Gene Probeset Intensity
58220 1423175_s_at 21.7
22057 1423176_at 749.4
11308 1423177_a_at 570.2
11308 1423178_at 6
16500 1423179_at 316.1
16500 1423180_at 182.5
12729 1423181_s_at 575.6
57916 1423182_at 20.2
56839 1423183_at 264.1
20403 1423184_at 109.6
67123 1423185_a_at 214.6
24001 1423186_at 71
93739 1423187_at 998.3
101314 1423188_a_at 1339.8
101314 1423189_at 726.8
66272 1423190_at 19.2
55935 1423191_at 132.4
66645 1423192_at 256.1
66645 1423193_at 50.8
11855 1423194_at 124.1
15247 1423195_at 600.9
17997 1423196_at 30.9
104570 1423197_a_at 114.9
104570 1423198_a_at 55.1
67382 1423199_at 33.5
20185 1423200_at 570.7
20185 1423201_at 731.5
20185 1423202_a_at 332.8
26369 1423203_a_at 1.2
99237 1423204_at 137.7
99237 1423205_at 275.4
67693 1423206_s_at 457
66074 1423207_at 96.5
66074 1423208_at 116.8
66074 1423209_at 33.1
66181 1423210_a_at 1964.1
66181 1423211_at 1072.5
13619 1423212_at 279.7
54712 1423213_at 619.9
54712 1423214_at 34
66624 1423215_at 764.5
67922 1423216_a_at 172
67922 1423217_a_at 424.4
18120 1423218_a_at 147.1
18120 1423219_a_at 132.4
13684 1423220_at 524.5
22153 1423221_at 2468.3
67252 1423222_at 147
11758 1423223_a_at 1043.2
67978 1423224_at 93.4
80795 1423225_at 1043.9
12482 1423226_at 33.6
16667 1423227_at 11
56386 1423228_at 108.7
64436 1423229_at 144.9
64436 1423230_at 96.1
64011 1423231_at 487.9
18612 1423232_at 10.2
12609 1423233_at 75.1
66998 1423234_at 310
11774 1423235_at 485.1
14423 1423236_at 533.6
14423 1423237_at 187.7
26549 1423238_at 18.9
23917 1423239_at 318.1
20779 1423240_at 163.8
21781 1423241_a_at 339
66128 1423242_at 476.3
17524 1423243_at 10.3
433247 1423244_at 33.1
26894 1423245_at 539.1
76299 1423246_at 147.7
76299 1423247_at 180.6
18087 1423248_at 297.1
18087 1423249_at 146.6
21808 1423250_a_at 76.1
192196 1423251_at 521.2
29877 1423252_at 222.6
17528 1423253_at 5.6
67941 1423254_x_at 450.7
66290 1423255_at 425.2
66290 1423256_a_at 1562.6
13119 1423257_at 30.5
60510 1423258_at 349.8
15904 1423259_at 1397.7
15904 1423260_at 872.8
78896 1423261_at 37.7
NA 1423262_a_at 1229.7
NA 1423263_at 1149.7
12181 1423264_at 333.6
17330 1423265_at 359.8
66469 1423266_at 724.1
16402 1423267_s_at 6.9
16402 1423268_at 36.9
83814 1423269_a_at 171.4
83814 1423270_at 39.8
14619 1423271_at 110.2
18975 1423272_at 237.4
18975 1423273_at 48
18130 1423274_at 4679.2
18130 1423275_at 206.1
106347 1423276_at 1
19272 1423277_at 73.7
19272 1423278_at 217.5
20505 1423279_at 30.2
20257 1423280_at 2254.2
20257 1423281_at 1582.5
18738 1423282_at 952.1
18738 1423283_at 1136.9
67729 1423284_at 56.3
12810 1423285_at 107.8
12404 1423286_at 566.1
12404 1423287_at 737.8
12404 1423288_s_at 602.8
66282 1423289_a_at 33.3
12282 1423290_at 289.6
12282 1423291_s_at 508.2
19153 1423292_a_at 12.8
68275 1423293_at 363.1
17294 1423294_at 144.1
68059 1423295_at 112.9
57296 1423296_at 489.8
27360 1423297_at 227
27360 1423298_at 526.4
53382 1423299_at 324.6
66980 1423300_at 124.5
70349 1423301_at 187.8
55982 1423302_a_at 65.2
55982 1423303_at 214.2
93836 1423304_a_at 251.9
56219 1423305_at 120.7
106878 1423306_at 100.9
NA 1423307_s_at 154
22134 1423308_at 90.6
22134 1423309_at 1274.1
21983 1423310_at 42.7
21983 1423311_s_at 91.5
21983 1423312_at 12.4
18583 1423313_at 66.8
18583 1423314_s_at 117.3
170770 1423315_at 83.7
67846 1423316_at 88.7
66928 1423317_at 447.5
58186 1423318_at 25.6
15242 1423319_at 88.9
66705 1423320_at 36.2
50918 1423321_at 176.9
22343 1423322_at 202.4
56753 1423323_at 1.2
18949 1423324_at 306.7
18949 1423325_at 114.7
12495 1423326_at 46.5
68172 1423327_at 27.3
NA 1423328_at 1573.4
NA 1423329_at 45.4
56205 1423330_at 448.7
58998 1423331_a_at 186
53378 1423332_at 1481.9
67458 1423333_at 89.1
67458 1423334_at 261.8
56372 1423335_at 307.5
26428 1423336_at 179.1
26428 1423337_at 69.6
66983 1423338_at 214.2
66983 1423339_s_at 24.8
21419 1423340_at 7
121021 1423341_at 39.8
12022 1423342_at 14.5
58807 1423343_at 332.2
13857 1423344_at 115.3
13244 1423345_at 472.5
13244 1423346_at 1028
20334 1423347_at 783.2
14370 1423348_at 72.2
56468 1423349_at 744.2
56468 1423350_at 467.3
94061 1423351_at 146.2
83691 1423352_at 20.7
83691 1423353_at 29.4
67474 1423354_at 81.1
67474 1423355_at 39.8
67474 1423356_at 93.2
67164 1423357_at 111.5
107522 1423358_at 24.7
18821 1423359_at 36.4
27377 1423360_at 73
27377 1423361_at 86.8
20661 1423362_at 625.8
20661 1423363_at 205.8
14339 1423364_a_at 740.7
12291 1423365_at 485.9
30049 1423366_at 42.3
22421 1423367_at 98.6
17775 1423368_at 1369.4
14265 1423369_at 361.4
103236 1423370_a_at 633.9
66979 1423371_at 207.2
66979 1423372_at 115.2
54364 1423373_at 203.7
56406 1423374_at 339.9
66935 1423375_at 68.8
114255 1423376_a_at 68.3
75426 1423377_at 2.5
23792 1423378_at 51.8
73181 1423379_at 3.1
73181 1423380_s_at 85.8
70861 1423381_at 4.1
98758 1423382_a_at 145.9
100273 1423383_a_at 695.3
21766 1423384_s_at 469.1
56249 1423385_at 427.7
67151 1423386_at 96.5
67151 1423387_at 57.4
11765 1423388_at 39.6
17131 1423389_at 311.7
20437 1423390_at 258.8
26431 1423391_at 342
29876 1423392_at 495
29876 1423393_at 1420.8
66881 1423394_at 284.1
NA 1423395_at 579.3
11606 1423396_at 701.8
100559 1423397_at 3.7
66464 1423398_at 94.9
67057 1423399_a_at 889.4
16591 1423400_at 32.8
14011 1423401_at 50.8
12912 1423402_at 45.1
26390 1423403_at 360.1
66283 1423404_at 10.7
110595 1423405_at 531.9
64051 1423406_at 1467.4
14115 1423407_a_at 57.1
66511 1423408_a_at 1048
66511 1423409_a_at 305.2
104362 1423410_at 34.7
245945 1423411_at 16.6
245945 1423412_at 10.5
17988 1423413_at 528.8
19224 1423414_at 63.6
14608 1423415_at 66.5
20588 1423416_at 262.9
20588 1423417_at 80.6
110196 1423418_at 325
16882 1423419_at 114.2
11554 1423420_at 236.4
56503 1423421_at 65.8
65255 1423422_at 34.7
14827 1423423_at 908.1
22773 1423424_at 130.2
71772 1423425_at 235.7
71772 1423426_at 176.3
11516 1423427_at 258.4
26564 1423428_at 2.3
18617 1423429_at 19
18432 1423430_at 67
18432 1423431_a_at 292.9
83946 1423432_at 209.8
20822 1423433_at 102.6
21676 1423434_at 55.1
NA 1423435_at 28.4
14859 1423436_at 2.9
14859 1423437_at 13
70394 1423438_at 73.9
18534 1423439_at 0.9
66140 1423440_at 148.6
15278 1423441_at 216.5
30050 1423442_a_at 246.1
59033 1423443_at 79.9
19877 1423444_at 336
19877 1423445_at 168.6
13144 1423446_at 322.6
270166 1423447_at 166.4
19326 1423448_at 1167.6
60595 1423449_a_at 486.2
15476 1423450_a_at 212.3
53328 1423451_at 3236.1
98267 1423452_at 68.9
97961 1423453_at 224.5
20360 1423454_a_at 114.2
19231 1423455_at 1887.2
66912 1423456_at 138
74102 1423457_at 113.4
74102 1423458_at 67
12848 1423459_at 348.2
57330 1423460_at 290.3
24109 1423461_a_at 1187.1
68652 1423462_at 531.7
51944 1423463_a_at 1.9
51944 1423464_at 46.5
20321 1423465_at 9.4
12775 1423466_at 3.3
60361 1423467_at 2.8
68428 1423468_at 15.1
67932 1423469_at 3.6
56195 1423470_at 552.5
56195 1423471_at 326.2
18000 1423472_at 463.1
18000 1423473_at 8.7
21969 1423474_at 830.7
94219 1423475_at 119.9
30936 1423476_at 2
22771 1423477_at 1616
18751 1423478_at 400.5
68979 1423479_at 128
68979 1423480_at 120.8
67045 1423481_at 45.2
22276 1423482_at 364.8
21341 1423483_s_at 100.6
83675 1423484_at 99.9
81000 1423485_at 74.2
56724 1423486_at 604
56724 1423487_at 64.6
67468 1423488_at 431.2
67468 1423489_at 1091.2
57443 1423490_at 672.5
57443 1423491_at 105.6
67036 1423492_at 245.8
18032 1423493_a_at 290.8
66561 1423494_at 22.5
26378 1423495_at 100.1
19289 1423496_a_at 2.3
66720 1423497_at 24.5
79459 1423498_at 26.2
67847 1423499_at 45.5
20678 1423500_a_at 38.8
17187 1423501_at 83.6
14312 1423502_at 433.4
83964 1423503_at 197.3
83964 1423504_at 16.7
21345 1423505_at 52.2
18111 1423506_a_at 2227.9
64383 1423507_a_at 539.6
54169 1423508_at 293.9
15874 1423509_a_at 5.4
15874 1423510_at 21.5
66403 1423511_at 327.3
105351 1423512_at 224.1
75089 1423513_at 247.7
14625 1423514_at 1.2
20273 1423515_at 721.2
18074 1423516_a_at 19.8
12466 1423517_at 1476.1
12988 1423518_at 131.2
70178 1423519_at 315
16906 1423520_at 28.1
16906 1423521_at 157.1
NA 1423522_at 34.3
30956 1423523_at 46.1
67121 1423524_at 10
67121 1423525_at 10.5
56380 1423526_at 8.7
66716 1423527_at 14.9
192197 1423528_at 30.1
14378 1423529_at 8.7
57740 1423530_at 91.1
15382 1423531_a_at 366.6
105239 1423532_at 519.3
59040 1423533_a_at 515.1
18567 1423534_at 235.5
94186 1423535_at 1060.1
94186 1423536_at 390.9
14432 1423537_at 947.9
18203 1423538_at 226.9
18861 1423539_at 75
56516 1423540_at 73.3
67645 1423541_at 7.3
23993 1423542_at 1.5
20947 1423543_at 18.5
19259 1423544_at 524.8
22680 1423545_a_at 220.5
22680 1423546_at 11.8
17105 1423547_at 126.6
66366 1423548_s_at 206.4
55963 1423549_at 182.8
55963 1423550_at 171.5
12554 1423551_at 170.1
68192 1423552_at 234.9
15504 1423553_at 19.7
56316 1423554_at 15.8
99899 1423555_a_at 47.2
11997 1423556_at 19.9
15980 1423557_at 152.3
15980 1423558_at 104.7
16502 1423559_at 1302.9
54003 1423560_at 203.8
54003 1423561_at 565.6
260297 1423562_at 76.3
260297 1423563_at 678.8
67054 1423564_a_at 1058.3
67054 1423565_at 821.6
15505 1423566_a_at 602.3
26444 1423567_a_at 715.2
26444 1423568_at 741.2
67092 1423569_at 768.6
11307 1423570_at 472.1
13609 1423571_at 350.1
12050 1423572_at 652.4
57357 1423573_at 147.6
57357 1423574_s_at 101.3
66138 1423575_a_at 165.6
14202 1423576_a_at 7
105377 1423577_at 119.5
12815 1423578_at 85.1
22066 1423579_a_at 31.4
76389 1423580_at 2.7
18108 1423581_at 30.8
50796 1423582_at 6
14154 1423583_at 182.9
29817 1423584_at 683.7
29817 1423585_at 20.3
26362 1423586_at 154.6
50912 1423587_a_at 95.9
68089 1423588_at 674.9
68089 1423589_at 321.6
16541 1423590_at 12.3
67529 1423591_at 572.4
19878 1423592_at 286.4
12978 1423593_a_at 244.4
13618 1423594_a_at 204.6
67014 1423595_at 67.2
59126 1423596_at 123.9
11980 1423597_at 1576.5
11980 1423598_at 49.9
67466 1423599_a_at 164.1
21453 1423600_a_at 57.3
21453 1423601_s_at 38.9
22029 1423602_at 2.6
22761 1423603_at 62.5
13004 1423604_at 34
17246 1423605_a_at 263.4
50706 1423606_at 35.6
17022 1423607_at 20
16431 1423608_at 1053
17308 1423609_a_at 418.3
56307 1423610_at 205.6
11647 1423611_at 127.5
98985 1423612_at 95.3
70599 1423613_at 385.5
100604 1423614_at 32.3
67845 1423615_at 419.3
21357 1423616_at 88.8
97484 1423617_at 408.6
30948 1423618_at 6.5
19416 1423619_at 113.1
83815 1423620_at 77.7
11416 1423621_a_at 179.6
56706 1423622_a_at 399.3
66308 1423623_at 54.4
67030 1423624_at 138.6
67713 1423625_a_at 279.7
13518 1423626_at 809.4
18104 1423627_at 59.4
NA 1423628_s_at 575.2
13430 1423629_at 209.2
114886 1423630_at 407
23958 1423631_at 21.4
80290 1423632_at 52.8
67797 1423633_at 32
57911 1423634_at 4.3
12156 1423635_at 37.1
71354 1423636_at 52.5
14426 1423637_at 4.4
14426 1423638_at 4.8
15466 1423639_at 52.4
72003 1423640_at 452.2
18983 1423641_s_at 962.9
227613 1423642_at 1481.4
68278 1423643_at 170.1
11428 1423644_at 159.8
13207 1423645_a_at 1699.4
69035 1423646_at 439.5
69035 1423647_a_at 250.1
71853 1423648_at 333
72098 1423649_at 272.1
213211 1423650_at 172.6
69046 1423651_at 1519.1
69046 1423652_at 274.4
11928 1423653_at 368.9
19822 1423654_a_at 395.5
68964 1423655_a_at 192
68964 1423656_x_at 120.8
52858 1423657_at 582.8
74585 1423658_at 210.5
233204 1423659_a_at 142.1
52468 1423660_at 10.1
52468 1423661_s_at 91.4
70495 1423662_at 2693.4
216805 1423663_at 228.2
110391 1423664_at 2031.9
100503670 1423665_a_at 4063.7
100503670 1423666_s_at 354
232087 1423667_at 1402.6
224454 1423668_at 137.2
12842 1423669_at 28.9
67398 1423670_a_at 682
227325 1423671_at 1686.9
72421 1423672_at 206.3
223732 1423673_at 318.1
230484 1423674_at 103.6
230484 1423675_at 35.6
71679 1423676_at 2674.7
27055 1423677_at 245.4
217370 1423678_at 142
67063 1423679_at 872.9
76267 1423680_at 1210.4
74157 1423681_at 266.5
71963 1423682_a_at 155.5
71963 1423683_at 11.9
15387 1423684_at 1449.3
234734 1423685_at 320.8
66151 1423686_a_at 431.5
73744 1423687_a_at 579.4
73744 1423688_at 239.7
67839 1423689_a_at 185.7
67839 1423690_s_at 138.1
16691 1423691_x_at 4.6
68375 1423692_at 1322.2
109901 1423693_at 49.4
330171 1423694_at 332.9
108687 1423695_at 91.5
66413 1423696_a_at 1052.2
66413 1423697_at 728.3
52683 1423698_at 196.8
52683 1423699_at 83.8
69263 1423700_at 14.3
71743 1423701_at 125.7
14958 1423702_at 622.5
235036 1423703_at 54.8
192654 1423704_at 164.2
67870 1423705_at 116.8
110208 1423706_a_at 167.9
77975 1423707_at 1161.2
23874 1423708_a_at 182.3
23874 1423709_s_at 430.5
78920 1423710_at 303.3
69702 1423711_at 229.9
97541 1423712_a_at 194
74610 1423713_at 50.7
66929 1423714_at 30
18002 1423715_a_at 832.7
66043 1423716_s_at 1090.8
56248 1423717_at 694.8
56248 1423718_at 296
228801 1423719_at 22.7
20224 1423720_a_at 85.4
22003 1423721_at 265.4
75909 1423722_at 937.6
230908 1423723_s_at 303.6
52696 1423724_at 3858.6
102866 1423725_at 1210.3
26949 1423726_at 240.8
12793 1423727_at 1353
223691 1423728_at 499.7
66510 1423729_a_at 562.9
218335 1423730_at 1097.3
69748 1423731_at 10.6
72265 1423732_at 251
23877 1423733_a_at 262.3
19353 1423734_at 1188.4
225348 1423735_a_at 71.3
69190 1423736_a_at 239.8
68349 1423737_at 1029
69089 1423738_at 145.5
11804 1423739_x_at 2136.6
236732 1423740_a_at 445.9
236732 1423741_at 210.2
236732 1423742_at 121.8
213827 1423743_at 72
26905 1423744_x_at 1019.5
67826 1423745_at 1653.1
105245 1423746_at 386.1
228026 1423747_a_at 136.8
228026 1423748_at 114.8
19387 1423749_s_at 447.8
22668 1423750_a_at 857.2
22668 1423751_at 29.6
67755 1423752_at 235.7
68010 1423753_at 86.7
66141 1423754_at 250.1
70650 1423755_at 213.1
16010 1423756_s_at 147
16010 1423757_x_at 215.8
23881 1423758_at 1466.1
68944 1423759_a_at 885.2
12505 1423760_at 50.9
71449 1423761_at 13.1
72113 1423762_at 202.6
54127 1423763_x_at 4746.6
56280 1423764_s_at 37.3
212974 1423765_at 58.8
68083 1423766_at 707.3
66310 1423767_at 409.7
54445 1423768_at 137.9
68927 1423769_at 242.5
217353 1423770_at 33
109042 1423771_at 179.4
11740 1423772_x_at 1828.1
73274 1423773_at 654
233406 1423774_a_at 1.3
233406 1423775_s_at 33
223754 1423776_s_at 156
74270 1423777_at 269.5
74270 1423778_at 70.7
66098 1423779_at 480.6
58875 1423780_at 540.5
234664 1423781_at 786.9
232157 1423782_at 174.6
30933 1423783_at 130.5
353172 1423784_at 889.5
112405 1423785_at 670.1
232210 1423786_at 126.9
234865 1423787_at 171.6
234865 1423788_at 27.3
227707 1423789_at 312.1
223453 1423790_at 169.7
24010 1423791_at 336.8
67213 1423792_a_at 176.6
51897 1423793_at 197.6
51897 1423794_at 277.9
71514 1423795_at 700.3
71514 1423796_at 143.6
78894 1423797_at 176.6
20918 1423798_a_at 2489.9
20918 1423799_at 2106.4
226414 1423800_at 299.2
11821 1423801_a_at 467.2
235604 1423802_at 909.4
68077 1423803_s_at 877.8
319554 1423804_a_at 401.8
13132 1423805_at 54.2
101861 1423806_at 154.7
NA 1423807_a_at 4897.5
216853 1423808_at 63.6
106795 1423809_at 41.2
72590 1423810_at 729.1
75062 1423811_at 157.6
232023 1423812_s_at 333.8
110033 1423813_at 3
72935 1423814_at 38.3
52513 1423815_at 101
NA 1423816_at 1788.1
67023 1423817_s_at 592.4
54208 1423818_a_at 1668
54208 1423819_s_at 1262.5
66126 1423820_at 311.7
101118 1423821_at 66.4
101118 1423822_a_at 106
69902 1423823_at 177
68151 1423824_at 168.3
68151 1423825_at 157.9
100608 1423826_at 107.4
100608 1423827_s_at 170
14104 1423828_at 769.1
223601 1423829_at 854.3
70427 1423830_a_at 104
108099 1423831_at 189.4
108099 1423832_at 79.4
70456 1423833_a_at 1632.9
106039 1423834_s_at 206.9
218820 1423835_at 275
218820 1423836_at 70.6
71955 1423837_at 131.1
71955 1423838_s_at 676.4
218490 1423839_a_at 738.9
52469 1423840_at 138.9
67832 1423841_at 91.4
67588 1423842_a_at 135.4
243371 1423843_at 140.8
12411 1423844_s_at 110.1
105859 1423845_at 151.3
22143 1423846_x_at 5783.8
68298 1423847_at 61.5
68533 1423848_at 176.4
102414 1423849_a_at 237.8
28114 1423850_at 443.9
219134 1423851_a_at 21.6
219134 1423852_at 54.9
76161 1423853_at 212.3
68939 1423854_a_at 196.2
NA 1423855_x_at 3831.1
78977 1423856_at 27.2
107734 1423857_at 646.6
15360 1423858_a_at 16.5
19215 1423859_a_at 4760.4
19215 1423860_at 3242.1
71801 1423861_at 21.5
71801 1423862_at 79.4
27407 1423863_at 132.7
192292 1423864_at 229.8
100434 1423865_at 877
20714 1423866_at 21.2
20714 1423867_at 12
232223 1423868_at 23
232223 1423869_s_at 54.3
108909 1423870_at 338.8
208795 1423871_at 246.4
13138 1423872_a_at 99.9
67207 1423873_at 218.2
74320 1423874_at 37.5
226252 1423875_at 55
226252 1423876_at 178.2
110749 1423877_at 10.9
71683 1423878_at 44.1
225995 1423879_at 417.2
28088 1423880_at 216.6
52036 1423881_at 207.8
234736 1423882_at 159.4
14081 1423883_at 433.4
21771 1423884_at 207.9
226519 1423885_at 112.1
226519 1423886_at 5.3
71718 1423887_a_at 109.4
71718 1423888_at 53.4
434402 1423889_at 10.8
11931 1423890_x_at 4996.4
103140 1423891_at 47.3
11785 1423892_at 803.1
11785 1423893_x_at 949.5
67789 1423894_a_at 349.5
14007 1423895_a_at 337.1
108660 1423896_a_at 3133.7
108660 1423897_at 2851.9
14897 1423898_a_at 439.8
14897 1423899_at 323.2
14897 1423900_at 128.4
14897 1423901_at 176
69632 1423902_s_at 1341.2
52118 1423903_at 56.7
52118 1423904_a_at 71.4
52118 1423905_at 29
68196 1423906_at 971.9
225887 1423907_a_at 2295
225887 1423908_at 424.8
66058 1423909_at 211.4
213990 1423910_at 217.2
226849 1423911_at 403.1
68938 1423912_at 217.3
76608 1423913_at 207.4
217310 1423914_at 385.3
320078 1423915_at 67.6
30853 1423916_s_at 1725.9
13043 1423917_a_at 915.7
76867 1423918_at 115.5
231123 1423919_at 108.4
215387 1423920_at 12.6
229543 1423921_at 87.8
229543 1423922_s_at 204.2
59002 1423923_a_at 102.3
52588 1423924_s_at 177.5
69192 1423925_at 118
68427 1423926_at 189.5
73836 1423927_at 83.7
68889 1423928_at 93.2
68889 1423929_at 73.4
52206 1423930_at 91.2
52206 1423931_s_at 590.5
13046 1423932_at 48.9
76509 1423933_a_at 7.4
76509 1423934_at 66.7
16664 1423935_x_at 8.4
69259 1423936_at 215.1
69259 1423937_at 315
217325 1423938_at 66.5
68090 1423939_a_at 452.3
68090 1423940_at 143.6
12325 1423941_at 1139.4
12325 1423942_a_at 685.5
68730 1423943_at 98.3
15458 1423944_at 13
18769 1423945_a_at 305
213019 1423946_at 323.9
73737 1423947_at 359.5
213539 1423948_at 93.1
268470 1423949_at 527.6
16499 1423950_at 18
68634 1423951_at 336
110310 1423952_a_at 20.2
68916 1423953_at 106
12266 1423954_at 5.2
76893 1423955_a_at 483.3
98366 1423956_at 644.4
68048 1423957_at 169.7
67515 1423958_a_at 532.5
252967 1423959_at 14.4
14792 1423960_at 223.9
226757 1423961_at 160
226757 1423962_at 107
226757 1423963_at 61.7
71957 1423964_at 155.6
171486 1423965_at 568.2
171486 1423966_at 303.9
18483 1423967_at 450.7
223337 1423968_at 5.3
69736 1423969_at 50.3
73666 1423970_at 111.4
73666 1423971_at 188.7
110842 1423972_at 295.4
11842 1423973_a_at 1689.5
101706 1423974_at 264.1
101706 1423975_s_at 371.3
67609 1423976_at 190.3
67609 1423977_at 0.9
104175 1423978_at 205.7
214663 1423979_a_at 83
214663 1423980_at 157.4
214663 1423981_x_at 201.2
14105 1423982_at 200.2
233878 1423983_at 1643.1
NA 1423984_a_at 94.4
NA 1423985_at 1417.3
66940 1423986_a_at 287.1
66440 1423987_at 211.4
11636 1423988_at 3.8
70381 1423989_at 321.7
100972 1423990_at 570.4
75416 1423991_at 82.4
234366 1423992_at 465.7
66144 1423993_at 1112.7
16561 1423994_at 2494.3
16561 1423995_at 851.5
16190 1423996_a_at 14
229663 1423997_at 777.6
70239 1423998_at 91.2
11350 1423999_at 170.5
27207 1424000_a_at 2872.8
67949 1424001_at 133.5
68833 1424002_at 440.3
74653 1424003_at 133.5
74653 1424004_x_at 144.8
78521 1424005_at 1392.2
NA 1424006_at 185.9
14560 1424007_at 44.9
71973 1424008_a_at 84.1
30053 1424009_at 9.9
76293 1424010_at 2.5
64008 1424011_at 40.5
78802 1424012_at 104.7
225363 1424013_at 379.1
67278 1424014_at 150.3
19347 1424015_at 2453.5
66939 1424016_at 146.1
15254 1424017_a_at 3462.8
15254 1424018_at 2084.1
110109 1424019_at 111.8
65103 1424020_at 110.1
65103 1424021_at 28.1
71839 1424022_at 9.4
233189 1424023_at 113
193813 1424024_at 1099.1
215751 1424025_at 123.5
215751 1424026_s_at 159.7
19303 1424027_at 134.7
214987 1424028_at 131.9
72480 1424029_at 3995
195733 1424030_at 91.6
74479 1424031_at 139
74096 1424032_at 8.9
225027 1424033_at 759.7
19883 1424034_at 611.8
19883 1424035_at 40.6
68879 1424036_at 426.7
228550 1424037_at 95.5
69683 1424038_a_at 1344.7
67887 1424039_at 3185.4
245877 1424040_at 1241
50908 1424041_s_at 12.2
216395 1424042_at 514.8
67418 1424043_at 207.3
193796 1424044_at 119
70544 1424045_at 110.1
12235 1424046_at 1.3
232449 1424047_at 48.9
72017 1424048_a_at 165.7
77809 1424049_at 197.4
14182 1424050_s_at 430.4
12827 1424051_at 203.8
67026 1424052_at 275.4
66855 1424053_a_at 2329.8
208198 1424054_at 463.9
228869 1424055_at 193.1
170707 1424056_at 364.2
14547 1424057_at 282.8
73137 1424058_at 11.3
232811 1424059_at 219.9
234258 1424060_at 53.7
69161 1424061_at 92.1
216080 1424062_at 568.8
11354 1424063_at 47
76308 1424064_at 582.8
192193 1424065_at 36.3
224907 1424066_at 225.9
15894 1424067_at 14.5
102791 1424068_at 129.1
108123 1424069_at 1242.8
108123 1424070_at 118.8
218333 1424071_s_at 470.7
69894 1424072_at 407
68251 1424073_at 562.5
70533 1424074_at 142.7
68115 1424075_at 103.2
66569 1424076_at 272.6
66569 1424077_at 428.3
224824 1424078_s_at 330.2
68205 1424079_x_at 88.7
69305 1424080_at 91.5
71041 1424081_at 210.6
70296 1424082_at 108.6
230257 1424083_at 24
230257 1424084_at 12.8
17992 1424085_at 2807.4
102644 1424086_at 57.5
66506 1424087_at 177.4
60315 1424088_at 216.7
21413 1424089_a_at 292.5
228765 1424090_at 8.5
234362 1424091_at 97.3
269587 1424092_at 20.7
12476 1424093_x_at 169.6
217718 1424094_at 561.4
66368 1424095_at 354.3
110308 1424096_at 37.2
74559 1424097_at 198.8
74559 1424098_at 107.3
69590 1424099_at 54.5
57754 1424100_s_at 451.8
15388 1424101_at 304.7
66615 1424102_at 141.9
66615 1424103_at 308.8
68592 1424104_at 181.9
