Gene Probeset Intensity
NA 1446722_at 215.57
NA 1446723_at 64.89
NA 1446724_at 74.71
NA 1446725_at 109.69
67945 1446726_at 69.14
NA 1446727_at 83.06
NA 1446728_at 55.09
214240 1446729_at 99.74
NA 1446730_at 104
100040608 1446731_at 144
NA 1446732_at 98.43
NA 1446733_at 73.34
NA 1446734_at 70.66
NA 1446735_at 221.71
NA 1446736_at 108.14
320191 1446737_a_at 132.34
NA 1446738_at 70.66
NA 1446739_at 138.23
NA 1446740_at 56.54
432868 1446741_at 78.86
18027 1446742_at 62.09
76130 1446743_at 98.43
234214 1446744_at 109.69
433637 1446745_at 263.97
71720 1446746_at 59.23
320277 1446747_at 77.51
NA 1446748_at 116.71
16709 1446749_at 57.83
16210 1446750_at 203.63
16210 1446751_s_at 132.34
NA 1446752_at 81.74
NA 1446753_at 51.06
574519 1446754_a_at 80.29
NA 1446755_at 98.43
208188 1446756_at 78.86
NA 1446757_at 132.34
107976 1446758_at 104
217708 1446759_at 176.74
69716 1446760_at 77.51
NA 1446761_at 76.09
NA 1446762_at 88.63
NA 1446763_at 67.74
NA 1446764_at 88.63
NA 1446765_at 64.89
NA 1446766_at 78.86
NA 1446767_at 74.71
NA 1446768_at 66.26
72747 1446769_at 85.91
NA 1446770_at 128.14
53857 1446771_at 106.8
NA 1446772_at 88.63
240216 1446773_at 88.63
NA 1446774_at 104
NA 1446775_at 149.83
NA 1446776_at 116.71
75396 1446777_at 56.54
NA 1446778_at 84.34
NA 1446779_at 112.54
NA 1446780_at 135.4
NA 1446781_at 77.51
72635 1446782_at 87.26
102060 1446783_at 118.14
NA 1446784_at 122.43
NA 1446785_at 71.91
NA 1446786_at 140.97
NA 1446787_at 90.14
NA 1446788_at 76.09
67197 1446789_at 62.09
NA 1446790_at 66.26
NA 1446791_at 88.63
NA 1446792_at 55.09
NA 1446793_at 95.6
NA 1446794_at 81.74
NA 1446795_at 62.09
NA 1446796_at 67.74
NA 1446797_at 73.34
225028 1446798_at 83.06
NA 1446799_at 88.63
68067 1446800_at 88.63
NA 1446801_at 76.09
11927 1446802_at 123.8
NA 1446803_at 112.54
NA 1446804_at 85.91
NA 1446805_at 59.23
NA 1446806_at 122.43
84092 1446807_at 181.26
NA 1446808_at 70.66
NA 1446809_at 57.83
NA 1446810_at 91.37
NA 1446811_at 69.14
NA 1446812_at 64.89
NA 1446813_s_at 67.74
NA 1446814_at 193.09
NA 1446815_at 113.94
NA 1446816_at 71.91
NA 1446817_at 74.71
NA 1446818_at 119.51
NA 1446819_at 83.06
319535 1446820_at 118.14
NA 1446821_at 60.66
NA 1446822_at 116.71
NA 1446823_at 60.66
NA 1446824_at 81.74
NA 1446825_at 70.66
65246 1446826_at 90.14
17978 1446827_at 161.63
NA 1446828_at 69.14
NA 1446829_at 122.43
NA 1446830_at 66.26
NA 1446831_at 69.14
NA 1446832_at 62.09
NA 1446833_at 104
13032 1446834_at 118.14
NA 1446835_at 123.8
NA 1446836_at 106.8
NA 1446837_at 62.09
67979 1446838_at 179.74
NA 1446839_at 99.74
NA 1446840_at 83.06
NA 1446841_at 116.71
NA 1446842_at 69.14
NA 1446843_at 67.74
66433 1446844_at 92.86
272350 1446845_at 55.09
NA 1446846_at 105.46
68339 1446847_at 84.34
NA 1446848_at 62.09
NA 1446849_at 87.26
NA 1446850_at 78.86
69700 1446851_at 109.69
NA 1446852_at 55.09
NA 1446853_at 71.91
NA 1446854_at 67.74
230895 1446855_at 122.43
NA 1446856_at 83.06
NA 1446857_at 57.83
NA 1446858_at 63.46
NA 1446859_at 64.89
NA 1446860_at 119.51
75612 1446861_at 239.71
NA 1446862_at 71.91
NA 1446863_at 67.74
NA 1446864_at 57.83
NA 1446865_at 69.14
NA 1446866_at 80.29
NA 1446867_at 98.43
NA 1446868_at 95.6
NA 1446869_at 74.71
NA 1446870_at 73.34
NA 1446871_at 113.94
NA 1446872_at 63.46
NA 1446873_at 66.26
NA 1446874_at 70.66
NA 1446875_at 71.91
320808 1446876_at 99.74
NA 1446877_at 63.46
NA 1446878_at 78.86
NA 1446879_at 76.09
NA 1446880_at 108.14
NA 1446881_at 56.54
NA 1446882_at 84.34
232217 1446883_at 116.71
NA 1446884_at 64.89
NA 1446885_at 63.46
NA 1446886_at 102.69
NA 1446887_at 91.37
NA 1446888_at 92.86
NA 1446889_at 71.91
545929 1446890_at 85.91
72750 1446891_at 73.34
NA 1446892_at 104
434228 1446893_at 104
NA 1446894_at 96.94
NA 1446895_at 62.09
NA 1446896_at 81.74
NA 1446897_at 69.14
NA 1446898_at 120.94
NA 1446899_at 149.83
NA 1446900_at 67.74
NA 1446901_at 62.09
NA 1446902_at 87.26
NA 1446903_at 125.34
NA 1446904_at 85.91
NA 1446905_at 77.51
NA 1446906_at 125.34
NA 1446907_at 60.66
NA 1446908_at 83.06
NA 1446909_at 90.14
NA 1446910_at 96.94
NA 1446911_at 78.86
NA 1446912_at 57.83
NA 1446913_at 62.09
NA 1446914_at 63.46
NA 1446915_at 128.14
NA 1446916_at 56.54
NA 1446917_at 60.66
NA 1446918_at 102.69
408062 1446919_at 96.94
NA 1446920_at 94.29
NA 1446921_at 70.66
NA 1446922_at 76.09
NA 1446923_at 85.91
NA 1446924_at 74.71
12234 1446925_at 85.91
66824 1446926_at 96.94
NA 1446927_at 63.46
69408 1446928_at 903.94
NA 1446929_at 306.51
NA 1446930_at 136.71
NA 1446931_at 85.91
NA 1446932_at 77.51
67429 1446933_at 83.06
NA 1446934_at 92.86
NA 1446935_at 95.6
NA 1446936_at 70.66
NA 1446937_at 128.14
NA 1446938_at 158.69
76681 1446939_at 194.66
22034 1446940_at 101.2
NA 1446941_at 101.2
NA 1446942_at 66.26
NA 1446943_at 104
NA 1446944_at 73.34
NA 1446945_at 98.43
NA 1446946_at 111.09
NA 1446947_at 78.86
NA 1446948_at 76.09
73886 1446949_at 116.71
NA 1446950_at 113.94
320452 1446951_at 62.09
NA 1446952_at 94.29
NA 1446953_at 305.11
NA 1446954_at 84.34
NA 1446955_at 123.8
80750 1446956_at 71.91
80750 1446957_s_at 329.57
NA 1446958_at 98.43
NA 1446959_at 80.29
NA 1446960_at 67.74
NA 1446961_at 85.91
NA 1446962_at 67.74
NA 1446963_at 102.69
NA 1446964_at 71.91
69632 1446965_at 178.09
NA 1446966_at 74.71
NA 1446967_at 105.46
233489 1446968_at 149.83
NA 1446969_at 76.09
NA 1446970_at 92.86
NA 1446971_at 77.51
NA 1446972_at 113.94
NA 1446973_at 62.09
18711 1446974_at 111.09
69743 1446975_at 119.51
NA 1446976_at 69.14
NA 1446977_at 77.51
NA 1446978_at 96.94
69305 1446979_at 74.71
NA 1446980_at 104
231570 1446981_at 63.46
NA 1446982_at 74.71
214498 1446983_at 70.66
NA 1446984_at 95.6
NA 1446985_at 87.26
545474 1446986_at 64.89
NA 1446987_at 63.46
NA 1446988_at 91.37
NA 1446989_at 57.83
18027 1446990_at 160.14
NA 1446991_at 87.26
NA 1446992_at 81.74
NA 1446993_at 74.71
227715 1446994_at 87.26
13123 1446995_at 62.09
NA 1446996_at 139.54
55944 1446997_at 90.14
NA 1446998_at 108.14
NA 1446999_at 87.26
NA 1447000_at 102.69
NA 1447001_at 69.14
NA 1447002_at 69.14
NA 1447003_at 106.8
NA 1447004_at 70.66
NA 1447005_at 88.63
NA 1447006_at 87.26
71841 1447007_at 78.86
NA 1447008_at 55.09
NA 1447009_at 80.29
NA 1447010_at 90.14
NA 1447011_at 80.29
NA 1447012_at 67.74
NA 1447013_at 57.83
NA 1447014_at 126.69
NA 1447015_at 85.91
57915 1447016_at 259.51
NA 1447017_at 83.06
NA 1447018_at 81.74
12763 1447019_at 167.6
NA 1447020_at 74.71
NA 1447021_at 77.51
NA 1447022_at 80.29
NA 1447023_at 71.91
NA 1447024_at 88.63
NA 1447025_at 88.63
229542 1447026_at 106.8
79464 1447027_s_at 460.17
75304 1447028_at 88.63
NA 1447029_at 84.34
NA 1447030_at 52.37
NA 1447031_at 80.29
NA 1447032_at 91.37
329839 1447033_at 60.66
NA 1447034_at 172.06
NA 1447035_at 88.63
12661 1447036_at 70.66
83946 1447037_at 104
83946 1447038_x_at 113.94
NA 1447039_at 73.34
NA 1447040_at 112.54
214112 1447041_at 115.34
241311 1447042_at 85.91
NA 1447043_at 62.09
NA 1447044_at 94.29
NA 1447045_at 63.46
22228 1447046_at 161.63
NA 1447047_at 90.14
100044360 1447048_at 142.57
NA 1447049_at 73.34
NA 1447050_at 57.83
207742 1447051_at 77.51
NA 1447052_at 125.34
67437 1447053_x_at 1427.46
NA 1447054_at 59.23
230935 1447055_at 115.34
20916 1447056_at 60.66
NA 1447057_at 73.34
320846 1447058_at 64.89
NA 1447059_at 60.66
NA 1447060_at 90.14
53417 1447061_at 69.14
NA 1447062_at 151.23
74211 1447063_at 87.26
NA 1447064_at 126.69
330070 1447065_at 88.63
100042125 1447066_at 74.71
NA 1447067_at 73.34
NA 1447068_at 77.51
NA 1447069_at 69.14
22384 1447070_at 196.2
NA 1447071_at 85.91
NA 1447072_at 81.74
14897 1447073_at 69.14
NA 1447074_at 74.71
669998 1447075_at 148.37
338352 1447076_at 74.71
NA 1447077_at 129.63
NA 1447078_at 62.09
NA 1447079_at 91.37
11428 1447080_at 74.71
NA 1447081_at 57.83
NA 1447082_at 85.91
NA 1447083_at 81.74
18018 1447084_at 133.89
18018 1447085_s_at 102.69
NA 1447086_at 116.71
NA 1447087_at 167.6
NA 1447088_at 106.8
104303 1447089_at 78.86
104303 1447090_s_at 1093.51
NA 1447091_at 95.6
NA 1447092_at 161.63
NA 1447093_at 63.46
NA 1447094_at 88.63
NA 1447095_at 96.94
NA 1447096_at 101.2
100041986 1447097_at 63.46
NA 1447098_at 57.83
NA 1447099_at 64.89
70617 1447100_s_at 680.03
68867 1447101_at 94.29
NA 1447102_at 88.63
214444 1447103_at 62.09
NA 1447104_at 91.37
NA 1447105_at 175.2
NA 1447106_at 71.91
67848 1447107_at 94.29
NA 1447108_at 87.26
NA 1447109_at 173.63
NA 1447110_at 66.26
NA 1447111_at 78.86
68631 1447112_s_at 140.97
NA 1447113_at 83.06
NA 1447114_x_at 85.91
NA 1447115_at 77.51
NA 1447116_at 182.69
NA 1447117_at 66.26
52036 1447118_at 115.34
NA 1447119_at 80.29
NA 1447120_at 95.6
NA 1447121_at 84.34
70247 1447122_at 115.34
NA 1447123_at 60.66
NA 1447124_at 242.66
NA 1447125_at 99.74
NA 1447126_at 101.2
NA 1447127_at 66.26
NA 1447128_at 60.66
NA 1447129_at 60.66
NA 1447130_at 76.09
NA 1447131_at 77.51
NA 1447132_at 85.91
NA 1447133_at 55.09
NA 1447134_at 66.26
NA 1447135_at 70.66
NA 1447136_at 62.09
NA 1447137_at 78.86
NA 1447138_at 102.69
12055 1447139_at 69.14
NA 1447140_at 67.74
NA 1447141_at 96.94
56092 1447142_at 57.83
NA 1447143_at 181.26
NA 1447144_at 76.09
NA 1447145_at 92.86
193116 1447146_s_at 379.49
NA 1447147_at 109.69
NA 1447148_at 66.26
331004 1447149_at 73.34
105689 1447150_at 315.71
NA 1447151_at 99.74
NA 1447152_at 88.63
NA 1447153_x_at 99.74
NA 1447154_at 70.66
NA 1447155_at 90.14
NA 1447156_at 166.06
75016 1447157_at 73.34
NA 1447158_at 67.74
NA 1447159_at 74.71
53610 1447160_at 218.66
NA 1447161_at 67.74
NA 1447162_at 92.86
NA 1447163_x_at 71.91
NA 1447164_at 172.06
NA 1447165_at 123.8
NA 1447166_at 57.83
NA 1447167_at 199.23
NA 1447168_at 106.8
NA 1447169_at 56.54
NA 1447170_at 48.51
NA 1447171_at 84.34
NA 1447172_at 88.63
NA 1447173_at 67.74
NA 1447174_at 69.14
NA 1447175_at 69.14
NA 1447176_at 172.06
NA 1447177_at 74.71
NA 1447178_at 60.66
NA 1447179_at 105.46
NA 1447180_at 81.74
20540 1447181_s_at 155.74
NA 1447182_at 64.89
NA 1447183_at 63.46
NA 1447184_at 90.14
NA 1447185_at 57.83
381884 1447186_at 81.74
NA 1447187_at 125.34
NA 1447188_at 80.29
NA 1447189_at 80.29
NA 1447190_at 176.74
239667 1447191_at 81.74
NA 1447192_at 71.91
NA 1447193_at 55.09
NA 1447194_at 64.89
NA 1447195_at 112.54
640627 1447196_at 64.89
NA 1447197_at 71.91
19691 1447198_at 96.94
NA 1447199_at 77.51
72238 1447200_at 102.69
NA 1447201_at 101.2
67454 1447202_at 113.94
NA 1447203_at 102.69
NA 1447204_at 87.26
NA 1447205_x_at 188.69
71435 1447206_at 91.37
414872 1447207_at 98.43
NA 1447208_at 71.91
NA 1447209_at 371.83
NA 1447210_at 81.74
268903 1447211_at 173.63
72068 1447212_at 69.14
NA 1447213_at 561.34
231252 1447214_at 78.86
NA 1447215_at 71.91
18189 1447216_at 87.26
109113 1447217_at 83.06
NA 1447218_at 125.34
NA 1447219_at 104
NA 1447220_at 99.74
NA 1447221_x_at 49.69
73442 1447222_at 81.74
NA 1447223_at 120.94
NA 1447224_at 81.74
217316 1447225_at 83.06
NA 1447226_at 104
NA 1447227_at 476.97
77038 1447228_at 238.43
77038 1447229_x_at 233.8
103784 1447230_at 67.74
NA 1447231_at 94.29
NA 1447232_at 60.66
101359 1447233_at 125.34
72183 1447234_s_at 457.09
NA 1447235_at 70.66
16564 1447236_at 101.2
NA 1447237_at 66.26
NA 1447238_at 64.89
NA 1447239_at 80.29
NA 1447240_at 111.09
NA 1447241_at 136.71
NA 1447242_at 265.46
414073 1447243_at 59.23
225912 1447244_at 74.71
NA 1447245_at 81.74
NA 1447246_at 115.34
NA 1447247_at 133.89
277468 1447248_at 64.89
NA 1447249_at 118.14
545428 1447250_a_at 71.91
545428 1447251_x_at 71.91
17287 1447252_s_at 70.66
269113 1447253_x_at 145.49
NA 1447254_at 69.14
NA 1447255_at 78.86
NA 1447256_at 64.89
NA 1447257_at 99.74
NA 1447258_at 92.86
11735 1447259_at 66.26
NA 1447260_at 69.14
NA 1447261_at 108.14
NA 1447262_at 67.74
NA 1447263_at 173.63
75767 1447264_at 98.43
NA 1447265_at 62.09
217109 1447266_at 81.74
NA 1447267_at 78.86
97961 1447268_at 76.09
58227 1447269_at 90.14
NA 1447270_at 135.4
17973 1447271_at 77.51
11982 1447272_s_at 83.06
11982 1447273_x_at 77.51
NA 1447274_at 193.09
241950 1447275_at 94.29
NA 1447276_at 59.23
66881 1447277_s_at 469.43
214552 1447278_at 119.51
NA 1447279_at 78.86
NA 1447280_at 83.06
NA 1447281_at 88.63
64337 1447282_at 116.71
211484 1447283_at 90.14
58217 1447284_at 144
NA 1447285_at 92.86
NA 1447286_at 74.71
NA 1447287_at 81.74
NA 1447288_at 62.09
NA 1447289_at 59.23
66460 1447290_at 99.74
445267 1447291_at 85.91
226977 1447292_at 57.83
226977 1447293_x_at 71.91
103583 1447294_at 120.94
NA 1447295_at 181.26
233040 1447296_at 76.09
192287 1447297_at 99.74
NA 1447298_at 60.66
NA 1447299_at 63.46
244810 1447300_at 104
238276 1447301_at 59.23
NA 1447302_at 112.54
NA 1447303_at 77.51
NA 1447304_at 118.14
NA 1447305_at 55.09
NA 1447306_at 69.14
NA 1447307_at 69.14
71949 1447308_at 70.66
NA 1447309_at 64.89
235386 1447310_at 111.09
20538 1447311_at 157.17
NA 1447312_at 161.63
NA 1447313_at 98.43
NA 1447314_at 94.29
NA 1447315_at 85.91
NA 1447316_at 84.34
NA 1447317_at 81.74
NA 1447318_at 63.46
NA 1447319_at 81.74
NA 1447320_x_at 574
NA 1447321_at 95.6
NA 1447322_at 85.91
20743 1447323_at 94.29
NA 1447324_at 85.91
NA 1447325_at 126.69
56364 1447326_s_at 130.97
677603 1447327_at 80.29
NA 1447328_at 95.6
NA 1447329_at 74.71
NA 1447330_at 69.14
NA 1447331_at 77.51
NA 1447332_at 71.91
NA 1447333_at 67.74
14025 1447334_at 147
14025 1447335_x_at 193.09
NA 1447336_at 98.43
NA 1447337_at 227.69
NA 1447338_at 84.34
NA 1447339_at 118.14
NA 1447340_at 71.91
NA 1447341_at 70.66
NA 1447342_at 49.69
NA 1447343_at 91.37
NA 1447344_at 83.06
NA 1447345_at 69.14
NA 1447346_s_at 140.97
NA 1447347_at 84.34
NA 1447348_at 122.43
75560 1447349_s_at 441.34
NA 1447350_at 60.66
NA 1447351_x_at 66.26
NA 1447352_at 62.09
240888 1447353_at 70.66
NA 1447354_at 64.89
14081 1447355_at 62.09
NA 1447356_at 69.14
NA 1447357_at 84.34
NA 1447358_at 70.66
101544 1447359_at 116.71
21807 1447360_at 70.66
NA 1447361_at 60.66
NA 1447362_at 96.94
NA 1447363_s_at 317.14
17912 1447364_x_at 98.43
NA 1447365_at 99.74
NA 1447366_at 60.66
212986 1447367_at 74.71
381280 1447368_at 66.26
98685 1447369_at 108.14
NA 1447370_at 66.26
NA 1447371_at 85.91
69748 1447372_at 140.97
NA 1447373_at 76.09
NA 1447374_at 132.34
NA 1447375_at 91.37
17454 1447376_at 136.71
242502 1447377_at 139.54
NA 1447378_at 67.74
NA 1447379_at 69.14
71761 1447380_at 67.74
NA 1447381_at 144
78928 1447382_at 84.34
NA 1447383_at 71.91
27416 1447384_at 105.46
NA 1447385_at 76.09
NA 1447386_at 74.71
NA 1447387_at 62.09
NA 1447388_at 67.74
NA 1447389_at 84.34
NA 1447390_at 78.86
NA 1447391_at 80.29
12874 1447392_s_at 78.86
NA 1447393_at 99.74
NA 1447394_at 53.69
403172 1447395_at 76.09
NA 1447396_at 105.46
330577 1447397_at 60.66
NA 1447398_at 77.51
NA 1447399_at 132.34
20187 1447400_at 80.29
60321 1447401_at 70.66
NA 1447402_at 87.26
67187 1447403_a_at 132.34
225743 1447404_at 76.09
NA 1447405_at 63.46
NA 1447406_at 91.37
106952 1447407_at 81.74
NA 1447408_at 193.09
NA 1447409_at 128.14
NA 1447410_at 67.74
NA 1447411_at 92.86
381353 1447412_at 98.43
NA 1447413_at 102.69
NA 1447414_at 66.26
544971 1447415_at 73.34
237558 1447416_at 74.71
270627 1447417_at 101.2
NA 1447418_at 104
NA 1447419_at 80.29
223770 1447420_at 73.34
NA 1447421_at 108.14
NA 1447422_at 87.26
NA 1447423_at 71.91
NA 1447424_at 78.86
NA 1447425_at 73.34
NA 1447426_at 83.06
100040330 1447427_at 77.51
NA 1447428_at 70.66
NA 1447429_at 92.86
NA 1447430_at 73.34
232449 1447431_at 90.14
74120 1447432_s_at 530.4
72145 1447433_at 88.63
NA 1447434_at 88.63
NA 1447435_at 67.74
NA 1447436_at 102.69
NA 1447437_at 83.06
NA 1447438_at 94.29
NA 1447439_at 83.06
NA 1447440_at 78.86
207212 1447441_at 115.34
NA 1447442_at 69.14
NA 1447443_at 80.29
67586 1447444_at 91.37
NA 1447445_at 101.2
NA 1447446_at 59.23
51796 1447447_s_at 814.11
23849 1447448_s_at 386.91
NA 1447449_at 185.8
19014 1447450_at 188.69
NA 1447451_at 60.66
28193 1447452_at 77.51
NA 1447453_x_at 60.66
NA 1447454_at 111.09
NA 1447455_at 70.66
620253 1447456_x_at 169.06
NA 1447457_at 73.34
NA 1447458_at 122.43
NA 1447459_at 105.46
NA 1447460_at 94.29
NA 1447461_at 69.14
NA 1447462_at 59.23
NA 1447463_at 51.06
77531 1447464_at 80.29
NA 1447465_at 78.86
NA 1447466_at 84.34
19262 1447467_at 98.43
NA 1447468_at 83.06
320234 1447469_at 129.63
76987 1447470_at 88.63
NA 1447471_at 175.2
NA 1447472_at 67.74
NA 1447473_at 84.34
51801 1447474_at 90.14
381217 1447475_at 74.71
224814 1447476_at 102.69
76980 1447477_at 88.63
NA 1447478_at 66.26
NA 1447479_at 119.51
NA 1447480_at 56.54
NA 1447481_at 123.8
NA 1447482_at 104
72091 1447483_s_at 78.86
72091 1447484_x_at 78.86
238725 1447485_at 81.74
NA 1447486_at 112.54
226115 1447487_at 73.34
NA 1447488_at 78.86
68796 1447489_at 123.8
NA 1447490_at 62.09
NA 1447491_at 128.14
NA 1447492_at 56.54
193003 1447493_at 84.34
NA 1447494_at 70.66
66930 1447495_at 62.09
66930 1447496_s_at 221.71
NA 1447497_at 70.66
13608 1447498_at 56.54
NA 1447499_s_at 74.71
13048 1447500_at 74.71
NA 1447501_at 48.51
NA 1447502_at 96.94
225994 1447503_at 64.89
NA 1447504_at 80.29
74235 1447505_at 87.26
NA 1447506_at 91.37
NA 1447507_at 76.09
NA 1447508_at 56.54
NA 1447509_at 109.69
NA 1447510_at 81.74
NA 1447511_at 69.14
NA 1447512_at 64.89
56543 1447513_at 63.46
NA 1447514_at 80.29
NA 1447515_at 77.51
NA 1447516_at 92.86
72198 1447517_at 66.26
72119 1447518_at 105.46
72119 1447519_x_at 109.69
16803 1447520_at 83.06
223666 1447521_x_at 275.91
74493 1447522_s_at 224.74
NA 1447523_at 95.6
64933 1447524_at 98.43
NA 1447525_at 87.26
NA 1447526_at 356.63
NA 1447527_at 312.71
NA 1447528_at 80.29
NA 1447529_at 59.23
14070 1447530_at 160.14
NA 1447531_x_at 80.29
NA 1447532_at 102.69
NA 1447533_at 80.29
NA 1447534_at 109.69
NA 1447535_at 77.51
70082 1447536_at 78.86
NA 1447537_at 163.17
NA 1447538_at 128.14
NA 1447539_at 76.09
332359 1447540_at 139.54
16407 1447541_s_at 247.23
446211 1447542_at 60.66
69368 1447543_at 64.89
NA 1447544_at 99.74
NA 1447545_at 63.46
NA 1447546_s_at 161.63
268977 1447547_at 62.09
67469 1447548_at 63.46
18081 1447549_x_at 136.71
666892 1447550_at 77.51
319387 1447551_x_at 95.6
NA 1447552_s_at 56.54
320360 1447553_x_at 55.09
208768 1447554_at 57.83
NA 1447555_at 74.71
73545 1447556_x_at 109.69
98710 1447557_at 85.91
NA 1447558_at 130.97
383563 1447559_at 84.34
NA 1447560_at 128.14
NA 1447561_at 87.26
14238 1447562_at 67.74
27050 1447563_at 106.8
330890 1447564_x_at 59.23
NA 1447565_at 64.89
208727 1447566_at 105.46
414112 1447567_at 52.37
384281 1447568_at 155.74
76719 1447569_at 120.94
NA 1447570_s_at 209.6
13714 1447571_at 211.11
NA 1447572_at 60.66
22348 1447573_at 80.29
22348 1447574_s_at 109.69
NA 1447575_at 71.91
69829 1447576_at 67.74
110821 1447577_x_at 92.86
73486 1447578_at 73.34
170728 1447579_at 81.74
NA 1447580_at 71.91
NA 1447581_at 78.86
NA 1447582_x_at 78.86
76854 1447583_x_at 84.34
68632 1447584_s_at 112.54
121022 1447585_s_at 289.8
13003 1447586_at 71.91
NA 1447587_at 62.09
NA 1447588_x_at 74.71
NA 1447589_at 92.86
NA 1447590_at 80.29
NA 1447591_x_at 59.23
13166 1447592_at 119.51
14682 1447593_x_at 63.46
NA 1447594_at 71.91
NA 1447595_x_at 81.74
NA 1447596_at 81.74
20019 1447597_at 63.46
20019 1447598_x_at 52.37
13855 1447599_x_at 158.69
NA 1447600_at 67.74
98956 1447601_x_at 132.34
72043 1447602_x_at 429.51
69440 1447603_x_at 67.74
407814 1447604_at 116.71
NA 1447605_at 62.09
66333 1447606_x_at 138.23
NA 1447607_at 109.69
67991 1447608_x_at 158.69
NA 1447609_at 81.74
234463 1447610_at 73.34
381827 1447611_at 76.09
216850 1447612_x_at 331.09
NA 1447613_at 64.89
20555 1447614_at 70.66
NA 1447615_at 59.23
NA 1447616_at 52.37
12566 1447617_at 55.09
102941 1447618_at 56.54
NA 1447619_at 80.29
117197 1447620_at 59.23
72512 1447621_s_at 257.97
14130 1447622_at 62.09
18760 1447623_s_at 138.23
71069 1447624_s_at 120.94
13559 1447625_at 365.49
56380 1447626_x_at 70.66
270893 1447627_at 87.26
77721 1447628_x_at 118.14
66272 1447629_at 73.34
14697 1447630_x_at 62.09
217127 1447631_at 169.06
14088 1447632_at 164.71
NA 1447633_x_at 56.54
105670 1447634_x_at 104
19084 1447635_at 84.34
77056 1447636_x_at 173.63
NA 1447637_at 73.34
71562 1447638_at 60.66
NA 1447639_x_at 59.23
18516 1447640_s_at 223.2
13401 1447641_at 87.26
13401 1447642_x_at 74.71
20583 1447643_x_at 200.86
NA 1447644_at 73.34
217826 1447645_x_at 52.37
433956 1447646_at 74.71
22421 1447647_at 154.11
NA 1447648_at 60.66
13418 1447649_x_at 144
97112 1447650_at 90.14
NA 1447651_x_at 92.86
67843 1447652_at 90.14
68193 1447653_x_at 247.23
NA 1447654_at 92.86
20679 1447655_x_at 214.26
320150 1447656_at 70.66
68760 1447657_s_at 74.71
68760 1447658_x_at 96.94
108664 1447659_x_at 52.37
213773 1447660_at 62.09
NA 1447661_at 64.89
52662 1447662_x_at 70.66
NA 1447663_at 73.34
212439 1447664_x_at 87.26
242384 1447665_at 63.46
75430 1447666_x_at 132.34
26407 1447667_x_at 128.14
58859 1447668_x_at 205.29
14706 1447669_s_at 87.26
67151 1447670_at 64.89
50762 1447671_x_at 111.09
244631 1447672_x_at 221.71
NA 1447673_x_at 84.34
NA 1447674_at 69.14
17927 1447675_x_at 49.69
67860 1447676_x_at 147
66044 1447677_x_at 67.74
66065 1447678_at 87.26
213895 1447679_s_at 644.34
66471 1447680_at 74.71
NA 1447681_x_at 125.34
22033 1447682_x_at 80.29
17299 1447683_x_at 130.97
69151 1447684_at 85.91
23872 1447685_x_at 130.97
NA 1447686_at 67.74
NA 1447687_x_at 57.83
67231 1447688_at 106.8
NA 1447689_at 104
54135 1447690_at 81.74
NA 1447691_x_at 109.69
66513 1447692_x_at 67.74
18007 1447693_s_at 109.69
18007 1447694_x_at 95.6
72386 1447695_at 95.6
224129 1447696_x_at 365.49
NA 1447697_at 71.91
NA 1447698_x_at 53.69
NA 1447699_at 81.74
269397 1447700_x_at 217.14
67834 1447701_x_at 126.69
209268 1447702_x_at 51.06
68040 1447703_x_at 199.23
78581 1447704_s_at 233.8
381318 1447705_at 122.43
NA 1447706_at 101.2
207728 1447707_s_at 814.11
207728 1447708_x_at 260.91
69750 1447709_at 71.91
75546 1447710_at 66.26
71086 1447711_x_at 188.69
75560 1447712_x_at 74.71
22003 1447713_at 63.46
67942 1447714_x_at 66.26
320769 1447715_x_at 71.91
268567 1447716_x_at 71.91
228777 1447717_x_at 73.34
18578 1447718_at 52.37
11818 1447719_at 95.6
18747 1447720_x_at 544
320633 1447721_at 55.09
NA 1447722_at 83.06
NA 1447723_at 62.09
403187 1447724_x_at 220.2
NA 1447725_at 60.66
382089 1447726_at 55.09
11828 1447727_at 63.46
15526 1447728_x_at 236.83
73336 1447729_s_at 132.34
NA 1447730_at 73.34
18616 1447731_at 60.66
18616 1447732_x_at 60.66
68972 1447733_x_at 56.54
11674 1447734_x_at 532
268859 1447735_x_at 87.26
14229 1447736_at 56.54
23992 1447737_at 59.23
68423 1447738_s_at 144
234825 1447739_x_at 167.6
73344 1447740_at 56.54
71985 1447741_x_at 154.11
16792 1447742_at 129.63
14043 1447743_x_at 119.51
NA 1447744_s_at 115.34
11829 1447745_at 83.06
380916 1447746_at 64.89
75894 1447747_x_at 116.71
13340 1447748_x_at 87.26
232187 1447749_at 90.14
68845 1447750_x_at 221.71
66369 1447751_x_at 166.06
13494 1447752_x_at 102.69
NA 1447753_at 77.51
67026 1447754_x_at 200.86
NA 1447755_at 104
17219 1447756_x_at 73.34
101490 1447757_x_at 191.63
54169 1447758_x_at 63.46
54638 1447759_x_at 215.57
13661 1447760_x_at 96.94
20655 1447761_x_at 59.23
76459 1447762_x_at 69.14
NA 1447763_at 60.66
16508 1447764_at 78.86
67561 1447765_at 83.06
67803 1447766_x_at 135.4
381113 1447767_at 66.26
14719 1447768_at 67.74
105827 1447769_x_at 116.71
56506 1447770_at 71.91
NA 1447771_at 64.89
83435 1447772_at 94.29
NA 1447773_x_at 101.2
70564 1447774_x_at 422.09
