Gene Probeset Intensity
12257 1416695_at 649.37
28106 1416696_at 711.74
13482 1416697_at 831.17
54124 1416698_a_at 2159.8
67388 1416699_at 2028.43
74194 1416700_at 120.8
74194 1416701_at 139.09
20713 1416702_at 110.14
26416 1416703_at 553.6
26416 1416704_at 278.94
66646 1416705_at 376.94
66646 1416706_at 318.43
67037 1416707_a_at 246.57
52857 1416708_a_at 281.09
83485 1416709_a_at 218.49
67564 1416710_at 128.03
21375 1416711_at 60.51
18624 1416712_at 318.43
67971 1416713_at 163.34
15900 1416714_at 262.89
14620 1416715_at 113.66
13644 1416716_at 389.43
22024 1416717_at 82.63
12032 1416718_at 94.57
67097 1416719_a_at 7324.11
67996 1416720_at 993.51
67996 1416721_s_at 1271.91
66867 1416722_at 204.43
21413 1416723_at 299.54
21413 1416724_x_at 314.23
21413 1416725_at 101.51
77891 1416726_s_at 722.91
109672 1416727_a_at 2362.94
13001 1416728_at 844.74
18815 1416729_at 99.74
59028 1416730_at 270.86
21974 1416731_at 389.43
21974 1416732_at 204.43
27418 1416733_at 368.71
27418 1416734_at 131.63
11886 1416735_at 835.6
192160 1416736_at 250.57
14936 1416737_at 214.43
72399 1416738_at 303.83
72399 1416739_a_at 117.23
12831 1416740_at 163.34
12831 1416741_at 190.6
23837 1416742_at 437.11
NA 1416743_at 729.8
NA 1416744_at 75.94
NA 1416745_x_at 106.8
15270 1416746_at 273
106073 1416747_at 416.09
17535 1416748_a_at 144.69
56213 1416749_at 549.43
18391 1416750_at 182.66
53975 1416751_a_at 146.54
24131 1416752_at 135.4
19085 1416753_at 354.06
19085 1416754_at 152.14
81489 1416755_at 349.91
81489 1416756_at 212.43
68014 1416757_at 84.34
544817 1416758_at 275.09
171580 1416759_at 87.83
108760 1416760_at 262.89
15484 1416761_at 122.66
20194 1416762_at 454.09
98828 1416763_at 1173.49
66437 1416764_at 612.43
NA 1416765_s_at 526.09
67247 1416766_at 2188.66
68552 1416767_a_at 5120.86
68552 1416768_at 6398.66
114143 1416769_s_at 697.11
59041 1416770_at 492.09
27096 1416771_at 718.31
12896 1416772_at 242.51
22390 1416773_at 264.86
22390 1416774_at 139.09
66349 1416775_at 148.4
12971 1416776_at 77.57
67315 1416777_at 75.94
20324 1416778_at 200.51
20324 1416779_at 157.74
18642 1416780_at 351.91
54637 1416781_at 186.63
54637 1416782_s_at 126.26
21333 1416783_at 232.49
18663 1416784_at 80.86
70357 1416785_at 111.94
11477 1416786_at 119.09
11477 1416787_at 250.57
15929 1416788_a_at 1004.6
15929 1416789_at 905.4
NA 1416790_a_at 763.83
53319 1416791_a_at 487.97
14208 1416792_at 604.09
56298 1416793_at 720.57
56298 1416794_at 428.54
68631 1416795_at 174.8
17974 1416796_at 314.23
17974 1416797_at 150.37
56520 1416798_a_at 157.74
58800 1416799_at 449.8
58800 1416800_at 287.03
58800 1416801_at 163.34
67849 1416802_a_at 111.94
14231 1416803_at 161.37
114601 1416804_at 106.8
68659 1416805_at 216.49
14149 1416806_at 141.09
NA 1416807_at 2241.86
18073 1416808_at 504.91
13112 1416809_at 98.06
17256 1416810_at 748.69
13024 1416811_s_at 176.74
21841 1416812_at 248.51
21841 1416813_at 157.74
21841 1416814_at 305.86
12237 1416815_s_at 642.97
59125 1416816_at 574.4
59125 1416817_at 135.4
57342 1416818_at 170.97
12539 1416819_at 683.6
12539 1416820_at 141.09
27886 1416821_at 120.8
27886 1416822_at 142.89
64291 1416823_a_at 293.17
68170 1416824_at 437.11
20648 1416825_at 146.54
56771 1416826_a_at 347.77
21391 1416827_at 178.74
20614 1416828_at 60.51
11947 1416829_at 3070.46
56700 1416830_at 1004.6
18010 1416831_at 165.23
67547 1416832_at 103.26
64697 1416833_at 106.8
68198 1416834_x_at 936.46
NA 1416835_s_at 1466
65107 1416836_at 725.2
12028 1416837_at 250.57
17850 1416838_at 666.14
17850 1416839_at 70.8
68041 1416840_at 401.77
66206 1416841_at 226.43
14866 1416842_at 651.29
18582 1416843_at 159.54
15468 1416844_at 220.46
98170 1416845_at 194.63
55983 1416846_a_at 103.26
NA 1416847_s_at 69.17
66177 1416848_at 278.94
52637 1416849_at 481.54
52637 1416850_s_at 859.8
70356 1416851_at 178.74
26562 1416852_a_at 198.54
26562 1416853_at 142.89
20531 1416854_at 180.69
14451 1416855_at 574.4
66680 1416856_at 597.49
20316 1416857_at 607.91
30795 1416858_a_at 426.43
30795 1416859_at 278.94
26356 1416860_s_at 524.09
20844 1416861_at 194.63
20844 1416862_at 124.46
64296 1416863_at 113.66
20935 1416864_at 256.63
14163 1416865_at 103.26
12068 1416866_at 968.91
12068 1416867_at 391.34
12580 1416868_at 341.71
NA 1416869_x_at 144.69
54152 1416870_at 270.86
11501 1416871_at 120.8
56496 1416872_at 220.46
12566 1416873_a_at 150.37
54624 1416874_a_at 210.51
64099 1416875_at 155.94
64099 1416876_at 137.31
66493 1416877_a_at 1173.49
66493 1416878_at 119.09
66493 1416879_at 80.86
17210 1416880_at 597.49
17210 1416881_at 337.34
67865 1416882_at 236.51
56457 1416883_at 1025.2
12417 1416884_at 1062.89
117171 1416885_at 283.06
57316 1416886_at 86.03
57316 1416887_at 103.26
14082 1416888_at 316.34
21953 1416889_at 218.49
107071 1416890_at 252.54
18222 1416891_at 291.11
66540 1416892_s_at 739.77
66540 1416893_at 496.34
66245 1416894_at 266.83
13636 1416895_at 240.6
20111 1416896_at 517.69
80285 1416897_at 289.14
54131 1416898_a_at 206.54
22286 1416899_at 232.49
NA 1416900_s_at 108.49
67963 1416901_at 1035.6
NA 1416902_a_at 1769.4
18220 1416903_at 1098.34
56758 1416904_at 1027.29
14915 1416905_at 137.31
59008 1416906_at 763.83
22099 1416907_at 240.6
22099 1416908_s_at 339.54
66268 1416909_at 389.43
66148 1416910_at 530.09
68050 1416911_a_at 309.91
68050 1416912_at 614.69
13884 1416913_at 84.34
17826 1416914_s_at 542.71
17688 1416915_at 139.09
13710 1416916_at 329
58248 1416917_at 580.74
53310 1416918_at 198.54
53885 1416919_a_at 159.54
19653 1416920_at 170.97
11674 1416921_x_at 1298.49
12177 1416922_a_at 993.51
12177 1416923_a_at 511.43
55950 1416924_at 517.69
16211 1416925_at 232.49
60599 1416926_at 711.74
60599 1416927_at 216.49
75710 1416928_at 180.69
75710 1416929_at 80.86
17068 1416930_at 142.89
65102 1416931_at 188.66
76332 1416932_at 244.46
18984 1416933_at 647.17
17772 1416934_at 165.23
22368 1416935_at 146.54
11302 1416936_at 124.46
56486 1416937_at 5544.94
66121 1416938_at 513.6
67895 1416939_at 844.74
105675 1416940_at 378.91
22384 1416941_s_at 1614.17
80898 1416942_at 182.66
22194 1416943_at 1189.49
24086 1416944_a_at 148.4
84113 1416945_at 236.51
NA 1416946_a_at 445.71
NA 1416947_s_at 655.57
19935 1416948_at 439.26
14977 1416949_s_at 848.97
106869 1416950_at 139.09
73834 1416951_a_at 1114.4
73834 1416952_at 1119.17
14219 1416953_at 270.86
27376 1416954_at 759.83
27376 1416955_at 522.06
16498 1416956_at 110.14
18985 1416957_at 94.57
353187 1416958_at 765.74
353187 1416959_at 186.63
72727 1416960_at 285.09
NA 1416961_at 139.09
100088 1416962_at 194.63
98766 1416963_at 337.34
65967 1416964_at 154.03
30052 1416965_at 137.31
19879 1416966_at 87.83
20674 1416967_at 65.74
101502 1416968_a_at 154.03
29870 1416969_at 174.8
12866 1416970_a_at 3769.17
12866 1416971_at 2475.77
NA 1416972_at 922.97
NA 1416973_at 973.26
56324 1416974_at 397.54
56324 1416975_at 226.43
56324 1416976_at 283.06
56324 1416977_at 106.8
14132 1416978_at 228.43
66537 1416979_at 1389.03
71664 1416980_at 139.09
56458 1416981_at 266.83
56458 1416982_at 266.83
56458 1416983_s_at 337.34
68565 1416984_at 487.97
19261 1416985_at 256.63
19261 1416986_a_at 163.34
77766 1416987_at 101.51
17685 1416988_at 154.03
68299 1416989_at 385.2
20182 1416990_at 289.14
68291 1416991_at 307.86
17305 1416992_at 141.09
102339 1416993_at 299.54
66827 1416994_at 212.43
80708 1416995_at 204.43
54610 1416996_at 515.57
15114 1416997_a_at 96.29
59014 1416998_at 399.71
20598 1416999_at 572.26
80283 1417000_at 169.03
27981 1417001_a_at 1811.89
NA 1417002_at 735.83
NA 1417003_at 110.14
22088 1417004_at 354.06
16593 1417005_at 144.69
66199 1417006_at 254.54
20479 1417007_a_at 1828.91
12908 1417008_at 182.66
50909 1417009_at 228.43
30928 1417010_at 567.94
15529 1417011_at 141.09
15529 1417012_at 137.31
80888 1417013_at 416.09
80888 1417014_at 220.46
192678 1417015_at 150.37
17165 1417016_at 190.6
13074 1417017_at 139.09
58859 1417018_at 190.6
23834 1417019_a_at 106.8
69281 1417020_at 106.8
26972 1417021_a_at 99.74
11989 1417022_at 122.66
11770 1417023_a_at 692.69
15115 1417024_at 339.54
14969 1417025_at 1365.2
67199 1417026_at 216.49
80890 1417027_at 713.86
80890 1417028_a_at 513.6
80890 1417029_a_at 198.54
66950 1417030_at 82.63
66950 1417031_at 113.66
22213 1417032_at 460.66
22213 1417033_at 176.74
67091 1417034_at 366.57
66406 1417035_at 230.57
66406 1417036_at 69.17
56452 1417037_at 137.31
53860 1417038_at 214.43
66515 1417039_a_at 172.8
51800 1417040_a_at 276.91
20016 1417041_at 264.86
14385 1417042_at 264.86
16816 1417043_at 150.37
30949 1417044_at 2345.86
12122 1417045_at 119.09
56032 1417046_at 163.34
192212 1417047_at 1663.54
192212 1417048_at 506.97
19746 1417049_at 169.03
67445 1417050_at 141.09
18530 1417051_at 67.46
26446 1417052_at 567.94
18673 1417053_at 376.94
66055 1417054_a_at 1013.51
66055 1417055_at 995.71
19186 1417056_at 383.17
NA 1417057_a_at 176.74
66059 1417058_a_at 1198.51
66059 1417059_at 1860.29
76497 1417060_at 218.49
53945 1417061_at 159.54
67211 1417062_at 167.17
12260 1417063_at 511.43
67767 1417064_at 725.2
13653 1417065_at 202.51
67426 1417066_at 226.43
67426 1417067_s_at 96.29
19246 1417068_a_at 625.66
63985 1417069_a_at 141.09
102294 1417070_at 99.74
102294 1417071_s_at 154.03
18399 1417072_at 144.69
19317 1417073_a_at 133.6
26366 1417074_at 122.66
66488 1417075_at 356.09
21884 1417076_at 94.57
12033 1417077_at 216.49
107753 1417078_at 142.89
107753 1417079_s_at 119.09
26940 1417080_a_at 283.06
20973 1417081_a_at 984.63
67628 1417082_at 914.51
66212 1417083_at 7106.94
13688 1417084_at 515.57
83702 1417085_at 126.26
18472 1417086_at 266.83
20340 1417087_at 538.46
26919 1417088_at 142.89
12716 1417089_a_at 297.29
19672 1417090_at 1191.54
12675 1417091_at 460.66
19228 1417092_at 82.63
14885 1417093_a_at 103.26
70025 1417094_at 148.4
50497 1417095_a_at 115.57
67223 1417096_at 154.03
26922 1417097_at 131.63
26922 1417098_s_at 198.54
54632 1417099_at 341.71
54219 1417100_at 410.06
15512 1417101_at 137.31
66046 1417102_a_at 1089.51
13202 1417103_at 755.26
13732 1417104_at 220.46
59005 1417105_at 722.91
66314 1417106_at 256.63
66314 1417107_at 264.86
74764 1417108_at 324.8
94242 1417109_at 246.57
17155 1417110_at 1760.89
17155 1417111_at 877.49
107566 1417112_at 763.83
23885 1417113_at 387.37
23885 1417114_at 184.63
26404 1417115_at 131.63
102857 1417116_at 289.14
67337 1417117_at 126.26
56292 1417118_a_at 351.91
81909 1417119_at 182.66
28010 1417120_at 214.43
14399 1417121_at 94.57
57257 1417122_at 89.49
57257 1417123_at 106.8
56431 1417124_at 3889.83
269378 1417125_at 281.09
68028 1417126_a_at 3587.51
17701 1417127_at 174.8
67220 1417128_at 129.8
17536 1417129_a_at 393.46
57875 1417130_s_at 242.51
12530 1417131_at 397.54
12530 1417132_at 194.63
18858 1417133_at 326.97
20817 1417134_at 224.51
20817 1417135_at 170.97
20817 1417136_s_at 236.51
80914 1417137_at 119.09
66420 1417138_s_at 989.14
66934 1417139_at 103.26
19255 1417140_a_at 266.83
16145 1417141_at 360.17
67544 1417142_at 210.51
14745 1417143_at 126.26
103733 1417144_at 119.09
100978 1417145_at 309.91
67873 1417146_at 204.43
56279 1417147_at 129.8
18596 1417148_at 170.97
18452 1417149_at 155.94
15567 1417150_at 119.09
18217 1417151_a_at 98.06
67991 1417152_at 165.23
67991 1417153_at 96.29
20523 1417154_at 163.34
18109 1417155_at 84.34
16669 1417156_at 124.46
56444 1417157_at 513.6
80292 1417158_at 84.34
80292 1417159_at 196.6
14038 1417160_s_at 12514.6
52004 1417161_at 452.03
69660 1417162_at 629.86
63953 1417163_at 122.66
63953 1417164_at 108.49
17191 1417165_at 481.54
101739 1417166_at 188.66
27998 1417167_at 368.71
53376 1417168_a_at 262.89
53376 1417169_at 364.4
93730 1417170_at 536.2
16428 1417171_at 96.29
56791 1417172_at 79.26
12915 1417173_at 220.46
66279 1417174_at 240.6
27373 1417175_at 152.14
27373 1417176_at 157.74
14635 1417177_at 157.74
54120 1417178_at 170.97
56224 1417179_at 202.51
18554 1417180_at 246.57
16579 1417181_a_at 96.29
56445 1417182_at 268.83
56445 1417183_at 360.17
NA 1417184_s_at 6354.34
110454 1417185_at 2878.74
53323 1417186_at 1252.54
53323 1417187_at 92.83
53323 1417188_s_at 103.26
19188 1417189_at 731.77
59027 1417190_at 198.54
27362 1417191_at 2062.11
28185 1417192_at 192.6
20656 1417193_at 1116.74
20656 1417194_at 129.8
52357 1417195_at 119.09
52357 1417196_s_at 133.6
52357 1417197_at 122.66
52357 1417198_at 101.51
57439 1417199_at 538.46
57439 1417200_at 670.51
76952 1417201_at 178.74
22200 1417202_s_at 204.43
66071 1417203_at 198.54
66913 1417204_at 2502.57
66913 1417205_at 597.49
22275 1417206_at 285.09
13543 1417207_at 115.57
17117 1417208_at 148.4
58172 1417209_at 517.69
26908 1417210_at 320.66
68721 1417211_a_at 452.03
68241 1417212_at 307.86
19654 1417213_a_at 174.8
80718 1417214_at 753.17
80718 1417215_at 190.6
18715 1417216_at 155.94
27385 1417217_at 128.03
72691 1417218_at 142.89
19240 1417219_s_at 214.43
14085 1417220_at 212.43
19042 1417221_at 69.17
71929 1417222_a_at 780.97
70233 1417223_at 238.57
70233 1417224_a_at 119.09
65106 1417225_at 805.09
30838 1417226_at 220.46
72039 1417227_at 651.29
12333 1417228_at 214.43
12333 1417229_at 152.14
78255 1417230_at 105.06
12738 1417231_at 212.43
12738 1417232_at 133.6
72170 1417233_at 383.17
17385 1417234_at 96.29
57440 1417235_at 287.03
57440 1417236_at 144.69
18806 1417237_at 146.54
14030 1417238_at 299.54
12626 1417239_at 477.63
22793 1417240_at 276.91
13929 1417241_at 356.09
192170 1417242_at 718.31
102122 1417243_at 364.4
54123 1417244_a_at 236.51
58245 1417245_at 339.54
11287 1417246_at 117.23
98404 1417247_at 285.09
19765 1417248_at 432.97
54125 1417249_at 150.37
19820 1417250_at 200.51
114301 1417251_at 374.8
50773 1417252_at 206.54
14300 1417253_at 188.66
57815 1417254_at 99.74
106633 1417255_at 200.51
17386 1417256_at 75.94
12613 1417257_at 115.57
12465 1417258_at 1945.6
12345 1417259_a_at 664.11
22185 1417260_at 1098.34
103537 1417261_at 194.63
19225 1417262_at 75.94
19225 1417263_at 101.51
52064 1417264_at 238.57
52064 1417265_s_at 128.03
20305 1417266_at 540.57
66120 1417267_s_at 1224.09
12475 1417268_at 210.51
107951 1417269_at 530.09
57750 1417270_at 94.57
13805 1417271_a_at 268.83
68303 1417272_at 430.74
27273 1417273_at 208.6
53607 1417274_at 403.97
17153 1417275_at 157.74
56734 1417276_at 75.94
70101 1417277_at 111.94
93960 1417278_a_at 86.03
16438 1417279_at 135.4
20504 1417280_at 99.74
26561 1417281_a_at 137.31
26561 1417282_at 144.69
23936 1417283_at 165.23
227743 1417284_at 322.8
68202 1417285_a_at 385.2
68202 1417286_at 329
14950 1417287_at 1749.17
83436 1417288_at 285.09
83436 1417289_at 139.09
76905 1417290_at 426.43
21937 1417291_at 664.11
15953 1417292_at 293.17
50785 1417293_at 180.69
110198 1417294_at 397.54
116870 1417295_at 242.51
11908 1417296_at 424.49
16440 1417297_at 324.8
68177 1417298_at 320.66
18005 1417299_at 126.26
100340 1417300_at 276.91
14368 1417301_at 307.86
104383 1417302_at 242.51
192156 1417303_at 141.09
12667 1417304_at 161.37
11790 1417305_at 119.09
54721 1417306_at 214.43
13405 1417307_at 270.86
18746 1417308_at 393.46
57259 1417309_at 226.43
57259 1417310_at 354.06
68337 1417311_at 1182.66
50781 1417312_at 94.57
NA 1417313_at 337.34
14962 1417314_at 144.69
54645 1417315_at 275.09
66834 1417316_at 395.49
NA 1417317_s_at 7403.77
56710 1417318_at 70.8
58998 1417319_at 77.57
17713 1417320_at 787.6
319885 1417321_at 462.86
102115 1417322_at 376.94
56742 1417323_at 152.14
17776 1417324_at 230.57
12234 1417325_at 129.8
66156 1417326_a_at 301.74
12390 1417327_at 176.74
13870 1417328_at 178.74
54338 1417329_at 676.77
54338 1417330_at 202.51
56297 1417331_a_at 167.17
19725 1417332_at 108.49
54153 1417333_at 87.83
54402 1417334_at 210.51
54200 1417335_at 94.57
27359 1417336_a_at 135.4
13828 1417337_at 56.91
13828 1417338_at 137.31
56455 1417339_a_at 3501.63
30926 1417340_at 498.43
66849 1417341_a_at 281.09
66849 1417342_at 161.37
59095 1417343_at 131.63
73024 1417344_at 1369.37
73024 1417345_at 137.31
66824 1417346_at 964.54
66824 1417347_at 113.66
67101 1417348_at 692.69
18457 1417349_at 437.11
18457 1417350_at 142.89
68981 1417351_a_at 275.09
68981 1417352_s_at 178.74
68981 1417353_x_at 159.54
81500 1417354_at 820.11
18616 1417355_at 110.14
18616 1417356_at 106.8
13726 1417357_at 354.06
20411 1417358_s_at 212.43
17150 1417359_at 208.6
17350 1417360_at 248.51
65257 1417361_at 186.63
56315 1417362_at 170.97
22719 1417363_at 110.14
67160 1417364_at 3214.09
12313 1417365_a_at 2706.17
NA 1417366_s_at 1822.26
19052 1417367_at 1938.51
17991 1417368_s_at 1171.26
15488 1417369_at 1903.26
21786 1417370_at 169.03
67245 1417371_at 240.6
67245 1417372_a_at 234.49
22145 1417373_a_at 4234
22145 1417374_at 1221.71
22145 1417375_at 285.09
54725 1417376_a_at 170.97
54725 1417377_at 159.54
54725 1417378_at 155.94
29875 1417379_at 1060.94
29875 1417380_at 1256.03
12259 1417381_at 692.69
12499 1417382_at 150.37
12499 1417383_at 111.94
12499 1417384_at 139.09
19155 1417385_at 467.06
19155 1417386_at 314.23
67279 1417387_at 192.6
12069 1417388_at 86.03
14733 1417389_at 108.49
74254 1417390_at 337.34
16170 1417391_a_at 144.69
20540 1417392_a_at 135.4
67389 1417393_a_at 524.09
16600 1417394_at 299.54
16600 1417395_at 212.43
27205 1417396_at 133.6
20544 1417397_at 295.14
66922 1417398_at 324.8
14456 1417399_at 381.06
75646 1417400_at 264.86
75646 1417401_at 142.89
68936 1417402_at 410.06
170439 1417403_at 103.26
170439 1417404_at 170.97
59045 1417405_at 447.69
55942 1417406_at 212.43
101358 1417407_at 202.51
14066 1417408_at 84.34
16476 1417409_at 214.43
18759 1417410_s_at 452.03
58243 1417411_at 75.94
14070 1417412_at 222.46
16433 1417413_at 141.09
24050 1417414_at 186.63
13162 1417415_at 111.94
16485 1417416_at 141.09
12861 1417417_a_at 6414.43
12861 1417418_s_at 1736.51
12443 1417419_at 524.09
12443 1417420_at 1023
20193 1417421_at 218.49
14711 1417422_at 2306.23
66168 1417423_at 593.06
66191 1417424_at 570.11
66801 1417425_at 184.63
19073 1417426_at 456.37
68209 1417427_at 347.77
14704 1417428_at 139.09
14261 1417429_at 266.83
12585 1417430_at 198.54
56632 1417431_a_at 206.54
14688 1417432_a_at 418.17
26394 1417433_at 376.94
14571 1417434_at 276.91
16795 1417435_at 224.51
16795 1417436_at 96.29
14375 1417437_at 198.54
105014 1417438_at 401.77
70445 1417439_at 258.71
93760 1417440_at 397.54
30045 1417441_at 281.09
56535 1417442_a_at 202.51
230579 1417443_at 133.6
13559 1417444_at 155.94
67052 1417445_at 117.23
20498 1417446_at 146.54
21412 1417447_at 96.29
108707 1417448_at 174.8
170789 1417449_at 238.57
21335 1417450_a_at 86.03
268373 1417451_a_at 4547.71
NA 1417452_a_at 3666.29
72584 1417453_at 144.69
72584 1417454_at 256.63
21809 1417455_at 142.89
14712 1417456_at 250.57
66197 1417457_at 248.51
66197 1417458_s_at 159.54
13184 1417459_at 666.14
80876 1417460_at 840.37
12331 1417461_at 184.63
12331 1417462_at 154.03
66508 1417463_a_at 2011.11
21925 1417464_at 303.83
14272 1417465_at 559.77
19737 1417466_at 256.63
101206 1417467_a_at 157.74
27045 1417468_at 405.97
27045 1417469_at 135.4
80287 1417470_at 360.17
52392 1417471_s_at 119.09
17886 1417472_at 500.57
106564 1417473_a_at 96.29
76568 1417474_at 481.54
170759 1417475_at 829.06
30839 1417476_at 210.51
24083 1417477_at 281.09
59032 1417478_a_at 312.09
59032 1417479_at 135.4
71538 1417480_at 524.09
51801 1417481_at 148.4
73679 1417482_at 106.8
80859 1417483_at 161.37
15891 1417484_at 64.14
15891 1417485_at 84.34
20420 1417486_at 174.8
14283 1417487_at 101.51
14283 1417488_at 110.14
18167 1417489_at 77.57
13030 1417490_at 1635.31
13030 1417491_at 150.37
13030 1417492_at 238.57
12151 1417493_at 403.97
12870 1417494_a_at 387.37
12870 1417495_x_at 248.51
12870 1417496_at 131.63
12870 1417497_at 135.4
18816 1417498_at 222.46
NA 1417499_at 366.57
21817 1417500_a_at 180.69
50762 1417501_at 254.54
21912 1417502_at 270.86
19718 1417503_at 289.14
12307 1417504_at 103.26
NA 1417505_s_at 467.06
57441 1417506_at 196.6
13056 1417507_at 1156.86
30945 1417508_at 169.03
30945 1417509_at 144.69
116733 1417510_at 326.97
17089 1417511_at 405.97
14020 1417512_at 117.23
14020 1417513_at 297.29
99167 1417514_at 208.6
116748 1417515_at 135.4
13198 1417516_at 200.51
54711 1417517_at 110.14
54711 1417518_at 148.4
