Gene Probeset Intensity
12257 1416695_at 507.4
28106 1416696_at 541.34
13482 1416697_at 91.69
54124 1416698_a_at 654.77
67388 1416699_at 595.31
74194 1416700_at 114.51
74194 1416701_at 159.71
20713 1416702_at 737.91
26416 1416703_at 537.17
26416 1416704_at 266.63
66646 1416705_at 442.77
66646 1416706_at 464.11
67037 1416707_a_at 144.34
52857 1416708_a_at 399.03
83485 1416709_a_at 586.34
67564 1416710_at 336.69
21375 1416711_at 54.89
18624 1416712_at 479.17
67971 1416713_at 260.66
15900 1416714_at 135.23
14620 1416715_at 85.86
13644 1416716_at 165.54
22024 1416717_at 81.91
12032 1416718_at 172.91
67097 1416719_a_at 5687.49
67996 1416720_at 630.11
67996 1416721_s_at 1135.2
66867 1416722_at 464.11
21413 1416723_at 920.74
21413 1416724_x_at 648.14
21413 1416725_at 81.91
77891 1416726_s_at 1255.71
109672 1416727_a_at 1519.34
13001 1416728_at 1262.23
18815 1416729_at 79.91
59028 1416730_at 319.86
21974 1416731_at 670.94
21974 1416732_at 192.09
27418 1416733_at 369.63
27418 1416734_at 79.91
11886 1416735_at 1056.57
192160 1416736_at 351.46
14936 1416737_at 213.31
72399 1416738_at 359.57
72399 1416739_a_at 157.91
12831 1416740_at 95.6
12831 1416741_at 101.4
23837 1416742_at 680.11
NA 1416743_at 359.57
NA 1416744_at 56.97
NA 1416745_x_at 69.8
15270 1416746_at 503
106073 1416747_at 286.94
17535 1416748_a_at 151.94
56213 1416749_at 262.66
18391 1416750_at 305.43
53975 1416751_a_at 203.63
24131 1416752_at 127.8
19085 1416753_at 1127.14
19085 1416754_at 513.83
81489 1416755_at 545.77
81489 1416756_at 415.6
68014 1416757_at 107.03
544817 1416758_at 151.94
171580 1416759_at 89.83
108760 1416760_at 384.49
15484 1416761_at 118.31
20194 1416762_at 1061.6
98828 1416763_at 898
66437 1416764_at 556.6
NA 1416765_s_at 726.51
67247 1416766_at 659.31
68552 1416767_a_at 1424.34
68552 1416768_at 2221.03
114143 1416769_s_at 1079.31
59041 1416770_at 958.34
27096 1416771_at 567.71
12896 1416772_at 503
22390 1416773_at 169.14
22390 1416774_at 110.71
66349 1416775_at 194.03
12971 1416776_at 112.66
67315 1416777_at 59.09
20324 1416778_at 219.26
20324 1416779_at 107.03
18642 1416780_at 705.29
54637 1416781_at 282.83
54637 1416782_s_at 266.63
21333 1416783_at 89.83
18663 1416784_at 63.46
70357 1416785_at 116.37
11477 1416786_at 213.31
11477 1416787_at 99.49
15929 1416788_a_at 713.43
15929 1416789_at 920.74
NA 1416790_a_at 343.03
53319 1416791_a_at 570
14208 1416792_at 833.11
56298 1416793_at 483.69
56298 1416794_at 309.6
68631 1416795_at 108.83
17974 1416796_at 334.54
17974 1416797_at 151.94
56520 1416798_a_at 131.51
58800 1416799_at 347.31
58800 1416800_at 278.86
58800 1416801_at 95.6
67849 1416802_a_at 81.91
14231 1416803_at 272.66
114601 1416804_at 81.91
68659 1416805_at 91.69
14149 1416806_at 163.57
NA 1416807_at 3975.4
18073 1416808_at 171
13112 1416809_at 63.46
17256 1416810_at 515.86
13024 1416811_s_at 159.71
21841 1416812_at 498.83
21841 1416813_at 258.69
21841 1416814_at 336.69
12237 1416815_s_at 1232.54
59125 1416816_at 1578.51
59125 1416817_at 219.26
57342 1416818_at 161.63
12539 1416819_at 1340
12539 1416820_at 112.66
27886 1416821_at 140.69
27886 1416822_at 108.83
64291 1416823_a_at 171
68170 1416824_at 520.03
20648 1416825_at 116.37
56771 1416826_a_at 415.6
21391 1416827_at 112.66
20614 1416828_at 2458.34
11947 1416829_at 3045.8
56700 1416830_at 630.11
18010 1416831_at 231.09
67547 1416832_at 63.46
64697 1416833_at 79.91
68198 1416834_x_at 823.2
NA 1416835_s_at 860.37
65107 1416836_at 691.57
12028 1416837_at 355.71
17850 1416838_at 503
17850 1416839_at 59.09
68041 1416840_at 774.31
66206 1416841_at 367.57
14866 1416842_at 1079.31
18582 1416843_at 691.57
15468 1416844_at 643.51
98170 1416845_at 270.69
55983 1416846_a_at 77.91
NA 1416847_s_at 61.23
66177 1416848_at 196
52637 1416849_at 983.11
52637 1416850_s_at 1550.57
70356 1416851_at 138.71
26562 1416852_a_at 351.46
26562 1416853_at 188.26
20531 1416854_at 110.71
14451 1416855_at 286.94
66680 1416856_at 774.31
20316 1416857_at 1301.63
30795 1416858_a_at 948.51
30795 1416859_at 722.31
26356 1416860_s_at 501.03
20844 1416861_at 223.17
20844 1416862_at 118.31
64296 1416863_at 466.23
20935 1416864_at 225.09
14163 1416865_at 131.51
12068 1416866_at 673.11
12068 1416867_at 260.66
12580 1416868_at 290.91
NA 1416869_x_at 155.91
54152 1416870_at 266.63
11501 1416871_at 114.51
56496 1416872_at 227.06
12566 1416873_a_at 116.37
54624 1416874_a_at 221.23
64099 1416875_at 105.29
64099 1416876_at 105.29
66493 1416877_a_at 1223.51
66493 1416878_at 155.91
66493 1416879_at 87.77
17210 1416880_at 457.54
17210 1416881_at 301.34
67865 1416882_at 133.4
56457 1416883_at 820.57
12417 1416884_at 1421.43
117171 1416885_at 328.31
57316 1416886_at 101.4
57316 1416887_at 81.91
14082 1416888_at 215.29
21953 1416889_at 101.4
107071 1416890_at 209.43
18222 1416891_at 313.66
66540 1416892_s_at 207.54
66540 1416893_at 148.17
66245 1416894_at 289.03
13636 1416895_at 211.34
20111 1416896_at 174.91
80285 1416897_at 246.66
54131 1416898_a_at 203.63
22286 1416899_at 274.57
NA 1416900_s_at 123.86
67963 1416901_at 2078.57
NA 1416902_a_at 2244.06
18220 1416903_at 1197.54
56758 1416904_at 1408.31
14915 1416905_at 91.69
59008 1416906_at 1713.03
22099 1416907_at 539.29
22099 1416908_s_at 774.31
66268 1416909_at 303.37
66148 1416910_at 386.57
68050 1416911_a_at 572.17
68050 1416912_at 1358.77
13884 1416913_at 77.91
17826 1416914_s_at 367.57
17688 1416915_at 229.17
13710 1416916_at 256.54
58248 1416917_at 498.83
53310 1416918_at 192.09
53885 1416919_a_at 207.54
19653 1416920_at 284.91
11674 1416921_x_at 3130.89
12177 1416922_a_at 1069.14
12177 1416923_a_at 645.8
55950 1416924_at 547.86
16211 1416925_at 207.54
60599 1416926_at 1226
60599 1416927_at 326.17
75710 1416928_at 242.69
75710 1416929_at 95.6
17068 1416930_at 114.51
65102 1416931_at 268.71
76332 1416932_at 340.89
18984 1416933_at 748.57
17772 1416934_at 138.71
22368 1416935_at 99.49
11302 1416936_at 150.06
56486 1416937_at 4157.69
66121 1416938_at 666.34
67895 1416939_at 1113.2
105675 1416940_at 232.97
22384 1416941_s_at 2426.8
80898 1416942_at 290.91
22194 1416943_at 1268.86
24086 1416944_a_at 234.94
84113 1416945_at 282.83
NA 1416946_a_at 311.69
NA 1416947_s_at 528.6
19935 1416948_at 524.43
14977 1416949_s_at 907.11
106869 1416950_at 89.83
73834 1416951_a_at 2244.06
73834 1416952_at 1309.29
14219 1416953_at 196
27376 1416954_at 211.34
27376 1416955_at 150.06
16498 1416956_at 105.29
18985 1416957_at 67.8
353187 1416958_at 968.17
353187 1416959_at 169.14
72727 1416960_at 289.03
NA 1416961_at 95.6
100088 1416962_at 150.06
98766 1416963_at 384.49
65967 1416964_at 192.09
30052 1416965_at 4071.14
19879 1416966_at 71.94
20674 1416967_at 413.49
101502 1416968_a_at 682.4
29870 1416969_at 110.71
12866 1416970_a_at 4300.77
12866 1416971_at 1987.06
NA 1416972_at 1095.09
NA 1416973_at 1174.06
56324 1416974_at 268.71
56324 1416975_at 153.97
56324 1416976_at 231.09
56324 1416977_at 87.77
14132 1416978_at 215.29
66537 1416979_at 1655.94
71664 1416980_at 85.86
56458 1416981_at 357.71
56458 1416982_at 365.63
56458 1416983_s_at 668.54
68565 1416984_at 345.11
19261 1416985_at 207.54
19261 1416986_a_at 153.97
77766 1416987_at 74
17685 1416988_at 328.31
68299 1416989_at 447
20182 1416990_at 417.57
68291 1416991_at 182.51
17305 1416992_at 203.63
102339 1416993_at 336.69
66827 1416994_at 229.17
80708 1416995_at 163.57
54610 1416996_at 278.86
15114 1416997_a_at 476.94
59014 1416998_at 286.94
20598 1416999_at 345.11
80283 1417000_at 201.63
27981 1417001_a_at 1761.83
NA 1417002_at 999.8
NA 1417003_at 101.4
22088 1417004_at 909.74
16593 1417005_at 311.69
66199 1417006_at 319.86
20479 1417007_a_at 1454.74
12908 1417008_at 127.8
50909 1417009_at 133.4
30928 1417010_at 248.8
15529 1417011_at 983.11
15529 1417012_at 648.14
80888 1417013_at 146.31
80888 1417014_at 131.51
192678 1417015_at 120.26
17165 1417016_at 313.66
13074 1417017_at 91.69
58859 1417018_at 301.34
23834 1417019_a_at 69.8
69281 1417020_at 77.91
26972 1417021_a_at 67.8
11989 1417022_at 85.86
11770 1417023_a_at 196
15115 1417024_at 357.71
14969 1417025_at 680.11
67199 1417026_at 541.34
80890 1417027_at 532.77
80890 1417028_a_at 550.09
80890 1417029_a_at 178.71
66950 1417030_at 280.83
66950 1417031_at 250.63
22213 1417032_at 340.89
22213 1417033_at 176.77
67091 1417034_at 240.77
66406 1417035_at 242.69
66406 1417036_at 77.91
56452 1417037_at 221.23
53860 1417038_at 758.03
66515 1417039_a_at 459.77
51800 1417040_a_at 125.91
20016 1417041_at 397
14385 1417042_at 313.66
16816 1417043_at 99.49
30949 1417044_at 579.23
12122 1417045_at 120.26
56032 1417046_at 319.86
192212 1417047_at 118.31
192212 1417048_at 97.57
19746 1417049_at 101.4
67445 1417050_at 256.54
18530 1417051_at 91.69
26446 1417052_at 958.34
18673 1417053_at 430.09
66055 1417054_a_at 1076.8
66055 1417055_at 1087.6
19186 1417056_at 920.74
NA 1417057_a_at 528.6
66059 1417058_a_at 771.89
66059 1417059_at 1298.71
76497 1417060_at 336.69
53945 1417061_at 123.86
67211 1417062_at 371.77
12260 1417063_at 438.57
67767 1417064_at 539.29
13653 1417065_at 1294.57
67426 1417066_at 182.51
67426 1417067_s_at 89.83
19246 1417068_a_at 990.06
63985 1417069_a_at 280.83
102294 1417070_at 155.91
102294 1417071_s_at 225.09
18399 1417072_at 114.51
19317 1417073_a_at 182.51
26366 1417074_at 290.91
66488 1417075_at 509.4
21884 1417076_at 81.91
12033 1417077_at 367.57
107753 1417078_at 110.71
107753 1417079_s_at 91.69
26940 1417080_a_at 242.69
20973 1417081_a_at 399.03
67628 1417082_at 1521.71
66212 1417083_at 3373.83
13688 1417084_at 153.97
83702 1417085_at 81.91
18472 1417086_at 388.57
20340 1417087_at 430.09
26919 1417088_at 215.29
12716 1417089_a_at 343.03
19672 1417090_at 1151.94
12675 1417091_at 449.11
19228 1417092_at 74
14885 1417093_a_at 125.91
70025 1417094_at 1076.8
50497 1417095_a_at 97.57
67223 1417096_at 157.91
26922 1417097_at 97.57
26922 1417098_s_at 131.51
54632 1417099_at 361.63
54219 1417100_at 284.91
15512 1417101_at 258.69
66046 1417102_a_at 1039.77
13202 1417103_at 415.6
13732 1417104_at 137
59005 1417105_at 1137.17
66314 1417106_at 415.6
66314 1417107_at 192.09
74764 1417108_at 260.66
94242 1417109_at 297.23
17155 1417110_at 116.37
17155 1417111_at 151.94
107566 1417112_at 818.37
23885 1417113_at 219.26
23885 1417114_at 232.97
26404 1417115_at 319.86
102857 1417116_at 190.26
67337 1417117_at 120.26
56292 1417118_a_at 293
81909 1417119_at 294.97
28010 1417120_at 171
14399 1417121_at 63.46
57257 1417122_at 110.71
57257 1417123_at 116.37
56431 1417124_at 2426.8
269378 1417125_at 627.69
68028 1417126_a_at 5138.71
17701 1417127_at 133.4
67220 1417128_at 140.69
17536 1417129_a_at 182.51
57875 1417130_s_at 161.63
12530 1417131_at 501.03
12530 1417132_at 294.97
18858 1417133_at 197.77
20817 1417134_at 464.11
20817 1417135_at 680.11
20817 1417136_s_at 449.11
80914 1417137_at 89.83
66420 1417138_s_at 820.57
66934 1417139_at 125.91
19255 1417140_a_at 403.06
16145 1417141_at 349.31
67544 1417142_at 528.6
14745 1417143_at 133.4
103733 1417144_at 399.03
100978 1417145_at 219.26
67873 1417146_at 211.34
56279 1417147_at 169.14
18596 1417148_at 172.91
18452 1417149_at 595.31
15567 1417150_at 81.91
18217 1417151_a_at 120.26
67991 1417152_at 165.54
67991 1417153_at 123.86
20523 1417154_at 503
18109 1417155_at 351.46
16669 1417156_at 97.57
56444 1417157_at 1009.37
80292 1417158_at 114.51
80292 1417159_at 125.91
14038 1417160_s_at 123.86
52004 1417161_at 353.49
69660 1417162_at 386.57
63953 1417163_at 110.71
63953 1417164_at 151.94
17191 1417165_at 438.57
101739 1417166_at 726.51
27998 1417167_at 227.06
53376 1417168_a_at 399.03
53376 1417169_at 464.11
93730 1417170_at 661.86
16428 1417171_at 75.94
56791 1417172_at 81.91
12915 1417173_at 221.23
66279 1417174_at 282.83
27373 1417175_at 182.51
27373 1417176_at 209.43
14635 1417177_at 165.54
54120 1417178_at 129.66
56224 1417179_at 459.77
18554 1417180_at 171
16579 1417181_a_at 248.8
56445 1417182_at 205.6
56445 1417183_at 543.4
NA 1417184_s_at 6790.71
110454 1417185_at 1064.11
53323 1417186_at 1095.09
53323 1417187_at 71.94
53323 1417188_s_at 110.71
19188 1417189_at 1342.54
59027 1417190_at 240.77
27362 1417191_at 2744.69
28185 1417192_at 334.54
20656 1417193_at 1190.46
20656 1417194_at 127.8
52357 1417195_at 95.6
52357 1417196_s_at 133.4
52357 1417197_at 79.91
52357 1417198_at 91.69
57439 1417199_at 217.2
57439 1417200_at 294.97
76952 1417201_at 319.86
22200 1417202_s_at 496.74
66071 1417203_at 169.14
66913 1417204_at 1814.4
66913 1417205_at 638.89
22275 1417206_at 260.66
13543 1417207_at 151.94
17117 1417208_at 264.54
58172 1417209_at 315.66
26908 1417210_at 311.69
68721 1417211_a_at 755.6
68241 1417212_at 184.46
19654 1417213_a_at 427.91
80718 1417214_at 309.6
80718 1417215_at 176.77
18715 1417216_at 272.66
27385 1417217_at 85.86
72691 1417218_at 133.4
19240 1417219_s_at 2027.31
14085 1417220_at 309.6
19042 1417221_at 93.63
71929 1417222_a_at 556.6
70233 1417223_at 563.49
70233 1417224_a_at 137
65106 1417225_at 858.23
30838 1417226_at 262.66
72039 1417227_at 457.54
12333 1417228_at 172.91
12333 1417229_at 153.97
78255 1417230_at 108.83
12738 1417231_at 135.23
12738 1417232_at 114.51
72170 1417233_at 526.51
17385 1417234_at 87.77
57440 1417235_at 250.63
57440 1417236_at 174.91
18806 1417237_at 137
14030 1417238_at 455.34
12626 1417239_at 583.86
22793 1417240_at 240.77
13929 1417241_at 466.23
192170 1417242_at 1115.43
102122 1417243_at 583.86
54123 1417244_a_at 120.26
58245 1417245_at 713.43
11287 1417246_at 67.8
98404 1417247_at 260.66
19765 1417248_at 382.29
54125 1417249_at 169.14
19820 1417250_at 355.71
114301 1417251_at 236.94
50773 1417252_at 270.69
14300 1417253_at 227.06
57815 1417254_at 184.46
106633 1417255_at 305.43
17386 1417256_at 52.71
12613 1417257_at 75.94
12465 1417258_at 1387.29
12345 1417259_a_at 462.03
22185 1417260_at 530.69
103537 1417261_at 163.57
19225 1417262_at 54.89
19225 1417263_at 67.8
52064 1417264_at 264.54
52064 1417265_s_at 153.97
20305 1417266_at 118.31
66120 1417267_s_at 474.83
12475 1417268_at 107.03
107951 1417269_at 895.91
57750 1417270_at 105.29
13805 1417271_a_at 282.83
68303 1417272_at 1144.91
27273 1417273_at 150.06
53607 1417274_at 574.23
17153 1417275_at 146.31
56734 1417276_at 71.94
70101 1417277_at 151.94
93960 1417278_a_at 108.83
16438 1417279_at 481.46
20504 1417280_at 81.91
26561 1417281_a_at 89.83
26561 1417282_at 118.31
23936 1417283_at 211.34
227743 1417284_at 196
68202 1417285_a_at 744.14
68202 1417286_at 513.83
14950 1417287_at 617.86
83436 1417288_at 590.86
83436 1417289_at 282.83
76905 1417290_at 99.49
21937 1417291_at 652.63
15953 1417292_at 167.23
50785 1417293_at 171
110198 1417294_at 319.86
116870 1417295_at 240.77
11908 1417296_at 528.6
16440 1417297_at 231.09
68177 1417298_at 878.91
18005 1417299_at 67.8
100340 1417300_at 75.94
14368 1417301_at 290.91
104383 1417302_at 123.86
192156 1417303_at 176.77
12667 1417304_at 299.2
11790 1417305_at 107.03
54721 1417306_at 171
13405 1417307_at 229.17
18746 1417308_at 2084.2
57259 1417309_at 254.49
57259 1417310_at 192.09
68337 1417311_at 806.51
50781 1417312_at 153.97
NA 1417313_at 334.54
14962 1417314_at 103.31
54645 1417315_at 507.4
66834 1417316_at 425.8
NA 1417317_s_at 4895.29
56710 1417318_at 205.6
58998 1417319_at 95.6
17713 1417320_at 479.17
319885 1417321_at 378.06
102115 1417322_at 319.86
56742 1417323_at 83.94
17776 1417324_at 217.2
12234 1417325_at 103.31
66156 1417326_a_at 613.26
12390 1417327_at 361.63
13870 1417328_at 234.94
54338 1417329_at 481.46
54338 1417330_at 165.54
56297 1417331_a_at 608.69
19725 1417332_at 153.97
54153 1417333_at 150.06
54402 1417334_at 215.29
54200 1417335_at 148.17
27359 1417336_a_at 1603.54
13828 1417337_at 52.71
13828 1417338_at 83.94
56455 1417339_a_at 3258.34
30926 1417340_at 246.66
66849 1417341_a_at 650.43
66849 1417342_at 146.31
59095 1417343_at 199.71
73024 1417344_at 1597.49
73024 1417345_at 85.86
66824 1417346_at 155.91
66824 1417347_at 74
67101 1417348_at 823.2
18457 1417349_at 432.37
18457 1417350_at 171
68981 1417351_a_at 254.49
68981 1417352_s_at 246.66
68981 1417353_x_at 232.97
81500 1417354_at 427.91
18616 1417355_at 3826.2
18616 1417356_at 1124.49
13726 1417357_at 830.71
20411 1417358_s_at 151.94
17150 1417359_at 336.69
17350 1417360_at 167.23
65257 1417361_at 252.57
56315 1417362_at 91.69
22719 1417363_at 184.46
67160 1417364_at 4928.74
12313 1417365_a_at 925.86
NA 1417366_s_at 1309.29
19052 1417367_at 1978.14
17991 1417368_s_at 1601.37
15488 1417369_at 349.31
21786 1417370_at 114.51
67245 1417371_at 293
67245 1417372_a_at 336.69
22145 1417373_a_at 1974.97
22145 1417374_at 718
22145 1417375_at 131.51
54725 1417376_a_at 839.51
54725 1417377_at 987.8
54725 1417378_at 844.03
29875 1417379_at 513.83
29875 1417380_at 617.86
12259 1417381_at 324
12499 1417382_at 178.71
12499 1417383_at 112.66
12499 1417384_at 180.69
19155 1417385_at 556.6
19155 1417386_at 345.11
67279 1417387_at 447
12069 1417388_at 2782.43
14733 1417389_at 122.03
74254 1417390_at 326.17
16170 1417391_a_at 110.71
20540 1417392_a_at 122.03
67389 1417393_a_at 378.06
16600 1417394_at 105.29
16600 1417395_at 95.6
27205 1417396_at 125.91
20544 1417397_at 234.94
66922 1417398_at 140.69
14456 1417399_at 386.57
75646 1417400_at 138.71
75646 1417401_at 114.51
68936 1417402_at 604.4
170439 1417403_at 294.97
170439 1417404_at 462.03
59045 1417405_at 268.71
55942 1417406_at 231.09
101358 1417407_at 303.37
14066 1417408_at 144.34
16476 1417409_at 174.91
18759 1417410_s_at 328.31
58243 1417411_at 2975.51
14070 1417412_at 282.83
16433 1417413_at 87.77
24050 1417414_at 274.57
13162 1417415_at 85.86
16485 1417416_at 97.57
12861 1417417_a_at 4798.06
12861 1417418_s_at 2388.49
12443 1417419_at 409.31
12443 1417420_at 1268.86
20193 1417421_at 244.66
14711 1417422_at 505.11
66168 1417423_at 724.6
66191 1417424_at 1026
66801 1417425_at 231.09
19073 1417426_at 332.46
68209 1417427_at 307.57
14704 1417428_at 622.94
14261 1417429_at 207.54
12585 1417430_at 440.63
56632 1417431_a_at 171
14688 1417432_a_at 668.54
26394 1417433_at 565.6
14571 1417434_at 284.91
16795 1417435_at 227.06
16795 1417436_at 69.8
14375 1417437_at 190.26
105014 1417438_at 496.74
70445 1417439_at 122.03
93760 1417440_at 334.54
30045 1417441_at 615.51
56535 1417442_a_at 274.57
230579 1417443_at 110.71
13559 1417444_at 213.31
67052 1417445_at 95.6
20498 1417446_at 165.54
21412 1417447_at 146.31
108707 1417448_at 258.69
170789 1417449_at 252.57
21335 1417450_a_at 83.94
268373 1417451_a_at 5492.63
NA 1417452_a_at 4381.4
72584 1417453_at 159.71
72584 1417454_at 336.69
21809 1417455_at 163.57
14712 1417456_at 407.29
66197 1417457_at 114.51
66197 1417458_s_at 114.51
13184 1417459_at 71.94
80876 1417460_at 1187.77
12331 1417461_at 194.03
12331 1417462_at 169.14
66508 1417463_a_at 3155.77
21925 1417464_at 79.91
14272 1417465_at 925.86
19737 1417466_at 851.31
101206 1417467_a_at 232.97
27045 1417468_at 545.77
27045 1417469_at 138.71
80287 1417470_at 186.31
52392 1417471_s_at 172.91
17886 1417472_at 254.49
106564 1417473_a_at 110.71
76568 1417474_at 447
170759 1417475_at 367.57
30839 1417476_at 213.31
24083 1417477_at 217.2
59032 1417478_a_at 242.69
59032 1417479_at 116.37
71538 1417480_at 574.23
51801 1417481_at 349.31
73679 1417482_at 75.94
80859 1417483_at 127.8
15891 1417484_at 56.97
15891 1417485_at 74
20420 1417486_at 95.6
14283 1417487_at 79.91
14283 1417488_at 79.91
18167 1417489_at 59.09
13030 1417490_at 3747.94
13030 1417491_at 155.91
13030 1417492_at 169.14
12151 1417493_at 731.4
12870 1417494_a_at 171
12870 1417495_x_at 174.91
12870 1417496_at 118.31
12870 1417497_at 93.63
18816 1417498_at 118.31
NA 1417499_at 419.6
21817 1417500_a_at 447
50762 1417501_at 268.71
21912 1417502_at 359.57
19718 1417503_at 438.57
12307 1417504_at 1110.89
NA 1417505_s_at 476.94
57441 1417506_at 148.17
13056 1417507_at 700.77
30945 1417508_at 297.23
30945 1417509_at 165.54
116733 1417510_at 468.34
17089 1417511_at 252.57
14020 1417512_at 242.69
14020 1417513_at 539.29
99167 1417514_at 227.06
116748 1417515_at 336.69
13198 1417516_at 334.54
54711 1417517_at 131.51
54711 1417518_at 114.51
54711 1417519_at 125.91
18025 1417520_at 75.94
13637 1417521_at 95.6
67731 1417522_at 161.63
56193 1417523_at 93.63
12794 1417524_at 129.66
