Gene Probeset Intensity
54124 1416698_a_at 1009.4
67388 1416699_at 1614.94
74194 1416700_at 238.46
74194 1416701_at 164.29
20713 1416702_at 105.66
26416 1416703_at 670.94
26416 1416704_at 231.97
66646 1416705_at 354.91
66646 1416706_at 348.43
67037 1416707_a_at 153.34
52857 1416708_a_at 114.63
83485 1416709_a_at 282
67564 1416710_at 77.63
21375 1416711_at 56.57
18624 1416712_at 525.06
67971 1416713_at 110.06
15900 1416714_at 112.34
14620 1416715_at 99.31
13644 1416716_at 140.31
22024 1416717_at 75.6
12032 1416718_at 155.49
67097 1416719_a_at 3347.66
67996 1416720_at 472.77
67996 1416721_s_at 632.91
66867 1416722_at 199.03
21413 1416723_at 177.43
21413 1416724_x_at 242.8
21413 1416725_at 66.91
77891 1416726_s_at 600.37
109672 1416727_a_at 6646.97
13001 1416728_at 1106.91
18815 1416729_at 7794.06
59028 1416730_at 999.03
21974 1416731_at 415.31
21974 1416732_at 127.49
27418 1416733_at 486.66
27418 1416734_at 99.31
11886 1416735_at 452.09
192160 1416736_at 245
14936 1416737_at 157.77
72399 1416738_at 571.49
72399 1416739_a_at 162.06
12831 1416740_at 107.94
12831 1416741_at 101.46
23837 1416742_at 517
NA 1416743_at 458.06
NA 1416744_at 66.91
NA 1416745_x_at 118.86
15270 1416746_at 444.29
106073 1416747_at 264.51
17535 1416748_a_at 107.94
56213 1416749_at 103.54
18391 1416750_at 946.97
53975 1416751_a_at 199.03
24131 1416752_at 94.86
19085 1416753_at 181.83
19085 1416754_at 101.46
81489 1416755_at 756.77
81489 1416756_at 531.37
68014 1416757_at 64.89
544817 1416758_at 168.66
171580 1416759_at 84.09
108760 1416760_at 190.29
15484 1416761_at 110.06
20194 1416762_at 1444.29
98828 1416763_at 586.74
66437 1416764_at 632.91
NA 1416765_s_at 1202.8
67247 1416766_at 2955.86
68552 1416767_a_at 925.71
68552 1416768_at 1133.26
114143 1416769_s_at 513.09
59041 1416770_at 266.89
27096 1416771_at 464.4
12896 1416772_at 1204.49
22390 1416773_at 177.43
22390 1416774_at 97
66349 1416775_at 188.11
12971 1416776_at 84.09
67315 1416777_at 75.6
20324 1416778_at 221
20324 1416779_at 185.94
18642 1416780_at 238.46
54637 1416781_at 218.74
54637 1416782_s_at 114.63
21333 1416783_at 56.57
18663 1416784_at 66.91
70357 1416785_at 107.94
11477 1416786_at 159.94
11477 1416787_at 131.69
15929 1416788_a_at 604.14
15929 1416789_at 573.34
NA 1416790_a_at 301.34
53319 1416791_a_at 388.37
14208 1416792_at 537.83
56298 1416793_at 1009.4
56298 1416794_at 404.91
68631 1416795_at 185.94
17974 1416796_at 125.34
17974 1416797_at 107.94
56520 1416798_a_at 146.89
58800 1416799_at 359.11
58800 1416800_at 256.03
58800 1416801_at 112.34
67849 1416802_a_at 92.69
14231 1416803_at 142.54
114601 1416804_at 86.2
68659 1416805_at 60.69
14149 1416806_at 188.11
NA 1416807_at 1856.89
18073 1416808_at 151.17
13112 1416809_at 12579.09
17256 1416810_at 464.4
13024 1416811_s_at 103.54
21841 1416812_at 188.11
21841 1416813_at 120.89
21841 1416814_at 142.54
12237 1416815_s_at 533.43
59125 1416816_at 776.43
59125 1416817_at 260.31
57342 1416818_at 168.66
12539 1416819_at 509.09
12539 1416820_at 81.91
27886 1416821_at 118.86
27886 1416822_at 99.31
64291 1416823_a_at 656.17
68170 1416824_at 294.83
20648 1416825_at 140.31
56771 1416826_a_at 290.51
21391 1416827_at 125.34
20614 1416828_at 58.74
11947 1416829_at 4932.51
56700 1416830_at 492.97
18010 1416831_at 247.06
67547 1416832_at 344.09
64697 1416833_at 2200.8
68198 1416834_x_at 1004.66
NA 1416835_s_at 456.14
65107 1416836_at 495
12028 1416837_at 310.14
17850 1416838_at 1462.09
17850 1416839_at 60.69
68041 1416840_at 747.74
66206 1416841_at 346.31
14866 1416842_at 247.06
18582 1416843_at 166.49
15468 1416844_at 103.54
98170 1416845_at 151.17
55983 1416846_a_at 97
NA 1416847_s_at 69.11
66177 1416848_at 305.71
52637 1416849_at 1576
52637 1416850_s_at 2411.66
70356 1416851_at 140.31
26562 1416852_a_at 112.34
26562 1416853_at 107.94
20531 1416854_at 151.17
14451 1416855_at 400.63
66680 1416856_at 511.11
20316 1416857_at 637.03
30795 1416858_a_at 340
30795 1416859_at 275.46
26356 1416860_s_at 335.8
20844 1416861_at 155.49
20844 1416862_at 129.63
64296 1416863_at 116.66
20935 1416864_at 245
14163 1416865_at 101.46
12068 1416866_at 648.54
12068 1416867_at 400.63
12580 1416868_at 236.37
NA 1416869_x_at 135.94
54152 1416870_at 216.6
11501 1416871_at 97
56496 1416872_at 94.86
12566 1416873_a_at 179.6
54624 1416874_a_at 185.94
64099 1416875_at 75.6
64099 1416876_at 101.46
66493 1416877_a_at 1215.97
66493 1416878_at 127.49
66493 1416879_at 116.66
17210 1416880_at 466.51
17210 1416881_at 316.54
67865 1416882_at 133.89
56457 1416883_at 921.83
12417 1416884_at 952.63
117171 1416885_at 133.89
57316 1416886_at 79.86
57316 1416887_at 75.6
14082 1416888_at 162.06
21953 1416889_at 94.86
107071 1416890_at 335.8
18222 1416891_at 468.71
66540 1416892_s_at 686.09
66540 1416893_at 260.31
66245 1416894_at 214.34
13636 1416895_at 543.63
20111 1416896_at 144.69
80285 1416897_at 513.09
54131 1416898_a_at 301.34
22286 1416899_at 242.8
NA 1416900_s_at 101.46
67963 1416901_at 630.94
NA 1416902_a_at 3133.8
18220 1416903_at 693.49
56758 1416904_at 1197.37
14915 1416905_at 101.46
59008 1416906_at 596.51
22099 1416907_at 168.66
22099 1416908_s_at 579.23
66268 1416909_at 373.91
66148 1416910_at 579.23
68050 1416911_a_at 388.37
68050 1416912_at 569.54
13884 1416913_at 6137.77
17826 1416914_s_at 190.29
17688 1416915_at 151.17
13710 1416916_at 135.94
58248 1416917_at 501.03
53310 1416918_at 166.49
53885 1416919_a_at 107.94
19653 1416920_at 258.14
11674 1416921_x_at 815.31
12177 1416922_a_at 1037.34
12177 1416923_a_at 654.23
55950 1416924_at 525.06
16211 1416925_at 301.34
60599 1416926_at 650.49
60599 1416927_at 192.51
75710 1416928_at 135.94
75710 1416929_at 88.4
17068 1416930_at 123.11
65102 1416931_at 212.11
76332 1416932_at 214.34
18984 1416933_at 994.03
17772 1416934_at 185.94
22368 1416935_at 99.31
11302 1416936_at 142.54
56486 1416937_at 2097.97
66121 1416938_at 701.06
67895 1416939_at 1752.63
105675 1416940_at 462.26
22384 1416941_s_at 1338.23
80898 1416942_at 375.91
22194 1416943_at 702.8
24086 1416944_a_at 168.66
84113 1416945_at 253.89
NA 1416946_a_at 2898.03
NA 1416947_s_at 4404.71
19935 1416948_at 697.26
14977 1416949_s_at 442.06
106869 1416950_at 77.63
73834 1416951_a_at 729.06
73834 1416952_at 458.06
14219 1416953_at 131.69
27376 1416954_at 882
27376 1416955_at 419.43
16498 1416956_at 107.94
18985 1416957_at 64.89
353187 1416958_at 460.06
353187 1416959_at 103.54
72727 1416960_at 305.71
NA 1416961_at 107.94
100088 1416962_at 170.77
98766 1416963_at 286.29
65967 1416964_at 290.51
30052 1416965_at 88.4
19879 1416966_at 79.86
20674 1416967_at 62.94
101502 1416968_a_at 4222.63
29870 1416969_at 120.89
12866 1416970_a_at 5168.46
12866 1416971_at 2745.54
NA 1416972_at 569.54
NA 1416973_at 592.63
56324 1416974_at 179.6
56324 1416975_at 173.11
56324 1416976_at 192.51
56324 1416977_at 79.86
14132 1416978_at 997.6
66537 1416979_at 1532.14
71664 1416980_at 3861.94
56458 1416981_at 196.89
56458 1416982_at 227.66
56458 1416983_s_at 318.69
68565 1416984_at 448.2
19261 1416985_at 112.34
19261 1416986_a_at 101.46
77766 1416987_at 118.86
17685 1416988_at 125.34
68299 1416989_at 421.51
20182 1416990_at 582.94
68291 1416991_at 279.86
17305 1416992_at 129.63
102339 1416993_at 297
66827 1416994_at 155.49
80708 1416995_at 344.09
54610 1416996_at 218.74
15114 1416997_a_at 116.66
59014 1416998_at 464.4
20598 1416999_at 448.2
80283 1417000_at 245
27981 1417001_a_at 1603.91
NA 1417002_at 948.89
NA 1417003_at 94.86
22088 1417004_at 429.94
16593 1417005_at 116.66
66199 1417006_at 329.54
20479 1417007_a_at 1114.03
12908 1417008_at 225.4
50909 1417009_at 1493.66
30928 1417010_at 419.43
15529 1417011_at 1095.83
15529 1417012_at 874.8
80888 1417013_at 1274.83
80888 1417014_at 472.77
192678 1417015_at 112.34
17165 1417016_at 375.91
13074 1417017_at 170.77
58859 1417018_at 140.31
23834 1417019_a_at 64.89
69281 1417020_at 69.11
26972 1417021_a_at 86.2
11989 1417022_at 90.46
11770 1417023_a_at 164.29
15115 1417024_at 352.66
14969 1417025_at 221
67199 1417026_at 294.83
80890 1417027_at 299.2
80890 1417028_a_at 384.29
80890 1417029_a_at 125.34
66950 1417030_at 64.89
66950 1417031_at 86.2
22213 1417032_at 396.37
22213 1417033_at 125.34
67091 1417034_at 292.71
66406 1417035_at 216.6
66406 1417036_at 71.31
56452 1417037_at 135.94
53860 1417038_at 577.17
66515 1417039_a_at 170.77
51800 1417040_a_at 314.4
20016 1417041_at 231.97
14385 1417042_at 1248.2
16816 1417043_at 2268.57
30949 1417044_at 225.4
12122 1417045_at 240.6
56032 1417046_at 253.89
192212 1417047_at 90.46
192212 1417048_at 99.31
19746 1417049_at 116.66
67445 1417050_at 105.66
18530 1417051_at 54.69
26446 1417052_at 921.83
18673 1417053_at 834.8
66055 1417054_a_at 697.26
66055 1417055_at 873.03
19186 1417056_at 1111.11
NA 1417057_a_at 527.23
66059 1417058_a_at 830.94
66059 1417059_at 774.57
76497 1417060_at 282
53945 1417061_at 1151.17
67211 1417062_at 110.06
12260 1417063_at 166.49
67767 1417064_at 507.17
13653 1417065_at 400.63
67426 1417066_at 1112.43
67426 1417067_s_at 446.26
19246 1417068_a_at 356.89
63985 1417069_a_at 229.8
102294 1417070_at 1742.91
102294 1417071_s_at 3331.86
18399 1417072_at 110.06
19317 1417073_a_at 216.6
26366 1417074_at 75.6
66488 1417075_at 978.8
21884 1417076_at 90.46
12033 1417077_at 242.8
107753 1417078_at 138.2
107753 1417079_s_at 103.54
26940 1417080_a_at 386.34
20973 1417081_a_at 598.54
67628 1417082_at 619.69
66212 1417083_at 1569.06
13688 1417084_at 450.17
83702 1417085_at 7564.37
18472 1417086_at 277.66
20340 1417087_at 341.97
26919 1417088_at 155.49
12716 1417089_a_at 88.4
19672 1417090_at 116.66
12675 1417091_at 774.57
19228 1417092_at 144.69
14885 1417093_a_at 146.89
70025 1417094_at 337.97
50497 1417095_a_at 144.69
67223 1417096_at 209.94
26922 1417097_at 209.94
26922 1417098_s_at 205.63
54632 1417099_at 400.63
54219 1417100_at 205.63
15512 1417101_at 103.54
66046 1417102_a_at 2052
13202 1417103_at 3278.8
13732 1417104_at 125.34
59005 1417105_at 373.91
66314 1417106_at 183.83
66314 1417107_at 125.34
74764 1417108_at 373.91
94242 1417109_at 190.29
17155 1417110_at 1865.57
17155 1417111_at 1482.29
107566 1417112_at 183.83
23885 1417113_at 273.31
23885 1417114_at 214.34
26404 1417115_at 101.46
102857 1417116_at 140.31
67337 1417117_at 90.46
56292 1417118_a_at 318.69
81909 1417119_at 151.17
28010 1417120_at 190.29
14399 1417121_at 77.63
57257 1417122_at 58.74
57257 1417123_at 97
56431 1417124_at 1455.29
269378 1417125_at 6731.8
68028 1417126_a_at 1706.29
17701 1417127_at 153.34
67220 1417128_at 114.63
17536 1417129_a_at 97
57875 1417130_s_at 661.51
12530 1417131_at 177.43
12530 1417132_at 114.63
18858 1417133_at 92.69
20817 1417134_at 177.43
20817 1417135_at 157.77
20817 1417136_s_at 166.49
80914 1417137_at 81.91
66420 1417138_s_at 382.11
66934 1417139_at 112.34
19255 1417140_a_at 301.34
16145 1417141_at 354.91
67544 1417142_at 216.6
14745 1417143_at 84.09
103733 1417144_at 301.34
100978 1417145_at 292.71
67873 1417146_at 305.71
56279 1417147_at 120.89
18596 1417148_at 170.77
18452 1417149_at 166.49
15567 1417150_at 84.09
18217 1417151_a_at 88.4
67991 1417152_at 157.77
67991 1417153_at 88.4
20523 1417154_at 181.83
18109 1417155_at 107.94
16669 1417156_at 112.34
56444 1417157_at 569.54
80292 1417158_at 99.31
80292 1417159_at 114.63
14038 1417160_s_at 123.11
52004 1417161_at 535.71
69660 1417162_at 523
63953 1417163_at 99.31
63953 1417164_at 97
17191 1417165_at 496.91
101739 1417166_at 142.54
27998 1417167_at 340
53376 1417168_a_at 151.17
53376 1417169_at 192.51
93730 1417170_at 155.49
16428 1417171_at 84.09
56791 1417172_at 192.51
12915 1417173_at 129.63
66279 1417174_at 114.63
27373 1417175_at 118.86
27373 1417176_at 103.54
14635 1417177_at 417.4
54120 1417178_at 112.34
56224 1417179_at 105.66
18554 1417180_at 256.03
16579 1417181_a_at 101.46
56445 1417182_at 314.4
56445 1417183_at 466.51
NA 1417184_s_at 3875.57
110454 1417185_at 253.89
53323 1417186_at 885.26
53323 1417187_at 90.46
53323 1417188_s_at 123.11
19188 1417189_at 914.66
59027 1417190_at 253.89
27362 1417191_at 2506.37
28185 1417192_at 396.37
20656 1417193_at 1776.23
20656 1417194_at 123.11
52357 1417195_at 125.34
52357 1417196_s_at 120.89
52357 1417197_at 101.46
52357 1417198_at 84.09
57439 1417199_at 817.14
57439 1417200_at 721.29
76952 1417201_at 127.49
22200 1417202_s_at 245
66071 1417203_at 1193.71
66913 1417204_at 1251.77
66913 1417205_at 380.09
22275 1417206_at 464.4
13543 1417207_at 107.94
17117 1417208_at 1495.26
58172 1417209_at 294.83
26908 1417210_at 507.17
68721 1417211_a_at 609.91
68241 1417212_at 588.66
19654 1417213_a_at 177.43
80718 1417214_at 84.09
80718 1417215_at 69.11
18715 1417216_at 146.89
27385 1417217_at 92.69
72691 1417218_at 77.63
19240 1417219_s_at 140.31
14085 1417220_at 3592.86
19042 1417221_at 69.11
71929 1417222_a_at 337.97
70233 1417223_at 218.74
70233 1417224_a_at 86.2
65106 1417225_at 464.4
30838 1417226_at 247.06
72039 1417227_at 753.2
12333 1417228_at 188.11
12333 1417229_at 131.69
78255 1417230_at 101.46
12738 1417231_at 839.86
12738 1417232_at 185.94
72170 1417233_at 472.77
17385 1417234_at 79.86
57440 1417235_at 284.14
57440 1417236_at 380.09
18806 1417237_at 123.11
14030 1417238_at 247.06
12626 1417239_at 359.11
22793 1417240_at 190.29
13929 1417241_at 203.46
192170 1417242_at 549.63
102122 1417243_at 402.8
54123 1417244_a_at 203.46
58245 1417245_at 400.63
11287 1417246_at 8521.89
98404 1417247_at 146.89
19765 1417248_at 369.83
54125 1417249_at 120.89
19820 1417250_at 284.14
114301 1417251_at 346.31
50773 1417252_at 229.8
14300 1417253_at 183.83
57815 1417254_at 155.49
106633 1417255_at 201.14
17386 1417256_at 56.57
12613 1417257_at 101.46
12465 1417258_at 968.14
12345 1417259_a_at 468.71
22185 1417260_at 579.23
103537 1417261_at 146.89
19225 1417262_at 60.69
19225 1417263_at 71.31
52064 1417264_at 400.63
52064 1417265_s_at 185.94
20305 1417266_at 79.86
66120 1417267_s_at 273.31
12475 1417268_at 112.34
107951 1417269_at 458.06
57750 1417270_at 116.66
13805 1417271_a_at 301.34
68303 1417272_at 190.29
27273 1417273_at 234.17
53607 1417274_at 462.26
17153 1417275_at 79.86
56734 1417276_at 86.2
70101 1417277_at 99.31
93960 1417278_a_at 88.4
16438 1417279_at 277.66
20504 1417280_at 209.94
26561 1417281_a_at 118.86
26561 1417282_at 125.34
23936 1417283_at 118.86
227743 1417284_at 277.66
68202 1417285_a_at 1392.06
68202 1417286_at 686.09
14950 1417287_at 1118.43
83436 1417288_at 162.06
83436 1417289_at 94.86
76905 1417290_at 2416.29
21937 1417291_at 680.17
15953 1417292_at 648.54
50785 1417293_at 388.37
110198 1417294_at 1253.26
116870 1417295_at 236.37
11908 1417296_at 507.17
16440 1417297_at 129.63
68177 1417298_at 1418.14
18005 1417299_at 75.6
100340 1417300_at 90.46
14368 1417301_at 105.66
104383 1417302_at 123.11
192156 1417303_at 238.46
12667 1417304_at 142.54
11790 1417305_at 88.4
54721 1417306_at 221
13405 1417307_at 227.66
18746 1417308_at 97
57259 1417309_at 223.17
57259 1417310_at 249.34
68337 1417311_at 525.06
50781 1417312_at 84.09
NA 1417313_at 511.11
14962 1417314_at 2190.34
54645 1417315_at 323.09
66834 1417316_at 819
NA 1417317_s_at 4202.2
56710 1417318_at 73.37
58998 1417319_at 153.34
17713 1417320_at 832.94
319885 1417321_at 462.26
102115 1417322_at 238.46
56742 1417323_at 77.63
17776 1417324_at 181.83
12234 1417325_at 73.37
66156 1417326_a_at 303.51
12390 1417327_at 88.4
13870 1417328_at 131.69
54338 1417329_at 162.06
54338 1417330_at 125.34
56297 1417331_a_at 94.86
19725 1417332_at 88.4
54153 1417333_at 114.63
54402 1417334_at 164.29
54200 1417335_at 77.63
27359 1417336_a_at 94.86
13828 1417337_at 54.69
13828 1417338_at 101.46
56455 1417339_a_at 935.09
30926 1417340_at 348.43
66849 1417341_a_at 188.11
66849 1417342_at 120.89
59095 1417343_at 88.4
73024 1417344_at 1126.71
73024 1417345_at 142.54
66824 1417346_at 92.69
66824 1417347_at 71.31
67101 1417348_at 792.6
18457 1417349_at 456.14
18457 1417350_at 131.69
68981 1417351_a_at 299.2
68981 1417352_s_at 282
68981 1417353_x_at 221
81500 1417354_at 400.63
18616 1417355_at 157.77
18616 1417356_at 77.63
13726 1417357_at 275.46
20411 1417358_s_at 144.69
17150 1417359_at 131.69
17350 1417360_at 221
65257 1417361_at 162.06
56315 1417362_at 127.49
22719 1417363_at 71.31
67160 1417364_at 1447.23
12313 1417365_a_at 609.91
NA 1417366_s_at 761.89
19052 1417367_at 1268.86
17991 1417368_s_at 1290.91
15488 1417369_at 2300.69
21786 1417370_at 207.74
67245 1417371_at 299.2
67245 1417372_a_at 325.34
22145 1417373_a_at 3427.94
22145 1417374_at 1373.54
22145 1417375_at 175.2
54725 1417376_a_at 209.94
54725 1417377_at 196.89
54725 1417378_at 292.71
29875 1417379_at 153.34
29875 1417380_at 90.46
12259 1417381_at 185.94
12499 1417382_at 1263.83
12499 1417383_at 492.97
12499 1417384_at 1381.49
19155 1417385_at 365.74
19155 1417386_at 238.46
67279 1417387_at 175.2
12069 1417388_at 116.66
14733 1417389_at 170.77
74254 1417390_at 307.89
16170 1417391_a_at 114.63
20540 1417392_a_at 105.66
67389 1417393_a_at 144.69
16600 1417394_at 90.46
16600 1417395_at 97
27205 1417396_at 94.86
20544 1417397_at 196.89
66922 1417398_at 201.14
14456 1417399_at 229.8
75646 1417400_at 396.37
75646 1417401_at 166.49
68936 1417402_at 411.2
170439 1417403_at 609.91
170439 1417404_at 701.06
59045 1417405_at 333.63
55942 1417406_at 179.6
101358 1417407_at 159.94
14066 1417408_at 90.46
16476 1417409_at 380.09
18759 1417410_s_at 367.89
58243 1417411_at 66.91
14070 1417412_at 110.06
16433 1417413_at 118.86
24050 1417414_at 110.06
13162 1417415_at 92.69
16485 1417416_at 99.31
12861 1417417_a_at 7064.51
12861 1417418_s_at 3033.23
12443 1417419_at 155.49
12443 1417420_at 273.31
20193 1417421_at 598.54
14711 1417422_at 8910.4
66168 1417423_at 726.94
66191 1417424_at 164.29
66801 1417425_at 170.77
19073 1417426_at 199.03
68209 1417427_at 511.11
14704 1417428_at 127.49
14261 1417429_at 1324.2
12585 1417430_at 99.31
56632 1417431_a_at 247.06
14688 1417432_a_at 323.09
26394 1417433_at 619.69
14571 1417434_at 369.83
16795 1417435_at 159.94
16795 1417436_at 73.37
14375 1417437_at 185.94
105014 1417438_at 525.06
70445 1417439_at 131.69
93760 1417440_at 221
30045 1417441_at 356.89
56535 1417442_a_at 268.89
230579 1417443_at 127.49
13559 1417444_at 194.66
67052 1417445_at 86.2
20498 1417446_at 138.2
21412 1417447_at 185.94
108707 1417448_at 242.8
170789 1417449_at 375.91
21335 1417450_a_at 90.46
268373 1417451_a_at 6242.97
NA 1417452_a_at 2991.69
72584 1417453_at 170.77
72584 1417454_at 323.09
21809 1417455_at 90.46
14712 1417456_at 327.46
66197 1417457_at 396.37
66197 1417458_s_at 529.31
13184 1417459_at 92.69
80876 1417460_at 1662.66
12331 1417461_at 166.49
12331 1417462_at 105.66
66508 1417463_a_at 1735.2
21925 1417464_at 86.2
14272 1417465_at 567.54
19737 1417466_at 301.34
101206 1417467_a_at 207.74
27045 1417468_at 1037.34
27045 1417469_at 175.2
80287 1417470_at 123.11
52392 1417471_s_at 127.49
17886 1417472_at 431.77
106564 1417473_a_at 146.89
76568 1417474_at 271
170759 1417475_at 340
30839 1417476_at 168.66
24083 1417477_at 168.66
59032 1417478_a_at 177.43
59032 1417479_at 135.94
71538 1417480_at 684.06
51801 1417481_at 125.34
73679 1417482_at 86.2
80859 1417483_at 151.17
15891 1417484_at 58.74
15891 1417485_at 88.4
20420 1417486_at 131.69
14283 1417487_at 105.66
14283 1417488_at 86.2
18167 1417489_at 58.74
13030 1417490_at 2368.17
13030 1417491_at 175.2
13030 1417492_at 199.03
12151 1417493_at 253.89
12870 1417494_a_at 5582.09
12870 1417495_x_at 4314.57
12870 1417496_at 1821.94
12870 1417497_at 135.94
18816 1417498_at 2627.57
NA 1417499_at 712.46
21817 1417500_a_at 472.77
50762 1417501_at 312.26
21912 1417502_at 120.89
19718 1417503_at 221
12307 1417504_at 84.09
NA 1417505_s_at 314.4
57441 1417506_at 151.17
13056 1417507_at 114.63
30945 1417508_at 314.4
30945 1417509_at 144.69
116733 1417510_at 240.6
17089 1417511_at 251.66
14020 1417512_at 878.63
14020 1417513_at 2089.23
99167 1417514_at 105.66
116748 1417515_at 375.91
13198 1417516_at 375.91
54711 1417517_at 118.86
54711 1417518_at 97
54711 1417519_at 114.63
18025 1417520_at 86.2
13637 1417521_at 88.4
67731 1417522_at 123.11
56193 1417523_at 110.06
12794 1417524_at 105.66
15110 1417525_at 123.11
59093 1417526_at 118.86
64933 1417527_at 90.46
50525 1417528_at 92.69
19337 1417529_at 81.91
27058 1417530_a_at 1016.49
