Gene Probeset Intensity
67972 1428936_at 649.89
67972 1428937_at 496.14
14682 1428938_at 270.89
14682 1428939_s_at 489.91
14682 1428940_at 142.8
76007 1428941_at 156.46
17750 1428942_at 1692.29
67725 1428943_at 154.77
231380 1428944_at 212.97
231380 1428945_at 238.69
231380 1428946_at 170.26
69816 1428947_at 113.06
NA 1428948_at 220.37
73192 1428949_at 346.51
70930 1428950_s_at 137.71
70930 1428951_at 151.29
69191 1428952_at 87.46
229603 1428953_at 129.46
65962 1428954_at 205.71
65962 1428955_x_at 168.66
66343 1428956_at 129.46
66343 1428957_at 153.09
74229 1428958_at 195.11
67596 1428959_at 89.09
71233 1428960_at 97
53609 1428961_a_at 403
75504 1428962_at 109.86
69519 1428963_at 170.26
71803 1428964_at 97
69339 1428965_at 73.06
NA 1428966_at 548.63
16001 1428967_at 255.83
74360 1428968_at 207.54
75964 1428969_at 753.23
72117 1428970_at 266.94
67974 1428971_at 656.54
66061 1428972_at 276.6
66061 1428973_s_at 286.29
93730 1428974_s_at 216.63
66329 1428975_at 87.46
21917 1428976_at 299.4
68947 1428977_at 276.6
NA 1428978_at 111.49
17764 1428979_at 212.97
433619 1428980_at 92.29
76971 1428981_at 68.06
320817 1428982_at 234.91
20289 1428983_at 101.77
69325 1428984_a_at 79.54
71793 1428985_at 229.43
72961 1428986_at 89.09
75465 1428987_at 464.26
76408 1428988_at 85.97
NA 1428989_at 231.37
71928 1428990_at 103.49
27281 1428991_at 139.49
70450 1428992_at 109.86
68527 1428993_at 127.74
68527 1428994_s_at 77.89
100041269 1428995_at 126.11
382051 1428996_at 116.37
78246 1428997_at 354.57
213109 1428998_at 667.2
213109 1428999_at 136.14
213109 1429000_at 182.51
69656 1429001_at 92.29
66354 1429002_at 658.66
66354 1429003_at 356.6
83946 1429004_at 598.71
52065 1429005_at 291.97
73242 1429006_s_at 137.71
73836 1429007_at 122.71
67490 1429008_at 358.6
20637 1429009_at 462.2
20637 1429010_at 122.71
20637 1429011_x_at 136.14
73341 1429012_at 179.11
78283 1429013_at 517.2
52231 1429014_at 93.91
52231 1429015_at 95.43
52231 1429016_at 84.29
237782 1429017_at 165.09
100039781 1429018_at 137.71
330260 1429019_s_at 330.43
330260 1429020_at 64.66
13838 1429021_at 81.09
11517 1429022_at 186.17
72927 1429023_at 89.09
73713 1429024_at 352.49
71059 1429025_a_at 100.29
71059 1429026_at 144.46
66835 1429027_at 579.03
75974 1429028_at 142.8
74442 1429029_at 132.69
109323 1429030_at 81.09
NA 1429031_at 180.86
70877 1429032_at 105.11
74375 1429033_at 202.09
NA 1429034_at 156.46
71854 1429035_at 62.97
69602 1429036_at 90.74
69397 1429037_at 59.4
66498 1429038_at 435.09
66498 1429039_s_at 388.77
381598 1429040_at 410.97
381598 1429041_at 184.34
67495 1429042_at 410.97
76479 1429043_at 198.54
67886 1429044_at 500.26
66313 1429045_at 244.43
66313 1429046_at 212.97
76246 1429047_at 207.54
625631 1429048_at 372.74
74137 1429049_at 198.54
74277 1429050_at 166.94
20666 1429051_s_at 186.17
19266 1429052_at 334.34
68617 1429053_at 417.03
74600 1429054_at 272.8
71653 1429055_at 415
66897 1429056_at 111.49
66897 1429057_at 141.14
66910 1429058_at 1755.03
66910 1429059_s_at 425.31
72289 1429060_at 557.23
67892 1429061_at 103.49
16558 1429062_at 163.34
16558 1429063_s_at 211.11
208440 1429064_at 225.66
67454 1429065_at 762
NA 1429066_at 242.6
69543 1429067_at 79.54
NA 1429068_at 116.37
56424 1429069_at 378.6
71254 1429070_at 118
109264 1429071_at 137.71
68553 1429072_at 95.43
76508 1429073_at 103.49
75556 1429074_at 76.14
76405 1429075_a_at 95.43
71584 1429076_a_at 81.09
NA 1429077_x_at 5747.09
26894 1429078_a_at 284.23
17259 1429079_a_at 338.37
67973 1429080_at 244.43
70297 1429081_at 506.34
71782 1429082_at 236.83
77559 1429083_at 149.74
22344 1429084_at 214.83
22344 1429085_at 1199.89
252973 1429086_at 95.43
66209 1429087_at 103.49
77889 1429088_at 139.49
243219 1429089_s_at 508.49
110175 1429090_at 97
69770 1429091_at 141.14
69568 1429092_at 170.26
68817 1429093_at 326.17
68817 1429094_at 139.49
66336 1429095_at 106.6
NA 1429096_at 172.06
NA 1429097_at 231.37
75570 1429098_s_at 100.29
278672 1429099_at 147.91
72123 1429100_at 141.14
14613 1429101_at 105.11
76920 1429102_at 71.37
223696 1429103_at 356.6
67803 1429104_at 234.91
224997 1429105_at 73.06
NA 1429106_at 356.6
68795 1429107_at 429.26
77853 1429108_at 154.77
77853 1429109_at 284.23
72181 1429110_a_at 153.09
70549 1429111_at 127.74
70549 1429112_at 84.29
NA 1429113_at 101.77
228071 1429114_at 198.54
NA 1429115_at 293.91
235504 1429116_at 276.6
71609 1429117_at 136.14
252876 1429118_a_at 126.11
67732 1429119_at 257.66
69605 1429120_at 93.91
76857 1429121_at 113.06
73327 1429122_a_at 163.34
11891 1429123_at 632.54
66932 1429124_s_at 250.06
474156 1429125_at 168.66
NA 1429126_at 188.06
67169 1429127_at 149.74
18034 1429128_x_at 173.74
71710 1429129_at 100.29
74407 1429130_at 84.29
70620 1429131_at 124.46
70620 1429132_at 79.54
75124 1429133_at 124.46
16656 1429134_at 282.26
68800 1429135_at 121.23
73431 1429136_at 173.74
69962 1429137_at 132.69
27386 1429138_at 71.37
229603 1429139_at 142.8
77577 1429140_at 175.63
415115 1429141_at 118
76382 1429142_at 74.71
71062 1429143_at 85.97
74182 1429144_at 410.97
66866 1429145_at 200.26
NA 1429146_at 682.23
14453 1429147_at 76.14
18029 1429148_at 131.06
78833 1429149_at 136.14
67200 1429150_at 129.46
71833 1429151_at 1483.49
74570 1429152_at 268.83
NA 1429153_at 168.66
72022 1429154_at 66.34
66756 1429155_at 600.94
66311 1429156_at 90.74
78772 1429157_at 81.09
67948 1429158_at 216.63
209378 1429159_at 1152.14
76366 1429160_at 166.94
68865 1429161_at 154.77
NA 1429162_at 222.09
233651 1429163_at 118
77613 1429164_at 316.6
66598 1429165_at 127.74
94040 1429166_s_at 263.03
240261 1429167_at 186.17
72147 1429168_at 103.49
19652 1429169_at 121.23
17764 1429170_a_at 139.49
54392 1429171_a_at 73.06
54392 1429172_a_at 77.89
69537 1429173_at 118
71820 1429174_at 195.11
68027 1429175_at 81.09
227738 1429176_at 156.46
20671 1429177_x_at 79.54
23965 1429178_at 240.57
71693 1429179_at 101.77
105446 1429180_at 121.23
75472 1429181_at 198.54
NA 1429182_at 77.89
67451 1429183_at 205.71
74558 1429184_at 134.37
622434 1429185_at 153.09
71891 1429186_a_at 276.6
NA 1429187_at 870.89
69802 1429188_at 305.2
11881 1429189_at 830
11881 1429190_at 151.29
216877 1429191_at 165.09
20481 1429192_at 276.6
70797 1429193_at 299.4
68140 1429194_at 303.34
71939 1429195_at 114.74
29809 1429196_at 87.46
29809 1429197_s_at 109.86
69155 1429198_at 284.23
78935 1429199_s_at 202.09
78935 1429200_at 105.11
74256 1429201_at 330.43
NA 1429202_at 156.46
73673 1429203_at 81.09
73047 1429204_at 342.34
70122 1429205_at 132.69
69288 1429206_at 98.66
NA 1429207_at 159.91
NA 1429208_at 93.91
237759 1429209_at 153.09
237759 1429210_at 108.17
239857 1429211_at 76.14
69358 1429212_a_at 136.14
76947 1429213_at 131.06
77794 1429214_at 263.03
NA 1429215_at 93.91
231474 1429216_at 122.71
72611 1429217_at 141.14
76375 1429218_at 225.66
67454 1429219_at 234.91
67228 1429220_at 234.91
67228 1429221_at 66.34
NA 1429222_at 89.09
69585 1429223_a_at 73.06
70481 1429224_at 82.77
76376 1429225_at 250.06
NA 1429226_at 114.74
53605 1429227_x_at 590.2
75216 1429228_at 81.09
75216 1429229_s_at 92.29
68668 1429230_at 87.46
NA 1429231_at 68.06
NA 1429232_at 97
52398 1429233_at 240.57
52398 1429234_s_at 344.37
78754 1429235_at 93.91
78754 1429236_at 77.89
228960 1429237_at 1088.11
66627 1429238_a_at 362.71
170459 1429239_a_at 175.63
170459 1429240_at 205.71
74552 1429241_at 114.74
66209 1429242_at 77.89
66209 1429243_at 147.91
330173 1429244_at 303.34
66567 1429245_at 168.66
11749 1429246_a_at 510.69
11749 1429247_at 129.46
68020 1429248_at 284.23
75769 1429249_at 74.71
110350 1429250_at 320.4
110593 1429251_at 195.11
104457 1429252_at 186.17
67785 1429253_at 251.94
66333 1429254_at 154.77
69871 1429255_at 159.91
17263 1429256_at 686.4
NA 1429257_at 1009.74
NA 1429258_at 165.09
NA 1429259_a_at 483.63
66263 1429260_at 126.11
664968 1429261_at 290
73246 1429262_at 127.74
NA 1429263_at 84.29
68128 1429264_at 944.51
59044 1429265_a_at 519.17
328789 1429266_at 223.86
329910 1429267_at 382.69
70458 1429268_at 90.74
73072 1429269_at 106.6
71846 1429270_a_at 240.57
71617 1429271_at 127.74
NA 1429272_a_at 136.14
73230 1429273_at 238.69
71897 1429274_at 84.29
NA 1429275_at 122.71
320429 1429276_at 111.49
NA 1429277_at 98.66
76826 1429278_at 166.94
70560 1429279_at 109.86
69700 1429280_at 82.77
72128 1429281_at 225.66
73754 1429282_at 195.11
67006 1429283_at 111.49
214944 1429284_at 98.66
71907 1429285_at 77.89
68888 1429286_at 105.11
19109 1429287_a_at 15878.06
71116 1429288_x_at 295.66
NA 1429289_at 64.66
NA 1429290_at 813.6
70247 1429291_at 1150.03
69698 1429292_a_at 147.91
71951 1429293_at 68.06
69716 1429294_at 79.54
69716 1429295_s_at 82.77
19325 1429296_at 535.89
71869 1429297_at 55.94
69219 1429298_at 574.66
69219 1429299_at 129.46
74251 1429300_at 111.49
NA 1429301_at 121.23
13000 1429302_at 153.09
75753 1429303_at 101.77
102334 1429304_at 188.06
102334 1429305_at 158.14
69151 1429306_at 106.6
69151 1429307_s_at 177.37
70673 1429308_at 100.29
70673 1429309_at 126.11
71436 1429310_at 161.66
70093 1429311_at 739.69
26563 1429312_s_at 84.29
26563 1429313_at 100.29
229521 1429314_at 184.34
229521 1429315_at 163.34
70727 1429316_at 84.29
76563 1429317_at 90.74
19317 1429318_a_at 286.29
74734 1429319_at 74.71
70925 1429320_at 136.14
67702 1429321_at 410.97
72544 1429322_at 100.29
100038846 1429323_at 73.06
71836 1429324_at 101.77
382406 1429325_at 131.06
70454 1429326_at 71.37
66244 1429327_at 156.46
386649 1429328_at 1081.54
70383 1429329_at 139.49
14397 1429330_at 97
666737 1429331_at 212.97
666737 1429332_at 129.46
73470 1429333_at 61.26
69541 1429334_at 92.29
75627 1429335_at 378.6
72477 1429336_at 188.06
72477 1429337_at 268.83
74035 1429338_a_at 116.37
71985 1429339_a_at 146.23
66727 1429340_at 85.97
53814 1429341_at 66.34
67135 1429342_s_at 106.6
76572 1429343_at 98.66
NA 1429344_at 191.57
51885 1429345_at 154.77
74470 1429346_a_at 79.54
66813 1429347_at 103.49
20348 1429348_at 79.54
69317 1429349_at 71.37
66341 1429350_at 66.34
75785 1429351_at 233.11
68591 1429352_at 134.37
75010 1429353_a_at 61.26
66198 1429354_at 77.89
70426 1429355_at 105.11
14593 1429356_s_at 182.51
68187 1429357_at 84.29
68187 1429358_at 76.14
19663 1429359_s_at 284.23
16599 1429360_at 184.34
110312 1429361_at 95.43
319322 1429362_a_at 625.71
52348 1429363_at 137.71
75939 1429364_at 116.37
69439 1429365_at 118
71827 1429366_at 68.06
74781 1429367_at 462.2
320398 1429368_at 69.66
320938 1429369_at 282.26
69077 1429370_a_at 590.2
67607 1429371_at 223.86
20666 1429372_at 131.06
74343 1429373_x_at 114.74
75439 1429374_at 71.37
68999 1429375_at 255.83
68999 1429376_s_at 310.89
66991 1429377_at 122.71
382000 1429378_x_at 109.86
114332 1429379_at 71.37
71729 1429380_at 85.97
NA 1429381_x_at 159.91
641376 1429382_at 244.43
70425 1429383_at 410.97
70425 1429384_at 293.91
71833 1429385_at 225.66
71833 1429386_at 82.77
71520 1429387_at 100.29
NA 1429388_at 62.97
74729 1429389_at 209.37
235534 1429390_at 137.71
235534 1429391_at 81.09
68970 1429392_at 177.37
68970 1429393_at 121.23
319266 1429394_at 122.71
67553 1429395_at 165.09
73683 1429396_at 229.43
70897 1429397_a_at 62.97
66640 1429398_at 73.06
67664 1429399_at 124.46
12728 1429400_at 154.77
71069 1429401_at 231.37
74782 1429402_at 136.14
74782 1429403_x_at 142.8
72080 1429404_at 87.46
72080 1429405_at 95.43
74441 1429406_at 87.46
69129 1429407_at 118
74286 1429408_at 76.14
76858 1429409_at 68.06
223527 1429410_at 207.54
223527 1429411_a_at 272.8
223527 1429412_at 85.97
70574 1429413_at 231.37
71007 1429414_at 79.54
228880 1429415_at 312.77
73032 1429416_at 101.77
78923 1429417_at 57.71
218294 1429418_at 259.49
66353 1429419_at 141.14
74359 1429420_at 156.46
329470 1429421_at 136.14
71086 1429422_at 108.17
NA 1429423_at 113.06
69294 1429424_at 73.06
75841 1429425_at 647.57
75841 1429426_at 87.46
21416 1429427_s_at 82.77
21416 1429428_at 85.97
319263 1429429_s_at 449.57
319263 1429430_at 173.74
67143 1429431_at 205.71
226562 1429432_at 90.74
226562 1429433_at 652.2
18706 1429434_at 142.8
18706 1429435_x_at 144.46
56194 1429436_at 151.29
56194 1429437_at 89.09
71458 1429438_at 129.46
71991 1429439_at 73.06
72301 1429440_at 240.57
71865 1429441_at 122.71
271842 1429442_at 71.37
74020 1429443_at 92.29
68895 1429444_at 93.91
70894 1429445_at 93.91
66244 1429446_at 693.66
68525 1429447_at 211.11
52463 1429448_s_at 170.26
74480 1429449_at 100.29
NA 1429450_at 62.97
67157 1429451_at 372.74
66776 1429452_x_at 318.57
67212 1429453_a_at 255.83
66691 1429454_at 746.06
66691 1429455_at 196.86
26939 1429456_a_at 222.09
76943 1429457_at 87.46
67383 1429458_at 458.11
108151 1429459_at 82.77
78249 1429460_at 71.37
70422 1429461_at 350.54
69906 1429462_at 89.09
108079 1429463_at 212.97
108079 1429464_at 76.14
66328 1429465_at 64.66
NA 1429466_s_at 154.77
13487 1429467_s_at 77.89
NA 1429468_at 244.43
NA 1429469_at 106.6
70891 1429470_at 85.97
73721 1429471_at 116.37
NA 1429472_at 113.06
66869 1429473_at 284.23
77219 1429474_at 103.49
72828 1429475_at 93.91
56445 1429476_s_at 1583.8
52683 1429477_at 131.06
77744 1429478_at 101.77
76222 1429479_at 229.43
71829 1429480_at 71.37
17974 1429481_at 59.4
384775 1429482_at 62.97
76815 1429483_at 59.4
NA 1429484_at 153.09
67205 1429485_a_at 303.34
18640 1429486_at 154.77
17931 1429487_at 173.74
68268 1429488_at 198.54
66932 1429489_at 139.49
51869 1429490_at 154.77
51869 1429491_s_at 334.34
27388 1429492_x_at 93.91
76781 1429493_at 113.06
66854 1429494_at 131.06
66910 1429495_at 158.14
69542 1429496_x_at 74.71
72183 1429497_s_at 384.83
NA 1429498_at 84.29
67141 1429499_at 129.46
19042 1429500_at 97
19042 1429501_s_at 108.17
110920 1429502_at 370.83
67266 1429503_at 132.69
67225 1429504_at 220.37
NA 1429505_at 220.37
93960 1429506_at 101.77
93960 1429507_at 93.91
68277 1429508_at 295.66
268490 1429509_at 122.71
NA 1429510_at 116.37
74437 1429511_at 61.26
69376 1429512_at 85.97
69423 1429513_at 89.09
67916 1429514_at 788.8
224826 1429515_at 297.46
224826 1429516_at 114.74
78287 1429517_at 122.71
72393 1429518_at 195.11
75540 1429519_at 352.49
66190 1429520_a_at 93.91
67667 1429521_at 211.11
73845 1429522_at 79.54
72002 1429523_a_at 131.06
17916 1429524_at 69.66
17916 1429525_s_at 81.09
78656 1429526_at 111.49
22038 1429527_a_at 144.46
66679 1429528_at 270.89
76265 1429529_at 103.49
77626 1429530_a_at 74.71
77626 1429531_at 113.06
74522 1429532_at 282.26
76614 1429533_at 403
76614 1429534_a_at 364.6
74125 1429535_at 246.17
69640 1429536_at 105.11
66625 1429537_at 274.69
66625 1429538_a_at 804.69
94044 1429539_at 202.09
72383 1429540_at 113.06
72306 1429541_at 198.54
71831 1429542_at 61.26
NA 1429543_at 106.6
76426 1429544_at 105.11
NA 1429545_at 137.71
NA 1429546_at 100.29
67750 1429547_at 76.14
75671 1429548_at 92.29
373864 1429549_at 242.6
72090 1429550_at 84.29
69034 1429551_at 193.29
71860 1429552_at 73.06
68709 1429553_at 108.17
68112 1429554_at 417.03
224250 1429555_at 198.54
NA 1429556_at 382.69
66634 1429557_at 84.29
28036 1429558_a_at 332.43
14682 1429559_at 290
100043468 1429560_at 263.03
66653 1429561_at 165.09
109032 1429562_at 77.89
109032 1429563_x_at 119.49
76073 1429564_at 246.17
66203 1429565_s_at 74.71
15258 1429566_a_at 97
78748 1429567_at 118
67921 1429568_x_at 318.57
76380 1429569_a_at 71.37
74568 1429570_at 77.89
67652 1429571_a_at 136.14
70918 1429572_at 84.29
70887 1429573_at 122.71
69454 1429574_at 98.66
NA 1429575_at 87.46
73466 1429576_at 90.74
67320 1429577_at 100.29
73382 1429578_at 64.66
NA 1429579_at 141.14
71242 1429580_x_at 466.57
229211 1429581_at 159.91
67991 1429582_at 242.6
NA 1429583_at 85.97
80732 1429584_at 173.74
80732 1429585_s_at 146.23
NA 1429586_at 220.37
52202 1429587_at 168.66
67246 1429588_at 280.43
14417 1429589_at 191.57
320165 1429590_at 212.97
320165 1429591_at 121.23
269629 1429592_at 89.09
67760 1429593_at 366.63
67760 1429594_at 100.29
76967 1429595_at 193.29
66432 1429596_at 108.17
73693 1429597_at 93.91
74183 1429598_at 84.29
665563 1429599_a_at 212.97
665563 1429600_at 93.91
665563 1429601_x_at 134.37
69655 1429602_at 105.11
73242 1429603_at 165.09
69069 1429604_at 92.29
75196 1429605_at 71.37
79560 1429606_at 103.49
70827 1429607_at 122.71
69117 1429608_at 84.29
11542 1429609_at 98.66
69752 1429610_a_at 161.66
78414 1429611_at 82.77
78798 1429612_at 227.57
67446 1429613_at 229.43
67229 1429614_at 263.03
109910 1429615_at 340.37
109910 1429616_at 90.74
74256 1429617_at 238.69
74256 1429618_at 527.54
74528 1429619_a_at 122.71
74528 1429620_at 105.11
67088 1429621_at 156.46
67088 1429622_at 100.29
52397 1429623_at 344.37
66660 1429624_at 244.43
NA 1429625_at 195.11
20387 1429626_at 64.66
70225 1429627_at 282.26
67412 1429628_at 240.57
14055 1429629_at 68.06
14055 1429630_at 74.71
50721 1429631_at 153.09
60409 1429632_at 97
212391 1429633_at 320.4
68992 1429634_at 177.37
70054 1429635_at 105.11
NA 1429636_at 73.06
68659 1429637_at 79.54
78903 1429638_at 81.09
74182 1429639_at 276.6
69416 1429640_at 59.4
66344 1429641_x_at 222.09
67492 1429642_at 74.71
18575 1429643_a_at 105.11
75444 1429644_at 101.77
NA 1429645_at 71.37
74306 1429646_at 92.29
69453 1429647_at 79.54
229782 1429648_at 401
229782 1429649_at 158.14
74178 1429650_at 328.31
74189 1429651_at 156.46
73137 1429652_at 1296.8
382034 1429653_at 153.09
73703 1429654_at 74.71
67429 1429655_at 165.09
69288 1429656_at 100.29
22682 1429657_at 84.29
14211 1429658_a_at 89.09
14211 1429659_at 97
14211 1429660_s_at 68.06
73296 1429661_at 126.11
70951 1429662_at 105.11
71206 1429663_at 136.14
71091 1429664_at 98.66
230376 1429665_at 71.37
383348 1429666_at 101.77
18996 1429667_at 69.66
18996 1429668_at 61.26
NA 1429669_at 85.97
74201 1429670_a_at 165.09
71970 1429671_at 202.09
NA 1429672_at 64.66
NA 1429673_at 77.89
76640 1429674_at 106.6
NA 1429675_at 113.06
NA 1429676_at 81.09
73363 1429677_at 82.77
70617 1429678_at 186.17
74511 1429679_at 105.11
101214 1429680_at 334.34
106529 1429681_a_at 2601.09
74645 1429682_at 218.43
76080 1429683_at 142.8
76080 1429684_at 198.54
14401 1429685_at 122.71
70408 1429686_at 195.11
78174 1429687_at 61.26
272322 1429688_at 69.66
NA 1429689_at 142.8
74149 1429690_at 251.94
19270 1429691_at 328.31
14528 1429692_s_at 105.11
13132 1429693_at 89.09
228602 1429694_at 121.23
73456 1429695_at 87.46
52389 1429696_at 101.77
75510 1429697_at 74.71
545725 1429698_at 129.46
71147 1429699_at 85.97
73176 1429700_at 68.06
71967 1429701_at 71.37
NA 1429702_at 85.97
NA 1429703_at 76.14
67620 1429704_at 59.4
69363 1429705_at 124.46
75470 1429706_at 79.54
18786 1429707_at 372.74
69875 1429708_at 1118.34
73078 1429709_at 688.8
NA 1429710_at 149.74
NA 1429711_at 149.74
NA 1429712_at 153.09
67902 1429713_at 134.37
67902 1429714_at 131.06
71978 1429715_at 113.06
78796 1429716_at 122.71
76582 1429717_at 79.54
75409 1429718_at 84.29
74123 1429719_at 200.26
78689 1429720_at 362.71
67753 1429721_s_at 77.89
75580 1429722_at 384.83
66674 1429723_at 274.69
70052 1429724_at 240.57
11906 1429725_at 165.09
66859 1429726_at 131.06
66859 1429727_at 153.09
252876 1429728_at 149.74
NA 1429729_at 74.71
69099 1429730_at 229.43
NA 1429731_at 82.77
75276 1429732_at 77.89
72886 1429733_at 172.06
74041 1429734_at 73.06
NA 1429735_at 109.86
NA 1429736_at 90.74
66586 1429737_a_at 218.43
17933 1429738_at 182.51
56218 1429739_a_at 358.6
225049 1429740_at 106.6
67498 1429741_at 64.66
105670 1429742_at 81.09
NA 1429743_at 68.06
70977 1429744_at 71.37
NA 1429745_at 124.46
69306 1429746_at 74.71
75471 1429747_at 108.17
NA 1429748_at 77.89
54650 1429749_at 146.23
17330 1429750_at 68.06
71861 1429751_at 71.37
78785 1429752_x_at 156.46
104080 1429753_at 163.34
NA 1429754_a_at 66.34
NA 1429755_a_at 74.71
74356 1429756_at 101.77
78634 1429757_at 62.97
74211 1429758_at 158.14
67071 1429759_at 116.37
67071 1429760_at 82.77
104001 1429761_at 498.06
72569 1429762_a_at 196.86
98417 1429763_at 272.8
76566 1429764_at 726.69
76566 1429765_at 170.26
NA 1429766_at 202.09
NA 1429767_at 242.6
