Gene Probeset Intensity
66153 1449418_s_at 28.7
76088 1449419_at 45.1
18574 1449420_at 937.4
246133 1449421_a_at 52.1
12561 1449422_at 110.7
56527 1449423_at 351.8
27260 1449424_at 20.4
22413 1449425_at 45.3
26359 1449426_a_at 20.4
67690 1449427_at 2.5
56492 1449428_at 12.8
14226 1449429_at 245.3
58866 1449430_a_at 11.9
22068 1449431_at 4.8
27390 1449432_a_at 8.9
94045 1449433_at 19
12350 1449434_at 30.7
57370 1449435_at 305.5
NA 1449436_s_at 5697.4
28040 1449437_at 235.3
NA 1449438_at 280.9
93691 1449439_at 392.1
64899 1449440_at 14.4
22377 1449441_a_at 206.5
18631 1449442_at 166.2
67460 1449443_at 74.8
NA 1449444_a_at 344.7
NA 1449445_x_at 271
52713 1449446_at 39.9
58214 1449447_at 4.5
192191 1449448_at 202.2
64292 1449449_at 23.1
64292 1449450_at 43.3
66957 1449451_at 71.2
67133 1449452_a_at 28.5
12182 1449453_at 6.7
12182 1449454_at 1.9
15162 1449455_at 55.5
17228 1449456_a_at 30.2
74156 1449457_at 21.8
14233 1449458_at 8.1
142688 1449459_s_at 230.6
142688 1449460_at 161.6
63954 1449461_at 2.6
67307 1449462_at 24.3
16624 1449463_at 4.3
16535 1449464_at 13.8
19699 1449465_at 850.7
21922 1449466_at 5.3
NA 1449467_at 56.5
26938 1449468_at 355.7
53871 1449469_at 19.4
13390 1449470_at 75.2
58802 1449471_at 672.5
14738 1449472_at 154.5
21939 1449473_s_at 17.4
56876 1449474_a_at 720.1
192113 1449475_at 5.7
26448 1449476_at 111.5
170441 1449477_s_at 28.8
17393 1449478_at 95
13089 1449479_at 7.9
20220 1449480_at 90.1
50799 1449481_at 9.6
78303 1449482_at 165.7
27015 1449483_at 103.3
20856 1449484_at 24.9
19766 1449485_at 9.3
12623 1449486_at 2.8
67929 1449487_at 3.3
18740 1449488_at 4.9
22115 1449489_at 11.9
17193 1449490_at 93.8
105844 1449491_at 110.6
16841 1449492_a_at 2.2
23919 1449493_at 17
67295 1449494_at 159.9
19694 1449495_at 3.8
67038 1449496_at 20.3
16160 1449497_at 20
17167 1449498_at 1.8
15404 1449499_at 4.4
116872 1449500_at 32.2
16904 1449501_a_at 44.2
13164 1449502_at 66.3
16646 1449503_at 246.1
16646 1449504_at 108.3
16646 1449505_at 556.1
66656 1449506_a_at 396.9
16423 1449507_a_at 730.4
50931 1449508_at 28.3
20365 1449509_at 178.7
68910 1449510_at 102.2
76900 1449511_a_at 363.1
22764 1449512_a_at 8
13526 1449513_at 5.1
14773 1449514_at 79.8
30046 1449515_at 263.8
50780 1449516_a_at 98.1
67369 1449517_at 44.1
67369 1449518_at 75.7
13197 1449519_at 43
209683 1449520_at 58.7
17064 1449521_at 84.8
22253 1449522_at 330.5
12055 1449523_at 74.8
13607 1449524_at 54.1
14262 1449525_at 48.4
68616 1449526_a_at 17.8
93878 1449527_at 108.2
14205 1449528_at 33.3
19113 1449529_s_at 1.3
83925 1449530_at 199.1
14789 1449531_at 45.5
11449 1449532_at 4.3
67888 1449533_at 96.9
20962 1449534_at 21.4
20834 1449535_at 1.9
84036 1449536_at 58.5
17687 1449537_at 35.1
14537 1449538_a_at 5.9
68774 1449539_at 3.3
104384 1449540_at 55.4
66931 1449541_x_at 6.6
18514 1449542_at 62.1
170734 1449543_at 34.6
16511 1449544_a_at 118.2
14172 1449545_at 39.9
170938 1449546_a_at 411.3
142687 1449547_at 1.8
13642 1449548_at 61.2
13642 1449549_at 54.5
17913 1449550_at 28.3
17913 1449551_at 33.5
22763 1449552_at 485
67149 1449553_at 328.2
21887 1449554_at 53.9
59083 1449555_a_at 27.8
NA 1449556_at 112.3
67008 1449557_at 56.5
14069 1449558_at 3.5
17702 1449559_at 30.1
69664 1449560_at 43.5
66707 1449561_at 7.3
67503 1449562_at 59.8
12805 1449563_at 2776.6
26945 1449564_at 21
13108 1449565_at 27.8
18091 1449566_at 45
83553 1449567_at 47.2
83379 1449568_at 4.9
21832 1449569_at 38.9
17059 1449570_at 2.8
22045 1449571_at 105
22045 1449572_at 17.2
116904 1449573_at 105.1
12540 1449574_a_at 1924.3
14870 1449575_a_at 2067.9
66235 1449576_at 189
22004 1449577_x_at 31.3
114741 1449578_at 26.8
24057 1449579_at 112.4
NA 1449580_s_at 24.8
140703 1449581_at 48.8
12590 1449582_at 1.7
93891 1449583_at 149.3
110197 1449584_at 148.5
16180 1449585_at 9.8
18772 1449586_at 9.4
17830 1449587_a_at 2.4
11304 1449588_at 24.5
67050 1449589_x_at 38.9
17532 1449590_a_at 207.1
12363 1449591_at 2.4
21407 1449592_at 82.3
NA 1449593_at 47.4
NA 1449594_at 11.5
NA 1449595_at 4.3
NA 1449596_at 3
236874 1449597_at 7.1
NA 1449598_at 25.1
NA 1449599_at 15.9
NA 1449600_at 0.9
NA 1449601_x_at 40.9
NA 1449602_at 4.5
NA 1449603_at 3
NA 1449604_at 11.3
NA 1449605_at 10.3
56743 1449606_at 10.7
NA 1449607_at 4.5
NA 1449608_a_at 55.6
NA 1449609_at 12
75560 1449610_at 3.2
12521 1449611_at 21.8
240641 1449612_x_at 2.6
NA 1449613_at 37.8
106821 1449614_s_at 65.8
110611 1449615_s_at 40.4
269682 1449616_s_at 247
67278 1449617_at 75.6
67278 1449618_s_at 284.9
216445 1449619_s_at 2.2
11515 1449620_s_at 324.1
56229 1449621_s_at 16.9
54411 1449622_s_at 1582.7
232223 1449623_at 23
228684 1449624_at 5.6
NA 1449625_at 40.7
67131 1449626_s_at 157.1
99031 1449627_at 10.6
99138 1449628_s_at 1183.7
NA 1449629_s_at 523.8
226778 1449630_s_at 495.4
NA 1449631_at 96.4
14230 1449632_s_at 18.3
68106 1449633_s_at 77.3
77531 1449634_a_at 367.6
28000 1449635_at 734.9
12561 1449637_at 6.3
100044952 1449638_at 37.8
NA 1449639_at 24.4
170743 1449640_at 26.2
11534 1449641_at 2.4
NA 1449642_at 7.8
218490 1449643_s_at 500.5
NA 1449644_at 25.2
12462 1449645_s_at 222
105734 1449646_s_at 166.2
NA 1449647_at 2.1
20016 1449648_s_at 73.4
11966 1449649_at 42.4
NA 1449650_at 1
668525 1449651_x_at 22.8
NA 1449652_at 21.5
NA 1449653_at 14.9
NA 1449654_s_at 8.7
NA 1449655_a_at 212.5
97775 1449656_at 15.8
627782 1449657_at 46.1
NA 1449658_at 1.1
269702 1449659_s_at 164.1
23790 1449660_s_at 126.8
52615 1449661_at 14.1
NA 1449662_at 47.8
11765 1449663_at 35.3
109331 1449664_s_at 389.2
NA 1449665_at 27.7
226255 1449666_at 45.8
NA 1449667_at 7.5
216742 1449668_s_at 296.8
98710 1449669_at 17.7
83924 1449670_x_at 81.2
NA 1449671_at 0.8
233870 1449672_s_at 35.7
233870 1449673_s_at 3.1
18571 1449674_s_at 109.7
NA 1449675_at 21.4
NA 1449676_at 81.2
52076 1449677_s_at 74.1
320938 1449678_at 64.3
56389 1449679_s_at 572.6
NA 1449680_at 74.1
15191 1449681_at 60
NA 1449682_s_at 127.4
627110 1449683_x_at 27.5
71147 1449684_at 3.2
71147 1449685_s_at 23.1
20280 1449686_s_at 768.6
52666 1449687_at 417.5
52666 1449688_at 52.9
NA 1449689_at 1.9
NA 1449690_x_at 69.3
52397 1449691_at 51.2
18762 1449692_at 100.5
26409 1449693_at 44.7
66398 1449694_s_at 82.4
NA 1449695_at 23.1
11863 1449696_at 46
67414 1449697_s_at 546
224171 1449698_at 2.2
224171 1449699_s_at 17.8
18518 1449700_at 54.7
225363 1449701_at 17.7
100494 1449702_at 156
100494 1449703_at 18.3
NA 1449704_at 2.1
17215 1449705_x_at 15.2
26424 1449706_s_at 34
26424 1449707_at 10.8
12649 1449708_s_at 20.8
11907 1449709_s_at 433.3
11946 1449710_s_at 1850.2
11973 1449711_at 366
11973 1449712_s_at 2445.8
52609 1449713_at 26.8
108958 1449714_at 732.2
NA 1449715_at 7
230598 1449716_s_at 225.1
NA 1449717_at 6.9
67609 1449718_s_at 32.4
67609 1449719_at 12.4
NA 1449720_at 17.3
NA 1449721_at 25.2
NA 1449722_at 2.9
NA 1449723_at 6.6
101966 1449724_s_at 391.2
14583 1449725_at 9.7
30926 1449726_at 98.9
NA 1449727_x_at 30.8
NA 1449728_at 35.8
14175 1449729_at 1.2
14365 1449730_s_at 86.4
18035 1449731_s_at 258.1
22697 1449732_at 37.6
20437 1449733_s_at 253.4
102774 1449734_s_at 244.5
NA 1449735_at 25.2
NA 1449736_at 2.7
NA 1449737_at 13.1
56790 1449738_s_at 225.9
19210 1449739_at 2.3
13511 1449740_s_at 67.8
13511 1449741_at 35.7
NA 1449742_at 11.7
NA 1449743_a_at 2.9
20509 1449744_at 2.5
NA 1449745_at 83.1
73690 1449746_s_at 37
231803 1449747_at 16
NA 1449748_at 27.3
224481 1449749_s_at 106.3
NA 1449750_at 51.9
21366 1449751_at 91.6
74646 1449752_at 1.6
71602 1449753_at 9.4
NA 1449754_at 1.6
NA 1449755_at 29.5
69408 1449756_at 4.4
21673 1449757_x_at 6.8
NA 1449758_at 9.9
NA 1449759_at 74.5
NA 1449760_at 55.1
NA 1449761_at 25.3
668339 1449762_at 94.7
240590 1449763_at 12.8
99167 1449764_x_at 3.3
NA 1449765_at 8.9
54524 1449766_at 2.6
54524 1449767_x_at 18.6
NA 1449768_at 116
NA 1449769_at 2.9
224019 1449770_x_at 984.5
NA 1449771_at 87
100855 1449772_at 17.2
17873 1449773_s_at 64.4
NA 1449774_at 1.4
67843 1449775_x_at 25.2
NA 1449776_at 52.4
71916 1449777_at 22.2
NA 1449778_at 0.6
NA 1449779_at 23.2
NA 1449780_at 0.6
NA 1449781_at 66
NA 1449782_at 26
NA 1449783_at 1.7
NA 1449784_at 20.3
NA 1449785_at 1.5
102193 1449786_at 24.1
NA 1449787_at 59.6
NA 1449788_at 1.3
68468 1449789_x_at 73.3
NA 1449790_at 0.6
268706 1449791_x_at 27.7
NA 1449792_at 9.6
NA 1449793_at 55
NA 1449794_x_at 7.5
NA 1449795_at 3.2
NA 1449796_at 11.5
NA 1449797_x_at 48.3
67295 1449798_at 10.5
67451 1449799_s_at 83.8
71838 1449800_x_at 32.9
NA 1449801_at 9.4
NA 1449802_x_at 8.6
21354 1449803_x_at 60.6
18948 1449804_at 45.2
114662 1449805_at 94.2
NA 1449806_at 29.6
14395 1449807_x_at 29.3
NA 1449808_at 3.9
22693 1449813_at 86.5
14296 1449814_at 8.1
66970 1449815_a_at 612.3
57429 1449816_at 130.5
27413 1449817_at 38.2
18670 1449818_at 143.3
13404 1449819_at 10.1
12854 1449820_at 21.4
76890 1449821_a_at 140.8
11921 1449822_at 47.9
93837 1449823_at 15.8
96875 1449824_at 52.6
73360 1449825_at 5
14173 1449826_a_at 21.8
11595 1449827_at 55.1
19220 1449828_at 5.8
16415 1449829_at 9.3
27372 1449830_at 2.8
67344 1449831_at 18.3
73553 1449832_at 22
20760 1449833_at 21.8
54634 1449834_at 18.5
18566 1449835_at 3.5
12124 1449836_x_at 9.9
66712 1449837_at 3.2
11572 1449838_at 7.7
12367 1449839_at 126.6
20650 1449840_at 23
16568 1449841_at 425.2
67706 1449842_at 79
20450 1449843_at 35.6
28248 1449844_at 36.3
13846 1449845_a_at 9.9
13587 1449846_at 48.6
68018 1449847_a_at 30.8
14675 1449848_at 48.9
30840 1449849_a_at 108.6
64706 1449850_at 41.7
18626 1449851_at 213.7
98878 1449852_a_at 53
94279 1449853_at 62
23957 1449854_at 12.2
NA 1449855_s_at 260.9
64214 1449856_at 20
67467 1449857_at 95.3
12524 1449858_at 31.4
66964 1449859_at 2.4
75689 1449860_at 38.7
23955 1449861_at 88.6
67073 1449862_a_at 33.3
13395 1449863_a_at 134.6
16189 1449864_at 26.3
20346 1449865_at 75.5
20980 1449866_at 62.1
15427 1449867_at 33.1
21389 1449868_at 36.4
22362 1449869_at 1.9
21871 1449870_a_at 106.1
76365 1449871_at 7.3
56534 1449872_at 69.1
12163 1449873_at 7.7
17087 1449874_at 38.8
NA 1449875_s_at 115.2
19091 1449876_at 43.5
NA 1449877_s_at 7.5
107723 1449878_a_at 302.7
75453 1449879_at 12.7
NA 1449880_s_at 101
12374 1449881_a_at 56.3
12374 1449882_a_at 36.7
11936 1449883_at 3
68226 1449884_at 20.7
192216 1449885_at 351.5
30056 1449886_a_at 106.7
66371 1449887_at 9.8
13819 1449888_at 161.5
68095 1449889_a_at 1667.2
112417 1449890_at 2.9
73379 1449891_a_at 28.3
67328 1449892_at 3.2
16206 1449893_a_at 117
67580 1449894_at 19.3
11434 1449895_at 92.8
171531 1449896_at 54.9
17763 1449897_a_at 124.2
54204 1449898_at 72.9
170483 1449899_at 49
14420 1449900_at 7.5
53608 1449901_a_at 54.4
NA 1449902_at 24.6
54698 1449903_at 29
70028 1449904_at 65
51811 1449905_at 3
20344 1449906_at 10.7
63857 1449907_at 43.5
14607 1449908_at 9.5
76770 1449909_at 4.4
664987 1449910_at 48.4
16768 1449911_at 34.3
67985 1449912_at 21.3
22678 1449913_at 39.7
66611 1449914_at 69.6
80902 1449915_at 46.7
80720 1449916_at 40.7
18742 1449917_at 7.1
70192 1449918_at 7.4
16701 1449919_at 2.8
13075 1449920_at 3.7
12891 1449921_s_at 982.1
66763 1449922_at 15.5
69396 1449923_at 2
53856 1449924_at 4.8
12766 1449925_at 56
21948 1449926_at 9.2
20199 1449927_at 27.1
67117 1449928_at 463.4
67117 1449929_at 1432.2
66256 1449930_a_at 288
67579 1449931_at 62.5
104318 1449932_at 308.1
66637 1449933_a_at 198.6
19290 1449934_at 575
83945 1449935_a_at 262
74525 1449936_at 270.2
19011 1449937_at 37.5
19011 1449938_at 72
13386 1449939_s_at 92.8
13667 1449940_a_at 299.7
71602 1449941_at 15.4
16202 1449942_a_at 421.8
16848 1449943_at 15
57743 1449944_a_at 451.8
170826 1449945_at 467.3
68040 1449946_a_at 38
11906 1449947_s_at 51.9
67475 1449948_at 47.1
13052 1449949_a_at 6.3
68152 1449950_at 42.3
18038 1449951_at 73.4
30943 1449952_s_at 1.7
67733 1449953_at 1.9
NA 1449954_at 30.5
54652 1449955_at 45.6
18754 1449956_at 1181.9
13924 1449957_at 96.2
14169 1449958_a_at 45.4
67718 1449959_x_at 70.3
53324 1449960_at 79.9
19894 1449961_at 283.8
NA 1449962_at 1.8
75586 1449963_at 0.3
56690 1449964_a_at 147.6
17231 1449965_at 2.9
69008 1449966_s_at 72.2
20464 1449967_at 28.1
NA 1449968_s_at 180
50874 1449969_at 15.1
60594 1449970_at 59.7
69142 1449971_a_at 76.5
NA 1449972_s_at 119.6
75273 1449973_a_at 20.2
14447 1449974_at 48.3
50873 1449975_a_at 32.7
64095 1449976_a_at 22.3
13656 1449977_at 172.9
22768 1449978_at 27.4
72902 1449979_a_at 413.6
14403 1449980_a_at 471.1
17961 1449981_a_at 15
16156 1449982_at 17.9
18105 1449983_a_at 46.3
20310 1449984_at 11
73495 1449985_at 16.4
117172 1449986_at 30
11682 1449987_at 48.1
16205 1449988_at 7
17225 1449989_at 47.1
16183 1449990_at 27.6
18106 1449991_at 2.7
114662 1449992_at 18.4
53620 1449993_at 28.8
71920 1449994_at 46.9
71162 1449995_at 2.4
59069 1449996_a_at 63.6
59069 1449997_at 89
18095 1449998_at 20.4
12293 1449999_a_at 272.2
83564 1450000_at 9.3
72088 1450001_a_at 37.7
14842 1450002_at 4.8
11552 1450003_at 44.5
53603 1450004_at 11.6
106565 1450005_x_at 228.6
NA 1450006_at 428.7
56398 1450007_at 351.1
12387 1450008_a_at 942
17002 1450009_at 66
56348 1450010_at 384.2
56348 1450011_at 701.6
22628 1450012_x_at 2899.4
67268 1450013_at 72.9
12737 1450014_at 18
81535 1450015_x_at 122.6
12450 1450016_at 340.7
12450 1450017_at 282.3
67554 1450018_s_at 61
13051 1450019_at 48.7
13051 1450020_at 207.6
54609 1450021_at 1927.3
14904 1450022_at 110
14904 1450023_at 173.6
24069 1450024_at 144.6
93737 1450025_at 47.5
53625 1450026_a_at 298.1
20970 1450027_at 474
71835 1450028_a_at 1007
104099 1450029_s_at 29.3
67665 1450030_at 45.5
93736 1450031_at 849.2
24059 1450032_at 32.2
20846 1450033_a_at 72.5
20846 1450034_at 68.4
56194 1450035_a_at 61.2
170755 1450036_at 239.5
22284 1450037_at 127.3
22284 1450038_s_at 232.4
22284 1450039_at 118.9
21858 1450040_at 429
22141 1450041_a_at 51.2
11878 1450042_at 242.6
14369 1450043_at 3.6
14369 1450044_at 71.5
51796 1450045_at 133.5
56374 1450046_at 59.2
50786 1450047_at 477.3
269951 1450048_a_at 319.8
15260 1450049_a_at 26.2
15260 1450050_at 98.7
22589 1450051_at 117
16563 1450052_at 434.1
16563 1450053_at 573.3
11518 1450054_at 1787.4
26950 1450055_at 1605.9
11789 1450056_at 153.1
66460 1450057_at 57.2
65973 1450058_at 86.2
60534 1450059_at 125.8
18703 1450060_at 4.7
13803 1450061_at 2303
94275 1450062_a_at 1028.6
54418 1450063_at 586.9
54418 1450064_at 284.8
11513 1450065_at 26.7
22222 1450066_at 385.4
67881 1450067_a_at 168.7
22385 1450068_at 37
14007 1450069_a_at 699
18479 1450070_s_at 2374.5
192195 1450071_at 369.2
192195 1450072_at 378.6
16569 1450073_at 193.5
16569 1450074_at 245.4
80905 1450075_at 3.1
66756 1450076_at 13.2
12648 1450077_at 76.7
27206 1450078_at 8.7
27206 1450079_at 27.7
72865 1450080_at 849.7
14751 1450081_x_at 1865.4
104156 1450082_s_at 258.6
53621 1450083_at 128.4
117198 1450084_s_at 707.4
26360 1450085_at 41.1
56809 1450086_at 103.5
70769 1450087_a_at 78.4
17433 1450088_a_at 999
20818 1450089_a_at 143
22643 1450090_at 123.4
20589 1450091_at 75.5
20589 1450092_at 29.9
16969 1450093_s_at 79.6
66011 1450094_at 1.1
66204 1450095_a_at 180.7
14673 1450096_at 21.1
14673 1450097_s_at 237
67432 1450098_at 37.8
14466 1450099_a_at 175.4
56070 1450100_a_at 39.1
99470 1450101_a_at 56.1
23802 1450102_a_at 828
19158 1450103_a_at 413.9
11487 1450104_at 30
11487 1450105_at 285.3
14026 1450106_a_at 341.6
19703 1450107_a_at 36.7
16560 1450108_at 575.6
12780 1450109_s_at 18.1
11529 1450110_at 45.5
66387 1450111_a_at 64.6
14453 1450112_a_at 42
56217 1450113_at 139.5
16706 1450114_at 151.2
14682 1450115_at 54
56790 1450116_at 47.9
21415 1450117_at 43.9
21957 1450118_a_at 3.9
13518 1450119_at 10.1
20265 1450120_at 275.3
20265 1450121_at 679.7
19270 1450122_at 107.3
20191 1450123_at 517
53313 1450124_a_at 88.8
14464 1450125_at 14.5
14464 1450126_at 5.6
14527 1450127_a_at 10.6
18780 1450128_at 35.6
54607 1450129_a_at 24.7
19775 1450130_at 158
192120 1450131_a_at 8.3
16656 1450132_at 13.3
72094 1450133_at 3.8
67573 1450134_at 33.3
14365 1450135_at 63.3
12494 1450136_at 25.6
140484 1450137_at 34.1
20719 1450138_a_at 252.3
26918 1450139_at 5.9
12578 1450140_a_at 32.5
27405 1450141_at 27.6
170720 1450142_a_at 13.3
19419 1450143_at 307.7
18779 1450144_at 32.9
20749 1450145_at 30.4
14299 1450146_at 93.7
NA 1450147_at 498.7
171166 1450148_at 30.6
19047 1450149_a_at 1909.1
NA 1450150_a_at 1997.1
54201 1450151_at 111.2
54201 1450152_at 4.2
94221 1450153_at 110
53320 1450154_at 8.5
NA 1450155_at 7
15366 1450156_a_at 13.7
15366 1450157_a_at 16.4
19700 1450158_at 8.3
19700 1450159_at 8
16878 1450160_at 2.6
16151 1450161_at 21.5
70127 1450162_at 58.1
22427 1450163_a_at 39.4
17172 1450164_at 7
20556 1450165_at 44.6
15931 1450166_at 199.2
58222 1450167_at 8.9
106585 1450168_at 6.6
54403 1450169_at 11.9
14964 1450170_x_at 23.7
14942 1450171_x_at 13.2
18771 1450172_at 78.5
192656 1450173_at 61.9
19281 1450174_at 101.1
64139 1450175_a_at 5.3
78943 1450176_at 28
18053 1450177_at 2.5
114642 1450178_at 79.4
74499 1450179_at 14.9
19401 1450180_a_at 6.7
13048 1450181_at 128
12733 1450182_at 59.7
16923 1450183_a_at 81.9
21685 1450184_s_at 182.4
16516 1450185_a_at 3
14683 1450186_s_at 3744.2
14430 1450187_a_at 440.1
16891 1450188_s_at 38.1
22439 1450189_at 37.5
20402 1450190_at 7.1
20668 1450191_a_at 71.6
16867 1450192_at 2.9
15165 1450193_at 320.2
17863 1450194_a_at 13.2
64580 1450195_at 60.2
14936 1450196_s_at 6.9
19892 1450197_at 23.4
27389 1450198_at 27.9
192187 1450199_a_at 61.6
NA 1450200_s_at 18.6
66901 1450201_at 12.6
14810 1450202_at 453
12180 1450203_at 51.8
80732 1450204_a_at 67.9
67112 1450205_at 48.3
50768 1450206_at 25.3
16880 1450207_at 8.3
140580 1450208_a_at 189.6
NA 1450209_at 1.8
12155 1450210_at 8
94217 1450211_at 68.3
57778 1450212_at 188.4
29863 1450213_at 54.4
11541 1450214_at 64.5
19674 1450215_at 4.3
93887 1450216_at 7.5
56838 1450217_at 2.6
56838 1450218_at 19.3
15550 1450219_at 86.9
30051 1450220_a_at 4.3
66761 1450221_at 5.5
18048 1450222_x_at 10.5
11783 1450223_at 64
12828 1450224_at 97.3
16337 1450225_at 52.3
19116 1450226_at 13.1
140577 1450227_at 195.4
18717 1450228_a_at 192.8
26896 1450229_at 59.3
27762 1450230_at 6.7
11798 1450231_a_at 18
11798 1450232_at 71.2
83434 1450233_a_at 39.3
73656 1450234_at 36.1
30938 1450235_at 66
56484 1450236_at 5.1
56629 1450237_at 9.1
14538 1450238_at 2
110304 1450239_at 1.3
269589 1450240_a_at 7.5
14017 1450241_a_at 283.7
53791 1450242_at 76.4
53901 1450243_a_at 106.1
26412 1450244_a_at 155.2
20494 1450245_at 5.4
14344 1450246_at 3.6
56807 1450247_a_at 394.8
11488 1450248_at 189.4
NA 1450249_s_at 688.5
170711 1450250_at 425.6
16924 1450251_a_at 131
15379 1450252_at 11
26407 1450253_a_at 173.7
21752 1450254_at 27.7
12549 1450255_at 47.8
12622 1450256_at 37.8
12622 1450257_at 4.8
15572 1450258_a_at 318.8
20850 1450259_a_at 4.9
14829 1450260_at 58.2
20493 1450261_a_at 2.7
56708 1450262_at 38.2
93876 1450263_at 17.2
12660 1450264_a_at 314.7
55994 1450265_at 19.4
20264 1450266_at 24.2
170744 1450267_at 6.3
60344 1450268_at 67.4
18641 1450269_a_at 608
93882 1450270_at 45.5
20459 1450271_at 2
21949 1450272_at 60.7
107527 1450273_at 25.4
75835 1450274_at 4.9
67921 1450275_x_at 176.7
20259 1450276_a_at 49.5
12000 1450277_at 57.8
21338 1450278_at 29.2
58182 1450279_at 6.7
20132 1450280_a_at 13.2
65971 1450281_a_at 9.2
14175 1450282_at 42
11979 1450283_at 27
54611 1450284_at 1.3
NA 1450285_at 23.5
18162 1450286_at 13.3
27386 1450287_at 43.2
12563 1450288_at 104.6
17301 1450289_at 1.4
58205 1450290_at 52
64380 1450291_s_at 11.5
67981 1450292_a_at 9.8
17147 1450293_at 33.4
16522 1450294_a_at 3.8
52118 1450295_s_at 29.9
17057 1450296_at 8.9
16193 1450297_at 10.1
50930 1450298_at 1.1
11441 1450299_at 45.6
14408 1450300_at 6.5
15061 1450301_at 1.4
67637 1450302_at 23.9
24113 1450303_at 8.2
16642 1450304_at 8.4
68175 1450305_at 34.8
22786 1450306_at 37.1
67552 1450307_x_at 26.5
24127 1450308_a_at 55.8
56079 1450309_at 59
170935 1450310_at 46.1
110893 1450311_at 47.5
23836 1450312_at 75.4
83770 1450313_at 12.7
93838 1450314_at 4.6
81011 1450315_at 100.9
93884 1450316_at 17.3
70809 1450317_at 0.6
18442 1450318_a_at 17.5
14401 1450319_at 222.8
NA 1450320_at 71.6
30944 1450321_at 50.3
NA 1450322_s_at 2.7
NA 1450323_at 104.4
67590 1450324_a_at 64.9
11602 1450325_at 37.8
20418 1450326_at 55.7
18440 1450327_at 8.7
100043315 1450328_at 5.6
170735 1450329_a_at 26.7
16153 1450330_at 13.2
NA 1450331_s_at 43.4
14263 1450332_s_at 27.6
14461 1450333_a_at 178.7
60505 1450334_at 26.1
NA 1450335_at 54.8
233904 1450336_at 52.2
140859 1450337_a_at 8.9
NA 1450338_x_at 1.9
58208 1450339_a_at 615.4
56365 1450340_a_at 52.8
93879 1450341_at 10.8
12164 1450342_at 1.6
81017 1450343_at 20
19218 1450344_a_at 25.3
56085 1450345_at 25.2
14765 1450346_at 1.4
54526 1450347_at 45.4
80721 1450348_at 32.1
NA 1450349_at 4.8
81703 1450350_a_at 282.6
56430 1450351_a_at 114
17773 1450352_at 32
20524 1450353_at 40.2
27388 1450354_a_at 139.8
12332 1450355_a_at 22.2
170732 1450356_at 10.1
12458 1450357_a_at 43.5
80981 1450358_at 6.3
14343 1450359_at 1.8
18803 1450360_at 5
19127 1450361_at 36.2
NA 1450362_at 10.2
117589 1450363_at 39.9
171283 1450364_a_at 13.1
170947 1450365_at 6.7
12123 1450366_at 96
NA 1450367_at 6.4
19058 1450368_a_at 434.3
26910 1450369_at 16.4
80334 1450370_a_at 158.8
22094 1450371_at 68.7
19899 1450372_a_at 957.4
NA 1450373_at 27.4
114640 1450374_at 68.2
19197 1450375_at 46.9
17859 1450376_at 861.8
21825 1450377_at 37.3
21356 1450378_at 77.3
17698 1450379_at 65.9
105298 1450380_at 1158.4
12053 1450381_a_at 63.1
18016 1450382_at 212.1
16835 1450383_at 16.3
23821 1450384_at 191.6
16648 1450385_at 248.7
16648 1450386_at 457
11639 1450387_s_at 290.8
65960 1450388_s_at 231.8
18719 1450389_s_at 90
20084 1450390_x_at 16.1
23945 1450391_a_at 600.7
11303 1450392_at 29.3
NA 1450393_a_at 163.9
66629 1450394_at 743.7
20520 1450395_at 198.3
20843 1450396_at 51.8
17755 1450397_at 317
16529 1450398_at 3.4
19164 1450399_at 204.2
116940 1450400_at 162.4
116940 1450401_at 121.4
19014 1450402_at 4.8
20847 1450403_at 65.9
20522 1450404_at 14.9
56284 1450405_at 199.5
20441 1450406_a_at 178.9
11737 1450407_a_at 540.5
26373 1450408_at 185.6
67739 1450409_a_at 669.7
67739 1450410_a_at 274.2
68034 1450411_at 16.1
27368 1450412_at 18.1
18591 1450413_at 77.3
18591 1450414_at 226.3
225600 1450415_at 26.4
12419 1450416_at 380.9
67427 1450417_a_at 22.6
67864 1450418_a_at 188.6
68607 1450419_at 42.6
20842 1450420_at 161
21802 1450421_at 103.3
72050 1450422_a_at 27.2
67239 1450423_s_at 124.8
16068 1450424_a_at 10.5
68046 1450425_a_at 110.6
11440 1450426_at 7.6
11440 1450427_at 33.8
16869 1450428_at 2.9
12338 1450429_at 80.3
17533 1450430_at 104.1
17999 1450431_a_at 1019.1
71711 1450432_s_at 51.7
19668 1450433_at 7
13026 1450434_s_at 67.1
16728 1450435_at 673.7
56323 1450436_s_at 541.4
17967 1450437_a_at 200.2
17967 1450438_at 47.1
15161 1450439_at 56.2
14585 1450440_at 113.4
68270 1450441_at 23.5
11519 1450442_at 147.8
19205 1450443_at 36.9
22259 1450444_a_at 54
18675 1450445_at 5
12703 1450446_a_at 5.3
15378 1450447_at 50.9
20855 1450448_at 54.4
75695 1450449_a_at 398.7
53902 1450450_at 38.8
94214 1450451_at 203
67563 1450452_a_at 207.9
18588 1450453_a_at 47.2
30935 1450454_at 51.5
NA 1450455_s_at 2.6
60504 1450456_at 3.9
12402 1450457_at 54.8
17978 1450458_at 71.1
66552 1450459_at 137.9
11828 1450460_at 41.5
21414 1450461_at 21.4
12922 1450462_at 27.9
97820 1450463_at 99
13560 1450464_at 54.7
12570 1450465_at 107.6
12570 1450466_at 819.8
