Gene Probeset Intensity
26432 1416686_at 600.03
26432 1416687_at 931.74
20616 1416688_at 634.29
22156 1416689_at 219.71
56055 1416690_at 204.4
56055 1416691_at 143.11
12812 1416692_at 238.23
14234 1416693_at 124.49
14626 1416694_at 66.37
12257 1416695_at 2858.17
28106 1416696_at 361.6
13482 1416697_at 73.37
54124 1416698_a_at 1284.14
67388 1416699_at 1284.14
74194 1416700_at 266.31
74194 1416701_at 209.14
20713 1416702_at 186.77
26416 1416703_at 494.31
26416 1416704_at 172.06
66646 1416705_at 416.09
66646 1416706_at 605.77
67037 1416707_a_at 139.11
52857 1416708_a_at 192.17
83485 1416709_a_at 596.46
67564 1416710_at 2874.29
21375 1416711_at 54.63
18624 1416712_at 473.49
67971 1416713_at 239.69
15900 1416714_at 162.4
14620 1416715_at 87.4
13644 1416716_at 126.29
22024 1416717_at 68.8
12032 1416718_at 245.06
67097 1416719_a_at 5271.09
67996 1416720_at 418.17
67996 1416721_s_at 767.34
66867 1416722_at 406.74
21413 1416723_at 886.46
21413 1416724_x_at 636.83
21413 1416725_at 111.91
77891 1416726_s_at 1022.54
109672 1416727_a_at 2430.69
13001 1416728_at 1237.66
18815 1416729_at 88.49
59028 1416730_at 284.83
21974 1416731_at 445.51
21974 1416732_at 203.71
27418 1416733_at 375.2
27418 1416734_at 84.17
11886 1416735_at 1295.23
192160 1416736_at 254.51
14936 1416737_at 149.86
72399 1416738_at 247.34
72399 1416739_a_at 108.26
12831 1416740_at 242.69
12831 1416741_at 134.77
23837 1416742_at 703.03
NA 1416743_at 297.43
NA 1416744_at 63.97
NA 1416745_x_at 97.6
15270 1416746_at 333.09
106073 1416747_at 359.29
17535 1416748_a_at 141.54
56213 1416749_at 528.77
18391 1416750_at 348.94
53975 1416751_a_at 257.51
24131 1416752_at 91.46
19085 1416753_at 403.94
19085 1416754_at 213.06
81489 1416755_at 1021.66
81489 1416756_at 459.83
68014 1416757_at 126.29
544817 1416758_at 152.43
171580 1416759_at 101.66
108760 1416760_at 229.37
15484 1416761_at 88.49
20194 1416762_at 784.17
98828 1416763_at 1168.31
66437 1416764_at 827.69
NA 1416765_s_at 1242.63
67247 1416766_at 1552.09
68552 1416767_a_at 1351.57
68552 1416768_at 1642.4
114143 1416769_s_at 853.6
59041 1416770_at 522.46
27096 1416771_at 836.8
12896 1416772_at 521.74
22390 1416773_at 207.54
22390 1416774_at 118.4
66349 1416775_at 146.54
12971 1416776_at 155
67315 1416777_at 67.6
20324 1416778_at 296.74
20324 1416779_at 198.26
18642 1416780_at 530.97
54637 1416781_at 277.29
54637 1416782_s_at 224.06
21333 1416783_at 68.8
18663 1416784_at 67.6
70357 1416785_at 129.71
11477 1416786_at 406.06
11477 1416787_at 107.43
15929 1416788_a_at 1732.63
15929 1416789_at 2009.03
NA 1416790_a_at 308.57
53319 1416791_a_at 436.43
14208 1416792_at 492.29
56298 1416793_at 666
56298 1416794_at 409.57
68631 1416795_at 142.43
17974 1416796_at 282.66
17974 1416797_at 118.4
56520 1416798_a_at 135.69
58800 1416799_at 480.69
58800 1416800_at 304.89
58800 1416801_at 90.43
67849 1416802_a_at 87.4
14231 1416803_at 684.94
114601 1416804_at 122.71
68659 1416805_at 500.37
14149 1416806_at 2367.4
NA 1416807_at 2199.83
18073 1416808_at 359.29
13112 1416809_at 84.17
17256 1416810_at 482.09
13024 1416811_s_at 323.06
21841 1416812_at 288.29
21841 1416813_at 175.86
21841 1416814_at 217.49
12237 1416815_s_at 1476.34
59125 1416816_at 687.74
59125 1416817_at 168.91
57342 1416818_at 129.71
12539 1416819_at 971.09
12539 1416820_at 136.57
27886 1416821_at 142.43
27886 1416822_at 95.6
64291 1416823_a_at 241.31
68170 1416824_at 520.43
20648 1416825_at 219.09
56771 1416826_a_at 579.83
21391 1416827_at 164
20614 1416828_at 841.03
11947 1416829_at 5333.09
56700 1416830_at 868.66
18010 1416831_at 192.17
67547 1416832_at 88.49
64697 1416833_at 86.29
68198 1416834_x_at 1061.8
NA 1416835_s_at 571.89
65107 1416836_at 537.86
12028 1416837_at 400.29
17850 1416838_at 1028.09
17850 1416839_at 55.83
68041 1416840_at 873.57
66206 1416841_at 496.37
14866 1416842_at 984.43
18582 1416843_at 485.14
15468 1416844_at 432.66
98170 1416845_at 195.31
55983 1416846_a_at 333.74
NA 1416847_s_at 67.6
66177 1416848_at 828.2
52637 1416849_at 649.2
52637 1416850_s_at 952.94
70356 1416851_at 141.54
26562 1416852_a_at 298.89
26562 1416853_at 144.97
20531 1416854_at 120.2
14451 1416855_at 797.71
66680 1416856_at 585.31
20316 1416857_at 1758.4
30795 1416858_a_at 1711.54
30795 1416859_at 1080.17
26356 1416860_s_at 536.49
20844 1416861_at 356.37
20844 1416862_at 184.46
64296 1416863_at 242.14
20935 1416864_at 212.26
14163 1416865_at 155.83
12068 1416866_at 472.71
12068 1416867_at 312.06
12580 1416868_at 600.03
NA 1416869_x_at 132.29
54152 1416870_at 193.74
11501 1416871_at 105.49
56496 1416872_at 310
12566 1416873_a_at 196.86
54624 1416874_a_at 248.8
64099 1416875_at 111.11
64099 1416876_at 104.49
66493 1416877_a_at 1975.29
66493 1416878_at 203.71
66493 1416879_at 110.03
17210 1416880_at 1057.49
17210 1416881_at 409.57
67865 1416882_at 201.46
56457 1416883_at 738.09
12417 1416884_at 1347.89
117171 1416885_at 377.51
57316 1416886_at 170.43
57316 1416887_at 94.57
14082 1416888_at 229.37
21953 1416889_at 87.4
107071 1416890_at 400.29
18222 1416891_at 384.57
66540 1416892_s_at 242.14
66540 1416893_at 145.69
66245 1416894_at 248.8
13636 1416895_at 232.89
20111 1416896_at 165.6
80285 1416897_at 265.57
54131 1416898_a_at 209.14
22286 1416899_at 153.26
NA 1416900_s_at 116.57
67963 1416901_at 1591.31
NA 1416902_a_at 2255.91
18220 1416903_at 771.69
56758 1416904_at 4161.09
14915 1416905_at 94.57
59008 1416906_at 1162.4
22099 1416907_at 507.86
22099 1416908_s_at 859.29
66268 1416909_at 445.51
66148 1416910_at 1606.8
68050 1416911_a_at 660.94
68050 1416912_at 1273.4
13884 1416913_at 75.66
17826 1416914_s_at 430.66
17688 1416915_at 182.97
13710 1416916_at 120.2
58248 1416917_at 640.03
53310 1416918_at 289.83
53885 1416919_a_at 217.49
19653 1416920_at 230.03
11674 1416921_x_at 3176.74
12177 1416922_a_at 1393.51
12177 1416923_a_at 1229.63
55950 1416924_at 558.91
16211 1416925_at 298.89
60599 1416926_at 885.77
60599 1416927_at 97.6
75710 1416928_at 222.63
75710 1416929_at 101.66
17068 1416930_at 4760.51
65102 1416931_at 248.8
76332 1416932_at 261.2
18984 1416933_at 690.2
17772 1416934_at 227.71
22368 1416935_at 120.2
11302 1416936_at 150.8
56486 1416937_at 2422.97
66121 1416938_at 988.03
67895 1416939_at 611.83
105675 1416940_at 286.29
22384 1416941_s_at 2113.4
80898 1416942_at 250.91
22194 1416943_at 1396
24086 1416944_a_at 208.31
84113 1416945_at 227.71
NA 1416946_a_at 494.31
NA 1416947_s_at 611.83
19935 1416948_at 700.97
14977 1416949_s_at 686.91
106869 1416950_at 145.69
73834 1416951_a_at 1180.11
73834 1416952_at 1131.91
14219 1416953_at 697.66
27376 1416954_at 457.69
27376 1416955_at 293.54
16498 1416956_at 100.71
18985 1416957_at 62.8
353187 1416958_at 1448.26
353187 1416959_at 149.86
72727 1416960_at 239.69
NA 1416961_at 122.71
100088 1416962_at 164
98766 1416963_at 285.6
65967 1416964_at 165.6
30052 1416965_at 653.2
19879 1416966_at 85.29
20674 1416967_at 67.6
101502 1416968_a_at 389.74
29870 1416969_at 121.8
12866 1416970_a_at 4300.77
12866 1416971_at 3153.2
NA 1416972_at 1092.34
NA 1416973_at 1235.23
56324 1416974_at 270.89
56324 1416975_at 148.2
56324 1416976_at 239.69
56324 1416977_at 108.26
14132 1416978_at 773.8
66537 1416979_at 2401
71664 1416980_at 101.66
56458 1416981_at 227.03
56458 1416982_at 216.74
56458 1416983_s_at 335.97
68565 1416984_at 567.66
19261 1416985_at 223.4
19261 1416986_a_at 128.94
77766 1416987_at 98.69
17685 1416988_at 248.06
68299 1416989_at 378.37
20182 1416990_at 367.29
68291 1416991_at 408.91
17305 1416992_at 180.69
102339 1416993_at 351.97
66827 1416994_at 318.66
80708 1416995_at 233.74
54610 1416996_at 157.46
15114 1416997_a_at 231.54
59014 1416998_at 672.63
20598 1416999_at 416.89
80283 1417000_at 205.31
27981 1417001_a_at 1826.86
NA 1417002_at 984.43
NA 1417003_at 105.49
22088 1417004_at 564.91
16593 1417005_at 196.03
66199 1417006_at 371
20479 1417007_a_at 1871.34
12908 1417008_at 150.8
50909 1417009_at 496.37
30928 1417010_at 298.26
15529 1417011_at 720.49
15529 1417012_at 363.66
80888 1417013_at 455.49
80888 1417014_at 297.43
192678 1417015_at 101.66
17165 1417016_at 285.6
13074 1417017_at 121.8
58859 1417018_at 650.6
23834 1417019_a_at 78.8
69281 1417020_at 74.57
26972 1417021_a_at 100.71
11989 1417022_at 84.17
11770 1417023_a_at 3016.37
15115 1417024_at 341.03
14969 1417025_at 1222.74
67199 1417026_at 577.69
80890 1417027_at 435.6
80890 1417028_a_at 435.06
80890 1417029_a_at 119.37
66950 1417030_at 133.09
66950 1417031_at 119.37
22213 1417032_at 378.37
22213 1417033_at 194.51
67091 1417034_at 446.89
66406 1417035_at 253.94
66406 1417036_at 79.91
56452 1417037_at 218.31
53860 1417038_at 336.69
66515 1417039_a_at 336.69
51800 1417040_a_at 290.6
20016 1417041_at 674.51
14385 1417042_at 241.31
16816 1417043_at 108.26
30949 1417044_at 409.57
12122 1417045_at 175.86
56032 1417046_at 381.83
192212 1417047_at 94.57
192212 1417048_at 102.69
19746 1417049_at 114.74
67445 1417050_at 134.77
18530 1417051_at 62.8
26446 1417052_at 1275.77
18673 1417053_at 1612.54
66055 1417054_a_at 1367.89
66055 1417055_at 1666.29
19186 1417056_at 1479.89
NA 1417057_a_at 603.54
66059 1417058_a_at 637.51
66059 1417059_at 843.97
76497 1417060_at 293.54
53945 1417061_at 584.69
67211 1417062_at 267.86
12260 1417063_at 759.37
67767 1417064_at 577.69
13653 1417065_at 812.2
67426 1417066_at 348.94
67426 1417067_s_at 164
19246 1417068_a_at 457.69
63985 1417069_a_at 309.29
102294 1417070_at 222.63
102294 1417071_s_at 433.37
18399 1417072_at 98.69
19317 1417073_a_at 760.66
26366 1417074_at 72.26
66488 1417075_at 925.77
21884 1417076_at 82.03
12033 1417077_at 723.89
107753 1417078_at 129.71
107753 1417079_s_at 94.57
26940 1417080_a_at 265.57
20973 1417081_a_at 486.54
67628 1417082_at 1231.06
66212 1417083_at 2812.63
13688 1417084_at 204.4
83702 1417085_at 89.37
18472 1417086_at 351.17
20340 1417087_at 714.6
26919 1417088_at 344
12716 1417089_a_at 121
19672 1417090_at 391.94
12675 1417091_at 408.26
19228 1417092_at 144.97
14885 1417093_a_at 157.46
70025 1417094_at 369.54
50497 1417095_a_at 208.31
67223 1417096_at 307.06
26922 1417097_at 219.09
26922 1417098_s_at 238.89
54632 1417099_at 365.86
54219 1417100_at 380.34
15512 1417101_at 194.51
66046 1417102_a_at 1925.71
13202 1417103_at 898.43
13732 1417104_at 3085
59005 1417105_at 1132.74
66314 1417106_at 851.43
66314 1417107_at 321.46
74764 1417108_at 273.89
94242 1417109_at 365.86
17155 1417110_at 167.17
17155 1417111_at 306.2
107566 1417112_at 834.8
23885 1417113_at 490.91
23885 1417114_at 256.77
26404 1417115_at 205.31
102857 1417116_at 503.97
67337 1417117_at 117.49
56292 1417118_a_at 396.69
81909 1417119_at 181.46
28010 1417120_at 156.71
14399 1417121_at 80.94
57257 1417122_at 90.43
57257 1417123_at 88.49
56431 1417124_at 2914.49
269378 1417125_at 632.03
68028 1417126_a_at 2808.26
17701 1417127_at 135.69
67220 1417128_at 133.09
17536 1417129_a_at 743.09
57875 1417130_s_at 326.77
12530 1417131_at 243.57
12530 1417132_at 149.11
18858 1417133_at 1187.51
20817 1417134_at 275.91
20817 1417135_at 337.31
20817 1417136_s_at 283.34
80914 1417137_at 77.8
66420 1417138_s_at 918.43
66934 1417139_at 118.4
19255 1417140_a_at 405.31
16145 1417141_at 328.86
67544 1417142_at 276.6
14745 1417143_at 212.26
103733 1417144_at 266.31
100978 1417145_at 162.4
67873 1417146_at 351.97
56279 1417147_at 155
18596 1417148_at 182.23
18452 1417149_at 328.14
15567 1417150_at 368.77
18217 1417151_a_at 96.74
67991 1417152_at 166.49
67991 1417153_at 111.11
20523 1417154_at 354.91
18109 1417155_at 202.23
16669 1417156_at 83.06
56444 1417157_at 1129.89
80292 1417158_at 171.31
80292 1417159_at 132.29
14038 1417160_s_at 98.69
52004 1417161_at 523.8
69660 1417162_at 534.34
63953 1417163_at 102.69
63953 1417164_at 139.11
17191 1417165_at 635.49
101739 1417166_at 373.09
27998 1417167_at 284.83
53376 1417168_a_at 418.17
53376 1417169_at 370.31
93730 1417170_at 353.4
16428 1417171_at 75.66
56791 1417172_at 109.2
12915 1417173_at 175.14
66279 1417174_at 267.14
27373 1417175_at 385.26
27373 1417176_at 421.91
14635 1417177_at 344.71
54120 1417178_at 112.86
56224 1417179_at 420.37
18554 1417180_at 204.4
16579 1417181_a_at 148.2
56445 1417182_at 337.31
56445 1417183_at 755.94
NA 1417184_s_at 6838.14
110454 1417185_at 1185.71
53323 1417186_at 1129.4
53323 1417187_at 76.74
53323 1417188_s_at 140.86
19188 1417189_at 1878.03
59027 1417190_at 499.66
27362 1417191_at 1222.31
28185 1417192_at 403.23
20656 1417193_at 1491.06
20656 1417194_at 111.11
52357 1417195_at 171.31
52357 1417196_s_at 371.71
52357 1417197_at 124.49
52357 1417198_at 87.4
57439 1417199_at 262.66
57439 1417200_at 297.43
76952 1417201_at 184.46
22200 1417202_s_at 556.31
66071 1417203_at 182.97
66913 1417204_at 1041.09
66913 1417205_at 225.6
22275 1417206_at 492.29
13543 1417207_at 105.49
17117 1417208_at 232.31
58172 1417209_at 254.51
26908 1417210_at 501.17
68721 1417211_a_at 662.14
68241 1417212_at 1111.11
19654 1417213_a_at 196.86
80718 1417214_at 76.74
80718 1417215_at 67.6
18715 1417216_at 171.31
27385 1417217_at 100.71
72691 1417218_at 161.6
19240 1417219_s_at 634.86
14085 1417220_at 171.31
19042 1417221_at 91.46
71929 1417222_a_at 887.89
70233 1417223_at 353.4
70233 1417224_a_at 137.34
65106 1417225_at 1047.77
30838 1417226_at 186.77
72039 1417227_at 856.29
12333 1417228_at 162.4
12333 1417229_at 139.91
78255 1417230_at 115.6
12738 1417231_at 80.94
12738 1417232_at 97.6
72170 1417233_at 719.91
17385 1417234_at 116.57
57440 1417235_at 541.14
57440 1417236_at 442.06
18806 1417237_at 142.43
14030 1417238_at 368.03
12626 1417239_at 1057.49
22793 1417240_at 332.37
13929 1417241_at 373.77
192170 1417242_at 976.23
102122 1417243_at 595.09
54123 1417244_a_at 197.6
58245 1417245_at 321.46
11287 1417246_at 73.37
98404 1417247_at 232.31
19765 1417248_at 590.31
54125 1417249_at 121.8
19820 1417250_at 344.71
114301 1417251_at 717.71
50773 1417252_at 909.49
14300 1417253_at 280.31
57815 1417254_at 182.97
106633 1417255_at 242.14
17386 1417256_at 162.4
12613 1417257_at 86.29
12465 1417258_at 2082.74
12345 1417259_a_at 1221.43
22185 1417260_at 504.89
103537 1417261_at 145.69
19225 1417262_at 91.46
19225 1417263_at 66.37
52064 1417264_at 287.71
52064 1417265_s_at 238.89
20305 1417266_at 198.26
66120 1417267_s_at 169.66
12475 1417268_at 262.06
107951 1417269_at 610.14
57750 1417270_at 109.2
13805 1417271_a_at 380.34
68303 1417272_at 227.71
27273 1417273_at 134.03
53607 1417274_at 459.83
17153 1417275_at 231.54
56734 1417276_at 69.83
70101 1417277_at 172.06
93960 1417278_a_at 162.4
16438 1417279_at 360.83
20504 1417280_at 85.29
26561 1417281_a_at 121
26561 1417282_at 157.46
23936 1417283_at 499.66
227743 1417284_at 389
68202 1417285_a_at 1136.4
68202 1417286_at 682.94
14950 1417287_at 1260.29
83436 1417288_at 278.94
83436 1417289_at 155
76905 1417290_at 144.97
21937 1417291_at 890.46
15953 1417292_at 274.57
50785 1417293_at 232.31
110198 1417294_at 415.43
116870 1417295_at 216.17
11908 1417296_at 700.29
16440 1417297_at 125.4
68177 1417298_at 588.2
18005 1417299_at 76.74
100340 1417300_at 104.49
14368 1417301_at 292.11
104383 1417302_at 150.8
192156 1417303_at 151.57
12667 1417304_at 159.17
11790 1417305_at 132.29
54721 1417306_at 176.74
13405 1417307_at 211.43
18746 1417308_at 1175.2
57259 1417309_at 175.86
57259 1417310_at 278.94
68337 1417311_at 360.83
50781 1417312_at 213.83
NA 1417313_at 488.06
14962 1417314_at 117.49
54645 1417315_at 344
66834 1417316_at 591.71
NA 1417317_s_at 7628.03
56710 1417318_at 67.6
58998 1417319_at 104.49
17713 1417320_at 1089
319885 1417321_at 310.6
102115 1417322_at 301.2
56742 1417323_at 97.6
17776 1417324_at 238.23
12234 1417325_at 98.69
66156 1417326_a_at 491.6
12390 1417327_at 649.91
13870 1417328_at 280.31
54338 1417329_at 564.91
54338 1417330_at 93.57
56297 1417331_a_at 414.63
19725 1417332_at 110.03
54153 1417333_at 111.91
54402 1417334_at 365.09
54200 1417335_at 117.49
27359 1417336_a_at 250.91
13828 1417337_at 58.11
13828 1417338_at 101.66
56455 1417339_a_at 2041.83
30926 1417340_at 398.94
66849 1417341_a_at 549.34
66849 1417342_at 185.17
59095 1417343_at 928.91
73024 1417344_at 1942
73024 1417345_at 108.26
66824 1417346_at 199.09
66824 1417347_at 74.57
67101 1417348_at 723.89
18457 1417349_at 586.11
18457 1417350_at 207.54
68981 1417351_a_at 359.29
68981 1417352_s_at 318.06
68981 1417353_x_at 386.77
81500 1417354_at 690.2
18616 1417355_at 351.17
18616 1417356_at 201.46
13726 1417357_at 448.34
20411 1417358_s_at 108.26
17150 1417359_at 248.06
17350 1417360_at 202.23
65257 1417361_at 306.2
56315 1417362_at 178.23
22719 1417363_at 134.77
67160 1417364_at 3531.26
12313 1417365_a_at 1327.89
NA 1417366_s_at 1372.63
19052 1417367_at 2239.06
17991 1417368_s_at 2209.11
15488 1417369_at 600.86
21786 1417370_at 108.26
67245 1417371_at 294.37
67245 1417372_a_at 252.43
22145 1417373_a_at 865.77
22145 1417374_at 303.46
22145 1417375_at 171.31
54725 1417376_a_at 371
54725 1417377_at 448.34
54725 1417378_at 620.86
29875 1417379_at 535.74
29875 1417380_at 803.4
12259 1417381_at 711.37
12499 1417382_at 387.43
12499 1417383_at 181.46
12499 1417384_at 408.91
19155 1417385_at 527.29
19155 1417386_at 402.6
67279 1417387_at 492.29
12069 1417388_at 656.66
14733 1417389_at 164.83
74254 1417390_at 440.09
16170 1417391_a_at 125.4
20540 1417392_a_at 118.4
67389 1417393_a_at 473.49
16600 1417394_at 194.51
16600 1417395_at 124.49
27205 1417396_at 97.6
20544 1417397_at 242.14
66922 1417398_at 461.83
14456 1417399_at 557.51
75646 1417400_at 413.17
75646 1417401_at 131.43
68936 1417402_at 831.77
170439 1417403_at 255.34
170439 1417404_at 356.91
59045 1417405_at 270.89
55942 1417406_at 371.71
101358 1417407_at 247.34
14066 1417408_at 157.46
16476 1417409_at 1687.66
18759 1417410_s_at 532.43
58243 1417411_at 1534.26
14070 1417412_at 139.91
16433 1417413_at 79.91
24050 1417414_at 153.26
13162 1417415_at 91.46
16485 1417416_at 102.69
12861 1417417_a_at 9273.97
12861 1417418_s_at 3204.23
12443 1417419_at 492.29
12443 1417420_at 1201.51
20193 1417421_at 318.06
14711 1417422_at 104.49
66168 1417423_at 465.34
66191 1417424_at 640.03
66801 1417425_at 334.54
19073 1417426_at 1608.11
68209 1417427_at 671.14
14704 1417428_at 479.91
14261 1417429_at 225.6
12585 1417430_at 156.71
56632 1417431_a_at 175.86
14688 1417432_a_at 525.83
26394 1417433_at 712.06
14571 1417434_at 343.26
16795 1417435_at 289.83
16795 1417436_at 68.8
14375 1417437_at 386.03
105014 1417438_at 554.31
70445 1417439_at 172.77
93760 1417440_at 240.51
30045 1417441_at 900.89
56535 1417442_a_at 291.37
230579 1417443_at 101.66
13559 1417444_at 246.54
67052 1417445_at 99.69
20498 1417446_at 199.91
21412 1417447_at 295.91
108707 1417448_at 258.86
170789 1417449_at 309.29
21335 1417450_a_at 86.29
268373 1417451_a_at 8594.83
NA 1417452_a_at 3704.54
72584 1417453_at 258.23
72584 1417454_at 555.69
21809 1417455_at 157.46
14712 1417456_at 374.49
66197 1417457_at 166.49
66197 1417458_s_at 180.69
13184 1417459_at 79.91
80876 1417460_at 3681.51
12331 1417461_at 159.17
12331 1417462_at 120.2
66508 1417463_a_at 1968.8
21925 1417464_at 77.8
14272 1417465_at 1372.63
19737 1417466_at 955.29
101206 1417467_a_at 200.77
27045 1417468_at 772.51
27045 1417469_at 139.91
80287 1417470_at 161.6
52392 1417471_s_at 166.49
17886 1417472_at 345.34
106564 1417473_a_at 327.46
76568 1417474_at 409.57
170759 1417475_at 277.97
30839 1417476_at 212.26
24083 1417477_at 298.89
59032 1417478_a_at 449.03
59032 1417479_at 149.11
71538 1417480_at 695.69
51801 1417481_at 411.74
73679 1417482_at 84.17
80859 1417483_at 109.2
15891 1417484_at 51.14
15891 1417485_at 67.6
20420 1417486_at 117.49
14283 1417487_at 97.6
14283 1417488_at 84.17
18167 1417489_at 253.94
13030 1417490_at 4565.17
13030 1417491_at 438.57
13030 1417492_at 393.4
12151 1417493_at 608.54
12870 1417494_a_at 460.57
12870 1417495_x_at 408.91
12870 1417496_at 172.77
12870 1417497_at 188.26
18816 1417498_at 122.71
NA 1417499_at 553.54
21817 1417500_a_at 354.11
50762 1417501_at 530.06
21912 1417502_at 370.31
19718 1417503_at 440.09
12307 1417504_at 83.06
NA 1417505_s_at 657.4
57441 1417506_at 298.26
13056 1417507_at 1974.11
30945 1417508_at 300.43
30945 1417509_at 155.83
116733 1417510_at 561.8
17089 1417511_at 279.54
14020 1417512_at 411.74
14020 1417513_at 1121.09
99167 1417514_at 112.86
116748 1417515_at 397.37
13198 1417516_at 435.6
54711 1417517_at 132.29
54711 1417518_at 104.49
54711 1417519_at 117.49
