Gene Probeset Intensity
66686 1418966_a_at 85.4
64213 1418967_a_at 109.2
12421 1418968_at 417.2
27401 1418969_at 36.2
12042 1418970_a_at 188.9
12042 1418971_x_at 219.1
12042 1418972_at 98.2
66352 1418973_at 149.2
66352 1418974_at 25.9
80987 1418975_at 347.3
12684 1418976_s_at 122.7
57230 1418977_at 53.7
NA 1418978_at 119.5
105387 1418979_at 3.9
12799 1418980_a_at 1888.4
12364 1418981_at 12.9
12606 1418982_at 82.5
12695 1418983_at 289.1
12695 1418984_at 257.9
80281 1418985_at 22.8
22294 1418986_a_at 27.8
18782 1418987_at 65.1
18634 1418988_at 356.1
13034 1418989_at 118.6
66607 1418990_at 5.7
12018 1418991_at 53.1
14058 1418992_at 1.5
14058 1418993_s_at 5.7
68236 1418994_at 17.6
18013 1418995_at 30.7
67636 1418996_a_at 223.5
67636 1418997_at 77.5
98256 1418998_at 32.5
67862 1418999_at 200
55987 1419000_at 29.1
12012 1419001_at 2.1
12012 1419002_s_at 5.9
23828 1419003_at 39
NA 1419004_s_at 36.4
12962 1419005_at 17.5
93834 1419006_s_at 27.2
22788 1419007_at 32.7
18168 1419008_at 96.8
11470 1419009_at 15.9
16622 1419010_x_at 2.7
12958 1419011_at 42.1
22762 1419012_at 89.4
67471 1419013_at 236.8
19743 1419014_at 21.5
22403 1419015_at 88.2
73297 1419016_at 11.8
53419 1419017_at 14.7
19202 1419018_at 5.7
11643 1419019_a_at 0.7
14603 1419020_at 4.6
109904 1419021_at 137.3
NA 1419022_a_at 2697.3
13806 1419023_x_at 2830.8
19243 1419024_at 192.2
20215 1419025_at 8.9
13163 1419026_at 344.4
56356 1419027_s_at 601
74100 1419028_at 509.4
50527 1419029_at 127.5
50527 1419030_at 265.1
56473 1419031_at 810.6
70415 1419032_at 63.3
70415 1419033_at 155
12995 1419034_at 72
NA 1419035_s_at 57
12995 1419036_at 401.2
12995 1419037_at 302.4
12995 1419038_a_at 523.4
56448 1419039_at 92.1
56448 1419040_at 217.4
71927 1419041_at 748.1
60440 1419042_at 11.6
60440 1419043_a_at 116.9
170571 1419044_at 316.7
66972 1419045_at 869.9
59053 1419046_at 72.1
54604 1419047_at 325.1
54604 1419048_at 191.1
54604 1419049_at 170
66139 1419050_at 3.8
18426 1419051_at 24.7
18426 1419052_at 5.7
56273 1419053_at 182.1
24000 1419054_a_at 13.1
24000 1419055_a_at 57.9
20167 1419056_at 418.9
20537 1419057_at 29.1
64424 1419058_at 22.5
20219 1419059_at 8.3
14939 1419060_at 39.1
11854 1419061_at 25.9
13823 1419062_at 1580.9
22239 1419063_at 830.1
22239 1419064_a_at 230
66650 1419065_at 27.9
72500 1419066_at 132.1
56715 1419067_a_at 231.2
56715 1419068_at 245
56715 1419069_at 90.5
12879 1419070_at 109.1
12879 1419071_at 14.6
68312 1419072_at 305.4
56363 1419073_at 698.7
68044 1419074_at 125.9
20208 1419075_s_at 27.2
12190 1419076_a_at 67.1
13384 1419077_at 378.3
18080 1419078_at 113.9
20278 1419079_at 3.6
14573 1419080_at 5.4
66795 1419081_at 88.4
18788 1419082_at 1.3
21943 1419083_at 9.1
18545 1419084_a_at 12.1
18545 1419085_at 50.8
14181 1419086_at 34.6
67465 1419087_s_at 100.2
21859 1419088_at 259.1
21859 1419089_at 453.5
16618 1419090_x_at 4.7
12306 1419091_a_at 190
20874 1419092_a_at 61.7
56720 1419093_at 1.8
13096 1419094_at 12.1
55938 1419095_a_at 6.5
55938 1419096_at 42.9
13830 1419097_a_at 89.6
13830 1419098_at 15.5
13830 1419099_x_at 10.3
20716 1419100_at 29.1
20466 1419101_at 68.3
20466 1419102_at 59.6
66082 1419103_a_at 206.9
66082 1419104_at 170.4
20186 1419105_at 22.9
72381 1419106_at 1.9
94190 1419107_at 78.4
94190 1419108_at 134.2
15464 1419109_at 106
71340 1419110_at 77.2
69260 1419111_at 110.2
18099 1419112_at 354.4
11766 1419113_at 45.1
66789 1419114_at 148.1
66789 1419115_at 84.9
66789 1419116_at 42.8
20518 1419117_at 23.4
58188 1419118_at 250.5
23900 1419119_at 71
17095 1419120_at 77.8
22017 1419121_at 9.6
17299 1419122_at 52
54635 1419123_a_at 64.2
98682 1419124_at 158.8
19253 1419125_at 76.8
15438 1419126_at 12.8
109648 1419127_at 266.2
16411 1419128_at 53.7
102570 1419129_at 51.8
66757 1419130_at 57.7
14060 1419131_at 1.8
24088 1419132_at 53.5
14027 1419133_at 129.8
58176 1419134_at 10
16994 1419135_at 4.8
105349 1419136_at 5.3
58234 1419137_at 848.6
54218 1419138_at 45.4
14563 1419139_at 24.9
11481 1419140_at 105.6
12967 1419141_at 6.3
56835 1419142_at 1.9
NA 1419143_at 1.6
93671 1419144_at 5.8
68678 1419145_at 15.2
103988 1419146_a_at 63.7
56739 1419147_at 43.8
11567 1419148_at 23.7
18787 1419149_at 5
17878 1419150_at 18.1
67410 1419151_at 5.8
68026 1419152_at 25.1
68026 1419153_at 140.2
50528 1419154_at 44
20677 1419155_a_at 38.6
20677 1419156_at 26.7
20677 1419157_at 60.5
70791 1419158_a_at 130.9
269682 1419159_at 160.2
269682 1419160_at 20
50490 1419161_a_at 4.1
100037258 1419162_s_at 152.5
100037258 1419163_s_at 222.8
26466 1419164_at 213
26466 1419165_at 310.2
246787 1419166_at 55.2
22264 1419167_at 7.1
50772 1419168_at 122.6
50772 1419169_at 430.8
67698 1419170_at 1490.8
67698 1419171_at 51.9
13361 1419172_at 30.4
109652 1419173_at 25.9
66421 1419174_at 508.3
12231 1419175_a_at 68.3
52348 1419176_at 169.8
52348 1419177_at 310.3
12502 1419178_at 3.7
27366 1419179_at 86.9
80288 1419180_at 201.8
54367 1419181_at 226.2
64817 1419182_at 10.6
100715 1419183_at 199.4
14200 1419184_a_at 93.6
58805 1419185_a_at 83
20452 1419186_a_at 269.9
NA 1419187_at 6.8
20301 1419188_s_at 253.4
53611 1419189_at 184.5
53611 1419190_at 88.6
15259 1419191_at 50.9
14204 1419192_at 10.7
63986 1419193_a_at 42.9
63986 1419194_s_at 38.3
192201 1419195_at 47.7
84506 1419196_at 48.5
84506 1419197_x_at 88.9
30951 1419198_at 84.1
30951 1419199_at 14.6
57780 1419200_at 299.4
56538 1419201_at 19.1
13011 1419202_at 5.9
24082 1419203_at 58
13388 1419204_at 130.7
66614 1419205_x_at 58.7
12493 1419206_at 14.7
22696 1419207_at 224.2
26410 1419208_at 31.9
14825 1419209_at 19.2
15465 1419210_at 58.3
71177 1419211_s_at 120.1
50723 1419212_at 80.5
56441 1419213_at 146.2
21934 1419214_at 77.7
71872 1419215_at 34.7
12009 1419216_at 50.7
27414 1419217_at 168.8
93840 1419218_at 218.6
72054 1419219_at 2.5
22437 1419220_at 9.4
51791 1419221_a_at 293.1
21390 1419222_at 272.1
13527 1419223_a_at 221
94047 1419224_at 88.5
12294 1419225_at 611.2
84544 1419226_at 57.3
12467 1419227_at 30
114615 1419228_at 86.2
NA 1419229_at 17.6
268482 1419230_at 31.6
268482 1419231_s_at 63.3
11806 1419232_a_at 2.3
11806 1419233_x_at 7
117599 1419234_at 45.7
117599 1419235_s_at 31.7
117599 1419236_at 15.1
57775 1419237_at 386
27403 1419238_at 167.3
22712 1419239_at 7.4
83560 1419240_at 58
11634 1419241_a_at 31.7
77432 1419242_at 47.5
68365 1419243_at 499
68365 1419244_a_at 568.7
68365 1419245_at 33.3
68365 1419246_s_at 1841
19735 1419247_at 435.9
19735 1419248_at 593.1
18647 1419249_at 798.6
18647 1419250_a_at 162.7
13858 1419251_at 183.2
13858 1419252_at 2288.8
17768 1419253_at 155
17768 1419254_at 106.4
20742 1419255_at 520.6
20742 1419256_at 1162.4
21399 1419257_at 278.4
21399 1419258_at 638.4
20163 1419259_at 195.2
20638 1419260_a_at 491.3
66948 1419261_at 54.2
66948 1419262_at 149.1
56436 1419263_a_at 457
67463 1419264_at 60.2
67463 1419265_at 87.5
18045 1419266_at 184.3
18045 1419267_at 129.1
23795 1419268_at 4
110074 1419269_at 136.2
110074 1419270_a_at 144.5
18508 1419271_at 82.3
17874 1419272_at 105.4
19777 1419273_at 542.8
19777 1419274_at 357.8
70248 1419275_at 358.3
18605 1419276_at 51.4
NA 1419277_at 96.6
170707 1419278_at 282.2
18718 1419279_at 751.3
18718 1419280_at 456.8
22687 1419281_a_at 158.5
20293 1419282_at 2.9
21961 1419283_s_at 311.2
54151 1419284_at 15.8
54151 1419285_s_at 269.4
12589 1419286_s_at 421.8
66320 1419287_at 209.5
67374 1419288_at 156
20972 1419289_a_at 387.5
67011 1419290_at 100.4
14455 1419291_x_at 1151.7
78558 1419292_at 47.7
13508 1419293_at 66.1
67082 1419294_at 6
26427 1419295_at 156.5
171207 1419296_at 28.3
15001 1419297_at 36.2
269823 1419298_at 8.5
66439 1419299_at 55.4
14254 1419300_at 182.2
14366 1419301_at 93.4
56198 1419302_at 144.3
56198 1419303_at 16.7
20997 1419304_at 30.3
66153 1419305_a_at 129.8
66717 1419306_at 4.6
72049 1419307_at 37.8
16348 1419308_at 80.6
14726 1419309_at 162.2
19727 1419310_s_at 41.5
19824 1419311_at 49.5
11937 1419312_at 75.5
12455 1419313_at 157.5
26944 1419314_at 3.9
98365 1419315_at 43
13972 1419316_s_at 34.7
94060 1419317_x_at 17.7
20211 1419318_at 42
20211 1419319_at 14.5
56773 1419320_at 47.4
14068 1419321_at 22
13998 1419322_at 37.9
18599 1419323_at 19.5
16876 1419324_at 67
56183 1419325_at 7.5
67483 1419326_at 22.5
94184 1419327_at 38.6
20355 1419328_at 188
20410 1419329_at 190
59290 1419330_a_at 7.9
12557 1419331_at 6.1
54156 1419332_at 44.4
100764 1419333_at 168.5
12477 1419334_at 18.2
NA 1419335_at 27.6
13863 1419336_at 11.2
73532 1419337_at 4.6
57355 1419338_at 0.3
50877 1419339_at 28.4
83456 1419340_at 40.9
13842 1419341_at 21.8
170829 1419342_at 34.7
56643 1419343_at 27.7
21645 1419344_at 99.8
19226 1419345_at 14.9
20944 1419346_a_at 2.8
20944 1419347_x_at 2.8
19194 1419348_at 28.2
13105 1419349_a_at 4.5
170833 1419350_at 23.5
67669 1419351_a_at 162.9
67669 1419352_at 289.4
13480 1419353_at 154.2
93691 1419354_at 241.9
93691 1419355_at 146.8
93691 1419356_at 391.5
57905 1419357_at 82.6
81840 1419358_at 270.7
192231 1419359_at 94.5
268996 1419360_a_at 424.9
268996 1419361_at 99.4
66223 1419362_at 40.9
66223 1419363_a_at 162.1
20115 1419364_a_at 3260.4
18631 1419365_at 89.6
67178 1419366_at 17.2
67460 1419367_at 193.9
56515 1419368_a_at 32.7
56515 1419369_at 57.9
NA 1419370_a_at 106.3
56494 1419371_s_at 535.7
56494 1419372_at 47.8
110935 1419373_at 3.2
22380 1419374_at 298.1
22380 1419375_at 373.5
67606 1419376_at 73.5
192191 1419377_at 119.2
11936 1419378_a_at 1.1
11936 1419379_x_at 22.3
94187 1419380_at 229.6
57321 1419381_at 73.4
28200 1419382_a_at 54.2
20203 1419383_at 376.9
18693 1419384_at 148.6
56085 1419385_a_at 312.9
17063 1419386_at 2.3
17063 1419387_s_at 64.1
66261 1419388_at 7.9
23984 1419389_at 203.7
23984 1419390_at 88.1
17928 1419391_at 17.6
26875 1419392_at 655
27409 1419393_at 9.1
20201 1419394_s_at 32.3
74156 1419395_at 7
13496 1419396_at 99.6
18968 1419397_at 31.8
13476 1419398_a_at 917.7
17777 1419399_at 70.8
17777 1419400_at 107.2
142688 1419401_at 232.9
17427 1419402_at 27.1
170748 1419403_at 93.7
NA 1419404_s_at 54.6
68039 1419405_at 59.1
14025 1419406_a_at 370.1
15139 1419407_at 58
20476 1419408_at 20.8
68720 1419409_at 69.1
53314 1419410_at 4.4
21334 1419411_at 153.6
16963 1419412_at 3.9
20295 1419413_at 38
64337 1419414_at 196.2
19411 1419415_a_at 68.4
19411 1419416_a_at 19.5
22341 1419417_at 8.3
17450 1419418_a_at 1.7
NA 1419419_at 24.2
26938 1419420_at 344.2
11733 1419421_at 398
53871 1419422_at 35.1
192188 1419423_at 69
19213 1419424_at 40.5
12801 1419425_at 88.5
NA 1419426_s_at 27.2
12985 1419427_at 5.8
14387 1419428_a_at 1480.4
12804 1419429_at 254.8
13082 1419430_at 25.8
13874 1419431_at 19.4
20690 1419432_at 19.6
18207 1419433_at 22.7
170441 1419434_at 18.2
11761 1419435_at 60.9
50702 1419436_at 6.4
20465 1419437_at 20.3
20465 1419438_at 15.3
22116 1419439_at 91.7
58522 1419440_at 6
11837 1419441_at 1604.7
17181 1419442_at 39.7
20220 1419443_at 479.3
NA 1419444_at 353.8
NA 1419445_s_at 221.7
57915 1419446_at 29.8
57915 1419447_s_at 96.6
57915 1419448_at 16.4
14678 1419449_a_at 518.3
66612 1419450_at 228.9
56371 1419451_at 210.6
56207 1419452_at 504.2
56207 1419453_at 44.9
17344 1419454_x_at 132.3
16155 1419455_at 86.7
67880 1419456_at 60.2
110596 1419457_at 136.3
110596 1419458_at 96.7
67075 1419459_a_at 232.6
67053 1419460_at 160.6
67053 1419461_at 205.8
14894 1419462_s_at 295.5
80797 1419463_at 2.4
269633 1419464_at 5.8
72293 1419465_at 33.8
72293 1419466_at 70.9
66864 1419467_at 60.8
66864 1419468_at 1.4
14696 1419469_at 208.4
14696 1419470_at 251.2
18221 1419471_a_at 519.8
18221 1419472_s_at 944.2
12424 1419473_a_at 721.5
13661 1419474_a_at 10.5
13661 1419475_a_at 1.7
58860 1419476_at 49.8
93694 1419477_at 7.1
58210 1419478_at 6.2
58210 1419479_at 33.6
20343 1419480_at 58.1
20343 1419481_at 33.3
12267 1419482_at 59.8
12267 1419483_at 72.6
14467 1419484_a_at 287.5
17300 1419485_at 38.7
17300 1419486_at 136.7
53311 1419487_at 1.6
231130 1419488_at 75.6
106014 1419489_at 469.8
106014 1419490_at 736.6
13214 1419491_at 51.7
13214 1419492_s_at 8.8
21985 1419493_a_at 668.3
21985 1419494_a_at 235.7
93757 1419495_at 45.2
28254 1419496_at 19.2
12576 1419497_at 35.6
66601 1419498_at 12.6
14732 1419499_at 703.2
18459 1419500_at 15.7
27015 1419501_at 82.5
80860 1419502_at 44.8
20856 1419503_at 45
68393 1419504_at 38.7
14593 1419505_a_at 94.9
14593 1419506_at 328.9
26560 1419507_at 1.3
19766 1419508_at 27.6
56174 1419509_a_at 333.5
13897 1419510_at 3.2
55993 1419511_at 2.4
54614 1419512_at 183.8
13605 1419513_a_at 20.5
18740 1419514_at 19
26382 1419515_at 48
108160 1419516_at 110.6
72978 1419517_at 86.2
53857 1419518_at 66
16000 1419519_at 88.8
68396 1419520_at 59
22756 1419521_at 36.7
67187 1419522_at 32.8
13113 1419523_at 30.4
21990 1419524_at 27.8
12352 1419525_at 4.2
14191 1419526_at 72.9
12845 1419527_at 6.2
100043194 1419528_at 20.1
83430 1419529_at 25.6
16160 1419530_at 23.2
112418 1419531_at 41.4
16178 1419532_at 28.8
18071 1419533_at 51.5
108078 1419534_at 10.6
67854 1419535_at 29.7
19697 1419536_a_at 353.8
21426 1419537_at 2.2
14255 1419538_at 115.7
50916 1419539_at 5.1
NA 1419540_at 4.4
67395 1419541_at 5.3
13164 1419542_at 2.6
20462 1419543_a_at 361.3
66335 1419544_at 1087.5
66335 1419545_a_at 2489
66335 1419546_at 1562.4
68636 1419547_at 105
16646 1419548_at 335.3
11846 1419549_at 0.8
53416 1419550_a_at 116
53416 1419551_s_at 230
52665 1419552_at 262.2
19352 1419553_a_at 468.8
16423 1419554_at 830.4
13711 1419555_at 5.3
13711 1419556_at 2.7
66241 1419557_a_at 163.9
17248 1419558_at 56.3
64385 1419559_at 56.6
15450 1419560_at 23.2
20302 1419561_at 8
12211 1419562_at 348.6
12211 1419563_at 71.7
68910 1419564_at 70.4
22764 1419565_a_at 51.4
66930 1419566_at 147.1
66930 1419567_at 33.4
26413 1419568_at 112.7
57444 1419569_a_at 7.5
114304 1419570_at 4.6
114304 1419571_at 15.2
19300 1419572_a_at 50.1
16852 1419573_a_at 70.4
30046 1419574_at 121.2
30046 1419575_s_at 196.9
15408 1419576_at 1.1
103199 1419577_at 353.4
17194 1419578_at 13.8
140918 1419579_at 41.2
13385 1419580_at 1133.4
13385 1419581_at 631
72082 1419582_at 5.1
12418 1419583_at 943.2
209683 1419584_at 247.2
19889 1419585_at 33.9
19889 1419586_at 31.9
19889 1419587_s_at 22.1
26942 1419588_at 84.2
17064 1419589_at 51.6
13094 1419590_at 30
83492 1419591_at 21.1
22253 1419592_at 84.7
268527 1419593_at 18.4
13035 1419594_at 4.7
14590 1419595_a_at 167.8
13607 1419596_at 3
13607 1419597_at 60.6
68774 1419598_at 9.7
68774 1419599_s_at 4.3
56519 1419600_at 1.7
16513 1419601_at 679.6
15399 1419602_at 16.5
15951 1419603_at 0.5
58203 1419604_at 6
17312 1419605_at 10.1
21955 1419606_a_at 196.5
21926 1419607_at 14.7
12587 1419608_a_at 67.2
12768 1419609_at 16.9
12768 1419610_at 2.1
70808 1419611_at 33.7
70808 1419612_at 74.9
12836 1419613_at 84.1
69836 1419614_at 43.8
64177 1419615_at 32.2
12168 1419616_at 81
84036 1419617_at 9.6
170442 1419618_at 100.8
74127 1419619_at 90.2
30939 1419620_at 63.9
56642 1419621_at 39.5
22238 1419622_at 0.4
57256 1419623_at 33.6
66931 1419624_a_at 21.7
NA 1419625_at 1.9
23793 1419626_at 0.2
56620 1419627_s_at 25.1
12677 1419628_at 114.3
17293 1419629_at 53.8
94091 1419630_a_at 148.3
22376 1419631_at 45.7
21683 1419632_at 23.4
22255 1419633_at 6.7
14601 1419634_a_at 26.3
67392 1419635_at 103.9
67392 1419636_at 60.4
67392 1419637_s_at 548
13642 1419638_at 191.4
13642 1419639_at 180
19291 1419640_at 1101.4
19291 1419641_at 307.1
19291 1419642_at 1821.2
67719 1419643_s_at 7.9
108062 1419644_at 135.5
108062 1419645_at 885
17196 1419646_a_at 7374
15937 1419647_a_at 114.6
17913 1419648_at 35.2
17913 1419649_s_at 188.8
22763 1419650_at 1775.4
67149 1419651_at 126.1
67149 1419652_s_at 265.6
13207 1419653_a_at 1801.6
21887 1419654_at 69.7
21887 1419655_at 133.3
192287 1419656_at 118.3
192287 1419657_a_at 560.8
667803 1419658_at 18.3
74277 1419659_s_at 254.4
67008 1419660_at 219.3
67008 1419661_at 58.4
18295 1419662_at 75.9
18295 1419663_at 188.8
27364 1419664_at 71.3
56312 1419665_a_at 44.5
56312 1419666_x_at 58
24051 1419667_at 69.7
24051 1419668_at 359.2
19152 1419669_at 39.8
14317 1419670_at 18.9
171095 1419671_a_at 10.9
20745 1419672_at 1039.1
20745 1419673_at 449.6
13479 1419674_a_at 47.6
18049 1419675_at 30.9
17858 1419676_at 9.4
17174 1419677_at 51.6
50523 1419678_at 122.9
50523 1419679_at 13.2
68626 1419680_a_at 108.3
50501 1419681_a_at 32.5
NA 1419682_a_at 51.3
76367 1419683_at 47.9
20307 1419684_at 65.5
19704 1419685_at 97.9
83922 1419686_at 39
107227 1419687_at 161.3
23888 1419688_at 95.4
23888 1419689_at 52.5
67028 1419690_at 91.7
12796 1419691_at 2.7
17001 1419692_a_at 67.3
140792 1419693_at 35.4
20449 1419694_at 28.4
20449 1419695_at 12.7
12504 1419696_at 28.9
56066 1419697_at 31.7
56066 1419698_at 23.8
68662 1419699_at 71.9
19126 1419700_a_at 89.8
72615 1419701_s_at 53.3
21339 1419702_at 74.7
53867 1419703_at 146.7
NA 1419704_at 10
56078 1419705_at 18.4
83397 1419706_a_at 434.3
23927 1419707_at 23.4
22420 1419708_at 77.3
NA 1419709_at 13.8
104079 1419710_at 315.5
12516 1419711_at 8.1
16188 1419712_at 23.7
67331 1419713_at 33
60533 1419714_at 42
66479 1419715_at 5.3
18986 1419716_a_at 153.8
20349 1419717_at 152.7
66732 1419718_at 1.7
14400 1419719_at 1035.5
54368 1419720_at 9.3
80885 1419721_at 6.1
259277 1419722_at 38.7
14539 1419723_at 8.9
13608 1419724_at 8.3
23985 1419725_at 75.4
13524 1419726_at 8.7
13137 1419727_at 0.6
20311 1419728_at 13.6
83558 1419729_at 3.1
74340 1419730_at 124.5
13090 1419731_at 54.7
65079 1419732_at 125.4
67537 1419733_at 4.7
11461 1419734_at 696.4
12994 1419735_at 41
66235 1419736_a_at 332
16828 1419737_a_at 885.1
22004 1419738_a_at 127.7
22004 1419739_at 106.2
18587 1419740_at 2.6
114741 1419741_at 407.1
67326 1419742_at 199.6
59035 1419743_s_at 469.7
15000 1419744_at 63.7
58996 1419745_at 535.9
58996 1419746_at 16.2
11890 1419747_at 34.4
26874 1419748_at 89.8
13434 1419749_at 83.1
13434 1419750_at 5.8
171405 1419751_x_at 5.7
74164 1419752_at 113.8
74164 1419753_at 104.6
17918 1419754_at 479.1
30060 1419755_at 26.8
110197 1419756_at 45.6
19679 1419757_at 233.5
18671 1419758_at 142.9
18671 1419759_at 191.4
53858 1419760_a_at 159.2
14391 1419761_a_at 36.6
24108 1419762_at 26.7
67050 1419763_at 24.3
12655 1419764_at 9.5
71745 1419765_at 87.6
17691 1419766_at 74
18601 1419767_at 48.8
12483 1419768_at 102.6
12483 1419769_at 6.3
NA 1419770_at 5
NA 1419771_at 27.2
NA 1419772_at 0.9
72103 1419773_at 7
NA 1419774_at 3.4
NA 1419775_at 24.2
NA 1419776_at 50
NA 1419777_at 28.5
NA 1419778_at 45.5
NA 1419779_at 17.7
NA 1419780_at 9.3
402747 1419781_at 3.8
NA 1419782_at 1.3
NA 1419783_at 2.4
NA 1419784_x_at 26.8
NA 1419785_at 8.5
268977 1419786_at 14.8
232816 1419787_a_at 134.8
NA 1419788_at 24
216439 1419789_at 75.3
100048336 1419790_at 11.1
320799 1419791_at 19.7
240641 1419792_at 0.3
52401 1419793_at 34
NA 1419794_at 33.4
NA 1419795_at 20.8
NA 1419796_at 4.2
NA 1419797_at 6.1
NA 1419798_at 22.6
NA 1419799_at 5.3
NA 1419800_at 20.6
NA 1419801_x_at 19
72654 1419802_at 204
72654 1419803_s_at 261.9
NA 1419804_at 5.5
14593 1419805_s_at 139
110611 1419806_at 141.2
NA 1419807_at 51.8
102339 1419808_at 133.7
102339 1419809_s_at 145
216445 1419810_x_at 3
11515 1419811_at 405.7
52469 1419812_s_at 436.3
NA 1419813_at 0.4
20193 1419814_s_at 230
52535 1419815_at 134.6
74155 1419816_s_at 128.4
52231 1419817_s_at 121.7
52231 1419818_x_at 201.3
140740 1419819_s_at 129.8
241035 1419820_at 6.5
15926 1419821_s_at 273.1
16341 1419822_at 4.2
16706 1419823_s_at 181.4
231326 1419824_a_at 81
NA 1419825_at 11.4
16559 1419826_at 35
16559 1419827_s_at 106
76179 1419828_at 26.2
NA 1419829_a_at 369.2
NA 1419830_at 3.7
NA 1419831_at 24.6
56318 1419832_s_at 6.1
106952 1419833_s_at 65.7
226778 1419834_x_at 680.8
18810 1419835_s_at 526.9
NA 1419836_at 13
328833 1419837_at 1.7
20873 1419838_s_at 76.7
28000 1419839_x_at 820.3
105866 1419840_at 46.2
NA 1419842_at 14.7
NA 1419843_at 1
NA 1419844_a_at 22.6
111970 1419845_at 53.7
NA 1419846_at 50.5
NA 1419847_at 20.7
170743 1419848_x_at 35.1
NA 1419849_at 16.3
59033 1419851_at 39
18439 1419853_a_at 35.2
NA 1419857_at 29.3
NA 1419858_at 14.2
NA 1419859_at 6.7
NA 1419861_at 0.3
NA 1419863_at 20.4
NA 1419864_x_at 19.7
20239 1419866_s_at 458.9
NA 1419867_a_at 140.8
110611 1419869_s_at 839.6
73699 1419871_at 20.8
12978 1419872_at 1413.5
12978 1419873_s_at 456.1
235320 1419874_x_at 79.8
NA 1419875_at 4.6
NA 1419876_at 17.9
NA 1419877_x_at 5.1
217069 1419879_s_at 84.2
NA 1419880_x_at 647.1
NA 1419881_x_at 11.6
NA 1419882_at 8.7
11966 1419883_s_at 1715.7
NA 1419884_at 49.3
NA 1419885_at 17.5
NA 1419886_at 92.2
NA 1419887_at 13.2
NA 1419888_at 22.4
NA 1419889_at 8.2
NA 1419890_at 13.6
NA 1419891_s_at 17
NA 1419892_at 22.4
97775 1419893_at 20.8
627782 1419894_at 8.1
NA 1419895_at 17.7
NA 1419896_at 72.7
NA 1419897_at 28.9
106205 1419898_s_at 47.9
106205 1419899_at 6.5
20466 1419900_at 11.8
NA 1419901_at 50.1
NA 1419902_at 181.3
52840 1419903_at 259.5
52840 1419904_at 61.2
15446 1419905_s_at 71.7
15446 1419906_at 12.7
98752 1419907_s_at 15.3
98752 1419908_at 2.2
269702 1419909_at 216.5
269702 1419910_at 25.3
23790 1419911_at 45.7
20901 1419912_s_at 352.7
20901 1419913_at 126.4
52014 1419914_s_at 819.5
NA 1419915_at 109.2
109331 1419916_at 44.4
66676 1419917_s_at 749.6
66676 1419918_at 250.2
NA 1419919_at 54.7
