Gene Probeset Intensity
NA 1453911_at 34
72230 1453912_at 7
21355 1453913_a_at 27
NA 1453914_at 8
72144 1453915_a_at 185
NA 1453916_at 8
74482 1453917_at 14
320924 1453918_at 8
76964 1453919_at 25
76763 1453920_a_at 21
NA 1453921_at 9
78256 1453922_at 23
75338 1453923_at 23
19220 1453924_a_at 9
NA 1453925_at 9
19366 1453926_at 31
100046674 1453927_at 11
20823 1453928_a_at 585
51902 1453929_at 16
68511 1453930_at 7
12818 1453931_at 12
78933 1453932_at 12
NA 1453933_at 41
NA 1453934_at 36
74703 1453935_a_at 7
NA 1453936_at 26
NA 1453937_at 7
NA 1453938_at 44
677168 1453939_x_at 13
NA 1453940_at 8
NA 1453941_at 18
622554 1453942_at 14
56318 1453943_a_at 7
NA 1453944_at 11
NA 1453945_at 6
76816 1453946_a_at 6
109242 1453947_at 15
NA 1453948_at 10
18777 1453949_s_at 261
57434 1453950_a_at 17
70806 1453951_a_at 32
75943 1453952_at 9
71581 1453953_at 12
77721 1453954_a_at 69
73866 1453955_a_at 11
18647 1453956_a_at 24
140488 1453957_a_at 399
NA 1453958_at 10
73451 1453959_at 18
12345 1453960_a_at 965
68929 1453961_a_at 27
75477 1453962_at 19
72240 1453963_at 90
NA 1453964_at 24
NA 1453965_at 7
NA 1453966_at 12
NA 1453967_at 35
NA 1453968_at 35
73244 1453969_at 7
74591 1453970_at 15
212153 1453971_at 12
19014 1453972_x_at 19
70209 1453973_s_at 14
NA 1453974_at 11
NA 1453975_a_at 10
NA 1453976_at 26
20336 1453977_at 9
NA 1453978_at 18
72397 1453979_at 36
NA 1453980_at 8
68034 1453981_at 20
17248 1453982_at 29
67493 1453983_a_at 169
NA 1453984_at 24
76251 1453985_at 15
16882 1453986_at 9
66689 1453987_at 8
15925 1453988_a_at 87
20913 1453989_at 18
NA 1453990_at 6
52504 1453991_at 11
53604 1453992_at 18
12175 1453993_a_at 565
237711 1453994_at 12
15547 1453995_a_at 108
117066 1453996_a_at 7
18008 1453997_a_at 17
98366 1453998_at 7
207932 1453999_at 51
75051 1454000_s_at 8
218490 1454001_at 24
NA 1454002_at 35
69597 1454003_at 12
98496 1454004_at 11
55990 1454005_at 6
108159 1454006_a_at 38
77264 1454007_a_at 8
71974 1454008_at 12
69349 1454009_at 15
75647 1454010_a_at 18
19891 1454011_a_at 752
67287 1454012_a_at 15
NA 1454013_at 22
59030 1454014_a_at 84
12554 1454015_a_at 8
NA 1454016_at 11
NA 1454017_at 15
24086 1454018_at 44
NA 1454019_at 15
NA 1454020_at 12
50912 1454021_a_at 392
13844 1454022_at 291
74241 1454023_a_at 76
78257 1454024_at 9
70503 1454025_at 8
50780 1454026_a_at 30
384817 1454027_at 11
NA 1454028_at 19
75783 1454029_at 7
52036 1454030_at 77
NA 1454031_at 23
74513 1454032_at 42
71830 1454033_at 9
30941 1454034_a_at 300
73092 1454035_at 12
14479 1454036_a_at 176
14254 1454037_a_at 14
74574 1454038_at 8
NA 1454039_at 11
NA 1454040_at 13
52023 1454041_at 8
20815 1454042_a_at 270
16497 1454043_a_at 10
56535 1454044_a_at 202
74451 1454045_a_at 81
74451 1454046_x_at 90
103268 1454047_a_at 117
70967 1454048_a_at 13
NA 1454049_at 10
NA 1454050_at 10
72125 1454051_at 39
75828 1454052_at 13
331004 1454053_at 10
NA 1454054_at 10
NA 1454055_at 9
NA 1454056_at 55
NA 1454057_at 26
NA 1454058_at 13
NA 1454059_at 15
18176 1454060_a_at 818
14911 1454061_at 39
74426 1454062_at 10
71088 1454063_at 17
56515 1454064_a_at 405
NA 1454065_at 7
67014 1454066_at 27
70984 1454067_a_at 104
75815 1454068_at 15
NA 1454069_at 47
114874 1454070_a_at 27
76486 1454071_at 12
NA 1454072_at 11
NA 1454073_at 6
208606 1454074_a_at 988
67725 1454075_s_at 35
74511 1454076_at 16
53611 1454077_at 25
53897 1454078_a_at 33
NA 1454079_at 66
74589 1454080_at 10
NA 1454081_at 9
75764 1454082_a_at 30
NA 1454083_at 6
71599 1454084_a_at 102
NA 1454085_at 12
16909 1454086_a_at 238
72701 1454087_at 27
NA 1454088_at 26
71281 1454089_at 11
56075 1454090_at 9
72242 1454091_at 8
209357 1454092_a_at 298
NA 1454093_at 8
NA 1454094_at 10
NA 1454095_at 6
78806 1454096_a_at 12
74638 1454097_at 16
258096 1454098_at 10
NA 1454099_at 12
74910 1454100_at 9
NA 1454101_at 12
75977 1454102_at 41
327954 1454103_at 10
66859 1454104_a_at 20
NA 1454105_at 7
74322 1454106_a_at 81
16563 1454107_a_at 182
NA 1454108_at 8
107817 1454109_a_at 70
NA 1454110_at 6
74847 1454111_at 12
66296 1454112_a_at 150
NA 1454113_at 6
74446 1454114_a_at 5
NA 1454115_at 9
66410 1454116_a_at 302
321015 1454117_at 8
NA 1454118_at 28
17346 1454119_at 32
71041 1454120_a_at 60
73254 1454121_x_at 6
69069 1454122_at 6
NA 1454123_at 11
73453 1454124_at 26
71227 1454125_a_at 12
NA 1454126_at 15
NA 1454127_at 7
NA 1454128_at 10
71174 1454129_at 6
68269 1454130_at 44
NA 1454131_at 28
NA 1454132_at 6
NA 1454133_s_at 11
NA 1454134_at 10
NA 1454135_at 12
66714 1454136_a_at 395
69585 1454137_s_at 14
77485 1454138_a_at 6
NA 1454139_at 24
NA 1454140_at 12
70557 1454141_at 37
103136 1454142_a_at 179
NA 1454143_at 14
51813 1454144_a_at 12
18779 1454145_at 13
NA 1454146_at 10
76937 1454147_at 6
NA 1454148_at 9
56036 1454149_a_at 479
NA 1454150_at 25
66074 1454151_at 23
14772 1454152_a_at 9
NA 1454153_at 9
71159 1454154_at 13
NA 1454155_at 10
67198 1454156_at 41
18782 1454157_a_at 10
75739 1454158_at 42
16008 1454159_a_at 1888
NA 1454160_at 9
58520 1454161_s_at 334
NA 1454162_at 9
NA 1454163_at 8
NA 1454164_at 23
NA 1454165_at 12
NA 1454166_at 12
22026 1454167_at 39
20480 1454168_a_at 16
108670 1454169_a_at 7
NA 1454170_at 20
78425 1454171_x_at 18
320376 1454172_at 10
328381 1454173_at 12
77644 1454174_a_at 77
NA 1454175_at 22
71991 1454176_at 8
NA 1454177_at 10
NA 1454178_at 27
NA 1454179_at 12
213402 1454180_at 13
75122 1454181_at 32
NA 1454182_at 62
68035 1454183_at 16
16150 1454184_a_at 19
NA 1454185_at 51
71941 1454186_a_at 24
76645 1454187_at 16
NA 1454188_at 9
NA 1454189_at 17
NA 1454190_at 11
77215 1454191_at 10
67753 1454192_at 7
NA 1454193_at 18
NA 1454194_at 12
71226 1454195_at 90
NA 1454196_at 5
108673 1454197_a_at 80
66793 1454198_a_at 11
69389 1454199_at 8
24136 1454200_at 14
67974 1454201_a_at 33
73376 1454202_a_at 7
73376 1454203_at 8
NA 1454204_at 9
NA 1454205_at 13
11490 1454206_a_at 45
NA 1454207_at 9
NA 1454208_at 10
68952 1454209_at 43
71248 1454210_at 20
27428 1454211_a_at 52
70820 1454212_x_at 12
78795 1454213_at 15
229937 1454214_a_at 194
NA 1454215_at 10
74851 1454216_at 7
75301 1454217_at 12
NA 1454218_at 12
22791 1454219_at 12
NA 1454220_at 17
73804 1454221_a_at 316
434446 1454222_a_at 67
71158 1454223_at 41
NA 1454224_at 7
73852 1454225_s_at 15
NA 1454226_at 11
53415 1454227_at 18
67200 1454228_a_at 27
71151 1454229_a_at 25
74011 1454230_a_at 45
77945 1454231_a_at 10
NA 1454232_at 52
76422 1454233_at 39
76629 1454234_at 33
66262 1454235_a_at 25
109229 1454236_a_at 94
75571 1454237_at 204
75500 1454238_a_at 9
NA 1454239_at 13
18025 1454240_at 15
66521 1454241_at 9
69699 1454242_at 12
56542 1454243_at 101
70024 1454244_at 17
239420 1454245_at 9
54613 1454246_at 8
59290 1454247_a_at 11
73259 1454248_at 30
78723 1454249_at 11
75914 1454250_at 20
NA 1454251_at 70
NA 1454252_at 9
67236 1454253_at 10
76509 1454254_s_at 12
NA 1454255_at 57
NA 1454256_s_at 47
20773 1454257_at 32
NA 1454258_at 12
78933 1454259_s_at 11
100047923 1454260_at 16
NA 1454261_at 7
76998 1454262_at 13
195333 1454263_at 18
NA 1454264_at 10
56199 1454265_a_at 18
74276 1454266_at 13
69814 1454267_a_at 8
13057 1454268_a_at 169
NA 1454269_s_at 9
77998 1454270_at 21
NA 1454271_at 23
NA 1454272_at 29
75531 1454273_at 14
78217 1454274_at 15
NA 1454275_at 8
NA 1454276_at 11
NA 1454277_at 12
NA 1454278_at 11
53814 1454279_at 13
77592 1454280_at 14
65246 1454281_at 9
NA 1454282_at 9
268706 1454283_at 40
227731 1454284_at 30
NA 1454285_at 7
NA 1454286_at 54
NA 1454287_at 18
NA 1454288_at 8
320799 1454289_at 32
NA 1454290_at 14
NA 1454291_at 16
23885 1454292_at 10
19650 1454293_at 13
NA 1454294_at 10
268903 1454295_at 158
NA 1454296_at 18
NA 1454297_at 14
NA 1454298_at 12
NA 1454299_at 38
NA 1454300_at 8
73020 1454301_at 578
NA 1454302_at 9
13855 1454303_at 9
13855 1454304_at 24
12417 1454305_at 23
73137 1454306_at 25
NA 1454307_at 12
69513 1454308_at 6
68020 1454309_at 14
NA 1454310_at 16
NA 1454311_at 19
676575 1454312_at 45
13649 1454313_at 27
NA 1454314_at 12
NA 1454315_at 17
NA 1454316_at 13
280667 1454317_at 15
NA 1454318_at 8
NA 1454319_at 27
NA 1454320_at 32
NA 1454321_at 24
NA 1454322_at 14
NA 1454323_at 8
NA 1454324_at 12
NA 1454325_at 18
NA 1454326_at 13
NA 1454327_at 17
NA 1454328_at 6
NA 1454329_at 36
NA 1454330_at 12
NA 1454331_at 9
NA 1454332_at 8
12964 1454333_at 18
245595 1454334_at 23
NA 1454335_at 6
NA 1454336_at 29
NA 1454337_at 10
226562 1454338_at 36
NA 1454339_at 9
NA 1454340_at 12
NA 1454341_at 15
NA 1454342_at 7
NA 1454343_at 15
100434 1454344_at 10
NA 1454345_at 9
NA 1454346_at 20
NA 1454347_at 10
NA 1454348_at 34
NA 1454349_at 9
380614 1454350_at 215
NA 1454351_at 21
NA 1454352_at 10
NA 1454353_at 31
NA 1454354_at 13
NA 1454355_at 26
NA 1454356_at 9
NA 1454357_at 9
NA 1454358_at 23
107723 1454359_at 7
NA 1454360_at 13
NA 1454361_at 7
NA 1454362_at 16
NA 1454363_at 7
NA 1454364_at 26
NA 1454365_at 24
NA 1454366_at 31
NA 1454367_at 133
17463 1454368_at 20
73181 1454369_a_at 40
NA 1454370_at 13
17306 1454371_at 17
12519 1454372_at 10
22190 1454373_x_at 671
66205 1454374_at 7
NA 1454375_at 27
NA 1454376_at 15
NA 1454377_at 19
NA 1454378_at 394
NA 1454379_at 28
100169 1454380_at 24
NA 1454381_at 12
74480 1454382_at 12
NA 1454383_at 10
NA 1454384_at 15
NA 1454385_at 8
NA 1454386_at 9
208098 1454387_at 9
NA 1454388_at 15
231798 1454389_at 21
231798 1454390_at 55
NA 1454391_at 7
NA 1454392_at 11
224170 1454393_at 98
NA 1454394_at 10
NA 1454395_at 12
NA 1454396_at 13
NA 1454397_at 22
NA 1454398_at 16
625286 1454399_at 6
NA 1454400_at 9
NA 1454401_at 15
73233 1454402_at 11
NA 1454403_at 18
NA 1454404_at 30
NA 1454405_at 14
NA 1454406_at 68
NA 1454407_at 25
NA 1454408_at 28
NA 1454409_at 9
NA 1454410_at 6
NA 1454411_at 18
NA 1454412_at 9
NA 1454413_at 7
238386 1454414_at 10
224903 1454415_at 21
NA 1454416_at 17
NA 1454417_at 18
NA 1454418_at 16
NA 1454419_at 16
NA 1454420_at 9
NA 1454421_at 6
NA 1454422_at 13
75146 1454423_at 41
23964 1454424_at 266
NA 1454425_at 11
NA 1454426_at 13
NA 1454427_at 11
NA 1454428_at 10
NA 1454429_at 44
241489 1454430_at 7
NA 1454431_at 9
NA 1454432_at 11
NA 1454433_at 5
NA 1454434_at 7
NA 1454435_at 15
NA 1454436_at 50
NA 1454437_at 10
11891 1454438_at 16
74842 1454439_at 8
NA 1454440_at 8
12175 1454441_at 23
12175 1454442_at 8
NA 1454443_at 14
NA 1454444_at 13
NA 1454445_at 13
NA 1454446_at 39
NA 1454447_at 15
NA 1454448_at 11
227746 1454449_at 49
NA 1454450_at 20
NA 1454451_at 7
NA 1454452_at 10
NA 1454453_at 11
NA 1454454_at 351
NA 1454455_at 15
NA 1454456_at 8
NA 1454457_at 12
NA 1454458_at 13
NA 1454459_at 15
NA 1454460_at 11
NA 1454461_at 18
NA 1454462_at 7
NA 1454463_at 22
NA 1454464_at 7
NA 1454465_at 11
71121 1454466_at 10
668894 1454467_at 14
NA 1454468_at 6
NA 1454469_at 6
NA 1454470_at 54
NA 1454471_at 6
NA 1454472_at 7
NA 1454473_at 26
NA 1454474_at 21
NA 1454475_at 12
NA 1454476_at 8
NA 1454477_at 14
NA 1454478_at 12
NA 1454479_at 32
NA 1454480_at 6
17319 1454481_at 11
NA 1454482_at 30
NA 1454483_at 11
NA 1454484_at 14
NA 1454485_at 12
NA 1454486_at 10
NA 1454487_at 23
NA 1454488_at 20
NA 1454489_at 19
NA 1454490_at 12
NA 1454491_at 67
NA 1454492_at 16
NA 1454493_at 8
76031 1454494_at 12
NA 1454495_at 13
NA 1454496_at 8
NA 1454497_at 8
NA 1454498_at 22
NA 1454499_at 13
NA 1454500_at 7
NA 1454501_at 11
NA 1454502_at 44
NA 1454503_at 7
70357 1454504_at 17
NA 1454505_at 18
71524 1454506_at 20
71524 1454507_at 8
NA 1454508_at 6
NA 1454509_at 10
NA 1454510_at 33
NA 1454511_at 11
NA 1454512_at 15
NA 1454513_at 6
NA 1454514_at 7
NA 1454515_at 9
NA 1454516_at 10
NA 1454517_at 6
NA 1454518_at 28
NA 1454519_at 14
NA 1454520_at 8
NA 1454521_at 37
NA 1454522_at 9
NA 1454523_at 11
NA 1454524_at 15
93684 1454525_at 7
NA 1454526_at 7
NA 1454527_at 6
NA 1454528_at 7
NA 1454529_at 9
18693 1454530_at 7
NA 1454531_at 7
NA 1454532_at 56
NA 1454533_at 8
26356 1454534_at 12
NA 1454535_at 21
71027 1454536_at 11
NA 1454537_at 14
NA 1454538_at 10
71182 1454539_at 13
75007 1454540_at 17
NA 1454541_at 10
NA 1454542_at 18
NA 1454543_at 22
NA 1454544_at 12
NA 1454545_at 7
NA 1454546_at 12
NA 1454547_at 24
NA 1454548_at 13
NA 1454549_at 14
NA 1454550_at 15
NA 1454551_at 7
NA 1454552_at 8
NA 1454553_at 13
NA 1454554_at 7
74920 1454555_at 13
NA 1454556_at 25
NA 1454557_at 57
NA 1454558_at 16
50795 1454559_at 11
NA 1454560_at 48
NA 1454561_at 23
NA 1454562_at 27
NA 1454563_at 10
NA 1454564_at 22
NA 1454565_at 8
NA 1454566_at 189
NA 1454567_at 10
NA 1454568_at 15
NA 1454569_at 11
NA 1454570_at 11
NA 1454571_at 9
NA 1454572_at 14
NA 1454573_at 21
NA 1454574_at 8
NA 1454575_at 7
NA 1454576_at 8
238896 1454577_at 10
NA 1454578_at 9
NA 1454579_at 11
NA 1454580_at 9
NA 1454581_at 17
NA 1454582_at 7
NA 1454583_at 13
22712 1454584_at 14
69638 1454585_at 33
NA 1454586_at 8
NA 1454587_at 14
NA 1454588_at 21
NA 1454589_at 15
NA 1454590_at 11
328329 1454591_at 17
NA 1454592_at 49
30938 1454593_at 10
NA 1454594_at 10
NA 1454595_at 12
NA 1454596_at 7
NA 1454597_at 5
78107 1454598_at 10
78107 1454599_at 23
NA 1454600_at 9
NA 1454601_at 21
72068 1454602_s_at 375
72068 1454603_a_at 631
269831 1454604_s_at 80
84095 1454605_a_at 174
217684 1454606_at 114
107272 1454607_s_at 511
22139 1454608_x_at 534
238330 1454609_x_at 1037
235072 1454610_at 2540
12313 1454611_a_at 2950
240396 1454612_at 2215
NA 1454613_at 1662
66278 1454614_at 148
20813 1454615_x_at 1594
66622 1454616_at 332
105171 1454617_at 719
97402 1454618_at 130
105847 1454619_at 412
NA 1454620_x_at 4646
108958 1454621_s_at 133
209837 1454622_at 21
232680 1454623_at 30
209773 1454624_at 213
70998 1454625_at 308
67300 1454626_at 1841
NA 1454627_a_at 4284
320678 1454628_at 54
320678 1454629_at 62
217125 1454630_at 325
83602 1454631_at 323
268567 1454632_at 54
75320 1454633_at 87
234730 1454634_at 58
50789 1454635_at 232
12419 1454636_at 1476
246293 1454637_at 119
18478 1454638_a_at 10
67945 1454639_x_at 171
66433 1454640_at 388
106143 1454641_at 2186
12238 1454642_a_at 100
74383 1454643_at 404
229707 1454644_at 513
17237 1454645_at 183
216198 1454646_at 44
NA 1454647_at 171
28109 1454648_s_at 219
78925 1454649_at 73
66854 1454650_at 1867
17196 1454651_x_at 12
53861 1454652_at 1680
211232 1454653_at 17
224132 1454654_at 45
227333 1454655_at 58
219140 1454656_at 279
78689 1454657_s_at 592
216136 1454658_at 81
320685 1454659_at 213
75404 1454660_at 13
228033 1454661_at 6780
231717 1454662_at 190
217869 1454663_at 647
NA 1454664_a_at 1319
270110 1454665_at 14
100046855 1454666_at 633
231834 1454667_at 152
69116 1454668_at 363
216821 1454669_at 242
68703 1454670_at 689
231070 1454671_at 370
NA 1454672_at 947
242687 1454673_at 1009
235180 1454674_at 770
21833 1454675_at 302
106759 1454676_s_at 44
21858 1454677_at 540
101351 1454678_s_at 98
101994 1454679_at 393
320661 1454680_at 367
207920 1454681_at 85
97159 1454682_at 392
231769 1454683_at 33
71492 1454684_at 59
80290 1454685_at 20
NA 1454686_at 526
238205 1454687_at 8
68581 1454688_x_at 250
51796 1454689_at 691
16151 1454690_at 55
18189 1454691_at 51
15387 1454692_x_at 372
208727 1454693_at 66
21973 1454694_a_at 2048
216156 1454695_at 102
14688 1454696_at 1532
69276 1454697_at 488
57874 1454698_at 657
140742 1454699_at 113
225875 1454700_at 69
269033 1454701_at 126
269033 1454702_at 65
83673 1454703_x_at 123
12492 1454704_at 571
210998 1454705_at 652
78610 1454706_at 121
227446 1454707_at 114
226251 1454708_at 155
100201 1454709_at 323
69982 1454710_at 26
223435 1454711_at 761
230125 1454712_at 322
15186 1454713_s_at 9
236539 1454714_x_at 957
76897 1454715_at 87
NA 1454716_x_at 1533
245886 1454717_at 112
27426 1454718_at 58
279766 1454719_at 83
NA 1454720_at 12
68497 1454721_at 102
19211 1454722_at 499
68675 1454723_at 439
226016 1454724_x_at 1251
101214 1454725_at 700
218232 1454726_s_at 294
106877 1454727_at 60
11980 1454728_s_at 109
81907 1454729_at 41
231225 1454730_at 173
17909 1454731_at 356
270058 1454732_at 227
107607 1454733_at 53
16842 1454734_at 377
18286 1454735_at 603
268301 1454736_at 201
75590 1454737_at 34
224824 1454738_x_at 861
217232 1454739_at 910
225164 1454740_at 575
209497 1454741_s_at 553
320292 1454742_at 35
70699 1454743_at 837
219114 1454744_at 134
214137 1454745_at 714
353047 1454746_at 55
71765 1454747_a_at 947
223646 1454748_at 21
18541 1454749_at 178
212123 1454750_a_at 246
210529 1454751_at 216
666794 1454752_at 130
108657 1454753_at 160
227290 1454754_a_at 1120
233011 1454755_at 62
70144 1454756_at 241
52668 1454757_s_at 25
21807 1454758_a_at 1664
216963 1454759_at 188
72459 1454760_at 594
216152 1454761_at 199
331524 1454762_at 18
81702 1454763_at 263
105727 1454764_s_at 1234
98488 1454765_at 131
232566 1454766_at 283
329372 1454767_at 79
382571 1454768_at 9
381801 1454769_at 80
12426 1454770_at 28
NA 1454771_at 99
320632 1454772_at 80
20181 1454773_at 175
235682 1454774_at 1758
170787 1454775_at 55
77683 1454776_at 1982
101488 1454777_at 89
54127 1454778_x_at 10180
101831 1454779_s_at 88
233733 1454780_at 37
76501 1454781_x_at 71
210933 1454782_at 59
16164 1454783_at 13
195646 1454784_at 21
72102 1454785_at 820
223739 1454786_at 261
208884 1454787_at 176
320982 1454788_at 169
68879 1454789_x_at 149
74682 1454790_at 194
19646 1454791_a_at 1574
109079 1454792_s_at 436
13207 1454793_x_at 2231
50850 1454794_at 1219
319876 1454795_at 16
231630 1454796_at 15
219024 1454797_at 677
NA 1454798_at 252
231510 1454799_at 8
378462 1454800_at 117
105522 1454801_at 143
23807 1454802_x_at 1319
232232 1454803_a_at 537
217365 1454804_at 239
60532 1454805_at 814
76820 1454806_at 19
55988 1454807_a_at 393
68514 1454808_at 716
211329 1454809_at 184
209018 1454810_s_at 169
56442 1454811_a_at 455
77519 1454812_at 24
66167 1454813_at 3772
328099 1454814_s_at 307
58172 1454815_at 340
19889 1454816_at 27
217109 1454817_at 210
229004 1454818_at 346
NA 1454819_at 585
231807 1454820_at 118
76898 1454821_at 160
494504 1454822_x_at 859
207615 1454823_at 98
102103 1454824_s_at 137
68505 1454825_at 79
271377 1454826_at 230
229584 1454827_at 76
277463 1454828_at 91
217201 1454829_at 133
14119 1454830_at 1079
14236 1454831_at 373
218194 1454832_at 47
66489 1454833_at 13
18028 1454834_at 147
77781 1454835_at 41
211986 1454836_at 215
76524 1454837_at 89
106522 1454838_s_at 467
382073 1454839_a_at 67
78038 1454840_at 191
207932 1454841_at 53
97884 1454842_a_at 36
110639 1454843_at 337
207911 1454844_at 82
207911 1454845_x_at 50
105372 1454846_at 265
218454 1454847_at 154
232807 1454848_at 55
12759 1454849_x_at 107
108995 1454850_at 13
22026 1454851_at 1063
20683 1454852_at 1130
NA 1454853_s_at 175
330962 1454854_at 25
50791 1454855_at 45
NA 1454856_x_at 4516
68867 1454857_at 325
70152 1454858_x_at 70
65019 1454859_a_at 5563
13135 1454860_x_at 542
109658 1454861_at 470
208177 1454862_at 569
77087 1454863_at 33
233410 1454864_at 104
77031 1454865_at 49
209195 1454866_s_at 55
433938 1454867_at 796
230917 1454868_at 73
245404 1454869_at 32
52710 1454870_x_at 52
109095 1454871_at 284
NA 1454872_at 633
243372 1454873_at 32
238386 1454874_at 482
19646 1454875_a_at 687
19335 1454876_at 128
214791 1454877_at 323
224170 1454878_at 349
73419 1454879_s_at 158
171543 1454880_s_at 153
100647 1454881_s_at 11
237339 1454882_at 276
331063 1454883_at 6
72147 1454884_at 97
434178 1454885_at 26
94090 1454886_x_at 68
224105 1454887_at 301
109054 1454888_at 679
319880 1454889_x_at 77
27494 1454890_at 909
110911 1454891_at 22
56305 1454892_at 1109
68521 1454893_at 313
NA 1454894_at 636
225912 1454895_at 207
19664 1454896_at 593
NA 1454897_at 8
67732 1454898_s_at 84
210126 1454899_at 205
105689 1454900_s_at 955
77864 1454901_at 47
18762 1454902_at 33
18053 1454903_at 195
17772 1454904_at 620
108837 1454905_at 217
218772 1454906_at 150
20365 1454907_at 85
20365 1454908_x_at 393
320165 1454909_at 404
81000 1454910_at 190
382106 1454911_at 7
80720 1454912_at 23
194268 1454913_at 71
67958 1454914_at 1712
98732 1454915_at 98
99889 1454916_s_at 840
380959 1454917_at 493
228061 1454918_at 234
18108 1454919_at 275
109113 1454920_at 626
228715 1454921_at 125
103784 1454922_at 191
73473 1454923_at 950
171167 1454924_at 85
17449 1454925_x_at 1673
77629 1454926_at 16
22701 1454927_at 435
224903 1454928_at 241
224903 1454929_s_at 1157
272589 1454930_at 75
386655 1454931_at 776
217864 1454932_at 181
230752 1454933_at 244
68606 1454934_at 103
228859 1454935_at 52
68915 1454936_at 140
101148 1454937_at 225
217463 1454938_at 178
NA 1454939_at 66
26442 1454940_at 10
100045684 1454941_at 325
63913 1454942_at 19
55982 1454943_a_at 174
58180 1454944_at 393
74201 1454945_at 230
17865 1454946_at 49
79560 1454947_a_at 226
252870 1454948_at 379
252870 1454949_at 112
319604 1454950_at 60
67370 1454951_at 151
78658 1454952_s_at 424
217340 1454953_at 81
66317 1454954_at 17
233726 1454955_at 2392
72508 1454956_at 244
67619 1454957_at 223
56637 1454958_at 1954
14677 1454959_s_at 173
17127 1454960_at 731
104015 1454961_at 429
68166 1454962_at 266
211948 1454963_at 227
225283 1454964_at 909
NA 1454965_at 355
241226 1454966_at 76
NA 1454967_at 58
109065 1454968_at 78
320343 1454969_at 95
231889 1454970_at 24
21807 1454971_x_at 3785
16467 1454972_at 78
54343 1454973_at 1013
18208 1454974_at 478
216345 1454975_at 312
20656 1454976_at 274
277939 1454977_at 216
78339 1454978_at 381
13367 1454979_at 429
NA 1454980_at 206
213491 1454981_at 500
99371 1454982_at 178
235461 1454983_at 131
16880 1454984_at 190
228361 1454985_at 305
244219 1454986_at 59
14979 1454987_a_at 147
19334 1454988_s_at 330
211660 1454989_at 444
77044 1454990_at 880
11987 1454991_at 509
11987 1454992_at 171
20383 1454993_a_at 1972
226541 1454994_at 297
NA 1454995_at 284
72552 1454996_at 312
320183 1454997_at 107
67467 1454998_at 200
271305 1454999_at 293
238377 1455000_at 22
22121 1455001_x_at 2192
19243 1455002_at 817
73754 1455003_at 148
227695 1455004_at 7
246787 1455005_s_at 58
66379 1455006_at 525
108682 1455007_s_at 106
NA 1455008_at 245
12874 1455009_at 221
68949 1455010_at 728
170459 1455011_at 125
68729 1455012_s_at 1042
23807 1455013_at 162
66847 1455014_at 64
71310 1455015_at 116
66921 1455016_at 18
56364 1455017_a_at 37
231876 1455018_at 255
216197 1455019_x_at 2270
102141 1455020_at 87
54393 1455021_at 287
268980 1455022_at 194
230085 1455023_at 25
228012 1455024_at 669
75552 1455025_at 8
243272 1455026_at 124
52822 1455027_at 200
17762 1455028_at 69
16564 1455029_at 962
19271 1455030_at 18
78334 1455031_at 226
227210 1455032_at 284
329739 1455033_at 153
18227 1455034_at 216
67134 1455035_s_at 626
NA 1455036_s_at 3013
18845 1455037_at 302
632764 1455038_at 73
20467 1455039_a_at 738
NA 1455040_s_at 18
382088 1455041_at 6
NA 1455042_at 1034
238799 1455043_at 329
224090 1455044_at 88
27364 1455045_at 147
229584 1455046_a_at 538
57443 1455047_at 727
78908 1455048_at 277
78908 1455049_at 128
320736 1455050_at 16
268749 1455051_at 85
76789 1455052_a_at 1515
114893 1455053_a_at 24
114893 1455054_a_at 210
216516 1455055_at 88
380928 1455056_at 65
229363 1455057_at 220
210376 1455058_at 511
78455 1455059_at 130
27041 1455060_at 177
52538 1455061_a_at 47
105590 1455062_at 21
381110 1455063_at 10
76877 1455064_at 75
26384 1455065_x_at 471
338366 1455066_s_at 162
215632 1455067_at 27
215632 1455068_at 24
11739 1455069_x_at 1840
70640 1455070_at 638
22724 1455071_at 58
74081 1455072_at 397
71891 1455073_at 17
66793 1455074_at 35
230801 1455075_at 17
71177 1455076_a_at 80
21761 1455077_a_at 10881
237860 1455078_at 491
100737 1455079_at 255
228852 1455080_at 59
234723 1455081_at 95
208650 1455082_at 862
320940 1455083_at 500
108037 1455084_x_at 378
74284 1455085_at 11
NA 1455086_at 9
NA 1455087_at 328
NA 1455088_at 13
14701 1455089_at 135
26360 1455090_at 117
235542 1455091_at 50
22680 1455092_at 636
11625 1455093_a_at 14
67128 1455094_s_at 393
319190 1455095_at 73
399558 1455096_at 753
545085 1455097_at 151
22370 1455098_a_at 54
233549 1455099_at 117
208665 1455100_at 6
215789 1455101_at 75
207214 1455102_at 202
212880 1455103_at 699
17119 1455104_at 22
19248 1455105_at 967
12709 1455106_a_at 2995
20815 1455107_at 606
26987 1455108_at 115
81004 1455109_at 47
213054 1455110_at 368
77929 1455111_at 109
71361 1455112_at 16
74125 1455113_at 50
218630 1455114_at 16
224912 1455115_a_at 67
320100 1455116_at 65
71567 1455117_at 32
382117 1455118_at 71
381925 1455119_at 28
242642 1455120_at 8
212391 1455121_at 387
242748 1455122_at 54
240690 1455123_at 240
101700 1455124_at 67
216859 1455125_at 14
433771 1455126_x_at 1384
319581 1455127_at 54
233833 1455128_x_at 600
67154 1455129_at 446
101685 1455130_at 63
403187 1455131_at 205
320484 1455132_at 10
226551 1455133_s_at 362
242474 1455134_at 153
