Gene Probeset Intensity
16181 1451798_at 96
67179 1451799_at 69.31
70297 1451800_at 75
76757 1451801_at 3114.46
17229 1451802_at 110.71
22340 1451803_a_at 1205.94
68732 1451804_a_at 105.74
83946 1451805_at 154.54
14269 1451806_at 115
18171 1451807_at 146.57
16520 1451808_at 136.09
66568 1451809_s_at 69.71
224419 1451810_at 94.71
54378 1451811_at 96
11496 1451812_at 109.54
18387 1451813_at 119.4
53415 1451814_a_at 228.54
231727 1451815_at 98.43
98403 1451816_at 88.2
225888 1451817_at 105.14
225164 1451818_at 157.23
67263 1451819_at 159.31
208666 1451820_at 376.94
20684 1451821_a_at 194
217140 1451822_a_at 174.06
229927 1451823_at 81.86
12231 1451824_at 72.69
56447 1451825_a_at 473.63
29865 1451826_at 138.03
50490 1451827_a_at 85.83
50790 1451828_a_at 80.69
18016 1451829_a_at 139.94
20742 1451830_a_at 536.43
99031 1451831_at 169.26
75458 1451832_at 75.43
84505 1451833_a_at 187.6
12295 1451834_at 139.34
223227 1451835_at 100.17
330460 1451836_at 156.57
11775 1451837_at 120.74
74413 1451838_a_at 56.83
18583 1451839_a_at 148.63
80334 1451840_at 83.57
20602 1451841_a_at 220.06
108043 1451842_a_at 111.34
14594 1451843_a_at 176.09
19116 1451844_at 74.4
217057 1451845_a_at 226.37
74103 1451846_at 178.8
94246 1451847_s_at 114.49
12972 1451848_a_at 236.31
16907 1451849_a_at 90.09
19116 1451850_at 89.49
12994 1451851_a_at 73.86
236219 1451852_at 75.43
246179 1451853_at 101.43
27428 1451854_a_at 378.26
77045 1451855_at 115.69
227331 1451856_at 263.71
77583 1451857_a_at 136.09
235712 1451858_at 123.89
16700 1451859_at 92.46
20128 1451860_a_at 146.57
75124 1451861_at 113.8
18646 1451862_a_at 121.31
217369 1451863_at 138.03
81905 1451864_at 138.03
13052 1451865_at 118.86
15234 1451866_a_at 89.49
11856 1451867_x_at 138.71
16522 1451868_at 102.66
27410 1451869_at 83
57261 1451870_a_at 107
14600 1451871_a_at 401.66
18011 1451872_a_at 164.71
17129 1451873_a_at 106.37
NA 1451874_at 103.91
NA 1451875_at 78.94
22061 1451876_a_at 132.91
13607 1451877_at 99.09
57748 1451878_a_at 99.66
22598 1451879_a_at 128.34
638575 1451880_at 157.23
NA 1451881_at 99.66
14179 1451882_a_at 88.89
620316 1451883_at 167.94
27756 1451884_a_at 177.4
NA 1451885_at 186.26
11790 1451886_at 122.66
80877 1451887_at 77.23
23966 1451888_a_at 103.29
18129 1451889_at 169.26
16553 1451890_at 224.23
26903 1451891_a_at 231.43
16591 1451892_at 110.11
14924 1451893_s_at 136.74
20273 1451894_a_at 108.86
74754 1451895_a_at 121.31
27967 1451896_a_at 232.89
17966 1451897_a_at 247.8
20360 1451898_a_at 572.17
57080 1451899_a_at 209.8
170731 1451900_at 100.17
20585 1451901_at 74.4
224598 1451902_at 237.63
70789 1451903_at 91.91
110751 1451904_a_at 197.26
17857 1451905_a_at 99.09
212190 1451906_at 144.66
69217 1451907_a_at 196.6
74136 1451908_a_at 239.86
19134 1451909_a_at 223.63
12511 1451910_a_at 146.57
11421 1451911_a_at 185.57
116701 1451912_a_at 195.26
12282 1451913_a_at 115
11519 1451914_a_at 133.4
12462 1451915_at 106.37
69097 1451916_s_at 103.91
13175 1451917_a_at 84.66
67774 1451918_a_at 250
17480 1451919_a_at 195.26
19687 1451920_a_at 148.63
54446 1451921_a_at 81.86
235416 1451922_at 121.31
74013 1451923_at 106.37
13614 1451924_a_at 167.94
13607 1451925_at 96
235854 1451926_at 80.06
26416 1451927_a_at 117.66
58186 1451928_a_at 95.4
69922 1451929_a_at 80.69
NA 1451930_at 144.03
NA 1451931_x_at 1183.66
229595 1451932_a_at 328
56092 1451933_a_at 71.49
14964 1451934_at 88.2
20733 1451935_a_at 395.37
26462 1451936_a_at 194
14657 1451937_at 105.14
20649 1451938_a_at 135.43
51795 1451939_a_at 132.91
76757 1451940_x_at 754.54
14130 1451941_a_at 254.49
100038894 1451942_x_at 71.49
19042 1451943_a_at 358.09
21943 1451944_a_at 98.43
NA 1451945_at 63.49
71132 1451946_a_at 74.4
NA 1451947_at 83.57
100046973 1451948_at 68.74
NA 1451949_at 119.4
12519 1451950_a_at 165.26
NA 1451951_at 116.89
50501 1451952_at 90.09
20600 1451953_at 102.66
NA 1451954_at 75.43
56808 1451955_a_at 102.66
18391 1451956_a_at 136.74
215274 1451957_at 257.94
NA 1451958_at 107
22339 1451959_a_at 442.03
19714 1451960_a_at 187.6
17196 1451961_a_at 224.23
NA 1451962_at 85.83
NA 1451963_at 80.69
338320 1451964_at 73.86
NA 1451965_at 138.71
77037 1451966_at 75
16211 1451967_x_at 985.4
22596 1451968_at 118.86
235587 1451969_s_at 536.43
231871 1451970_at 99.09
99375 1451971_at 252.89
170772 1451972_at 127.14
66663 1451973_at 111.34
228983 1451974_at 601.6
67238 1451975_at 461.54
73381 1451976_s_at 66.89
13548 1451977_at 174.06
16949 1451978_at 432.97
16653 1451979_at 341.71
213819 1451980_at 432.06
110012 1451981_at 167.94
26398 1451982_at 247
16371 1451983_at 214.6
232989 1451984_at 470.6
233328 1451985_at 153.29
233328 1451986_s_at 144.03
216869 1451987_at 202.77
75608 1451988_s_at 1575.29
212307 1451989_a_at 871.49
212307 1451990_at 152.63
13841 1451991_at 75
110355 1451992_at 228.54
74549 1451993_at 156.57
74022 1451994_s_at 465.23
68776 1451995_at 153.29
94043 1451996_at 170.71
235028 1451997_at 145.23
75812 1451998_at 83
24131 1451999_at 393.17
20226 1452000_s_at 265.83
18022 1452001_at 105.74
240442 1452002_at 142.69
56275 1452003_at 79.46
12310 1452004_at 101.43
235339 1452005_at 1164.29
67106 1452006_x_at 72.23
20955 1452007_at 194
69863 1452008_at 164.71
69863 1452009_at 134.69
110834 1452010_at 135.43
67883 1452011_a_at 123.89
66583 1452012_a_at 261.46
11982 1452013_at 75
16000 1452014_a_at 211.26
230279 1452015_at 138.71
11690 1452016_at 414.51
20670 1452017_at 127.14
18092 1452018_at 244.23
224405 1452019_at 122.06
30954 1452020_a_at 465.91
55927 1452021_a_at 159.89
118452 1452022_at 76.71
217217 1452023_at 142.69
16825 1452024_a_at 225
22678 1452025_a_at 81.86
66350 1452026_a_at 225.66
22061 1452027_a_at 85.83
22295 1452028_a_at 92.91
75029 1452029_a_at 83.57
74326 1452030_a_at 167.94
20512 1452031_at 85.31
19084 1452032_at 3481.23
74412 1452033_at 166.63
213760 1452034_at 358.86
12826 1452035_at 982.29
21917 1452036_a_at 340.97
217664 1452037_at 317.63
12340 1452038_at 493.29
104416 1452039_a_at 222.83
14793 1452040_a_at 111.34
234378 1452041_at 277.4
70652 1452042_a_at 301.74
66374 1452043_at 237.06
74192 1452044_at 1463.31
226442 1452045_at 230.03
19047 1452046_a_at 528.54
12301 1452047_at 832.03
56282 1452048_at 1084.51
66229 1452049_at 418.46
227541 1452050_at 123.89
74117 1452051_at 801.57
78655 1452052_s_at 1253.31
67878 1452053_a_at 364.86
66799 1452054_at 318.4
227292 1452055_at 607.77
19055 1452056_s_at 355.83
226977 1452057_at 221.29
29864 1452058_a_at 681.29
74150 1452059_at 819.06
16886 1452060_a_at 157.23
20744 1452061_s_at 132.2
212627 1452062_at 194
73680 1452063_at 133.4
70208 1452064_at 193.2
211739 1452065_at 77.77
76273 1452066_a_at 343.2
67111 1452067_at 280.23
67111 1452068_at 148.03
69009 1452069_a_at 225.66
67379 1452070_at 193.2
54403 1452071_at 210.54
68632 1452072_at 450.43
109212 1452073_at 138.03
72759 1452074_at 96.6
74467 1452075_at 232.09
66701 1452076_at 430.71
26900 1452077_at 483.66
18174 1452078_a_at 134.69
114893 1452079_s_at 239.86
114893 1452080_a_at 361.06
78906 1452081_a_at 148.63
234797 1452082_at 148.63
18744 1452083_a_at 229.2
619605 1452084_at 416.03
67210 1452085_at 472.91
76357 1452086_at 307.77
108670 1452087_at 130.23
72114 1452088_at 115.69
12298 1452089_at 74.4
229759 1452090_a_at 51.54
68272 1452091_a_at 323.43
77590 1452092_at 175.31
226351 1452093_at 209.8
18451 1452094_at 316.06
109815 1452095_a_at 293.09
234678 1452096_s_at 479.03
235584 1452097_a_at 312.66
214901 1452098_at 125.83
215193 1452099_at 211.26
67181 1452100_at 351.4
104184 1452101_at 246.49
50797 1452102_at 838.77
70317 1452103_at 120.03
70317 1452104_at 71.09
22084 1452105_a_at 313.29
114249 1452106_at 76.06
NA 1452107_s_at 72.69
16001 1452108_at 131.43
57890 1452109_at 472.09
210009 1452110_at 191.86
232536 1452111_at 762.94
66704 1452112_a_at 127.77
19335 1452113_a_at 199.89
16011 1452114_s_at 715
20873 1452115_a_at 84.23
NA 1452116_s_at 363.37
23880 1452117_a_at 147.2
72462 1452118_at 171.31
72462 1452119_at 157.23
70999 1452120_at 201.37
71999 1452121_at 119.4
230249 1452122_at 432.06
232288 1452123_s_at 158
11735 1452124_at 388.14
230753 1452125_at 236.31
224585 1452126_at 154.54
19249 1452127_a_at 113.8
210766 1452128_a_at 612.06
213527 1452129_at 79.46
66958 1452130_at 854.49
20639 1452131_at 87.03
68385 1452132_at 197.89
66576 1452133_at 4253.26
72392 1452134_at 122.66
75512 1452135_at 142.69
230612 1452136_at 154.54
170760 1452137_at 127.77
70008 1452138_a_at 127.77
228368 1452139_at 139.94
67231 1452140_at 221.29
20363 1452141_a_at 5192.2
232333 1452142_at 71.49
20742 1452143_at 4716.97
69163 1452144_a_at 1174.17
100198 1452145_at 187
226139 1452146_a_at 346.26
218811 1452147_at 454.09
16976 1452148_at 178.06
117146 1452149_at 315.43
100317 1452150_at 263.71
223752 1452151_at 258.6
216705 1452152_at 735.14
50755 1452153_at 270.09
105148 1452154_at 423.06
67040 1452155_a_at 847
64652 1452156_a_at 1079.94
107508 1452157_at 472.91
107508 1452158_at 260.2
71881 1452159_at 266.51
99929 1452160_at 155.26
99929 1452161_at 225.66
67561 1452162_at 217.4
23871 1452163_at 531.6
227298 1452164_at 377.66
66392 1452165_at 69.31
16661 1452166_a_at 156.57
69227 1452167_at 1284.34
14852 1452168_x_at 622.2
104418 1452169_a_at 508.97
100910 1452170_at 181.46
101612 1452171_at 221.29
75619 1452172_at 360.4
97212 1452173_at 3660.31
20788 1452174_at 264.26
69773 1452175_at 225
218210 1452176_at 333.03
27406 1452177_at 90.6
18810 1452178_at 219.31
269424 1452179_at 197.26
269424 1452180_at 161.34
216197 1452181_at 194
108148 1452182_at 263
17263 1452183_a_at 283.03
66218 1452184_at 8684.6
320727 1452185_at 107
83486 1452186_at 618.46
83486 1452187_at 247
103806 1452188_at 307.77
77305 1452189_at 383.46
72461 1452190_at 165.26
72461 1452191_at 141.31
234344 1452192_at 282.4
73178 1452193_a_at 303.94
108903 1452194_at 142.69
78887 1452195_s_at 115
50884 1452196_a_at 1013.94
70099 1452197_at 189.03
30841 1452198_at 144.03
72649 1452199_at 116.4
52626 1452200_at 223.63
66962 1452201_at 125.26
207728 1452202_at 278.8
109019 1452203_at 355.09
224650 1452204_at 343.86
NA 1452205_x_at 84.23
20916 1452206_at 4069.34
17684 1452207_at 321.17
72843 1452208_at 142.69
227937 1452209_at 477.4
327762 1452210_at 122.66
103554 1452211_at 1606.03
16905 1452212_at 130.83
21763 1452213_at 309.74
20482 1452214_at 431.29
75758 1452215_at 173.34
223722 1452216_at 253.66
66395 1452217_at 1130.4
104479 1452218_at 198.66
224807 1452219_at 302.4
330662 1452220_at 238.37
74322 1452221_a_at 322.63
22288 1452222_at 373.06
72972 1452223_s_at 509.77
338467 1452224_at 110.11
NA 1452225_at 723.83
108911 1452226_at 112.51
231238 1452227_at 104.51
67581 1452228_at 126.46
NA 1452229_at 204.26
66861 1452230_at 171.94
15950 1452231_x_at 677.26
108150 1452232_at 160.66
17250 1452233_at 314.71
224019 1452234_s_at 152.63
227619 1452235_at 137.4
224742 1452236_at 316.86
15463 1452237_at 151.89
15463 1452238_at 107.74
NA 1452239_at 136.09
108013 1452240_at 112.03
235559 1452241_at 149.26
74107 1452242_at 87.03
211480 1452243_at 102.66
70717 1452244_at 255.09
664883 1452245_at 79.46
20409 1452246_at 190.49
14359 1452247_at 878
269608 1452248_at 321.17
106042 1452249_at 213.23
12834 1452250_a_at 934.86
26422 1452251_at 167.94
70683 1452252_at 204.94
50766 1452253_at 145.23
210376 1452254_at 134.14
107035 1452255_at 212.54
68550 1452256_at 273.66
71911 1452257_at 555.43
228829 1452258_at 127.77
228829 1452259_at 135.43
14311 1452260_at 84.23
268281 1452261_at 149.97
17714 1452262_at 236.31
75288 1452263_at 83
209039 1452264_at 207.03
76707 1452265_at 2457.54
76130 1452266_at 320.57
224613 1452267_at 187.6
72826 1452268_at 213.23
20743 1452269_at 321.97
65969 1452270_s_at 109.54
19775 1452271_at 215.37
11692 1452272_a_at 309.74
105732 1452273_at 105.74
21769 1452274_at 439.63
21769 1452275_at 126.46
13990 1452276_at 157.23
74008 1452277_at 59.91
209462 1452278_a_at 102.66
18636 1452279_at 176.71
223254 1452280_at 149.97
20663 1452281_at 420.83
70625 1452282_at 166.63
71323 1452283_at 233.49
19283 1452284_at 106.37
66085 1452285_a_at 1665.14
75991 1452286_at 1708.37
NA 1452287_at 89.49
233315 1452288_at 225
71956 1452289_a_at 147.2
71900 1452290_at 651.34
212285 1452291_at 222.83
71770 1452292_at 317.63
102607 1452293_at 164.71
75599 1452294_at 98.43
65112 1452295_at 122.06
20564 1452296_at 146.57
72949 1452297_at 134.69
17919 1452298_a_at 167.43
107568 1452299_at 384.17
66302 1452300_at 73.86
67689 1452301_at 163.23
234094 1452302_at 164.71
234094 1452303_at 138.71
54324 1452304_a_at 185.57
72155 1452305_s_at 117.66
211978 1452306_at 145.23
252966 1452307_at 231.43
98660 1452308_a_at 1525.03
68178 1452309_at 202.77
217031 1452310_at 184.2
74129 1452311_at 149.97
NA 1452312_at 144.66
72440 1452313_at 209.8
16551 1452314_at 118.86
16551 1452315_at 115.69
71793 1452316_at 145.23
15417 1452317_at 186.26
15511 1452318_a_at 729.63
330502 1452319_at 136.09
14725 1452320_at 90.6
93871 1452321_at 174.06
93871 1452322_a_at 136.74
223918 1452323_at 190.49
19296 1452324_at 131.43
22062 1452325_at 121.31
69047 1452326_at 120.03
232227 1452327_at 209
224938 1452328_s_at 309.06
231002 1452329_at 170.09
74761 1452330_a_at 566.09
99003 1452331_s_at 161.91
216613 1452332_at 101.43
67155 1452333_at 159.89
108000 1452334_at 115
72175 1452335_at 191.2
380912 1452336_at 129.63
104732 1452337_at 118.86
16443 1452338_s_at 321.97
108153 1452339_at 115
100515 1452340_at 226.37
93747 1452341_at 2323.03
11787 1452342_at 286.69
52662 1452343_at 104.51
20975 1452344_at 173.34
93677 1452345_at 2683.23
108902 1452346_at 409.83
17258 1452347_at 1284.34
NA 1452348_s_at 289.46
NA 1452349_x_at 700.66
78656 1452350_at 118.26
NA 1452351_at 136.09
13025 1452352_at 170.71
68526 1452353_at 202.77
72792 1452354_at 101.43
74023 1452355_at 159.31
230767 1452356_at 256.54
NA 1452357_at 109.54
24004 1452358_at 300.97
100532 1452359_at 147.2
214899 1452360_a_at 176.09
109331 1452361_at 209.8
NA 1452362_at 201.37
11938 1452363_a_at 14274.77
52615 1452364_at 149.97
234356 1452365_at 83
234356 1452366_at 141.31
107684 1452367_at 113.8
110279 1452368_at 135.43
14924 1452369_at 113.2
227624 1452370_s_at 172.71
69207 1452371_at 897.06
100383 1452372_at 196.6
76719 1452373_at 313.29
218100 1452374_at 319.14
212647 1452375_at 348.34
72667 1452376_at 135.43
214162 1452377_at 141.31
72289 1452378_at 318.4
319974 1452379_at 164.71
13841 1452380_at 65.74
208647 1452381_at 224.23
474332 1452382_at 123.26
110651 1452383_at 170.71
209558 1452384_at 132.91
99526 1452385_at 105.74
20689 1452386_at 105.14
56332 1452387_a_at 380.49
193740 1452388_at 387.37
21940 1452389_at 92.46
231841 1452390_at 154.54
13052 1452391_at 117.66
52639 1452392_a_at 100.91
100182 1452393_at 119.4
27267 1452394_at 161.91
381379 1452395_at 257.94
224432 1452396_at 96
67246 1452397_at 122.66
74055 1452398_at 260.2
50779 1452399_at 132.2
15397 1452400_a_at 101.43
60532 1452401_at 532.4
NA 1452402_at 117.66
18256 1452403_a_at 115.69
215789 1452404_at 237.63
100038850 1452405_x_at 184.2
170942 1452406_x_at 608.77
245865 1452407_at 166.63
22040 1452408_at 90.6
68077 1452409_at 194.6
14159 1452410_a_at 123.26
214345 1452411_at 202.77
15426 1452412_at 65.74
244895 1452413_at 116.4
108673 1452414_s_at 136.09
109711 1452415_at 112.03
16194 1452416_at 133.4
100047628 1452417_x_at 122.06
319202 1452418_at 1283.46
217995 1452419_at 83.57
64293 1452420_at 175.31
15400 1452421_at 160.66
20639 1452422_a_at 487.37
26875 1452423_at 67.97
78134 1452424_at 98.43
230979 1452425_at 121.31
NA 1452426_x_at 134.69
57874 1452427_s_at 209
12010 1452428_a_at 8566.89
224742 1452429_s_at 255.89
110809 1452430_s_at 540.23
14960 1452431_s_at 369.31
21788 1452432_at 412.09
NA 1452433_at 179.54
13353 1452434_s_at 265.03
320808 1452435_at 129.63
94352 1452436_at 110.11
NA 1452437_at 138.71
228980 1452438_s_at 158
20382 1452439_s_at 242.71
NA 1452440_at 246.49
213109 1452441_at 145.94
72607 1452442_at 232.09
78455 1452443_s_at 495.51
17957 1452444_at 81.26
338365 1452445_at 122.06
72053 1452446_a_at 402.31
76251 1452447_at 132.91
11834 1452448_at 99.09
219150 1452449_at 107
54667 1452450_at 158
65115 1452451_at 128.34
NA 1452452_at 364.11
12322 1452453_a_at 95.4
231452 1452454_at 114.49
226101 1452455_at 76.06
60345 1452456_at 167.43
19079 1452457_a_at 237.06
69706 1452458_s_at 90.09
12316 1452459_at 88.2
232339 1452460_at 91.23
432486 1452461_a_at 107.74
53325 1452462_a_at 211.94
NA 1452463_x_at 100.17
66559 1452464_a_at 232.09
17879 1452465_at 105.74
19654 1452466_a_at 314.71
77697 1452467_at 191.2
77697 1452468_s_at 234.29
29856 1452469_a_at 292.37
74081 1452470_at 99.66
171463 1452471_at 153.86
235636 1452472_at 125.83
78004 1452473_at 94.71
109979 1452474_a_at 3341.03
18552 1452475_at 91.91
12296 1452476_at 352.06
269423 1452477_at 112.51
225638 1452478_at 609.69
100044236 1452479_at 79.46
78774 1452480_at 88.89
18796 1452481_at 189.77
13867 1452482_at 133.4
12505 1452483_a_at 107
12354 1452484_at 136.09
237928 1452485_at 176.09
12954 1452486_a_at 214
18725 1452487_x_at 101.43
NA 1452488_at 87.03
71732 1452489_at 232.09
11772 1452490_a_at 164.71
NA 1452491_at 102.09
56857 1452492_a_at 119.4
NA 1452493_s_at 84.23
28253 1452494_s_at 69.31
13522 1452495_at 113.2
320940 1452496_at 115
18021 1452497_a_at 128.89
NA 1452498_at 74.4
16563 1452499_a_at 207.71
NA 1452500_at 91.23
13097 1452501_at 207.03
NA 1452502_at 76.06
93871 1452503_a_at 110.11
74245 1452504_s_at 123.26
16782 1452505_at 98.43
67444 1452506_a_at 333.63
13396 1452507_at 107
69202 1452508_x_at 102.66
107868 1452509_at 110.11
18509 1452510_at 104.51
20678 1452511_at 96
11733 1452512_a_at 82.49
14087 1452513_a_at 116.4
16590 1452514_a_at 96
217119 1452515_a_at 125.83
622474 1452516_at 131.43
211945 1452517_at 145.23
16428 1452518_a_at 120.74
22695 1452519_a_at 201.37
11449 1452520_a_at 77.77
18793 1452521_a_at 138.03
13830 1452522_at 124.54
67736 1452523_a_at 121.31
15571 1452524_a_at 132.91
18015 1452525_a_at 100.91
18508 1452526_a_at 86.43
18438 1452527_a_at 156.03
18089 1452528_a_at 151.2
12912 1452529_a_at 105.14
12394 1452530_a_at 203.4
12394 1452531_at 218.14
26365 1452532_x_at 145.94
20192 1452533_at 144.03
97165 1452534_a_at 165.97
NA 1452535_at 139.94
NA 1452536_s_at 134.69
NA 1452537_at 103.91
NA 1452538_at 82.49
12503 1452539_a_at 80.06
NA 1452540_a_at 1859.09
13822 1452541_at 176.09
21423 1452542_x_at 116.4
22287 1452543_a_at 114.49
14964 1452544_x_at 148.03
16412 1452545_a_at 961.77
246081 1452546_x_at 83.57
NA 1452547_s_at 92.46
NA 1452548_x_at 214
NA 1452549_at 77.77
14265 1452550_a_at 240.6
NA 1452551_at 120.03
NA 1452552_at 117.66
NA 1452553_at 100.91
667141 1452554_at 119.4
667141 1452555_at 96
NA 1452556_at 182.8
NA 1452557_a_at 167.94
NA 1452558_at 73.26
NA 1452559_at 126.46
18044 1452560_a_at 208.37
NA 1452561_at 116.4
20592 1452562_at 88.2
20592 1452563_a_at 92.46
NA 1452564_at 66.89
641050 1452565_x_at 72.69
NA 1452566_at 174.66
NA 1452567_at 90.09
NA 1452568_at 65.74
28253 1452569_at 79.46
NA 1452570_at 114.49
NA 1452571_at 121.31
12326 1452572_at 198.66
76251 1452573_a_at 110.11
NA 1452574_x_at 58.11
16702 1452575_at 100.91
NA 1452576_at 75
NA 1452577_at 59.91
12394 1452578_at 74.4
66383 1452579_at 1646.6
353242 1452580_a_at 803.34
70470 1452581_at 208.37
319625 1452582_at 479.03
319625 1452583_s_at 216.03
69029 1452584_at 1796.86
66230 1452585_at 915.86
69010 1452586_at 1513.86
66713 1452587_at 1032.69
69234 1452588_at 128.89
71461 1452589_at 147.2
NA 1452590_a_at 447.23
72083 1452591_a_at 279.54
211666 1452592_at 199.89
NA 1452593_a_at 163.23
72102 1452594_at 180.17
240913 1452595_at 129.63
17749 1452596_at 809.14
66531 1452597_at 635.74
69270 1452598_at 127.77
106672 1452599_s_at 124.54
225895 1452600_at 151.89
72482 1452601_a_at 343.86
75462 1452602_a_at 163.23
226162 1452603_at 288.83
243362 1452604_at 159.89
208967 1452605_at 168.57
76915 1452606_at 79.46
67048 1452607_at 443.49
56309 1452608_at 280.94
68918 1452609_at 126.46
67235 1452610_at 112.03
78913 1452611_at 129.63
78913 1452612_at 159.89
22272 1452613_at 134.69
229672 1452614_at 88.89
107328 1452615_s_at 197.89
381760 1452616_s_at 855.31
381760 1452617_at 132.91
214444 1452618_at 145.23
76223 1452619_a_at 75
74551 1452620_at 115.69
72562 1452621_at 496.29
71609 1452622_a_at 126.46
268670 1452623_at 107.74
74342 1452624_at 82.49
70382 1452625_at 383.46
69064 1452626_a_at 621.4
215351 1452627_at 293.94
70369 1452628_at 308.43
224902 1452629_at 155.26
71326 1452630_at 203.4
70432 1452631_at 66.89
269774 1452632_at 135.06
269774 1452633_s_at 232.09
246791 1452634_at 105.74
75316 1452635_x_at 80.06
52856 1452636_x_at 311.91
69168 1452637_a_at 340.26
74006 1452638_s_at 148.63
224794 1452639_at 158
73061 1452640_at 73.86
234365 1452641_at 251.43
NA 1452642_at 113.2
252973 1452643_at 149.26
234988 1452644_at 85.83
NA 1452645_x_at 60.46
68728 1452646_at 2213.2
67728 1452647_a_at 119.4
21376 1452648_at 443.49
68585 1452649_at 1253.31
67525 1452650_at 84.23
17901 1452651_a_at 555.43
72309 1452652_at 170.71
68267 1452653_at 504.26
70546 1452654_at 109.54
70546 1452655_at 88.89
70546 1452656_at 87.66
108012 1452657_at 479.74
52705 1452658_at 126.46
110052 1452659_at 841.37
52323 1452660_s_at 829.77
22042 1452661_at 807.8
13665 1452662_a_at 699.74
68666 1452663_at 98.43
67623 1452664_a_at 222.83
74196 1452665_at 115.69
68875 1452666_a_at 182.8
76338 1452667_at 189.03
76338 1452668_x_at 105.74
66306 1452669_at 218.77
98932 1452670_at 465.91
70361 1452671_s_at 597.74
107829 1452672_at 177.4
71810 1452673_at 217.4
73830 1452674_a_at 1172.71
66810 1452675_at 228.54
71701 1452676_a_at 252.17
71701 1452677_at 112.03
70266 1452678_a_at 114.49
73710 1452679_at 112.51
107686 1452680_at 2179.57
21915 1452681_at 180.8
78755 1452682_at 138.03
68598 1452683_at 1314.34
67605 1452684_at 244.23
66839 1452685_at 602.49
52174 1452686_s_at 333.63
66369 1452687_at 151.2
328110 1452688_at 115.69
269639 1452689_at 319.8
16549 1452690_at 135.43
76938 1452691_at 522.06
72900 1452692_a_at 5416.37
71715 1452693_at 135.43
27399 1452694_at 328.74
69187 1452695_at 84.66
74476 1452696_a_at 134.69
67655 1452697_at 186.26
66399 1452698_at 447.97
52535 1452699_at 412.09
211255 1452700_s_at 374.66
22186 1452701_x_at 6968.71
26373 1452702_at 257.14
74340 1452703_at 309.74
67809 1452704_at 253.66
94184 1452705_at 284.46
69440 1452706_a_at 132.91
70788 1452707_at 479.74
66978 1452708_a_at 98.43
73826 1452709_at 212.54
71989 1452710_at 205.6
73991 1452711_at 96.6
229279 1452712_at 303.94
66585 1452713_a_at 512.8
66860 1452714_at 206.2
NA 1452715_at 103.29
70564 1452716_at 240.6
229731 1452717_at 160.66
70790 1452718_at 1065.37
70605 1452719_at 102.09
66899 1452720_a_at 176.71
67282 1452721_a_at 410.6
75717 1452722_a_at 163.23
16601 1452723_at 105.14
73062 1452724_at 279.54
69724 1452725_a_at 213.23
68845 1452726_a_at 270.09
71750 1452727_at 402.31
67703 1452728_at 92.46
68563 1452729_at 127.77
66184 1452730_at 249.26
NA 1452731_x_at 127.77
67855 1452732_at 141.31
74450 1452733_at 148.63
NA 1452734_at 4253.26
76302 1452735_at 654.51
71843 1452736_at 187
75616 1452737_at 703.74
69106 1452738_at 105.74
69754 1452739_at 250
77579 1452740_at 391.09
14571 1452741_s_at 123.89
67095 1452742_at 183.54
59001 1452743_at 252.17
70153 1452744_at 166.63
76510 1452745_at 215.37
74772 1452746_at 355.83
74772 1452747_at 161.34
74335 1452748_at 136.09
67440 1452749_at 326.37
71445 1452750_at 88.89
13593 1452751_at 181.46
56401 1452752_at 140.66
68837 1452753_at 298.97
76737 1452754_at 221.29
NA 1452755_at 134.69
71673 1452756_at 151.89
NA 1452757_s_at 15210.03
13690 1452758_s_at 2576.83
67533 1452759_s_at 298.17
70312 1452760_at 252.89
NA 1452761_a_at 250.74
NA 1452762_at 266.51
233280 1452763_at 118.26
54607 1452764_at 102.66
328133 1452765_at 208.37
72948 1452766_at 136.09
81910 1452767_at 696
21766 1452768_at 377.66
74315 1452769_at 189.03
27973 1452770_at 439.63
74205 1452771_s_at 143.26
74493 1452772_at 84.66
70612 1452773_at 855.31
229279 1452774_at 620
228714 1452775_at 150.51
53312 1452776_a_at 258.6
53312 1452777_a_at 222.83
53605 1452778_x_at 468.26
76980 1452779_at 222.11
NA 1452780_at 247.8
NA 1452781_a_at 213.23
56551 1452782_a_at 772.69
72007 1452783_at 241.97
16410 1452784_at 393.17
67105 1452785_at 527.03
72026 1452786_at 187
15469 1452787_a_at 432.06
26932 1452788_at 178.8
20621 1452789_at 263
66091 1452790_x_at 10480.54
71883 1452791_at 736.03
66573 1452792_at 79.46
66573 1452793_at 83
NA 1452794_x_at 64.49
73736 1452795_at 795.09
23853 1452796_at 98.43
69577 1452797_at 195.89
69546 1452798_s_at 286.69
75578 1452799_at 117.66
68316 1452800_a_at 2868.23
329777 1452801_at 165.97
66765 1452802_at 134.14
384009 1452803_at 139.34
75495 1452804_at 90.6
276852 1452805_at 137.4
68952 1452806_at 108.29
68952 1452807_s_at 120.03
66069 1452808_at 291
71564 1452809_at 115
70885 1452810_at 204.26
108147 1452811_at 145.94
330814 1452812_at 194
382030 1452813_a_at 852.77
70568 1452814_at 119.4
78826 1452815_at 62.86
71876 1452816_at 113.8
69726 1452817_at 135.43
74044 1452818_at 106.37
319387 1452819_at 96
207425 1452820_at 291.6
21843 1452821_at 266.51
77065 1452822_at 164.71
76263 1452823_at 1079.09
52846 1452824_at 100.17
67937 1452825_at 138.03
72194 1452826_s_at 125.83
76505 1452827_at 108.86
231670 1452828_at 231.43
69719 1452829_at 153.86
