Gene Probeset Intensity
12623 1449486_at 77.09
67929 1449487_at 104.11
18740 1449488_at 491.26
22115 1449489_at 102
17193 1449490_at 143.6
105844 1449491_at 157.09
16841 1449492_a_at 112.91
23919 1449493_at 84.06
67295 1449494_at 172.71
19694 1449495_at 86.4
67038 1449496_at 106.34
16160 1449497_at 99.71
17167 1449498_at 108.66
15404 1449499_at 184.29
116872 1449500_at 72.31
16904 1449501_a_at 141.46
13164 1449502_at 93.06
16646 1449503_at 232.77
16646 1449504_at 211.6
16646 1449505_at 275.09
66656 1449506_a_at 892.89
16423 1449507_a_at 962.06
50931 1449508_at 110.71
20365 1449509_at 234.94
68910 1449510_at 148.09
76900 1449511_a_at 218.63
22764 1449512_a_at 93.06
13526 1449513_at 81.66
14773 1449514_at 139.29
30046 1449515_at 291.71
50780 1449516_a_at 139.29
67369 1449517_at 175.06
67369 1449518_at 152.51
13197 1449519_at 384.43
209683 1449520_at 311.2
17064 1449521_at 102
22253 1449522_at 289.43
12055 1449523_at 275.09
13607 1449524_at 117.23
14262 1449525_at 110.71
68616 1449526_a_at 106.34
93878 1449527_at 112.91
14205 1449528_at 188.83
19113 1449529_s_at 65.4
83925 1449530_at 377.06
14789 1449531_at 246.6
11449 1449532_at 132.63
67888 1449533_at 119.4
20962 1449534_at 65.4
20834 1449535_at 117.23
84036 1449536_at 112.91
17687 1449537_at 137.06
14537 1449538_a_at 97.51
68774 1449539_at 58.54
104384 1449540_at 141.46
66931 1449541_x_at 93.06
18514 1449542_at 239.66
170734 1449543_at 95.31
16511 1449544_a_at 609.4
14172 1449545_at 81.66
170938 1449546_a_at 443.89
142687 1449547_at 65.4
13642 1449548_at 177.34
13642 1449549_at 152.51
17913 1449550_at 102
17913 1449551_at 267.91
22763 1449552_at 320.74
67149 1449553_at 342.29
21887 1449554_at 114.97
59083 1449555_a_at 496.4
NA 1449556_at 558.8
67008 1449557_at 202.49
14069 1449558_at 154.63
17702 1449559_at 102
69664 1449560_at 95.31
66707 1449561_at 90.8
67503 1449562_at 102
12805 1449563_at 1127.83
26945 1449564_at 110.71
13108 1449565_at 86.4
18091 1449566_at 134.8
83553 1449567_at 84.06
83379 1449568_at 93.06
21832 1449569_at 132.63
17059 1449570_at 123.89
22045 1449571_at 121.69
22045 1449572_at 119.4
116904 1449573_at 137.06
12540 1449574_a_at 2467.8
14870 1449575_a_at 3004.69
66235 1449576_at 179.71
22004 1449577_x_at 70.06
114741 1449578_at 209.31
24057 1449579_at 241.77
NA 1449580_s_at 137.06
140703 1449581_at 106.34
12590 1449582_at 93.06
93891 1449583_at 139.29
110197 1449584_at 126.11
16180 1449585_at 81.66
18772 1449586_at 172.71
17830 1449587_a_at 58.54
11304 1449588_at 214.03
67050 1449589_x_at 97.51
17532 1449590_a_at 177.34
12363 1449591_at 77.09
21407 1449592_at 145.91
NA 1449593_at 119.4
NA 1449594_at 77.09
NA 1449595_at 84.06
NA 1449596_at 63.14
236874 1449597_at 67.69
NA 1449598_at 95.31
NA 1449599_at 63.14
NA 1449600_at 90.8
NA 1449601_x_at 74.66
NA 1449602_at 65.4
NA 1449603_at 52.03
NA 1449604_at 95.31
NA 1449605_at 114.97
56743 1449606_at 134.8
NA 1449607_at 119.4
NA 1449608_a_at 123.89
NA 1449609_at 123.89
75560 1449610_at 74.66
12521 1449611_at 204.77
240641 1449612_x_at 60.77
NA 1449613_at 104.11
106821 1449614_s_at 265.63
110611 1449615_s_at 824.54
269682 1449616_s_at 614.46
67278 1449617_at 163.6
67278 1449618_s_at 418.71
216445 1449619_s_at 139.29
11515 1449620_s_at 157.09
56229 1449621_s_at 119.4
54411 1449622_s_at 2874.74
232223 1449623_at 117.23
228684 1449624_at 108.66
NA 1449625_at 197.89
67131 1449626_s_at 214.03
99031 1449627_at 90.8
99138 1449628_s_at 1066.11
NA 1449629_s_at 175.06
226778 1449630_s_at 214.03
NA 1449631_at 123.89
14230 1449632_s_at 123.89
68106 1449633_s_at 154.63
77531 1449634_a_at 152.51
28000 1449635_at 937.54
12561 1449637_at 74.66
100044952 1449638_at 139.29
NA 1449639_at 108.66
170743 1449640_at 90.8
11534 1449641_at 84.06
NA 1449642_at 67.69
218490 1449643_s_at 1063.43
NA 1449644_at 84.06
12462 1449645_s_at 683.4
105734 1449646_s_at 272.63
NA 1449647_at 72.31
20016 1449648_s_at 573.71
11966 1449649_at 81.66
NA 1449650_at 72.31
668525 1449651_x_at 119.4
NA 1449652_at 74.66
NA 1449653_at 86.4
NA 1449654_s_at 81.66
NA 1449655_a_at 284.6
97775 1449656_at 114.97
627782 1449657_at 90.8
NA 1449658_at 72.31
269702 1449659_s_at 159.29
23790 1449660_s_at 279.71
52615 1449661_at 84.06
NA 1449662_at 88.57
11765 1449663_at 110.71
109331 1449664_s_at 558.8
NA 1449665_at 97.51
226255 1449666_at 86.4
NA 1449667_at 108.66
216742 1449668_s_at 493.94
98710 1449669_at 117.23
83924 1449670_x_at 114.97
NA 1449671_at 63.14
233870 1449672_s_at 90.8
233870 1449673_s_at 106.34
18571 1449674_s_at 406.2
NA 1449675_at 70.06
NA 1449676_at 191.2
52076 1449677_s_at 139.29
320938 1449678_at 128.26
56389 1449679_s_at 1646.89
NA 1449680_at 99.71
15191 1449681_at 128.26
NA 1449682_s_at 108.66
627110 1449683_x_at 67.69
71147 1449684_at 81.66
71147 1449685_s_at 119.4
20280 1449686_s_at 1695.37
52666 1449687_at 316.09
52666 1449688_at 139.29
NA 1449689_at 74.66
NA 1449690_x_at 67.69
52397 1449691_at 114.97
18762 1449692_at 163.6
26409 1449693_at 110.71
66398 1449694_s_at 241.77
NA 1449695_at 97.51
11863 1449696_at 99.71
67414 1449697_s_at 325.66
224171 1449698_at 114.97
224171 1449699_s_at 86.4
18518 1449700_at 123.89
225363 1449701_at 104.11
100494 1449702_at 237.23
100494 1449703_at 99.71
NA 1449704_at 81.66
17215 1449705_x_at 112.91
26424 1449706_s_at 110.71
26424 1449707_at 84.06
12649 1449708_s_at 143.6
11907 1449709_s_at 533.29
11946 1449710_s_at 3776.97
11973 1449711_at 99.71
11973 1449712_s_at 1197.89
52609 1449713_at 84.06
108958 1449714_at 640.69
NA 1449715_at 67.69
230598 1449716_s_at 228.03
NA 1449717_at 97.51
67609 1449718_s_at 186.57
67609 1449719_at 72.31
NA 1449720_at 93.06
NA 1449721_at 90.8
NA 1449722_at 112.91
NA 1449723_at 88.57
101966 1449724_s_at 1060.89
14583 1449725_at 90.8
30926 1449726_at 112.91
NA 1449727_x_at 81.66
NA 1449728_at 65.4
14175 1449729_at 74.66
14365 1449730_s_at 202.49
18035 1449731_s_at 320.74
22697 1449732_at 220.94
20437 1449733_s_at 267.91
102774 1449734_s_at 318.43
NA 1449735_at 81.66
NA 1449736_at 81.66
NA 1449737_at 65.4
56790 1449738_s_at 359.86
19210 1449739_at 88.57
13511 1449740_s_at 543.31
13511 1449741_at 106.34
NA 1449742_at 63.14
NA 1449743_a_at 90.8
20509 1449744_at 110.71
NA 1449745_at 93.06
73690 1449746_s_at 90.8
231803 1449747_at 197.89
NA 1449748_at 72.31
224481 1449749_s_at 299.03
NA 1449750_at 90.8
21366 1449751_at 132.63
74646 1449752_at 93.06
71602 1449753_at 65.4
NA 1449754_at 86.4
NA 1449755_at 119.4
69408 1449756_at 88.57
21673 1449757_x_at 72.31
NA 1449758_at 95.31
NA 1449759_at 86.4
NA 1449760_at 137.06
NA 1449761_at 86.4
668339 1449762_at 134.8
240590 1449763_at 70.06
99167 1449764_x_at 65.4
NA 1449765_at 63.14
54524 1449766_at 84.06
54524 1449767_x_at 108.66
NA 1449768_at 139.29
NA 1449769_at 56.34
224019 1449770_x_at 175.06
NA 1449771_at 79.29
100855 1449772_at 119.4
17873 1449773_s_at 316.09
NA 1449774_at 65.4
67843 1449775_x_at 74.66
NA 1449776_at 70.06
71916 1449777_at 95.31
NA 1449778_at 63.14
NA 1449779_at 79.29
NA 1449780_at 74.66
NA 1449781_at 84.06
NA 1449782_at 132.63
NA 1449783_at 72.31
NA 1449784_at 70.06
NA 1449785_at 90.8
102193 1449786_at 102
NA 1449787_at 152.51
NA 1449788_at 67.69
68468 1449789_x_at 137.06
NA 1449790_at 60.77
268706 1449791_x_at 90.8
NA 1449792_at 84.06
NA 1449793_at 104.11
NA 1449794_x_at 99.71
NA 1449795_at 72.31
NA 1449796_at 152.51
NA 1449797_x_at 117.23
67295 1449798_at 63.14
67451 1449799_s_at 491.26
71838 1449800_x_at 143.6
NA 1449801_at 79.29
NA 1449802_x_at 81.66
21354 1449803_x_at 74.66
18948 1449804_at 282.06
114662 1449805_at 139.29
NA 1449806_at 84.06
14395 1449807_x_at 79.29
NA 1449808_at 60.77
22693 1449813_at 209.31
14296 1449814_at 161.37
66970 1449815_a_at 721.03
57429 1449816_at 207.03
27413 1449817_at 121.69
18670 1449818_at 145.91
13404 1449819_at 79.29
12854 1449820_at 179.71
76890 1449821_a_at 260.8
11921 1449822_at 95.31
93837 1449823_at 193.23
96875 1449824_at 90.8
73360 1449825_at 84.06
14173 1449826_a_at 79.29
11595 1449827_at 128.26
19220 1449828_at 72.31
16415 1449829_at 123.89
27372 1449830_at 67.69
67344 1449831_at 72.31
73553 1449832_at 256.09
20760 1449833_at 79.29
54634 1449834_at 110.71
18566 1449835_at 70.06
12124 1449836_x_at 170.37
66712 1449837_at 67.69
11572 1449838_at 67.69
12367 1449839_at 209.31
20650 1449840_at 102
16568 1449841_at 239.66
67706 1449842_at 523.23
20450 1449843_at 154.63
28248 1449844_at 77.09
13846 1449845_a_at 161.37
13587 1449846_at 106.34
68018 1449847_a_at 159.29
14675 1449848_at 197.89
30840 1449849_a_at 214.03
64706 1449850_at 163.6
18626 1449851_at 248.77
98878 1449852_a_at 209.31
94279 1449853_at 150.29
23957 1449854_at 154.63
NA 1449855_s_at 354.86
64214 1449856_at 70.06
67467 1449857_at 170.37
12524 1449858_at 102
66964 1449859_at 426.31
75689 1449860_at 110.71
23955 1449861_at 230.43
67073 1449862_a_at 170.37
13395 1449863_a_at 84.06
16189 1449864_at 93.06
20346 1449865_at 104.11
20980 1449866_at 90.8
15427 1449867_at 184.29
21389 1449868_at 97.51
22362 1449869_at 88.57
21871 1449870_a_at 318.43
76365 1449871_at 67.69
56534 1449872_at 106.34
12163 1449873_at 88.57
17087 1449874_at 184.29
NA 1449875_s_at 680.91
19091 1449876_at 110.71
NA 1449877_s_at 123.89
107723 1449878_a_at 275.09
75453 1449879_at 49.89
NA 1449880_s_at 163.6
12374 1449881_a_at 119.4
12374 1449882_a_at 102
11936 1449883_at 88.57
68226 1449884_at 154.63
192216 1449885_at 421.17
30056 1449886_a_at 253.66
66371 1449887_at 58.54
13819 1449888_at 137.06
68095 1449889_a_at 1809.8
112417 1449890_at 65.4
73379 1449891_a_at 130.34
67328 1449892_at 86.4
16206 1449893_a_at 386.69
67580 1449894_at 90.8
11434 1449895_at 104.11
171531 1449896_at 108.66
17763 1449897_a_at 416.29
54204 1449898_at 148.09
170483 1449899_at 119.4
14420 1449900_at 60.77
53608 1449901_a_at 119.4
NA 1449902_at 81.66
54698 1449903_at 79.29
70028 1449904_at 112.91
51811 1449905_at 95.31
20344 1449906_at 102
63857 1449907_at 117.23
14607 1449908_at 102
76770 1449909_at 121.69
664987 1449910_at 128.26
16768 1449911_at 121.69
67985 1449912_at 81.66
22678 1449913_at 104.11
66611 1449914_at 152.51
80902 1449915_at 165.89
80720 1449916_at 99.71
18742 1449917_at 117.23
70192 1449918_at 95.31
16701 1449919_at 81.66
13075 1449920_at 90.8
12891 1449921_s_at 301.46
66763 1449922_at 72.31
69396 1449923_at 97.51
53856 1449924_at 112.91
12766 1449925_at 141.46
21948 1449926_at 93.06
20199 1449927_at 95.31
67117 1449928_at 545.89
67117 1449929_at 967.77
66256 1449930_a_at 1183.91
67579 1449931_at 141.46
104318 1449932_at 795.17
66637 1449933_a_at 374.63
19290 1449934_at 871.29
83945 1449935_a_at 556.11
74525 1449936_at 150.29
19011 1449937_at 97.51
19011 1449938_at 119.4
13386 1449939_s_at 12849.23
13667 1449940_a_at 535.83
71602 1449941_at 186.57
16202 1449942_a_at 696.94
16848 1449943_at 97.51
57743 1449944_a_at 379.66
170826 1449945_at 193.23
68040 1449946_a_at 137.06
11906 1449947_s_at 428.8
67475 1449948_at 97.51
13052 1449949_a_at 123.89
68152 1449950_at 110.71
18038 1449951_at 150.29
30943 1449952_s_at 106.34
67733 1449953_at 104.11
NA 1449954_at 112.91
54652 1449955_at 145.91
18754 1449956_at 191.2
13924 1449957_at 143.6
14169 1449958_a_at 163.6
67718 1449959_x_at 225.57
53324 1449960_at 88.57
19894 1449961_at 102
NA 1449962_at 58.54
75586 1449963_at 63.14
56690 1449964_a_at 209.31
17231 1449965_at 99.71
69008 1449966_s_at 393.89
20464 1449967_at 74.66
NA 1449968_s_at 256.09
50874 1449969_at 134.8
60594 1449970_at 154.63
69142 1449971_a_at 150.29
NA 1449972_s_at 362.49
75273 1449973_a_at 104.11
14447 1449974_at 161.37
50873 1449975_a_at 170.37
64095 1449976_a_at 86.4
13656 1449977_at 145.91
22768 1449978_at 74.66
72902 1449979_a_at 81.66
14403 1449980_a_at 84.06
17961 1449981_a_at 237.23
16156 1449982_at 99.71
18105 1449983_a_at 150.29
20310 1449984_at 63.14
73495 1449985_at 77.09
117172 1449986_at 67.69
11682 1449987_at 157.09
16205 1449988_at 126.11
17225 1449989_at 110.71
16183 1449990_at 84.06
18106 1449991_at 65.4
114662 1449992_at 114.97
53620 1449993_at 97.51
71920 1449994_at 106.34
71162 1449995_at 108.66
59069 1449996_a_at 97.51
59069 1449997_at 114.97
18095 1449998_at 112.91
12293 1449999_a_at 244.23
83564 1450000_at 84.06
72088 1450001_a_at 225.57
14842 1450002_at 117.23
11552 1450003_at 99.71
53603 1450004_at 77.09
106565 1450005_x_at 172.71
NA 1450006_at 1022.83
56398 1450007_at 668.77
12387 1450008_a_at 1717.29
17002 1450009_at 97.51
56348 1450010_at 707.54
56348 1450011_at 953.54
22628 1450012_x_at 2122.51
67268 1450013_at 163.6
12737 1450014_at 88.57
81535 1450015_x_at 289.43
12450 1450016_at 986.86
12450 1450017_at 643.11
67554 1450018_s_at 197.89
13051 1450019_at 117.23
13051 1450020_at 165.89
54609 1450021_at 3373.77
14904 1450022_at 163.6
14904 1450023_at 244.23
24069 1450024_at 182.06
93737 1450025_at 102
53625 1450026_a_at 658.2
20970 1450027_at 230.43
71835 1450028_a_at 609.4
104099 1450029_s_at 88.57
67665 1450030_at 241.77
93736 1450031_at 1183.91
24059 1450032_at 108.66
20846 1450033_a_at 398.71
20846 1450034_at 318.43
56194 1450035_a_at 367.23
170755 1450036_at 202.49
22284 1450037_at 200.06
22284 1450038_s_at 330.63
22284 1450039_at 211.6
21858 1450040_at 513.17
22141 1450041_a_at 134.8
11878 1450042_at 63.14
14369 1450043_at 165.89
14369 1450044_at 228.03
51796 1450045_at 108.66
56374 1450046_at 74.66
50786 1450047_at 195.54
269951 1450048_a_at 335.29
15260 1450049_a_at 104.11
15260 1450050_at 148.09
22589 1450051_at 239.66
16563 1450052_at 313.69
16563 1450053_at 398.71
11518 1450054_at 1049.91
26950 1450055_at 117.23
11789 1450056_at 202.49
66460 1450057_at 272.63
65973 1450058_at 193.23
60534 1450059_at 130.34
18703 1450060_at 77.09
13803 1450061_at 510.91
94275 1450062_a_at 3103.69
54418 1450063_at 211.6
54418 1450064_at 143.6
11513 1450065_at 95.31
22222 1450066_at 561.23
67881 1450067_a_at 349.86
22385 1450068_at 165.89
14007 1450069_a_at 303.83
18479 1450070_s_at 1723.14
192195 1450071_at 369.83
192195 1450072_at 540.86
16569 1450073_at 237.23
16569 1450074_at 244.23
80905 1450075_at 95.31
66756 1450076_at 186.57
12648 1450077_at 102
27206 1450078_at 58.54
27206 1450079_at 79.29
72865 1450080_at 1508.17
14751 1450081_x_at 1076.66
104156 1450082_s_at 195.54
53621 1450083_at 202.49
117198 1450084_s_at 1028.23
26360 1450085_at 114.97
56809 1450086_at 143.6
70769 1450087_a_at 207.03
17433 1450088_a_at 84.06
20818 1450089_a_at 515.77
22643 1450090_at 193.23
20589 1450091_at 93.06
20589 1450092_at 152.51
16969 1450093_s_at 177.34
66011 1450094_at 86.4
66204 1450095_a_at 209.31
14673 1450096_at 141.46
14673 1450097_s_at 318.43
67432 1450098_at 141.46
14466 1450099_a_at 523.23
56070 1450100_a_at 165.89
99470 1450101_a_at 106.34
23802 1450102_a_at 1346.6
19158 1450103_a_at 461.89
11487 1450104_at 232.77
11487 1450105_at 244.23
14026 1450106_a_at 177.34
19703 1450107_a_at 197.89
16560 1450108_at 282.06
12780 1450109_s_at 63.14
11529 1450110_at 134.8
66387 1450111_a_at 244.23
14453 1450112_a_at 121.69
56217 1450113_at 337.46
16706 1450114_at 152.51
14682 1450115_at 161.37
56790 1450116_at 244.23
21415 1450117_at 128.26
21957 1450118_a_at 84.06
13518 1450119_at 139.29
20265 1450120_at 97.51
20265 1450121_at 77.09
19270 1450122_at 438.69
20191 1450123_at 95.31
53313 1450124_a_at 184.29
14464 1450125_at 97.51
14464 1450126_at 84.06
14527 1450127_a_at 172.71
18780 1450128_at 112.91
54607 1450129_a_at 354.86
19775 1450130_at 218.63
192120 1450131_a_at 170.37
16656 1450132_at 114.97
72094 1450133_at 63.14
67573 1450134_at 104.11
14365 1450135_at 228.03
12494 1450136_at 104.11
140484 1450137_at 130.34
20719 1450138_a_at 1349.6
26918 1450139_at 97.51
12578 1450140_a_at 88.57
27405 1450141_at 117.23
170720 1450142_a_at 191.2
19419 1450143_at 72.31
18779 1450144_at 172.71
20749 1450145_at 108.66
14299 1450146_at 97.51
NA 1450147_at 207.03
171166 1450148_at 112.91
19047 1450149_a_at 3259.49
NA 1450150_a_at 7362.23
54201 1450151_at 137.06
54201 1450152_at 99.71
94221 1450153_at 241.77
53320 1450154_at 60.77
NA 1450155_at 95.31
15366 1450156_a_at 79.29
15366 1450157_a_at 99.71
19700 1450158_at 117.23
19700 1450159_at 93.06
16878 1450160_at 95.31
16151 1450161_at 188.83
70127 1450162_at 95.31
22427 1450163_a_at 159.29
17172 1450164_at 643.11
20556 1450165_at 170.37
15931 1450166_at 132.63
58222 1450167_at 102
106585 1450168_at 93.06
54403 1450169_at 121.69
14964 1450170_x_at 99.71
14942 1450171_x_at 63.14
18771 1450172_at 197.89
192656 1450173_at 218.63
19281 1450174_at 99.71
64139 1450175_a_at 67.69
78943 1450176_at 74.66
18053 1450177_at 106.34
114642 1450178_at 168.17
74499 1450179_at 88.57
19401 1450180_a_at 123.89
13048 1450181_at 99.71
12733 1450182_at 139.29
16923 1450183_a_at 143.6
21685 1450184_s_at 184.29
16516 1450185_a_at 79.29
14683 1450186_s_at 15529.37
14430 1450187_a_at 335.29
16891 1450188_s_at 72.31
22439 1450189_at 97.51
20402 1450190_at 81.66
20668 1450191_a_at 182.06
16867 1450192_at 74.66
15165 1450193_at 95.31
17863 1450194_a_at 95.31
64580 1450195_at 90.8
14936 1450196_s_at 148.09
19892 1450197_at 97.51
27389 1450198_at 99.71
192187 1450199_a_at 154.63
NA 1450200_s_at 177.34
66901 1450201_at 67.69
14810 1450202_at 161.37
12180 1450203_at 119.4
80732 1450204_a_at 191.2
67112 1450205_at 123.89
50768 1450206_at 79.29
16880 1450207_at 112.91
140580 1450208_a_at 126.11
NA 1450209_at 86.4
12155 1450210_at 90.8
94217 1450211_at 74.66
57778 1450212_at 134.8
29863 1450213_at 102
11541 1450214_at 117.23
19674 1450215_at 84.06
93887 1450216_at 102
56838 1450217_at 106.34
56838 1450218_at 97.51
15550 1450219_at 90.8
30051 1450220_a_at 119.4
66761 1450221_at 86.4
18048 1450222_x_at 65.4
11783 1450223_at 148.09
12828 1450224_at 117.23
16337 1450225_at 117.23
19116 1450226_at 88.57
140577 1450227_at 104.11
18717 1450228_a_at 182.06
26896 1450229_at 132.63
27762 1450230_at 114.97
11798 1450231_a_at 104.11
11798 1450232_at 104.11
83434 1450233_a_at 102
73656 1450234_at 106.34
30938 1450235_at 150.29
56484 1450236_at 97.51
56629 1450237_at 84.06
14538 1450238_at 104.11
110304 1450239_at 95.31
269589 1450240_a_at 161.37
14017 1450241_a_at 93.06
53791 1450242_at 119.4
53901 1450243_a_at 143.6
26412 1450244_a_at 161.37
20494 1450245_at 58.54
14344 1450246_at 161.37
56807 1450247_a_at 223.26
11488 1450248_at 88.57
NA 1450249_s_at 150.29
170711 1450250_at 145.91
16924 1450251_a_at 200.06
15379 1450252_at 93.06
26407 1450253_a_at 279.71
21752 1450254_at 117.23
12549 1450255_at 104.11
12622 1450256_at 81.66
12622 1450257_at 86.4
15572 1450258_a_at 104.11
20850 1450259_a_at 139.29
14829 1450260_at 95.31
20493 1450261_a_at 86.4
56708 1450262_at 117.23
93876 1450263_at 110.71
12660 1450264_a_at 308.77
55994 1450265_at 84.06
20264 1450266_at 86.4
170744 1450267_at 108.66
60344 1450268_at 110.71
18641 1450269_a_at 347.23
93882 1450270_at 99.71
20459 1450271_at 74.66
21949 1450272_at 137.06
107527 1450273_at 121.69
75835 1450274_at 79.29
67921 1450275_x_at 374.63
20259 1450276_a_at 84.06
12000 1450277_at 117.23
21338 1450278_at 143.6
58182 1450279_at 141.46
20132 1450280_a_at 106.34
65971 1450281_a_at 70.06
14175 1450282_at 132.63
11979 1450283_at 102
54611 1450284_at 79.29
NA 1450285_at 67.69
18162 1450286_at 112.91
27386 1450287_at 74.66
12563 1450288_at 102
17301 1450289_at 110.71
58205 1450290_at 88.57
64380 1450291_s_at 67.69
67981 1450292_a_at 56.34
17147 1450293_at 79.29
16522 1450294_a_at 95.31
52118 1450295_s_at 193.23
17057 1450296_at 77.09
16193 1450297_at 70.06
50930 1450298_at 90.8
11441 1450299_at 95.31
14408 1450300_at 95.31
15061 1450301_at 70.06
67637 1450302_at 117.23
24113 1450303_at 88.57
16642 1450304_at 60.77
68175 1450305_at 88.57
22786 1450306_at 88.57
67552 1450307_x_at 119.4
24127 1450308_a_at 197.89
56079 1450309_at 95.31
170935 1450310_at 108.66
110893 1450311_at 106.34
23836 1450312_at 130.34
83770 1450313_at 150.29
93838 1450314_at 102
81011 1450315_at 112.91
93884 1450316_at 104.11
70809 1450317_at 65.4
18442 1450318_a_at 88.57
14401 1450319_at 168.17
NA 1450320_at 93.06
30944 1450321_at 139.29
NA 1450322_s_at 70.06
NA 1450323_at 123.89
67590 1450324_a_at 163.6
11602 1450325_at 104.11
20418 1450326_at 99.71
18440 1450327_at 157.09
100043315 1450328_at 72.31
170735 1450329_a_at 74.66
16153 1450330_at 77.09
NA 1450331_s_at 123.89
14263 1450332_s_at 108.66
14461 1450333_a_at 379.66
60505 1450334_at 67.69
NA 1450335_at 123.89
233904 1450336_at 97.51
140859 1450337_a_at 108.66
NA 1450338_x_at 60.77
58208 1450339_a_at 99.71
56365 1450340_a_at 97.51
93879 1450341_at 110.71
12164 1450342_at 81.66
81017 1450343_at 67.69
19218 1450344_a_at 67.69
56085 1450345_at 97.51
14765 1450346_at 81.66
54526 1450347_at 86.4
80721 1450348_at 95.31
NA 1450349_at 99.71
81703 1450350_a_at 152.51
56430 1450351_a_at 354.86
17773 1450352_at 93.06
20524 1450353_at 79.29
27388 1450354_a_at 165.89
12332 1450355_a_at 137.06
170732 1450356_at 143.6
12458 1450357_a_at 106.34
80981 1450358_at 106.34
14343 1450359_at 123.89
18803 1450360_at 90.8
19127 1450361_at 81.66
NA 1450362_at 56.34
117589 1450363_at 139.29
171283 1450364_a_at 88.57
170947 1450365_at 123.89
12123 1450366_at 126.11
NA 1450367_at 65.4
19058 1450368_a_at 234.94
26910 1450369_at 106.34
80334 1450370_a_at 81.66
22094 1450371_at 9761.66
19899 1450372_a_at 3969.34
NA 1450373_at 119.4
114640 1450374_at 168.17
19197 1450375_at 106.34
17859 1450376_at 354.86
21825 1450377_at 134.8
21356 1450378_at 471.69
17698 1450379_at 193.23
105298 1450380_at 486.43
12053 1450381_a_at 132.63
18016 1450382_at 165.89
16835 1450383_at 177.34
23821 1450384_at 267.91
16648 1450385_at 294.14
16648 1450386_at 446.46
11639 1450387_s_at 520.89
65960 1450388_s_at 811.03
18719 1450389_s_at 132.63
20084 1450390_x_at 77.09
23945 1450391_a_at 202.49
11303 1450392_at 126.11
NA 1450393_a_at 337.46
66629 1450394_at 1383.31
20520 1450395_at 253.66
20843 1450396_at 535.83
17755 1450397_at 374.63
16529 1450398_at 95.31
19164 1450399_at 943.26
116940 1450400_at 228.03
116940 1450401_at 232.77
19014 1450402_at 104.11
20847 1450403_at 117.23
20522 1450404_at 70.06
56284 1450405_at 248.77
20441 1450406_a_at 260.8
11737 1450407_a_at 663.46
26373 1450408_at 246.6
67739 1450409_a_at 369.83
67739 1450410_a_at 413.77
68034 1450411_at 108.66
27368 1450412_at 202.49
18591 1450413_at 106.34
18591 1450414_at 175.06
225600 1450415_at 84.06
12419 1450416_at 408.89
67427 1450417_a_at 84.06
67864 1450418_a_at 454.09
68607 1450419_at 88.57
20842 1450420_at 237.23
21802 1450421_at 191.2
72050 1450422_a_at 209.31
67239 1450423_s_at 188.83
16068 1450424_a_at 291.71
68046 1450425_a_at 379.66
11440 1450426_at 186.57
11440 1450427_at 193.23
16869 1450428_at 70.06
12338 1450429_at 328.09
17533 1450430_at 93.06
17999 1450431_a_at 1517.09
71711 1450432_s_at 184.29
19668 1450433_at 126.11
13026 1450434_s_at 209.31
16728 1450435_at 145.91
56323 1450436_s_at 339.91
17967 1450437_a_at 218.63
17967 1450438_at 104.11
15161 1450439_at 161.37
14585 1450440_at 137.06
68270 1450441_at 90.8
11519 1450442_at 134.8
19205 1450443_at 108.66
22259 1450444_a_at 186.57
18675 1450445_at 79.29
12703 1450446_a_at 121.69
15378 1450447_at 154.63
20855 1450448_at 134.8
75695 1450449_a_at 216.34
53902 1450450_at 148.09
94214 1450451_at 202.49
67563 1450452_a_at 275.09
18588 1450453_a_at 141.46
30935 1450454_at 342.29
NA 1450455_s_at 74.66
60504 1450456_at 108.66
12402 1450457_at 150.29
17978 1450458_at 137.06
66552 1450459_at 461.89
11828 1450460_at 143.6
21414 1450461_at 141.46
12922 1450462_at 102
97820 1450463_at 145.91
13560 1450464_at 168.17
12570 1450465_at 119.4
12570 1450466_at 154.63
12217 1450467_at 150.29
17926 1450468_at 496.4
58251 1450469_at 139.29
NA 1450470_at 97.51
17127 1450471_at 163.6
17127 1450472_s_at 207.03
53601 1450473_at 95.31
20707 1450474_at 65.4
13393 1450475_at 106.34
12802 1450476_at 67.69
15560 1450477_at 81.66
19248 1450478_a_at 188.83
19248 1450479_x_at 170.37
26385 1450480_a_at 126.11
17864 1450481_at 65.4
18741 1450482_a_at 992.66
118454 1450483_at 110.71
22169 1450484_a_at 237.23
20675 1450485_at 117.23
18389 1450486_a_at 110.71
114889 1450487_at 95.31
56221 1450488_at 148.09
58198 1450489_at 90.8
16495 1450490_at 161.37
19216 1450491_at 106.34
30952 1450492_at 84.06
114229 1450493_at 126.11
26365 1450494_x_at 265.63
27007 1450495_a_at 79.29
66468 1450496_a_at 70.06
23805 1450497_at 86.4
17769 1450498_at 152.51
20238 1450499_at 86.4
677213 1450500_at 143.6
16398 1450501_at 126.11
12934 1450502_at 170.37
16518 1450503_at 77.09
28169 1450504_a_at 359.86
66270 1450505_a_at 188.83
68048 1450506_a_at 165.89
18988 1450507_at 177.34
15218 1450508_at 121.69
58250 1450509_at 141.46
12286 1450510_a_at 108.66
18198 1450511_at 143.6
57764 1450512_at 152.51
12489 1450513_at 102
22691 1450514_at 106.34
16514 1450515_at 110.71
19329 1450516_a_at 106.34
21350 1450517_at 99.71
30942 1450518_at 90.8
