Gene Probeset Intensity
78802 1424012_at 60
225363 1424013_at 498
67278 1424014_at 195
19347 1424015_at 1865
66939 1424016_at 104
15254 1424017_a_at 4512
15254 1424018_at 3767
110109 1424019_at 197
65103 1424020_at 274
65103 1424021_at 42
71839 1424022_at 20
233189 1424023_at 151
193813 1424024_at 516
215751 1424025_at 99
215751 1424026_s_at 161
19303 1424027_at 185
214987 1424028_at 617
72480 1424029_at 786
195733 1424030_at 16
74479 1424031_at 100
74096 1424032_at 31
225027 1424033_at 921
19883 1424034_at 69
19883 1424035_at 10
68879 1424036_at 328
228550 1424037_at 8
69683 1424038_a_at 859
67887 1424039_at 2113
245877 1424040_at 753
50908 1424041_s_at 11
216395 1424042_at 339
67418 1424043_at 290
193796 1424044_at 95
70544 1424045_at 291
12235 1424046_at 308
232449 1424047_at 115
72017 1424048_a_at 213
77809 1424049_at 446
14182 1424050_s_at 403
12827 1424051_at 872
67026 1424052_at 313
66855 1424053_a_at 655
208198 1424054_at 306
228869 1424055_at 136
170707 1424056_at 659
14547 1424057_at 158
73137 1424058_at 168
232811 1424059_at 186
234258 1424060_at 137
69161 1424061_at 164
216080 1424062_at 617
11354 1424063_at 32
76308 1424064_at 361
192193 1424065_at 88
224907 1424066_at 196
15894 1424067_at 32
102791 1424068_at 45
108123 1424069_at 482
108123 1424070_at 75
218333 1424071_s_at 466
69894 1424072_at 143
68251 1424073_at 655
70533 1424074_at 95
68115 1424075_at 182
66569 1424076_at 351
66569 1424077_at 335
224824 1424078_s_at 179
68205 1424079_x_at 117
69305 1424080_at 308
71041 1424081_at 438
70296 1424082_at 202
230257 1424083_at 18
230257 1424084_at 6
17992 1424085_at 2972
102644 1424086_at 319
66506 1424087_at 563
60315 1424088_at 432
21413 1424089_a_at 674
228765 1424090_at 17
234362 1424091_at 70
269587 1424092_at 299
12476 1424093_x_at 176
217718 1424094_at 596
66368 1424095_at 558
110308 1424096_at 206
74559 1424097_at 16
74559 1424098_at 8
69590 1424099_at 729
57754 1424100_s_at 40
15388 1424101_at 916
66615 1424102_at 245
66615 1424103_at 222
68592 1424104_at 307
30939 1424105_a_at 198
104771 1424106_at 615
228421 1424107_at 97
109801 1424108_at 460
109801 1424109_a_at 1109
18102 1424110_a_at 2005
16004 1424111_at 542
16004 1424112_at 823
16777 1424113_at 174
16777 1424114_s_at 840
19060 1424115_at 170
19060 1424116_x_at 233
414077 1424117_at 289
66442 1424118_a_at 715
19079 1424119_at 208
NA 1424120_at 491
17846 1424121_at 172
17846 1424122_s_at 807
217721 1424123_at 20
76763 1424124_at 98
217826 1424125_at 30
11655 1424126_at 218
14049 1424127_at 31
20877 1424128_x_at 212
66868 1424129_at 188
19285 1424130_a_at 273
12835 1424131_at 1442
15461 1424132_at 204
103743 1424133_at 436
67610 1424134_at 445
67610 1424135_at 316
NA 1424136_a_at 334
26913 1424137_at 151
13650 1424138_at 442
109905 1424139_at 1156
74246 1424140_at 120
207304 1424141_at 769
230233 1424142_at 55
67177 1424143_a_at 774
67177 1424144_at 267
75210 1424145_at 141
171469 1424146_at 21
217737 1424147_at 1113
106766 1424148_a_at 22
68501 1424149_at 442
233552 1424150_at 171
231872 1424151_at 622
99377 1424152_at 31
99377 1424153_s_at 16
74316 1424154_a_at 894
11770 1424155_at 9
19650 1424156_at 204
259300 1424157_at 43
259300 1424158_at 11
67998 1424159_at 124
66248 1424160_at 241
228889 1424161_at 76
72169 1424162_at 91
66089 1424163_at 212
28028 1424164_at 370
106025 1424165_a_at 142
NA 1424166_at 119
29858 1424167_a_at 214
12345 1424168_a_at 1841
76281 1424169_at 633
68479 1424170_at 1100
14651 1424171_a_at 164
14651 1424172_at 127
72787 1424173_at 40
192192 1424174_at 564
21685 1424175_at 434
11746 1424176_a_at 25
74166 1424177_at 19
74166 1424178_at 38
78670 1424179_at 100
23989 1424180_a_at 212
56526 1424181_at 68
110446 1424182_at 130
110446 1424183_at 1255
11370 1424184_at 284
21761 1424185_a_at 4717
67896 1424186_at 251
67896 1424187_at 36
227800 1424188_at 545
67292 1424189_at 287
67292 1424190_at 19
66664 1424191_a_at 543
68948 1424192_at 662
110816 1424193_at 120
226594 1424194_at 132
16331 1424195_a_at 28
230584 1424196_at 577
72775 1424197_s_at 58
71228 1424198_at 242
72124 1424199_at 146
72124 1424200_s_at 487
72124 1424201_a_at 21
72124 1424202_at 86
103425 1424203_at 138
68537 1424204_at 1500
93762 1424205_at 428
93762 1424206_at 1024
93762 1424207_at 329
19219 1424208_at 41
109093 1424209_at 447
226144 1424210_at 286
70556 1424211_at 131
68118 1424212_at 152
71707 1424213_at 66
231440 1424214_at 72
72018 1424215_at 471
18789 1424216_a_at 286
18789 1424217_at 39
78284 1424218_a_at 9
217038 1424219_at 42
53627 1424220_a_at 99
96935 1424221_at 161
19359 1424222_s_at 705
67900 1424223_at 37
78541 1424224_at 177
78541 1424225_at 113
217830 1424226_at 14
78929 1424227_at 153
78929 1424228_at 36
226419 1424229_at 69
107371 1424230_at 11
107371 1424231_s_at 75
234728 1424232_a_at 29
17286 1424233_at 16
17286 1424234_s_at 41
66844 1424235_at 246
68449 1424236_at 620
67778 1424237_at 400
209011 1424238_at 193
75687 1424239_at 91
76932 1424240_at 443
210148 1424241_at 243
68021 1424242_at 289
192174 1424243_at 352
192174 1424244_at 285
234671 1424245_at 12
21753 1424246_a_at 456
111173 1424247_at 133
74100 1424248_at 12
216445 1424249_a_at 53
71704 1424250_a_at 10
50926 1424251_a_at 6421
50926 1424252_at 1141
67726 1424253_at 585
68713 1424254_at 254
20924 1424255_at 770
77974 1424256_at 9
12572 1424257_at 35
69241 1424258_at 709
76483 1424259_at 48
20495 1424260_at 8
319475 1424261_at 129
108897 1424262_at 91
108897 1424263_at 102
69792 1424264_at 105
74091 1424265_at 65
234564 1424266_s_at 8
67884 1424267_at 51
228608 1424268_at 258
NA 1424269_a_at 3710
13175 1424270_at 48
13175 1424271_at 588
20848 1424272_at 38
226105 1424273_at 22
56041 1424274_at 410
211007 1424275_s_at 319
74718 1424276_at 94
73738 1424277_at 330
11799 1424278_a_at 933
14161 1424279_at 6
70380 1424280_at 213
68926 1424281_at 353
229487 1424282_at 33
23922 1424283_at 601
99011 1424284_at 59
65105 1424285_s_at 534
19108 1424286_at 321
19108 1424287_at 24
231803 1424288_at 192
209212 1424289_at 66
209212 1424290_at 37
71805 1424291_at 319
76131 1424292_at 44
72519 1424293_s_at 559
70351 1424294_at 746
73708 1424295_at 14
14629 1424296_at 203
101095 1424297_at 86
101095 1424298_at 19
67013 1424299_at 91
67242 1424300_at 125
69890 1424301_at 183
18733 1424302_at 10
211896 1424303_at 13
233979 1424304_at 35
16069 1424305_at 9
83603 1424306_at 99
228359 1424307_at 45
94249 1424308_at 124
17434 1424309_a_at 865
17434 1424310_at 23
69225 1424311_at 948
72674 1424312_at 47
75406 1424313_a_at 1066
70767 1424314_at 137
68001 1424315_at 131
67283 1424316_at 43
67283 1424317_at 66
216551 1424318_at 404
72284 1424319_at 208
224619 1424320_a_at 271
106344 1424321_at 181
77622 1424322_at 44
57741 1424323_at 144
77805 1424324_at 146
77805 1424325_at 19
224640 1424326_at 264
75430 1424327_at 109
75430 1424328_s_at 58
65116 1424329_a_at 150
223870 1424330_at 69
224624 1424331_at 393
224624 1424332_at 21
52575 1424333_at 86
74257 1424334_at 25
66812 1424335_at 64
66812 1424336_at 63
69024 1424337_at 124
14412 1424338_at 39
231655 1424339_at 12
74665 1424340_at 17
NA 1424341_s_at 56
69823 1424342_at 211
13664 1424343_a_at 226
13664 1424344_s_at 316
22192 1424345_s_at 928
67857 1424346_at 375
67857 1424347_at 273
210711 1424348_at 237
226856 1424349_a_at 238
226856 1424350_s_at 106
67701 1424351_at 133
277753 1424352_at 9
72416 1424353_at 193
68487 1424354_at 9
20467 1424355_a_at 660
210029 1424356_a_at 42
235135 1424357_at 7
218793 1424358_at 274
75475 1424359_at 25
234138 1424360_at 59
234138 1424361_at 27
227721 1424362_at 26
104601 1424363_at 8
66152 1424364_a_at 1776
67704 1424365_at 1213
227697 1424366_at 123
26557 1424367_a_at 208
56085 1424368_s_at 1679
228769 1424369_at 41
228769 1424370_s_at 75
228769 1424371_at 56
75398 1424372_at 719
71703 1424373_at 723
107526 1424374_at 40
107526 1424375_s_at 23
104445 1424376_at 82
225215 1424377_at 486
100017 1424378_at 52
12348 1424379_at 120
330192 1424380_at 165
70616 1424381_at 431
52377 1424382_at 1151
214359 1424383_at 97
170737 1424384_a_at 297
76022 1424385_at 271
225362 1424386_at 41
74188 1424387_at 7
76779 1424388_at 182
71844 1424389_at 65
71844 1424390_at 219
230598 1424391_at 409
76187 1424392_at 13
76187 1424393_s_at 9
114679 1424394_at 386
66514 1424395_at 72
66514 1424396_a_at 144
72162 1424397_at 195
72162 1424398_at 396
22245 1424399_at 121
NA 1424400_a_at 57
107747 1424401_at 13
52822 1424402_at 309
52822 1424403_a_at 392
76261 1424404_at 23
217588 1424405_at 139
94044 1424406_at 104
NA 1424407_s_at 1091
225341 1424408_at 27
71908 1424409_at 16
76260 1424410_at 108
407243 1424411_at 112
70155 1424412_at 215
70155 1424413_at 47
70155 1424414_at 77
233744 1424415_s_at 80
71966 1424416_at 248
70160 1424417_at 35
208638 1424418_at 169
223664 1424419_at 139
72278 1424420_at 41
319945 1424421_at 84
NA 1424422_s_at 35
NA 1424423_at 24
30791 1424424_at 308
66902 1424425_a_at 618
66902 1424426_at 165
27878 1424427_at 277
233875 1424428_at 132
233875 1424429_s_at 86
69821 1424430_at 118
78752 1424431_at 38
226122 1424432_at 138
76467 1424433_at 45
239706 1424434_at 87
14450 1424435_a_at 147
14450 1424436_at 140
192663 1424437_s_at 80
230514 1424438_a_at 427
69864 1424439_at 10
121022 1424440_at 435
26569 1424441_at 177
224938 1424442_a_at 813
107769 1424443_at 33
72244 1424444_a_at 120
75604 1424445_at 15
276905 1424446_at 51
72254 1424447_at 154
94088 1424448_at 12
107971 1424449_at 60
70355 1424450_at 66
NA 1424451_at 13
66660 1424452_at 653
13026 1424453_at 48
211499 1424454_at 82
NA 1424455_at 1668
19294 1424456_at 97
225372 1424457_at 67
76804 1424458_at 122
210992 1424459_at 456
210992 1424460_s_at 1028
69654 1424461_at 1926
67456 1424462_at 266
98682 1424463_at 122
98682 1424464_s_at 7
381045 1424465_at 222
226432 1424466_at 295
102693 1424467_at 209
102693 1424468_s_at 363
54188 1424469_a_at 360
223864 1424470_a_at 20
223864 1424471_at 33
230082 1424472_at 157
245841 1424473_at 480
207565 1424474_a_at 515
207565 1424475_at 84
207565 1424476_at 8
231832 1424477_at 13
67378 1424478_at 115
13012 1424479_at 8
11652 1424480_s_at 232
494468 1424481_s_at 12
54126 1424482_at 118
232157 1424483_at 142
232157 1424484_at 55
30924 1424485_at 9
50493 1424486_a_at 28
50493 1424487_x_at 12
74776 1424488_a_at 312
66966 1424489_a_at 202
232969 1424490_at 620
11870 1424491_at 18
22064 1424492_at 123
105887 1424493_s_at 21
76917 1424494_s_at 125
75458 1424495_a_at 138
75731 1424496_at 347
68742 1424497_at 64
109168 1424498_at 7
109168 1424499_s_at 12
216987 1424500_at 158
216987 1424501_at 220
18300 1424502_at 11
19334 1424503_at 313
19334 1424504_at 25
66084 1424505_at 55
233890 1424506_at 56
225870 1424507_at 11
219022 1424508_at 343
68891 1424509_at 7
229228 1424510_at 23
20878 1424511_at 291
98258 1424512_a_at 367
21871 1424513_at 24
70294 1424514_at 425
320063 1424515_at 187
320063 1424516_at 620
72654 1424517_at 66
71898 1424518_at 9
212508 1424519_at 160
69893 1424520_at 159
68818 1424521_at 85
217995 1424522_at 187
140580 1424523_at 138
71712 1424524_at 22
225642 1424525_at 23
76355 1424526_a_at 187
52432 1424527_at 657
68567 1424528_at 22
68567 1424529_s_at 47
67815 1424530_at 37
21401 1424531_a_at 17
56531 1424532_at 557
67291 1424533_a_at 191
75104 1424534_at 130
67590 1424535_at 128
231699 1424536_at 87
NA 1424537_at 6
27643 1424538_at 213
27643 1424539_at 254
15257 1424540_at 310
70397 1424541_at 313
20198 1424542_at 15
17973 1424543_at 27
223649 1424544_at 145
214489 1424545_at 810
214489 1424546_at 23
72605 1424547_at 23
NA 1424548_at 102
70059 1424549_at 12
319740 1424550_at 41
319740 1424551_at 14
12370 1424552_at 89
74770 1424553_at 29
100336 1424554_at 407
230996 1424555_at 101
209027 1424556_at 126
69085 1424557_at 151
71132 1424558_a_at 12
231571 1424559_at 98
19200 1424560_at 12
107522 1424561_at 24
11739 1424562_a_at 5036
11739 1424563_at 12
66404 1424564_at 308
67065 1424565_at 183
67065 1424566_s_at 104
70747 1424567_at 19
70747 1424568_at 30
212880 1424569_at 103
212880 1424570_at 44
212880 1424571_at 139
26914 1424572_a_at 3408
73130 1424573_at 37
73130 1424574_at 115
67286 1424575_at 279
226143 1424576_s_at 9
229524 1424577_at 150
215705 1424578_at 155
229782 1424579_at 19
229782 1424580_at 10
217154 1424581_at 20
69923 1424582_at 158
227377 1424583_at 21
74334 1424584_a_at 345
74334 1424585_at 255
216565 1424586_at 456
237221 1424587_at 49
259302 1424588_at 754
67225 1424589_s_at 28
234733 1424590_at 77
67770 1424591_at 120
13419 1424592_a_at 13
70601 1424593_at 126
16858 1424594_at 373
16456 1424595_at 145
30937 1424596_s_at 82
68767 1424597_at 146
13209 1424598_at 594
234199 1424599_at 19
76507 1424600_at 21
108138 1424601_at 48
108138 1424602_s_at 26
58911 1424603_at 13
58911 1424604_s_at 51
18552 1424605_at 21
235415 1424606_at 23
80744 1424607_a_at 966
66912 1424608_a_at 64
80744 1424609_a_at 892
227682 1424610_at 151
227682 1424611_x_at 84
223473 1424612_at 54
64297 1424613_at 79
233575 1424614_at 211
233575 1424615_at 313
233575 1424616_s_at 94
70110 1424617_at 31
15445 1424618_at 13
107701 1424619_at 903
28126 1424620_at 265
57896 1424621_at 141
15499 1424622_at 165
20724 1424623_at 9
67254 1424624_at 207
227801 1424625_a_at 136
69861 1424626_at 8
69362 1424627_at 9
78330 1424628_a_at 2436
12189 1424629_at 151
12189 1424630_a_at 12
100048855 1424631_a_at 9
19714 1424632_a_at 1177
215303 1424633_at 156
237052 1424634_at 209
13627 1424635_at 14239
67163 1424636_at 181
67163 1424637_s_at 618
12575 1424638_at 182
15356 1424639_a_at 482
68724 1424640_at 243
225160 1424641_a_at 153
225160 1424642_at 329
21453 1424643_at 168
72726 1424644_at 231
217351 1424645_at 858
68556 1424646_at 137
216643 1424647_at 90
67042 1424648_at 128
216350 1424649_a_at 8
72599 1424650_at 110
257633 1424651_at 55
232146 1424652_at 12
70423 1424653_at 106
11432 1424654_at 181
11432 1424655_at 104
71472 1424656_s_at 181
216965 1424657_at 199
216965 1424658_at 65
20563 1424659_at 369
74343 1424660_s_at 25
66865 1424661_at 245
66865 1424662_at 501
216971 1424663_at 187
216971 1424664_at 39
237943 1424665_at 193
237943 1424666_at 259
13047 1424667_a_at 67
13047 1424668_a_at 17
68520 1424669_at 68
68520 1424670_s_at 627
72287 1424671_at 60
240283 1424672_at 50
94071 1424673_at 5
106957 1424674_at 1096
106957 1424675_at 116
103655 1424676_s_at 14
74519 1424677_at 13
11471 1424678_at 49
17116 1424679_at 196
103511 1424680_at 9
26442 1424681_a_at 1799
68080 1424682_at 212
66270 1424683_at 87
19345 1424684_at 467
109075 1424685_at 246
217026 1424686_at 200
217026 1424687_at 250
208677 1424688_at 39
69814 1424689_at 7
381356 1424690_at 24
381356 1424691_at 37
67217 1424692_at 52
66753 1424693_at 61
67017 1424694_at 59
67017 1424695_at 43
67549 1424696_at 127
69185 1424697_at 89
227960 1424698_s_at 13
232664 1424699_at 207
52076 1424700_at 132
219257 1424701_at 29
76559 1424702_a_at 79
69536 1424703_at 36
12393 1424704_at 271
209003 1424705_at 84
22709 1424706_at 12
68581 1424707_at 541
68581 1424708_at 1243
235293 1424709_at 17
70231 1424710_a_at 683
83921 1424711_at 316
226747 1424712_at 257
75600 1424713_at 64
11676 1424714_at 8
67442 1424715_at 28
67442 1424716_at 9
67139 1424717_at 95
17762 1424718_at 1241
17762 1424719_a_at 977
103534 1424720_at 533
216760 1424721_at 423
71775 1424722_at 15
228410 1424723_s_at 973
67102 1424724_a_at 33
67102 1424725_at 16
232086 1424726_at 99
12774 1424727_at 8
224823 1424728_at 278
246747 1424729_at 10
57738 1424730_a_at 55
217011 1424731_at 87
73067 1424732_s_at 62
140795 1424733_at 8
19417 1424734_at 8
227731 1424735_at 107
13629 1424736_at 4966
21835 1424737_at 10
74385 1424738_at 65
74385 1424739_at 9
12913 1424740_at 133
12913 1424741_s_at 390
12913 1424742_at 53
72106 1424743_at 126
231691 1424744_at 37
72947 1424745_at 50
16562 1424746_at 282
16562 1424747_at 27
231050 1424748_at 165
69368 1424749_at 41
268564 1424750_at 62
30946 1424751_at 245
235907 1424752_x_at 113
66174 1424753_at 215
109225 1424754_at 45
215114 1424755_at 123
215114 1424756_at 51
235044 1424757_at 207
217847 1424758_s_at 19
66412 1424759_at 28
226830 1424760_a_at 564
232748 1424761_at 23
NA 1424762_at 67
75564 1424763_at 88
56747 1424764_at 53
13859 1424765_at 119
236930 1424766_at 149
104010 1424767_at 73
109624 1424768_at 358
109624 1424769_s_at 1535
109624 1424770_at 1188
232440 1424771_at 401
232440 1424772_at 81
73711 1424773_at 156
67417 1424774_s_at 20
246730 1424775_at 56
246696 1424776_a_at 227
73828 1424777_at 189
28193 1424778_at 341
28193 1424779_at 50
28193 1424780_a_at 248
28193 1424781_at 235
67171 1424782_at 108
NA 1424783_a_at 35
666532 1424784_at 27
70726 1424785_at 76
54636 1424786_s_at 176
18181 1424787_a_at 62
215194 1424788_at 154
232878 1424789_at 60
73095 1424790_at 91
57278 1424791_a_at 70
208366 1424792_at 55
76400 1424793_a_at 11
66825 1424794_at 11
73598 1424795_a_at 10
73420 1424796_at 40
18741 1424797_a_at 421
11499 1424798_a_at 9
74375 1424799_a_at 13
13800 1424800_at 3633
13800 1424801_at 1141
67684 1424802_a_at 1856
252875 1424803_at 239
252875 1424804_at 154
68796 1424805_a_at 85
68796 1424806_s_at 199
16775 1424807_at 250
16775 1424808_at 9
224912 1424809_at 39
75812 1424810_at 72
69049 1424811_at 9
233913 1424812_at 143
105428 1424813_at 40
66813 1424814_a_at 56
232493 1424815_at 7
214932 1424816_at 39
70997 1424817_at 177
223774 1424818_at 44
101489 1424819_a_at 224
65113 1424820_a_at 886
65113 1424821_at 1854
105439 1424822_at 117
105439 1424823_s_at 34
105439 1424824_at 120
14663 1424825_a_at 8
211401 1424826_s_at 232
93687 1424827_a_at 1927
14194 1424828_a_at 1420
227612 1424829_at 26
12454 1424830_at 34
234577 1424831_at 42
217305 1424832_at 24
16439 1424833_at 16
16439 1424834_s_at 19
14865 1424835_at 50
76499 1424836_a_at 731
69942 1424837_at 73
230822 1424838_at 34
72181 1424839_a_at 100
71336 1424840_at 14
71336 1424841_s_at 15
231532 1424842_a_at 46
14455 1424843_a_at 1202
68737 1424844_at 143
216543 1424845_a_at 19
216543 1424846_at 27
380684 1424847_at 12
16531 1424848_at 7
233064 1424849_at 39
26401 1424850_at 57
66170 1424851_at 55
17260 1424852_at 331
NA 1424853_s_at 9
NA 1424854_at 106
99035 1424855_at 11
232975 1424856_at 22
94094 1424857_a_at 22
217666 1424858_at 124
26558 1424859_at 101
100662 1424860_at 161
100662 1424861_at 92
76580 1424862_s_at 173
15258 1424863_a_at 222
15258 1424864_at 23
217212 1424865_at 10
216835 1424866_at 17
107146 1424867_a_at 6
107146 1424868_at 15
216820 1424869_at 210
74486 1424870_at 17
207740 1424871_s_at 207
69504 1424872_at 79
19821 1424873_at 1088
19205 1424874_a_at 1224
229285 1424875_at 15
229285 1424876_s_at 130
17025 1424877_a_at 196
NA 1424878_at 215
NA 1424879_at 42
211770 1424880_at 60
211770 1424881_at 10
70021 1424882_a_at 756
225027 1424883_s_at 1632
30050 1424884_at 56
213417 1424885_at 19
19266 1424886_at 1415
234825 1424887_at 141
224703 1424888_at 141
231042 1424889_at 38
12173 1424890_at 21
26951 1424891_a_at 659
22757 1424892_at 48
83431 1424893_at 75
68328 1424894_at 244
76123 1424895_at 267
64450 1424896_at 72
64450 1424897_at 159
20493 1424898_at 10
74080 1424899_at 12
243328 1424900_at 70
72077 1424901_at 8
72324 1424902_at 13
20592 1424903_at 7
219189 1424904_at 24
69806 1424905_a_at 88
217430 1424906_at 18
66590 1424907_a_at 307
69606 1424908_at 83
69297 1424909_at 26
16552 1424910_at 34
69032 1424911_a_at 12
20524 1424912_at 318
217732 1424913_at 7
217732 1424914_at 71
217732 1424915_s_at 429
233893 1424916_x_at 97
52639 1424917_a_at 22
67249 1424918_at 267
13866 1424919_at 78
72144 1424920_at 55
NA 1424921_at 56
57261 1424922_a_at 704
20715 1424923_at 12
140740 1424924_at 70
