Gene Probeset Intensity
20935 1416864_at 100
14163 1416865_at 208
12068 1416866_at 156
12068 1416867_at 75
12580 1416868_at 177
NA 1416869_x_at 147
54152 1416870_at 118
11501 1416871_at 39
56496 1416872_at 945
12566 1416873_a_at 368
54624 1416874_a_at 129
64099 1416875_at 20
64099 1416876_at 18
66493 1416877_a_at 1344
66493 1416878_at 26
66493 1416879_at 14
17210 1416880_at 481
17210 1416881_at 202
67865 1416882_at 150
56457 1416883_at 619
12417 1416884_at 3134
117171 1416885_at 338
57316 1416886_at 18
57316 1416887_at 8
14082 1416888_at 111
21953 1416889_at 37
107071 1416890_at 277
18222 1416891_at 269
66540 1416892_s_at 222
66540 1416893_at 73
66245 1416894_at 263
13636 1416895_at 40
20111 1416896_at 114
80285 1416897_at 41
54131 1416898_a_at 105
22286 1416899_at 43
NA 1416900_s_at 59
67963 1416901_at 1472
NA 1416902_a_at 2856
18220 1416903_at 422
56758 1416904_at 423
14915 1416905_at 18
59008 1416906_at 2948
22099 1416907_at 547
22099 1416908_s_at 1662
66268 1416909_at 220
66148 1416910_at 374
68050 1416911_a_at 316
68050 1416912_at 1236
13884 1416913_at 8
17826 1416914_s_at 769
17688 1416915_at 303
13710 1416916_at 52
58248 1416917_at 711
53310 1416918_at 152
53885 1416919_a_at 108
19653 1416920_at 329
11674 1416921_x_at 1652
12177 1416922_a_at 1197
12177 1416923_a_at 879
55950 1416924_at 638
16211 1416925_at 557
60599 1416926_at 624
60599 1416927_at 18
75710 1416928_at 466
75710 1416929_at 34
17068 1416930_at 14
65102 1416931_at 232
76332 1416932_at 167
18984 1416933_at 210
17772 1416934_at 11
22368 1416935_at 29
11302 1416936_at 62
56486 1416937_at 2987
66121 1416938_at 1008
67895 1416939_at 1267
105675 1416940_at 293
22384 1416941_s_at 2308
80898 1416942_at 12
22194 1416943_at 1107
24086 1416944_a_at 192
84113 1416945_at 463
NA 1416946_a_at 176
NA 1416947_s_at 520
19935 1416948_at 696
14977 1416949_s_at 526
106869 1416950_at 265
73834 1416951_a_at 879
73834 1416952_at 558
14219 1416953_at 444
27376 1416954_at 182
27376 1416955_at 47
16498 1416956_at 70
18985 1416957_at 6
353187 1416958_at 58
353187 1416959_at 10
72727 1416960_at 175
NA 1416961_at 296
100088 1416962_at 153
98766 1416963_at 515
65967 1416964_at 93
30052 1416965_at 187
19879 1416966_at 18
20674 1416967_at 971
101502 1416968_a_at 61
29870 1416969_at 57
12866 1416970_a_at 5517
12866 1416971_at 3077
NA 1416972_at 1560
NA 1416973_at 1502
56324 1416974_at 189
56324 1416975_at 38
56324 1416976_at 131
56324 1416977_at 28
14132 1416978_at 105
66537 1416979_at 1835
71664 1416980_at 11
56458 1416981_at 85
56458 1416982_at 113
56458 1416983_s_at 112
68565 1416984_at 590
19261 1416985_at 66
19261 1416986_a_at 13
77766 1416987_at 10
17685 1416988_at 501
68299 1416989_at 304
20182 1416990_at 435
68291 1416991_at 205
17305 1416992_at 192
102339 1416993_at 140
66827 1416994_at 127
80708 1416995_at 48
54610 1416996_at 79
15114 1416997_a_at 213
59014 1416998_at 433
20598 1416999_at 253
80283 1417000_at 65
27981 1417001_a_at 1611
NA 1417002_at 1098
NA 1417003_at 31
22088 1417004_at 1213
16593 1417005_at 1052
66199 1417006_at 372
20479 1417007_a_at 424
12908 1417008_at 58
50909 1417009_at 10
30928 1417010_at 1157
15529 1417011_at 196
15529 1417012_at 51
80888 1417013_at 40
80888 1417014_at 42
192678 1417015_at 14
17165 1417016_at 249
13074 1417017_at 16
58859 1417018_at 388
23834 1417019_a_at 91
69281 1417020_at 9
26972 1417021_a_at 14
11989 1417022_at 20
11770 1417023_a_at 10
15115 1417024_at 354
14969 1417025_at 25
67199 1417026_at 379
80890 1417027_at 677
80890 1417028_a_at 690
80890 1417029_a_at 58
66950 1417030_at 14
66950 1417031_at 21
22213 1417032_at 271
22213 1417033_at 20
67091 1417034_at 125
66406 1417035_at 209
66406 1417036_at 6
56452 1417037_at 326
53860 1417038_at 836
66515 1417039_a_at 825
51800 1417040_a_at 188
20016 1417041_at 618
14385 1417042_at 127
16816 1417043_at 30
30949 1417044_at 343
12122 1417045_at 71
56032 1417046_at 301
192212 1417047_at 12
192212 1417048_at 13
19746 1417049_at 32
67445 1417050_at 276
18530 1417051_at 277
26446 1417052_at 1250
18673 1417053_at 575
66055 1417054_a_at 1063
66055 1417055_at 1644
19186 1417056_at 802
NA 1417057_a_at 789
66059 1417058_a_at 571
66059 1417059_at 656
76497 1417060_at 319
53945 1417061_at 67
67211 1417062_at 503
12260 1417063_at 100
67767 1417064_at 335
13653 1417065_at 146
67426 1417066_at 48
67426 1417067_s_at 55
19246 1417068_a_at 332
63985 1417069_a_at 50
102294 1417070_at 8
102294 1417071_s_at 23
18399 1417072_at 46
19317 1417073_a_at 526
26366 1417074_at 7
66488 1417075_at 563
21884 1417076_at 8
12033 1417077_at 87
107753 1417078_at 27
107753 1417079_s_at 16
26940 1417080_a_at 116
20973 1417081_a_at 65
67628 1417082_at 2293
66212 1417083_at 2193
13688 1417084_at 237
83702 1417085_at 13
18472 1417086_at 448
20340 1417087_at 1193
26919 1417088_at 183
12716 1417089_a_at 18
19672 1417090_at 913
12675 1417091_at 216
19228 1417092_at 371
14885 1417093_a_at 53
70025 1417094_at 804
50497 1417095_a_at 59
67223 1417096_at 215
26922 1417097_at 77
26922 1417098_s_at 67
54632 1417099_at 275
54219 1417100_at 191
15512 1417101_at 23
66046 1417102_a_at 1466
13202 1417103_at 400
13732 1417104_at 282
59005 1417105_at 696
66314 1417106_at 326
66314 1417107_at 92
74764 1417108_at 179
94242 1417109_at 54
17155 1417110_at 28
17155 1417111_at 70
107566 1417112_at 851
23885 1417113_at 631
23885 1417114_at 229
26404 1417115_at 434
102857 1417116_at 239
67337 1417117_at 51
56292 1417118_a_at 350
81909 1417119_at 116
28010 1417120_at 164
14399 1417121_at 8
57257 1417122_at 31
57257 1417123_at 16
56431 1417124_at 2024
269378 1417125_at 1226
68028 1417126_a_at 2138
17701 1417127_at 105
67220 1417128_at 156
17536 1417129_a_at 1220
57875 1417130_s_at 170
12530 1417131_at 311
12530 1417132_at 199
18858 1417133_at 384
20817 1417134_at 335
20817 1417135_at 496
20817 1417136_s_at 224
80914 1417137_at 25
66420 1417138_s_at 862
66934 1417139_at 128
19255 1417140_a_at 297
16145 1417141_at 34
67544 1417142_at 171
14745 1417143_at 214
103733 1417144_at 342
100978 1417145_at 220
67873 1417146_at 187
56279 1417147_at 250
18596 1417148_at 124
18452 1417149_at 128
15567 1417150_at 28
18217 1417151_a_at 12
67991 1417152_at 35
67991 1417153_at 14
20523 1417154_at 189
18109 1417155_at 282
16669 1417156_at 26
56444 1417157_at 867
80292 1417158_at 20
80292 1417159_at 27
14038 1417160_s_at 23
52004 1417161_at 229
69660 1417162_at 75
63953 1417163_at 17
63953 1417164_at 39
17191 1417165_at 113
101739 1417166_at 1115
27998 1417167_at 172
53376 1417168_a_at 36
53376 1417169_at 89
93730 1417170_at 230
16428 1417171_at 9
56791 1417172_at 13
12915 1417173_at 135
66279 1417174_at 114
27373 1417175_at 706
27373 1417176_at 1284
14635 1417177_at 279
54120 1417178_at 59
56224 1417179_at 195
18554 1417180_at 100
16579 1417181_a_at 229
56445 1417182_at 172
56445 1417183_at 381
NA 1417184_s_at 16040
110454 1417185_at 26
53323 1417186_at 1520
53323 1417187_at 18
53323 1417188_s_at 21
19188 1417189_at 501
59027 1417190_at 167
27362 1417191_at 253
28185 1417192_at 170
20656 1417193_at 423
20656 1417194_at 19
52357 1417195_at 59
52357 1417196_s_at 96
52357 1417197_at 16
52357 1417198_at 11
57439 1417199_at 466
57439 1417200_at 556
76952 1417201_at 144
22200 1417202_s_at 453
66071 1417203_at 85
66913 1417204_at 2012
66913 1417205_at 539
22275 1417206_at 208
13543 1417207_at 86
17117 1417208_at 61
58172 1417209_at 301
26908 1417210_at 6
68721 1417211_a_at 147
68241 1417212_at 67
19654 1417213_a_at 105
80718 1417214_at 16
80718 1417215_at 7
18715 1417216_at 49
27385 1417217_at 151
72691 1417218_at 14
19240 1417219_s_at 2898
14085 1417220_at 27
19042 1417221_at 10
71929 1417222_a_at 67
70233 1417223_at 481
70233 1417224_a_at 65
65106 1417225_at 874
30838 1417226_at 90
72039 1417227_at 281
12333 1417228_at 31
12333 1417229_at 13
78255 1417230_at 57
12738 1417231_at 13
12738 1417232_at 23
72170 1417233_at 375
17385 1417234_at 165
57440 1417235_at 114
57440 1417236_at 39
18806 1417237_at 28
14030 1417238_at 410
12626 1417239_at 741
22793 1417240_at 197
13929 1417241_at 200
192170 1417242_at 1766
102122 1417243_at 663
54123 1417244_a_at 27
58245 1417245_at 228
11287 1417246_at 9
98404 1417247_at 188
19765 1417248_at 537
54125 1417249_at 89
19820 1417250_at 444
114301 1417251_at 25
50773 1417252_at 245
14300 1417253_at 310
57815 1417254_at 72
106633 1417255_at 268
17386 1417256_at 6
12613 1417257_at 14
12465 1417258_at 2619
12345 1417259_a_at 863
22185 1417260_at 1754
103537 1417261_at 212
19225 1417262_at 6
19225 1417263_at 8
52064 1417264_at 208
52064 1417265_s_at 71
20305 1417266_at 11
66120 1417267_s_at 53
12475 1417268_at 16
107951 1417269_at 609
57750 1417270_at 41
13805 1417271_a_at 141
68303 1417272_at 177
27273 1417273_at 9
53607 1417274_at 1294
17153 1417275_at 12
56734 1417276_at 8
70101 1417277_at 82
93960 1417278_a_at 58
16438 1417279_at 88
20504 1417280_at 8
26561 1417281_a_at 25
26561 1417282_at 40
23936 1417283_at 33
227743 1417284_at 236
68202 1417285_a_at 557
68202 1417286_at 944
14950 1417287_at 355
83436 1417288_at 110
83436 1417289_at 14
76905 1417290_at 9
21937 1417291_at 480
15953 1417292_at 18
50785 1417293_at 159
110198 1417294_at 307
116870 1417295_at 370
11908 1417296_at 321
16440 1417297_at 46
68177 1417298_at 436
18005 1417299_at 69
100340 1417300_at 28
14368 1417301_at 197
104383 1417302_at 377
192156 1417303_at 111
12667 1417304_at 46
11790 1417305_at 39
54721 1417306_at 87
13405 1417307_at 61
18746 1417308_at 2474
57259 1417309_at 76
57259 1417310_at 169
68337 1417311_at 743
50781 1417312_at 92
NA 1417313_at 848
14962 1417314_at 15
54645 1417315_at 237
66834 1417316_at 308
NA 1417317_s_at 7206
56710 1417318_at 24
58998 1417319_at 22
17713 1417320_at 614
319885 1417321_at 331
102115 1417322_at 169
56742 1417323_at 343
17776 1417324_at 352
12234 1417325_at 28
66156 1417326_a_at 730
12390 1417327_at 66
13870 1417328_at 194
54338 1417329_at 149
54338 1417330_at 14
56297 1417331_a_at 247
19725 1417332_at 24
54153 1417333_at 18
54402 1417334_at 138
54200 1417335_at 12
27359 1417336_a_at 20
13828 1417337_at 7
13828 1417338_at 11
56455 1417339_a_at 6554
30926 1417340_at 408
66849 1417341_a_at 178
66849 1417342_at 38
59095 1417343_at 528
73024 1417344_at 582
73024 1417345_at 20
66824 1417346_at 87
66824 1417347_at 8
67101 1417348_at 353
18457 1417349_at 714
18457 1417350_at 63
68981 1417351_a_at 610
68981 1417352_s_at 639
68981 1417353_x_at 375
81500 1417354_at 110
18616 1417355_at 2203
18616 1417356_at 856
13726 1417357_at 513
20411 1417358_s_at 67
17150 1417359_at 1448
17350 1417360_at 106
65257 1417361_at 196
56315 1417362_at 27
22719 1417363_at 109
67160 1417364_at 6221
12313 1417365_a_at 1682
NA 1417366_s_at 1150
19052 1417367_at 3271
17991 1417368_s_at 1468
15488 1417369_at 563
21786 1417370_at 25
67245 1417371_at 683
67245 1417372_a_at 523
22145 1417373_a_at 285
22145 1417374_at 97
22145 1417375_at 73
54725 1417376_a_at 522
54725 1417377_at 632
54725 1417378_at 1076
29875 1417379_at 469
29875 1417380_at 686
12259 1417381_at 79
12499 1417382_at 38
12499 1417383_at 22
12499 1417384_at 42
19155 1417385_at 1057
19155 1417386_at 810
67279 1417387_at 388
12069 1417388_at 1995
14733 1417389_at 633
74254 1417390_at 399
16170 1417391_a_at 25
20540 1417392_a_at 32
67389 1417393_a_at 392
16600 1417394_at 228
16600 1417395_at 49
27205 1417396_at 18
20544 1417397_at 139
66922 1417398_at 218
14456 1417399_at 96
75646 1417400_at 1073
75646 1417401_at 83
68936 1417402_at 378
170439 1417403_at 293
170439 1417404_at 672
59045 1417405_at 246
55942 1417406_at 94
101358 1417407_at 189
14066 1417408_at 25
16476 1417409_at 327
18759 1417410_s_at 541
58243 1417411_at 89
14070 1417412_at 53
16433 1417413_at 19
24050 1417414_at 911
13162 1417415_at 13
16485 1417416_at 27
12861 1417417_a_at 8575
12861 1417418_s_at 3368
12443 1417419_at 285
12443 1417420_at 924
20193 1417421_at 18
14711 1417422_at 15
66168 1417423_at 414
66191 1417424_at 363
66801 1417425_at 244
19073 1417426_at 58
68209 1417427_at 484
14704 1417428_at 1801
14261 1417429_at 155
12585 1417430_at 169
56632 1417431_a_at 61
14688 1417432_a_at 789
26394 1417433_at 417
14571 1417434_at 144
16795 1417435_at 362
16795 1417436_at 7
14375 1417437_at 97
105014 1417438_at 324
70445 1417439_at 318
93760 1417440_at 505
30045 1417441_at 101
56535 1417442_a_at 73
230579 1417443_at 17
13559 1417444_at 121
67052 1417445_at 106
20498 1417446_at 64
21412 1417447_at 10
108707 1417448_at 215
170789 1417449_at 89
21335 1417450_a_at 151
268373 1417451_a_at 11108
NA 1417452_a_at 7381
72584 1417453_at 91
72584 1417454_at 625
21809 1417455_at 105
14712 1417456_at 268
66197 1417457_at 1621
66197 1417458_s_at 1731
13184 1417459_at 11
80876 1417460_at 2554
12331 1417461_at 102
12331 1417462_at 41
66508 1417463_a_at 1192
21925 1417464_at 358
14272 1417465_at 1005
19737 1417466_at 164
101206 1417467_a_at 137
27045 1417468_at 302
27045 1417469_at 71
80287 1417470_at 65
52392 1417471_s_at 59
17886 1417472_at 393
106564 1417473_a_at 12
76568 1417474_at 503
170759 1417475_at 411
30839 1417476_at 173
24083 1417477_at 520
59032 1417478_a_at 321
59032 1417479_at 54
71538 1417480_at 365
51801 1417481_at 25
73679 1417482_at 10
80859 1417483_at 32
15891 1417484_at 57
15891 1417485_at 16
20420 1417486_at 175
14283 1417487_at 13
14283 1417488_at 10
18167 1417489_at 7
13030 1417490_at 1333
13030 1417491_at 24
13030 1417492_at 25
12151 1417493_at 436
12870 1417494_a_at 21
12870 1417495_x_at 16
12870 1417496_at 11
12870 1417497_at 10
18816 1417498_at 45
NA 1417499_at 709
21817 1417500_a_at 38
50762 1417501_at 66
21912 1417502_at 111
19718 1417503_at 638
12307 1417504_at 85
NA 1417505_s_at 534
57441 1417506_at 421
13056 1417507_at 60
30945 1417508_at 277
30945 1417509_at 66
116733 1417510_at 515
17089 1417511_at 393
14020 1417512_at 222
14020 1417513_at 566
99167 1417514_at 37
116748 1417515_at 133
13198 1417516_at 150
54711 1417517_at 159
54711 1417518_at 14
54711 1417519_at 148
18025 1417520_at 16
13637 1417521_at 98
67731 1417522_at 18
56193 1417523_at 27
12794 1417524_at 273
15110 1417525_at 44
59093 1417526_at 256
64933 1417527_at 131
50525 1417528_at 15
19337 1417529_at 305
27058 1417530_a_at 961
13109 1417531_at 8
13109 1417532_at 7
16419 1417533_a_at 495
16419 1417534_at 266
66822 1417535_at 213
66492 1417536_at 706
66492 1417537_at 66
24060 1417538_at 279
24060 1417539_at 111
13709 1417540_at 39
15201 1417541_at 240
20112 1417542_at 297
20112 1417543_at 44
14252 1417544_a_at 204
63873 1417545_at 35
16185 1417546_at 26
53890 1417547_at 298
53890 1417548_at 74
24135 1417549_at 175
14840 1417550_a_at 12
12752 1417551_at 51
14089 1417552_at 96
56096 1417553_at 47
NA 1417554_at 11
67979 1417555_at 39
14080 1417556_at 8
66530 1417557_at 339
14360 1417558_at 559
14057 1417559_at 715
14057 1417560_at 485
11812 1417561_at 34
13685 1417562_at 174
13685 1417563_at 19
66213 1417564_at 239
67469 1417565_at 79
67469 1417566_at 41
67087 1417567_at 193
52589 1417568_at 115
52589 1417569_at 110
17222 1417570_at 124
268395 1417571_at 149
268395 1417572_at 23
109129 1417573_at 1216
20315 1417574_at 591
68149 1417575_at 88
68149 1417576_a_at 11
22065 1417577_at 61
69080 1417578_a_at 92
69080 1417579_x_at 97
20341 1417580_s_at 54
56749 1417581_at 110
56749 1417582_s_at 69
65961 1417583_a_at 457
18174 1417584_at 44
54563 1417585_at 135
21853 1417586_at 355
21853 1417587_at 172
14425 1417588_at 13
14425 1417589_at 6
104086 1417590_at 35
96979 1417591_at 109
56717 1417592_at 410
80385 1417593_at 118
56278 1417594_at 520
17285 1417595_at 52
27078 1417596_at 151
NA 1417597_at 8
14359 1417598_a_at 567
102657 1417599_at 181
57738 1417600_at 37
50778 1417601_at 10
18627 1417602_at 19
18627 1417603_at 15
52163 1417604_at 46
52163 1417605_s_at 98
12317 1417606_a_at 2362
12862 1417607_at 72
22121 1417608_a_at 7494
22209 1417609_at 329
66113 1417610_at 18
170706 1417611_at 75
15939 1417612_at 245
15939 1417613_at 65
12715 1417614_at 22
67025 1417615_a_at 6283
20446 1417616_at 13
20446 1417617_at 16
16425 1417618_at 11
102060 1417619_at 309
19354 1417620_at 26
18018 1417621_at 66
20496 1417622_at 1175
20496 1417623_at 96
17936 1417624_at 248
12778 1417625_s_at 713
83679 1417626_at 62
16885 1417627_a_at 144
20926 1417628_at 119
19125 1417629_at 38
17346 1417630_at 112
17346 1417631_at 33
11975 1417632_at 207
20657 1417633_at 15
20657 1417634_at 17
20686 1417635_at 29
14664 1417636_at 127
15353 1417637_a_at 117
13590 1417638_at 20
30805 1417639_at 9
15985 1417640_at 14
67909 1417641_at 7
56847 1417642_at 21
22092 1417643_at 23
16651 1417644_at 87
16651 1417645_at 14
69178 1417646_a_at 350
69178 1417647_at 381
69178 1417648_s_at 399
12577 1417649_at 5366
100470 1417650_at 27
13095 1417651_at 13
21371 1417652_a_at 2998
19293 1417653_at 41
20971 1417654_at 104
83701 1417655_a_at 679
17865 1417656_at 30
22791 1417657_s_at 338
NA 1417658_at 17
56433 1417659_at 551
56433 1417660_s_at 1628
66599 1417661_at 216
13713 1417662_at 24
29812 1417663_a_at 171
29812 1417664_a_at 73
94230 1417665_a_at 501
76233 1417666_at 548
19212 1417667_a_at 56
170728 1417668_at 15
76192 1417669_at 519
21856 1417670_at 189
50880 1417671_at 50
94229 1417672_at 33
50915 1417673_at 35
54214 1417674_s_at 563
100019 1417675_a_at 169
19277 1417676_a_at 360
13603 1417677_at 151
17391 1417678_at 28
14581 1417679_at 6
16493 1417680_at 19
68219 1417681_at 1699
22072 1417682_a_at 14
66593 1417683_at 428
14911 1417684_at 209
11736 1417685_at 339
56072 1417686_at 8
56072 1417687_at 26
80752 1417688_at 90
67182 1417689_a_at 47
19082 1417690_at 426
57784 1417691_at 322
13495 1417692_at 345
14388 1417693_a_at 413
14388 1417694_at 454
20652 1417695_a_at 56
20652 1417696_at 89
20652 1417697_at 66
98053 1417698_at 354
98053 1417699_at 225
72433 1417700_at 132
76142 1417701_at 136
140483 1417702_a_at 8
19294 1417703_at 97
11856 1417704_a_at 6
107260 1417705_at 491
27419 1417706_at 23
100637 1417707_at 17
20981 1417708_at 18
13116 1417709_at 41
59052 1417710_at 1695
NA 1417711_at 39
67204 1417712_at 2544
67204 1417713_at 1362
NA 1417714_x_at 2326
14719 1417715_a_at 1528
14719 1417716_at 409
22173 1417717_a_at 18
53356 1417718_at 1425
60406 1417719_at 900
20022 1417720_at 879
16792 1417721_s_at 44
66171 1417722_at 783
56228 1417723_at 313
21681 1417724_at 834
56390 1417725_a_at 80
56390 1417726_at 505
108014 1417727_at 1805
17192 1417728_at 225
17888 1417729_at 5
14042 1417730_at 357
54633 1417731_at 445
11752 1417732_at 28
68031 1417733_at 1283
54194 1417734_at 231
66289 1417735_at 8
67241 1417736_at 190
57312 1417737_at 227
53868 1417738_at 48
66172 1417739_at 187
67072 1417740_at 111
110095 1417741_at 53
66233 1417742_a_at 247
12748 1417743_at 639
64143 1417744_a_at 204
93721 1417745_at 8
12889 1417746_at 132
12889 1417747_at 64
14235 1417748_x_at 115
21872 1417749_a_at 698
67712 1417750_a_at 113
20868 1417751_at 65
23790 1417752_at 46
18764 1417753_at 588
106021 1417754_at 85
106021 1417755_at 18
16985 1417756_a_at 98
22249 1417757_at 343
16399 1417758_at 69
56093 1417759_at 8
11614 1417760_at 10
11808 1417761_at 22
26961 1417762_a_at 6822
107513 1417763_at 2224
107513 1417764_at 459
11722 1417765_a_at 16
66427 1417766_at 381
66427 1417767_at 50
67452 1417768_at 421
67089 1417769_at 41
67089 1417770_s_at 366
67089 1417771_a_at 1233
76238 1417772_at 148
94181 1417773_at 481
94181 1417774_at 234
20019 1417775_at 148
12007 1417776_at 28
67103 1417777_at 380
22694 1417778_at 221
66566 1417779_at 117
67260 1417780_at 68
67260 1417781_at 54
67260 1417782_at 27
74018 1417783_at 184
74018 1417784_at 12
85031 1417785_at 14
56470 1417786_a_at 212
50722 1417787_at 16
20618 1417788_at 216
