Gene Probeset Intensity
232944 1456618_at 183.43
239759 1456619_at 92.83
432486 1456620_at 313.03
58909 1456621_at 88.71
227634 1456622_at 118.83
22003 1456623_at 192.29
52639 1456624_at 769.54
67618 1456625_at 125.03
66118 1456626_a_at 202.63
54609 1456627_at 92.83
20088 1456628_x_at 5867.94
80880 1456629_at 82.26
20658 1456630_x_at 121.86
100040766 1456631_at 262.06
14025 1456632_at 79.74
226025 1456633_at 70.51
320706 1456634_at 108.34
100039742 1456635_at 178.14
NA 1456636_at 101.17
107065 1456637_at 88.71
319481 1456638_at 220.63
272347 1456639_at 95.57
269016 1456640_at 161.26
68859 1456641_at 256.54
20194 1456642_x_at 786.6
414108 1456643_at 157.77
66665 1456644_at 111.31
212198 1456645_at 109.83
668173 1456646_at 171.29
14051 1456647_a_at 83.46
NA 1456648_at 117.29
NA 1456649_at 105.37
NA 1456650_at 86.11
108989 1456651_a_at 174.63
76843 1456652_at 82.26
270685 1456653_a_at 231.29
74090 1456654_at 336.6
NA 1456655_at 218.8
108030 1456656_at 86.11
NA 1456657_at 123.46
11475 1456658_at 98.29
NA 1456659_at 154.49
71675 1456660_a_at 236.66
NA 1456661_at 141.2
546058 1456662_at 98.29
69742 1456663_x_at 197.46
98758 1456664_x_at 3146.71
14051 1456665_at 125.03
NA 1456666_at 146.03
15194 1456667_at 216.97
NA 1456668_at 95.57
NA 1456669_at 106.89
432999 1456670_at 84.77
NA 1456671_at 92.83
NA 1456672_at 137.86
NA 1456673_at 136.34
623474 1456674_at 183.43
26936 1456675_at 95.57
170768 1456676_a_at 144.43
NA 1456677_at 94.26
NA 1456678_at 126.54
NA 1456679_at 103.91
272411 1456680_at 83.46
211612 1456681_at 86.11
381338 1456682_at 72.66
66660 1456683_at 111.31
239408 1456684_at 80.89
18197 1456685_at 84.77
NA 1456686_at 117.29
NA 1456687_at 106.89
NA 1456688_at 71.49
50849 1456689_at 123.46
100048073 1456690_at 84.77
57357 1456691_s_at 134.66
NA 1456692_at 96.94
NA 1456693_at 70.51
15170 1456694_x_at 236.66
59008 1456695_x_at 1511.06
74386 1456696_x_at 126.54
23857 1456697_x_at 98.29
50926 1456698_s_at 358.31
231386 1456699_s_at 762.34
17118 1456700_x_at 743.2
227624 1456701_at 105.37
232087 1456702_x_at 734.4
NA 1456703_at 133
NA 1456704_at 96.94
NA 1456705_at 245.86
NA 1456706_at 179.89
NA 1456707_at 126.54
72395 1456708_at 101.17
94190 1456709_at 92.83
93882 1456710_at 56.83
320214 1456711_at 83.46
209707 1456712_at 139.49
18969 1456713_at 95.57
66894 1456714_at 105.37
NA 1456715_at 272.71
76482 1456716_s_at 202.63
NA 1456717_at 65.26
99887 1456718_at 73.86
NA 1456719_at 65.26
NA 1456720_at 78.49
330267 1456721_at 157.77
83453 1456722_at 179.89
NA 1456723_at 78.49
216853 1456724_x_at 117.29
22350 1456725_x_at 598.4
97541 1456726_x_at 2347.34
104318 1456727_a_at 1368.57
11428 1456728_x_at 256.54
269400 1456729_x_at 76.09
56456 1456730_x_at 415.03
67005 1456731_x_at 1059.4
14555 1456732_at 70.51
12406 1456733_x_at 720
22166 1456734_at 200.91
235534 1456735_x_at 2130.49
75734 1456736_x_at 2219.17
NA 1456737_x_at 296.26
59053 1456738_s_at 294.49
67416 1456739_x_at 258.51
16834 1456740_x_at 139.49
234267 1456741_s_at 149.4
68059 1456742_x_at 75
56397 1456743_x_at 4536.03
216805 1456744_x_at 61.46
66366 1456745_x_at 736.23
171486 1456746_a_at 200.91
171486 1456747_x_at 172.97
18082 1456748_a_at 91.37
NA 1456749_at 115.77
NA 1456750_at 102.54
330578 1456751_x_at 58.54
NA 1456752_at 144.43
NA 1456753_at 314.86
78287 1456754_at 199.17
67095 1456755_at 103.91
NA 1456756_at 139.49
244216 1456757_at 102.54
NA 1456758_at 154.49
NA 1456759_at 103.91
NA 1456760_at 105.37
NA 1456761_at 121.86
NA 1456762_at 82.26
26936 1456763_at 152.77
210027 1456764_at 92.83
NA 1456765_at 176.46
77609 1456766_at 121.86
233067 1456767_at 146.03
105450 1456768_a_at 147.77
72349 1456769_at 126.54
243906 1456770_at 84.77
227693 1456771_at 84.77
17969 1456772_at 121.86
231042 1456773_at 117.29
333654 1456774_at 347.43
72656 1456775_at 125.03
263876 1456776_at 112.71
232714 1456777_at 78.49
NA 1456778_at 178.14
NA 1456779_a_at 67.4
NA 1456780_at 105.37
NA 1456781_at 111.31
27878 1456782_at 126.54
73884 1456783_at 134.66
623781 1456784_at 137.86
26896 1456785_at 144.43
16826 1456786_at 68.43
NA 1456787_at 95.57
66047 1456788_at 111.31
242466 1456789_at 117.29
627049 1456790_at 162.83
627049 1456791_at 151.09
381605 1456792_at 137.86
231162 1456793_at 105.37
320172 1456794_at 102.54
NA 1456795_at 117.29
30927 1456796_at 159.46
74325 1456797_at 102.54
NA 1456798_at 96.94
NA 1456799_at 111.31
234695 1456800_a_at 128.2
NA 1456801_at 69.51
386611 1456802_at 78.49
74414 1456803_at 87.31
627821 1456804_at 129.86
NA 1456805_a_at 106.89
NA 1456806_at 121.86
105651 1456807_at 90.09
NA 1456808_at 144.43
NA 1456809_at 109.83
245944 1456810_at 114.26
319478 1456811_at 64.31
26874 1456812_at 92.83
NA 1456813_at 115.77
74778 1456814_at 118.83
15218 1456815_at 98.29
328365 1456816_at 166.14
NA 1456817_at 178.14
NA 1456818_at 136.34
234700 1456819_at 144.43
NA 1456820_at 136.34
NA 1456821_at 80.89
19359 1456822_at 146.03
210762 1456823_at 356.6
234725 1456824_at 99.71
NA 1456825_at 146.03
NA 1456826_at 106.89
380856 1456827_at 105.37
NA 1456828_at 52.54
245468 1456829_at 83.46
66849 1456830_at 105.37
NA 1456831_at 106.89
NA 1456832_at 117.29
574402 1456833_at 126.54
NA 1456834_at 118.83
NA 1456835_at 96.94
16428 1456836_at 95.57
233879 1456837_at 215.26
237403 1456838_at 106.89
NA 1456839_at 129.86
NA 1456840_at 98.29
NA 1456841_at 95.57
75388 1456842_at 84.77
22612 1456843_at 139.49
108058 1456844_at 99.71
69089 1456845_at 129.86
382639 1456846_at 358.31
54215 1456847_at 71.49
72140 1456848_at 78.49
NA 1456849_at 111.31
NA 1456850_at 96.94
NA 1456851_at 90.09
218693 1456852_at 139.49
NA 1456853_at 65.26
18011 1456854_at 84.77
NA 1456855_at 68.43
327814 1456856_at 68.43
66236 1456857_at 265.54
229357 1456858_at 66.43
69605 1456859_at 94.26
66440 1456860_at 115.77
NA 1456861_at 96.94
20474 1456862_at 183.43
13838 1456863_at 71.49
NA 1456864_at 117.29
59014 1456865_x_at 673.86
76573 1456866_x_at 79.74
66366 1456867_x_at 974.89
NA 1456868_at 109.83
67109 1456869_at 179.89
320484 1456870_at 90.09
239510 1456871_a_at 387.83
241547 1456872_a_at 269.11
224796 1456873_at 159.46
399558 1456874_at 91.37
69053 1456875_at 151.09
232934 1456876_at 134.66
99439 1456877_at 115.77
192734 1456878_at 400.46
232236 1456879_at 215.26
NA 1456880_at 159.46
235627 1456881_at 123.46
20667 1456882_at 115.77
216021 1456883_at 108.34
NA 1456884_at 102.54
NA 1456885_at 128.2
NA 1456886_at 242.29
14747 1456887_at 109.83
270198 1456888_at 236.66
NA 1456889_at 114.26
230073 1456890_at 125.03
329727 1456891_at 87.31
NA 1456892_at 109.83
NA 1456893_at 112.71
238317 1456894_at 194.03
69165 1456895_at 98.29
NA 1456896_at 134.66
NA 1456897_at 146.03
NA 1456898_at 387.83
69765 1456899_at 125.03
NA 1456900_at 78.49
223838 1456901_at 65.26
20230 1456902_at 136.34
19288 1456903_at 112.71
NA 1456904_at 133
NA 1456905_at 169.74
NA 1456906_at 152.77
17329 1456907_at 90.09
NA 1456908_at 117.29
676974 1456909_at 179.89
NA 1456910_at 101.17
76499 1456911_at 82.26
195522 1456912_at 252.94
NA 1456913_at 166.14
229699 1456914_at 114.26
56522 1456915_at 91.37
18193 1456916_at 99.71
211673 1456917_at 134.66
77300 1456918_at 103.91
414094 1456919_at 90.09
NA 1456920_at 94.26
NA 1456921_at 92.83
74478 1456922_at 141.2
226025 1456923_at 70.51
NA 1456924_at 146.03
18440 1456925_at 96.94
241770 1456926_at 105.37
17776 1456927_at 131.37
NA 1456928_at 202.63
NA 1456929_at 141.2
227634 1456930_at 139.49
NA 1456931_at 103.91
330503 1456932_at 149.4
NA 1456933_at 121.86
12307 1456934_at 63.4
NA 1456935_at 83.46
73660 1456936_at 67.4
381409 1456937_at 103.91
20587 1456938_at 157.77
330577 1456939_at 161.26
215113 1456940_at 72.66
21752 1456941_at 75
668339 1456942_x_at 82.26
52840 1456943_a_at 121.86
16502 1456944_at 102.54
229228 1456945_at 164.49
237353 1456946_at 133
NA 1456947_at 147.77
108011 1456948_at 147.77
NA 1456949_at 149.4
236266 1456950_at 109.83
NA 1456951_at 76.09
NA 1456952_at 171.29
12823 1456953_at 83.46
16494 1456954_at 117.29
NA 1456955_at 94.26
22779 1456956_at 220.63
NA 1456957_at 82.26
320784 1456958_at 103.91
98736 1456959_at 108.34
NA 1456960_at 102.54
223527 1456961_at 90.09
21367 1456962_at 103.91
68796 1456963_at 105.37
75710 1456964_at 137.86
NA 1456965_at 224.11
100042889 1456966_at 77.23
330627 1456967_at 80.89
NA 1456968_at 99.71
23794 1456969_at 64.31
NA 1456970_at 78.49
242607 1456971_at 171.29
NA 1456972_at 94.26
NA 1456973_at 70.51
15379 1456974_at 83.46
216965 1456975_at 94.26
22418 1456976_at 134.66
231004 1456977_at 102.54
70806 1456978_s_at 82.26
NA 1456979_at 112.71
442827 1456980_at 169.74
209760 1456981_at 222.4
NA 1456982_at 98.29
NA 1456983_at 156.14
107815 1456984_at 91.37
76233 1456985_at 115.77
NA 1456986_at 76.09
329366 1456987_at 125.03
98452 1456988_at 112.71
239283 1456989_at 65.26
NA 1456990_at 79.74
NA 1456991_at 141.2
100763 1456992_at 141.2
NA 1456993_at 79.74
56289 1456994_at 59.49
72555 1456995_at 70.51
98685 1456996_at 92.83
NA 1456997_at 87.31
386753 1456998_at 64.31
74781 1456999_at 139.49
212516 1457000_at 77.23
60411 1457001_at 62.37
381410 1457002_at 115.77
14812 1457003_at 109.83
223666 1457004_at 179.89
NA 1457005_at 102.54
NA 1457006_at 105.37
NA 1457007_at 200.91
108015 1457008_at 103.91
73296 1457009_at 685.74
NA 1457010_at 75
NA 1457011_at 86.11
13172 1457012_at 117.29
56784 1457013_at 78.49
57274 1457014_x_at 102.54
NA 1457015_at 55
NA 1457016_at 91.37
66302 1457017_at 72.66
16531 1457018_at 57.63
105014 1457019_s_at 133
NA 1457020_at 79.74
110542 1457021_x_at 117.29
NA 1457022_at 99.71
78937 1457023_at 62.37
22232 1457024_x_at 114.26
242286 1457025_at 64.31
239759 1457026_at 102.54
209692 1457027_at 141.2
243308 1457028_at 139.49
NA 1457029_at 123.46
NA 1457030_at 96.94
244091 1457031_at 137.86
229949 1457032_at 128.2
NA 1457033_at 92.83
218850 1457034_at 245.86
226691 1457035_at 71.49
639063 1457036_at 136.34
381990 1457037_at 133
242022 1457038_at 106.89
330409 1457039_at 101.17
246316 1457040_at 117.29
NA 1457041_at 159.46
NA 1457042_at 80.89
381694 1457043_at 486.6
238455 1457044_at 156.14
271786 1457045_at 64.31
245555 1457046_s_at 78.49
NA 1457047_at 120.31
229214 1457048_at 67.4
11973 1457049_at 78.49
NA 1457050_at 101.17
NA 1457051_at 94.26
241794 1457052_at 118.83
NA 1457053_at 157.77
319760 1457054_a_at 161.26
NA 1457055_at 105.37
NA 1457056_at 108.34
67323 1457057_at 141.2
216725 1457058_at 288.94
240186 1457059_at 126.54
NA 1457060_at 162.83
100036521 1457061_at 94.26
76719 1457062_at 172.97
NA 1457063_at 92.83
NA 1457064_at 146.03
22268 1457065_at 511.8
20927 1457066_at 105.37
20479 1457067_at 102.54
381204 1457068_at 118.83
77987 1457069_at 349.23
NA 1457070_at 73.86
NA 1457071_x_at 88.71
14025 1457072_at 90.09
NA 1457073_at 181.69
109242 1457074_at 136.34
NA 1457075_at 120.31
277743 1457076_at 225.86
NA 1457077_at 87.31
243963 1457078_at 99.71
77117 1457079_at 76.09
NA 1457080_at 96.94
NA 1457081_at 108.34
NA 1457082_at 115.77
NA 1457083_at 146.03
243874 1457084_at 111.31
669392 1457085_at 72.66
434147 1457086_at 118.83
58212 1457087_at 106.89
18457 1457088_at 96.94
NA 1457089_at 128.2
NA 1457090_at 105.37
277496 1457091_at 94.26
320265 1457092_at 77.23
66691 1457093_at 192.29
214547 1457094_at 129.86
NA 1457095_at 134.66
NA 1457096_at 99.71
54353 1457097_at 151.09
74410 1457098_at 87.31
NA 1457099_at 103.91
NA 1457100_at 77.23
NA 1457101_at 109.83
NA 1457102_at 91.37
NA 1457103_at 129.86
NA 1457104_at 103.91
329064 1457105_at 111.31
240174 1457106_at 133
NA 1457107_at 80.89
NA 1457108_at 109.83
NA 1457109_x_at 57.63
75735 1457110_at 103.91
NA 1457111_at 134.66
329274 1457112_at 87.31
50927 1457113_at 114.26
NA 1457114_at 171.29
NA 1457115_at 90.09
66932 1457116_at 118.83
18024 1457117_at 101.17
271849 1457118_at 98.29
NA 1457119_at 111.31
16428 1457120_at 61.46
98733 1457121_at 128.2
NA 1457122_at 66.43
83961 1457123_at 96.94
NA 1457124_at 84.77
NA 1457125_at 77.23
17896 1457126_at 152.77
619548 1457127_at 147.77
NA 1457128_at 134.66
238690 1457129_at 79.74
NA 1457130_at 86.11
320365 1457131_at 126.54
NA 1457132_at 129.86
70571 1457133_at 114.26
20430 1457134_at 90.09
245827 1457135_at 169.74
110809 1457136_at 84.77
NA 1457137_at 92.83
NA 1457138_x_at 105.37
319974 1457139_at 102.54
78748 1457140_s_at 68.43
NA 1457141_at 76.09
69352 1457142_at 63.4
625121 1457143_at 101.17
72821 1457144_at 111.31
102075 1457145_at 133
238130 1457146_at 92.83
208618 1457147_at 151.09
NA 1457148_at 86.11
230576 1457149_at 154.49
NA 1457150_at 236.66
NA 1457151_at 101.17
NA 1457152_at 75
NA 1457153_at 80.89
NA 1457154_at 95.57
11669 1457155_at 117.29
237553 1457156_at 79.74
269437 1457157_at 78.49
66083 1457158_at 142.77
226356 1457159_at 169.74
14221 1457160_at 159.46
NA 1457161_at 531.23
100017 1457162_at 154.49
NA 1457163_at 80.89
277328 1457164_at 98.29
NA 1457165_at 109.83
NA 1457166_at 87.31
26896 1457167_at 115.77
NA 1457168_at 102.54
NA 1457169_at 112.71
270091 1457170_at 92.83
NA 1457171_at 202.63
442801 1457172_at 83.46
NA 1457173_at 169.74
NA 1457174_at 90.09
NA 1457175_at 108.34
NA 1457176_at 114.26
NA 1457177_at 99.71
NA 1457178_at 83.46
446099 1457179_at 79.74
208440 1457180_at 101.17
28075 1457181_at 183.43
26400 1457182_at 82.26
232333 1457183_at 82.26
NA 1457184_at 121.86
56707 1457185_at 87.31
81004 1457186_at 75
NA 1457187_at 96.94
NA 1457188_at 87.31
NA 1457189_at 102.54
NA 1457190_at 68.43
NA 1457191_at 94.26
NA 1457192_at 80.89
231051 1457193_at 166.14
NA 1457194_at 102.54
353047 1457195_at 80.89
NA 1457196_at 112.71
18749 1457197_at 80.89
18186 1457198_at 157.77
NA 1457199_at 98.29
20726 1457200_at 86.11
NA 1457201_at 128.2
NA 1457202_at 79.74
NA 1457203_at 92.83
NA 1457204_at 137.86
18195 1457205_at 91.37
NA 1457206_at 70.51
NA 1457207_at 88.71
100978 1457208_at 101.17
72108 1457209_at 90.09
NA 1457210_at 86.11
14660 1457211_at 92.83
NA 1457212_at 71.49
380921 1457213_a_at 216.97
NA 1457214_at 109.83
100042178 1457215_at 70.51
NA 1457216_at 157.77
NA 1457217_at 112.71
20744 1457218_at 164.49
102098 1457219_at 108.34
20163 1457220_at 91.37
NA 1457221_at 101.17
231991 1457222_at 77.23
NA 1457223_at 99.71
NA 1457224_at 98.29
NA 1457225_at 129.86
NA 1457226_at 105.37
NA 1457227_at 111.31
74412 1457228_x_at 131.37
70771 1457229_at 73.86
67980 1457230_at 84.77
NA 1457231_at 84.77
213311 1457232_at 88.71
56445 1457233_at 209.86
NA 1457234_at 72.66
94217 1457235_at 72.66
436090 1457236_at 83.46
105559 1457237_at 147.77
NA 1457238_at 92.83
20963 1457239_at 103.91
107951 1457240_at 123.46
NA 1457241_at 118.83
140629 1457242_at 128.2
68742 1457243_at 152.77
NA 1457244_at 82.26
224132 1457245_at 83.46
239170 1457246_at 141.2
NA 1457247_at 120.31
15490 1457248_x_at 131.37
74383 1457249_at 75
NA 1457250_x_at 105.37
NA 1457251_x_at 152.77
18806 1457252_x_at 192.29
195359 1457253_at 87.31
268567 1457254_x_at 166.14
16574 1457255_x_at 62.37
19207 1457256_x_at 525.91
NA 1457257_x_at 57.63
NA 1457258_at 91.37
100047864 1457259_at 146.03
NA 1457260_at 850
NA 1457261_at 57.63
233789 1457262_at 142.77
NA 1457263_at 96.94
239510 1457264_at 134.66
338351 1457265_at 179.89
625098 1457266_at 136.34
NA 1457267_at 154.49
208266 1457268_at 263.86
382097 1457269_at 134.66
14457 1457270_at 103.91
229697 1457271_at 103.91
NA 1457272_at 263.86
23964 1457273_at 109.83
194225 1457274_at 69.51
233335 1457275_at 976.91
235344 1457276_at 151.09
330216 1457277_at 233.11
211378 1457278_at 70.51
NA 1457279_at 92.83
NA 1457280_at 95.57
78244 1457281_at 299.97
233276 1457282_x_at 134.66
NA 1457283_at 128.2
NA 1457284_at 112.71
432731 1457285_at 540.2
NA 1457286_at 146.03
NA 1457287_at 197.46
11735 1457288_at 125.03
21907 1457289_at 109.83
NA 1457290_at 75
NA 1457291_at 79.74
75316 1457292_at 190.46
75580 1457293_at 154.49
237500 1457294_at 117.29
233833 1457295_at 106.89
214425 1457296_at 340.23
NA 1457297_at 161.26
NA 1457298_at 83.46
268934 1457299_at 139.49
216549 1457300_at 66.43
102182 1457301_at 114.26
20516 1457302_at 128.2
72615 1457303_at 144.43
NA 1457304_at 98.29
12234 1457305_at 106.89
NA 1457306_at 231.29
328563 1457307_at 87.31
NA 1457308_at 80.89
99169 1457309_at 92.83
545474 1457310_x_at 161.26
12322 1457311_at 90.09
NA 1457312_at 172.97
320634 1457313_at 92.83
381591 1457314_at 88.71
216792 1457315_at 149.4
17760 1457316_at 111.31
NA 1457317_at 75
234624 1457318_at 128.2
NA 1457319_at 84.77
218914 1457320_at 123.46
328330 1457321_at 134.66
NA 1457322_at 123.46
654818 1457323_at 76.09
NA 1457324_at 108.34
16539 1457325_at 98.29
NA 1457326_at 75
268281 1457327_at 69.51
11553 1457328_at 123.46
NA 1457329_at 129.86
NA 1457330_at 114.26
NA 1457331_at 95.57
71974 1457332_at 120.31
237979 1457333_at 149.4
NA 1457334_at 123.46
NA 1457335_at 71.49
226412 1457336_at 102.54
NA 1457337_at 90.09
NA 1457338_at 82.26
NA 1457339_at 125.03
NA 1457340_at 96.94
NA 1457341_at 98.29
22781 1457342_at 245.86
NA 1457343_at 82.26
74513 1457344_at 78.49
NA 1457345_at 91.37
NA 1457346_at 117.29
20190 1457347_at 105.37
NA 1457348_at 194.03
NA 1457349_at 169.74
18627 1457350_at 125.03
319944 1457351_at 111.31
320590 1457352_x_at 55
28185 1457353_at 68.43
268481 1457354_at 63.4
67452 1457355_at 183.43
NA 1457356_at 240.43
24086 1457357_at 144.43
NA 1457358_at 92.83
234515 1457359_at 83.46
NA 1457360_at 112.71
241514 1457361_at 87.31
NA 1457362_at 154.49
NA 1457363_at 115.77
NA 1457364_at 108.34
628262 1457365_at 59.49
71713 1457366_at 105.37
NA 1457367_at 114.26
69553 1457368_at 144.43
NA 1457369_at 108.34
NA 1457370_at 128.2
NA 1457371_at 71.49
NA 1457372_at 94.26
NA 1457373_at 82.26
83814 1457374_at 216.97
NA 1457375_at 402.17
NA 1457376_at 102.54
NA 1457377_at 126.54
NA 1457378_at 114.26
224020 1457379_at 157.77
NA 1457380_at 95.57
NA 1457381_at 90.09
NA 1457382_at 123.46
NA 1457383_at 106.89
NA 1457384_at 92.83
NA 1457385_at 114.26
NA 1457386_at 176.46
58887 1457387_at 96.94
NA 1457388_at 90.09
NA 1457389_at 106.89
NA 1457390_at 96.94
22319 1457391_at 102.54
NA 1457392_at 126.54
217026 1457393_at 91.37
70226 1457394_at 91.37
78286 1457395_at 120.31
100045013 1457396_at 144.43
619665 1457397_at 238.57
NA 1457398_at 161.26
NA 1457399_at 112.71
102607 1457400_at 123.46
237806 1457401_at 109.83
NA 1457402_at 77.23
619326 1457403_at 73.86
80859 1457404_at 98.29
NA 1457405_at 106.89
NA 1457406_at 98.29
19876 1457407_at 129.86
NA 1457408_at 118.83
14348 1457409_at 79.74
11855 1457410_at 103.91
NA 1457411_at 123.46
20273 1457412_at 75
NA 1457413_at 95.57
NA 1457414_at 76.09
319960 1457415_a_at 62.37
NA 1457416_at 154.49
NA 1457417_at 96.94
100047072 1457418_at 73.86
NA 1457419_s_at 86.11
381983 1457420_at 139.49
NA 1457421_at 84.77
217843 1457422_at 108.34
338370 1457423_at 87.31
14048 1457424_at 115.77
77521 1457425_at 204.37
NA 1457426_at 82.26
230959 1457427_at 134.66
NA 1457428_at 115.77
226866 1457429_s_at 118.83
NA 1457430_at 281.66
NA 1457431_at 80.89
19130 1457432_at 103.91
104348 1457433_x_at 139.49
30963 1457434_s_at 296.26
17930 1457435_x_at 101.17
67046 1457436_at 128.2
109349 1457437_at 121.86
NA 1457438_at 195.77
NA 1457439_at 79.74
20608 1457440_at 117.29
13591 1457441_at 117.29
NA 1457442_at 162.83
NA 1457443_at 88.71
NA 1457444_at 102.54
83925 1457445_at 169.74
330908 1457446_at 91.37
NA 1457447_at 154.49
433091 1457448_at 121.86
NA 1457449_at 109.83
237868 1457450_at 111.31
NA 1457451_at 69.51
NA 1457452_at 105.37
78459 1457453_at 88.71
74996 1457454_at 179.89
235469 1457455_at 146.03
269881 1457456_at 195.77
75991 1457457_at 95.57
330474 1457458_at 224.11
NA 1457459_at 106.89
NA 1457460_at 96.94
NA 1457461_at 109.83
24135 1457462_at 108.34
114873 1457463_at 172.97
NA 1457464_at 131.37
208431 1457465_at 224.11
NA 1457466_at 101.17
NA 1457467_at 108.34
NA 1457468_at 115.77
NA 1457469_at 128.2
NA 1457470_at 195.77
171095 1457471_at 118.83
227331 1457472_at 117.29
12648 1457473_at 211.6
NA 1457474_at 84.77
NA 1457475_at 99.71
NA 1457476_at 86.11
NA 1457477_at 174.63
NA 1457478_at 115.77
NA 1457479_at 98.29
NA 1457480_at 125.03
NA 1457481_at 95.57
75605 1457482_at 137.86
NA 1457483_at 84.77
NA 1457484_at 101.17
NA 1457485_at 118.83
NA 1457486_at 149.4
NA 1457487_at 118.83
228850 1457488_at 101.17
NA 1457489_at 90.09
NA 1457490_at 77.23
101476 1457491_at 80.89
223435 1457492_at 77.23
19211 1457493_at 108.34
NA 1457494_at 63.4
73040 1457495_at 98.29
NA 1457496_at 109.83
NA 1457497_at 84.77
140481 1457498_at 139.49
66894 1457499_at 91.37
277854 1457500_at 102.54
622665 1457501_at 96.94
NA 1457502_at 82.26
NA 1457503_at 84.77
NA 1457504_at 154.49
NA 1457505_at 137.86
NA 1457506_at 136.34
NA 1457507_at 76.09
NA 1457508_at 162.83
243272 1457509_at 86.11
NA 1457510_at 103.91
71729 1457511_at 86.11
NA 1457512_at 102.54
229707 1457513_at 121.86
56531 1457514_at 79.74
NA 1457515_at 115.77
NA 1457516_at 69.51
NA 1457517_at 109.83
217310 1457518_at 109.83
NA 1457519_at 129.86
NA 1457520_at 224.11
NA 1457521_at 92.83
68734 1457522_at 120.31
320650 1457523_at 87.31
NA 1457524_at 106.89
NA 1457525_at 96.94
50915 1457526_at 70.51
NA 1457527_at 71.49
218756 1457528_at 121.86
NA 1457529_x_at 94.26
NA 1457530_at 141.2
NA 1457531_a_at 102.54
NA 1457532_at 92.83
NA 1457533_at 87.31
NA 1457534_at 78.49
229227 1457535_at 136.34
103978 1457536_at 67.4
19324 1457537_at 86.11
319688 1457538_at 92.83
NA 1457539_at 115.77
NA 1457540_at 90.09
434756 1457541_at 129.86
234865 1457542_at 84.77
70918 1457543_at 151.09
66799 1457544_at 79.74
NA 1457545_at 71.49
234594 1457546_at 96.94
NA 1457547_at 136.34
108154 1457548_at 111.31
NA 1457549_at 111.31
319626 1457550_at 99.71
NA 1457551_at 102.54
114565 1457552_at 169.74
NA 1457553_at 103.91
238055 1457554_at 118.83
240239 1457555_at 71.49
NA 1457556_at 73.86
NA 1457557_at 75
320722 1457558_at 114.26
NA 1457559_at 185.23
NA 1457560_at 128.2
16402 1457561_at 90.09
72508 1457562_at 117.29
13649 1457563_at 73.86
13347 1457564_at 139.49
237877 1457565_at 78.49
210503 1457566_at 245.86
NA 1457567_at 126.54
11991 1457568_at 79.74
NA 1457569_at 91.37
NA 1457570_at 118.83
24135 1457571_at 101.17
NA 1457572_at 73.86
21969 1457573_at 117.29
635668 1457574_at 131.37
NA 1457575_at 95.57
NA 1457576_at 128.2
NA 1457577_at 88.71
170826 1457578_at 99.71
NA 1457579_at 211.6
67772 1457580_at 98.29
212190 1457581_at 103.91
22290 1457582_at 78.49
NA 1457583_at 76.09
226551 1457584_at 91.37
71764 1457585_at 142.77
NA 1457586_at 101.17
226922 1457587_at 92.83
NA 1457588_at 301.86
270120 1457589_at 120.31
NA 1457590_at 112.71
NA 1457591_at 96.94
67109 1457592_x_at 117.29
NA 1457593_at 128.2
NA 1457594_at 95.57
NA 1457595_at 87.31
NA 1457596_at 99.71
NA 1457597_at 94.26
30926 1457598_at 137.86
69672 1457599_at 178.14
72293 1457600_x_at 118.83
NA 1457601_at 62.37
NA 1457602_at 83.46
243725 1457603_at 144.43
13070 1457604_x_at 90.09
NA 1457605_at 92.83
99169 1457606_x_at 90.09
NA 1457607_at 114.26
NA 1457608_at 159.46
NA 1457609_at 120.31
NA 1457610_at 215.26
66488 1457611_x_at 115.77
NA 1457612_at 208.11
NA 1457613_at 84.77
NA 1457614_at 88.71
NA 1457615_at 70.51
NA 1457616_at 106.89
NA 1457617_at 129.86
NA 1457618_at 123.46
234669 1457619_at 76.09
15547 1457620_at 68.43
69723 1457621_at 91.37
271209 1457622_at 95.57
22059 1457623_x_at 103.91
17274 1457624_at 64.31
53886 1457625_s_at 152.77
NA 1457626_at 90.09
252967 1457627_x_at 125.03
67282 1457628_at 105.37
234776 1457629_at 120.31
NA 1457630_at 178.14
NA 1457631_at 60.43
17536 1457632_s_at 281.66
12862 1457633_x_at 101.17
NA 1457634_at 54.23
14815 1457635_s_at 154.49
NA 1457636_x_at 190.46
NA 1457637_at 120.31
19718 1457638_x_at 112.71
108664 1457639_at 144.43
276846 1457640_x_at 183.43
NA 1457641_at 121.86
NA 1457642_at 99.71
NA 1457643_x_at 229.4
14825 1457644_s_at 190.46
229333 1457645_at 59.49
15397 1457646_at 87.31
69788 1457647_x_at 86.11
80752 1457648_x_at 84.77
211612 1457649_x_at 152.77
666468 1457650_x_at 128.2
140743 1457651_x_at 101.17
NA 1457652_x_at 369.4
NA 1457653_at 144.43
66246 1457654_at 92.83
544817 1457655_x_at 78.49
NA 1457656_s_at 105.37
NA 1457657_at 98.29
11746 1457658_x_at 202.63
18285 1457659_x_at 92.83
71406 1457660_x_at 65.26
NA 1457661_at 108.34
29807 1457662_x_at 86.11
NA 1457663_at 62.37
12263 1457664_x_at 174.63
104086 1457665_x_at 61.46
26388 1457666_s_at 64.31
100044376 1457667_x_at 125.03
NA 1457668_x_at 87.31
19718 1457669_x_at 114.26
16905 1457670_s_at 178.14
319890 1457671_at 225.86
109151 1457672_at 290.89
381598 1457673_at 121.86
271564 1457674_at 197.46
72307 1457675_at 233.11
117149 1457676_at 320.51
