Gene Probeset Intensity
21375 1416711_at 29.8
18624 1416712_at 280.7
67971 1416713_at 376.1
15900 1416714_at 66.8
14620 1416715_at 2.4
13644 1416716_at 181.2
22024 1416717_at 2.1
12032 1416718_at 642
67097 1416719_a_at 1952.1
67996 1416720_at 491.6
67996 1416721_s_at 306.6
66867 1416722_at 641.3
21413 1416723_at 898
21413 1416724_x_at 404.1
21413 1416725_at 38.4
77891 1416726_s_at 541.8
109672 1416727_a_at 752.6
13001 1416728_at 717.1
18815 1416729_at 3
59028 1416730_at 152.4
21974 1416731_at 416.1
21974 1416732_at 31.7
27418 1416733_at 110.2
27418 1416734_at 45
11886 1416735_at 611.5
192160 1416736_at 407.1
14936 1416737_at 83.2
72399 1416738_at 138.8
72399 1416739_a_at 41.7
12831 1416740_at 52.1
12831 1416741_at 6.2
23837 1416742_at 597.4
NA 1416743_at 255.7
NA 1416744_at 6.7
NA 1416745_x_at 33.7
15270 1416746_at 520.2
106073 1416747_at 293.4
17535 1416748_a_at 37.1
56213 1416749_at 1291.1
18391 1416750_at 115
53975 1416751_a_at 187.2
24131 1416752_at 9.5
19085 1416753_at 2174.4
19085 1416754_at 466.8
81489 1416755_at 947.6
81489 1416756_at 329.6
68014 1416757_at 22.6
544817 1416758_at 187
171580 1416759_at 42.8
108760 1416760_at 661
15484 1416761_at 23.4
20194 1416762_at 128.1
98828 1416763_at 558.4
66437 1416764_at 735.4
NA 1416765_s_at 660.3
67247 1416766_at 600.8
68552 1416767_a_at 1149.2
68552 1416768_at 836
114143 1416769_s_at 858.9
59041 1416770_at 754.9
27096 1416771_at 668.7
12896 1416772_at 139.2
22390 1416773_at 384.3
22390 1416774_at 49.3
66349 1416775_at 125.2
12971 1416776_at 88.5
67315 1416777_at 11.8
20324 1416778_at 162.9
20324 1416779_at 80.4
18642 1416780_at 1274.9
54637 1416781_at 257.3
54637 1416782_s_at 457.4
21333 1416783_at 1293.5
18663 1416784_at 2.6
70357 1416785_at 264.8
11477 1416786_at 102.1
11477 1416787_at 115.8
15929 1416788_a_at 834.6
15929 1416789_at 742.8
NA 1416790_a_at 304.4
53319 1416791_a_at 225.4
14208 1416792_at 715
56298 1416793_at 450.5
56298 1416794_at 66.1
68631 1416795_at 61.7
17974 1416796_at 139.1
17974 1416797_at 13.2
56520 1416798_a_at 36.7
58800 1416799_at 348
58800 1416800_at 135.9
58800 1416801_at 16.3
67849 1416802_a_at 25
14231 1416803_at 54.2
114601 1416804_at 56.5
68659 1416805_at 26.2
14149 1416806_at 86.9
NA 1416807_at 1022.6
18073 1416808_at 77.7
13112 1416809_at 74.7
17256 1416810_at 465.9
13024 1416811_s_at 69.2
21841 1416812_at 311.5
21841 1416813_at 288
21841 1416814_at 472.1
12237 1416815_s_at 711
59125 1416816_at 724
59125 1416817_at 99.4
57342 1416818_at 21.4
12539 1416819_at 618.5
12539 1416820_at 30.8
27886 1416821_at 48.4
27886 1416822_at 9.9
64291 1416823_a_at 467.5
68170 1416824_at 389.6
20648 1416825_at 258
56771 1416826_a_at 419.6
21391 1416827_at 33.9
20614 1416828_at 4581.2
11947 1416829_at 3618.1
56700 1416830_at 182.4
18010 1416831_at 157.6
67547 1416832_at 50.8
64697 1416833_at 38.7
68198 1416834_x_at 922.2
NA 1416835_s_at 257.5
65107 1416836_at 490.9
12028 1416837_at 258.4
17850 1416838_at 259.1
17850 1416839_at 14.9
68041 1416840_at 1739.4
66206 1416841_at 297
14866 1416842_at 1988.8
18582 1416843_at 255.3
15468 1416844_at 1163.4
98170 1416845_at 506.9
55983 1416846_a_at 45.2
NA 1416847_s_at 3.7
66177 1416848_at 199.9
52637 1416849_at 625.3
52637 1416850_s_at 1325.2
70356 1416851_at 19
26562 1416852_a_at 3153.6
26562 1416853_at 2888.3
20531 1416854_at 89.4
14451 1416855_at 206
66680 1416856_at 203.7
20316 1416857_at 802.4
30795 1416858_a_at 1763.4
30795 1416859_at 748.3
26356 1416860_s_at 445.4
20844 1416861_at 355.4
20844 1416862_at 252.8
64296 1416863_at 875.1
20935 1416864_at 129.2
14163 1416865_at 86.3
12068 1416866_at 114.6
12068 1416867_at 44.6
12580 1416868_at 74.8
NA 1416869_x_at 170.1
54152 1416870_at 153.8
11501 1416871_at 48.5
56496 1416872_at 337.2
12566 1416873_a_at 42.6
54624 1416874_a_at 88.1
64099 1416875_at 58.1
64099 1416876_at 71.6
66493 1416877_a_at 659.8
66493 1416878_at 96.1
66493 1416879_at 29
17210 1416880_at 478.3
17210 1416881_at 154.8
67865 1416882_at 604.9
56457 1416883_at 998.1
12417 1416884_at 1133.1
117171 1416885_at 109.1
57316 1416886_at 40.1
57316 1416887_at 25
14082 1416888_at 70.5
21953 1416889_at 3.1
107071 1416890_at 97.4
18222 1416891_at 335.6
66540 1416892_s_at 157.8
66540 1416893_at 47.1
66245 1416894_at 560.3
13636 1416895_at 39.5
20111 1416896_at 182.1
80285 1416897_at 50.4
54131 1416898_a_at 75.5
22286 1416899_at 78.5
NA 1416900_s_at 570
67963 1416901_at 669.7
NA 1416902_a_at 2720.4
18220 1416903_at 379.4
56758 1416904_at 1656.6
14915 1416905_at 8.6
59008 1416906_at 920.4
22099 1416907_at 550.3
22099 1416908_s_at 923.4
66268 1416909_at 239
66148 1416910_at 455.9
68050 1416911_a_at 372.4
68050 1416912_at 1109.4
13884 1416913_at 11.9
17826 1416914_s_at 364.6
17688 1416915_at 124.6
13710 1416916_at 91.3
58248 1416917_at 258.2
53310 1416918_at 377
53885 1416919_a_at 50.1
19653 1416920_at 133.1
11674 1416921_x_at 4293.8
12177 1416922_a_at 822.3
12177 1416923_a_at 682
55950 1416924_at 556.2
16211 1416925_at 101.6
60599 1416926_at 162.1
60599 1416927_at 50.2
75710 1416928_at 139.9
75710 1416929_at 23.5
17068 1416930_at 34.6
65102 1416931_at 147
76332 1416932_at 149.7
18984 1416933_at 425.3
17772 1416934_at 117.2
22368 1416935_at 174.3
11302 1416936_at 1138.2
56486 1416937_at 1278.2
66121 1416938_at 707.4
67895 1416939_at 729.3
105675 1416940_at 383.3
22384 1416941_s_at 2978.8
80898 1416942_at 30.3
22194 1416943_at 1660.4
24086 1416944_a_at 86.2
84113 1416945_at 86.6
NA 1416946_a_at 240.9
NA 1416947_s_at 466.2
19935 1416948_at 445.4
14977 1416949_s_at 473.6
106869 1416950_at 103.3
73834 1416951_a_at 1609.3
73834 1416952_at 1390.9
14219 1416953_at 113
27376 1416954_at 240.8
27376 1416955_at 95.1
16498 1416956_at 887.3
18985 1416957_at 9.4
353187 1416958_at 1207.3
353187 1416959_at 24.3
72727 1416960_at 489.3
NA 1416961_at 9.2
100088 1416962_at 38
98766 1416963_at 527.1
65967 1416964_at 55.8
30052 1416965_at 3969
19879 1416966_at 82
20674 1416967_at 870.6
101502 1416968_a_at 90.1
29870 1416969_at 15.3
12866 1416970_a_at 4771
12866 1416971_at 2139.1
NA 1416972_at 1109.4
NA 1416973_at 627.7
56324 1416974_at 148
56324 1416975_at 7.6
56324 1416976_at 217.2
56324 1416977_at 27.8
14132 1416978_at 117.3
66537 1416979_at 795.6
71664 1416980_at 23.8
56458 1416981_at 121.6
56458 1416982_at 246.7
56458 1416983_s_at 110
68565 1416984_at 405.1
19261 1416985_at 969.6
19261 1416986_a_at 320.5
77766 1416987_at 24
17685 1416988_at 204.7
68299 1416989_at 365
20182 1416990_at 290.4
68291 1416991_at 234.6
17305 1416992_at 69.6
102339 1416993_at 126.3
66827 1416994_at 75.6
80708 1416995_at 13.5
54610 1416996_at 145.5
15114 1416997_a_at 1562.9
59014 1416998_at 314.6
20598 1416999_at 37.1
80283 1417000_at 105.8
27981 1417001_a_at 1253.5
NA 1417002_at 948.8
NA 1417003_at 114
22088 1417004_at 376.5
16593 1417005_at 3353.8
66199 1417006_at 238.1
20479 1417007_a_at 523.8
12908 1417008_at 148.9
50909 1417009_at 2.1
30928 1417010_at 925.9
15529 1417011_at 254.1
15529 1417012_at 47.2
80888 1417013_at 125.5
80888 1417014_at 76.7
192678 1417015_at 63.1
17165 1417016_at 122.4
13074 1417017_at 6.6
58859 1417018_at 137.9
23834 1417019_a_at 3.5
69281 1417020_at 16.1
26972 1417021_a_at 20.5
11989 1417022_at 300.3
11770 1417023_a_at 28.9
15115 1417024_at 217.1
14969 1417025_at 99.3
67199 1417026_at 374.4
80890 1417027_at 1724.3
80890 1417028_a_at 1042.4
80890 1417029_a_at 202.2
66950 1417030_at 32.7
66950 1417031_at 27.8
22213 1417032_at 124.7
22213 1417033_at 28.8
67091 1417034_at 24.8
66406 1417035_at 208.4
66406 1417036_at 17.5
56452 1417037_at 125.5
53860 1417038_at 192.8
66515 1417039_a_at 323.6
51800 1417040_a_at 422.3
20016 1417041_at 165.1
14385 1417042_at 108.7
16816 1417043_at 118.1
30949 1417044_at 556.3
12122 1417045_at 111.5
56032 1417046_at 226.9
192212 1417047_at 10.1
192212 1417048_at 14
19746 1417049_at 91.3
67445 1417050_at 1028.4
18530 1417051_at 696.7
26446 1417052_at 448.7
18673 1417053_at 402.6
66055 1417054_a_at 528.2
66055 1417055_at 435
19186 1417056_at 237.3
NA 1417057_a_at 355
66059 1417058_a_at 266.2
66059 1417059_at 328.9
76497 1417060_at 322.7
53945 1417061_at 126.7
67211 1417062_at 112.5
12260 1417063_at 224.9
67767 1417064_at 378.6
13653 1417065_at 584.8
67426 1417066_at 100.8
67426 1417067_s_at 32.4
19246 1417068_a_at 365.3
63985 1417069_a_at 145.9
102294 1417070_at 38.4
102294 1417071_s_at 158.8
18399 1417072_at 7.8
19317 1417073_a_at 1893.3
26366 1417074_at 5.3
66488 1417075_at 289.6
21884 1417076_at 15.8
12033 1417077_at 443.3
107753 1417078_at 15.5
107753 1417079_s_at 25.2
26940 1417080_a_at 217.2
20973 1417081_a_at 68.8
67628 1417082_at 692.5
66212 1417083_at 556.7
13688 1417084_at 362.9
83702 1417085_at 5.2
18472 1417086_at 619.1
20340 1417087_at 919.9
26919 1417088_at 242.9
12716 1417089_a_at 476.2
19672 1417090_at 329.4
12675 1417091_at 224.5
19228 1417092_at 89
14885 1417093_a_at 65.3
70025 1417094_at 1691.5
50497 1417095_a_at 146.9
67223 1417096_at 124.7
26922 1417097_at 41.9
26922 1417098_s_at 71.5
54632 1417099_at 241.2
54219 1417100_at 133.5
15512 1417101_at 308.4
66046 1417102_a_at 1486.6
13202 1417103_at 512.8
13732 1417104_at 57.1
59005 1417105_at 635.2
66314 1417106_at 262.4
66314 1417107_at 177.2
74764 1417108_at 289
94242 1417109_at 52
17155 1417110_at 100.7
17155 1417111_at 339.3
107566 1417112_at 1448.8
23885 1417113_at 320.5
23885 1417114_at 172
26404 1417115_at 477.7
102857 1417116_at 502.9
67337 1417117_at 48.5
56292 1417118_a_at 21.7
81909 1417119_at 109
28010 1417120_at 69.9
14399 1417121_at 16.8
57257 1417122_at 149.5
57257 1417123_at 62.1
56431 1417124_at 1148.8
269378 1417125_at 245
68028 1417126_a_at 2268.7
17701 1417127_at 39.6
67220 1417128_at 81.9
17536 1417129_a_at 223.4
57875 1417130_s_at 79.1
12530 1417131_at 167.1
12530 1417132_at 122.5
18858 1417133_at 301.6
20817 1417134_at 583.1
20817 1417135_at 828.8
20817 1417136_s_at 422.4
80914 1417137_at 5.7
66420 1417138_s_at 169
66934 1417139_at 77.2
19255 1417140_a_at 163.8
16145 1417141_at 151.8
67544 1417142_at 243
14745 1417143_at 183.9
103733 1417144_at 181.9
100978 1417145_at 86.6
67873 1417146_at 110.5
56279 1417147_at 518.5
18596 1417148_at 2.8
18452 1417149_at 143.8
15567 1417150_at 23.9
18217 1417151_a_at 1989.5
67991 1417152_at 278.7
67991 1417153_at 83.2
20523 1417154_at 368.7
18109 1417155_at 143.7
16669 1417156_at 5
56444 1417157_at 409.4
80292 1417158_at 71.2
80292 1417159_at 89.9
14038 1417160_s_at 106.7
52004 1417161_at 144
69660 1417162_at 408.5
63953 1417163_at 33.1
63953 1417164_at 73.9
17191 1417165_at 208.8
101739 1417166_at 342.1
27998 1417167_at 88
53376 1417168_a_at 116.6
53376 1417169_at 242.2
93730 1417170_at 187.1
16428 1417171_at 1.6
56791 1417172_at 2.9
12915 1417173_at 115.6
66279 1417174_at 171.7
27373 1417175_at 483.7
27373 1417176_at 618.1
14635 1417177_at 54.8
54120 1417178_at 92.4
56224 1417179_at 682.6
18554 1417180_at 185.7
16579 1417181_a_at 495.6
56445 1417182_at 327.1
56445 1417183_at 451
NA 1417184_s_at 4348.7
110454 1417185_at 816.2
53323 1417186_at 587.8
53323 1417187_at 72.3
53323 1417188_s_at 139.3
19188 1417189_at 216.9
59027 1417190_at 140.9
27362 1417191_at 1267.8
28185 1417192_at 224.3
20656 1417193_at 726.2
20656 1417194_at 70.8
52357 1417195_at 93.9
52357 1417196_s_at 149.1
52357 1417197_at 28.2
52357 1417198_at 24.9
57439 1417199_at 329.2
57439 1417200_at 308.5
76952 1417201_at 254.3
22200 1417202_s_at 554.9
66071 1417203_at 136.3
66913 1417204_at 377.9
66913 1417205_at 110.9
22275 1417206_at 106.1
13543 1417207_at 104.9
17117 1417208_at 147.3
58172 1417209_at 305
26908 1417210_at 97
68721 1417211_a_at 297.2
68241 1417212_at 186.1
19654 1417213_a_at 97.8
80718 1417214_at 160.4
80718 1417215_at 93.5
18715 1417216_at 247.1
27385 1417217_at 343.1
72691 1417218_at 40.3
19240 1417219_s_at 878.5
14085 1417220_at 163.4
19042 1417221_at 67.6
71929 1417222_a_at 92.2
70233 1417223_at 332.3
70233 1417224_a_at 40.6
65106 1417225_at 603.4
30838 1417226_at 294.5
72039 1417227_at 327.3
12333 1417228_at 92.8
12333 1417229_at 16
78255 1417230_at 64.8
12738 1417231_at 7.7
12738 1417232_at 56.8
72170 1417233_at 615.8
17385 1417234_at 12.6
57440 1417235_at 632.8
57440 1417236_at 298.2
18806 1417237_at 124.3
14030 1417238_at 187.7
12626 1417239_at 364.1
22793 1417240_at 336.4
13929 1417241_at 152.5
192170 1417242_at 277.6
102122 1417243_at 226.1
54123 1417244_a_at 52.3
58245 1417245_at 264.5
11287 1417246_at 18.1
98404 1417247_at 450.9
19765 1417248_at 443.7
54125 1417249_at 57.6
19820 1417250_at 274
114301 1417251_at 72.2
50773 1417252_at 203
14300 1417253_at 89
57815 1417254_at 49.3
106633 1417255_at 212.5
17386 1417256_at 1.1
12613 1417257_at 62.3
12465 1417258_at 1095.5
12345 1417259_a_at 205.3
22185 1417260_at 572
103537 1417261_at 93.9
19225 1417262_at 19.3
19225 1417263_at 3.8
52064 1417264_at 239.7
52064 1417265_s_at 52.5
20305 1417266_at 39.8
66120 1417267_s_at 21.4
12475 1417268_at 71
107951 1417269_at 911.2
57750 1417270_at 75.2
13805 1417271_a_at 165.4
68303 1417272_at 127.5
27273 1417273_at 59
53607 1417274_at 377.9
17153 1417275_at 2351.7
56734 1417276_at 1.3
70101 1417277_at 84.4
93960 1417278_a_at 81.2
16438 1417279_at 361.8
20504 1417280_at 28.6
26561 1417281_a_at 2
26561 1417282_at 12.7
23936 1417283_at 1073.8
227743 1417284_at 265.2
68202 1417285_a_at 999
68202 1417286_at 732.1
14950 1417287_at 222.1
83436 1417288_at 118.3
83436 1417289_at 90.5
76905 1417290_at 4
21937 1417291_at 221.2
15953 1417292_at 76.6
50785 1417293_at 322.1
110198 1417294_at 349.5
116870 1417295_at 354.2
11908 1417296_at 154.9
16440 1417297_at 56.6
68177 1417298_at 356
18005 1417299_at 19.6
100340 1417300_at 18.1
14368 1417301_at 118.2
104383 1417302_at 75
192156 1417303_at 102.4
12667 1417304_at 108.2
11790 1417305_at 79.8
54721 1417306_at 217.6
13405 1417307_at 277.9
18746 1417308_at 2419.3
57259 1417309_at 136.2
57259 1417310_at 222.9
68337 1417311_at 510.6
50781 1417312_at 117.5
NA 1417313_at 162.8
14962 1417314_at 19.3
54645 1417315_at 623.1
66834 1417316_at 647.9
NA 1417317_s_at 3083.8
56710 1417318_at 373
58998 1417319_at 29
17713 1417320_at 464.2
319885 1417321_at 435.6
102115 1417322_at 419.7
56742 1417323_at 5.6
17776 1417324_at 516
12234 1417325_at 113
66156 1417326_a_at 618.4
12390 1417327_at 390.1
13870 1417328_at 129.8
54338 1417329_at 670.9
54338 1417330_at 140.2
56297 1417331_a_at 397.2
19725 1417332_at 3.8
54153 1417333_at 5.5
54402 1417334_at 111.9
54200 1417335_at 21.7
27359 1417336_a_at 100.1
13828 1417337_at 0.5
13828 1417338_at 6.7
56455 1417339_a_at 3163.9
30926 1417340_at 305.4
66849 1417341_a_at 268.2
66849 1417342_at 87.4
59095 1417343_at 349.1
73024 1417344_at 855.2
73024 1417345_at 92.9
66824 1417346_at 37.1
66824 1417347_at 8.2
67101 1417348_at 121.3
18457 1417349_at 552.9
18457 1417350_at 52.9
68981 1417351_a_at 265.5
68981 1417352_s_at 116.4
68981 1417353_x_at 78.1
81500 1417354_at 74.6
18616 1417355_at 3038.9
18616 1417356_at 569.4
13726 1417357_at 154.5
20411 1417358_s_at 112.8
17150 1417359_at 101.4
17350 1417360_at 61.8
65257 1417361_at 217.6
56315 1417362_at 3.6
22719 1417363_at 58.7
67160 1417364_at 1880.2
12313 1417365_a_at 3115
NA 1417366_s_at 3358.3
19052 1417367_at 3528.8
17991 1417368_s_at 1009.2
15488 1417369_at 282.1
21786 1417370_at 20.8
67245 1417371_at 410.2
67245 1417372_a_at 198.1
22145 1417373_a_at 3514.8
22145 1417374_at 1445.4
22145 1417375_at 66.5
54725 1417376_a_at 602.3
54725 1417377_at 829.1
54725 1417378_at 1523.1
29875 1417379_at 238.2
29875 1417380_at 174.3
12259 1417381_at 299.8
12499 1417382_at 163.1
12499 1417383_at 58.3
12499 1417384_at 125.2
19155 1417385_at 789.1
19155 1417386_at 699.5
67279 1417387_at 274.3
12069 1417388_at 1897.7
14733 1417389_at 204.3
74254 1417390_at 360.9
16170 1417391_a_at 12.5
20540 1417392_a_at 37
67389 1417393_a_at 150.6
16600 1417394_at 144.6
16600 1417395_at 58.6
27205 1417396_at 73.1
20544 1417397_at 431.7
66922 1417398_at 76.9
14456 1417399_at 590.4
75646 1417400_at 42.5
75646 1417401_at 2
68936 1417402_at 228
170439 1417403_at 147
170439 1417404_at 579.3
59045 1417405_at 217.7
55942 1417406_at 34.9
101358 1417407_at 122.7
14066 1417408_at 164
16476 1417409_at 476.8
18759 1417410_s_at 386.9
58243 1417411_at 3856.3
14070 1417412_at 208.7
16433 1417413_at 23.8
24050 1417414_at 1153.4
13162 1417415_at 598.5
16485 1417416_at 831.2
12861 1417417_a_at 4543
12861 1417418_s_at 2467
12443 1417419_at 111.1
12443 1417420_at 247.9
20193 1417421_at 127.9
14711 1417422_at 8
66168 1417423_at 1405.7
66191 1417424_at 539.2
66801 1417425_at 80.2
19073 1417426_at 172.2
68209 1417427_at 294
14704 1417428_at 1549.8
14261 1417429_at 141.4
12585 1417430_at 209.8
56632 1417431_a_at 160.9
14688 1417432_a_at 300.4
26394 1417433_at 1088.5
14571 1417434_at 407.2
16795 1417435_at 592.1
16795 1417436_at 13.7
14375 1417437_at 81.3
105014 1417438_at 578.9
70445 1417439_at 14.7
93760 1417440_at 416
30045 1417441_at 502.6
56535 1417442_a_at 69.6
230579 1417443_at 30.4
13559 1417444_at 216.1
67052 1417445_at 2.6
20498 1417446_at 119.6
21412 1417447_at 5.3
108707 1417448_at 128
170789 1417449_at 96.7
21335 1417450_a_at 1.5
268373 1417451_a_at 5429.6
NA 1417452_a_at 1798.2
72584 1417453_at 31.1
72584 1417454_at 429.2
21809 1417455_at 82.3
14712 1417456_at 183.2
66197 1417457_at 63.4
66197 1417458_s_at 72.2
13184 1417459_at 7.7
80876 1417460_at 108.7
12331 1417461_at 159.4
12331 1417462_at 35.5
66508 1417463_a_at 1460.4
21925 1417464_at 3.5
14272 1417465_at 1030.8
19737 1417466_at 712.8
101206 1417467_a_at 91.8
27045 1417468_at 279.2
27045 1417469_at 73.4
80287 1417470_at 18.2
52392 1417471_s_at 176.3
17886 1417472_at 204.6
106564 1417473_a_at 30.3
76568 1417474_at 202.1
170759 1417475_at 396.4
30839 1417476_at 266.5
24083 1417477_at 149.6
59032 1417478_a_at 199.9
59032 1417479_at 81.8
71538 1417480_at 1128.5
51801 1417481_at 701.7
73679 1417482_at 19.5
80859 1417483_at 65.8
15891 1417484_at 1
15891 1417485_at 14.7
20420 1417486_at 208.6
14283 1417487_at 64.8
14283 1417488_at 2.7
18167 1417489_at 65.6
13030 1417490_at 2317.6
13030 1417491_at 209.6
13030 1417492_at 192.1
12151 1417493_at 351.5
12870 1417494_a_at 160.4
12870 1417495_x_at 48.6
12870 1417496_at 40.2
12870 1417497_at 32.9
18816 1417498_at 53.2
NA 1417499_at 544.3
21817 1417500_a_at 111.4
50762 1417501_at 100.2
21912 1417502_at 467.8
19718 1417503_at 292.5
12307 1417504_at 1529.8
NA 1417505_s_at 141.9
57441 1417506_at 68.9
13056 1417507_at 421.4
30945 1417508_at 232.7
30945 1417509_at 78.4
116733 1417510_at 681
17089 1417511_at 120.3
14020 1417512_at 310.6
14020 1417513_at 884.3
99167 1417514_at 145.4
116748 1417515_at 141.9
13198 1417516_at 45.5
54711 1417517_at 54.6
54711 1417518_at 60.2
54711 1417519_at 2.3
18025 1417520_at 123.8
13637 1417521_at 61.6
67731 1417522_at 61.7
56193 1417523_at 23.9
12794 1417524_at 555.5
15110 1417525_at 102.5
59093 1417526_at 590.5
64933 1417527_at 443.6
50525 1417528_at 12.2
19337 1417529_at 258.6
27058 1417530_a_at 375.1
13109 1417531_at 2.1
13109 1417532_at 20.3
16419 1417533_a_at 250.5
16419 1417534_at 162.3
66822 1417535_at 310.6
66492 1417536_at 878.2
66492 1417537_at 14.2
24060 1417538_at 161.8
24060 1417539_at 71.2
13709 1417540_at 66
15201 1417541_at 19.6
20112 1417542_at 706
20112 1417543_at 80.3
14252 1417544_a_at 442.6
63873 1417545_at 4.9
16185 1417546_at 34.3
53890 1417547_at 350.7
53890 1417548_at 40.7
24135 1417549_at 124.7
14840 1417550_a_at 23.2
12752 1417551_at 94.2
14089 1417552_at 27.6
56096 1417553_at 52.7
NA 1417554_at 1.8
67979 1417555_at 105.4
14080 1417556_at 28.2
66530 1417557_at 641.2
14360 1417558_at 664.7
14057 1417559_at 189.1
14057 1417560_at 754.4
11812 1417561_at 129.2
13685 1417562_at 12.6
13685 1417563_at 28.3
66213 1417564_at 210.2
67469 1417565_at 118.9
67469 1417566_at 18.1
67087 1417567_at 305.8
52589 1417568_at 1108.8
52589 1417569_at 949.8
17222 1417570_at 100.1
268395 1417571_at 110.7
268395 1417572_at 51.1
109129 1417573_at 499.5
20315 1417574_at 231.1
68149 1417575_at 73.6
68149 1417576_a_at 64.7
22065 1417577_at 199.5
69080 1417578_a_at 96.6
69080 1417579_x_at 84.8
20341 1417580_s_at 57.2
56749 1417581_at 95.7
56749 1417582_s_at 91.2
65961 1417583_a_at 203.2
18174 1417584_at 82.5
54563 1417585_at 206.5
21853 1417586_at 8.3
21853 1417587_at 20.3
14425 1417588_at 39.9
14425 1417589_at 17.4
104086 1417590_at 81.1
96979 1417591_at 143.6
56717 1417592_at 512.3
80385 1417593_at 465.4
56278 1417594_at 350.3
17285 1417595_at 25.7
27078 1417596_at 73.1
NA 1417597_at 14.8
14359 1417598_a_at 183.1
102657 1417599_at 29.2
57738 1417600_at 161.5
50778 1417601_at 21.4
18627 1417602_at 107.6
18627 1417603_at 35
52163 1417604_at 210
52163 1417605_s_at 240.3
12317 1417606_a_at 1584.5
12862 1417607_at 203.9
22121 1417608_a_at 2190.4
22209 1417609_at 389.9
66113 1417610_at 17.7
170706 1417611_at 49.8
15939 1417612_at 191.8
15939 1417613_at 72.3
12715 1417614_at 34.1
67025 1417615_a_at 1963.5
20446 1417616_at 1.6
20446 1417617_at 1.5
16425 1417618_at 56
102060 1417619_at 253.7
19354 1417620_at 100.4
18018 1417621_at 72.4
20496 1417622_at 828.7
20496 1417623_at 102.4
17936 1417624_at 645.9
12778 1417625_s_at 137.1
83679 1417626_at 471.4
