Gene Probeset Intensity
11973 1457049_at 90
NA 1457050_at 125.03
NA 1457051_at 89
241794 1457052_at 85.54
NA 1457053_at 169.4
319760 1457054_a_at 188.6
NA 1457055_at 134.71
NA 1457056_at 96.29
67323 1457057_at 132.14
216725 1457058_at 181.6
240186 1457059_at 177.26
NA 1457060_at 164.94
100036521 1457061_at 81.86
76719 1457062_at 199.06
NA 1457063_at 239.8
NA 1457064_at 131.2
22268 1457065_at 160.51
20927 1457066_at 105.31
20479 1457067_at 92.77
381204 1457068_at 128.57
77987 1457069_at 167.6
NA 1457070_at 125.03
NA 1457071_x_at 81.03
14025 1457072_at 90
NA 1457073_at 167.6
109242 1457074_at 140
NA 1457075_at 109.83
277743 1457076_at 231.74
NA 1457077_at 100.8
243963 1457078_at 128.57
77117 1457079_at 92.77
NA 1457080_at 124.11
NA 1457081_at 120.6
NA 1457082_at 123.2
NA 1457083_at 143.51
243874 1457084_at 114.29
669392 1457085_at 76.6
434147 1457086_at 116.03
58212 1457087_at 91.8
18457 1457088_at 96.29
NA 1457089_at 129.46
NA 1457090_at 108.89
277496 1457091_at 86.4
320265 1457092_at 91.8
66691 1457093_at 242.51
214547 1457094_at 132.14
NA 1457095_at 148.09
NA 1457096_at 105.31
54353 1457097_at 167.6
74410 1457098_at 93.66
NA 1457099_at 97.26
NA 1457100_at 86.4
NA 1457101_at 87.23
NA 1457102_at 81.86
NA 1457103_at 114.29
NA 1457104_at 78.37
329064 1457105_at 94.51
240174 1457106_at 146.29
NA 1457107_at 89
NA 1457108_at 112.49
NA 1457109_x_at 57.4
75735 1457110_at 92.77
NA 1457111_at 144.49
329274 1457112_at 116.94
50927 1457113_at 124.11
NA 1457114_at 162.31
NA 1457115_at 99
66932 1457116_at 171.97
18024 1457117_at 97.26
271849 1457118_at 113.43
NA 1457119_at 104.46
16428 1457120_at 148.09
98733 1457121_at 95.46
NA 1457122_at 70.51
83961 1457123_at 102.6
NA 1457124_at 81.03
NA 1457125_at 74.89
17896 1457126_at 112.49
619548 1457127_at 102.6
NA 1457128_at 99
238690 1457129_at 99.94
NA 1457130_at 77.4
320365 1457131_at 122.31
NA 1457132_at 132.14
70571 1457133_at 125.89
20430 1457134_at 88.14
245827 1457135_at 170.23
110809 1457136_at 85.54
NA 1457137_at 97.26
NA 1457138_x_at 90
319974 1457139_at 128.57
78748 1457140_s_at 72.29
NA 1457141_at 579.57
69352 1457142_at 82.71
625121 1457143_at 90.89
72821 1457144_at 104.46
102075 1457145_at 124.11
238130 1457146_at 82.71
208618 1457147_at 127.71
NA 1457148_at 103.51
230576 1457149_at 106.23
NA 1457150_at 109.83
NA 1457151_at 86.4
NA 1457152_at 65.23
NA 1457153_at 94.51
NA 1457154_at 107.09
11669 1457155_at 98.09
237553 1457156_at 65.23
269437 1457157_at 83.66
66083 1457158_at 125.03
226356 1457159_at 137.4
14221 1457160_at 148.09
NA 1457161_at 230.03
100017 1457162_at 131.2
NA 1457163_at 102.6
277328 1457164_at 130.29
NA 1457165_at 140.97
NA 1457166_at 76.6
26896 1457167_at 125.89
NA 1457168_at 104.46
NA 1457169_at 88.14
270091 1457170_at 75.77
NA 1457171_at 220.97
442801 1457172_at 90
NA 1457173_at 130.29
NA 1457174_at 83.66
NA 1457175_at 114.29
NA 1457176_at 102.6
NA 1457177_at 89
NA 1457178_at 105.31
446099 1457179_at 62.71
208440 1457180_at 93.66
28075 1457181_at 274.34
26400 1457182_at 79.23
232333 1457183_at 81.03
NA 1457184_at 121.46
56707 1457185_at 90
81004 1457186_at 82.71
NA 1457187_at 343.63
NA 1457188_at 114.29
NA 1457189_at 104.46
NA 1457190_at 64.31
NA 1457191_at 64.31
NA 1457192_at 84.54
231051 1457193_at 117.86
NA 1457194_at 115.17
353047 1457195_at 100.8
NA 1457196_at 118.83
18749 1457197_at 67.97
18186 1457198_at 145.37
NA 1457199_at 104.46
20726 1457200_at 90
NA 1457201_at 103.51
NA 1457202_at 78.37
NA 1457203_at 88.14
NA 1457204_at 167.6
18195 1457205_at 108.03
NA 1457206_at 80.11
NA 1457207_at 107.09
100978 1457208_at 94.51
72108 1457209_at 88.14
NA 1457210_at 92.77
14660 1457211_at 74.89
NA 1457212_at 77.4
380921 1457213_a_at 206.09
NA 1457214_at 105.31
100042178 1457215_at 68.83
NA 1457216_at 125.03
NA 1457217_at 100.8
20744 1457218_at 150.69
102098 1457219_at 117.86
20163 1457220_at 85.54
NA 1457221_at 89
231991 1457222_at 81.86
NA 1457223_at 99.94
NA 1457224_at 92.77
NA 1457225_at 132.14
NA 1457226_at 80.11
NA 1457227_at 66.09
74412 1457228_x_at 140
70771 1457229_at 93.66
67980 1457230_at 83.66
NA 1457231_at 77.4
213311 1457232_at 102.6
56445 1457233_at 228.17
NA 1457234_at 76.6
94217 1457235_at 84.54
436090 1457236_at 85.54
105559 1457237_at 144.49
NA 1457238_at 140.97
20963 1457239_at 99
107951 1457240_at 141.8
NA 1457241_at 109.83
140629 1457242_at 160.51
68742 1457243_at 153.49
NA 1457244_at 82.71
224132 1457245_at 81.86
239170 1457246_at 291.74
NA 1457247_at 82.71
15490 1457248_x_at 125.89
74383 1457249_at 83.66
NA 1457250_x_at 80.11
NA 1457251_x_at 247.8
18806 1457252_x_at 136.6
195359 1457253_at 102.6
268567 1457254_x_at 369.14
16574 1457255_x_at 58.29
19207 1457256_x_at 450.06
NA 1457257_x_at 57.4
NA 1457258_at 76.6
100047864 1457259_at 160.51
NA 1457260_at 134.71
NA 1457261_at 76.6
233789 1457262_at 154.34
NA 1457263_at 111.57
239510 1457264_at 188.6
338351 1457265_at 138.29
625098 1457266_at 206.97
NA 1457267_at 156.14
208266 1457268_at 266.89
382097 1457269_at 165.86
14457 1457270_at 117.86
229697 1457271_at 108.03
NA 1457272_at 169.4
23964 1457273_at 83.66
194225 1457274_at 64.31
233335 1457275_at 375.6
235344 1457276_at 148.83
330216 1457277_at 148.09
211378 1457278_at 73.11
NA 1457279_at 96.29
NA 1457280_at 139.23
78244 1457281_at 177.26
233276 1457282_x_at 92.77
NA 1457283_at 119.66
NA 1457284_at 125.89
432731 1457285_at 238.89
NA 1457286_at 145.37
NA 1457287_at 269.71
11735 1457288_at 95.46
21907 1457289_at 99.94
NA 1457290_at 75.77
NA 1457291_at 69.63
75316 1457292_at 238.06
75580 1457293_at 116.03
237500 1457294_at 125.03
233833 1457295_at 111.57
214425 1457296_at 116.94
NA 1457297_at 139.23
NA 1457298_at 96.29
268934 1457299_at 141.8
216549 1457300_at 61.77
102182 1457301_at 125.89
20516 1457302_at 159.57
72615 1457303_at 104.46
NA 1457304_at 81.03
12234 1457305_at 123.2
NA 1457306_at 129.46
328563 1457307_at 74.89
NA 1457308_at 86.4
99169 1457309_at 90.89
545474 1457310_x_at 155.26
12322 1457311_at 115.17
NA 1457312_at 159.57
320634 1457313_at 82.71
381591 1457314_at 99
216792 1457315_at 157.06
17760 1457316_at 137.4
NA 1457317_at 74.89
234624 1457318_at 142.71
NA 1457319_at 120.6
218914 1457320_at 79.23
328330 1457321_at 106.23
NA 1457322_at 121.46
654818 1457323_at 73.11
NA 1457324_at 108.89
16539 1457325_at 92.77
NA 1457326_at 65.23
268281 1457327_at 67.03
11553 1457328_at 90
NA 1457329_at 113.43
NA 1457330_at 99
NA 1457331_at 85.54
71974 1457332_at 126.77
237979 1457333_at 114.29
NA 1457334_at 117.86
NA 1457335_at 85.54
226412 1457336_at 80.11
NA 1457337_at 95.46
NA 1457338_at 81.03
NA 1457339_at 205.06
NA 1457340_at 85.54
NA 1457341_at 119.66
22781 1457342_at 131.2
NA 1457343_at 78.37
74513 1457344_at 88.14
NA 1457345_at 89
NA 1457346_at 123.2
20190 1457347_at 108.03
NA 1457348_at 133.86
NA 1457349_at 98.09
18627 1457350_at 118.83
319944 1457351_at 104.46
320590 1457352_x_at 49.23
28185 1457353_at 71.4
268481 1457354_at 65.23
67452 1457355_at 139.23
NA 1457356_at 162.31
24086 1457357_at 143.51
NA 1457358_at 98.09
234515 1457359_at 112.49
NA 1457360_at 107.09
241514 1457361_at 71.4
NA 1457362_at 207.8
NA 1457363_at 164.94
NA 1457364_at 132.14
628262 1457365_at 63.57
71713 1457366_at 128.57
NA 1457367_at 125.03
69553 1457368_at 155.26
NA 1457369_at 82.71
NA 1457370_at 134.71
NA 1457371_at 82.71
NA 1457372_at 108.89
NA 1457373_at 84.54
83814 1457374_at 113.43
NA 1457375_at 433.54
NA 1457376_at 115.17
NA 1457377_at 133.86
NA 1457378_at 90
224020 1457379_at 120.6
NA 1457380_at 81.86
NA 1457381_at 77.4
NA 1457382_at 106.23
NA 1457383_at 102.6
NA 1457384_at 117.86
NA 1457385_at 116.03
NA 1457386_at 61.77
58887 1457387_at 98.09
NA 1457388_at 91.8
NA 1457389_at 103.51
NA 1457390_at 130.29
22319 1457391_at 107.09
NA 1457392_at 152.54
217026 1457393_at 118.83
70226 1457394_at 91.8
78286 1457395_at 115.17
100045013 1457396_at 105.31
619665 1457397_at 203.34
NA 1457398_at 136.6
NA 1457399_at 116.03
102607 1457400_at 132.14
237806 1457401_at 121.46
NA 1457402_at 66.09
619326 1457403_at 67.03
80859 1457404_at 122.31
NA 1457405_at 77.4
NA 1457406_at 125.89
19876 1457407_at 125.03
NA 1457408_at 105.31
14348 1457409_at 84.54
11855 1457410_at 81.86
NA 1457411_at 108.89
20273 1457412_at 85.54
NA 1457413_at 102.6
NA 1457414_at 89
319960 1457415_a_at 75.77
NA 1457416_at 126.77
NA 1457417_at 96.29
100047072 1457418_at 67.97
NA 1457419_s_at 92.77
381983 1457420_at 167.6
NA 1457421_at 71.4
217843 1457422_at 94.51
338370 1457423_at 73.11
14048 1457424_at 168.49
77521 1457425_at 192.09
NA 1457426_at 98.09
230959 1457427_at 135.6
NA 1457428_at 123.2
226866 1457429_s_at 67.97
NA 1457430_at 212.23
NA 1457431_at 84.54
19130 1457432_at 66.09
104348 1457433_x_at 198.17
30963 1457434_s_at 292.77
17930 1457435_x_at 91.8
67046 1457436_at 122.31
109349 1457437_at 113.43
NA 1457438_at 101.69
NA 1457439_at 76.6
20608 1457440_at 137.4
13591 1457441_at 99.94
NA 1457442_at 106.23
NA 1457443_at 68.83
NA 1457444_at 94.51
83925 1457445_at 91.8
330908 1457446_at 102.6
NA 1457447_at 161.37
433091 1457448_at 140.97
NA 1457449_at 86.4
237868 1457450_at 68.83
NA 1457451_at 67.97
NA 1457452_at 92.77
78459 1457453_at 99.94
74996 1457454_at 115.17
235469 1457455_at 208.74
269881 1457456_at 137.4
75991 1457457_at 104.46
330474 1457458_at 256.09
NA 1457459_at 107.09
NA 1457460_at 93.66
NA 1457461_at 84.54
24135 1457462_at 117.86
114873 1457463_at 140.97
NA 1457464_at 150.69
208431 1457465_at 126.77
NA 1457466_at 75.77
NA 1457467_at 157.06
NA 1457468_at 140
NA 1457469_at 107.09
NA 1457470_at 91.8
171095 1457471_at 95.46
227331 1457472_at 128.57
12648 1457473_at 262.31
NA 1457474_at 74
NA 1457475_at 105.31
NA 1457476_at 74
NA 1457477_at 159.57
NA 1457478_at 104.46
NA 1457479_at 99
NA 1457480_at 200.86
NA 1457481_at 99
75605 1457482_at 116.94
NA 1457483_at 75.77
NA 1457484_at 119.66
NA 1457485_at 120.6
NA 1457486_at 126.77
NA 1457487_at 86.4
228850 1457488_at 118.83
NA 1457489_at 130.29
NA 1457490_at 86.4
101476 1457491_at 75.77
223435 1457492_at 72.29
19211 1457493_at 106.23
NA 1457494_at 57.4
73040 1457495_at 87.23
NA 1457496_at 95.46
NA 1457497_at 74
140481 1457498_at 125.89
66894 1457499_at 108.03
277854 1457500_at 106.23
622665 1457501_at 84.54
NA 1457502_at 94.51
NA 1457503_at 82.71
NA 1457504_at 150.69
NA 1457505_at 140
NA 1457506_at 99.94
NA 1457507_at 86.4
NA 1457508_at 116.03
243272 1457509_at 117.86
NA 1457510_at 135.6
71729 1457511_at 107.09
NA 1457512_at 94.51
229707 1457513_at 116.94
56531 1457514_at 77.4
NA 1457515_at 146.29
NA 1457516_at 69.63
NA 1457517_at 121.46
217310 1457518_at 105.31
NA 1457519_at 125.89
NA 1457520_at 146.29
NA 1457521_at 91.8
68734 1457522_at 118.83
320650 1457523_at 90
NA 1457524_at 99
NA 1457525_at 114.29
50915 1457526_at 63.57
NA 1457527_at 72.29
218756 1457528_at 120.6
NA 1457529_x_at 121.46
NA 1457530_at 118.83
NA 1457531_a_at 115.17
NA 1457532_at 78.37
NA 1457533_at 110.71
NA 1457534_at 105.31
229227 1457535_at 133.86
103978 1457536_at 72.29
19324 1457537_at 99.94
319688 1457538_at 69.63
NA 1457539_at 117.86
NA 1457540_at 106.23
434756 1457541_at 119.66
234865 1457542_at 84.54
70918 1457543_at 116.94
66799 1457544_at 87.23
NA 1457545_at 75.77
234594 1457546_at 88.14
NA 1457547_at 148.83
108154 1457548_at 88.14
NA 1457549_at 216.57
319626 1457550_at 99
NA 1457551_at 99
114565 1457552_at 112.49
NA 1457553_at 113.43
238055 1457554_at 127.71
240239 1457555_at 83.66
NA 1457556_at 75.77
NA 1457557_at 65.23
320722 1457558_at 94.51
NA 1457559_at 194.63
NA 1457560_at 104.46
16402 1457561_at 80.11
72508 1457562_at 111.57
13649 1457563_at 73.11
13347 1457564_at 116.94
237877 1457565_at 71.4
210503 1457566_at 163.14
NA 1457567_at 178.06
11991 1457568_at 94.51
NA 1457569_at 95.46
NA 1457570_at 133
24135 1457571_at 100.8
NA 1457572_at 75.77
21969 1457573_at 120.6
635668 1457574_at 101.69
NA 1457575_at 79.23
NA 1457576_at 140
NA 1457577_at 81.86
170826 1457578_at 87.23
NA 1457579_at 101.69
67772 1457580_at 123.2
212190 1457581_at 106.23
22290 1457582_at 81.03
NA 1457583_at 87.23
226551 1457584_at 70.51
71764 1457585_at 117.86
NA 1457586_at 103.51
226922 1457587_at 113.43
NA 1457588_at 179
270120 1457589_at 140
NA 1457590_at 84.54
NA 1457591_at 73.11
67109 1457592_x_at 107.09
NA 1457593_at 111.57
NA 1457594_at 97.26
NA 1457595_at 87.23
NA 1457596_at 85.54
NA 1457597_at 80.11
30926 1457598_at 117.86
69672 1457599_at 162.31
72293 1457600_x_at 90
NA 1457601_at 58.29
NA 1457602_at 97.26
243725 1457603_at 107.09
13070 1457604_x_at 79.23
NA 1457605_at 74
99169 1457606_x_at 97.26
NA 1457607_at 100.8
NA 1457608_at 186.86
NA 1457609_at 126.77
NA 1457610_at 171.97
66488 1457611_x_at 103.51
NA 1457612_at 263.17
NA 1457613_at 67.03
NA 1457614_at 69.63
NA 1457615_at 70.51
NA 1457616_at 103.51
NA 1457617_at 120.6
NA 1457618_at 126.77
234669 1457619_at 73.11
15547 1457620_at 77.4
69723 1457621_at 84.54
271209 1457622_at 91.8
22059 1457623_x_at 103.51
17274 1457624_at 67.03
53886 1457625_s_at 95.46
NA 1457626_at 90.89
252967 1457627_x_at 77.4
67282 1457628_at 156.14
234776 1457629_at 62.71
NA 1457630_at 133.86
NA 1457631_at 67.97
17536 1457632_s_at 385.03
12862 1457633_x_at 103.51
NA 1457634_at 57.4
14815 1457635_s_at 464
NA 1457636_x_at 199.06
NA 1457637_at 103.51
19718 1457638_x_at 151.6
108664 1457639_at 120.6
276846 1457640_x_at 138.29
NA 1457641_at 125.03
NA 1457642_at 84.54
NA 1457643_x_at 372.71
14825 1457644_s_at 172.89
229333 1457645_at 56.46
15397 1457646_at 77.4
69788 1457647_x_at 73.11
80752 1457648_x_at 95.46
211612 1457649_x_at 156.14
666468 1457650_x_at 106.23
140743 1457651_x_at 89
NA 1457652_x_at 459.31
NA 1457653_at 177.26
66246 1457654_at 91.8
544817 1457655_x_at 72.29
NA 1457656_s_at 578.63
NA 1457657_at 90
11746 1457658_x_at 167.6
18285 1457659_x_at 76.6
71406 1457660_x_at 51.23
NA 1457661_at 74
29807 1457662_x_at 115.17
NA 1457663_at 59.17
12263 1457664_x_at 176.46
104086 1457665_x_at 59.17
26388 1457666_s_at 84.54
100044376 1457667_x_at 148.09
NA 1457668_x_at 76.6
19718 1457669_x_at 229.09
16905 1457670_s_at 90.89
319890 1457671_at 92.77
109151 1457672_at 254.29
381598 1457673_at 113.43
271564 1457674_at 213.09
72307 1457675_at 203.34
117149 1457676_at 143.51
240067 1457677_at 150.69
227446 1457678_at 150.69
227525 1457679_at 115.17
230657 1457680_a_at 265.03
545428 1457681_at 131.2
71544 1457682_at 130.29
14806 1457683_at 77.4
67326 1457684_at 94.51
224694 1457685_at 75.77
338351 1457686_at 112.49
12043 1457687_at 449.09
272347 1457688_at 106.23
319934 1457689_at 74
545156 1457690_at 93.66
321019 1457691_at 155.26
NA 1457692_at 100.8
226265 1457693_a_at 73.11
226265 1457694_at 108.03
217030 1457695_at 225.4
280408 1457696_at 183.34
207686 1457697_at 72.29
329480 1457698_at 61.77
243780 1457699_at 124.11
320997 1457700_at 97.26
235300 1457701_at 84.54
14738 1457702_at 66.09
319734 1457703_at 140
241494 1457704_at 102.6
NA 1457705_at 105.31
233812 1457706_at 186.86
244049 1457707_at 143.51
17193 1457708_at 157.89
NA 1457709_a_at 152.54
320799 1457710_at 94.51
71810 1457711_at 214.71
67772 1457712_at 123.2
22592 1457713_at 73.11
66359 1457714_at 89
NA 1457715_at 82.71
229603 1457716_at 127.71
NA 1457717_at 99.94
100043597 1457718_at 167.6
NA 1457719_at 125.03
381536 1457720_at 81.86
19013 1457721_at 81.86
232408 1457722_at 90.89
NA 1457723_at 123.2
13039 1457724_at 169.4
666926 1457725_at 136.6
267019 1457726_at 99.94
544864 1457727_at 121.46
100037278 1457728_at 226.37
NA 1457729_at 103.51
104806 1457730_at 73.11
101739 1457731_at 138.29
NA 1457732_at 77.4
NA 1457733_at 68.83
NA 1457734_at 88.14
NA 1457735_at 128.57
194309 1457736_at 122.31
215472 1457737_at 106.23
67070 1457738_at 67.03
16201 1457739_at 111.57
11865 1457740_at 164.2
NA 1457741_at 99.94
NA 1457742_at 116.94
NA 1457743_at 63.57
212880 1457744_at 194.63
319197 1457745_at 171.97
NA 1457746_at 106.23
NA 1457747_at 60.06
229584 1457748_at 111.57
319965 1457749_at 170.23
NA 1457750_at 89
233532 1457751_at 141.8
NA 1457752_at 91.8
279572 1457753_at 112.49
68281 1457754_at 74.89
14709 1457755_at 142.71
93681 1457756_at 82.71
269389 1457757_at 113.43
223527 1457758_at 93.66
NA 1457759_at 150.69
NA 1457760_at 148.83
NA 1457761_at 141.8
217449 1457762_at 177.26
14403 1457763_at 85.54
NA 1457764_at 71.4
NA 1457765_at 120.6
209351 1457766_at 99
NA 1457767_at 96.29
229589 1457768_at 120.6
15101 1457769_at 67.03
213053 1457770_at 91.8
NA 1457771_at 105.31
NA 1457772_at 74.89
30925 1457773_at 130.29
66566 1457774_at 138.29
50720 1457775_at 72.29
NA 1457776_at 79.23
57911 1457777_at 74.89
71069 1457778_at 84.54
68808 1457779_at 82.71
74732 1457780_at 201.63
63830 1457781_at 125.89
21894 1457782_at 120.6
19328 1457783_at 106.23
NA 1457784_at 117.86
NA 1457785_at 104.46
NA 1457786_at 102.6
NA 1457787_at 81.86
56289 1457788_at 132.14
12752 1457789_at 105.31
65257 1457790_at 69.63
NA 1457791_at 153.49
NA 1457792_at 109.83
234135 1457793_a_at 152.54
234135 1457794_at 92.77
NA 1457795_at 146.29
22222 1457796_at 81.03
NA 1457797_at 94.51
238317 1457798_at 99
238076 1457799_at 97.26
NA 1457800_at 165.86
NA 1457801_at 125.89
NA 1457802_at 95.46
NA 1457803_at 140
NA 1457804_at 96.29
NA 1457805_at 69.63
627214 1457806_at 103.51
54342 1457807_at 94.51
432842 1457808_at 93.66
18519 1457809_at 107.09
240869 1457810_at 90.89
NA 1457811_at 224.51
27223 1457812_at 90.89
NA 1457813_at 96.29
NA 1457814_at 107.09
NA 1457815_at 106.23
12371 1457816_at 329.57
NA 1457817_at 63.57
NA 1457818_at 77.4
20274 1457819_at 90.89
NA 1457820_at 237.11
NA 1457821_at 115.17
NA 1457822_at 94.51
16007 1457823_at 82.71
22038 1457824_at 64.31
21452 1457825_x_at 354.14
208501 1457826_a_at 901.91
271970 1457827_at 74.89
20844 1457828_at 115.17
12745 1457829_at 108.03
NA 1457830_at 152.54
260296 1457831_at 95.46
NA 1457832_at 81.03
NA 1457833_at 89
22632 1457834_at 165.86
218444 1457835_at 179.86
69900 1457836_at 101.69
665270 1457837_at 77.4
12544 1457838_at 158.8
NA 1457839_at 109.83
243743 1457840_at 139.23
NA 1457841_at 74.89
NA 1457842_at 160.51
320343 1457843_at 77.4
329540 1457844_a_at 122.31
NA 1457845_at 108.89
69802 1457846_at 91.8
NA 1457847_at 118.83
NA 1457848_at 103.51
NA 1457849_at 81.03
NA 1457850_at 74.89
NA 1457851_at 123.2
NA 1457852_at 98.09
215928 1457853_at 78.37
NA 1457854_at 92.77
19661 1457855_at 85.54
NA 1457856_at 71.4
NA 1457857_at 72.29
226957 1457858_at 116.03
NA 1457859_at 81.03
NA 1457860_at 92.77
NA 1457861_at 100.8
NA 1457862_at 52.89
NA 1457863_at 58.29
215445 1457864_at 114.29
NA 1457865_at 78.37
NA 1457866_at 89
433323 1457867_at 95.46
NA 1457868_at 84.54
100041694 1457869_at 123.2
NA 1457870_at 97.26
239447 1457871_at 68.83
NA 1457872_at 108.89
NA 1457873_at 74
NA 1457874_at 78.37
NA 1457875_at 125.89
NA 1457876_at 75.77
NA 1457877_at 108.03
NA 1457878_at 123.2
NA 1457879_at 93.66
NA 1457880_at 109.83
99031 1457881_at 90
68145 1457882_at 90.89
NA 1457883_at 68.83
NA 1457884_at 74.89
NA 1457885_at 87.23
NA 1457886_at 86.4
243369 1457887_at 168.49
NA 1457888_at 114.29
NA 1457889_at 105.31
NA 1457890_at 98.09
NA 1457891_at 94.51
NA 1457892_at 77.4
NA 1457893_at 62.71
NA 1457894_at 62.71
228421 1457895_at 59.17
26381 1457896_at 88.14
NA 1457897_at 134.71
NA 1457898_at 82.71
545156 1457899_at 81.03
77987 1457900_at 86.4
NA 1457901_at 165.86
NA 1457902_at 98.09
NA 1457903_at 85.54
12319 1457904_at 66.09
NA 1457905_at 143.51
234138 1457906_at 70.51
NA 1457907_at 111.57
NA 1457908_at 87.23
327762 1457909_at 114.29
NA 1457910_at 76.6
109226 1457911_at 444
NA 1457912_at 131.2
77519 1457913_at 230.83
NA 1457914_at 146.29
320204 1457915_at 87.23
NA 1457916_at 81.03
16818 1457917_at 242.51
21928 1457918_at 125.89
NA 1457919_at 121.46
NA 1457920_at 131.2
66294 1457921_at 97.26
22256 1457922_at 109.83
NA 1457923_at 116.94
56758 1457924_at 152.54
216705 1457925_at 98.09
108657 1457926_at 110.71
226025 1457927_at 88.14
74663 1457928_at 93.66
17246 1457929_at 95.46
20591 1457930_at 94.51
NA 1457931_at 75.77
NA 1457932_at 75.77
432628 1457933_at 99.94
NA 1457934_at 113.43
NA 1457935_at 89
26419 1457936_at 116.03
NA 1457937_at 91.8
NA 1457938_at 140
75051 1457939_at 87.23
NA 1457940_at 108.03
229004 1457941_at 122.31
NA 1457942_at 84.54
NA 1457943_at 164.94
NA 1457944_at 173.66
NA 1457945_at 131.2
18292 1457946_at 142.71
234374 1457947_at 111.57
NA 1457948_at 76.6
NA 1457949_at 140.97
NA 1457950_at 76.6
NA 1457951_at 175.49
NA 1457952_at 133
NA 1457953_at 137.4
NA 1457954_at 89
NA 1457955_at 93.66
100072 1457956_at 162.31
NA 1457957_at 106.23
NA 1457958_at 103.51
637277 1457959_at 71.4
NA 1457960_at 117.86
226856 1457961_at 85.54
NA 1457962_at 123.2
NA 1457963_at 85.54
NA 1457964_at 96.29
NA 1457965_at 63.57
NA 1457966_at 83.66
77913 1457967_at 116.03
NA 1457968_at 76.6
98710 1457969_at 145.37
54130 1457970_at 118.83
NA 1457971_at 72.29
232196 1457972_at 137.4
NA 1457973_at 72.29
NA 1457974_at 128.57
70359 1457975_at 132.14
112419 1457976_at 81.03
70088 1457977_at 127.71
NA 1457978_at 89
NA 1457979_at 68.83
80914 1457980_x_at 572.97
69270 1457981_x_at 104.46
NA 1457982_at 106.23
192174 1457983_s_at 658.31
12918 1457984_at 63.57
94040 1457985_at 244.23
NA 1457986_at 122.31
77877 1457987_at 74.89
NA 1457988_at 171.17
269356 1457989_at 110.71
77531 1457990_at 82.71
NA 1457991_at 104.46
NA 1457992_at 99.94
NA 1457993_at 107.09
NA 1457994_at 86.4
NA 1457995_at 99
NA 1457996_at 100.8
77582 1457997_at 89
NA 1457998_at 93.66
66302 1457999_at 101.69
13510 1458000_at 88.14
NA 1458001_at 70.51
NA 1458002_at 78.37
272347 1458003_at 69.63
18933 1458004_at 84.54
NA 1458005_at 111.57
NA 1458006_at 159.57
17912 1458007_at 64.31
NA 1458008_at 125.89
NA 1458009_at 67.97
NA 1458010_at 59.17
NA 1458011_s_at 100.8
93837 1458012_at 68.83
225432 1458013_at 77.4
14266 1458014_at 99
214058 1458015_at 134.71
NA 1458016_at 119.66
228829 1458017_at 109.83
NA 1458018_at 116.03
NA 1458019_at 81.86
19699 1458020_at 71.4
NA 1458021_at 91.8
320949 1458022_at 89
209416 1458023_at 100.8
232599 1458024_at 63.57
NA 1458025_at 112.49
242466 1458026_at 80.11
27397 1458027_at 116.94
66274 1458028_at 158.8
NA 1458029_at 94.51
NA 1458030_at 82.71
NA 1458031_at 91.8
66314 1458032_at 81.86
22222 1458033_at 106.23
NA 1458034_at 84.54
NA 1458035_at 83.66
NA 1458036_at 67.97
NA 1458037_at 96.29
NA 1458038_at 125.89
NA 1458039_at 104.46
NA 1458040_at 116.94
NA 1458041_at 104.46
NA 1458042_at 76.6
NA 1458043_at 103.51
66116 1458044_at 94.51
NA 1458045_at 74.89
NA 1458046_at 65.23
24099 1458047_at 78.37
NA 1458048_at 119.66
15233 1458049_at 188.6
NA 1458050_at 223.66
NA 1458051_at 82.71
NA 1458052_at 94.51
329165 1458053_at 73.11
14042 1458054_at 121.46
NA 1458055_at 64.31
218543 1458056_at 137.4
NA 1458057_at 90
NA 1458058_at 105.31
70078 1458059_at 93.66
100017 1458060_at 148.83
NA 1458061_at 83.66
NA 1458062_at 88.14
NA 1458063_at 63.57
NA 1458064_at 95.46
NA 1458065_at 125.89
NA 1458066_at 79.23
328108 1458067_at 74.89
NA 1458068_at 97.26
NA 1458069_at 76.6
242122 1458070_at 90
NA 1458071_at 105.31
NA 1458072_at 69.63
NA 1458073_at 86.4
NA 1458074_at 121.46
NA 1458075_at 98.09
NA 1458076_at 108.03
NA 1458077_at 82.71
109151 1458078_at 114.29
227334 1458079_at 106.23
269254 1458080_at 67.03
NA 1458081_at 77.4
NA 1458082_at 76.6
NA 1458083_at 85.54
320150 1458084_at 185.89
67586 1458085_at 211.31
319719 1458086_at 107.09
237611 1458087_at 131.2
NA 1458088_at 91.8
NA 1458089_at 193.89
75007 1458090_at 84.54
NA 1458091_at 62.71
NA 1458092_at 198.17
NA 1458093_at 78.37
NA 1458094_at 97.26
NA 1458095_at 145.37
NA 1458096_at 90
319876 1458097_at 90.89
NA 1458098_at 118.83
NA 1458099_at 89
NA 1458100_at 116.03
70552 1458101_at 104.46
NA 1458102_at 83.66
20185 1458103_at 86.4
270150 1458104_a_at 201.63
20965 1458105_at 98.09
212090 1458106_at 141.8
NA 1458107_at 99
NA 1458108_at 101.69
NA 1458109_at 64.31
NA 1458110_at 90.89
215015 1458111_at 100.8
94191 1458112_at 88.14
NA 1458113_at 66.09
320679 1458114_at 81.03
NA 1458115_at 80.11
NA 1458116_at 90
56784 1458117_at 69.63
NA 1458118_at 83.66
74011 1458119_at 75.77
320865 1458120_at 61.77
NA 1458121_at 72.29
NA 1458122_at 70.51
