Gene Probeset Intensity
110033 1451128_s_at 72.4
12308 1451129_at 271.89
67023 1451130_at 517.71
54208 1451131_at 1396.2
229534 1451132_at 259.71
101118 1451133_s_at 116.8
69742 1451134_a_at 595.89
229906 1451135_at 417.14
217715 1451136_a_at 297.66
78656 1451137_a_at 143.86
70427 1451138_x_at 219.46
72027 1451139_at 83.54
108099 1451140_s_at 404.54
228019 1451141_at 158.09
69940 1451142_at 288.06
73833 1451143_at 233.89
67832 1451144_at 388.31
66087 1451145_s_at 795.63
56220 1451146_at 288.06
105859 1451147_x_at 256.03
68943 1451148_at 1687.09
NA 1451149_at 294.14
52708 1451150_at 175.91
52708 1451151_s_at 213.11
11931 1451152_a_at 5346.51
54151 1451153_a_at 265.83
14007 1451154_a_at 686.66
14007 1451155_at 97.83
22359 1451156_s_at 96.74
108660 1451157_at 115.63
14897 1451158_at 198.77
69632 1451159_at 930.03
52118 1451160_s_at 133.37
13733 1451161_a_at 165.2
68196 1451162_at 2139.06
28113 1451163_at 168.74
66973 1451164_a_at 265.83
74775 1451165_at 111.91
75565 1451166_a_at 156.89
75565 1451167_at 134.49
192662 1451168_a_at 1015.26
211548 1451169_at 203.63
211548 1451170_s_at 579.46
224008 1451171_at 88.46
67808 1451172_at 1643.46
102747 1451173_at 319.6
224109 1451174_at 140.4
76687 1451175_at 720.17
228607 1451176_at 102.63
67035 1451177_at 1081.11
NA 1451178_at 489.46
19317 1451179_a_at 777.89
68106 1451180_a_at 246.17
69195 1451181_at 177.14
223690 1451182_s_at 161.66
66196 1451183_at 99.03
NA 1451184_at 996.34
66125 1451185_at 556.03
68048 1451186_at 94.29
66086 1451187_at 641.91
226757 1451188_at 804.86
71971 1451189_at 240.17
104175 1451190_a_at 622.71
12904 1451191_at 113.09
72354 1451192_a_at 301.34
72354 1451193_x_at 323.09
230163 1451194_at 113.09
72736 1451195_a_at 495.86
383295 1451196_at 554.74
234366 1451197_s_at 192.74
234366 1451198_at 96.74
106248 1451199_at 156.89
16561 1451200_at 1852.54
107702 1451201_s_at 313.51
77644 1451202_at 415.97
17189 1451203_at 79.91
71145 1451204_at 88.46
19172 1451205_at 1800.89
227929 1451206_s_at 60.66
216001 1451207_at 409.49
225363 1451208_at 220.63
71949 1451209_at 393.23
50784 1451210_at 107.4
16865 1451211_a_at 207.31
70012 1451212_at 146.34
18632 1451213_at 198.77
210973 1451214_at 717.6
73137 1451215_at 126.29
30932 1451216_at 340.46
66541 1451217_a_at 415.97
192193 1451218_at 216.89
227102 1451219_at 174.86
69641 1451220_at 199.89
218333 1451221_at 273.14
70533 1451222_at 477.51
70533 1451223_a_at 455.11
56807 1451224_at 850.26
19247 1451225_at 1092.83
224824 1451226_at 254.66
214601 1451227_a_at 111.91
68416 1451228_a_at 90.77
232232 1451229_at 497.37
22381 1451230_a_at 2147.51
71745 1451231_a_at 675.86
12476 1451232_at 147.54
22030 1451233_at 110.8
212483 1451234_at 232.71
57754 1451235_at 1099.66
232441 1451236_at 108.54
67010 1451237_s_at 475.03
104771 1451238_at 233.89
231583 1451239_a_at 74.89
109801 1451240_a_at 353.4
16777 1451241_at 90.77
19060 1451242_a_at 565.43
215615 1451243_at 209.49
67255 1451244_a_at 320.8
218763 1451245_at 230.17
20877 1451246_s_at 59.23
66868 1451247_at 183.03
214572 1451248_at 322.06
212528 1451249_at 236.4
26913 1451250_at 160.46
66884 1451251_at 567.77
272359 1451252_at 243.69
218699 1451253_at 161.66
230233 1451254_at 766
54135 1451255_at 142.77
52710 1451256_at 156.89
216739 1451257_at 895.23
72373 1451258_at 103.8
104444 1451259_at 409.49
72535 1451260_at 96.74
106766 1451261_s_at 121.51
231872 1451262_a_at 349.57
11770 1451263_a_at 53.66
319710 1451264_at 480.11
69668 1451265_at 172.29
28028 1451266_at 197.43
106025 1451267_at 296.46
229801 1451268_at 435.23
72621 1451269_at 253.57
75219 1451270_at 168.74
110446 1451271_a_at 665.71
67921 1451272_a_at 350.77
234728 1451273_x_at 100.26
18293 1451274_at 826.09
75089 1451275_at 812.06
75089 1451276_at 413.46
225791 1451277_at 379.34
66617 1451278_a_at 190.26
111173 1451279_at 133.37
74100 1451280_at 1343.46
22758 1451281_at 109.71
106952 1451282_at 99.03
67726 1451283_at 220.63
28064 1451284_at 232.71
233908 1451285_at 747.97
233908 1451286_s_at 372.03
108897 1451287_s_at 74.89
67884 1451288_s_at 139.11
13175 1451289_at 506.09
66734 1451290_at 1060.31
69917 1451291_at 319.6
232784 1451292_at 185.49
27966 1451293_at 221.83
20643 1451294_s_at 771.2
107932 1451295_a_at 270.83
230721 1451296_x_at 356.11
268756 1451297_at 64.66
217198 1451298_at 154.66
19108 1451299_at 132.29
105513 1451300_a_at 359.74
50876 1451301_at 215.51
68618 1451302_at 180.69
217827 1451303_at 192.74
70209 1451304_at 134.49
73739 1451305_at 209.49
217946 1451306_at 101.46
68463 1451307_at 273.14
83603 1451308_at 332.09
228359 1451309_at 220.63
13039 1451310_a_at 933.09
72674 1451311_a_at 292.89
75406 1451312_at 1107.63
216551 1451313_a_at 762
22329 1451314_a_at 127.43
76547 1451315_at 161.66
233489 1451316_a_at 1043.06
213541 1451317_at 437.83
17096 1451318_a_at 128.4
223870 1451319_at 134.49
73167 1451320_at 111.91
71684 1451321_a_at 230.17
69574 1451322_at 142.77
223669 1451323_at 96.74
69823 1451324_s_at 174.86
69823 1451325_at 110.8
76491 1451326_at 186.66
17083 1451327_a_at 207.31
104401 1451328_at 383.17
68323 1451329_at 140.4
16330 1451330_a_at 326.94
19049 1451331_at 363.37
225207 1451332_at 95.4
54137 1451333_a_at 120.37
69109 1451334_at 185.49
231507 1451335_at 77.43
16855 1451336_at 82.26
228769 1451337_at 238.8
64652 1451338_at 195.2
211389 1451339_at 145.06
214855 1451340_at 121.51
407243 1451341_s_at 113.09
233744 1451342_at 354.77
70160 1451343_at 156.89
231633 1451344_at 180.69
66902 1451345_at 151.14
66902 1451346_at 148.8
233875 1451347_at 86.03
97998 1451348_at 167.57
230500 1451349_at 79.91
230514 1451350_a_at 196.31
234875 1451351_at 278
116871 1451352_s_at 192.74
107769 1451353_at 265.83
235169 1451354_at 169.91
230379 1451355_at 159.26
66471 1451356_at 711.2
68047 1451357_at 651.2
26934 1451358_a_at 114.46
210992 1451359_at 184.2
67456 1451360_at 179.51
241274 1451361_a_at 120.37
226422 1451362_at 119.2
72121 1451363_a_at 77.43
69870 1451364_at 187.94
74111 1451365_at 107.4
26893 1451366_at 1302.71
26893 1451367_at 192.74
208211 1451368_at 181.86
66398 1451369_at 278
622404 1451370_at 208.37
77037 1451371_at 97.83
11870 1451372_a_at 65.94
105887 1451373_at 108.54
75458 1451374_x_at 83.54
13661 1451375_at 57.83
109168 1451376_at 94.29
223921 1451377_a_at 133.37
216987 1451378_at 166.49
19334 1451379_at 230.17
72008 1451380_at 172.29
66273 1451381_at 244.89
69065 1451382_at 192.74
12675 1451383_a_at 306.29
77035 1451384_at 100.26
70186 1451385_at 561.43
233016 1451386_at 135.63
67675 1451387_s_at 452.71
76295 1451388_a_at 437.83
99349 1451389_at 76.11
68818 1451390_s_at 148.8
214764 1451391_at 162.91
232089 1451392_at 139.11
74043 1451393_at 181.86
13483 1451394_at 418.49
215707 1451395_at 364.69
217734 1451396_at 139.11
227331 1451397_at 316.09
234309 1451398_at 244.89
56695 1451399_at 430.14
237221 1451400_at 113.09
68350 1451401_a_at 203.63
70601 1451402_at 368.4
232947 1451403_at 343.06
68767 1451404_at 135.63
110821 1451405_at 282.97
18552 1451406_a_at 83.54
NA 1451407_at 82.26
227682 1451408_at 167.57
72355 1451409_at 155.83
114570 1451410_a_at 94.29
64297 1451411_at 185.49
55978 1451412_a_at 178.23
12380 1451413_at 115.63
28126 1451414_at 95.4
69068 1451415_at 101.46
21816 1451416_a_at 78.63
12189 1451417_at 86.03
211949 1451418_a_at 102.63
211949 1451419_at 96.74
67163 1451420_at 827.23
66049 1451421_a_at 711.2
360013 1451422_at 620.09
72726 1451423_at 97.83
216643 1451424_at 71.14
54484 1451425_a_at 379.34
80861 1451426_at 90.77
353156 1451427_a_at 248.77
353156 1451428_x_at 177.14
70575 1451429_at 238.8
20563 1451430_at 109.71
52840 1451431_a_at 725.43
72041 1451432_x_at 130.91
69572 1451433_at 126.29
237943 1451434_s_at 384.57
13047 1451435_at 257.17
243272 1451436_at 262.26
75965 1451437_at 350.77
94071 1451438_s_at 100.26
212547 1451439_at 103.8
246048 1451440_at 74.89
70163 1451441_at 79.91
216618 1451442_at 957.4
18032 1451443_at 84.83
217026 1451444_s_at 114.46
22247 1451445_at 94.29
69538 1451446_at 146.34
103841 1451447_at 134.49
74319 1451448_a_at 259.71
66753 1451449_at 341.74
67017 1451450_at 160.46
227960 1451451_at 79.91
19734 1451452_a_at 103.8
13143 1451453_at 109.71
219257 1451454_at 156.89
232078 1451455_at 123.86
381280 1451456_at 77.43
235293 1451457_at 502.69
83921 1451458_at 142.77
226747 1451459_at 237.57
108114 1451460_a_at 88.46
11676 1451461_a_at 6704.09
15976 1451462_a_at 199.89
109270 1451463_at 88.46
216760 1451464_at 110.8
69459 1451465_at 457.83
67102 1451466_at 178.23
52856 1451467_s_at 179.51
72322 1451468_s_at 192.74
338349 1451469_at 139.11
276770 1451470_s_at 4150.57
67417 1451471_at 109.71
67417 1451472_at 94.29
66609 1451473_a_at 494.74
52552 1451474_a_at 118.06
67784 1451475_at 318.46
27801 1451476_at 241.29
666532 1451477_at 72.4
654812 1451478_at 118.06
68777 1451479_a_at 106.2
104394 1451480_at 138
106407 1451481_s_at 87.26
233057 1451482_at 125.17
73420 1451483_s_at 352
20964 1451484_a_at 2032.49
67684 1451485_at 357.49
71706 1451486_at 118.06
227746 1451487_at 243.69
68680 1451488_at 142.77
71998 1451489_at 102.63
226791 1451490_at 166.49
75284 1451491_at 87.26
77799 1451492_at 123.86
65113 1451493_at 3272.69
225131 1451494_at 604.83
225131 1451495_at 801.06
211401 1451496_at 123.86
93687 1451497_at 88.46
227618 1451498_at 71.14
320405 1451499_at 1237.71
234395 1451500_at 93.03
14600 1451501_a_at 89.54
26565 1451502_at 99.03
78688 1451503_at 172.29
66075 1451504_at 432.6
66170 1451505_at 111.91
17260 1451506_at 1734.43
17260 1451507_at 1169.49
214048 1451508_at 177.14
108143 1451509_at 329.54
99035 1451510_s_at 63.29
227095 1451511_at 79.91
227095 1451512_s_at 160.46
NA 1451513_x_at 84.83
216835 1451514_at 69.74
107146 1451515_s_at 69.74
69159 1451516_at 192.74
246710 1451517_at 358.63
236193 1451518_at 82.26
19821 1451519_at 271.89
229285 1451520_at 341.74
22384 1451521_x_at 1454.14
NA 1451522_s_at 204.86
69674 1451523_a_at 146.34
30050 1451524_at 178.23
75415 1451525_at 153.43
75415 1451526_at 135.63
76477 1451527_at 106.2
213989 1451528_at 93.03
218544 1451529_at 1119.54
13649 1451530_at 94.29
226043 1451531_at 128.4
70358 1451532_s_at 106.2
217887 1451533_at 97.83
214189 1451534_at 138
218624 1451535_at 101.46
67472 1451536_at 115.63
12654 1451537_at 116.8
20682 1451538_at 140.4
66898 1451539_at 73.63
110119 1451540_at 281.74
66821 1451541_at 209.49
66970 1451542_at 516.6
231670 1451543_at 288.06
213233 1451544_at 107.4
219249 1451545_at 210.8
94346 1451546_s_at 121.51
70337 1451547_at 71.14
76654 1451548_at 57.83
NA 1451549_at 99.03
13845 1451550_at 199.89
16680 1451551_at 101.46
623661 1451552_at 115.63
11875 1451553_at 96.74
226548 1451554_a_at 279.29
75805 1451555_at 256.03
78832 1451556_a_at 198.77
234724 1451557_at 100.26
50754 1451558_at 1402.86
28200 1451559_a_at 168.74
233210 1451560_at 88.46
233210 1451561_at 235.09
223267 1451562_at 191.43
52614 1451563_at 65.94
547253 1451564_at 96.74
243537 1451565_s_at 78.63
235050 1451566_at 155.83
15950 1451567_a_at 57.83
211922 1451568_at 186.66
22026 1451569_at 273.14
68099 1451570_a_at 691.91
NA 1451571_s_at 156.89
75734 1451572_a_at 879.66
20909 1451573_a_at 260.97
77578 1451574_at 237.57
56409 1451575_a_at 1449.94
19090 1451576_at 179.51
56490 1451577_at 231.43
105833 1451578_at 91.97
271278 1451579_at 84.83
22139 1451580_a_at 162.91
71474 1451581_at 79.91
22157 1451582_at 95.4
216829 1451583_a_at 171.2
171285 1451584_at 77.43
14794 1451585_x_at 119.2
110213 1451586_at 759.49
226591 1451587_a_at 467.34
69123 1451588_at 84.83
80909 1451589_at 486.71
225644 1451590_at 74.89
13641 1451591_a_at 159.26
232934 1451592_at 167.57
14972 1451593_at 102.63
97848 1451594_s_at 69.74
16536 1451595_a_at 783.37
20698 1451596_a_at 113.09
231382 1451597_at 59.23
18506 1451598_at 113.09
230784 1451599_at 152.29
13909 1451600_s_at 65.94
NA 1451601_a_at 309.8
72183 1451602_at 97.83
234542 1451603_at 139.11
11482 1451604_a_at 100.26
67685 1451605_at 73.63
319942 1451606_at 96.74
16616 1451607_at 127.43
232670 1451608_a_at 172.29
232670 1451609_at 109.71
232983 1451610_at 107.4
225845 1451611_at 190.26
17748 1451612_at 107.4
14246 1451613_at 55.06
11704 1451614_a_at 91.97
234677 1451615_at 113.09
232919 1451616_at 71.14
212541 1451617_at 91.97
212541 1451618_at 118.06
229593 1451619_at 174.86
227580 1451620_at 1114.03
78825 1451621_at 241.29
68421 1451622_at 1119.54
27395 1451623_at 108.54
73373 1451624_a_at 212.06
69379 1451625_a_at 93.03
NA 1451626_x_at 160.46
20511 1451627_a_at 282.97
11735 1451628_a_at 602.29
77889 1451629_at 93.03
69737 1451630_at 248.77
225283 1451631_at 236.4
100048855 1451632_a_at 65.94
14699 1451633_a_at 61.97
72704 1451634_at 86.03
NA 1451635_at 69.74
208258 1451636_at 91.97
17830 1451637_a_at 68.6
NA 1451638_s_at 832.83
12611 1451639_at 148.8
208606 1451640_a_at 320.8
83703 1451641_at 159.26
16561 1451642_at 86.03
19342 1451643_a_at 551.17
NA 1451644_a_at 60.66
14123 1451645_at 148.8
230809 1451646_at 132.29
214111 1451647_at 68.6
14276 1451648_a_at 115.63
73674 1451649_a_at 236.4
70503 1451650_at 89.54
278180 1451651_at 81.09
382030 1451652_a_at 507.51
73873 1451653_a_at 81.09
235956 1451654_x_at 158.09
276950 1451655_at 94.29
94040 1451656_at 83.54
209224 1451657_a_at 83.54
74414 1451658_a_at 133.37
224014 1451659_at 73.63
15414 1451660_a_at 64.66
11643 1451661_at 96.74
11643 1451662_x_at 71.14
55992 1451663_a_at 502.69
16638 1451664_x_at 86.03
11782 1451665_a_at 939.37
104112 1451666_at 819.54
215015 1451667_at 230.17
215015 1451668_at 579.46
19043 1451669_at 1360.23
69834 1451670_at 106.2
74498 1451671_at 205.97
26385 1451672_at 247.4
12525 1451673_at 77.43
57138 1451674_at 5238.37
11656 1451675_a_at 107.4
66556 1451676_at 648.54
67608 1451677_at 106.2
67608 1451678_at 368.4
76219 1451679_at 531.26
76650 1451680_at 263.31
216454 1451681_at 69.74
77264 1451682_at 86.03
14964 1451683_x_at 95.4
12121 1451684_a_at 202.34
246198 1451685_at 86.03
11704 1451686_x_at 116.8
21410 1451687_a_at 79.91
76025 1451688_s_at 127.43
20665 1451689_a_at 212.06
71740 1451690_a_at 88.46
13617 1451691_at 69.74
71983 1451692_at 149.86
14167 1451693_a_at 801.06
101100 1451694_at 82.26
625249 1451695_a_at 2248.51
22722 1451696_at 78.63
59056 1451697_a_at 95.4
56742 1451698_at 65.94
668468 1451699_at 101.46
67604 1451700_a_at 311.06
12739 1451701_x_at 107.4
102545 1451702_at 69.74
11821 1451703_s_at 341.74
494519 1451704_at 71.14
18390 1451705_a_at 68.6
14399 1451706_a_at 67.31
71699 1451707_s_at 90.77
14762 1451708_at 67.31
18390 1451709_at 77.43
232790 1451710_at 96.74
22412 1451711_at 91.97
78609 1451712_at 77.43
14128 1451713_a_at 69.74
26397 1451714_a_at 198.77
16658 1451715_at 95.4
16658 1451716_at 147.54
75826 1451717_s_at 369.57
18823 1451718_at 4807.49
234959 1451719_at 83.54
269338 1451720_at 308.71
14961 1451721_a_at 76.11
232187 1451722_s_at 174.86
231464 1451723_at 93.03
217473 1451724_at 178.23
19185 1451725_a_at 174.86
219135 1451726_at 790.46
193116 1451727_at 265.83
73447 1451728_at 915.83
12166 1451729_at 90.77
22720 1451730_at 161.66
27410 1451731_at 388.31
19134 1451732_at 114.46
14538 1451733_at 93.03
56320 1451734_a_at 231.43
76688 1451735_at 158.09
26400 1451736_a_at 836.71
18708 1451737_at 254.66
108155 1451738_at 495.86
12224 1451739_at 87.26
218693 1451740_at 464.4
12572 1451741_a_at 149.86
216558 1451742_a_at 922.71
226178 1451743_at 114.46
77219 1451744_a_at 125.17
70103 1451745_a_at 856.63
67526 1451746_a_at 352
67526 1451747_a_at 417.14
52690 1451748_a_at 534.06
266632 1451749_at 88.46
266632 1451750_at 77.43
73284 1451751_at 238.8
17425 1451752_at 90.77
18845 1451753_at 326.94
54636 1451754_a_at 390.83
11810 1451755_a_at 105
14254 1451756_at 290.4
664621 1451757_at 63.29
23928 1451758_at 107.4
17175 1451759_at 74.89
215929 1451760_s_at 109.71
15412 1451761_at 71.14
16561 1451762_a_at 400.83
12788 1451763_at 65.94
73608 1451764_at 74.89
12499 1451765_a_at 114.46
15357 1451766_at 102.63
17969 1451767_at 110.8
20516 1451768_a_at 263.31
NA 1451769_s_at 238.8
13211 1451770_s_at 653.89
252972 1451771_at 73.63
252972 1451772_at 108.54
70408 1451773_s_at 97.83
435285 1451774_at 86.03
16164 1451775_s_at 99.03
74318 1451776_s_at 330.74
234311 1451777_at 57.83
70461 1451778_at 103.8
232491 1451779_at 128.4
17060 1451780_at 232.71
18020 1451781_at 89.54
63959 1451782_a_at 155.83
16579 1451783_a_at 1506
14964 1451784_x_at 311.06
77945 1451785_at 57.83
224116 1451786_at 125.17
13088 1451787_at 107.4
109821 1451788_at 81.09
20187 1451789_a_at 257.17
21788 1451790_a_at 166.49
21788 1451791_at 113.09
18744 1451792_a_at 275.66
75785 1451793_at 198.77
319880 1451794_at 156.89
216810 1451795_at 177.14
15186 1451796_s_at 118.06
229512 1451797_at 115.63
16181 1451798_at 76.11
67179 1451799_at 90.77
70297 1451800_at 109.71
76757 1451801_at 61.97
17229 1451802_at 67.31
22340 1451803_a_at 300.09
68732 1451804_a_at 158.09
83946 1451805_at 129.69
14269 1451806_at 91.97
18171 1451807_at 89.54
16520 1451808_at 208.37
66568 1451809_s_at 86.03
224419 1451810_at 67.31
54378 1451811_at 73.63
11496 1451812_at 149.86
18387 1451813_at 116.8
53415 1451814_a_at 165.2
231727 1451815_at 96.74
98403 1451816_at 128.4
225888 1451817_at 115.63
225164 1451818_at 162.91
67263 1451819_at 145.06
208666 1451820_at 179.51
20684 1451821_a_at 73.63
217140 1451822_a_at 108.54
229927 1451823_at 69.74
12231 1451824_at 63.29
56447 1451825_a_at 756.43
29865 1451826_at 87.26
50490 1451827_a_at 63.29
50790 1451828_a_at 205.97
18016 1451829_a_at 105
20742 1451830_a_at 130.91
99031 1451831_at 108.54
75458 1451832_at 61.97
84505 1451833_a_at 247.4
12295 1451834_at 120.37
223227 1451835_at 126.29
330460 1451836_at 110.8
11775 1451837_at 86.03
74413 1451838_a_at 50.83
18583 1451839_a_at 139.11
80334 1451840_at 422.6
20602 1451841_a_at 155.83
108043 1451842_a_at 87.26
14594 1451843_a_at 78.63
19116 1451844_at 69.74
217057 1451845_a_at 274.49
74103 1451846_at 135.63
94246 1451847_s_at 133.37
12972 1451848_a_at 154.66
16907 1451849_a_at 88.46
19116 1451850_at 81.09
12994 1451851_a_at 61.97
236219 1451852_at 57.83
246179 1451853_at 96.74
27428 1451854_a_at 145.06
77045 1451855_at 81.09
227331 1451856_at 95.4
77583 1451857_a_at 122.71
235712 1451858_at 86.03
16700 1451859_at 63.29
20128 1451860_a_at 89.54
75124 1451861_at 81.09
18646 1451862_a_at 88.46
217369 1451863_at 83.54
81905 1451864_at 101.46
13052 1451865_at 87.26
15234 1451866_a_at 95.4
11856 1451867_x_at 111.91
16522 1451868_at 81.09
27410 1451869_at 73.63
57261 1451870_a_at 84.83
14600 1451871_a_at 99.03
18011 1451872_a_at 172.29
17129 1451873_a_at 95.4
NA 1451874_at 74.89
NA 1451875_at 69.74
22061 1451876_a_at 106.2
13607 1451877_at 71.14
57748 1451878_a_at 94.29
22598 1451879_a_at 81.09
638575 1451880_at 90.77
NA 1451881_at 83.54
14179 1451882_a_at 71.14
620316 1451883_at 67.31
27756 1451884_a_at 127.43
NA 1451885_at 143.86
11790 1451886_at 107.4
80877 1451887_at 96.74
23966 1451888_a_at 219.46
18129 1451889_at 99.03
16553 1451890_at 99.03
26903 1451891_a_at 88.46
16591 1451892_at 84.83
14924 1451893_s_at 180.69
20273 1451894_a_at 488.06
74754 1451895_a_at 390.83
27967 1451896_a_at 227.86
17966 1451897_a_at 357.49
20360 1451898_a_at 198.77
57080 1451899_a_at 249.89
170731 1451900_at 84.83
20585 1451901_at 74.89
224598 1451902_at 175.91
70789 1451903_at 73.63
110751 1451904_a_at 129.69
17857 1451905_a_at 71.14
212190 1451906_at 97.83
69217 1451907_a_at 162.91
74136 1451908_a_at 292.89
19134 1451909_a_at 226.8
12511 1451910_a_at 108.54
11421 1451911_a_at 99.03
116701 1451912_a_at 162.91
12282 1451913_a_at 96.74
11519 1451914_a_at 174.86
12462 1451915_at 77.43
69097 1451916_s_at 82.26
13175 1451917_a_at 409.49
67774 1451918_a_at 329.54
17480 1451919_a_at 130.91
19687 1451920_a_at 127.43
54446 1451921_a_at 81.09
235416 1451922_at 90.77
74013 1451923_at 95.4
13614 1451924_a_at 122.71
13607 1451925_at 77.43
235854 1451926_at 74.89
26416 1451927_a_at 148.8
58186 1451928_a_at 83.54
69922 1451929_a_at 74.89
NA 1451930_at 115.63
NA 1451931_x_at 264.49
229595 1451932_a_at 81.09
56092 1451933_a_at 60.66
14964 1451934_at 71.14
20733 1451935_a_at 295.34
26462 1451936_a_at 136.74
14657 1451937_at 67.31
20649 1451938_a_at 78.63
51795 1451939_a_at 74.89
76757 1451940_x_at 67.31
14130 1451941_a_at 97.83
100038894 1451942_x_at 57.83
19042 1451943_a_at 514.09
21943 1451944_a_at 74.89
NA 1451945_at 56.51
71132 1451946_a_at 72.4
NA 1451947_at 65.94
100046973 1451948_at 71.14
NA 1451949_at 88.46
12519 1451950_a_at 73.63
NA 1451951_at 71.14
50501 1451952_at 57.83
20600 1451953_at 71.14
NA 1451954_at 64.66
56808 1451955_a_at 96.74
18391 1451956_a_at 241.29
215274 1451957_at 110.8
NA 1451958_at 86.03
22339 1451959_a_at 205.97
19714 1451960_a_at 106.2
17196 1451961_a_at 2013.77
NA 1451962_at 56.51
NA 1451963_at 73.63
338320 1451964_at 67.31
NA 1451965_at 82.26
77037 1451966_at 73.63
16211 1451967_x_at 515.43
22596 1451968_at 133.37
235587 1451969_s_at 101.46
231871 1451970_at 134.49
99375 1451971_at 204.86
170772 1451972_at 229.14
66663 1451973_at 263.31
228983 1451974_at 508.89
67238 1451975_at 231.43
73381 1451976_s_at 50.83
13548 1451977_at 158.09
16949 1451978_at 105
16653 1451979_at 408.2
213819 1451980_at 865.71
110012 1451981_at 303.91
26398 1451982_at 889.26
16371 1451983_at 79.91
232989 1451984_at 506.09
233328 1451985_at 86.03
233328 1451986_s_at 94.29
216869 1451987_at 288.06
75608 1451988_s_at 3434.43
212307 1451989_a_at 3595.63
212307 1451990_at 614.66
13841 1451991_at 201.11
110355 1451992_at 203.63
74549 1451993_at 116.8
74022 1451994_s_at 1137.43
68776 1451995_at 199.89
94043 1451996_at 172.29
235028 1451997_at 246.17
75812 1451998_at 142.77
24131 1451999_at 97.83
20226 1452000_s_at 752.11
18022 1452001_at 68.6
240442 1452002_at 163.97
56275 1452003_at 72.4
12310 1452004_at 72.4
235339 1452005_at 421.26
67106 1452006_x_at 60.66
20955 1452007_at 305.14
69863 1452008_at 303.91
69863 1452009_at 268.37
110834 1452010_at 99.03
67883 1452011_a_at 317.17
66583 1452012_a_at 270.83
11982 1452013_at 88.46
16000 1452014_a_at 116.8
230279 1452015_at 86.03
11690 1452016_at 149.86
20670 1452017_at 96.74
18092 1452018_at 162.91
224405 1452019_at 100.26
30954 1452020_a_at 278
55927 1452021_a_at 105
118452 1452022_at 86.03
217217 1452023_at 114.46
16825 1452024_a_at 273.14
22678 1452025_a_at 122.71
66350 1452026_a_at 159.26
22061 1452027_a_at 72.4
22295 1452028_a_at 78.63
75029 1452029_a_at 88.46
74326 1452030_a_at 260.97
20512 1452031_at 665.71
19084 1452032_at 3086.83
74412 1452033_at 216.89
213760 1452034_at 957.4
12826 1452035_at 276.97
21917 1452036_a_at 278
217664 1452037_at 348.29
12340 1452038_at 337.03
104416 1452039_a_at 629.2
14793 1452040_a_at 87.26
234378 1452041_at 368.4
70652 1452042_a_at 126.29
66374 1452043_at 227.86
74192 1452044_at 1173.11
226442 1452045_at 442.66
19047 1452046_a_at 779.2
12301 1452047_at 921.2
56282 1452048_at 649.89
66229 1452049_at 240.17
227541 1452050_at 733.43
74117 1452051_at 1169.49
78655 1452052_s_at 592.34
67878 1452053_a_at 594.63
66799 1452054_at 226.8
227292 1452055_at 180.69
19055 1452056_s_at 1637.31
226977 1452057_at 575.37
29864 1452058_a_at 2010.74
74150 1452059_at 195.2
16886 1452060_a_at 248.77
20744 1452061_s_at 536.74
212627 1452062_at 360.86
73680 1452063_at 133.37
70208 1452064_at 282.97
211739 1452065_at 625.4
76273 1452066_a_at 1171.11
67111 1452067_at 221.83
67111 1452068_at 113.09
69009 1452069_a_at 253.57
67379 1452070_at 135.63
54403 1452071_at 383.17
68632 1452072_at 79.91
109212 1452073_at 97.83
72759 1452074_at 93.03
74467 1452075_at 214.4
66701 1452076_at 166.49
26900 1452077_at 370.83
18174 1452078_a_at 172.29
114893 1452079_s_at 296.46
114893 1452080_a_at 430.14
78906 1452081_a_at 118.06
234797 1452082_at 241.29
18744 1452083_a_at 378.14
619605 1452084_at 526.66
67210 1452085_at 388.31
76357 1452086_at 160.46
108670 1452087_at 78.63
72114 1452088_at 91.97
12298 1452089_at 661.8
229759 1452090_a_at 380.69
68272 1452091_a_at 379.34
77590 1452092_at 350.77
226351 1452093_at 251.11
18451 1452094_at 300.09
109815 1452095_a_at 247.4
234678 1452096_s_at 409.49
235584 1452097_a_at 340.46
214901 1452098_at 77.43
215193 1452099_at 215.51
67181 1452100_at 253.57
104184 1452101_at 271.89
50797 1452102_at 618.77
70317 1452103_at 254.66
70317 1452104_at 76.11
22084 1452105_a_at 291.51
114249 1452106_at 218.29
NA 1452107_s_at 123.86
16001 1452108_at 108.54
57890 1452109_at 163.97
210009 1452110_at 130.91
232536 1452111_at 294.14
66704 1452112_a_at 119.2
19335 1452113_a_at 220.63
16011 1452114_s_at 675.86
20873 1452115_a_at 83.54
NA 1452116_s_at 1141.37
23880 1452117_a_at 100.26
72462 1452118_at 129.69
72462 1452119_at 122.71
70999 1452120_at 215.51
71999 1452121_at 111.91
230249 1452122_at 253.57
232288 1452123_s_at 138
11735 1452124_at 2656.6
230753 1452125_at 292.89
224585 1452126_at 163.97
19249 1452127_a_at 108.54
210766 1452128_a_at 558.63
213527 1452129_at 78.63
66958 1452130_at 975.97
20639 1452131_at 106.2
68385 1452132_at 236.4
66576 1452133_at 3018.51
72392 1452134_at 174.86
75512 1452135_at 90.77
230612 1452136_at 99.03
170760 1452137_at 151.14
70008 1452138_a_at 81.09
228368 1452139_at 116.8
67231 1452140_at 197.43
20363 1452141_a_at 3438.74
232333 1452142_at 1462.37
20742 1452143_at 5770.54
69163 1452144_a_at 493.46
100198 1452145_at 120.37
