Gene Probeset Intensity
12050 1430453_a_at 123.57
12050 1430454_x_at 100.51
66786 1430455_at 74.71
NA 1430456_at 73.37
13137 1430457_at 81.2
20926 1430458_at 59.23
NA 1430459_at 106.31
66960 1430460_at 79.91
NA 1430461_at 78.63
71886 1430462_at 56.57
67847 1430463_a_at 96
NA 1430464_at 112.97
19383 1430465_at 71.43
69457 1430466_at 120.26
70920 1430467_at 101.66
NA 1430468_at 72.8
320244 1430469_at 107.66
NA 1430470_at 125.57
NA 1430471_at 84.97
74252 1430472_at 61.2
NA 1430473_at 68.91
56428 1430474_a_at 744.46
NA 1430475_at 66.26
665155 1430476_at 99.74
NA 1430477_s_at 162.49
73216 1430478_at 91.43
NA 1430479_at 120.86
53312 1430480_at 96.74
NA 1430481_at 105.06
11542 1430482_at 70.86
71913 1430483_a_at 99.14
NA 1430484_at 63.11
22064 1430485_at 122.29
19363 1430486_at 108.94
11992 1430487_at 79.91
73449 1430488_at 109.66
NA 1430489_at 62.54
NA 1430490_at 91.43
12181 1430491_at 110.17
110094 1430492_at 124.91
NA 1430493_at 88.34
72046 1430494_at 87.51
55980 1430495_at 74.03
69923 1430496_at 90.31
20181 1430497_at 87.51
NA 1430498_at 67.57
NA 1430499_at 72.09
53375 1430500_s_at 227.66
NA 1430501_at 66.26
103406 1430502_at 90.31
NA 1430503_at 178.17
75835 1430504_at 76
68742 1430505_at 102.37
NA 1430506_at 86.26
69443 1430507_at 104.4
NA 1430508_at 87.51
670533 1430509_at 86.26
213027 1430510_at 141.57
208898 1430511_at 90.31
50540 1430512_a_at 85.6
73458 1430513_at 124.91
673094 1430514_a_at 192.37
67618 1430515_s_at 258.34
NA 1430516_at 130.17
75173 1430517_at 96.74
71351 1430518_at 83.06
18983 1430519_a_at 206.37
66871 1430520_at 80.57
66871 1430521_s_at 100.51
53620 1430522_a_at 369.51
NA 1430523_s_at 766.71
NA 1430524_at 77.34
NA 1430525_at 149.03
67155 1430526_a_at 124.91
70510 1430527_a_at 742.71
53378 1430528_at 159.86
93687 1430529_at 200.14
67824 1430530_s_at 257.57
68021 1430531_at 94.11
69190 1430532_at 79.29
12387 1430533_a_at 205.74
78416 1430534_at 222.63
72033 1430535_at 171.43
NA 1430536_a_at 1354.31
68260 1430537_at 92.8
70123 1430538_at 210
67622 1430539_at 66.86
68185 1430540_at 108.26
230903 1430541_at 106.31
11740 1430542_a_at 2206.83
76686 1430543_at 99.74
207781 1430544_at 225.49
27214 1430545_at 67.57
66609 1430546_at 155.06
66609 1430547_s_at 267.11
NA 1430548_at 112.97
54399 1430549_at 175.6
78753 1430550_at 67.57
78753 1430551_s_at 57.26
77980 1430552_a_at 122.29
78789 1430553_at 88.89
320398 1430554_at 66.26
320398 1430555_s_at 97.86
70834 1430556_at 70.2
NA 1430557_at 67.57
57908 1430558_at 163.89
68106 1430559_at 104.4
52040 1430560_at 178.17
70604 1430561_at 132.29
22757 1430562_at 112.97
71567 1430563_at 87.51
68473 1430564_at 91.43
69528 1430565_at 101.03
NA 1430566_at 86.26
72432 1430567_at 69.54
67302 1430568_at 90.31
70387 1430569_at 97.86
70789 1430570_at 90.31
76813 1430571_s_at 149.03
66506 1430572_at 79.91
13996 1430573_s_at 145.6
72391 1430574_at 472.91
22019 1430575_a_at 102.97
22019 1430576_at 70.86
66296 1430577_at 143.63
230861 1430578_at 101.03
665113 1430579_at 96.74
72668 1430580_at 61.2
72567 1430581_at 57.83
268281 1430582_at 96.74
319504 1430583_at 94.69
12350 1430584_s_at 81.86
NA 1430585_at 143.63
212772 1430586_at 81.2
71169 1430587_at 81.86
71263 1430588_at 77.34
110417 1430589_at 74.03
73852 1430590_at 70.2
13195 1430591_at 93.37
71900 1430592_at 84.29
73332 1430593_at 88.89
75767 1430594_at 117.6
78926 1430595_at 159.23
73569 1430596_s_at 58.54
76071 1430597_at 81.86
12916 1430598_at 70.2
17933 1430599_at 158.46
67272 1430600_at 114.86
70573 1430601_at 116.31
NA 1430602_at 70.86
75881 1430603_at 63.74
13132 1430604_a_at 76.69
NA 1430605_at 133.51
74253 1430606_at 140.31
74694 1430607_at 109.66
NA 1430608_at 93.37
76866 1430609_at 147.66
60441 1430610_at 89.54
70073 1430611_at 120.26
69189 1430612_at 1771.63
68075 1430613_at 198.14
74347 1430614_at 140.94
70892 1430615_at 81.86
67735 1430616_at 78.63
70645 1430617_at 184.54
NA 1430618_at 99.14
17855 1430619_a_at 152.43
75860 1430620_at 107.66
70945 1430621_at 51.94
NA 1430622_at 111.66
109019 1430623_s_at 276.46
434879 1430624_at 83.06
NA 1430625_at 61.74
272347 1430626_at 84.97
NA 1430627_at 93.37
NA 1430628_at 70.2
71781 1430629_at 99.74
NA 1430630_at 69.54
68606 1430631_at 94.69
65247 1430632_at 159.86
NA 1430633_s_at 158.46
56421 1430634_a_at 157.89
77836 1430635_at 100.51
NA 1430636_at 82.4
NA 1430637_at 63.11
73332 1430638_at 99.14
78185 1430639_at 101.66
19088 1430640_a_at 555.11
331063 1430641_at 209.31
NA 1430642_at 99.74
17686 1430643_at 81.2
71304 1430644_at 90.89
74603 1430645_at 65.69
NA 1430646_at 122.86
75786 1430647_at 76
72821 1430648_at 106.31
118452 1430649_at 118.91
59057 1430650_at 105.06
59057 1430651_s_at 128.26
74530 1430652_at 104.4
NA 1430653_at 136.34
106338 1430654_at 83.77
NA 1430655_at 94.69
70396 1430656_a_at 648.2
NA 1430657_at 103.8
76758 1430658_a_at 62.54
67656 1430659_at 87.51
NA 1430660_at 65.06
216459 1430661_at 135.54
434350 1430662_at 89.54
NA 1430663_at 108.26
67911 1430664_at 114.86
NA 1430665_at 146.34
665270 1430666_at 104.4
18526 1430667_at 59.89
68558 1430668_a_at 167.2
76444 1430669_at 74.71
67015 1430670_at 124.91
71678 1430671_a_at 107.66
NA 1430672_at 138.91
74243 1430673_a_at 85.6
69428 1430674_at 80.57
NA 1430675_at 88.34
12823 1430676_at 81.86
NA 1430677_at 116.94
NA 1430678_at 90.89
NA 1430679_at 138.34
NA 1430680_a_at 158.46
68631 1430681_at 120.86
78806 1430682_at 97.86
319899 1430683_at 113.69
67620 1430684_s_at 84.29
76156 1430685_at 107.03
74597 1430686_at 109.66
76166 1430687_at 126.89
77996 1430688_s_at 102.97
NA 1430689_at 59.23
71331 1430690_at 110.91
NA 1430691_at 99.14
20338 1430692_a_at 136.86
75772 1430693_at 115.6
NA 1430694_at 96
21898 1430695_at 68.23
15467 1430696_at 144.26
56068 1430697_at 102.97
52023 1430698_a_at 70.2
76206 1430699_at 107.66
27226 1430700_a_at 404.66
66665 1430701_a_at 127.54
76061 1430702_at 135.54
432600 1430703_at 68.91
73914 1430704_at 188.8
67959 1430705_at 157.89
73523 1430706_at 63.11
73523 1430707_s_at 76
77593 1430708_a_at 92.2
76862 1430709_at 72.8
NA 1430710_at 82.4
NA 1430711_at 75.4
231532 1430712_at 115.6
67184 1430713_s_at 1544.69
74685 1430714_at 61.2
381845 1430715_at 133.51
78286 1430716_at 98.57
73813 1430717_at 88.34
99349 1430718_s_at 126.23
NA 1430719_at 105.06
22608 1430720_at 96.74
74364 1430721_at 79.91
66715 1430722_at 137.57
71365 1430723_at 91.43
71932 1430724_at 124.23
NA 1430725_at 235.34
71323 1430726_at 81.2
74670 1430727_at 72.8
114666 1430728_at 91.43
60315 1430729_at 83.77
77271 1430730_at 76.69
NA 1430731_at 101.66
NA 1430732_at 110.91
NA 1430733_at 57.83
109754 1430734_at 153.14
67578 1430735_at 140.94
667742 1430736_at 155.06
76373 1430737_at 94.69
NA 1430738_at 78.63
NA 1430739_at 63.74
NA 1430740_at 94.69
NA 1430741_at 107.03
70862 1430742_a_at 88.34
74849 1430743_at 101.03
16541 1430744_at 149.74
NA 1430745_at 61.2
NA 1430746_at 110.17
66943 1430747_at 85.6
67509 1430748_at 120.86
NA 1430749_at 61.2
13361 1430750_at 98.57
NA 1430751_at 87.51
NA 1430752_at 151.71
14356 1430753_at 108.94
78016 1430754_at 143.63
NA 1430755_at 96.74
71414 1430756_at 88.34
77754 1430757_at 153.71
76960 1430758_x_at 83.77
67647 1430759_at 79.91
75083 1430760_a_at 71.43
NA 1430761_at 77.34
235345 1430762_at 55.14
75304 1430763_at 196
NA 1430764_at 82.4
NA 1430765_at 88.34
NA 1430766_at 68.91
75239 1430767_a_at 57.26
NA 1430768_at 79.29
68034 1430769_s_at 246.83
NA 1430770_at 55.14
17687 1430771_a_at 107.66
NA 1430772_at 84.97
21646 1430773_a_at 94.11
NA 1430774_at 113.69
72404 1430775_at 81.86
70615 1430776_s_at 103.8
66629 1430777_a_at 171.43
26425 1430778_a_at 272.29
80883 1430779_at 168.66
29858 1430780_a_at 152.43
78801 1430781_at 134.77
78658 1430782_at 117.6
NA 1430783_at 77.94
74370 1430784_a_at 96
70061 1430785_at 79.29
NA 1430786_at 93.37
NA 1430787_at 70.2
NA 1430788_at 64.51
74430 1430789_at 59.23
NA 1430790_at 81.2
NA 1430791_at 65.69
NA 1430792_at 65.06
70989 1430793_at 65.69
NA 1430794_at 88.34
NA 1430795_at 128.26
74735 1430796_at 78.63
57258 1430797_at 74.71
27395 1430798_x_at 118.31
NA 1430799_at 110.91
NA 1430800_at 102.37
666173 1430801_at 95.34
15019 1430802_at 95.34
380669 1430803_at 52.54
55961 1430804_at 59.23
74386 1430805_s_at 214.86
NA 1430806_at 63.74
224023 1430807_at 96.74
72238 1430808_at 102.37
NA 1430809_at 66.86
215819 1430810_at 81.2
66977 1430811_a_at 739.34
NA 1430812_at 59.89
66812 1430813_at 110.91
71754 1430814_at 92.2
75216 1430815_at 90.31
68053 1430816_at 205.06
75953 1430817_at 64.51
13409 1430818_at 95.34
67111 1430819_at 111.66
70508 1430820_a_at 107.03
75530 1430821_at 95.34
57376 1430822_at 99.74
NA 1430823_at 101.66
NA 1430824_at 81.2
NA 1430825_at 75.4
14538 1430826_s_at 112.23
14083 1430827_a_at 51.94
72026 1430828_at 75.4
26383 1430829_s_at 85.6
NA 1430830_at 124.91
73919 1430831_at 111.66
NA 1430832_at 105.63
16428 1430833_at 76.69
243385 1430834_at 65.69
76041 1430835_at 198.14
NA 1430836_at 84.29
17190 1430837_a_at 143.63
17190 1430838_x_at 111.66
NA 1430839_at 155.83
NA 1430840_at 98.57
NA 1430841_at 140.94
76683 1430842_at 82.4
73748 1430843_at 118.31
NA 1430844_at 132.86
69732 1430845_at 112.97
78625 1430846_at 122.86
12916 1430847_a_at 71.43
103268 1430848_a_at 86.26
68755 1430849_a_at 196.74
68755 1430850_x_at 106.31
72667 1430851_at 261.2
NA 1430852_at 132.29
73182 1430853_a_at 205.06
66248 1430854_at 88.34
73368 1430855_at 159.86
69129 1430856_at 85.6
69129 1430857_s_at 216.34
77043 1430858_at 86.97
NA 1430859_at 88.89
NA 1430860_at 87.51
72061 1430861_at 72.8
68277 1430862_at 70.86
NA 1430863_at 66.86
74711 1430864_at 198.89
74711 1430865_s_at 77.94
77048 1430866_at 60.57
NA 1430867_at 55.14
NA 1430868_at 58.54
56541 1430869_a_at 81.2
NA 1430870_at 151.71
18798 1430871_at 78.63
381347 1430872_at 71.43
NA 1430873_at 130.17
NA 1430874_at 88.89
68083 1430875_a_at 293.71
NA 1430876_at 69.54
NA 1430877_at 100.51
NA 1430878_at 178.17
NA 1430879_at 77.94
234353 1430880_at 77.34
NA 1430881_at 68.23
NA 1430882_at 108.94
NA 1430883_at 78.63
NA 1430884_at 85.6
68515 1430885_at 176.2
76633 1430886_at 90.31
76633 1430887_s_at 199.51
382077 1430888_at 142.97
22017 1430889_a_at 82.4
70080 1430890_at 89.54
80915 1430891_at 104.4
74221 1430892_at 98.57
100039008 1430893_at 66.26
NA 1430894_at 132.29
75610 1430895_at 80.57
67528 1430896_s_at 239.6
70988 1430897_at 72.8
70988 1430898_s_at 112.97
17833 1430899_at 138.34
NA 1430900_at 174.94
NA 1430901_at 93.37
70615 1430902_at 111.66
NA 1430903_at 125.57
66251 1430904_at 97.29
70909 1430905_at 110.91
NA 1430906_at 71.43
NA 1430907_at 65.69
NA 1430908_at 72.09
77595 1430909_at 260.51
NA 1430910_at 97.29
70806 1430911_at 85.6
21684 1430912_a_at 95.34
69187 1430913_at 86.26
78285 1430914_at 130.86
78919 1430915_at 94.69
211651 1430916_at 94.69
NA 1430917_at 116.31
320253 1430918_at 94.11
75823 1430919_at 89.54
73681 1430920_at 86.26
74567 1430921_at 69.54
71388 1430922_at 86.26
NA 1430923_at 62.54
71208 1430924_at 120.26
75283 1430925_at 107.66
76670 1430926_at 90.89
72431 1430927_at 122.29
NA 1430928_at 90.31
NA 1430929_at 73.37
NA 1430930_at 137.57
74399 1430931_at 86.26
77031 1430932_at 86.26
NA 1430933_at 74.03
635702 1430934_at 65.06
71149 1430935_at 86.97
105513 1430936_at 149.03
NA 1430937_at 149.03
22722 1430938_at 99.74
NA 1430939_at 77.34
NA 1430940_at 151.71
71492 1430941_at 81.2
NA 1430942_at 99.14
77883 1430943_at 69.54
NA 1430944_at 103.8
NA 1430945_at 122.86
NA 1430946_at 100.51
NA 1430947_at 101.66
NA 1430948_at 72.8
NA 1430949_at 106.31
107587 1430950_at 72.09
69952 1430951_at 104.4
NA 1430952_at 46.74
NA 1430953_at 54.69
70225 1430954_at 120.86
74200 1430955_at 80.57
76453 1430956_at 81.86
71302 1430957_at 97.29
NA 1430958_at 76
75202 1430959_at 70.86
NA 1430960_at 81.2
30046 1430961_at 102.37
77891 1430962_at 82.4
72077 1430963_at 76.69
NA 1430964_at 89.54
NA 1430965_at 91.43
93674 1430966_at 68.23
NA 1430967_at 86.26
NA 1430968_at 88.89
56428 1430969_at 75.4
74890 1430970_a_at 88.34
11834 1430971_a_at 77.94
11834 1430972_x_at 75.4
72230 1430973_at 63.11
66315 1430974_a_at 107.66
NA 1430975_at 76
78523 1430976_a_at 187.51
77803 1430977_at 179.03
75617 1430978_at 371.06
21672 1430979_a_at 874.34
13681 1430980_a_at 3006.94
73274 1430981_s_at 389.03
110809 1430982_at 556.09
71853 1430983_at 97.86
54375 1430984_at 351.46
69186 1430985_at 897.97
23874 1430986_at 92.8
60321 1430987_s_at 127.54
69227 1430988_at 60.57
66602 1430989_a_at 248.2
69163 1430990_s_at 249.86
66263 1430991_at 191.74
67006 1430992_s_at 103.8
74383 1430993_at 79.29
69104 1430994_at 318.2
67988 1430995_at 106.31
75320 1430996_at 102.37
16423 1430997_at 121.54
59010 1430998_at 85.6
56367 1430999_a_at 258.34
53951 1431000_at 96.74
71517 1431001_at 102.97
68126 1431002_x_at 119.49
67513 1431003_a_at 191.74
100047339 1431004_at 97.86
28109 1431005_at 99.74
94062 1431006_at 96
NA 1431007_at 241.11
NA 1431008_at 307.86
78521 1431009_at 111.66
77974 1431010_a_at 189.6
78920 1431011_at 120.86
23986 1431012_a_at 392.34
69077 1431013_at 108.94
330409 1431014_at 120.86
68366 1431015_at 148.26
72502 1431016_at 132.86
105670 1431017_at 100.51
69053 1431018_at 128.94
67867 1431019_at 82.4
67529 1431020_a_at 437.94
72023 1431021_at 90.89
20617 1431022_at 120.26
226089 1431023_at 76.69
94246 1431024_a_at 70.2
70300 1431025_at 140.94
70646 1431026_at 109.66
NA 1431027_at 107.66
75735 1431028_a_at 105.63
74711 1431029_at 83.77
56736 1431030_a_at 146.34
94246 1431031_at 90.89
77559 1431032_at 173.49
77559 1431033_x_at 201.57
70693 1431034_at 90.31
208846 1431035_at 99.14
NA 1431036_a_at 661.09
15568 1431037_a_at 455.26
213391 1431038_at 127.54
73945 1431039_at 116.94
328092 1431040_at 86.97
66067 1431041_at 149.03
74229 1431042_at 74.03
72330 1431043_at 110.17
225160 1431044_at 74.71
76820 1431045_at 100.51
76787 1431046_at 117.6
71389 1431047_at 89.54
56291 1431048_at 73.37
70375 1431049_at 67.57
73086 1431050_at 187.51
NA 1431051_at 110.17
75415 1431052_at 72.09
269702 1431053_at 84.29
78651 1431054_at 728.74
71982 1431055_a_at 291.49
16956 1431056_a_at 155.83
76453 1431057_a_at 68.91
72459 1431058_at 84.97
72459 1431059_x_at 120.26
67245 1431060_at 82.4
67245 1431061_s_at 174.94
20336 1431062_a_at 212.91
76051 1431063_at 123.57
74388 1431064_at 162.49
74427 1431065_at 134.77
73068 1431066_at 114.29
66526 1431067_at 88.89
68477 1431068_at 136.86
77629 1431069_at 72.8
74549 1431070_a_at 274.49
NA 1431071_at 79.91
67501 1431072_a_at 149.74
72351 1431073_at 101.66
71795 1431074_a_at 116.94
74203 1431075_a_at 497.74
11519 1431076_at 233.89
76768 1431077_at 114.29
57443 1431078_at 110.91
69183 1431079_at 88.34
NA 1431080_at 72.09
70310 1431081_a_at 268.66
67657 1431082_a_at 124.23
66263 1431083_a_at 87.51
66263 1431084_x_at 110.91
18537 1431085_a_at 841.09
18537 1431086_s_at 327.46
67629 1431087_at 437.94
74123 1431088_at 120.26
51786 1431089_at 82.4
68991 1431090_at 120.26
72135 1431091_at 70.2
232807 1431092_at 155.06
74025 1431093_at 78.63
NA 1431094_at 74.71
67138 1431095_a_at 278.49
72656 1431096_at 120.86
56784 1431097_at 100.51
56430 1431098_at 90.31
15437 1431099_at 92.8
320435 1431100_at 184.54
78925 1431101_a_at 100.51
74081 1431102_at 128.94
NA 1431103_at 71.43
67646 1431104_at 99.14
67878 1431105_a_at 270.03
78425 1431106_a_at 510.46
67333 1431107_at 115.6
76792 1431108_at 109.66
71373 1431109_at 73.37
67448 1431110_at 79.29
NA 1431111_at 86.26
71742 1431112_at 162.49
66704 1431113_at 104.4
238130 1431114_at 71.43
228839 1431115_at 142.97
77220 1431116_at 94.11
66282 1431117_x_at 118.91
NA 1431118_at 88.89
69387 1431119_at 144.97
76899 1431120_a_at 78.63
75723 1431121_at 108.26
78795 1431122_at 86.26
68598 1431123_s_at 703.66
11992 1431124_at 108.26
71807 1431125_a_at 211.4
68347 1431126_a_at 212.91
71834 1431127_at 149.74
66817 1431128_at 120.86
76179 1431129_at 125.57
70261 1431130_at 86.26
213993 1431131_s_at 165.31
68327 1431132_x_at 137.57
73910 1431133_at 147.66
66262 1431134_at 97.29
NA 1431135_at 70.86
76877 1431136_at 91.43
72296 1431137_at 119.49
78795 1431138_at 89.54
75796 1431139_at 140.94
75778 1431140_at 110.91
NA 1431141_at 165.31
71361 1431142_s_at 122.29
71361 1431143_x_at 95.34
70118 1431144_at 164.71
67116 1431145_a_at 312.23
66871 1431146_a_at 76.69
72772 1431147_at 96.74
NA 1431148_at 127.54
NA 1431149_at 76.69
76627 1431150_at 86.26
NA 1431151_at 118.91
67666 1431152_at 139.57
NA 1431153_at 138.91
387524 1431154_at 156.43
67886 1431155_at 90.89
NA 1431156_at 63.11
NA 1431157_at 65.69
NA 1431158_at 89.54
72899 1431159_at 72.8
628850 1431160_x_at 136.34
110596 1431161_at 105.06
13800 1431162_a_at 84.29
67188 1431163_at 111.66
52187 1431164_at 67.57
NA 1431165_at 227.66
12648 1431166_at 167.86
110197 1431167_at 144.26
100043902 1431168_at 74.71
241062 1431169_at 58.54
13638 1431170_at 92.8
78725 1431171_at 117.6
26428 1431172_at 59.89
77938 1431173_at 298.86
NA 1431174_at 180.31
NA 1431175_at 96.74
66371 1431176_at 77.34
19896 1431177_a_at 6354.06
77777 1431178_at 92.8
93685 1431179_at 134.77
73610 1431180_at 112.23
66978 1431181_a_at 149.74
15481 1431182_at 134.17
73467 1431183_at 86.97
75015 1431184_a_at 66.26
75015 1431185_at 53.86
71228 1431186_at 144.97
71228 1431187_s_at 86.97
21968 1431188_a_at 376.49
68126 1431189_a_at 81.86
68126 1431190_x_at 179.03
20979 1431191_a_at 92.2
234214 1431192_at 108.94
72504 1431193_at 76.69
77727 1431194_at 217.71
77733 1431195_at 118.91
235574 1431196_at 155.83
56298 1431197_at 227.66
77252 1431198_x_at 124.91
NA 1431199_at 86.26
105638 1431200_a_at 76.69
74011 1431201_at 114.29
73998 1431202_at 80.57
76816 1431203_at 86.97
75051 1431204_at 70.2
77031 1431205_at 105.63
77519 1431206_at 85.6
72852 1431207_at 144.26
65962 1431208_a_at 101.66
NA 1431209_s_at 78.63
76223 1431210_at 55.14
66198 1431211_s_at 118.91
66926 1431212_a_at 113.69
433762 1431213_a_at 400.83
433762 1431214_at 119.49
72685 1431215_at 64.51
72685 1431216_s_at 76
76612 1431217_at 111.66
75965 1431218_at 92.2
72727 1431219_at 138.91
100040353 1431220_at 94.69
NA 1431221_at 111.66
24001 1431222_at 182.43
NA 1431223_at 88.89
22215 1431224_at 76.69
NA 1431225_at 83.06
64339 1431226_a_at 80.57
NA 1431227_at 140.94
NA 1431228_s_at 122.29
16353 1431229_at 93.37
224671 1431230_a_at 150.29
260423 1431231_at 102.37
29808 1431232_a_at 149.03
94220 1431233_at 272.91
73338 1431234_at 120.86
17184 1431235_at 124.91
64293 1431236_at 112.23
11819 1431237_at 89.54
66943 1431238_at 103.8
53610 1431239_at 142.97
94071 1431240_at 81.2
66075 1431241_at 134.77
NA 1431242_at 180.31
NA 1431243_at 88.89
71972 1431244_s_at 99.14
74269 1431245_at 77.94
74239 1431246_at 216.34
NA 1431247_at 91.43
NA 1431248_at 76.69
NA 1431249_at 134.77
628850 1431250_at 148.26
237387 1431251_at 126.23
72611 1431252_a_at 127.54
71310 1431253_s_at 81.86
74901 1431254_at 82.4
73316 1431255_at 70.86
NA 1431256_at 72.8
76132 1431257_at 92.8
23856 1431258_at 118.31
NA 1431259_at 88.89
NA 1431260_at 84.97
224796 1431261_at 76
NA 1431262_at 142.37
108099 1431263_at 67.57
NA 1431264_at 66.26
22690 1431265_at 81.86
NA 1431266_at 96.74
NA 1431267_at 93.37
NA 1431268_at 63.74
53381 1431269_at 63.11
66595 1431270_a_at 124.91
NA 1431271_at 88.34
100045266 1431272_at 79.91
68026 1431273_at 70.86
15526 1431274_a_at 181
110749 1431275_at 118.31
378878 1431276_at 92.8
53357 1431277_at 234.63
53357 1431278_s_at 102.97
320244 1431279_s_at 280.77
103266 1431280_at 83.06
68701 1431281_at 106.31
23989 1431282_at 80.57
NA 1431283_at 186.03
73658 1431284_a_at 183.83
17237 1431285_at 227.66
NA 1431286_at 88.89
18536 1431287_at 92.8
72605 1431288_at 181.83
27027 1431289_at 401.63
NA 1431290_at 107.66
69957 1431291_at 110.91
23999 1431292_a_at 337.17
224250 1431293_a_at 271.51
NA 1431294_at 105.63
71116 1431295_a_at 98.57
71223 1431296_at 82.4
71296 1431297_a_at 94.11
72440 1431298_at 61.74
76448 1431299_a_at 871.51
73094 1431300_at 70.86
78004 1431301_at 73.37
67528 1431302_a_at 214.86
106504 1431303_at 149.03
57439 1431304_a_at 174.94
94178 1431305_at 86.97
107569 1431306_at 81.2
75906 1431307_at 65.06
67434 1431308_at 105.06
330010 1431309_at 59.23
330010 1431310_s_at 65.06
20662 1431311_at 84.97
66662 1431312_at 90.31
544817 1431313_at 112.97
76022 1431314_a_at 133.51
NA 1431315_at 119.49
16396 1431316_at 84.29
69732 1431317_at 58.54
67392 1431318_at 77.94
209012 1431319_at 96.74
17918 1431320_a_at 266.31
NA 1431321_at 97.86
78908 1431322_at 186.74
93730 1431323_at 83.77
407800 1431324_at 75.4
93674 1431325_at 61.74
50876 1431326_a_at 77.94
271564 1431327_at 130.86
19046 1431328_at 245.2
260305 1431329_at 127.54
76482 1431330_at 94.69
23945 1431331_at 154.29
21749 1431332_a_at 108.94
NA 1431333_at 84.29
66787 1431334_a_at 195.31
67866 1431335_a_at 133.51
71145 1431336_at 127.54
