Gene Probeset Intensity
66765 1452802_at 15
384009 1452803_at 95
75495 1452804_at 11
276852 1452805_at 63
68952 1452806_at 64
68952 1452807_s_at 91
66069 1452808_at 187
71564 1452809_at 87
70885 1452810_at 226
108147 1452811_at 41
330814 1452812_at 474
382030 1452813_a_at 930
70568 1452814_at 119
78826 1452815_at 6
71876 1452816_at 58
69726 1452817_at 58
74044 1452818_at 21
319387 1452819_at 16
207425 1452820_at 621
21843 1452821_at 551
77065 1452822_at 109
76263 1452823_at 91
52846 1452824_at 19
67937 1452825_at 111
72194 1452826_s_at 158
76505 1452827_at 27
231670 1452828_at 441
69719 1452829_at 254
69719 1452830_s_at 187
231327 1452831_s_at 161
110911 1452832_s_at 237
76089 1452833_at 857
72446 1452834_at 91
216151 1452835_a_at 170
64898 1452836_at 395
64898 1452837_at 149
77591 1452838_at 160
69740 1452839_at 89
69784 1452840_at 96
70974 1452841_at 307
75482 1452842_at 9
16195 1452843_at 204
19009 1452844_at 199
319594 1452845_at 18
68507 1452846_at 46
71962 1452847_at 51
77106 1452848_at 890
20467 1452849_at 168
52592 1452850_s_at 453
78784 1452851_at 227
28071 1452852_at 470
74637 1452853_at 7
140740 1452854_at 205
76486 1452855_at 9
233490 1452856_at 538
233490 1452857_at 173
15568 1452858_at 104
66875 1452859_at 118
50758 1452860_at 340
72097 1452861_at 11
68750 1452862_at 64
75480 1452863_at 22
329650 1452864_at 185
76612 1452865_at 12
70223 1452866_at 1447
68018 1452867_at 672
NA 1452868_at 211
66921 1452869_at 494
11783 1452870_at 195
72774 1452871_at 29
11735 1452872_at 309
74753 1452873_at 95
72320 1452874_at 1154
68695 1452875_at 26
72139 1452876_x_at 13
72612 1452877_at 1566
18754 1452878_at 196
118449 1452879_at 19
448850 1452880_at 163
272551 1452881_at 135
70804 1452882_at 117
66360 1452883_a_at 550
72193 1452884_at 321
72193 1452885_at 156
NA 1452886_at 14
74019 1452887_at 138
73747 1452888_at 57
76429 1452889_at 55
320244 1452890_at 56
66658 1452891_at 40
117229 1452892_at 15
69638 1452893_s_at 151
15572 1452894_at 572
268882 1452895_at 276
14894 1452896_at 678
69562 1452897_at 323
70160 1452898_at 355
75745 1452899_at 2534
13353 1452900_at 35
12912 1452901_at 1219
70451 1452902_at 166
68176 1452903_at 169
69987 1452904_at 12
17263 1452905_at 5120
17263 1452906_at 2101
14420 1452907_at 86
64451 1452908_at 427
76788 1452909_at 57
71458 1452910_at 31
114715 1452911_at 49
72107 1452912_at 87
66425 1452913_at 59
NA 1452914_at 15
19087 1452915_at 878
75410 1452916_at 348
72151 1452917_at 388
76539 1452918_at 378
67078 1452919_a_at 373
66053 1452920_a_at 275
213027 1452921_at 140
228966 1452922_at 24
75597 1452923_at 262
71878 1452924_at 62
69104 1452925_a_at 426
67120 1452926_at 61
21991 1452927_x_at 2371
66610 1452928_at 25
56430 1452929_at 511
208869 1452930_at 9
381406 1452931_at 107
16969 1452932_at 20
109346 1452933_at 59
74424 1452934_at 10
546143 1452935_at 63
72832 1452936_at 16
66264 1452937_s_at 112
77531 1452938_at 11
71795 1452939_a_at 36
71795 1452940_x_at 87
66072 1452941_at 99
74868 1452942_at 523
74868 1452943_at 21
71562 1452944_at 24
72154 1452945_at 234
74013 1452946_a_at 83
70355 1452947_at 32
69769 1452948_at 18
70428 1452949_at 26
76894 1452950_at 8
NA 1452951_at 127
71532 1452952_at 103
67510 1452953_at 270
68612 1452954_at 1725
66467 1452955_at 43
52668 1452956_a_at 52
NA 1452957_at 8
72898 1452958_at 156
23830 1452959_a_at 60
240880 1452960_at 105
66873 1452961_at 95
71687 1452962_at 18
68283 1452963_at 23
74410 1452964_at 56
68423 1452965_at 29
58208 1452966_at 694
74174 1452967_at 12
68588 1452968_at 1220
67972 1452969_at 360
76007 1452970_at 904
67031 1452971_at 331
75516 1452972_at 83
243382 1452973_at 132
70930 1452974_at 37
71760 1452975_at 28
65962 1452976_a_at 46
320799 1452977_at 42
72982 1452978_at 44
73242 1452979_at 480
NA 1452980_at 37
12805 1452981_at 68
16001 1452982_at 1081
74360 1452983_at 143
100044842 1452984_at 104
72565 1452985_at 123
15233 1452986_at 11
75316 1452987_at 29
67170 1452988_at 62
NA 1452989_at 115
17764 1452990_at 11
244059 1452991_at 335
66440 1452992_at 101
71406 1452993_at 9
18711 1452994_at 187
NA 1452995_at 32
74268 1452996_a_at 80
381598 1452997_at 1870
67495 1452998_at 12
76479 1452999_at 365
67886 1453000_at 468
67153 1453001_at 523
20666 1453002_at 3648
20660 1453003_at 75
73102 1453004_at 213
68988 1453005_at 143
72514 1453006_at 118
73212 1453007_at 116
69539 1453008_at 55
70574 1453009_at 37
73473 1453010_at 183
69772 1453011_at 52
72033 1453012_at 42
68744 1453013_at 309
69162 1453014_a_at 457
74440 1453015_at 1483
72938 1453016_at 129
71782 1453017_at 138
67459 1453018_at 115
67459 1453019_at 93
67708 1453020_at 53
78808 1453021_at 34
68453 1453022_at 33
NA 1453023_at 282
207615 1453024_at 12
72899 1453025_at 12
68222 1453026_at 9
224997 1453027_at 25
70802 1453028_at 165
68795 1453029_s_at 464
77853 1453030_at 116
68344 1453031_at 12
19070 1453032_at 737
NA 1453033_at 8
71591 1453034_at 261
69605 1453035_at 101
NA 1453036_at 74
NA 1453037_at 301
71643 1453038_at 98
329559 1453039_at 92
67062 1453040_at 27
71345 1453041_at 8
72074 1453042_at 20
74088 1453043_at 10
NA 1453044_at 28
77048 1453045_at 166
NA 1453046_at 6
70026 1453047_at 30
66866 1453048_at 157
NA 1453049_at 18
78833 1453050_at 39
74570 1453051_at 10
73067 1453052_at 62
66311 1453053_at 91
107767 1453054_at 16
214968 1453055_at 740
69309 1453056_at 39
76415 1453057_at 11
69544 1453058_at 36
69642 1453059_at 13
67792 1453060_at 62
114615 1453061_at 87
NA 1453062_at 45
74325 1453063_at 77
68145 1453064_at 31
214579 1453065_at 179
66567 1453066_at 45
69928 1453067_at 108
110593 1453068_at 493
74769 1453069_at 21
219228 1453070_at 217
68304 1453071_s_at 76
71862 1453072_at 11
NA 1453073_at 8
68440 1453074_at 24
NA 1453075_at 29
381319 1453076_at 43
77634 1453077_a_at 126
67028 1453078_at 28
66648 1453079_at 32
75761 1453080_at 8
NA 1453081_at 36
22158 1453082_at 49
76229 1453083_at 45
69700 1453084_s_at 38
68348 1453085_at 8
321008 1453086_at 20
NA 1453087_at 24
76237 1453088_at 16
73234 1453089_at 28
71468 1453090_x_at 7
68614 1453091_s_at 117
74175 1453092_at 13
74563 1453093_at 24
71375 1453094_at 59
19325 1453095_at 1309
NA 1453096_x_at 1922
21429 1453097_a_at 415
14800 1453098_at 126
13000 1453099_at 577
NA 1453100_at 38
207952 1453101_at 266
71436 1453102_at 280
226251 1453103_at 127
26413 1453104_at 859
74120 1453105_at 71
67897 1453106_a_at 242
NA 1453107_s_at 87
77041 1453108_at 45
77041 1453109_at 45
382406 1453110_at 102
68066 1453111_a_at 305
67580 1453112_a_at 26
72137 1453113_at 86
74035 1453114_at 38
53814 1453115_at 15
71131 1453116_at 44
20931 1453117_at 38
19934 1453118_s_at 5305
71198 1453119_at 12
52837 1453120_at 1462
71840 1453121_at 13
68187 1453122_at 573
319322 1453123_at 22
320938 1453124_at 201
20666 1453125_at 2745
70530 1453126_at 24
71887 1453127_at 25
114332 1453128_at 15
71729 1453129_a_at 204
75560 1453130_at 29
52685 1453131_at 10
66284 1453132_a_at 16
73333 1453133_at 7
18706 1453134_at 158
384061 1453135_at 32
71865 1453136_at 18
71865 1453137_at 92
271842 1453138_at 19
67993 1453139_at 23
208292 1453140_at 695
NA 1453141_at 64
70821 1453142_at 13
70893 1453143_at 7
66776 1453144_at 183
66776 1453145_at 1974
66691 1453146_at 399
26939 1453147_at 50
108151 1453148_at 10
69906 1453149_at 39
73902 1453150_at 10
13487 1453151_at 11
71738 1453152_at 20
72635 1453153_at 15
NA 1453154_at 13
71817 1453155_at 1092
77219 1453156_s_at 13
72252 1453157_at 29
52521 1453158_at 8
71877 1453159_at 12
327987 1453160_at 474
327987 1453161_at 25
67205 1453162_at 139
17931 1453163_at 126
27388 1453164_a_at 133
76781 1453165_at 47
215999 1453166_at 240
69380 1453167_at 11
69479 1453168_at 12
14884 1453169_a_at 216
NA 1453170_at 28
19042 1453171_s_at 287
110920 1453172_at 106
67861 1453173_at 43
NA 1453174_at 120
109929 1453175_at 96
66748 1453176_a_at 9
66696 1453177_at 10
78250 1453178_at 7
66190 1453179_at 7
67795 1453180_at 14
22038 1453181_x_at 37
77626 1453182_a_at 135
109065 1453183_at 121
69640 1453184_at 41
66625 1453185_at 263
66625 1453186_at 656
433904 1453187_at 94
NA 1453188_at 42
22196 1453189_at 209
71472 1453190_at 42
373864 1453191_at 398
73121 1453192_at 84
16552 1453193_s_at 12
74666 1453194_at 13
68112 1453195_at 157
23962 1453196_a_at 9
75613 1453197_at 340
100043468 1453198_at 99
72482 1453199_at 149
19377 1453200_at 545
78748 1453201_at 13
214763 1453202_at 31
75456 1453203_at 9
71295 1453204_at 11
69496 1453205_at 7
229211 1453206_at 240
NA 1453207_at 391
381820 1453208_at 477
72308 1453209_at 136
236366 1453210_at 46
70054 1453211_at 9
73729 1453212_at 275
75571 1453213_at 7
74488 1453214_at 11
75019 1453215_at 10
76282 1453216_at 63
75140 1453217_at 6
73719 1453218_at 7
71981 1453219_a_at 9
78252 1453220_at 8
94221 1453221_at 62
382034 1453222_at 64
73703 1453223_s_at 8
22682 1453224_at 41
68169 1453225_at 6
70218 1453226_at 159
73296 1453227_at 20
74732 1453228_at 16
66576 1453229_s_at 2193
72723 1453230_at 62
71091 1453231_at 6
73316 1453232_at 8
73316 1453233_s_at 9
74152 1453234_at 9
NA 1453235_at 29
73398 1453236_at 8
97541 1453237_at 14
319269 1453238_s_at 266
52024 1453239_a_at 10
72972 1453240_a_at 305
NA 1453241_a_at 10
72716 1453242_x_at 10
68364 1453243_at 93
381232 1453244_at 8
329160 1453245_at 7
67790 1453246_at 22
72701 1453247_at 236
72665 1453248_at 29
80384 1453249_a_at 11
NA 1453250_at 12
72831 1453251_at 86
71916 1453252_at 28
106707 1453253_a_at 129
76606 1453254_at 10
72401 1453255_at 81
74414 1453256_at 115
52123 1453257_at 236
12739 1453258_at 22
233752 1453259_at 44
71978 1453260_a_at 396
72386 1453261_at 38
72669 1453262_at 11
78689 1453263_at 269
73608 1453264_at 15
67753 1453265_at 6
75580 1453266_at 33
11906 1453267_at 242
66628 1453268_at 44
107449 1453269_at 65
75725 1453270_a_at 93
75725 1453271_at 1192
67741 1453272_at 9
67498 1453273_at 12
73293 1453274_at 17
75577 1453275_at 9
16554 1453276_at 8
70680 1453277_at 10
78785 1453278_a_at 125
77055 1453279_x_at 18
NA 1453280_at 9
18707 1453281_at 41
13052 1453282_at 606
NA 1453283_at 116
73942 1453284_at 12
67020 1453285_at 246
18845 1453286_at 439
67434 1453287_at 15
226641 1453288_at 10
76850 1453289_at 123
70823 1453290_at 66
70823 1453291_at 26
74042 1453292_at 10
70419 1453293_a_at 31
NA 1453294_at 21
75302 1453295_at 8
72341 1453296_at 58
71146 1453297_at 88
24000 1453298_at 18
NA 1453299_a_at 113
70484 1453300_at 15
72041 1453301_a_at 93
74626 1453302_at 67
NA 1453303_at 14
17069 1453304_s_at 122
75732 1453305_at 17
NA 1453306_at 44
59008 1453307_a_at 620
71523 1453308_at 35
NA 1453309_at 8
73075 1453310_at 8
NA 1453311_at 59
74106 1453312_at 120
75747 1453313_at 130
66578 1453314_x_at 439
78428 1453315_at 33
71037 1453316_at 27
13992 1453317_a_at 202
380705 1453318_at 36
67500 1453319_at 13
100503311 1453320_at 21
68655 1453321_at 56
74320 1453322_at 78
331033 1453323_at 22
NA 1453324_at 48
71474 1453325_at 11
75697 1453326_at 43
75706 1453327_at 12
NA 1453328_at 43
432450 1453329_s_at 17
68339 1453330_at 39
75514 1453331_at 5
66975 1453332_at 30
69364 1453333_at 11
NA 1453334_at 52
70060 1453335_a_at 22
70681 1453336_at 49
71845 1453337_at 10
56324 1453338_at 10
71841 1453339_at 7
NA 1453340_at 6
73893 1453341_a_at 6
71713 1453342_at 436
69922 1453343_s_at 57
66293 1453344_at 208
70701 1453345_at 11
67687 1453346_at 13
NA 1453347_at 14
NA 1453348_at 28
69743 1453349_at 15
72046 1453350_at 12
57246 1453351_at 10
319767 1453352_at 29
NA 1453353_at 7
227197 1453354_at 9
75607 1453355_at 357
269061 1453356_at 55
74691 1453357_at 17
232566 1453358_s_at 71
66583 1453359_at 41
21778 1453360_a_at 69
15201 1453361_at 41
NA 1453362_x_at 3975
12300 1453363_at 78
78921 1453364_x_at 33
29809 1453365_at 16
72634 1453366_at 45
76192 1453367_a_at 169
71885 1453368_at 35
72018 1453369_a_at 182
78733 1453370_at 18
75137 1453371_at 68
13418 1453372_at 29
331461 1453373_at 12
22682 1453374_at 9
NA 1453375_at 20
77057 1453376_at 8
72281 1453377_at 13
22780 1453378_at 9
74721 1453379_at 12
68876 1453380_a_at 49
233532 1453381_at 145
213499 1453382_at 40
NA 1453383_at 7
329260 1453384_at 23
11798 1453385_at 9
69136 1453386_at 66
NA 1453387_at 19
NA 1453388_at 25
23921 1453389_a_at 50
NA 1453390_at 18
75858 1453391_at 18
69863 1453392_at 11
26887 1453393_a_at 10
637119 1453394_at 14
NA 1453395_at 40
76646 1453396_at 12
NA 1453397_at 6
77798 1453398_at 17
72949 1453399_at 854
71200 1453400_at 23
NA 1453401_at 10
NA 1453402_at 11
NA 1453403_at 15
75695 1453404_at 15
78390 1453405_at 11
100972 1453406_a_at 78
75528 1453407_at 8
67593 1453408_s_at 9
68755 1453409_at 169
57875 1453410_at 6
67899 1453411_at 31
74136 1453412_a_at 302
14683 1453413_at 55
77864 1453414_at 8
NA 1453415_at 19
237436 1453416_at 180
NA 1453417_at 18
71355 1453418_at 16
17532 1453419_at 217
75507 1453420_at 95
27364 1453421_at 56
68646 1453422_a_at 29
NA 1453423_at 9
17281 1453424_at 38
75338 1453425_at 7
69368 1453426_a_at 30
12995 1453427_at 32
72555 1453428_at 20
NA 1453429_at 40
67023 1453430_at 95
72495 1453431_at 15
75784 1453432_at 9
72338 1453433_at 39
NA 1453434_at 18
55990 1453435_a_at 8
56856 1453436_at 14
77574 1453437_at 90
76758 1453438_x_at 8
71421 1453439_at 17
70941 1453440_at 7
66719 1453441_at 7
NA 1453442_at 19
NA 1453443_at 6
NA 1453444_at 6
NA 1453445_at 11
76880 1453446_at 85
77036 1453447_at 14
76455 1453448_at 234
67342 1453449_at 9
223665 1453450_at 14
NA 1453451_at 31
NA 1453452_at 10
NA 1453453_at 10
NA 1453454_at 17
100072 1453455_at 37
NA 1453456_at 54
109552 1453457_at 16
NA 1453458_at 39
NA 1453459_at 13
69334 1453460_at 17
14356 1453461_at 21
71797 1453462_at 25
76406 1453463_at 8
NA 1453464_at 8
100043766 1453465_x_at 37
20104 1453466_at 7
267019 1453467_s_at 6635
68281 1453468_at 21
NA 1453469_at 20
14674 1453470_a_at 40
67732 1453471_at 23
75345 1453472_a_at 11
NA 1453473_a_at 3353
67477 1453474_at 10
74886 1453475_at 91
NA 1453476_at 7
78751 1453477_at 10
18992 1453478_at 34
NA 1453479_at 25
77522 1453480_at 26
70546 1453481_at 19
12633 1453482_at 9
71868 1453483_at 23
73523 1453484_at 8
74319 1453485_s_at 242
56788 1453486_a_at 30
71755 1453487_at 9
NA 1453488_at 10
70373 1453489_at 22
72776 1453490_at 31
74580 1453491_at 55
329795 1453492_at 12
78258 1453493_at 6
NA 1453494_at 8
69511 1453495_at 25
77296 1453496_at 15
18700 1453497_a_at 20
68428 1453498_x_at 9
70503 1453499_at 10
71519 1453500_at 17
15407 1453501_at 8
72371 1453502_at 10
78242 1453503_at 10
70439 1453504_at 11
13666 1453505_a_at 12
75811 1453506_at 11
109241 1453507_at 35
NA 1453508_at 9
68311 1453509_at 25
75906 1453510_s_at 24
71874 1453511_at 7
NA 1453512_at 72
NA 1453513_at 15
14758 1453514_at 61
59032 1453515_at 28
70980 1453516_at 8
66559 1453517_at 8
72621 1453518_at 12
NA 1453519_at 27
73668 1453520_at 11
71046 1453521_at 27
328092 1453522_at 35
77914 1453523_at 10
16573 1453524_at 38
NA 1453525_at 16
74954 1453526_at 7
18011 1453527_a_at 19
16993 1453528_at 20
NA 1453529_at 9
NA 1453530_at 21
72720 1453531_at 16
NA 1453532_at 11
71030 1453533_at 7
NA 1453534_at 17
170639 1453535_at 6
73314 1453536_at 14
244484 1453537_a_at 11
77771 1453538_at 7
67667 1453539_at 49
NA 1453540_at 25
18641 1453541_at 43
NA 1453542_at 41
NA 1453543_at 9
NA 1453544_at 14
NA 1453545_at 31
69481 1453546_at 22
69809 1453547_at 11
NA 1453548_at 11
NA 1453549_at 18
67420 1453550_a_at 37
77782 1453551_at 22
NA 1453552_at 8
NA 1453553_at 12
74320 1453554_a_at 194
NA 1453555_at 16
673094 1453556_x_at 192
75255 1453557_at 16
75040 1453558_at 7
20338 1453559_a_at 24
14154 1453560_at 15
78103 1453561_x_at 8
67824 1453562_a_at 192
67824 1453563_at 19
66700 1453564_a_at 38
70316 1453565_at 11
381626 1453566_at 20
68642 1453567_s_at 229
76747 1453568_at 22
232944 1453569_s_at 146
54399 1453570_x_at 142
97998 1453571_at 67
18824 1453572_a_at 640
NA 1453573_at 20
15122 1453574_at 10
NA 1453575_at 9
71175 1453576_at 308
70348 1453577_at 54
19212 1453578_at 9
268448 1453579_at 21
71449 1453580_at 10
545389 1453581_at 543
12660 1453582_at 180
195018 1453583_at 70
269209 1453584_at 27
NA 1453585_at 19
12495 1453586_at 14
71522 1453587_at 27
12350 1453588_at 7
381598 1453589_a_at 53
75869 1453590_at 10
70544 1453591_at 30
109245 1453592_at 7
73569 1453593_at 117
74684 1453594_at 12
NA 1453595_at 10
15902 1453596_at 25
NA 1453597_at 9
73235 1453598_at 30
636931 1453599_at 29
73254 1453600_at 14
209225 1453601_at 97
72350 1453602_at 7
NA 1453603_at 12
56422 1453604_a_at 61
67015 1453605_s_at 12
NA 1453606_at 7
71306 1453607_at 10
211660 1453608_at 83
243846 1453609_s_at 96
74054 1453610_at 13
19647 1453611_at 26
18004 1453612_at 9
NA 1453613_at 26
18025 1453614_a_at 8
NA 1453615_at 20
70690 1453616_at 11
226409 1453617_at 10
NA 1453618_at 8
66793 1453619_at 19
30785 1453620_at 37
100044696 1453621_at 8
70122 1453622_s_at 91
19358 1453623_a_at 96
94088 1453624_at 14
13527 1453625_at 6
NA 1453626_at 11
NA 1453627_at 11
74249 1453628_s_at 11
NA 1453629_at 20
71685 1453630_at 9
55943 1453631_at 11
75180 1453632_at 10
67588 1453633_a_at 27
67397 1453634_a_at 309
74374 1453635_at 18
76073 1453636_at 16
71413 1453637_at 13
71544 1453638_at 8
68394 1453639_s_at 12
NA 1453640_at 19
76960 1453641_at 18
NA 1453642_at 11
69315 1453643_at 12
18249 1453644_at 8
78449 1453645_at 12
NA 1453646_at 64
NA 1453647_at 9
66329 1453648_at 14
112415 1453649_at 30
NA 1453650_at 30
55951 1453651_a_at 392
NA 1453652_at 11
NA 1453653_at 9
78893 1453654_at 45
67261 1453655_at 15
NA 1453656_a_at 7
NA 1453657_at 17
76116 1453658_at 7
52504 1453659_at 12
NA 1453660_at 40
NA 1453661_at 60
NA 1453662_at 14
NA 1453663_at 9
NA 1453664_at 21
78774 1453665_at 11
56874 1453666_at 9
73410 1453667_at 6
73229 1453668_at 8
75905 1453669_at 7
75083 1453670_at 11
NA 1453671_at 12
NA 1453672_at 14
100046982 1453673_at 7
14538 1453674_at 8
72472 1453675_at 11
NA 1453676_at 14
70377 1453677_a_at 26
17190 1453678_at 7
NA 1453679_at 6
NA 1453680_at 6
11983 1453681_at 212
NA 1453682_at 62
74107 1453683_a_at 14
69082 1453684_s_at 1035
67528 1453685_at 14
53885 1453686_x_at 115
20536 1453687_at 24
244672 1453688_at 36
72775 1453689_at 55
75739 1453690_at 7
77049 1453691_at 17
NA 1453692_at 12
70948 1453693_at 10
70793 1453694_at 11
627280 1453695_at 9
NA 1453696_at 16
NA 1453697_at 14
NA 1453698_at 37
NA 1453699_at 6
245263 1453700_s_at 11
NA 1453701_at 8
70976 1453702_at 7
69926 1453703_at 15
NA 1453704_at 20
77981 1453705_at 12
NA 1453706_at 22
NA 1453707_at 6
68214 1453708_a_at 8
330914 1453709_at 21
77462 1453710_at 9
228770 1453711_at 9
23938 1453712_a_at 26
75202 1453713_s_at 20
27428 1453714_a_at 16
75209 1453715_at 11
75016 1453716_at 11
330010 1453717_s_at 7
75736 1453718_at 33
NA 1453719_at 13
217340 1453720_at 19
20530 1453721_a_at 70
110809 1453722_s_at 1897
NA 1453723_x_at 10384
20317 1453724_a_at 320
50529 1453725_a_at 384
69227 1453726_s_at 195
66580 1453727_at 20
66258 1453728_a_at 540
67281 1453729_a_at 9409
67630 1453730_at 14
67171 1453731_a_at 198
76137 1453732_at 30
99650 1453733_a_at 183
22589 1453734_at 189
70591 1453735_at 49
78521 1453736_s_at 34
68524 1453737_at 24
77422 1453738_at 36
68472 1453739_at 31
56036 1453740_a_at 393
52477 1453741_x_at 22
77573 1453742_at 32
75725 1453743_x_at 85
71452 1453744_a_at 30
67194 1453745_at 186
14269 1453746_at 74
69944 1453747_at 68
71819 1453748_a_at 15
NA 1453749_at 92
71795 1453750_x_at 52
64340 1453751_at 11
319195 1453752_at 289
76843 1453753_at 54
74648 1453754_at 12
72290 1453755_at 50
NA 1453756_at 17
67138 1453757_at 7
68201 1453758_at 8
NA 1453759_at 28
71148 1453760_at 65
70998 1453761_at 49
69091 1453762_at 57
106200 1453763_at 16
73133 1453764_at 19
NA 1453765_at 12
77627 1453766_a_at 9
103850 1453767_a_at 331
73847 1453768_a_at 63
70466 1453769_at 132
71791 1453770_at 14
70676 1453771_at 153
20972 1453772_at 7
66743 1453773_at 17
72345 1453774_at 191
78757 1453775_at 14
101113 1453776_at 29
83398 1453777_a_at 10
69227 1453778_at 32
66330 1453779_at 38
NA 1453780_at 11
NA 1453781_at 28
NA 1453782_at 7
NA 1453783_at 15
67444 1453784_at 105
66826 1453785_at 7
74485 1453786_at 18
52837 1453787_at 12
NA 1453788_at 16
74471 1453789_at 8
66626 1453790_at 11
320203 1453791_at 49
NA 1453792_at 8
73255 1453793_at 18
74562 1453794_at 16
68126 1453795_at 193
67456 1453796_a_at 325
73373 1453797_at 14
70829 1453798_at 20
77252 1453799_at 60
66510 1453800_at 38
66198 1453801_at 6
77569 1453802_at 16
21841 1453803_at 16
26428 1453804_a_at 271
15356 1453805_at 20
68198 1453806_at 34
NA 1453807_at 8
70393 1453808_at 68
76942 1453809_at 12
216549 1453810_at 20
15526 1453811_at 21
76217 1453812_at 8
74603 1453813_at 6
14025 1453814_at 18
66442 1453815_at 29
59050 1453816_at 8
76184 1453817_at 12
381062 1453818_a_at 51
71116 1453819_x_at 120
NA 1453820_at 13
67768 1453821_at 106
105000 1453822_at 8
229780 1453823_a_at 67
229780 1453824_at 116
71073 1453825_at 11
72823 1453826_at 13
NA 1453827_at 12
74366 1453828_at 13
NA 1453829_at 17
13626 1453830_at 12
72982 1453831_at 7
NA 1453832_at 8
19819 1453833_a_at 92
NA 1453834_at 28
NA 1453835_at 16
23945 1453836_a_at 49
193385 1453837_at 44
74966 1453838_at 11
74116 1453839_a_at 17
18458 1453840_at 125
NA 1453841_at 129
NA 1453842_at 8
381650 1453843_at 7
71884 1453844_at 21
NA 1453845_at 9
244059 1453846_at 97
NA 1453847_at 8
72114 1453848_s_at 171
15384 1453849_s_at 3095
NA 1453850_at 8
23882 1453851_a_at 368
94213 1453852_at 30
69632 1453853_a_at 21
72351 1453854_at 9
67622 1453855_at 90
72147 1453856_at 11
71816 1453857_at 10
22232 1453858_at 14
56046 1453859_at 6
14815 1453860_s_at 12
226610 1453861_at 20
67640 1453862_at 12
NA 1453863_at 34
105014 1453864_at 57
54644 1453865_a_at 105
22439 1453866_a_at 16
30050 1453867_at 10
74453 1453868_at 37
328277 1453869_at 12
NA 1453870_at 11
243616 1453871_at 7
71241 1453872_at 12
NA 1453873_at 9
71011 1453874_at 7
328059 1453875_at 10
641387 1453876_at 10
NA 1453877_at 7
224826 1453878_at 11
74218 1453879_at 8
73332 1453880_s_at 7
26369 1453881_x_at 32
73324 1453882_at 9
74458 1453883_at 11
75775 1453884_at 6
76376 1453885_at 18
67582 1453886_a_at 25
21844 1453887_a_at 12
74020 1453888_at 7
NA 1453889_at 10
NA 1453890_at 10
19285 1453891_at 11
NA 1453892_at 14
NA 1453893_at 8
71210 1453894_at 12
NA 1453895_at 6
68070 1453896_at 14
NA 1453897_at 7
69564 1453898_at 17
19654 1453899_at 18
100042905 1453900_at 29
11674 1453901_at 6
15467 1453902_at 11
75015 1453903_at 11
75172 1453904_at 6
NA 1453905_at 15
76199 1453906_at 30
NA 1453907_at 16
19263 1453908_at 10
NA 1453909_at 13
NA 1453910_at 7
NA 1453911_at 19
72230 1453912_at 7
21355 1453913_a_at 22
NA 1453914_at 8
72144 1453915_a_at 230
NA 1453916_at 8
74482 1453917_at 14
320924 1453918_at 9
76964 1453919_at 15
76763 1453920_a_at 17
NA 1453921_at 7
78256 1453922_at 16
75338 1453923_at 17
19220 1453924_a_at 16
NA 1453925_at 7
19366 1453926_at 26
100046674 1453927_at 12
20823 1453928_a_at 652
51902 1453929_at 15
68511 1453930_at 8
12818 1453931_at 10
78933 1453932_at 13
NA 1453933_at 23
NA 1453934_at 34
74703 1453935_a_at 7
NA 1453936_at 25
NA 1453937_at 7
NA 1453938_at 33
677168 1453939_x_at 9
NA 1453940_at 10
NA 1453941_at 13
622554 1453942_at 20
56318 1453943_a_at 8
NA 1453944_at 8
NA 1453945_at 7
76816 1453946_a_at 7
109242 1453947_at 11
NA 1453948_at 9
18777 1453949_s_at 109
57434 1453950_a_at 14
70806 1453951_a_at 18
75943 1453952_at 11
71581 1453953_at 12
77721 1453954_a_at 60
73866 1453955_a_at 9
18647 1453956_a_at 14
140488 1453957_a_at 70
NA 1453958_at 10
73451 1453959_at 13
12345 1453960_a_at 505
68929 1453961_a_at 21
75477 1453962_at 13
72240 1453963_at 89
NA 1453964_at 23
NA 1453965_at 9
NA 1453966_at 12
NA 1453967_at 28
NA 1453968_at 36
73244 1453969_at 6
74591 1453970_at 17
212153 1453971_at 10
19014 1453972_x_at 12
70209 1453973_s_at 17
NA 1453974_at 18
NA 1453975_a_at 11
NA 1453976_at 53
20336 1453977_at 8
NA 1453978_at 13
72397 1453979_at 12
NA 1453980_at 11
68034 1453981_at 12
17248 1453982_at 24
67493 1453983_a_at 283
NA 1453984_at 22
76251 1453985_at 13
16882 1453986_at 9
66689 1453987_at 7
15925 1453988_a_at 25
20913 1453989_at 15
NA 1453990_at 7
52504 1453991_at 12
53604 1453992_at 11
12175 1453993_a_at 420
237711 1453994_at 15
15547 1453995_a_at 62
117066 1453996_a_at 7
18008 1453997_a_at 19
98366 1453998_at 9
207932 1453999_at 47
75051 1454000_s_at 12
218490 1454001_at 25
NA 1454002_at 37
69597 1454003_at 10
98496 1454004_at 12
55990 1454005_at 7
108159 1454006_a_at 42
77264 1454007_a_at 8
71974 1454008_at 14
69349 1454009_at 12
75647 1454010_a_at 18
19891 1454011_a_at 312
67287 1454012_a_at 15
NA 1454013_at 23
59030 1454014_a_at 47
12554 1454015_a_at 11
NA 1454016_at 13
NA 1454017_at 11
24086 1454018_at 43
NA 1454019_at 14
NA 1454020_at 12
50912 1454021_a_at 536
13844 1454022_at 187
74241 1454023_a_at 79
78257 1454024_at 10
70503 1454025_at 9
50780 1454026_a_at 18
384817 1454027_at 10
NA 1454028_at 17
75783 1454029_at 7
52036 1454030_at 31
