Gene Probeset Intensity
58523 95513_at 85.8
108911 95514_at 389.7
56382 95516_at 141.8
80748 95517_i_at 536.6
66270 95518_at 860.7
69660 95520_at 26.2
209586 96001_at 309.3
66700 96002_at 83
23942 96003_at 243.6
109552 96004_at 299.3
67437 96007_at 403.7
13135 96008_at 837
18489 96009_s_at 28.4
16648 96010_at 203.8
17184 96011_at 163.1
17184 96012_f_at 1500.7
17184 96013_r_at 39.2
52174 96014_at 148.2
72657 96016_at 348.4
66836 96017_at 228.3
228136 96018_r_at 85.6
19027 96019_at 243.6
12260 96020_at 154.3
74316 96021_at 178.4
234729 96023_at 32
269378 96024_at 287.7
269378 96025_g_at 187.4
269378 96026_at 37.9
67465 96027_at 128
100041649 96028_at 5.9
75062 96029_at 150
12990 96030_at 1.5
242960 96031_r_at 38.1
11951 96032_at 37.9
20969 96033_at 18.4
12039 96035_at 89.9
66437 96036_at 2.3
55950 96037_at 307.4
58809 96038_at 8.6
19652 96041_at 1128.2
20656 96042_at 52
19012 96043_at 28.6
12049 96044_at 21
69882 96045_at 100.9
433759 96046_at 197.8
19662 96047_at 3.3
15473 96048_at 32.8
12111 96049_at 50.3
20587 96050_at 243.6
14915 96051_at 21.4
NA 96052_at 205.6
NA 96053_i_at 19.7
NA 96054_f_at 47.6
12424 96055_at 3.4
11853 96056_at 131
11669 96057_at 351.1
11669 96058_s_at 468.9
52443 96059_at 48
20719 96060_at 56.9
59025 96061_at 66.8
22596 96063_at 49
19695 96064_at 6.7
17035 96065_at 1.2
18746 96066_s_at 935
66541 96068_at 62.8
110198 96069_at 308.1
18643 96070_at 96.5
75617 96071_at 166.2
16828 96072_at 737.7
19708 96073_at 403
103161 96074_at 2.2
22388 96075_at 1002.9
56389 96076_at 387.4
20504 96077_at 1.2
20504 96078_g_at 6.3
71678 96079_at 297.7
21877 96081_at 129.1
107734 96082_at 314.1
50926 96083_s_at 1153.4
50926 96084_at 267.8
14860 96085_at 3.1
67826 96086_at 69.9
17308 96087_at 642.5
29811 96088_at 0.8
70984 96089_at 12.7
70984 96090_g_at 23.6
70984 96091_at 4.8
15439 96092_at 41.3
58520 96093_at 117.4
11806 96094_at 5.5
72479 96095_i_at 31.3
72479 96096_f_at 48.9
208092 96097_at 41.6
94066 96098_at 78.1
13001 96099_at 86.7
20733 96101_at 3.1
19359 96102_i_at 131.4
19359 96103_f_at 111
74315 96104_at 755.4
69724 96106_at 54.1
16598 96109_at 241.4
12408 96110_at 20.3
110842 96112_at 97.9
27366 96113_at 252.4
58200 96114_at 12.7
13476 96115_at 830.6
14950 96116_at 1.1
14950 96117_r_at 354.9
57875 96118_at 41.2
57875 96119_s_at 55.6
23950 96120_at 376.3
104009 96601_at 9.2
104009 96602_g_at 27.4
104009 96603_at 20.2
68730 96604_at 70.8
66058 96605_at 3.7
56398 96606_at 66.5
56398 96607_at 143.6
16922 96608_at 121.8
69207 96609_at 596.8
108664 96610_at 161.8
69875 96611_at 209.1
68250 96613_at 266.8
217684 96614_at 219.4
66090 96615_at 861.3
67979 96616_at 96.1
66556 96617_at 165.6
67676 96618_at 157.1
27406 96619_at 52.8
14840 96620_at 62.2
68845 96621_at 147.7
22234 96623_at 463.5
55949 96624_r_at 73.7
218973 96625_at 43.3
233870 96626_at 138.3
13595 96627_at 69.3
107508 96628_at 74.9
110959 96629_at 133.6
20730 96630_at 1.7
56397 96632_at 483.8
56397 96633_s_at 196.9
70564 96634_at 43.3
74412 96635_at 109.5
59288 96636_at 344.4
57915 96637_at 139.7
232910 96638_at 2.7
232910 96639_at 8.4
66540 96640_at 903.3
381038 96641_at 185.9
67701 96643_at 4.4
53414 96644_at 1.2
28035 96646_at 67.8
76863 96647_at 177.7
12721 96648_at 1998.6
66958 96649_at 86.9
11992 96650_at 73.6
57376 96651_at 86.5
68611 96652_at 181.3
NA 96653_at 1125.3
67561 96654_at 34.7
67561 96655_g_at 98.8
67561 96656_at 103.6
20229 96657_at 689.1
72931 96658_at 174.2
230598 96661_at 404.6
67916 96662_at 89.7
20935 96663_at 63.7
59026 96664_at 329.2
30930 96665_at 157.8
18203 96666_at 65.7
218035 96667_at 141.3
21855 96668_at 398
71955 96669_at 239.2
76263 96670_at 54.5
74318 96672_at 130.5
320938 96674_at 523.4
67387 96675_at 346.5
66433 96676_at 85.1
67956 96677_at 127
28200 96678_at 36.4
27362 96679_at 21.4
27362 96680_at 119.4
20448 96682_at 65.8
231413 96684_at 108.6
100047839 96685_at 24.6
67067 96686_i_at 288.4
67067 96687_f_at 167.5
67171 96688_at 56.5
68776 96691_at 90.5
67529 96692_at 100.4
104458 96693_at 150.2
27379 96694_at 13.3
22209 96695_at 65.1
15469 96696_at 323.1
66998 96698_at 182.6
NA 96699_at 1840
215449 96700_r_at 51
50995 96701_at 450
94275 96703_at 16.1
55948 96704_at 52.8
22697 96707_at 136
66111 96708_at 180.2
73737 96709_at 246.9
77605 96710_at 501.9
66136 96711_at 240.4
64075 96712_at 22.7
23972 96713_at 1.7
68552 96716_at 675.2
67755 96717_at 191.2
17826 96718_at 224.2
19293 96719_i_at 222.2
19293 96720_f_at 5.6
NA 97199_at 271.5
20643 97200_f_at 701.7
68202 97201_s_at 216.2
17357 97203_at 213
66148 97204_s_at 41.9
78655 97205_at 301.9
20732 97206_at 2.3
18777 97207_f_at 90
23808 97208_at 40.5
67326 97210_at 125.2
67416 97211_at 80.4
14154 97213_at 39.7
11287 97216_at 1.6
229709 97217_at 492.4
56088 97220_at 53
19346 97222_at 199
108767 97224_at 137.7
14673 97226_at 87.3
14673 97227_at 13.2
66049 97228_at 362
NA 97229_at 479.4
320806 97232_at 3.4
11811 97234_at 35.1
11811 97235_f_at 0.4
11811 97236_r_at 22.3
66249 97237_at 96.5
21335 97238_at 14.3
225896 97239_at 22.2
225896 97240_g_at 469.1
225896 97241_at 179.9
66060 97242_at 49.3
26941 97243_at 549.8
NA 97247_at 66.6
13167 97248_at 89.1
27998 97249_at 264.7
66181 97250_at 920.4
64657 97251_at 63.7
69902 97252_at 83.1
66314 97253_at 21.8
60365 97254_at 162
14007 97255_at 272.9
66414 97256_at 4.7
212442 97257_at 4.8
212442 97258_at 4.1
59046 97259_at 29.3
59046 97260_at 47.8
15502 97261_at 297.2
104318 97262_at 545
104318 97263_s_at 440.8
104318 97264_r_at 100.2
66278 97265_at 149.5
68050 97267_at 26.6
66059 97268_i_at 421.5
66059 97269_f_at 340.4
18230 97270_at 9.7
78304 97271_at 79.5
NA 97272_at 125.7
83701 97273_at 561.4
59029 97274_at 142
66411 97276_at 48.9
69076 97277_at 94.6
22384 97278_at 26.8
58875 97279_at 146.2
640502 97281_at 6.9
17276 97282_at 101.9
73708 97283_at 1.3
94044 97284_at 154.2
66530 97285_f_at 59.4
59020 97287_at 4.4
59020 97288_at 1.3
69227 97292_at 596.9
236732 97293_at 157.1
52276 97295_at 50.9
69163 97296_at 40.3
66425 97297_at 1.8
192176 97300_at 3.3
68365 97301_at 419.9
117198 97302_at 226.4
22221 97304_at 704.3
66164 97305_at 155.7
66046 97307_f_at 803.1
216821 97308_at 76.8
70356 97309_at 156.1
70356 97310_at 70.6
101314 97311_at 1017.2
53599 97312_at 739.4
14567 97313_at 757.8
69241 97315_at 155.2
74147 97316_at 5.2
18606 97317_at 6.2
66044 97318_at 84.4
70396 97797_at 564.8
75007 97798_at 73.2
66587 97800_at 109.8
70285 97802_at 69.5
17524 97803_at 268.2
66155 97807_at 119.8
81898 97808_at 495.3
110147 97809_at 364.9
66251 97811_at 42.2
56705 97812_at 71.3
19697 97813_at 1019.5
16671 97814_at 75
67039 97816_at 118.6
57912 97817_at 773.3
69150 97818_at 241.6
14873 97819_at 30.9
14635 97820_at 46.3
224105 97821_at 154.1
224105 97822_at 226.2
224105 97823_g_at 345.7
52530 97824_at 216.4
64058 97825_at 1
215384 97826_at 19.8
30954 97828_at 122
52858 97829_at 200.2
18613 97830_at 52.2
26364 97832_at 85.1
56421 97833_at 41.5
56421 97834_g_at 51.7
71660 97835_at 12.9
19823 97836_at 41.9
83673 97838_at 168
72183 97839_at 390.9
68953 97841_at 247.6
NA 97843_at 220.4
19735 97844_at 326.2
140858 97845_at 255.3
71702 97846_at 205.1
19655 97847_at 54.2
19655 97848_at 64.4
12389 97849_at 11.1
101739 97853_at 75
69035 97857_at 66.9
212111 97858_at 126.1
212111 97859_at 77.2
17955 97860_at 80
66087 97861_at 9.4
66087 97862_s_at 86.8
52120 97863_at 31.3
67922 97864_at 52
67922 97865_g_at 327.5
67922 97866_at 279.9
15483 97867_at 67.8
83945 97868_at 187.4
66841 97869_at 38.7
50527 97870_s_at 241.6
50527 97871_at 194.9
NA 97873_at 80.4
78330 97874_at 94.7
56436 97875_at 223.9
56433 97876_at 163.3
78920 97880_at 216.6
53421 97882_at 538.9
67994 97884_at 54.8
65963 97885_at 75.2
20751 97886_at 7.9
11813 97887_at 8.1
233575 97888_at 32.3
14079 97889_at 4
20393 97890_at 50.2
66406 97891_at 82.1
78656 97892_at 135.7
237336 97893_at 37.6
22321 97894_at 828.5
107435 97895_f_at 282.4
107435 97896_r_at 59.2
97863 97897_at 121.4
98258 97900_at 95.2
21429 97901_at 446.3
66078 97903_at 149.8
74117 97904_at 2783.4
20439 97906_at 76.1
NA 97907_at 239
68477 97908_at 366.1
16765 97909_at 177.3
16765 97910_at 1.6
66096 97911_at 298.3
56434 97912_at 20.2
15526 97914_at 286
226971 97915_at 113.7
51897 98875_at 76.6
66419 98876_at 85.2
223921 98878_r_at 77.9
28006 98880_at 141.9
76987 98881_at 26.9
83431 98882_s_at 360.3
83431 98883_r_at 4.8
83431 98884_r_at 45
66310 98886_at 184.2
108124 98887_at 278.9
99982 98889_at 50.1
67078 98890_at 55.4
67912 98891_at 4.1
14245 98892_at 43.8
66923 98893_at 75.3
66923 98894_at 124.8
214987 98896_at 320.3
NA 98901_at 235.9
68463 98902_at 3.4
68463 98903_at 8.7
66223 98904_at 47.1
235072 98905_at 475.3
71538 98906_at 151.3
74585 98908_at 188.6
79464 98909_at 103.3
NA 98910_at 236.4
16451 98911_at 838.4
217980 98912_at 125.3
66403 98914_at 243.7
67702 98915_at 74.2
71978 98916_at 29.2
66631 98917_at 192.8
105245 98918_at 517.4
69742 98919_at 3.5
69742 98920_g_at 78.4
69742 98921_at 92.3
16430 98922_at 36.6
59028 98923_at 49.3
109979 98924_at 4.2
22318 98925_at 13.9
22318 98926_at 468.4
19346 98927_at 235.3
23789 98928_at 336.8
66128 98929_at 90.3
59042 98930_at 287.6
75612 98931_at 252.7
272551 98932_at 10.1
17169 98933_at 219.3
67669 98934_at 172.5
20226 98936_at 103.8
21376 98937_at 114.3
68209 98938_at 221.6
226414 98940_at 9.8
74182 98941_r_at 4.2
74182 98942_r_at 57.3
19891 98943_at 67.6
27054 98944_at 197
54673 98945_at 50.2
78889 98946_at 259.4
67382 98947_at 5.2
30877 98948_at 97.7
54170 98950_at 361.3
66855 98951_at 166.2
66855 98952_at 111.9
68969 98953_at 459
NA 98954_f_at 1.2
59041 98955_at 16.7
72265 98956_at 886.7
83964 98957_at 11.3
223527 98958_at 21.3
76890 98959_at 104.3
102866 94445_at 21.4
406220 94447_at 8.7
12042 94448_at 270.8
NA 94449_at 15.1
28114 94450_at 176.8
28114 94451_at 113.1
28114 94452_g_at 252.1
103742 94453_at 128.4
23994 94454_at 870.5
67678 94455_at 274.7
NA 94456_at 454.3
24105 94457_at 552.2
12368 94458_at 46.6
107197 94459_at 99.3
106504 94460_at 373.7
59027 94461_at 105.2
209354 94462_at 93.5
12725 94463_at 53.2
12725 94464_at 104.1
12725 94465_g_at 56.7
12607 94466_f_at 356.7
12607 94467_at 10.2
108645 94468_at 37.5
108645 94469_at 429.1
69048 94470_i_at 112.9
69048 94471_r_at 118.3
69019 94472_at 66.8
108705 94473_at 233.9
75316 94476_at 12.2
NA 94477_at 4.6
271457 94478_at 130.6
52231 94479_at 1.8
52231 94480_at 67.5
216558 94481_at 55.9
13000 94482_at 69.3
13000 94483_at 98.1
56422 94484_at 209.8
23986 94485_at 86.7
98238 94486_at 132.3
66201 94488_at 99.2
NA 94489_at 399.2
69125 94490_at 113.1
72129 94491_at 26.9
56431 94492_at 130
12739 94493_at 16.8
23874 94494_at 91.1
66268 94495_at 2.8
76055 94499_at 537.1
81535 94501_at 158.5
28077 94502_at 229.8
17274 94503_at 705
67739 94504_at 75.4
67245 94505_at 145.3
68219 94506_at 96.5
14081 94507_at 28.1
66271 94508_at 130.1
68092 94509_at 52
70465 94510_at 151.4
107513 94511_at 24.5
213827 94512_f_at 21.4
213827 94513_r_at 13.1
213827 94514_s_at 175.6
59010 94515_at 14.3
18619 94516_f_at 26.1
18619 94517_r_at 25.2
66077 94518_at 270.5
72106 94520_at 11.7
NA 94521_at 169.5
53598 94522_at 183.9
65111 94524_at 109.1
52637 94526_at 149.9
104799 94527_at 6.3
26425 94528_at 179.4
217715 94530_at 124.8
67914 94531_at 113.7
11973 94532_at 214.7
67834 94534_at 81
11518 94535_at 593.3
NA 94536_s_at 1008
67938 94537_at 2163.5
NA 94539_f_at 4.3
76279 94540_at 4.3
NA 94541_at 58.3
103537 94542_at 72.1
66506 94543_at 32.5
104001 94545_at 20.5
66868 94548_at 297.3
66868 94549_at 153.8
56440 94550_at 194.2
66615 94551_at 115.5
23983 94552_at 1099.3
66682 94554_at 116.2
70510 94555_at 1143.3
71982 94556_at 36.4
66596 94557_at 19.6
66596 94558_g_at 139.4
66596 94559_at 15.6
65970 94561_at 6.8
14712 94562_at 153.7
280662 94563_at 1.8
230584 95042_at 302.7
226105 95043_at 9.2
66999 95044_at 164.7
59052 95045_at 49.4
13667 95046_s_at 179.8
66402 95048_at 21.1
107686 95049_at 870.4
66917 95050_at 229.6
67389 95052_at 29
67680 95053_s_at 364
110960 95054_at 143.9
67117 95056_r_at 11.8
64209 95057_at 255.8
70456 95058_f_at 53.4
52830 95059_at 637.5
20503 95060_at 9.1
68183 95061_at 40.4
12380 95062_at 90.1
66953 95063_at 105.8
52538 95064_at 371.1
18041 95065_at 162.6
21351 95066_at 307.3
27398 95067_at 90.2
56445 95068_at 31.1
20833 95069_at 520.5
70223 95070_at 110.5
74287 95071_at 61.3
66445 95072_at 893.5
19298 95073_at 1.8
19298 95074_at 83.3
69482 95075_at 35
69029 95076_at 463.7
19352 95077_at 191.3
67809 95078_at 73.1
18595 95079_at 22.7
69639 95081_at 206.4
16009 95082_at 2.8
16009 95083_at 5
76238 95084_f_at 174.1
76238 95085_r_at 14.5
68544 95086_at 495.6
66990 95090_at 719.1
110379 95091_at 246.9
19055 95092_at 338.5
67500 95093_at 56.6
67500 95094_g_at 43.7
14251 95095_at 97.2
19317 95096_at 370.1
56444 95097_at 168.2
213211 95098_at 167.8
59008 95100_at 983.2
56442 95101_at 26.8
66940 95102_at 4363
102122 95103_at 160.4
15529 95104_at 9.9
67044 95105_at 322.4
67971 95108_at 4.2
67134 95109_at 274.1
66053 95110_at 116
66053 95111_i_at 14.6
66053 95112_f_at 115.1
67675 95113_at 10
67675 95114_s_at 313.5
16004 95117_at 62.9
110033 95118_r_at 97.1
68778 95119_at 331.8
66109 95120_at 155.8
66979 95121_at 70.5
66979 95122_g_at 48
75871 95123_at 46.8
56438 95124_i_at 199.9
56438 95125_f_at 98
99152 95128_at 280.7
20602 95129_at 224.1
68198 95131_f_at 349.2
68198 95132_r_at 376.3
27053 95133_at 137.3
68041 95134_at 49.5
68041 95135_at 144.8
65105 95136_at 94.7
69071 95137_at 65.3
74781 95138_at 129.9
74781 95139_at 52.6
75734 95140_at 99.4
12345 95141_at 13.9
12345 95142_s_at 1427.5
56443 95144_at 96.3
67887 95146_at 88.7
66171 95147_at 538
11637 95148_at 207.6
56447 95149_at 300.3
67220 95150_at 231.6
67220 95151_at 195.3
67220 95152_g_at 221.7
72729 95153_at 391.8
19018 95154_at 0.7
170737 95155_at 82.5
170737 95156_g_at 2.8
170737 95157_at 14.7
14976 95158_at 237.7
66973 95159_at 136.9
52468 95161_at 266.5
NA 95641_at 7.3
54325 95642_at 49.2
83669 95643_at 127.8
66383 95645_at 49.9
12896 95646_at 159.7
232157 95647_f_at 637.3
232157 95648_at 706.8
68479 95649_at 138.2
NA 95650_at 613
60315 95651_at 5.9
66416 95652_at 769
56280 95653_at 121.1
NA 95654_at 1075
109019 95655_at 28.7
28126 95656_i_at 64.8
28126 95657_f_at 223.3
17846 95658_at 46.8
56456 95659_at 194.2
66071 95660_at 200.8
12527 95661_at 176.5
13929 95662_at 90.5
17390 95663_at 9.8
74136 95664_at 23.4
74136 95665_at 62.2
108679 95666_at 130.3
20257 95668_at 2.2
20257 95669_g_at 27.7
20257 95670_at 5.3
15213 95671_at 27
23996 95672_at 19.4
70350 95673_s_at 189.8
70350 95674_r_at 483.6
225028 95675_at 46
170718 95676_at 3.9
66585 95677_at 196.3
52004 95679_at 294.5
66849 95680_at 45.1
66849 95681_f_at 17.3
13194 95682_at 552.1
13194 95683_g_at 451.2
13194 95684_at 16.4
107071 95685_at 126
68365 95686_at 33.3
13244 95688_at 273.5
56462 95689_at 129.3
68653 95690_at 235.4
217337 95692_at 342.8
269951 95693_at 80.4
21969 95694_at 467.1
57279 95695_at 92.6
30926 95696_at 289.6
276770 95697_at 5.5
66916 95698_at 766.7
68598 95699_f_at 710.7
68598 95700_r_at 345.4
67393 95701_at 188.4
68292 95702_at 250.5
56459 95703_at 195
11764 95704_at 355.9
11461 95705_s_at 872.1
16854 95706_at 72.8
67267 95707_at 86.2
28146 95708_at 2172.6
27973 95709_at 129.6
56452 95712_at 65.9
56457 95713_at 390.6
66055 95714_at 404.6
73830 95715_at 831.3
22628 95716_at 450.5
74195 95717_at 197.4
66477 95718_f_at 317.8
101437 95719_at 6.4
17164 95721_at 421.6
93692 95722_at 91.1
69202 95723_r_at 700.7
71670 95725_at 8.6
30853 95726_at 131.8
66113 95727_at 2.5
66113 95728_g_at 16.1
66113 95729_at 0.7
79044 95730_at 104.9
140742 95731_at 689.4
66125 95732_at 241.4
63959 95733_at 82.7
94062 95734_at 81.6
70769 95735_at 53.4
66163 95736_at 321.5
67808 95737_at 297
56454 95738_at 22.2
67803 95739_at 20.4
67855 95740_at 43.6
23997 95742_at 154.2
67869 95743_at 267.1
11964 95744_at 117.1
11964 95745_g_at 101.4
11964 95746_at 252.3
67860 95747_at 0.9
74840 95749_at 337
232679 95750_at 58.4
66711 95752_at 308
215387 95753_at 15.5
56453 95754_at 213.8
56449 95755_at 128.7
56095 95756_at 59.7
20250 95758_at 99.7
67278 95759_at 105
66126 95760_at 119
216169 96241_at 7.1
216169 96242_at 21.5
56752 96243_f_at 21.8
22223 96244_at 24.5
52513 96245_at 160.7
93684 96249_at 347.3
18571 96252_at 350.6
81489 96254_at 131.6
12177 96255_at 201.3
11757 96256_at 276.5
15441 96257_at 236.2
66447 96258_at 47.2
19155 96259_at 129.2
56463 96260_at 250.4
433771 96261_at 234.4
19345 96262_at 178.6
NA 96263_at 11.8
66840 96264_at 127.6
76936 96266_at 525.7
17995 96267_at 776
56451 96268_at 188.3
319554 96269_at 59.9
52898 96270_at 644.5
71929 96271_at 1411.6
19268 96272_at 6.9
64011 96273_at 2.9
107358 96275_f_at 15.9
107358 96276_r_at 81.9
67771 96277_at 188.7
66151 96278_at 421.4
17991 96280_at 266.6
66290 96281_at 447.8
64294 96283_at 155.6
103236 96284_at 784.2
50918 96285_at 315
67123 96286_at 214.9
110074 96287_at 8.2
73137 96288_at 100.7
66592 96289_at 124.5
NA 96290_f_at 3524.1
NA 96291_f_at 243.7
NA 96292_r_at 336.4
66422 96293_at 132.3
66422 96294_s_at 83.5
107272 96295_at 106.7
27395 96296_at 78.3
69072 96297_at 52.8
56455 96298_f_at 1504.7
347740 96299_at 404.7
57294 96300_f_at 6505.8
57294 96301_at 391.1
225027 96302_at 535.7
231889 96305_at 116.2
69920 96306_at 39.3
NA 96307_s_at 6694.5
NA 96308_r_at 198.3
NA 96309_r_at 5.5
17196 96310_at 125.5
17196 96311_at 19.8
19417 96313_at 4.9
NA 96316_at 9.6
28106 96318_at 147
107995 96319_at 115.3
69683 96320_at 295.5
66108 96321_at 329.2
59022 96322_at 274.8
NA 96324_at 19.7
77034 96325_at 168.3
234724 96326_at 2.6
72739 96327_at 185
67959 96329_at 432.7
67804 96331_at 992.6
67804 96332_at 8.7
67804 96333_g_at 978.3
NA 96334_f_at 11.1
60441 96335_at 162
67092 96336_at 35.7
NA 96337_at 3.4
112406 96338_at 612.4
NA 96339_at 2
77975 96340_at 58.1
68592 96341_at 334.2
66320 96342_at 163.7
60595 96343_at 155
13808 96344_at 163
66366 96345_at 234.2
12583 96346_at 8.1
52377 96347_at 3.4
66853 96348_at 311.8
70533 96351_at 59.6
66508 96352_at 165.1
66154 96353_at 320
56758 96354_at 791.4
67270 96355_at 13.4
NA 96356_at 3.4
NA 96357_at 228.7
NA 96358_at 7421
110611 96359_at 289.4
192662 96360_at 1093.8
93739 96840_at 444
223775 96841_at 174.1
26987 96843_at 56.5
109108 96845_at 42.5
11905 96846_at 1.7
66914 96847_at 552.1
66865 96848_at 24.1
30058 96849_at 51.1
230861 96850_at 165.8
19084 96852_at 709.9
12847 96854_at 482.5
66624 96855_at 206.8
12261 96856_at 3.4
12261 96857_at 4.8
26926 96858_at 232.3
50849 96859_at 1173.7
28028 96861_at 29.7
104725 96862_at 272.2
99045 96864_at 81.3
17118 96865_at 273.9
69534 96866_at 4.7
12007 96867_at 3.2
110135 96868_at 1.2
56486 96869_at 1039.1
11429 96870_at 769.3
66390 96871_at 91.1
52551 96872_at 387.7
52440 96873_at 99.2
52440 96874_g_at 1208.4
52440 96875_r_at 33.7
17775 96876_at 923.2
66427 96878_at 59.3
18293 96879_at 413.8
66200 96881_at 197.2
98221 96882_at 467.1
53356 96883_at 526.9
52502 96884_at 114.4
70021 96885_at 27.1
192187 96886_at 13.7
104130 96887_at 399
58810 96888_at 802.1
66887 96890_at 138
67628 96891_at 706.1
26440 96892_at 94.3
103694 96894_at 211.8
18979 96895_at 2.7
66713 96896_at 1690.9
11950 96898_at 31.7
68349 96899_at 474.9
103172 96900_at 576.3
67282 96902_at 61.3
50529 96904_at 66.7
56209 96905_at 13.5
NA 96906_at 2.4
27967 96907_at 172.9
73712 96908_at 12.4
70316 96909_at 169.8
233799 96910_at 35.6
14693 96911_at 667.2
13024 96912_s_at 31.3
231086 96913_at 321.2
66091 96915_f_at 374.2
66845 96916_at 56.1
76824 96917_at 67.4
14121 96918_at 3.3
11984 96919_at 794.8
56213 96920_at 16.2
66827 96921_at 47.6
77305 96924_at 273
234407 96925_at 289.4
64074 96926_at 11.4
13660 96929_at 2.9
13660 96930_at 162.8
NA 96931_at 7
52653 96932_at 77.3
66915 96934_at 189.4
67182 96935_at 42.8
54161 96936_at 183.4
67199 96937_at 10.2
64697 96938_at 2
98932 96939_at 3.7
21677 96940_at 45.4
67042 96941_at 192.8
223691 96942_at 565.7
209318 96943_at 438.8
20619 96945_at 36
67207 96946_at 78.4
110826 96947_at 156
110391 96948_at 300.2
228994 96949_at 288.7
NA 96950_at 78.2
73834 96951_at 218.3
26443 96952_at 570.4
57266 96953_at 11
223255 96954_at 142.1
76252 96955_at 150
54683 96956_at 244.8
23991 96957_at 94.8
23991 96958_at 1.3
93765 96959_at 241.6
56215 97441_at 375.5
67547 97442_at 13.3
68836 97443_at 479.3
65972 97444_at 2404
67738 97445_at 103.4
72831 97446_at 241.2
66734 97447_at 95.6
NA 97448_at 340.2
110695 97449_at 25.8
110695 97450_s_at 89.8
193813 97451_at 122.4
26914 97452_at 654.1
433256 97456_at 186.3
14688 97458_at 371.9
26441 97459_at 362.5
67615 97460_at 640.8
68036 97462_at 388.8
68036 97463_g_at 1072.7
68036 97464_at 312
22598 97465_at 35.9
54124 97468_at 68.9
NA 97469_at 10.9
69473 97470_at 23.5
74252 97471_at 94.4
20524 97472_at 213.8
64540 97473_at 18.2
19242 97474_r_at 0.6
24128 97475_at 3.1
30057 97477_at 68.5
78689 97478_at 104.3
22195 97479_at 437
15504 97480_f_at 6.4
15504 97481_r_at 21.3
69008 97482_at 75.4
19921 97483_at 5889.1
66505 97484_at 684.6
66881 97485_at 92.8
108121 97486_at 406.5
20720 97487_at 32.5
71735 97488_at 328.2
110078 97489_at 84
12054 97490_at 56.5
74326 97491_at 182.3
66073 97492_at 75.7
109042 97496_f_at 1.6
18128 97497_at 96
14199 97498_at 10.3
14199 97499_at 1.3
14199 97500_g_at 38.3
13382 97502_at 239.8
12444 97504_at 56.1
104303 97505_at 105
19821 97506_at 87.5
19039 97507_at 71.2
17449 97508_at 67.3
14182 97509_f_at 3.5
23945 97510_at 14.2
23945 97511_at 34.8
70257 97512_at 509.9
67892 97514_at 77.4
15488 97515_at 27.8
14376 97516_at 206.9
109075 97517_at 196.8
14137 97518_at 61.3
20750 97519_at 1.2
18111 97520_s_at 1.1
11898 97521_at 47.6
109959 97523_i_at 1.5
109959 97524_f_at 12.7
14933 97525_at 24.7
55946 97526_at 36.4
NA 97527_at 88.1
12793 97528_at 120.9
11752 97529_at 2.8
NA 97530_at 243.3
14373 97531_at 6.3
19060 97532_at 61
14132 97533_at 15.9
22629 97535_at 379.9
230796 97536_at 209.7
110006 97538_at 95.2
71974 97539_at 30.6
14964 97540_f_at 4840.2
NA 97541_f_at 1228.9
NA 97542_at 32.5
18000 97543_at 146.7
22631 97544_at 1242.9
12737 97546_at 6.1
328110 97548_at 30.6
12632 97549_at 72.8
56233 97550_at 426
29816 97551_at 876.8
108148 97553_at 113.3
227707 97554_at 154.2
52609 97555_at 1.3
66471 97556_at 95.7
30933 97557_at 59.5
277010 98036_at 66.8
68576 98037_at 167.6
15354 98038_at 169.6
224904 98039_at 151.3
21423 98040_at 55.6
19752 98041_at 0.7
74617 98042_at 66.3
13132 98044_at 40.5
13132 98045_s_at 4.4
66622 98047_at 133.3
14105 98048_at 115.4
