Gene Probeset Intensity
12257 1416695_at 388.11
28106 1416696_at 226.23
13482 1416697_at 116.63
54124 1416698_a_at 208.31
67388 1416699_at 1480.09
74194 1416700_at 270.37
74194 1416701_at 239.86
20713 1416702_at 202.57
26416 1416703_at 715
26416 1416704_at 266.4
66646 1416705_at 177.51
66646 1416706_at 169.89
67037 1416707_a_at 183.26
52857 1416708_a_at 214.23
83485 1416709_a_at 269.37
67564 1416710_at 126.43
21375 1416711_at 64.26
18624 1416712_at 457.71
67971 1416713_at 258.51
15900 1416714_at 163.06
14620 1416715_at 108.69
13644 1416716_at 147.83
22024 1416717_at 81.34
12032 1416718_at 118.31
67097 1416719_a_at 5065.66
67996 1416720_at 550.94
67996 1416721_s_at 351.54
66867 1416722_at 337.29
21413 1416723_at 901.6
21413 1416724_x_at 595.03
21413 1416725_at 138.51
77891 1416726_s_at 1179.54
109672 1416727_a_at 1343.43
13001 1416728_at 1288.37
18815 1416729_at 105.09
59028 1416730_at 216.26
21974 1416731_at 529.74
21974 1416732_at 203.46
27418 1416733_at 412.69
27418 1416734_at 137.51
11886 1416735_at 650.03
192160 1416736_at 278.34
14936 1416737_at 476.26
72399 1416738_at 257.37
72399 1416739_a_at 100.77
12831 1416740_at 348.34
12831 1416741_at 163.06
23837 1416742_at 371.8
NA 1416743_at 228.06
NA 1416744_at 71.14
NA 1416745_x_at 102.49
15270 1416746_at 211.29
106073 1416747_at 352.57
17535 1416748_a_at 149.77
56213 1416749_at 895.23
18391 1416750_at 261.29
53975 1416751_a_at 169.89
24131 1416752_at 3276.06
19085 1416753_at 334.17
19085 1416754_at 150.69
81489 1416755_at 451.8
81489 1416756_at 235.77
68014 1416757_at 79.06
544817 1416758_at 312.77
171580 1416759_at 93.83
108760 1416760_at 258.51
15484 1416761_at 106
20194 1416762_at 468.94
98828 1416763_at 560.71
66437 1416764_at 663.66
NA 1416765_s_at 1846.26
67247 1416766_at 436.23
68552 1416767_a_at 717.57
68552 1416768_at 1157.14
114143 1416769_s_at 421.8
59041 1416770_at 355.49
27096 1416771_at 655.31
12896 1416772_at 1844.09
22390 1416773_at 217.2
22390 1416774_at 144.06
66349 1416775_at 189.11
12971 1416776_at 88.03
67315 1416777_at 93.03
20324 1416778_at 1974.51
20324 1416779_at 1213.37
18642 1416780_at 5100.89
54637 1416781_at 242.69
54637 1416782_s_at 173.57
21333 1416783_at 99
18663 1416784_at 81.34
70357 1416785_at 160.2
11477 1416786_at 199.74
11477 1416787_at 156.29
15929 1416788_a_at 3372.94
15929 1416789_at 4376.14
NA 1416790_a_at 253.49
53319 1416791_a_at 408.69
14208 1416792_at 409.71
56298 1416793_at 586.74
56298 1416794_at 367.77
68631 1416795_at 113.89
17974 1416796_at 212.23
17974 1416797_at 132.09
56520 1416798_a_at 174.6
58800 1416799_at 338.17
58800 1416800_at 260.37
58800 1416801_at 112.14
67849 1416802_a_at 88.8
14231 1416803_at 329
114601 1416804_at 255.46
68659 1416805_at 388.11
14149 1416806_at 169.89
NA 1416807_at 887.37
18073 1416808_at 949.91
13112 1416809_at 99
17256 1416810_at 509.69
13024 1416811_s_at 353.63
21841 1416812_at 391.14
21841 1416813_at 246.63
21841 1416814_at 225.17
12237 1416815_s_at 678.51
59125 1416816_at 1112.94
59125 1416817_at 138.51
57342 1416818_at 114.89
12539 1416819_at 994.51
12539 1416820_at 143.09
27886 1416821_at 150.69
27886 1416822_at 139.4
64291 1416823_a_at 424.71
68170 1416824_at 1169.57
20648 1416825_at 299.83
56771 1416826_a_at 357.49
21391 1416827_at 157.29
20614 1416828_at 71.14
11947 1416829_at 12526.49
56700 1416830_at 284.23
18010 1416831_at 154.51
67547 1416832_at 93.83
64697 1416833_at 135.6
68198 1416834_x_at 3350
NA 1416835_s_at 824.8
65107 1416836_at 394.06
12028 1416837_at 267.4
17850 1416838_at 1101.6
17850 1416839_at 65.77
68041 1416840_at 611.31
66206 1416841_at 289.23
14866 1416842_at 1191.29
18582 1416843_at 378.91
15468 1416844_at 254.49
98170 1416845_at 139.4
55983 1416846_a_at 289.23
NA 1416847_s_at 72.6
66177 1416848_at 399.29
52637 1416849_at 1942.2
52637 1416850_s_at 2671.26
70356 1416851_at 190.09
26562 1416852_a_at 159.29
26562 1416853_at 157.29
20531 1416854_at 239.86
14451 1416855_at 906.83
66680 1416856_at 395.03
20316 1416857_at 766.69
30795 1416858_a_at 2881.71
30795 1416859_at 1673.34
26356 1416860_s_at 239.86
20844 1416861_at 183.26
20844 1416862_at 97.31
64296 1416863_at 138.51
20935 1416864_at 118.31
14163 1416865_at 169.89
12068 1416866_at 160.2
12068 1416867_at 236.8
12580 1416868_at 248.6
NA 1416869_x_at 138.51
54152 1416870_at 301.91
11501 1416871_at 136.63
56496 1416872_at 146.74
12566 1416873_a_at 166.89
54624 1416874_a_at 157.29
64099 1416875_at 133.8
64099 1416876_at 132.09
66493 1416877_a_at 3292.23
66493 1416878_at 306.89
66493 1416879_at 151.69
17210 1416880_at 889.6
17210 1416881_at 454.74
67865 1416882_at 253.49
56457 1416883_at 903.89
12417 1416884_at 346.26
117171 1416885_at 203.46
57316 1416886_at 72.6
57316 1416887_at 115.69
14082 1416888_at 224.14
21953 1416889_at 115.69
107071 1416890_at 256.46
18222 1416891_at 300.89
66540 1416892_s_at 197.86
66540 1416893_at 170.86
66245 1416894_at 260.37
13636 1416895_at 238.89
20111 1416896_at 132.09
80285 1416897_at 315.66
54131 1416898_a_at 183.26
22286 1416899_at 544.23
NA 1416900_s_at 124.57
67963 1416901_at 583.43
NA 1416902_a_at 6253.77
18220 1416903_at 636.31
56758 1416904_at 1827.17
14915 1416905_at 132.97
59008 1416906_at 1376.89
22099 1416907_at 116.63
22099 1416908_s_at 465.09
66268 1416909_at 409.71
66148 1416910_at 1779.6
68050 1416911_a_at 278.34
68050 1416912_at 762.54
13884 1416913_at 90.54
17826 1416914_s_at 285.11
17688 1416915_at 109.54
13710 1416916_at 176.51
58248 1416917_at 244.71
53310 1416918_at 134.69
53885 1416919_a_at 166.89
19653 1416920_at 156.29
11674 1416921_x_at 7328.31
12177 1416922_a_at 1093.23
12177 1416923_a_at 264.31
55950 1416924_at 1467.69
16211 1416925_at 210.31
60599 1416926_at 196.91
60599 1416927_at 114.89
75710 1416928_at 132.09
75710 1416929_at 79.83
17068 1416930_at 133.8
65102 1416931_at 301.91
76332 1416932_at 223.17
18984 1416933_at 352.57
17772 1416934_at 232.94
22368 1416935_at 158.2
11302 1416936_at 121.83
56486 1416937_at 2524.74
66121 1416938_at 1735.49
67895 1416939_at 739.49
105675 1416940_at 1406.89
22384 1416941_s_at 1402.86
80898 1416942_at 191.06
22194 1416943_at 722.91
24086 1416944_a_at 160.2
84113 1416945_at 258.51
NA 1416946_a_at 307.86
NA 1416947_s_at 431.14
19935 1416948_at 1363.2
14977 1416949_s_at 279.49
106869 1416950_at 576.29
73834 1416951_a_at 2230.69
73834 1416952_at 1028.69
14219 1416953_at 741.51
27376 1416954_at 251.46
27376 1416955_at 254.49
16498 1416956_at 101.57
18985 1416957_at 73.43
353187 1416958_at 783.06
353187 1416959_at 156.29
72727 1416960_at 281.4
NA 1416961_at 144.94
100088 1416962_at 236.8
98766 1416963_at 698.31
65967 1416964_at 148.74
30052 1416965_at 166.89
19879 1416966_at 123.69
20674 1416967_at 62.09
101502 1416968_a_at 318.63
29870 1416969_at 180.4
12866 1416970_a_at 10754.29
12866 1416971_at 6972.91
NA 1416972_at 1073.06
NA 1416973_at 1000.06
56324 1416974_at 215.34
56324 1416975_at 183.26
56324 1416976_at 196.91
56324 1416977_at 88.03
14132 1416978_at 374.91
66537 1416979_at 1999.23
71664 1416980_at 140.23
56458 1416981_at 224.14
56458 1416982_at 206.29
56458 1416983_s_at 285.11
68565 1416984_at 993.63
19261 1416985_at 230.91
19261 1416986_a_at 150.69
77766 1416987_at 84.63
17685 1416988_at 186.17
68299 1416989_at 454.74
20182 1416990_at 432.06
68291 1416991_at 351.54
17305 1416992_at 222.17
102339 1416993_at 317.69
66827 1416994_at 285.11
80708 1416995_at 581.4
54610 1416996_at 157.29
15114 1416997_a_at 144.94
59014 1416998_at 333.06
20598 1416999_at 397.14
80283 1417000_at 162.17
27981 1417001_a_at 1164.17
NA 1417002_at 1898.2
NA 1417003_at 142.17
22088 1417004_at 668.51
16593 1417005_at 130.2
66199 1417006_at 297.97
20479 1417007_a_at 812.4
12908 1417008_at 880.71
50909 1417009_at 178.37
30928 1417010_at 578.37
15529 1417011_at 400.26
15529 1417012_at 297.97
80888 1417013_at 2550.54
80888 1417014_at 1201.37
192678 1417015_at 142.17
17165 1417016_at 334.17
13074 1417017_at 143.09
58859 1417018_at 191.06
23834 1417019_a_at 83
69281 1417020_at 100.77
26972 1417021_a_at 121.83
11989 1417022_at 120.03
11770 1417023_a_at 6651.29
15115 1417024_at 164.97
14969 1417025_at 508.63
67199 1417026_at 516
80890 1417027_at 157.29
80890 1417028_a_at 148.74
80890 1417029_a_at 99.86
66950 1417030_at 76.66
66950 1417031_at 112.14
22213 1417032_at 526.4
22213 1417033_at 214.23
67091 1417034_at 222.17
66406 1417035_at 214.23
66406 1417036_at 88.8
56452 1417037_at 171.86
53860 1417038_at 259.34
66515 1417039_a_at 260.37
51800 1417040_a_at 127.23
20016 1417041_at 187.06
14385 1417042_at 254.49
16816 1417043_at 151.69
30949 1417044_at 250.57
12122 1417045_at 106.86
56032 1417046_at 259.34
192212 1417047_at 83
192212 1417048_at 189.11
19746 1417049_at 256.46
67445 1417050_at 118.31
18530 1417051_at 62.77
26446 1417052_at 663.66
18673 1417053_at 1307.14
66055 1417054_a_at 644.97
66055 1417055_at 693.91
19186 1417056_at 1483.14
NA 1417057_a_at 339.23
66059 1417058_a_at 519.09
66059 1417059_at 687.83
76497 1417060_at 174.6
53945 1417061_at 345.29
67211 1417062_at 113.89
12260 1417063_at 670.74
67767 1417064_at 533.77
13653 1417065_at 285.11
67426 1417066_at 2082.4
67426 1417067_s_at 167.89
19246 1417068_a_at 322.8
63985 1417069_a_at 147.83
102294 1417070_at 91.34
102294 1417071_s_at 143.09
18399 1417072_at 148.74
19317 1417073_a_at 1184.23
26366 1417074_at 86.4
66488 1417075_at 712.66
21884 1417076_at 98.14
12033 1417077_at 608.09
107753 1417078_at 192.06
107753 1417079_s_at 154.51
26940 1417080_a_at 644.97
20973 1417081_a_at 820.43
67628 1417082_at 558.49
66212 1417083_at 382
13688 1417084_at 215.34
83702 1417085_at 99
18472 1417086_at 318.63
20340 1417087_at 499.06
26919 1417088_at 240.77
12716 1417089_a_at 100.77
19672 1417090_at 277.34
12675 1417091_at 230.03
19228 1417092_at 112.14
14885 1417093_a_at 144.94
70025 1417094_at 668.51
50497 1417095_a_at 114.89
67223 1417096_at 178.37
26922 1417097_at 166.89
26922 1417098_s_at 220.2
54632 1417099_at 283.23
54219 1417100_at 373.69
15512 1417101_at 120.03
66046 1417102_a_at 5305.69
13202 1417103_at 875.03
13732 1417104_at 288.14
59005 1417105_at 915.91
66314 1417106_at 530.71
66314 1417107_at 196.91
74764 1417108_at 285.11
94242 1417109_at 366.69
17155 1417110_at 330.97
17155 1417111_at 424.71
107566 1417112_at 656.49
23885 1417113_at 247.6
23885 1417114_at 145.91
26404 1417115_at 149.77
102857 1417116_at 1099.54
67337 1417117_at 106
56292 1417118_a_at 338.17
81909 1417119_at 148.74
28010 1417120_at 204.37
14399 1417121_at 91.34
57257 1417122_at 90.54
57257 1417123_at 177.51
56431 1417124_at 2087
269378 1417125_at 306.89
68028 1417126_a_at 892.09
17701 1417127_at 153.54
67220 1417128_at 264.31
17536 1417129_a_at 201.6
57875 1417130_s_at 200.71
12530 1417131_at 159.29
12530 1417132_at 133.8
18858 1417133_at 628.57
20817 1417134_at 289.23
20817 1417135_at 298.97
20817 1417136_s_at 235.77
80914 1417137_at 94.66
66420 1417138_s_at 797.26
66934 1417139_at 122.71
19255 1417140_a_at 215.34
16145 1417141_at 308.97
67544 1417142_at 233.8
14745 1417143_at 154.51
103733 1417144_at 209.29
100978 1417145_at 105.09
67873 1417146_at 213.23
56279 1417147_at 230.03
18596 1417148_at 228.06
18452 1417149_at 382.94
15567 1417150_at 131.11
18217 1417151_a_at 195.89
67991 1417152_at 222.17
67991 1417153_at 111.29
20523 1417154_at 167.89
18109 1417155_at 179.49
16669 1417156_at 137.51
56444 1417157_at 848.91
80292 1417158_at 81.34
80292 1417159_at 176.51
14038 1417160_s_at 154.51
52004 1417161_at 318.63
69660 1417162_at 470.97
63953 1417163_at 109.54
63953 1417164_at 132.97
17191 1417165_at 668.51
101739 1417166_at 162.17
27998 1417167_at 157.29
53376 1417168_a_at 581.4
53376 1417169_at 592.94
93730 1417170_at 583.43
16428 1417171_at 93.83
56791 1417172_at 118.31
12915 1417173_at 122.71
66279 1417174_at 297.03
27373 1417175_at 330.97
27373 1417176_at 296.03
14635 1417177_at 143.09
54120 1417178_at 141.2
56224 1417179_at 123.69
18554 1417180_at 240.77
16579 1417181_a_at 158.2
56445 1417182_at 588.71
56445 1417183_at 823.83
NA 1417184_s_at 12462.6
110454 1417185_at 2474.74
53323 1417186_at 960.54
53323 1417187_at 98.14
53323 1417188_s_at 110.37
19188 1417189_at 804.89
59027 1417190_at 1150.97
27362 1417191_at 1288.37
28185 1417192_at 259.34
20656 1417193_at 5956.2
20656 1417194_at 192.06
52357 1417195_at 138.51
52357 1417196_s_at 228.06
52357 1417197_at 150.69
52357 1417198_at 109.54
57439 1417199_at 166.89
57439 1417200_at 194.91
76952 1417201_at 177.51
22200 1417202_s_at 444.31
66071 1417203_at 400.26
66913 1417204_at 622.91
66913 1417205_at 184.26
22275 1417206_at 332.03
13543 1417207_at 94.66
17117 1417208_at 506.57
58172 1417209_at 463
26908 1417210_at 332.03
68721 1417211_a_at 182.31
68241 1417212_at 1690.57
19654 1417213_a_at 218.2
80718 1417214_at 100.77
80718 1417215_at 64.26
18715 1417216_at 161.2
27385 1417217_at 134.69
72691 1417218_at 173.57
19240 1417219_s_at 318.63
14085 1417220_at 330.97
19042 1417221_at 79.06
71929 1417222_a_at 552.97
70233 1417223_at 252.46
70233 1417224_a_at 111.29
65106 1417225_at 806.97
30838 1417226_at 307.86
72039 1417227_at 1273.29
12333 1417228_at 165.97
12333 1417229_at 130.2
78255 1417230_at 106
12738 1417231_at 113.09
12738 1417232_at 145.91
72170 1417233_at 847.8
17385 1417234_at 127.23
57440 1417235_at 194.91
57440 1417236_at 154.51
18806 1417237_at 183.26
14030 1417238_at 210.31
12626 1417239_at 327.86
22793 1417240_at 277.34
13929 1417241_at 549.86
192170 1417242_at 601.6
102122 1417243_at 371.8
54123 1417244_a_at 159.29
58245 1417245_at 252.46
11287 1417246_at 126.43
98404 1417247_at 319.69
19765 1417248_at 344.14
54125 1417249_at 104.31
19820 1417250_at 187.06
114301 1417251_at 737.46
50773 1417252_at 183.26
14300 1417253_at 121.83
57815 1417254_at 109.54
106633 1417255_at 217.2
17386 1417256_at 73.43
12613 1417257_at 125.43
12465 1417258_at 1059
12345 1417259_a_at 1184.23
22185 1417260_at 641.63
103537 1417261_at 121
19225 1417262_at 78.29
19225 1417263_at 100.77
52064 1417264_at 1020.69
52064 1417265_s_at 452.71
20305 1417266_at 439.2
66120 1417267_s_at 129.14
12475 1417268_at 228.06
107951 1417269_at 276.34
57750 1417270_at 95.6
13805 1417271_a_at 668.51
68303 1417272_at 278.34
27273 1417273_at 1731.2
53607 1417274_at 505.54
17153 1417275_at 319.69
56734 1417276_at 82.26
70101 1417277_at 134.69
93960 1417278_a_at 99.86
16438 1417279_at 215.34
20504 1417280_at 95.6
26561 1417281_a_at 166.89
26561 1417282_at 213.23
23936 1417283_at 570.14
227743 1417284_at 238.89
68202 1417285_a_at 4885.34
68202 1417286_at 3540.23
14950 1417287_at 187.06
83436 1417288_at 364.74
83436 1417289_at 220.2
76905 1417290_at 793.2
21937 1417291_at 515
15953 1417292_at 183.26
50785 1417293_at 164.03
110198 1417294_at 402.31
116870 1417295_at 274.49
11908 1417296_at 595.03
16440 1417297_at 162.17
68177 1417298_at 211.29
18005 1417299_at 103.31
100340 1417300_at 102.49
14368 1417301_at 284.23
104383 1417302_at 132.09
192156 1417303_at 186.17
12667 1417304_at 143.09
11790 1417305_at 103.31
54721 1417306_at 203.46
13405 1417307_at 310.91
18746 1417308_at 2277.54
57259 1417309_at 209.29
57259 1417310_at 278.34
68337 1417311_at 6133.89
50781 1417312_at 174.6
NA 1417313_at 434.2
14962 1417314_at 128.26
54645 1417315_at 303.94
66834 1417316_at 3872.83
NA 1417317_s_at 2984.03
56710 1417318_at 75.06
58998 1417319_at 91.34
17713 1417320_at 1101.6
319885 1417321_at 151.69
102115 1417322_at 268.43
56742 1417323_at 132.97
17776 1417324_at 763.63
12234 1417325_at 128.26
66156 1417326_a_at 296.03
12390 1417327_at 1120.57
13870 1417328_at 280.46
54338 1417329_at 204.37
54338 1417330_at 128.26
56297 1417331_a_at 153.54
19725 1417332_at 138.51
54153 1417333_at 100.77
54402 1417334_at 201.6
54200 1417335_at 109.54
27359 1417336_a_at 109.54
13828 1417337_at 60.54
13828 1417338_at 143.09
56455 1417339_a_at 1035.86
30926 1417340_at 607.06
66849 1417341_a_at 427.66
66849 1417342_at 189.11
59095 1417343_at 192.06
73024 1417344_at 864.06
73024 1417345_at 148.74
66824 1417346_at 287.06
66824 1417347_at 105.09
67101 1417348_at 461.83
18457 1417349_at 662.6
18457 1417350_at 226.23
68981 1417351_a_at 220.2
68981 1417352_s_at 256.46
68981 1417353_x_at 188.09
81500 1417354_at 195.89
18616 1417355_at 190.09
18616 1417356_at 97.31
13726 1417357_at 488.74
20411 1417358_s_at 458.71
17150 1417359_at 191.06
17350 1417360_at 161.2
65257 1417361_at 172.71
56315 1417362_at 161.2
22719 1417363_at 98.14
67160 1417364_at 2865.17
12313 1417365_a_at 500.17
NA 1417366_s_at 1003.69
19052 1417367_at 2143.6
17991 1417368_s_at 2677
15488 1417369_at 653.09
21786 1417370_at 160.2
67245 1417371_at 268.43
67245 1417372_a_at 162.17
22145 1417373_a_at 7816.91
22145 1417374_at 3660.83
22145 1417375_at 295.11
54725 1417376_a_at 91.34
54725 1417377_at 125.43
54725 1417378_at 109.54
29875 1417379_at 244.71
29875 1417380_at 183.26
12259 1417381_at 734.4
12499 1417382_at 555.31
12499 1417383_at 330.97
12499 1417384_at 743.6
19155 1417385_at 608.09
19155 1417386_at 583.43
67279 1417387_at 320.66
12069 1417388_at 99.86
14733 1417389_at 860.11
74254 1417390_at 436.23
16170 1417391_a_at 146.74
20540 1417392_a_at 125.43
67389 1417393_a_at 259.34
16600 1417394_at 465.09
16600 1417395_at 345.29
27205 1417396_at 148.74
20544 1417397_at 298.97
66922 1417398_at 584.54
14456 1417399_at 671.8
75646 1417400_at 121.83
75646 1417401_at 132.09
68936 1417402_at 893.31
170439 1417403_at 96.4
170439 1417404_at 113.89
59045 1417405_at 382
55942 1417406_at 198.77
101358 1417407_at 203.46
14066 1417408_at 227.09
16476 1417409_at 405.51
18759 1417410_s_at 194.03
58243 1417411_at 83
14070 1417412_at 136.63
16433 1417413_at 166.89
24050 1417414_at 227.09
13162 1417415_at 116.63
16485 1417416_at 191.06
12861 1417417_a_at 4132.26
12861 1417418_s_at 1409.09
12443 1417419_at 362.71
12443 1417420_at 686.83
20193 1417421_at 2365.94
14711 1417422_at 235.77
66168 1417423_at 398.2
66191 1417424_at 254.49
66801 1417425_at 256.46
19073 1417426_at 1363.2
68209 1417427_at 450.8
14704 1417428_at 173.57
14261 1417429_at 486.66
12585 1417430_at 170.86
56632 1417431_a_at 217.2
14688 1417432_a_at 316.74
26394 1417433_at 564.91
14571 1417434_at 198.77
16795 1417435_at 571.14
16795 1417436_at 120.03
14375 1417437_at 210.31
105014 1417438_at 800.49
70445 1417439_at 181.29
93760 1417440_at 235.77
30045 1417441_at 413.74
56535 1417442_a_at 225.17
230579 1417443_at 173.57
13559 1417444_at 143.09
67052 1417445_at 113.09
20498 1417446_at 258.51
21412 1417447_at 309.86
108707 1417448_at 123.69
170789 1417449_at 211.29
21335 1417450_a_at 88.8
268373 1417451_a_at 3837.29
NA 1417452_a_at 2804.06
72584 1417453_at 139.4
72584 1417454_at 264.31
21809 1417455_at 221.06
14712 1417456_at 942.06
66197 1417457_at 99
66197 1417458_s_at 106
13184 1417459_at 90.54
80876 1417460_at 856.31
12331 1417461_at 115.69
12331 1417462_at 87.11
66508 1417463_a_at 2769.23
21925 1417464_at 131.11
14272 1417465_at 1131.43
19737 1417466_at 5382.49
101206 1417467_a_at 210.31
27045 1417468_at 393.14
27045 1417469_at 136.63
80287 1417470_at 229.03
52392 1417471_s_at 73.43
17886 1417472_at 311.8
106564 1417473_a_at 101.57
76568 1417474_at 272.49
170759 1417475_at 225.17
30839 1417476_at 223.17
24083 1417477_at 194.03
59032 1417478_a_at 493.17
59032 1417479_at 113.89
71538 1417480_at 362.71
51801 1417481_at 221.06
73679 1417482_at 93.83
80859 1417483_at 101.57
15891 1417484_at 62.77
15891 1417485_at 86.4
20420 1417486_at 131.11
14283 1417487_at 193.06
14283 1417488_at 110.37
18167 1417489_at 62.09
13030 1417490_at 2838.91
13030 1417491_at 180.4
13030 1417492_at 350.51
12151 1417493_at 634.09
12870 1417494_a_at 883.94
12870 1417495_x_at 425.6
12870 1417496_at 273.43
12870 1417497_at 200.71
18816 1417498_at 205.34
NA 1417499_at 1724.83
21817 1417500_a_at 1023.86
50762 1417501_at 417.63
21912 1417502_at 500.17
19718 1417503_at 232.94
12307 1417504_at 98.14
NA 1417505_s_at 481.57
57441 1417506_at 512.91
13056 1417507_at 126.43
30945 1417508_at 198.77
30945 1417509_at 125.43
116733 1417510_at 434.2
17089 1417511_at 297.97
14020 1417512_at 142.17
14020 1417513_at 293.17
99167 1417514_at 187.06
116748 1417515_at 411.63
13198 1417516_at 368.69
54711 1417517_at 95.6
54711 1417518_at 155.4
