Gene Probeset Intensity
14296 92695_at 27.7
14536 92696_at 7.8
15375 92697_at 3.9
17289 92698_at 47
30962 92699_at 10.4
12032 92700_at 7.2
12153 92701_at 44.2
11899 92702_at 9.1
66923 92703_at 271.2
50505 92704_at 76.2
21385 92705_at 8.1
19296 92706_at 20.8
19296 92707_at 5.3
234733 92708_at 93.5
110596 92710_at 15.4
17229 92711_at 34.9
73626 92712_at 15
15378 92713_at 1.9
15898 92714_at 11.6
24108 92715_at 25.9
18012 92717_at 0.8
76933 92718_at 215
20471 92722_f_at 2
15382 92724_at 134.9
104346 92725_at 24.4
20679 92726_at 7
11784 92727_at 16
19074 92728_at 1.8
15200 92730_at 26.1
19288 92731_at 8.9
11495 92732_at 11.2
11498 92733_at 5.3
14608 92734_at 0.9
18780 92735_at 3.8
11988 92736_at 21.1
16364 92737_at 611.7
14573 92738_at 17.8
16447 92739_at 1
NA 92740_at 2441.2
NA 92741_g_at 1812.7
20292 92742_at 4.3
20690 92743_at 12.5
23805 92744_at 20.2
15405 92745_at 8.4
17961 92746_at 49.9
18088 92747_at 5.3
14400 92749_at 14.4
22410 92750_s_at 2.3
22410 92751_i_at 10.7
22410 92752_r_at 7.1
17537 92753_at 3.3
14149 92754_at 72.5
20287 92755_f_at 192.8
20287 92756_r_at 314
20370 92757_at 4.6
13537 92758_at 853.6
16780 92759_at 33.6
22376 92760_at 963.1
NA 92761_at 4.9
26888 92762_at 12.7
11306 92763_at 10.3
16706 92764_at 48.9
16706 92765_s_at 14.1
15110 92766_at 62.6
12166 92767_at 0.5
NA 92888_s_at 80.9
15221 92889_r_at 8.3
16560 92890_at 8.7
15427 92891_f_at 7.7
22360 92892_at 11.1
18027 92893_at 1.4
18027 92894_s_at 5.8
20464 92895_at 1.3
20465 92896_s_at 2.6
11451 92897_at 6.8
13123 92898_at 3.1
14417 92899_at 1
NA 92900_at 186.3
19401 92901_at 54.8
17864 92902_at 3.6
21419 92903_at 3
12142 92904_at 24.9
13841 92905_at 0.3
13841 92906_at 1.5
18260 92907_at 3
110521 92908_at 95
18654 92909_at 20.5
11864 92910_at 9.7
12427 92911_at 6.1
17703 92912_at 29.4
26874 92913_at 1.5
15415 92914_at 15.8
NA 92915_s_at 42.2
20981 92916_at 64.6
17393 92917_at 1.9
14068 92918_at 10.6
15561 92919_at 24.8
18740 92920_at 8.7
12813 92921_at 7.3
21418 92922_at 26.1
21418 92923_g_at 3.8
13035 92924_at 0.3
12608 92925_at 184.6
17480 92926_at 1.5
14009 92927_at 2.9
13067 92929_at 16.1
13395 92930_at 1.9
13388 92931_at 16.3
12404 92932_at 43.4
18988 92933_at 48.2
22751 92934_at 41.8
12395 92935_at 8.6
12805 92936_at 8.9
14186 92937_at 3.9
14394 92938_at 0.7
14399 92939_at 1.9
14399 92940_s_at 12.3
68841 92941_at 29.6
20821 92942_at 61.4
14799 92943_at 8
14799 92944_at 14
14800 92945_at 0.3
14800 92946_f_at 1.7
14800 92947_s_at 7.5
12981 92948_at 3.8
23969 92949_at 176.8
13340 92950_at 2.9
15431 92951_at 3.7
17957 92952_f_at 17
14260 92953_at 1.4
16188 92955_at 58.4
18131 92956_at 54.7
14174 92957_at 4.1
56484 92958_at 190.9
14302 92959_at 3.3
16878 92960_at 3.2
16869 92961_at 21.2
21939 92962_at 259.5
192652 92963_at 372.8
11448 92965_at 27
11448 92966_g_at 2.8
11448 92967_r_at 134.3
11844 92968_at 477.3
18214 92969_at 10
15395 92970_at 2.2
231440 92971_at 2.4
22362 92972_at 5.3
22696 92974_at 0.5
24055 92975_at 147.9
17986 92976_at 1.8
15373 92977_s_at 13.8
18788 92978_s_at 11.5
18612 92979_at 19.8
11859 92980_at 8.1
20254 92981_at 1.5
12163 92982_at 9.6
19271 92983_at 32.8
19271 92984_g_at 24.9
19271 92985_at 4.4
105005 92986_g_at 21.1
20536 92987_at 20.1
27062 92988_i_at 3.1
27062 92989_f_at 2.7
22755 92990_at 3.2
20688 92991_at 23.8
20688 92992_i_at 10.8
20688 92993_r_at 12.3
16770 92994_at 10.1
26950 92995_at 0.4
20671 92996_at 18.2
20671 92997_g_at 3.4
22325 92998_at 91.2
20474 92999_at 17.2
20474 93000_g_at 17.9
20474 93001_at 3.3
21667 93002_r_at 9.9
235044 93004_r_at 33.4
20979 93005_at 6.6
18029 93006_at 11.9
18166 93007_at 0.7
18166 93128_at 1.6
13048 93129_at 5.7
72462 93130_at 89.4
14420 93131_at 2.3
14805 93132_at 0.5
11989 93133_at 12.5
18164 93134_at 17.8
13516 93136_at 3.8
18217 93137_at 39.3
69747 93138_at 34.4
257635 93139_at 19.9
22127 93140_at 7.4
11614 93141_at 2.4
12013 93142_at 4.6
68918 93143_at 30.9
239667 93144_at 253.9
234366 93145_at 25.1
54420 93146_at 26
108013 93147_f_at 13.6
74569 93148_at 86.4
12891 93151_at 34.4
110532 93153_at 32.5
228564 93155_at 7.4
103406 93158_at 16.9
20980 93159_at 19.5
52793 93162_f_at 0.7
14406 93163_at 1.4
19821 93164_at 28.2
217779 93165_at 24.4
NA 93166_at 1.7
108078 93167_f_at 0.8
20541 93168_at 1
218100 93169_at 81.2
106947 93173_at 25
102657 93174_at 69.4
101351 93175_at 69
NA 93177_at 19.1
53972 93178_at 6.8
96957 93179_at 41.5
433855 93180_at 16.5
326622 93181_r_at 2.7
14912 93182_at 9.8
228812 93183_at 71.2
27368 93184_at 45.2
239691 93185_at 18.4
52463 93186_at 1.9
217333 93187_at 33.5
50781 93188_at 6.4
433956 93190_at 83.1
53330 93191_at 37.3
11555 93193_at 280.8
17085 93194_at 253
52065 93195_at 186.2
52348 93196_at 3.9
68468 93197_at 15.9
12986 93198_at 8.3
NA 93199_at 15.2
110957 93200_f_at 1.7
110957 93201_at 13.9
23959 93202_at 12.9
14236 93203_f_at 13.4
14236 93204_r_at 0.5
11486 93205_at 2
11486 93206_g_at 24.6
11434 93207_at 12.4
NA 93208_at 2.2
23955 93209_at 2.1
23955 93210_g_at 10.5
13002 93211_at 94
57874 93212_at 13.6
NA 93213_at 137.8
108058 93214_at 19.2
21927 93215_at 31.9
14173 93216_at 1.3
268882 93217_at 52.8
20947 93218_at 174.7
11431 93219_at 106.8
12830 93220_at 2
15437 93221_at 1.8
26450 93222_at 1.9
NA 93223_at 8.6
NA 93224_at 14.3
13079 93225_s_at 154.8
NA 93226_i_at 140.8
100047070 93227_f_at 2523.1
15201 93228_at 20.3
18014 93230_at 4.2
15248 93231_at 15.7
51875 93232_at 30.2
17681 93234_at 20.1
233315 93235_at 20.6
NA 93236_s_at 24.6
22172 93237_s_at 25.6
236082 93238_at 469.2
68134 93240_f_at 349.7
68134 93241_r_at 11
19120 93242_at 8.8
12162 93243_at 9.4
67976 93244_at 96.1
347712 93245_at 12.1
74838 93246_at 55.1
27047 93369_at 3.9
110058 93370_at 4.6
12173 93371_at 6.1
11737 93372_at 42.3
27419 93373_at 136
57340 93374_at 12.1
239405 93375_at 8.8
140780 93376_at 96.4
15426 93378_at 12.2
26757 93379_at 8.5
17059 93380_at 40
11998 93381_at 5.9
18574 93382_at 117.6
12836 93383_at 46.1
20649 93384_at 3.1
18207 93385_at 26.7
56293 93386_at 18.6
16545 93387_at 8.1
272382 93388_s_at 341.5
19126 93389_at 21.4
19126 93390_g_at 3.1
12970 93391_at 8.3
22229 93392_at 12.4
13607 93393_at 43.9
13607 93394_at 1.2
13607 93395_g_at 11.6
20534 93396_at 77.6
12772 93397_at 142.5
22184 93398_at 1.4
24004 93399_at 4.3
11798 93400_at 12.2
11798 93401_g_at 0.9
11798 93402_i_at 40.6
53313 93403_at 381.7
53313 93404_g_at 493.6
13557 93405_at 8.4
17134 93406_at 54.9
27421 93407_at 4
244666 93408_at 57.6
NA 93409_at 24.7
75607 93410_at 39.4
20361 93411_at 80.6
13349 93412_at 6.6
21750 93413_at 134.6
18669 93414_at 2
21943 93416_at 11
17259 93417_at 96.2
17259 93418_g_at 10.7
97287 93419_at 138.2
18647 93421_at 6.2
18647 93422_at 9.3
223732 93423_at 118.8
105689 93424_at 516.3
27056 93425_at 687
320817 93426_at 251.1
338367 93427_at 15.3
70454 93428_at 12.3
22787 93429_at 3.8
12778 93430_at 17.6
13400 93431_at 127.3
57247 93432_at 90.8
11889 93433_s_at 0.9
57429 93434_at 16.1
13081 93435_at 2.4
NA 93436_i_at 2
NA 93437_f_at 21.3
114774 93439_f_at 5.6
20333 93440_at 87.5
77022 93441_at 19.8
54201 93442_at 52.8
68655 93443_at 20.1
53314 93444_at 16.3
11801 93445_at 37.9
22718 93446_at 5.3
100044009 93447_at 21.8
231871 93448_at 48.3
192658 93449_at 16.5
229841 93450_at 1.3
380928 93451_at 52.8
12622 93452_at 8.6
19881 93453_at 3.3
17064 93454_at 60.8
12159 93455_s_at 41.4
12159 93456_r_at 3.6
12965 93457_at 1.3
NA 93458_at 1.4
14366 93459_s_at 89.8
11477 93460_at 0.8
17940 93461_at 4.6
69863 93462_at 1
71472 93463_at 92.9
100986 93464_at 21.2
381319 93465_at 57.4
20336 93466_at 51.3
320508 93467_at 31.9
17355 93468_at 21.1
13845 93469_at 7
13434 93470_at 28.1
218756 93471_at 314.5
12831 93472_at 103.7
70997 93475_at 59.1
19090 93476_at 104.5
78244 93478_at 35.3
213006 93479_at 9.2
78558 93480_at 14.5
71960 93481_at 48.2
107589 93482_at 36.8
15162 93483_at 681.5
107022 93484_at 147.9
19266 93485_at 12.6
26457 93486_at 28.5
50498 93608_at 203
229285 93609_at 11.4
21389 93611_at 100.6
17388 93612_at 9.5
17127 93613_at 12.2
52187 93614_at 2.6
18516 93615_at 54.6
18516 93616_g_at 44.7
54199 93617_at 15.9
20743 93618_at 9.6
18626 93619_at 89.4
20019 93620_at 70.3
228839 93621_at 113.6
17229 93622_at 30.9
13405 93623_at 13
75750 93624_at 4.8
11611 93625_at 9.9
26357 93626_at 16.2
105522 93627_at 68.8
19111 93628_at 2.4
53320 93629_s_at 0.2
13046 93630_at 29.1
16800 93631_at 18.7
16800 93632_g_at 132.6
27414 93633_at 32.5
103583 93634_at 136.8
16570 93635_at 27.1
246102 93636_at 115.8
12507 93637_at 13.6
NA 93638_s_at 803.4
NA 93639_r_at 17.3
80384 93640_s_at 0.5
NA 93642_at 7.4
16876 93643_at 5.7
16876 93644_at 2
24012 93645_at 7.2
19230 93646_at 8.1
78816 93647_at 360.4
18752 93648_at 78
114600 93649_f_at 4.1
83380 93650_i_at 141.1
83380 93651_r_at 71.5
22317 93652_i_at 74.2
22317 93653_r_at 14.9
14167 93654_at 3.5
22278 93655_at 91.9
22278 93656_g_at 76.8
272382 93657_at 2250.5
19256 93658_at 6.5
12322 93659_at 0.6
12322 93660_at 7.8
22637 93661_at 25
22637 93662_s_at 94.8
22637 93663_r_at 22.3
11932 93664_at 16.3
NA 93665_at 4.3
16909 93666_at 518.7
50754 93667_at 89
18292 93668_at 3.8
20666 93669_f_at 1.3
13875 93670_at 32.6
13875 93671_at 4.7
19106 93672_at 25.7
18188 93673_at 53.1
14163 93674_at 1.4
17152 93675_at 8.6
19362 93676_at 88.3
16643 93677_at 137.3
27007 93678_s_at 17.9
27007 93679_at 19
20868 93680_at 626.5
57265 93681_at 8.1
16826 93682_at 52.3
19373 93683_at 6.1
69053 93685_at 21
12704 93686_s_at 4.3
12704 93687_r_at 2.8
12763 93688_at 101.3
140703 93689_at 198.1
14783 93690_at 15
14783 93691_s_at 2.5
11698 93692_f_at 8
219150 93693_at 104.3
18627 93694_at 10
11529 93695_at 55.5
18171 93696_at 9.3
12418 93697_at 197.1
20668 93698_at 165.4
50776 93699_at 42.9
11842 93700_at 255.2
93762 93701_at 60.7
104831 93702_at 84.2
54419 93703_at 0.9
15227 93704_at 1.8
11443 93705_at 42.7
16150 93706_at 93.3
244216 93707_f_at 17.1
229615 93708_at 77.1
30943 93709_at 90.9
50774 93710_at 308.1
20334 93711_at 14.7
12455 93712_at 172.6
20416 93713_at 54.8
630499 93714_f_at 4386.4
17528 93715_at 7.2
360213 93716_at 20.5
20293 93717_at 4
19335 93718_at 13.3
252837 93719_at 8.2
55979 93720_at 103.9
12331 93721_at 187.3
56205 93722_at 33.5
26564 93723_at 5.6
26564 93724_at 3.8
13052 93725_at 12.6
20621 93846_at 97.9
19266 93847_at 6.4
225028 93848_at 1.3
29807 93849_at 13
29875 93850_at 45
56187 93851_at 123.9
17258 93852_at 275.3
67035 93853_at 19.9
19700 93855_at 1.7
22431 93856_at 2.9
16648 93857_at 10.1
15945 93858_at 6.8
76784 93859_at 135.2
622147 93860_i_at 254.7
622147 93861_f_at 396.4
13240 93862_i_at 3.7
NA 93863_f_at 19.6
13800 93864_s_at 0.9
NA 93865_s_at 536.6
17313 93866_s_at 1.9
19300 93867_at 42
18194 93868_at 43
NA 93869_s_at 312.8
109880 93870_at 7.7
16181 93871_at 7.9
14585 93872_at 3.2
15397 93873_s_at 2.4
NA 93874_s_at 34
193740 93875_at 27.3
NA 93877_at 118.9
17354 93878_at 49.7
NA 93879_f_at 7.8
13813 93880_at 27.4
NA 93881_i_at 16.8
NA 93882_f_at 58.9
NA 93883_at 44.2
59308 93884_at 1.2
59308 93885_g_at 2.5
54473 93886_at 43
17475 93887_at 6.3
15407 93888_at 21.3
319177 93889_f_at 14.7
16581 93890_at 4
16581 93891_at 2.1
14007 93892_at 68
16634 93893_f_at 49.6
NA 93894_f_at 46
16438 93895_s_at 117.4
19266 93896_at 2.4
21830 93897_at 1.5
24051 93898_at 12
72508 93899_at 30
53761 93900_at 46.6
192236 93901_at 167.9
14388 93902_at 13.2
11481 93903_at 25.6
630322 93904_f_at 1642
12519 93905_at 6.7
12519 93906_s_at 11.9
NA 93907_f_at 1242.3
NA 93908_f_at 159.6
NA 93909_f_at 579.2
93843 93910_at 20.8
116940 93911_at 145.2
224727 93912_at 144.3
13593 93913_at 14
16177 93914_at 10.5
18985 93915_at 829.3
232187 93916_at 14
21944 93917_at 42
108143 93918_at 135
27206 93919_at 0.4
11488 93920_at 46.4
224727 93921_at 232.6
224727 93922_g_at 249.4
217218 93923_at 358.5
NA 93924_f_at 68.1
14465 93925_at 7.1
19116 93926_at 4
NA 93927_f_at 1235.9
18132 93928_f_at 356.8
NA 93929_s_at 0.4
16796 93930_at 32.7
18646 93931_at 60.5
NA 93932_at 9.2
53412 93933_at 10.1
12738 93934_at 2.6
18099 93935_at 37.9
19270 93936_at 2.5
104346 93937_at 18.7
22782 93938_at 15.8
16923 93939_at 301.1
269823 93940_at 30.5
20997 93941_at 1.7
16329 93942_at 33
12193 93943_f_at 68.3
12193 93944_r_at 251.7
13982 93945_at 3
13982 93946_at 7.1
13982 93947_g_at 3.8
17974 93948_at 12.7
14696 93949_at 24.2
15376 93950_at 4.9
269682 93951_at 81.5
68026 93952_r_at 9.2
19142 93953_at 20.4
54195 93954_at 7.4
53604 93955_at 1.5
15959 93956_at 49.9
22364 93957_at 564
56736 93958_at 50.7
66487 93959_at 2.5
16407 93961_at 10.6
109905 93962_at 113.4
213068 93963_at 12.3
13209 93964_s_at 103.1
13209 93965_r_at 66.6
16187 94086_at 12
18760 94087_at 0.6
56195 94088_at 39.5
NA 94089_at 2.8
21893 94090_at 5.4
NA 94095_at 17.4
14632 94097_at 2.6
15171 94098_at 10.7
53324 94099_at 53.5
22066 94100_s_at 1.9
109889 94101_at 42.9
15371 94102_at 3
NA 94103_at 4.9
21752 94104_at 48.5
12540 94105_at 641.9
NA 94106_at 173
13421 94107_at 50.6
18705 94108_at 2.6
226442 94109_at 49.8
234358 94110_f_at 80.6
234358 94111_r_at 43.3
22035 94112_at 5.1
NA 94113_at 97.8
80838 94114_at 24.5
18168 94115_at 1.8
12209 94116_at 13.1
19289 94117_f_at 68
19289 94118_r_at 44.6
18717 94119_at 15.6
20760 94120_s_at 2.2
20762 94121_at 13.1
17926 94122_at 1.5
11923 94123_at 10.2
21975 94124_at 77.4
14012 94125_at 8.1
22414 94126_at 10.5
54004 94127_at 27.7
12021 94128_at 2.3
NA 94129_at 7.8
56013 94130_at 3.1
103573 94131_at 13.9
14775 94132_at 136.5
17258 94133_r_at 5.9
22408 94134_at 21.8
21422 94135_at 52.5
76024 94136_at 56.5
12765 94137_at 9.2
14347 94138_s_at 22.1
20028 94139_at 11
20288 94140_at 6.8
14128 94141_at 2048
12985 94142_at 54.1
14580 94143_at 10.3
14580 94144_g_at 24.1
15977 94145_at 4.2
20303 94146_at 21.9
18787 94147_at 0.4
19064 94148_at 32
16656 94149_at 8.1
20215 94150_at 7.5
18716 94151_at 7
20770 94152_at 0.7
NA 94153_g_at 3
21819 94154_at 1
19736 94155_at 0.5
18159 94156_at 2.3
19204 94157_i_at 0.7
19204 94158_f_at 21
19204 94159_at 23.5
13643 94160_at 61.4
18754 94161_at 62.2
13206 94162_at 16.9
11944 94163_at 53.7
20449 94164_at 1.7
20290 94165_at 12.1
20290 94166_g_at 46.8
18127 94167_at 2.8
16163 94168_at 3.9
53601 94169_at 5.1
53374 94170_at 76.8
16415 94171_at 19.1
57434 94172_at 10.4
12766 94173_at 72.2
54366 94174_at 10.7
21331 94175_at 18
16874 94176_at 22.7
15490 94177_at 13.7
17221 94178_at 5.4
13134 94179_at 6.2
13134 94180_s_at 13.5
20284 94181_at 2.1
12300 94182_at 7.3
16699 94183_at 77.6
14762 94184_at 28.1
16528 94185_at 45.1
22029 94186_at 68.2
14836 94187_at 0.9
15168 94188_at 110.2
12029 94189_at 14.3
21935 94190_at 28.7
14065 94191_at 27.4
14546 94192_at 159
16495 94193_at 17.5
15166 94194_s_at 0.8
15166 94195_r_at 376
16151 94196_at 70.6
22234 94197_at 64.1
19015 94198_at 3.2
16483 94199_at 2
14472 94200_at 2.5
20265 94201_at 0.7
NA 94202_at 17.4
212391 94203_at 32.9
13861 94205_at 0.6
NA 94683_at 10.8
NA 94684_at 2.1
NA 94685_at 3.1
NA 94686_at 2.3
64290 94687_at 1.4
17119 94688_at 1.6
170791 94689_at 563
NA 94690_at 11.7
NA 94691_at 12.1
14780 94692_at 26.9
NA 94693_at 0.6
18548 94694_at 9.1
NA 94695_at 32.9
12773 94696_at 5.4
14191 94697_at 161.8
14247 94698_at 51.9
16351 94699_at 47.5
12640 94700_at 4.1
18587 94701_at 3.3
21813 94702_at 3.5
16681 94703_at 11.9
22403 94704_at 13.4
14048 94705_at 18.4
14048 94706_s_at 130.8
11704 94707_s_at 10.4
19276 94708_at 18.4
107889 94709_at 23.7
107889 94710_g_at 0.7
14531 94711_at 5.9
22341 94712_at 1.7
17921 94713_at 107.3
18050 94714_at 1.7
13076 94715_at 16.2
NA 94716_f_at 56.8
15965 94717_f_at 7.6
50709 94718_at 0.6
16494 94719_at 1
23871 94720_at 207.1
666279 94721_at 6.4
22301 94722_f_at 4.8
17960 94723_at 1.2
17384 94724_at 1.1
NA 94725_f_at 3200.4
621968 94726_at 5.1
54382 94727_f_at 53.2
17224 94728_f_at 5.7
17224 94729_r_at 10.2
11572 94730_at 3.5
20840 94731_at 11.3
20129 94732_at 3.3
18670 94733_at 46.5
18406 94734_at 1.3
NA 94735_s_at 24.8
17101 94736_at 70.9
11514 94737_at 4.6
13222 94738_s_at 0.5
22063 94739_at 3.3
22063 94740_g_at 1.2
21756 94741_at 1.3
214403 94743_f_at 0.3
80782 94744_at 6.7
NA 94745_f_at 6.3
15042 94746_at 69.8
12983 94747_at 46.1
NA 94748_g_at 104.8
236546 94749_f_at 71.9
13164 94750_at 3.9
20482 94752_s_at 10.3
14676 94753_at 17.6
16875 94754_at 1.7
16175 94755_at 10.5
NA 94756_at 2.4
12638 94757_at 25.5
12638 94758_s_at 0.3
67062 94759_at 311.4
NA 94760_at 1.7
20306 94761_at 4
14064 94762_at 30.7
18198 94763_at 2.7
16408 94764_at 175.1
108841 94765_at 19.1
13627 94766_at 8110.3
27207 94767_at 5350.5
19357 94768_at 512.2
17394 94769_at 2.5
54644 94770_at 107.4
215653 94771_at 266.1
17057 94772_at 8.1
18048 94773_at 1.6
26388 94774_at 27.6
18429 94775_at 90.4
16635 94776_f_at 1.4
11657 94777_at 5.1
26358 94778_at 10
NA 94779_f_at 34.1
56490 94780_at 82.8
15122 94781_at 5195
NA 94782_at 0.5
NA 94783_at 2.4
404710 94784_at 29.9
NA 94785_at 15.2
NA 94786_at 11.5
11992 94787_at 50.5
22154 94788_f_at 1009.5
22154 94789_r_at 1113.4
77559 94790_at 2.3
17005 94791_s_at 378.9
20288 94792_at 2.6
109079 94793_at 1.8
14319 94794_at 2128.5
15496 94795_at 6.2
69077 94796_at 474.2
231583 94797_at 1.5
NA 94798_at 1.5
14069 94799_at 4.6
NA 94800_at 8.1
70804 94801_at 23.6
244654 94802_at 19.5
15519 95282_at 837.8
12780 95283_at 2.3
98752 95284_at 248
224691 95285_at 72.2
12759 95286_at 17.7
192196 95287_at 86.6
108686 95288_i_at 8.3
108686 95289_r_at 7.8
12921 95290_at 10.6
NA 95291_r_at 2.3
NA 95292_at 34.4
NA 95293_at 13.8
216439 95294_at 71.5
14255 95295_s_at 203.8
14255 95296_r_at 57.7
15394 95297_at 0.5
13837 95298_at 5.6
13417 95299_at 10.1
53856 95300_at 19.7
20199 95301_at 18.9
56717 95302_at 94.3
213002 95303_at 28.2
54122 95304_at 4.7
NA 95305_at 53.5
217369 95306_at 17.3
109267 95307_at 8.7
104110 95308_at 22.4
NA 95309_at 17.2
12223 95310_at 0.8
53761 95311_at 7.3
15424 95312_at 4.5
14062 95313_at 1.6
69737 95314_at 4.3
243906 95315_at 9.8
14172 95316_at 2.5
12217 95317_at 7.4
22646 95318_at 33.8
18216 95319_at 6
50928 95320_at 23.9
15562 95321_at 1.7
15562 95322_g_at 60.6
15562 95323_at 8
11941 95324_at 3.3
19157 95325_at 107.4
22110 95326_at 64.4
14218 95327_at 3.2
14348 95328_at 4.7
26918 95329_at 1.7
14378 95330_at 2.9
57811 95331_at 13.1
15559 95332_at 11.3
16174 95333_at 24.2
18213 95334_at 3.1
13051 95335_at 66.4
53417 95336_at 31.9
22290 95337_at 0.8
17381 95338_s_at 6.7
17381 95339_r_at 15.2
17751 95340_at 165.9
NA 95341_at 87.5
22297 95342_at 0.4
18599 95343_at 3
16165 95344_at 0.6
21983 95345_at 9.8
19715 95346_at 1.5
17932 95347_at 5.3
14825 95348_at 5.3
14825 95349_g_at 2.3
22139 95350_at 6
56406 95351_at 31.5
NA 95352_at 1.6
546024 95353_at 0.6
NA 95354_at 3.5
11610 95355_at 14.8
11816 95356_at 220.3
67459 95357_at 10.6
18718 95358_at 272.7
15516 95359_at 2988
214290 95360_at 23.1
16904 95363_at 9.6
14675 95364_at 1.8
NA 95366_at 18.7
18845 95368_at 8.8
100039139 95369_at 5.9
12561 95370_at 1.2
12561 95371_g_at 2.5
NA 95372_at 9.3
12481 95373_at 579.8
68709 95374_f_at 182.4
68709 95375_r_at 7
12723 95376_at 16.4
14166 95377_at 37.4
103844 95378_at 51.3
23937 95379_at 15
18106 95380_at 34.7
16530 95381_at 45
NA 95382_at 8.6
73166 95383_at 84.1
NA 95385_at 75.3
225010 95386_at 60.6
20352 95387_f_at 202.2
14957 95388_at 0.9
12788 95389_at 1.2
18143 95390_at 2
22326 95391_at 36.1
14538 95392_at 0.9
228662 95393_at 7.5
229096 95395_at 59.3
NA 95396_at 3.8
268595 95397_at 6.2
NA 95398_at 40
NA 95399_at 2.1
117599 95400_i_at 317.9
117599 95881_f_at 33.5
NA 95882_at 9
269424 95883_at 38.3
170743 95884_at 34.5
67454 95885_at 12
12914 95886_g_at 125.4
20652 95887_at 22.2
93736 95888_at 4.5
11842 95889_at 196.9
NA 95890_r_at 173.7
328660 95891_at 26.6
NA 95892_at 7.4
12143 95893_at 1951.6
104806 95894_at 13.9
227746 95895_at 19
NA 95896_at 53.5
235574 95897_at 125.5
12561 95898_at 10.1
NA 95901_f_at 10.6
12398 95902_at 92.4
272347 95903_at 20.7
54357 95904_at 28.7
244886 95905_at 9.7
NA 95906_at 10.2
NA 95907_at 24.3
NA 95908_at 9.8
NA 95909_at 2.5
232089 95910_f_at 124.5
15384 95911_at 11.6
19821 95912_at 29.1
338351 95913_at 12.2
23856 95914_at 59
67769 95915_at 43.9
329650 95916_at 0.7
NA 95917_at 11.7
NA 95919_at 2.8
225994 95920_at 36.3
80732 95923_at 11
NA 95924_at 144.2
NA 95925_at 5.8
NA 95926_at 2.2
NA 95927_f_at 25.9
18071 95929_at 5.6
NA 95930_at 3.6
NA 95931_at 2.2
22786 95932_at 29.4
NA 95933_f_at 67.3
NA 95934_at 1.7
13521 95935_at 8.7
NA 95936_at 14.6
NA 95937_at 11.8
59026 95938_at 33
223433 95939_i_at 52.2
223433 95940_f_at 48.5
NA 95941_at 10.6
NA 95943_at 3.5
72162 95944_at 95
NA 95945_at 2.4
NA 95946_at 12.6
NA 95947_at 0.3
NA 95948_at 17.6
NA 95949_at 12.4
NA 95950_at 4.8
17474 95951_at 1
75607 95952_at 13.8
NA 95953_at 6
NA 95954_at 13.6
NA 95955_at 21.3
NA 95956_at 2.5
84505 95957_at 8.4
547127 95958_at 3.7
NA 95959_at 3.8
NA 95960_at 2.6
235627 95961_at 82.4
22083 95962_at 11.5
245555 95963_at 1.7
74383 95964_at 5
NA 95965_at 21.3
NA 95966_at 0.2
NA 95967_at 14.1
NA 95968_at 18.4
NA 95970_at 3.8
NA 95971_at 16.2
NA 95972_at 3.6
NA 95973_at 13
14468 95974_at 0.8
NA 95975_at 8.2
14165 95976_at 2.3
NA 95977_at 6
224088 95978_at 24.3
NA 95979_at 24.9
NA 95980_at 8.7
NA 95981_at 16.1
100044952 95982_at 10.4
NA 95983_at 11
NA 95984_at 28.9
382236 95985_at 2.3
243369 95986_at 53.2
NA 95987_at 15.5
NA 95988_r_at 1
NA 95989_at 34.3
NA 95990_at 4
