Gene Probeset Intensity
16846 1422582_at 76.54
69908 1422583_at 530.51
108077 1422584_at 187.06
18285 1422585_at 109.37
13599 1422586_at 407.31
56277 1422587_at 356.83
16688 1422588_at 99.97
19339 1422589_at 409.94
12568 1422590_at 156.14
27224 1422591_at 286.69
18163 1422592_at 498.09
11777 1422593_at 1181.34
66641 1422594_at 340.89
66641 1422595_s_at 281.51
58237 1422596_at 160.89
17388 1422597_at 137.31
12372 1422598_at 113.94
20841 1422599_s_at 160.89
19417 1422600_at 116.34
20723 1422601_at 372.77
22419 1422602_a_at 97.69
58809 1422603_at 320.26
22262 1422604_at 137.31
58200 1422605_at 177.49
81799 1422606_at 88.26
14009 1422607_at 425.94
59046 1422608_at 455.57
59046 1422609_at 401.97
140488 1422610_s_at 95.37
140488 1422611_s_at 109.37
15277 1422612_at 228.8
27176 1422613_a_at 7053.43
14533 1422614_s_at 340.89
26921 1422615_at 125.69
75659 1422616_s_at 172.71
NA 1422617_at 64.69
NA 1422618_x_at 64.69
19012 1422619_at 684.63
19012 1422620_s_at 490.43
19386 1422621_at 673.17
18127 1422622_at 196.94
67945 1422623_x_at 10425.2
56210 1422624_at 226.29
23934 1422625_at 1701.57
17389 1422626_at 144.31
59030 1422627_a_at 304.63
107373 1422628_at 132.63
27428 1422629_s_at 271.34
19360 1422630_at 223.8
11622 1422631_at 189.63
13041 1422632_at 104.6
75555 1422633_at 64.69
57276 1422634_a_at 144.31
11423 1422635_at 201.63
23857 1422636_at 493.11
54354 1422637_at 97.69
54354 1422638_s_at 118.63
116903 1422639_at 85.83
93880 1422640_at 268.94
76829 1422641_at 83.51
260409 1422642_at 182.31
59012 1422643_at 111.57
50795 1422644_at 359.71
15216 1422645_at 380.6
29808 1422646_at 165.6
19763 1422647_at 253.66
11988 1422648_at 71.8
53870 1422649_at 74.2
66878 1422650_a_at 493.11
11450 1422651_at 64.69
12964 1422652_at 78.77
68121 1422653_at 153.69
20391 1422654_at 182.31
19207 1422655_at 216.51
19428 1422656_at 76.54
28078 1422657_at 67.2
114875 1422658_at 81.14
108058 1422659_at 291.63
19652 1422660_at 2591.8
56048 1422661_at 564.06
56048 1422662_at 873.66
18392 1422663_at 74.2
19325 1422664_at 855.97
18537 1422665_a_at 391.34
80794 1422666_at 123.31
16665 1422667_at 99.97
20706 1422668_at 123.31
55960 1422669_at 463.8
11858 1422670_at 273.83
72560 1422671_s_at 130.26
20754 1422672_at 83.51
18760 1422673_at 146.57
NA 1422674_s_at 97.69
57376 1422675_at 281.51
57376 1422676_at 236.14
67800 1422677_at 362.49
67800 1422678_at 627.86
22083 1422679_s_at 306.97
22083 1422680_at 317.6
22083 1422681_at 243.57
NA 1422682_s_at 81.14
65099 1422683_at 160.89
20336 1422684_a_at 641.74
20336 1422685_at 506.37
20336 1422686_s_at 608.06
18176 1422687_at 263.89
18176 1422688_a_at 204.26
68274 1422689_at 67.2
268656 1422690_at 530.51
268656 1422691_at 102.29
20024 1422692_at 346.09
20024 1422693_a_at 1701.57
57776 1422694_at 527.74
57776 1422695_at 309.6
57776 1422696_at 85.83
16468 1422697_s_at 276.6
16468 1422698_s_at 420.69
11684 1422699_at 120.97
11684 1422700_at 74.2
22637 1422701_at 99.97
54375 1422702_at 837.77
14933 1422703_at 116.34
14933 1422704_at 206.74
65112 1422705_at 158.37
65112 1422706_at 317.6
30955 1422707_at 109.37
30955 1422708_at 88.26
57315 1422709_a_at 123.31
58226 1422710_a_at 144.31
93843 1422711_a_at 211.51
NA 1422712_a_at 1109.51
NA 1422713_a_at 320.26
NA 1422714_at 728.11
NA 1422715_s_at 728.11
NA 1422716_a_at 276.6
11431 1422717_at 137.31
11778 1422718_at 102.29
18141 1422719_s_at 167.89
16392 1422720_at 209
NA 1422721_at 238.74
66323 1422722_at 113.94
20897 1422723_at 116.34
17152 1422724_at 134.89
17152 1422725_at 177.49
75657 1422726_x_at 71.8
75533 1422727_at 199.2
16322 1422728_at 444.69
93881 1422729_at 95.37
29806 1422730_at 158.37
29806 1422731_at 351.51
67811 1422732_at 299.6
14221 1422733_at 85.83
17863 1422734_a_at 81.14
15220 1422735_at 99.97
56705 1422736_at 385.97
17979 1422737_at 182.31
18214 1422738_at 120.97
NA 1422739_at 141.86
94185 1422740_at 104.6
70508 1422741_a_at 256.14
110521 1422742_at 281.51
18679 1422743_at 286.69
18679 1422744_at 156.14
76895 1422745_at 107
76895 1422746_s_at 209
50883 1422747_at 586.26
24136 1422748_at 107
68468 1422749_at 95.37
114602 1422750_a_at 116.34
21885 1422751_at 253.66
67005 1422752_at 500.69
67005 1422753_a_at 271.34
21916 1422754_at 246.23
12229 1422755_at 109.37
22348 1422756_at 104.6
64454 1422757_at 81.14
54371 1422758_at 144.31
74204 1422759_a_at 391.34
18602 1422760_at 88.26
81004 1422761_at 90.6
16559 1422762_at 243.57
67903 1422763_at 289.2
13589 1422764_at 781.71
13589 1422765_at 111.57
20853 1422766_at 407.31
53414 1422767_at 399.31
56403 1422768_at 160.89
56403 1422769_at 209
19364 1422770_at 165.6
17130 1422771_at 120.97
94192 1422772_at 294.31
17932 1422773_at 192.09
27660 1422774_at 322.8
12143 1422775_at 104.6
20725 1422776_at 99.97
23829 1422777_at 97.69
108143 1422778_at 1208.29
58994 1422779_at 146.57
59038 1422780_at 175.06
142980 1422781_at 116.34
142980 1422782_s_at 216.51
16687 1422783_a_at 214.09
16687 1422784_at 99.97
114713 1422785_at 223.8
22782 1422786_at 141.86
56299 1422787_at 192.09
58207 1422788_at 123.31
19378 1422789_at 479.8
18159 1422790_at 144.31
18475 1422791_at 610.89
18475 1422792_at 1017.14
18475 1422793_at 718.94
26554 1422794_at 754.66
26554 1422795_at 359.71
19072 1422796_at 214.09
83409 1422797_at 630.6
66797 1422798_at 325.4
53761 1422799_at 610.89
53761 1422800_at 111.57
27041 1422801_at 846.49
13237 1422802_at 67.2
83554 1422803_at 238.74
20708 1422804_at 102.29
71777 1422805_a_at 482.51
71777 1422806_x_at 246.23
11844 1422807_at 653.57
94176 1422808_s_at 132.63
116838 1422809_at 248.69
59057 1422810_at 332.97
26457 1422811_at 359.71
80901 1422812_at 64.69
12299 1422813_at 109.37
12316 1422814_at 104.6
12279 1422815_at 97.69
70603 1422816_a_at 139.49
14729 1422817_at 128.06
18003 1422818_at 163.17
94066 1422819_at 309.6
16890 1422820_at 139.49
170460 1422821_s_at 455.57
170460 1422822_at 238.74
13860 1422823_at 102.29
13860 1422824_s_at 132.63
27220 1422825_at 116.34
16005 1422826_at 113.94
22232 1422827_x_at 211.51
12500 1422828_at 109.37
13491 1422829_at 130.26
13491 1422830_s_at 113.94
14119 1422831_at 104.6
57811 1422832_at 104.6
15376 1422833_at 111.57
16508 1422834_at 256.14
16508 1422835_at 544.43
171170 1422836_at 99.97
64929 1422837_at 151.37
16532 1422838_at 113.94
11924 1422839_at 78.77
73318 1422840_at 60.29
102247 1422841_at 97.69
24128 1422842_at 372.77
24128 1422843_at 99.97
70465 1422844_a_at 653.57
12330 1422845_at 1648.83
19660 1422846_at 113.94
18753 1422847_a_at 184.74
54196 1422848_a_at 1661.06
54196 1422849_a_at 6091.51
54196 1422850_at 514.4
15364 1422851_at 85.83
56506 1422852_at 263.89
20416 1422853_at 251.2
20416 1422854_at 436.71
54451 1422855_at 647.77
20497 1422856_at 107
56404 1422857_at 253.66
56404 1422858_at 423.14
65019 1422859_a_at 137.31
67405 1422860_at 92.89
56376 1422861_s_at 132.63
56376 1422862_at 97.69
56376 1422863_s_at 204.26
12394 1422864_at 104.6
12394 1422865_at 90.6
12817 1422866_at 425.94
14944 1422867_at 76.54
14544 1422868_s_at 78.77
17289 1422869_at 113.94
15423 1422870_at 95.37
16515 1422871_at 99.97
12167 1422872_at 104.6
19074 1422873_at 78.77
54137 1422874_at 88.26
12523 1422875_at 90.6
73647 1422876_at 97.69
93883 1422877_at 130.26
171180 1422878_at 165.6
19027 1422879_at 550.2
19027 1422880_at 622.34
19027 1422881_s_at 420.69
19027 1422882_at 128.06
84092 1422883_at 692.91
67332 1422884_at 561.34
67332 1422885_at 194.6
12750 1422886_a_at 346.09
NA 1422887_a_at 394.06
54197 1422888_at 942.69
73173 1422889_at 125.69
73173 1422890_at 85.83
100504404 1422891_at 221.26
100504404 1422892_s_at 74.2
54650 1422893_at 172.71
54650 1422894_at 139.49
53330 1422895_at 1872.69
53330 1422896_at 228.8
20521 1422897_at 196.94
20521 1422898_s_at 125.69
22599 1422899_at 88.26
76055 1422900_at 613.77
76055 1422901_at 442
76055 1422902_s_at 718.94
17084 1422903_at 281.51
55990 1422904_at 209
55990 1422905_s_at 107
26357 1422906_at 268.94
14686 1422907_at 304.63
67821 1422908_at 67.2
67241 1422909_at 92.89
67241 1422910_s_at 221.26
56410 1422911_at 78.77
12159 1422912_at 120.97
19120 1422913_at 111.57
64406 1422914_at 99.97
14459 1422915_at 99.97
56636 1422916_at 109.37
13835 1422917_at 137.31
NA 1422918_at 107
27281 1422919_at 160.89
57255 1422920_at 104.6
22364 1422921_at 170.2
79456 1422922_at 107
14174 1422923_at 118.63
21950 1422924_at 99.97
171281 1422925_s_at 116.34
17200 1422926_at 92.89
75581 1422927_at 194.6
50701 1422928_at 111.57
53404 1422929_s_at 165.6
78369 1422930_at 102.29
14284 1422931_at 160.89
22324 1422932_a_at 85.83
NA 1422933_at 81.14
13226 1422934_x_at 163.17
12412 1422935_x_at 189.63
17171 1422936_at 74.2
14367 1422937_at 107
12043 1422938_at 194.6
NA 1422939_at 69.51
NA 1422940_x_at 76.54
93735 1422941_at 95.37
14428 1422942_at 88.26
15507 1422943_a_at 1365.2
56419 1422944_a_at 128.06
16574 1422945_a_at 306.97
13433 1422946_a_at 343.54
NA 1422947_at 97.69
NA 1422948_s_at 879.06
18125 1422949_at 113.94
84653 1422950_at 156.14
93875 1422951_at 107
78376 1422952_at 125.69
14289 1422953_at 102.29
22718 1422954_at 123.31
110058 1422955_at 251.2
110957 1422956_at 102.29
12771 1422957_at 83.51
50775 1422958_at 97.69
81018 1422959_s_at 487.83
94224 1422960_at 88.26
17962 1422961_at 113.94
16913 1422962_a_at 447.4
20763 1422963_at 88.26
19358 1422964_at 261.29
11610 1422965_at 268.94
22042 1422966_a_at 163.17
22042 1422967_a_at 104.6
27399 1422968_at 268.94
27399 1422969_s_at 286.69
17121 1422970_at 132.63
14534 1422971_at 296.94
14534 1422972_s_at 211.51
21835 1422973_a_at 273.83
23959 1422974_at 184.74
17380 1422975_at 125.69
66416 1422976_x_at 902.8
14724 1422977_at 118.63
13058 1422978_at 146.57
64707 1422979_at 88.26
54399 1422980_a_at 517.2
94223 1422981_at 125.69
11835 1422982_at 182.31
16420 1422983_at 90.6
269713 1422984_at 116.34
14362 1422985_at 113.94
26380 1422986_at 107
18208 1422987_at 104.6
27029 1422988_at 158.37
13400 1422989_a_at 85.83
17295 1422990_at 107
18707 1422991_at 97.69
18707 1422992_s_at 88.26
NA 1422993_s_at 506.37
18711 1422994_at 149.03
171543 1422995_at 92.89
171210 1422996_at 104.6
NA 1422997_s_at 163.17
69367 1422998_a_at 412.74
53859 1422999_at 182.31
56077 1423000_a_at 276.6
114716 1423001_at 134.89
94212 1423002_at 170.2
73251 1423003_at 116.34
22354 1423004_at 78.77
56226 1423005_a_at 99.97
18712 1423006_at 120.97
14586 1423007_a_at 104.6
11871 1423008_at 67.2
56546 1423009_at 109.37
50720 1423010_at 111.57
14013 1423011_at 60.29
54525 1423012_at 118.63
15227 1423013_at 104.6
93877 1423014_at 88.26
170643 1423015_at 85.83
14934 1423016_a_at 74.2
16181 1423017_a_at 92.89
16491 1423018_at 123.31
14617 1423019_at 113.94
NA 1423020_at 83.51
NA 1423021_s_at 291.63
11551 1423022_at 92.89
54612 1423023_at 218.91
26904 1423024_at 128.06
NA 1423025_a_at 525.29
114714 1423026_at 118.63
14241 1423027_at 116.34
15965 1423028_at 92.89
15206 1423029_at 92.89
269523 1423030_at 2848.8
59003 1423031_at 401.97
67248 1423032_at 211.51
16430 1423033_at 327.83
52700 1423034_at 905.54
52700 1423035_s_at 1242.2
52700 1423036_at 99.97
23796 1423037_at 139.49
58244 1423038_at 452.74
66882 1423039_a_at 383.34
66882 1423040_at 589.11
66882 1423041_a_at 781.71
13205 1423042_at 2436.6
13205 1423043_s_at 3459.74
114863 1423044_at 808
68092 1423045_at 769.74
68092 1423046_s_at 976.11
54473 1423047_at 675.83
54473 1423048_a_at 394.06
22003 1423049_a_at 742.43
51810 1423050_s_at 1518.06
51810 1423051_at 2083.66
11843 1423052_at 3866.2
11843 1423053_at 1374.17
22388 1423054_at 490.43
18196 1423055_at 423.14
18196 1423056_at 104.6
12343 1423057_at 1307.69
12343 1423058_at 902.8
14083 1423059_at 695.86
18813 1423060_at 641.74
11877 1423061_at 149.03
16009 1423062_at 539
13435 1423063_at 362.49
13435 1423064_at 196.94
13435 1423065_at 149.03
13435 1423066_at 243.57
80280 1423067_at 1196.23
67661 1423068_at 309.6
11538 1423069_at 1932.97
19933 1423070_at 123.31
68157 1423071_x_at 206.74
68157 1423072_at 99.97
66588 1423073_at 1374.17
66890 1423074_at 506.37
66890 1423075_at 811.17
66616 1423076_at 258.71
66616 1423077_at 194.6
66234 1423078_a_at 772.77
67952 1423079_a_at 3230.89
67952 1423080_at 1487.06
67952 1423081_a_at 273.83
67819 1423082_at 673.17
19338 1423083_at 1076.2
26878 1423084_at 88.26
13643 1423085_at 128.06
18145 1423086_at 226.29
66119 1423087_a_at 1280.57
50875 1423088_at 356.83
50875 1423089_at 223.8
NA 1423090_x_at 2875.71
14758 1423091_a_at 322.8
16319 1423092_at 144.31
16319 1423093_at 104.6
58799 1423094_at 312.17
58799 1423095_s_at 558.37
12339 1423096_at 893.74
12339 1423097_s_at 710.4
12339 1423098_at 458.29
56335 1423099_a_at 332.97
14281 1423100_at 4515.37
76498 1423101_at 165.6
50849 1423102_a_at 653.57
53970 1423103_at 656.46
16367 1423104_at 356.83
64050 1423105_a_at 625.2
22210 1423106_at 1098
22210 1423107_at 1490.26
57279 1423108_at 544.43
57279 1423109_s_at 312.17
12843 1423110_at 477.09
11946 1423111_at 4606.14
66105 1423112_at 409.94
66105 1423113_a_at 1695.37
66105 1423114_at 864.97
50935 1423115_at 238.74
112403 1423116_at 241.2
80912 1423117_at 396.74
66874 1423118_at 243.57
NA 1423119_at 1169.29
15925 1423120_at 597.34
15925 1423121_at 144.31
69534 1423122_at 218.91
19366 1423123_at 76.54
19366 1423124_x_at 71.8
13175 1423125_at 236.14
11933 1423126_at 1058.8
55980 1423127_at 594.71
11632 1423128_at 385.97
56392 1423129_at 216.51
20384 1423130_a_at 3409.6
NA 1423131_at 299.6
NA 1423132_a_at 1412.51
66070 1423133_at 630.6
80291 1423134_at 466.66
21838 1423135_at 670.51
14164 1423136_at 304.63
56044 1423137_at 564.06
57773 1423138_at 160.89
57773 1423139_at 113.94
16889 1423140_at 92.89
16889 1423141_at 99.97
69237 1423142_a_at 325.4
69237 1423143_at 289.2
18706 1423144_at 294.31
21393 1423145_a_at 149.03
15208 1423146_at 102.29
11720 1423147_at 163.17
21402 1423148_at 3332.89
21402 1423149_at 1156.91
20394 1423150_at 7967.37
67838 1423151_at 718.94
56491 1423152_at 206.74
12628 1423153_x_at 146.57
79555 1423154_at 130.26
109552 1423155_at 533.51
54342 1423156_at 399.31
54342 1423157_at 306.97
54342 1423158_at 500.69
13382 1423159_at 503.57
114715 1423160_at 256.14
114715 1423161_s_at 137.31
114715 1423162_s_at 107
81845 1423163_at 231.09
NA 1423164_at 209
23942 1423165_a_at 423.14
12491 1423166_at 81.14
19070 1423167_at 754.66
19070 1423168_at 1141.69
24074 1423169_at 146.57
24074 1423170_at 172.71
64378 1423171_at 64.69
17957 1423172_at 251.2
17957 1423173_at 281.51
58220 1423174_a_at 109.37
58220 1423175_s_at 104.6
22057 1423176_at 1912.91
11308 1423177_a_at 760.77
11308 1423178_at 64.69
16500 1423179_at 251.2
16500 1423180_at 214.09
12729 1423181_s_at 553
57916 1423182_at 88.26
56839 1423183_at 113.94
20403 1423184_at 120.97
67123 1423185_a_at 317.6
24001 1423186_at 78.77
93739 1423187_at 2491.46
101314 1423188_a_at 2133.86
101314 1423189_at 698.86
66272 1423190_at 85.83
55935 1423191_at 460.97
66645 1423192_at 238.74
66645 1423193_at 113.94
11855 1423194_at 201.63
15247 1423195_at 811.17
17997 1423196_at 167.89
104570 1423197_a_at 314.89
104570 1423198_a_at 375.46
67382 1423199_at 109.37
20185 1423200_at 541.69
20185 1423201_at 572.2
20185 1423202_a_at 555.74
26369 1423203_a_at 81.14
99237 1423204_at 284.09
99237 1423205_at 256.14
67693 1423206_s_at 867.97
66074 1423207_at 291.63
66074 1423208_at 266.46
66074 1423209_at 132.63
66181 1423210_a_at 2322.97
66181 1423211_at 1327.54
13619 1423212_at 356.83
54712 1423213_at 273.83
54712 1423214_at 104.6
66624 1423215_at 2440.03
67922 1423216_a_at 425.94
67922 1423217_a_at 748.26
18120 1423218_a_at 388.8
18120 1423219_a_at 322.8
13684 1423220_at 351.51
22153 1423221_at 380.6
67252 1423222_at 92.89
11758 1423223_a_at 2797.46
67978 1423224_at 192.09
80795 1423225_at 2007.74
12482 1423226_at 99.97
16667 1423227_at 78.77
56386 1423228_at 309.6
64436 1423229_at 241.2
64436 1423230_at 223.8
64011 1423231_at 92.89
18612 1423232_at 118.63
12609 1423233_at 493.11
66998 1423234_at 452.74
11774 1423235_at 553
14423 1423236_at 616.69
14423 1423237_at 469.06
26549 1423238_at 102.29
23917 1423239_at 332.97
20779 1423240_at 160.89
21781 1423241_a_at 482.51
66128 1423242_at 372.77
17524 1423243_at 102.29
433247 1423244_at 88.26
26894 1423245_at 656.46
76299 1423246_at 253.66
76299 1423247_at 684.63
18087 1423248_at 681.8
18087 1423249_at 273.83
21808 1423250_a_at 134.89
192196 1423251_at 721.86
29877 1423252_at 365.09
17528 1423253_at 99.97
67941 1423254_x_at 1202.37
66290 1423255_at 2201.66
66290 1423256_a_at 4192.94
13119 1423257_at 62.51
60510 1423258_at 320.26
15904 1423259_at 1112.57
15904 1423260_at 388.8
78896 1423261_at 189.63
NA 1423262_a_at 2884.29
NA 1423263_at 3184.63
12181 1423264_at 302.06
17330 1423265_at 241.2
66469 1423266_at 578.06
16402 1423267_s_at 118.63
16402 1423268_at 109.37
83814 1423269_a_at 533.51
83814 1423270_at 99.97
14619 1423271_at 163.17
18975 1423272_at 251.2
18975 1423273_at 107
18130 1423274_at 1236.03
18130 1423275_at 589.11
106347 1423276_at 209
19272 1423277_at 506.37
19272 1423278_at 647.77
20505 1423279_at 99.97
20257 1423280_at 132.63
20257 1423281_at 141.86
18738 1423282_at 533.51
18738 1423283_at 681.8
67729 1423284_at 130.26
12810 1423285_at 92.89
12404 1423286_at 348.8
12404 1423287_at 279.06
12404 1423288_s_at 179.86
66282 1423289_a_at 132.63
12282 1423290_at 346.09
12282 1423291_s_at 550.2
19153 1423292_a_at 99.97
68275 1423293_at 428.6
17294 1423294_at 5090.77
68059 1423295_at 477.09
57296 1423296_at 991.43
27360 1423297_at 238.74
27360 1423298_at 466.66
53382 1423299_at 724.94
66980 1423300_at 263.89
70349 1423301_at 1236.03
55982 1423302_a_at 187.06
55982 1423303_at 284.09
93836 1423304_a_at 580.74
56219 1423305_at 125.69
106878 1423306_at 196.94
NA 1423307_s_at 1124.14
22134 1423308_at 1121.26
22134 1423309_at 2358.43
21983 1423310_at 92.89
21983 1423311_s_at 104.6
21983 1423312_at 71.8
18583 1423313_at 113.94
18583 1423314_s_at 172.71
170770 1423315_at 146.57
67846 1423316_at 610.89
66928 1423317_at 675.83
58186 1423318_at 165.6
15242 1423319_at 113.94
66705 1423320_at 99.97
50918 1423321_at 346.09
22343 1423322_at 1274.31
56753 1423323_at 74.2
18949 1423324_at 976.11
18949 1423325_at 248.69
12495 1423326_at 149.03
68172 1423327_at 88.26
NA 1423328_at 1001.57
NA 1423329_at 266.46
56205 1423330_at 309.6
58998 1423331_a_at 163.17
53378 1423332_at 3131.23
67458 1423333_at 636.09
67458 1423334_at 555.74
56372 1423335_at 1172.51
26428 1423336_at 256.14
26428 1423337_at 172.71
66983 1423338_at 317.6
66983 1423339_s_at 137.31
21419 1423340_at 88.26
121021 1423341_at 104.6
12022 1423342_at 141.86
58807 1423343_at 78.77
13857 1423344_at 170.2
13244 1423345_at 822.86
13244 1423346_at 733.97
20334 1423347_at 760.77
14370 1423348_at 144.31
56468 1423349_at 455.57
56468 1423350_at 322.8
94061 1423351_at 258.71
83691 1423352_at 149.03
83691 1423353_at 128.06
67474 1423354_at 182.31
67474 1423355_at 125.69
67474 1423356_at 184.74
67164 1423357_at 231.09
107522 1423358_at 299.6
18821 1423359_at 81.14
27377 1423360_at 182.31
27377 1423361_at 608.06
20661 1423362_at 500.69
20661 1423363_at 134.89
14339 1423364_a_at 522.63
12291 1423365_at 137.31
30049 1423366_at 125.69
22421 1423367_at 118.63
17775 1423368_at 7810.69
14265 1423369_at 508.97
103236 1423370_a_at 447.4
66979 1423371_at 163.17
66979 1423372_at 184.74
54364 1423373_at 233.49
56406 1423374_at 330.37
66935 1423375_at 156.14
114255 1423376_a_at 172.71
75426 1423377_at 109.37
23792 1423378_at 189.63
73181 1423379_at 90.6
73181 1423380_s_at 158.37
70861 1423381_at 102.29
98758 1423382_a_at 905.54
100273 1423383_a_at 784.71
21766 1423384_s_at 291.63
56249 1423385_at 514.4
67151 1423386_at 289.2
67151 1423387_at 116.34
11765 1423388_at 415.54
17131 1423389_at 182.31
20437 1423390_at 302.06
26431 1423391_at 455.57
29876 1423392_at 367.69
29876 1423393_at 690.14
66881 1423394_at 684.63
NA 1423395_at 849.77
11606 1423396_at 151.37
100559 1423397_at 71.8
66464 1423398_at 296.94
67057 1423399_a_at 493.11
16591 1423400_at 167.89
14011 1423401_at 149.03
12912 1423402_at 151.37
26390 1423403_at 209
66283 1423404_at 85.83
110595 1423405_at 81.14
64051 1423406_at 367.69
14115 1423407_a_at 156.14
66511 1423408_a_at 1085.54
66511 1423409_a_at 831.77
104362 1423410_at 88.26
245945 1423411_at 104.6
245945 1423412_at 92.89
17988 1423413_at 231.09
19224 1423414_at 163.17
14608 1423415_at 196.94
20588 1423416_at 394.06
20588 1423417_at 134.89
110196 1423418_at 325.4
16882 1423419_at 281.51
11554 1423420_at 83.51
56503 1423421_at 160.89
65255 1423422_at 423.14
14827 1423423_at 7948.6
22773 1423424_at 88.26
71772 1423425_at 156.14
71772 1423426_at 130.26
