Gene Probeset Intensity
109346 1452933_at 110.54
74424 1452934_at 129.51
546143 1452935_at 298.8
72832 1452936_at 78.57
66264 1452937_s_at 131.51
77531 1452938_at 55.4
71795 1452939_a_at 176.46
71795 1452940_x_at 163.29
66072 1452941_at 225.57
74868 1452942_at 415.89
74868 1452943_at 98.74
71562 1452944_at 475.86
72154 1452945_at 153.74
74013 1452946_a_at 95.83
70355 1452947_at 220.54
69769 1452948_at 109
70428 1452949_at 99.6
76894 1452950_at 107.66
NA 1452951_at 114.09
71532 1452952_at 121.49
67510 1452953_at 554.43
68612 1452954_at 97.31
66467 1452955_at 80.74
52668 1452956_a_at 482.34
NA 1452957_at 70.86
72898 1452958_at 105.43
23830 1452959_a_at 164.03
240880 1452960_at 276.46
66873 1452961_at 168.51
71687 1452962_at 316.54
68283 1452963_at 95.14
74410 1452964_at 103.23
68423 1452965_at 88.46
58208 1452966_at 81.6
74174 1452967_at 80.74
68588 1452968_at 90.69
67972 1452969_at 213.31
76007 1452970_at 427.2
67031 1452971_at 318.09
75516 1452972_at 308.66
243382 1452973_at 260.66
70930 1452974_at 113.29
71760 1452975_at 255
65962 1452976_a_at 209.66
320799 1452977_at 310.74
72982 1452978_at 127.97
73242 1452979_at 114.83
NA 1452980_at 83.94
12805 1452981_at 81.6
16001 1452982_at 747.66
74360 1452983_at 142.66
100044842 1452984_at 315.09
72565 1452985_at 197.43
15233 1452986_at 2457.2
75316 1452987_at 88.46
67170 1452988_at 176.46
NA 1452989_at 94.37
17764 1452990_at 85.4
244059 1452991_at 108.29
66440 1452992_at 111.11
71406 1452993_at 92.86
18711 1452994_at 206.06
NA 1452995_at 101.74
74268 1452996_a_at 237.86
381598 1452997_at 690.4
67495 1452998_at 81.6
76479 1452999_at 308.66
67886 1453000_at 262.8
67153 1453001_at 505.8
20666 1453002_at 79.37
20660 1453003_at 356.34
73102 1453004_at 428.86
68988 1453005_at 136.74
72514 1453006_at 109
73212 1453007_at 131.51
69539 1453008_at 95.14
70574 1453009_at 198.97
73473 1453010_at 179.34
69772 1453011_at 1720.6
72033 1453012_at 114.09
68744 1453013_at 266.63
69162 1453014_a_at 501.49
74440 1453015_at 999.94
72938 1453016_at 184.4
71782 1453017_at 180.06
67459 1453018_at 139.63
67459 1453019_at 127.97
67708 1453020_at 173.6
78808 1453021_at 150.83
68453 1453022_at 300.2
NA 1453023_at 371.11
207615 1453024_at 101
72899 1453025_at 81.6
68222 1453026_at 73.17
224997 1453027_at 101
70802 1453028_at 150.83
68795 1453029_s_at 815.49
77853 1453030_at 330.97
68344 1453031_at 2124.43
19070 1453032_at 474.51
NA 1453033_at 78.57
71591 1453034_at 150.83
69605 1453035_at 114.09
NA 1453036_at 121.49
NA 1453037_at 94.37
71643 1453038_at 87.6
329559 1453039_at 153.74
67062 1453040_at 83.94
71345 1453041_at 87.6
72074 1453042_at 279.86
74088 1453043_at 2343.11
NA 1453044_at 141.8
77048 1453045_at 136.74
NA 1453046_at 66.17
70026 1453047_at 113.29
66866 1453048_at 268.71
NA 1453049_at 213.31
78833 1453050_at 98.03
74570 1453051_at 123.71
73067 1453052_at 391.57
66311 1453053_at 69.29
107767 1453054_at 144.8
214968 1453055_at 196.8
69309 1453056_at 350.4
76415 1453057_at 111.11
69544 1453058_at 109
69642 1453059_at 78.57
67792 1453060_at 80.74
114615 1453061_at 135.4
NA 1453062_at 209.66
74325 1453063_at 567.71
68145 1453064_at 113.29
214579 1453065_at 432.94
66567 1453066_at 164.03
69928 1453067_at 92.86
110593 1453068_at 238.54
74769 1453069_at 153.09
219228 1453070_at 327.4
68304 1453071_s_at 140.46
71862 1453072_at 335.97
NA 1453073_at 73.17
68440 1453074_at 115.6
NA 1453075_at 127.97
381319 1453076_at 113.29
77634 1453077_a_at 107.66
67028 1453078_at 111.89
66648 1453079_at 79.37
75761 1453080_at 73.97
NA 1453081_at 123.71
22158 1453082_at 103.89
76229 1453083_at 125.2
69700 1453084_s_at 71.49
68348 1453085_at 854.8
321008 1453086_at 102.49
NA 1453087_at 86.14
76237 1453088_at 100.34
73234 1453089_at 110.54
71468 1453090_x_at 62.94
68614 1453091_s_at 316.54
74175 1453092_at 79.37
74563 1453093_at 93.6
71375 1453094_at 158.94
19325 1453095_at 899.74
NA 1453096_x_at 1276.83
21429 1453097_a_at 487.94
14800 1453098_at 129.51
13000 1453099_at 270.11
NA 1453100_at 98.74
207952 1453101_at 233.71
71436 1453102_at 91.34
226251 1453103_at 264.91
26413 1453104_at 655.4
74120 1453105_at 146.31
67897 1453106_a_at 238.54
NA 1453107_s_at 87.6
77041 1453108_at 217.69
77041 1453109_at 270.11
382406 1453110_at 112.8
68066 1453111_a_at 2121.37
67580 1453112_a_at 111.11
72137 1453113_at 222.71
74035 1453114_at 202.43
53814 1453115_at 83.09
71131 1453116_at 172.8
20931 1453117_at 116.37
19934 1453118_s_at 3106.86
71198 1453119_at 112.8
52837 1453120_at 516.54
71840 1453121_at 95.14
68187 1453122_at 449.23
319322 1453123_at 108.29
320938 1453124_at 180.86
20666 1453125_at 62.06
70530 1453126_at 84.63
71887 1453127_at 114.09
114332 1453128_at 79.97
71729 1453129_a_at 117.8
75560 1453130_at 120.77
52685 1453131_at 144.09
66284 1453132_a_at 107.66
73333 1453133_at 50.31
18706 1453134_at 230.83
384061 1453135_at 101.74
71865 1453136_at 126.57
71865 1453137_at 197.43
271842 1453138_at 83.09
67993 1453139_at 586.74
208292 1453140_at 605.26
NA 1453141_at 145.51
70821 1453142_at 77.03
70893 1453143_at 70.86
66776 1453144_at 79.37
66776 1453145_at 247.94
66691 1453146_at 264.91
26939 1453147_at 416.6
108151 1453148_at 100.34
69906 1453149_at 164.83
73902 1453150_at 74.71
13487 1453151_at 70.86
71738 1453152_at 83.09
72635 1453153_at 85.4
NA 1453154_at 82.29
71817 1453155_at 599.91
77219 1453156_s_at 554.43
72252 1453157_at 109.83
52521 1453158_at 69.29
71877 1453159_at 73.17
327987 1453160_at 496.43
327987 1453161_at 102.49
67205 1453162_at 221.26
17931 1453163_at 259.49
27388 1453164_a_at 232.34
76781 1453165_at 110.54
215999 1453166_at 272.91
69380 1453167_at 74.71
69479 1453168_at 92.2
14884 1453169_a_at 338.83
NA 1453170_at 91.34
19042 1453171_s_at 248.71
110920 1453172_at 269.4
67861 1453173_at 388.8
NA 1453174_at 243.57
109929 1453175_at 116.37
66748 1453176_a_at 86.14
66696 1453177_at 183.74
78250 1453178_at 71.49
66190 1453179_at 80.74
67795 1453180_at 99.6
22038 1453181_x_at 317.17
77626 1453182_a_at 187.43
109065 1453183_at 153.74
69640 1453184_at 148.43
66625 1453185_at 270.86
66625 1453186_at 290.69
433904 1453187_at 198.97
NA 1453188_at 252.09
22196 1453189_at 138.94
71472 1453190_at 141.14
373864 1453191_at 281.34
73121 1453192_at 101
16552 1453193_s_at 335.26
74666 1453194_at 86.14
68112 1453195_at 329.54
23962 1453196_a_at 130.97
75613 1453197_at 238.54
100043468 1453198_at 136.06
72482 1453199_at 130.97
19377 1453200_at 240.69
78748 1453201_at 96.69
214763 1453202_at 96.69
75456 1453203_at 86.14
71295 1453204_at 77.77
69496 1453205_at 62.06
229211 1453206_at 769.2
NA 1453207_at 778.94
381820 1453208_at 545.37
72308 1453209_at 158.2
236366 1453210_at 86.14
70054 1453211_at 51.14
73729 1453212_at 128.71
75571 1453213_at 55.4
74488 1453214_at 93.6
75019 1453215_at 93.6
76282 1453216_at 175.03
75140 1453217_at 60.51
73719 1453218_at 66.17
71981 1453219_a_at 79.37
78252 1453220_at 69.29
94221 1453221_at 185.86
382034 1453222_at 111.11
73703 1453223_s_at 65.11
22682 1453224_at 150.83
68169 1453225_at 59.51
70218 1453226_at 107.66
73296 1453227_at 69.29
74732 1453228_at 89.89
66576 1453229_s_at 4017.49
72723 1453230_at 109
71091 1453231_at 155.91
73316 1453232_at 71.49
73316 1453233_s_at 82.29
74152 1453234_at 153.09
NA 1453235_at 93.6
73398 1453236_at 70.86
97541 1453237_at 68.43
319269 1453238_s_at 1441.43
52024 1453239_a_at 69.97
72972 1453240_a_at 748.49
NA 1453241_a_at 73.17
72716 1453242_x_at 89.89
68364 1453243_at 188.06
381232 1453244_at 76.14
329160 1453245_at 69.29
67790 1453246_at 106.17
72701 1453247_at 179.34
72665 1453248_at 96.69
80384 1453249_a_at 83.09
NA 1453250_at 79.97
72831 1453251_at 103.23
71916 1453252_at 93.6
106707 1453253_a_at 141.8
76606 1453254_at 87.6
72401 1453255_at 90.69
74414 1453256_at 220.54
52123 1453257_at 281.34
12739 1453258_at 101.74
233752 1453259_at 136.74
71978 1453260_a_at 184.4
72386 1453261_at 110.54
72669 1453262_at 73.17
78689 1453263_at 177.97
73608 1453264_at 193.77
67753 1453265_at 53.74
75580 1453266_at 188.77
11906 1453267_at 69.29
66628 1453268_at 122.97
107449 1453269_at 109.83
75725 1453270_a_at 109.83
75725 1453271_at 352.69
67741 1453272_at 73.17
67498 1453273_at 80.74
73293 1453274_at 115.6
75577 1453275_at 70.86
16554 1453276_at 65.11
70680 1453277_at 73.17
78785 1453278_a_at 272.91
77055 1453279_x_at 83.09
NA 1453280_at 69.97
18707 1453281_at 105.43
13052 1453282_at 240.09
NA 1453283_at 174.26
73942 1453284_at 125.2
67020 1453285_at 177.23
18845 1453286_at 167.06
67434 1453287_at 386.54
226641 1453288_at 142.66
76850 1453289_at 85.4
70823 1453290_at 138.34
70823 1453291_at 107.66
74042 1453292_at 80.74
70419 1453293_a_at 97.31
NA 1453294_at 100.34
75302 1453295_at 87.6
72341 1453296_at 109
71146 1453297_at 164.03
24000 1453298_at 87.6
NA 1453299_a_at 519.89
70484 1453300_at 190.89
72041 1453301_a_at 93.6
74626 1453302_at 150.83
NA 1453303_at 122.29
17069 1453304_s_at 1586.6
75732 1453305_at 105.43
NA 1453306_at 131.51
59008 1453307_a_at 539.06
71523 1453308_at 108.29
NA 1453309_at 62.94
73075 1453310_at 121.49
NA 1453311_at 130.97
74106 1453312_at 239.37
75747 1453313_at 292.94
66578 1453314_x_at 125.2
78428 1453315_at 103.89
71037 1453316_at 123.71
13992 1453317_a_at 187.43
380705 1453318_at 172.09
67500 1453319_at 66.17
100503311 1453320_at 85.4
68655 1453321_at 102.49
74320 1453322_at 130.97
331033 1453323_at 96.69
NA 1453324_at 116.37
71474 1453325_at 95.14
75697 1453326_at 150.83
75706 1453327_at 83.09
NA 1453328_at 85.4
432450 1453329_s_at 61.26
68339 1453330_at 117.8
75514 1453331_at 52.89
66975 1453332_at 89.89
69364 1453333_at 99.6
NA 1453334_at 167.69
70060 1453335_a_at 130.97
70681 1453336_at 109
71845 1453337_at 89.89
56324 1453338_at 91.34
71841 1453339_at 62.06
NA 1453340_at 61.26
73893 1453341_a_at 62.94
71713 1453342_at 318.09
69922 1453343_s_at 125.86
66293 1453344_at 182.23
70701 1453345_at 84.63
67687 1453346_at 70.86
NA 1453347_at 89.89
NA 1453348_at 92.86
69743 1453349_at 104.63
72046 1453350_at 111.89
57246 1453351_at 67.63
319767 1453352_at 127.97
NA 1453353_at 69.97
227197 1453354_at 65.11
75607 1453355_at 110.54
269061 1453356_at 95.14
74691 1453357_at 97.31
232566 1453358_s_at 148.43
66583 1453359_at 95.14
21778 1453360_a_at 124.46
15201 1453361_at 72.37
NA 1453362_x_at 2211.2
12300 1453363_at 184.4
78921 1453364_x_at 109
29809 1453365_at 185.09
72634 1453366_at 86.94
76192 1453367_a_at 272.34
71885 1453368_at 110.54
72018 1453369_a_at 348.17
78733 1453370_at 81.6
75137 1453371_at 108.29
13418 1453372_at 106.89
331461 1453373_at 58.94
22682 1453374_at 88.46
NA 1453375_at 73.17
77057 1453376_at 77.03
72281 1453377_at 197.43
22780 1453378_at 72.37
74721 1453379_at 80.74
68876 1453380_a_at 158.2
233532 1453381_at 89.89
213499 1453382_at 102.49
NA 1453383_at 77.03
329260 1453384_at 102.49
11798 1453385_at 73.17
69136 1453386_at 193.77
NA 1453387_at 93.6
NA 1453388_at 114.09
23921 1453389_a_at 125.2
NA 1453390_at 98.74
75858 1453391_at 88.46
69863 1453392_at 91.34
26887 1453393_a_at 70.86
637119 1453394_at 111.89
NA 1453395_at 69.97
76646 1453396_at 109
NA 1453397_at 274.49
77798 1453398_at 82.29
72949 1453399_at 246.37
71200 1453400_at 108.29
NA 1453401_at 80.74
NA 1453402_at 66.17
NA 1453403_at 96.69
75695 1453404_at 92.86
78390 1453405_at 89.89
100972 1453406_a_at 200.26
75528 1453407_at 86.94
67593 1453408_s_at 97.31
68755 1453409_at 203.29
57875 1453410_at 55.4
67899 1453411_at 122.29
74136 1453412_a_at 329.54
14683 1453413_at 122.29
77864 1453414_at 79.97
NA 1453415_at 83.94
237436 1453416_at 87.6
NA 1453417_at 73.17
71355 1453418_at 61.26
17532 1453419_at 188.77
75507 1453420_at 174.26
27364 1453421_at 196.8
68646 1453422_a_at 300.2
NA 1453423_at 76.14
17281 1453424_at 92.86
75338 1453425_at 70.86
69368 1453426_a_at 138.34
12995 1453427_at 84.63
72555 1453428_at 95.14
NA 1453429_at 142.66
67023 1453430_at 165.57
72495 1453431_at 98.03
75784 1453432_at 74.71
72338 1453433_at 95.83
NA 1453434_at 122.29
55990 1453435_a_at 1458.8
56856 1453436_at 84.63
77574 1453437_at 111.11
76758 1453438_x_at 77.03
71421 1453439_at 109.83
70941 1453440_at 66.17
66719 1453441_at 61.26
NA 1453442_at 111.11
NA 1453443_at 53.74
NA 1453444_at 56.26
NA 1453445_at 82.29
76880 1453446_at 97.31
77036 1453447_at 78.57
76455 1453448_at 129.51
67342 1453449_at 74.71
223665 1453450_at 86.14
NA 1453451_at 100.34
NA 1453452_at 90.69
NA 1453453_at 101.74
NA 1453454_at 85.4
100072 1453455_at 90.69
NA 1453456_at 77.03
109552 1453457_at 103.89
NA 1453458_at 69.29
NA 1453459_at 88.46
69334 1453460_at 108.29
14356 1453461_at 81.6
71797 1453462_at 117.03
76406 1453463_at 77.03
NA 1453464_at 67.63
100043766 1453465_x_at 125.2
20104 1453466_at 66.17
267019 1453467_s_at 3045.8
68281 1453468_at 131.51
NA 1453469_at 119.4
14674 1453470_a_at 210.4
67732 1453471_at 122.29
75345 1453472_a_at 82.29
NA 1453473_a_at 1025.6
67477 1453474_at 101.74
74886 1453475_at 170.77
NA 1453476_at 66.83
78751 1453477_at 79.37
18992 1453478_at 63.63
NA 1453479_at 101.74
77522 1453480_at 700.14
70546 1453481_at 79.97
12633 1453482_at 106.17
71868 1453483_at 122.97
73523 1453484_at 76.14
74319 1453485_s_at 301.46
56788 1453486_a_at 72.37
71755 1453487_at 130.17
NA 1453488_at 89.89
70373 1453489_at 98.03
72776 1453490_at 62.94
74580 1453491_at 144.09
329795 1453492_at 94.37
78258 1453493_at 66.17
NA 1453494_at 70.86
69511 1453495_at 101
77296 1453496_at 79.97
18700 1453497_a_at 133.83
68428 1453498_x_at 70.86
70503 1453499_at 83.94
71519 1453500_at 129.51
15407 1453501_at 70.86
72371 1453502_at 83.94
78242 1453503_at 89.89
70439 1453504_at 99.6
13666 1453505_a_at 117.8
75811 1453506_at 89.11
109241 1453507_at 116.37
NA 1453508_at 74.71
68311 1453509_at 132.34
75906 1453510_s_at 92.2
71874 1453511_at 73.17
NA 1453512_at 107.66
NA 1453513_at 82.29
14758 1453514_at 62.94
59032 1453515_at 97.31
70980 1453516_at 66.83
66559 1453517_at 62.94
72621 1453518_at 69.29
NA 1453519_at 98.74
73668 1453520_at 103.23
71046 1453521_at 93.6
328092 1453522_at 130.97
77914 1453523_at 92.86
16573 1453524_at 97.31
NA 1453525_at 68.43
74954 1453526_at 65.11
18011 1453527_a_at 115.6
16993 1453528_at 144.09
NA 1453529_at 64.51
NA 1453530_at 102.49
72720 1453531_at 73.17
NA 1453532_at 83.94
71030 1453533_at 76.14
NA 1453534_at 86.14
170639 1453535_at 65.11
73314 1453536_at 71.49
244484 1453537_a_at 98.74
77771 1453538_at 74.71
67667 1453539_at 106.89
NA 1453540_at 141.8
18641 1453541_at 83.94
NA 1453542_at 73.97
NA 1453543_at 92.2
NA 1453544_at 80.74
NA 1453545_at 106.17
69481 1453546_at 119.4
69809 1453547_at 89.11
NA 1453548_at 91.34
NA 1453549_at 105.43
67420 1453550_a_at 363.37
77782 1453551_at 92.86
NA 1453552_at 69.97
NA 1453553_at 83.09
74320 1453554_a_at 259.49
NA 1453555_at 80.74
673094 1453556_x_at 248.71
75255 1453557_at 94.37
75040 1453558_at 73.17
20338 1453559_a_at 201.71
14154 1453560_at 99.6
78103 1453561_x_at 67.63
67824 1453562_a_at 104.63
67824 1453563_at 86.94
66700 1453564_a_at 285.03
70316 1453565_at 88.46
381626 1453566_at 147
68642 1453567_s_at 246.37
76747 1453568_at 83.94
232944 1453569_s_at 138.34
54399 1453570_x_at 227.74
97998 1453571_at 468.11
18824 1453572_a_at 310.06
NA 1453573_at 79.97
15122 1453574_at 73.17
NA 1453575_at 67.63
71175 1453576_at 162.66
70348 1453577_at 120.77
19212 1453578_at 316.54
268448 1453579_at 96.69
71449 1453580_at 102.49
545389 1453581_at 98.03
12660 1453582_at 190.89
195018 1453583_at 141.14
269209 1453584_at 106.89
NA 1453585_at 124.46
12495 1453586_at 88.46
71522 1453587_at 149.29
12350 1453588_at 66.83
381598 1453589_a_at 201.09
75869 1453590_at 98.03
70544 1453591_at 73.97
109245 1453592_at 75.54
73569 1453593_at 77.77
74684 1453594_at 77.77
NA 1453595_at 117.8
15902 1453596_at 172.09
NA 1453597_at 82.29
73235 1453598_at 81.6
636931 1453599_at 79.37
73254 1453600_at 59.51
209225 1453601_at 86.94
72350 1453602_at 77.77
NA 1453603_at 89.89
56422 1453604_a_at 247.94
67015 1453605_s_at 237.17
NA 1453606_at 77.03
71306 1453607_at 244.29
211660 1453608_at 118.57
243846 1453609_s_at 158.2
74054 1453610_at 94.37
19647 1453611_at 81.6
18004 1453612_at 87.6
NA 1453613_at 96.69
18025 1453614_a_at 72.37
NA 1453615_at 71.49
70690 1453616_at 77.77
226409 1453617_at 83.09
NA 1453618_at 83.94
66793 1453619_at 109
30785 1453620_at 104.63
100044696 1453621_at 63.63
70122 1453622_s_at 97.31
19358 1453623_a_at 303.63
94088 1453624_at 89.11
13527 1453625_at 52.89
NA 1453626_at 83.09
NA 1453627_at 68.43
74249 1453628_s_at 83.09
NA 1453629_at 97.31
71685 1453630_at 133.83
55943 1453631_at 75.54
75180 1453632_at 69.29
67588 1453633_a_at 98.74
67397 1453634_a_at 565.2
74374 1453635_at 114.09
76073 1453636_at 117.8
71413 1453637_at 103.89
71544 1453638_at 115.6
68394 1453639_s_at 95.83
NA 1453640_at 96.69
76960 1453641_at 89.11
NA 1453642_at 69.97
69315 1453643_at 83.94
18249 1453644_at 62.06
78449 1453645_at 75.54
NA 1453646_at 66.17
NA 1453647_at 77.77
66329 1453648_at 132.34
112415 1453649_at 71.49
NA 1453650_at 152.34
55951 1453651_a_at 3689.14
NA 1453652_at 90.69
NA 1453653_at 75.54
78893 1453654_at 87.6
67261 1453655_at 102.49
NA 1453656_a_at 62.94
NA 1453657_at 107.66
76116 1453658_at 73.17
52504 1453659_at 88.46
NA 1453660_at 98.03
NA 1453661_at 112.8
NA 1453662_at 103.89
NA 1453663_at 73.97
NA 1453664_at 101.74
78774 1453665_at 87.6
56874 1453666_at 81.6
73410 1453667_at 62.94
73229 1453668_at 65.11
75905 1453669_at 59.51
75083 1453670_at 83.09
NA 1453671_at 79.37
NA 1453672_at 116.37
100046982 1453673_at 68.43
14538 1453674_at 73.17
72472 1453675_at 84.63
NA 1453676_at 115.6
70377 1453677_a_at 191.63
17190 1453678_at 60.51
NA 1453679_at 54.69
NA 1453680_at 61.26
11983 1453681_at 180.06
NA 1453682_at 118.57
74107 1453683_a_at 73.97
69082 1453684_s_at 461.74
67528 1453685_at 76.14
53885 1453686_x_at 292.94
20536 1453687_at 89.11
244672 1453688_at 85.4
72775 1453689_at 141.14
75739 1453690_at 69.97
77049 1453691_at 91.34
NA 1453692_at 79.97
70948 1453693_at 74.71
70793 1453694_at 86.94
627280 1453695_at 77.77
NA 1453696_at 94.37
NA 1453697_at 105.43
NA 1453698_at 74.71
NA 1453699_at 63.63
245263 1453700_s_at 92.86
NA 1453701_at 61.26
70976 1453702_at 69.97
69926 1453703_at 92.86
NA 1453704_at 127.4
77981 1453705_at 102.49
NA 1453706_at 78.57
NA 1453707_at 55.4
68214 1453708_a_at 84.63
330914 1453709_at 120.09
77462 1453710_at 178.63
228770 1453711_at 81.6
23938 1453712_a_at 141.14
75202 1453713_s_at 90.69
27428 1453714_a_at 86.14
75209 1453715_at 80.74
75016 1453716_at 82.29
330010 1453717_s_at 82.29
75736 1453718_at 103.89
NA 1453719_at 89.11
217340 1453720_at 115.6
20530 1453721_a_at 252.09
110809 1453722_s_at 974.74
NA 1453723_x_at 8779.31
20317 1453724_a_at 180.86
50529 1453725_a_at 705.29
69227 1453726_s_at 1310.71
66580 1453727_at 102.49
66258 1453728_a_at 659.83
67281 1453729_a_at 4032.8
67630 1453730_at 98.03
67171 1453731_a_at 1369.91
76137 1453732_at 563.91
99650 1453733_a_at 343.31
22589 1453734_at 127.4
70591 1453735_at 145.51
78521 1453736_s_at 181.51
68524 1453737_at 122.97
77422 1453738_at 227.74
68472 1453739_at 227.03
56036 1453740_a_at 561.17
52477 1453741_x_at 92.2
77573 1453742_at 155.26
75725 1453743_x_at 91.34
71452 1453744_a_at 232.34
67194 1453745_at 157.37
14269 1453746_at 144.8
69944 1453747_at 117.03
71819 1453748_a_at 60.51
NA 1453749_at 173.6
71795 1453750_x_at 172.09
64340 1453751_at 99.6
319195 1453752_at 200.26
76843 1453753_at 73.17
74648 1453754_at 86.14
72290 1453755_at 103.89
NA 1453756_at 80.74
67138 1453757_at 95.14
68201 1453758_at 69.29
NA 1453759_at 127.97
71148 1453760_at 202.43
70998 1453761_at 116.37
69091 1453762_at 138.34
106200 1453763_at 98.74
73133 1453764_at 80.74
NA 1453765_at 103.89
77627 1453766_a_at 83.94
103850 1453767_a_at 277.91
73847 1453768_a_at 89.89
70466 1453769_at 77.77
71791 1453770_at 93.6
70676 1453771_at 173.6
20972 1453772_at 65.11
66743 1453773_at 86.94
72345 1453774_at 127.97
78757 1453775_at 113.29
101113 1453776_at 101
83398 1453777_a_at 73.17
69227 1453778_at 117.03
66330 1453779_at 167.69
NA 1453780_at 83.94
NA 1453781_at 89.89
NA 1453782_at 318.09
NA 1453783_at 99.6
67444 1453784_at 164.03
66826 1453785_at 70.86
74485 1453786_at 95.14
52837 1453787_at 120.77
NA 1453788_at 88.46
74471 1453789_at 85.4
66626 1453790_at 77.77
320203 1453791_at 58.94
NA 1453792_at 77.03
73255 1453793_at 117.8
74562 1453794_at 106.89
68126 1453795_at 787.54
67456 1453796_a_at 422.77
73373 1453797_at 80.74
70829 1453798_at 92.2
77252 1453799_at 167.69
66510 1453800_at 155.91
66198 1453801_at 58.94
77569 1453802_at 134.6
21841 1453803_at 77.77
26428 1453804_a_at 289.26
15356 1453805_at 97.31
68198 1453806_at 178.63
NA 1453807_at 61.26
70393 1453808_at 149.29
76942 1453809_at 88.46
216549 1453810_at 98.03
15526 1453811_at 107.66
76217 1453812_at 62.94
74603 1453813_at 58.94
14025 1453814_at 78.57
66442 1453815_at 92.86
59050 1453816_at 69.29
76184 1453817_at 77.77
381062 1453818_a_at 153.74
71116 1453819_x_at 268.71
NA 1453820_at 69.29
67768 1453821_at 270.11
105000 1453822_at 80.74
229780 1453823_a_at 111.11
229780 1453824_at 91.34
71073 1453825_at 87.6
72823 1453826_at 85.4
NA 1453827_at 84.63
74366 1453828_at 69.29
NA 1453829_at 106.17
13626 1453830_at 77.77
72982 1453831_at 69.29
NA 1453832_at 70.86
19819 1453833_a_at 142.66
NA 1453834_at 116.37
NA 1453835_at 93.6
23945 1453836_a_at 192.31
193385 1453837_at 114.83
74966 1453838_at 86.14
74116 1453839_a_at 152.34
18458 1453840_at 86.14
NA 1453841_at 62.06
NA 1453842_at 80.74
381650 1453843_at 83.09
71884 1453844_at 123.71
NA 1453845_at 75.54
244059 1453846_at 120.77
NA 1453847_at 84.63
72114 1453848_s_at 242.71
15384 1453849_s_at 1072.29
NA 1453850_at 66.83
23882 1453851_a_at 446.34
94213 1453852_at 103.23
69632 1453853_a_at 128.71
72351 1453854_at 86.94
67622 1453855_at 90.69
72147 1453856_at 86.14
71816 1453857_at 96.69
22232 1453858_at 95.14
56046 1453859_at 62.94
14815 1453860_s_at 114.83
226610 1453861_at 86.94
67640 1453862_at 86.94
NA 1453863_at 95.83
105014 1453864_at 114.83
54644 1453865_a_at 234.4
22439 1453866_a_at 86.14
30050 1453867_at 64.51
74453 1453868_at 111.89
328277 1453869_at 75.54
NA 1453870_at 83.09
243616 1453871_at 73.97
71241 1453872_at 83.09
NA 1453873_at 93.6
71011 1453874_at 76.14
328059 1453875_at 86.14
641387 1453876_at 66.83
NA 1453877_at 62.06
224826 1453878_at 92.86
74218 1453879_at 70.86
73332 1453880_s_at 65.11
26369 1453881_x_at 119.4
73324 1453882_at 66.83
74458 1453883_at 77.77
75775 1453884_at 57.86
76376 1453885_at 113.29
67582 1453886_a_at 149.29
21844 1453887_a_at 81.6
74020 1453888_at 77.03
NA 1453889_at 105.43
NA 1453890_at 69.97
19285 1453891_at 92.2
NA 1453892_at 86.94
NA 1453893_at 77.77
71210 1453894_at 76.14
NA 1453895_at 62.06
68070 1453896_at 106.17
NA 1453897_at 73.97
69564 1453898_at 131.51
19654 1453899_at 133.83
100042905 1453900_at 114.83
11674 1453901_at 52.09
15467 1453902_at 83.09
75015 1453903_at 81.6
75172 1453904_at 53.74
NA 1453905_at 105.43
76199 1453906_at 70.86
NA 1453907_at 98.74
19263 1453908_at 92.2
NA 1453909_at 98.74
NA 1453910_at 68.43
NA 1453911_at 108.29
72230 1453912_at 66.17
21355 1453913_a_at 159.69
NA 1453914_at 68.43
72144 1453915_a_at 264.4
NA 1453916_at 77.03
74482 1453917_at 83.94
320924 1453918_at 79.37
76964 1453919_at 99.6
76763 1453920_a_at 198.2
NA 1453921_at 62.06
78256 1453922_at 89.11
75338 1453923_at 90.69
19220 1453924_a_at 221.26
NA 1453925_at 69.29
19366 1453926_at 80.74
100046674 1453927_at 96.69
20823 1453928_a_at 390.97
51902 1453929_at 197.43
68511 1453930_at 64.51
12818 1453931_at 122.97
78933 1453932_at 84.63
NA 1453933_at 110.54
NA 1453934_at 111.11
74703 1453935_a_at 58.94
NA 1453936_at 128.71
NA 1453937_at 72.37
NA 1453938_at 120.77
677168 1453939_x_at 80.74
NA 1453940_at 79.97
NA 1453941_at 81.6
622554 1453942_at 95.83
56318 1453943_a_at 85.4
NA 1453944_at 69.97
NA 1453945_at 74.71
76816 1453946_a_at 76.14
109242 1453947_at 59.51
NA 1453948_at 81.6
18777 1453949_s_at 2063.89
57434 1453950_a_at 96.69
70806 1453951_a_at 96.69
75943 1453952_at 81.6
71581 1453953_at 92.86
77721 1453954_a_at 193.03
73866 1453955_a_at 87.6
18647 1453956_a_at 89.11
140488 1453957_a_at 69.29
NA 1453958_at 85.4
73451 1453959_at 125.2
12345 1453960_a_at 776.4
68929 1453961_a_at 157.37
75477 1453962_at 106.89
72240 1453963_at 165.57
NA 1453964_at 92.2
NA 1453965_at 70.86
NA 1453966_at 90.69
NA 1453967_at 99.6
NA 1453968_at 107.66
73244 1453969_at 64.51
74591 1453970_at 94.37
212153 1453971_at 88.46
19014 1453972_x_at 103.89
70209 1453973_s_at 169.97
NA 1453974_at 100.34
NA 1453975_a_at 81.6
NA 1453976_at 106.89
20336 1453977_at 72.37
NA 1453978_at 83.09
72397 1453979_at 80.74
NA 1453980_at 77.03
