Gene Probeset Intensity
14403 1449980_a_at 77.2
17961 1449981_a_at 189.54
16156 1449982_at 102.94
18105 1449983_a_at 207.4
20310 1449984_at 81.83
73495 1449985_at 71.34
117172 1449986_at 52.6
11682 1449987_at 97
16205 1449988_at 133.66
17225 1449989_at 92.29
16183 1449990_at 72.57
18106 1449991_at 67.77
114662 1449992_at 97
53620 1449993_at 81.83
71920 1449994_at 85.29
71162 1449995_at 95.8
59069 1449996_a_at 121.8
59069 1449997_at 93.37
18095 1449998_at 75.94
12293 1449999_a_at 106.49
83564 1450000_at 85.29
72088 1450001_a_at 117.03
14842 1450002_at 105.43
11552 1450003_at 83
53603 1450004_at 165.63
106565 1450005_x_at 121.8
NA 1450006_at 1373.91
56398 1450007_at 905.2
12387 1450008_a_at 1117.06
17002 1450009_at 98.2
56348 1450010_at 1194.49
56348 1450011_at 1612.57
22628 1450012_x_at 3114.54
67268 1450013_at 199.09
12737 1450014_at 85.29
81535 1450015_x_at 199.09
12450 1450016_at 430.69
12450 1450017_at 497.63
67554 1450018_s_at 252.6
13051 1450019_at 84.09
13051 1450020_at 100.6
54609 1450021_at 965.37
14904 1450022_at 130.09
14904 1450023_at 252.6
24069 1450024_at 349.2
93737 1450025_at 124.2
53625 1450026_a_at 232.4
20970 1450027_at 373.77
71835 1450028_a_at 394.06
104099 1450029_s_at 112.34
67665 1450030_at 174.06
93736 1450031_at 781.49
24059 1450032_at 126.51
20846 1450033_a_at 552.83
20846 1450034_at 878.83
56194 1450035_a_at 233.71
170755 1450036_at 292.11
22284 1450037_at 144.29
22284 1450038_s_at 213.2
22284 1450039_at 207.4
21858 1450040_at 844.17
22141 1450041_a_at 93.37
11878 1450042_at 183.66
14369 1450043_at 102.94
14369 1450044_at 206.09
51796 1450045_at 107.71
56374 1450046_at 73.63
50786 1450047_at 67.77
269951 1450048_a_at 822.4
15260 1450049_a_at 85.29
15260 1450050_at 120.71
22589 1450051_at 185.89
16563 1450052_at 236.03
16563 1450053_at 256.23
11518 1450054_at 834.26
26950 1450055_at 92.29
11789 1450056_at 166.97
66460 1450057_at 196.8
65973 1450058_at 306.37
60534 1450059_at 127.71
18703 1450060_at 70.11
13803 1450061_at 403.8
94275 1450062_a_at 960.43
54418 1450063_at 72.57
54418 1450064_at 64.31
11513 1450065_at 182.34
22222 1450066_at 478.54
67881 1450067_a_at 373.77
22385 1450068_at 199.09
14007 1450069_a_at 1291.14
18479 1450070_s_at 126.51
192195 1450071_at 324.94
192195 1450072_at 352.97
16569 1450073_at 144.29
16569 1450074_at 160.86
80905 1450075_at 91
66756 1450076_at 95.8
12648 1450077_at 106.49
27206 1450078_at 60.69
27206 1450079_at 78.31
72865 1450080_at 418.63
14751 1450081_x_at 1099.6
104156 1450082_s_at 126.51
53621 1450083_at 189.54
117198 1450084_s_at 1826.77
26360 1450085_at 450.43
56809 1450086_at 134.77
70769 1450087_a_at 99.43
17433 1450088_a_at 75.94
20818 1450089_a_at 175.26
22643 1450090_at 168.03
20589 1450091_at 84.09
20589 1450092_at 138.4
16969 1450093_s_at 187.03
66011 1450094_at 72.57
66204 1450095_a_at 191.89
14673 1450096_at 83
14673 1450097_s_at 241.86
67432 1450098_at 122.97
14466 1450099_a_at 327.46
56070 1450100_a_at 101.69
99470 1450101_a_at 112.34
23802 1450102_a_at 1089.91
19158 1450103_a_at 311.26
11487 1450104_at 176.49
11487 1450105_at 232.4
14026 1450106_a_at 150.17
19703 1450107_a_at 216.89
16560 1450108_at 92.29
12780 1450109_s_at 61.86
11529 1450110_at 122.97
66387 1450111_a_at 277.91
14453 1450112_a_at 104.11
56217 1450113_at 219.26
16706 1450114_at 228.94
14682 1450115_at 127.71
56790 1450116_at 126.51
21415 1450117_at 350.46
21957 1450118_a_at 77.2
13518 1450119_at 113.6
20265 1450120_at 69.03
20265 1450121_at 67.77
19270 1450122_at 247.94
20191 1450123_at 71.34
53313 1450124_a_at 166.97
14464 1450125_at 88.77
14464 1450126_at 87.51
14527 1450127_a_at 137.23
18780 1450128_at 93.37
54607 1450129_a_at 221.66
19775 1450130_at 137.23
192120 1450131_a_at 95.8
16656 1450132_at 105.43
72094 1450133_at 64.31
67573 1450134_at 99.43
14365 1450135_at 108.91
12494 1450136_at 208.54
140484 1450137_at 136.06
20719 1450138_a_at 1554.71
26918 1450139_at 72.57
12578 1450140_a_at 88.77
27405 1450141_at 104.11
170720 1450142_a_at 150.17
19419 1450143_at 66.54
18779 1450144_at 197.89
20749 1450145_at 120.71
14299 1450146_at 89.97
NA 1450147_at 136.06
171166 1450148_at 84.09
19047 1450149_a_at 2078.09
NA 1450150_a_at 3522.69
54201 1450151_at 104.11
54201 1450152_at 80.69
94221 1450153_at 187.03
53320 1450154_at 84.09
NA 1450155_at 97
15366 1450156_a_at 69.03
15366 1450157_a_at 81.83
19700 1450158_at 151.31
19700 1450159_at 87.51
16878 1450160_at 78.31
16151 1450161_at 132.37
70127 1450162_at 104.11
22427 1450163_a_at 140.8
17172 1450164_at 83
20556 1450165_at 225.34
15931 1450166_at 105.43
58222 1450167_at 95.8
106585 1450168_at 73.63
54403 1450169_at 93.37
14964 1450170_x_at 111.11
14942 1450171_x_at 59.49
18771 1450172_at 144.29
192656 1450173_at 160.86
19281 1450174_at 92.29
64139 1450175_a_at 58.49
78943 1450176_at 73.63
18053 1450177_at 83
114642 1450178_at 108.91
74499 1450179_at 64.31
19401 1450180_a_at 118.31
13048 1450181_at 91
12733 1450182_at 128.89
16923 1450183_a_at 165.63
21685 1450184_s_at 228.94
16516 1450185_a_at 86.4
14683 1450186_s_at 4703.4
14430 1450187_a_at 307.71
16891 1450188_s_at 66.54
22439 1450189_at 70.11
20402 1450190_at 83
20668 1450191_a_at 169.26
16867 1450192_at 72.57
15165 1450193_at 77.2
17863 1450194_a_at 67.77
64580 1450195_at 94.57
14936 1450196_s_at 311.26
19892 1450197_at 78.31
27389 1450198_at 104.11
192187 1450199_a_at 288.37
NA 1450200_s_at 146.63
66901 1450201_at 54.94
14810 1450202_at 78.31
12180 1450203_at 104.11
80732 1450204_a_at 150.17
67112 1450205_at 101.69
50768 1450206_at 136.06
16880 1450207_at 113.6
140580 1450208_a_at 108.91
NA 1450209_at 109.91
12155 1450210_at 85.29
94217 1450211_at 63.09
57778 1450212_at 115.94
29863 1450213_at 81.83
11541 1450214_at 109.91
19674 1450215_at 71.34
93887 1450216_at 77.2
56838 1450217_at 109.91
56838 1450218_at 64.31
15550 1450219_at 84.09
30051 1450220_a_at 81.83
66761 1450221_at 77.2
18048 1450222_x_at 79.54
11783 1450223_at 106.49
12828 1450224_at 94.57
16337 1450225_at 102.94
19116 1450226_at 95.8
140577 1450227_at 80.69
18717 1450228_a_at 141.86
26896 1450229_at 109.91
27762 1450230_at 107.71
11798 1450231_a_at 87.51
11798 1450232_at 88.77
83434 1450233_a_at 93.37
73656 1450234_at 256.23
30938 1450235_at 113.6
56484 1450236_at 83
56629 1450237_at 80.69
14538 1450238_at 63.09
110304 1450239_at 79.54
269589 1450240_a_at 124.2
14017 1450241_a_at 326.17
53791 1450242_at 119.43
53901 1450243_a_at 88.77
26412 1450244_a_at 147.89
20494 1450245_at 54.94
14344 1450246_at 85.29
56807 1450247_a_at 121.8
11488 1450248_at 79.54
NA 1450249_s_at 93.37
170711 1450250_at 108.91
16924 1450251_a_at 109.91
15379 1450252_at 92.29
26407 1450253_a_at 255
21752 1450254_at 89.97
12549 1450255_at 115.94
12622 1450256_at 66.54
12622 1450257_at 84.09
15572 1450258_a_at 67.77
20850 1450259_a_at 220.4
14829 1450260_at 86.4
20493 1450261_a_at 75.94
56708 1450262_at 136.06
93876 1450263_at 81.83
12660 1450264_a_at 131.34
55994 1450265_at 79.54
20264 1450266_at 73.63
170744 1450267_at 115.94
60344 1450268_at 124.2
18641 1450269_a_at 269.57
93882 1450270_at 81.83
20459 1450271_at 65.37
21949 1450272_at 95.8
107527 1450273_at 106.49
75835 1450274_at 70.11
67921 1450275_x_at 323.69
20259 1450276_a_at 88.77
12000 1450277_at 101.69
21338 1450278_at 89.97
58182 1450279_at 91
20132 1450280_a_at 71.34
65971 1450281_a_at 64.31
14175 1450282_at 113.6
11979 1450283_at 75.94
54611 1450284_at 81.83
NA 1450285_at 61.86
18162 1450286_at 411.17
27386 1450287_at 65.37
12563 1450288_at 92.29
17301 1450289_at 88.77
58205 1450290_at 84.09
64380 1450291_s_at 56.14
67981 1450292_a_at 47.89
17147 1450293_at 74.8
16522 1450294_a_at 67.77
52118 1450295_s_at 132.37
17057 1450296_at 75.94
16193 1450297_at 65.37
50930 1450298_at 75.94
11441 1450299_at 71.34
14408 1450300_at 83
15061 1450301_at 58.49
67637 1450302_at 88.77
24113 1450303_at 81.83
16642 1450304_at 73.63
68175 1450305_at 91
22786 1450306_at 91
67552 1450307_x_at 64.31
24127 1450308_a_at 128.89
56079 1450309_at 73.63
170935 1450310_at 109.91
110893 1450311_at 78.31
23836 1450312_at 125.34
83770 1450313_at 131.34
93838 1450314_at 86.4
81011 1450315_at 95.8
93884 1450316_at 72.57
70809 1450317_at 63.09
18442 1450318_a_at 108.91
14401 1450319_at 79.54
NA 1450320_at 71.34
30944 1450321_at 85.29
NA 1450322_s_at 66.54
NA 1450323_at 128.89
67590 1450324_a_at 107.71
11602 1450325_at 111.11
20418 1450326_at 98.2
18440 1450327_at 118.31
100043315 1450328_at 69.03
170735 1450329_a_at 77.2
16153 1450330_at 84.09
NA 1450331_s_at 86.4
14263 1450332_s_at 241.86
14461 1450333_a_at 220.4
60505 1450334_at 70.11
NA 1450335_at 86.4
233904 1450336_at 98.2
140859 1450337_a_at 97
NA 1450338_x_at 56.14
58208 1450339_a_at 84.09
56365 1450340_a_at 124.2
93879 1450341_at 93.37
12164 1450342_at 66.54
81017 1450343_at 66.54
19218 1450344_a_at 501.31
56085 1450345_at 89.97
14765 1450346_at 75.94
54526 1450347_at 84.09
80721 1450348_at 75.94
NA 1450349_at 79.54
81703 1450350_a_at 205
56430 1450351_a_at 228.94
17773 1450352_at 102.94
20524 1450353_at 75.94
27388 1450354_a_at 183.66
12332 1450355_a_at 395.34
170732 1450356_at 109.91
12458 1450357_a_at 106.49
80981 1450358_at 71.34
14343 1450359_at 86.4
18803 1450360_at 85.29
19127 1450361_at 88.77
NA 1450362_at 54.94
117589 1450363_at 88.77
171283 1450364_a_at 73.63
170947 1450365_at 102.94
12123 1450366_at 98.2
NA 1450367_at 67.77
19058 1450368_a_at 164.6
26910 1450369_at 85.29
80334 1450370_a_at 94.57
22094 1450371_at 91
19899 1450372_a_at 2862.29
NA 1450373_at 99.43
114640 1450374_at 161.97
19197 1450375_at 106.49
17859 1450376_at 251.63
21825 1450377_at 249.06
21356 1450378_at 444.34
17698 1450379_at 584.71
105298 1450380_at 136.06
12053 1450381_a_at 155
18016 1450382_at 177.66
16835 1450383_at 149.09
23821 1450384_at 137.23
16648 1450385_at 266.09
16648 1450386_at 355.4
11639 1450387_s_at 93.37
65960 1450388_s_at 507.54
18719 1450389_s_at 64.31
20084 1450390_x_at 78.31
23945 1450391_a_at 2508.91
11303 1450392_at 304.03
NA 1450393_a_at 215.54
66629 1450394_at 611.94
20520 1450395_at 525.83
20843 1450396_at 279.03
17755 1450397_at 176.49
16529 1450398_at 81.83
19164 1450399_at 337.03
116940 1450400_at 161.97
116940 1450401_at 236.03
19014 1450402_at 97
20847 1450403_at 130.09
20522 1450404_at 67.77
56284 1450405_at 226.37
20441 1450406_a_at 339.49
11737 1450407_a_at 335.89
26373 1450408_at 179.97
67739 1450409_a_at 685.37
67739 1450410_a_at 545.49
68034 1450411_at 69.03
27368 1450412_at 172.91
18591 1450413_at 146.63
18591 1450414_at 326.17
225600 1450415_at 73.63
12419 1450416_at 172.91
67427 1450417_a_at 81.83
67864 1450418_a_at 350.46
68607 1450419_at 78.31
20842 1450420_at 258.74
21802 1450421_at 119.43
72050 1450422_a_at 181.23
67239 1450423_s_at 125.34
16068 1450424_a_at 175.26
68046 1450425_a_at 209.77
11440 1450426_at 83
11440 1450427_at 93.37
16869 1450428_at 64.31
12338 1450429_at 120.71
17533 1450430_at 833.06
17999 1450431_a_at 2459.77
71711 1450432_s_at 172.91
19668 1450433_at 115.94
13026 1450434_s_at 200.2
16728 1450435_at 128.89
56323 1450436_s_at 166.97
17967 1450437_a_at 84.09
17967 1450438_at 84.09
15161 1450439_at 150.17
14585 1450440_at 80.69
68270 1450441_at 84.09
11519 1450442_at 99.43
19205 1450443_at 102.94
22259 1450444_a_at 431.77
18675 1450445_at 71.34
12703 1450446_a_at 101.69
15378 1450447_at 118.31
20855 1450448_at 107.71
75695 1450449_a_at 165.63
53902 1450450_at 80.69
94214 1450451_at 86.4
67563 1450452_a_at 305.2
18588 1450453_a_at 122.97
30935 1450454_at 115.94
NA 1450455_s_at 345.4
60504 1450456_at 108.91
12402 1450457_at 115.94
17978 1450458_at 95.8
66552 1450459_at 301.6
11828 1450460_at 84.09
21414 1450461_at 118.31
12922 1450462_at 77.2
97820 1450463_at 122.97
13560 1450464_at 169.26
12570 1450465_at 79.54
12570 1450466_at 94.57
12217 1450467_at 134.77
17926 1450468_at 77.2
58251 1450469_at 98.2
NA 1450470_at 93.37
17127 1450471_at 108.91
17127 1450472_s_at 105.43
53601 1450473_at 92.29
20707 1450474_at 59.49
13393 1450475_at 101.69
12802 1450476_at 71.34
15560 1450477_at 67.77
19248 1450478_a_at 218.09
19248 1450479_x_at 333.4
26385 1450480_a_at 115.94
17864 1450481_at 56.14
18741 1450482_a_at 83
118454 1450483_at 94.57
22169 1450484_a_at 194.31
20675 1450485_at 104.11
18389 1450486_a_at 93.37
114889 1450487_at 81.83
56221 1450488_at 354.23
58198 1450489_at 95.8
16495 1450490_at 137.23
19216 1450491_at 113.6
30952 1450492_at 59.49
114229 1450493_at 143.09
26365 1450494_x_at 200.2
27007 1450495_a_at 115.94
66468 1450496_a_at 63.09
23805 1450497_at 83
17769 1450498_at 139.54
20238 1450499_at 93.37
677213 1450500_at 98.2
16398 1450501_at 87.51
12934 1450502_at 117.03
16518 1450503_at 64.31
28169 1450504_a_at 764.4
66270 1450505_a_at 86.4
68048 1450506_a_at 126.51
18988 1450507_at 143.09
15218 1450508_at 87.51
58250 1450509_at 88.77
12286 1450510_a_at 79.54
18198 1450511_at 94.57
57764 1450512_at 132.37
12489 1450513_at 105.43
22691 1450514_at 88.77
16514 1450515_at 86.4
19329 1450516_a_at 83
21350 1450517_at 69.03
30942 1450518_at 77.2
18747 1450519_a_at 372.37
54376 1450520_at 75.94
NA 1450521_a_at 75.94
14958 1450522_a_at 757.94
21367 1450523_at 120.71
56863 1450524_at 83
14634 1450525_at 101.69
21908 1450526_at 92.29
20605 1450527_at 79.54
93961 1450528_at 78.31
14997 1450529_at 89.97
26877 1450530_at 83
14963 1450531_at 117.03
67859 1450532_at 93.37
22634 1450533_a_at 214.43
14972 1450534_x_at 281.43
16694 1450535_at 185.89
16694 1450536_s_at 83
23947 1450537_at 104.11
NA 1450538_s_at 98.2
50774 1450539_at 119.43
50774 1450540_x_at 152.51
19296 1450541_at 97
NA 1450542_s_at 73.63
231646 1450543_at 105.43
58229 1450544_at 145.51
21673 1450545_a_at 118.31
56068 1450546_at 53.8
NA 1450547_x_at 89.97
15557 1450548_at 83
13714 1450549_s_at 93.37
16191 1450550_at 85.29
27423 1450551_x_at 53.8
74915 1450552_at 84.09
15432 1450553_at 75.94
13215 1450554_at 81.83
83555 1450555_at 56.14
20741 1450556_at 133.66
110880 1450557_at 108.91
22296 1450558_at 52.6
67313 1450559_at 119.43
21770 1450560_a_at 326.17
20930 1450561_a_at 656.09
17071 1450562_at 89.97
66447 1450563_at 125.34
15962 1450564_x_at 95.8
16198 1450565_at 109.91
16187 1450566_at 74.8
12824 1450567_a_at 104.11
14427 1450568_at 88.77
56275 1450569_a_at 206.09
12478 1450570_a_at 114.77
12075 1450571_a_at 92.29
11648 1450572_at 91
11705 1450573_at 102.94
13072 1450574_at 97
12672 1450575_at 85.29
20222 1450576_a_at 149.09
20607 1450577_at 113.6
21674 1450578_at 69.03
21674 1450579_x_at 128.89
93690 1450580_at 75.94
14429 1450581_at 126.51
15016 1450582_at 84.09
14294 1450583_s_at 81.83
15431 1450584_at 81.83
57254 1450585_at 91
12061 1450586_at 84.09
14985 1450587_at 126.51
18368 1450588_at 73.63
56858 1450589_at 72.57
29849 1450590_at 87.51
27216 1450591_at 100.6
NA 1450592_at 60.69
NA 1450593_at 67.77
17140 1450594_at 74.8
NA 1450595_at 80.69
18367 1450596_at 93.37
57251 1450597_at 100.6
113846 1450598_at 65.37
113853 1450599_at 59.49
57270 1450600_at 109.91
113856 1450601_at 61.86
113864 1450602_at 57.29
NA 1450603_s_at 59.49
57272 1450604_at 114.77
57253 1450605_at 109.91
18948 1450606_at 109.91
171530 1450607_s_at 79.54
107970 1450608_at 85.29
78076 1450609_at 95.8
22226 1450610_at 79.54
18407 1450611_at 131.34
18618 1450612_a_at 150.17
15974 1450613_x_at 69.03
15968 1450614_x_at 75.94
53877 1450615_at 64.31
54159 1450616_at 63.09
NA 1450617_at 85.29
20755 1450618_a_at 156.11
NA 1450619_x_at 102.94
NA 1450620_at 91
15135 1450621_a_at 66.54
12927 1450622_at 143.09
14693 1450623_at 1362.34
12116 1450624_at 91
12832 1450625_at 281.43
110173 1450626_at 203.86
11732 1450627_at 383.34
56017 1450628_at 294.34
65970 1450629_at 288.37
60507 1450630_at 175.26
503491 1450631_x_at 71.34
NA 1450632_at 2643.03
80796 1450633_at 85.29
11964 1450634_at 521.29
11650 1450635_at 114.77
11650 1450636_s_at 120.71
11568 1450637_a_at 522.46
56330 1450638_at 1134.49
NA 1450639_at 286.11
11958 1450640_x_at 2681.66
22352 1450641_at 6913.94
70354 1450642_at 957.83
14081 1450643_s_at 4292.83
12192 1450644_at 1160.37
17752 1450645_at 74.8
13121 1450646_at 188.26
12807 1450647_at 243.09
14961 1450648_s_at 1304.66
14700 1450649_at 807.17
17909 1450650_at 236.03
17909 1450651_at 89.97
13038 1450652_at 233.71
79401 1450653_at 74.8
67422 1450654_a_at 227.69
19211 1450655_at 1357.63
14674 1450656_at 212.09
56031 1450657_at 227.69
23794 1450658_at 322.43
24012 1450659_at 115.94
19286 1450660_at 576.57
18029 1450661_x_at 155
21754 1450662_at 172.91
21826 1450663_at 169.26
14390 1450664_at 359.06
14390 1450665_at 182.34
54138 1450666_s_at 231.37
12974 1450667_a_at 1901.94
15528 1450668_s_at 1345.74
26403 1450669_at 179.97
13166 1450670_at 98.2
12957 1450671_at 79.54
22040 1450672_a_at 228.94
12840 1450673_at 81.83
12568 1450674_at 299.14
69780 1450675_at 179.97
27224 1450676_at 146.63
12649 1450677_at 74.8
16414 1450678_at 553.74
66641 1450679_at 199.09
19373 1450680_at 59.49
20841 1450681_at 92.29
16204 1450682_at 61.86
56370 1450683_at 97
14009 1450684_at 93.37
59046 1450685_at 328.74
330260 1450686_at 576.57
140488 1450687_at 53.8
19732 1450688_at 417.29
22073 1450689_at 72.57
19386 1450690_at 399.03
140721 1450691_at 252.6
16571 1450692_at 84.09
56533 1450693_at 64.31
14227 1450694_at 739
11622 1450695_at 92.29
16912 1450696_at 405.09
66500 1450697_at 160.86
13537 1450698_at 118.31
20341 1450699_at 1429.2
260409 1450700_at 290.77
23894 1450701_a_at 201.51
15216 1450702_at 179.97
11988 1450703_at 71.34
16147 1450704_at 84.09
27632 1450705_at 321.09
56350 1450706_a_at 835.6
60425 1450707_at 121.8
20254 1450708_at 88.77
13239 1450709_at 59.49
16468 1450710_at 218.09
57261 1450711_at 492.69
16524 1450712_at 69.03
29873 1450713_at 99.43
54375 1450714_at 382.03
13077 1450715_at 87.51
11504 1450716_at 282.66
11727 1450717_at 158.46
23921 1450718_at 376
17287 1450719_at 93.37
11431 1450720_at 659.63
NA 1450721_at 982
18141 1450722_at 222.91
16392 1450723_at 165.63
84652 1450724_at 274.2
23831 1450725_s_at 102.94
54447 1450726_at 226.37
67811 1450727_a_at 513.29
14221 1450728_at 106.49
23908 1450729_at 392.91
23908 1450730_at 184.66
94185 1450731_s_at 176.49
76895 1450732_a_at 491.43
76895 1450733_at 236.03
89867 1450734_at 290.77
66249 1450735_at 463.97
15132 1450736_a_at 71.34
67005 1450737_at 102.94
16564 1450738_at 172.91
81004 1450739_at 124.2
13589 1450740_a_at 1013.2
20853 1450741_at 332.17
53414 1450742_at 105.43
56403 1450743_s_at 247.94
192657 1450744_at 571.74
94192 1450745_at 230.06
50868 1450746_at 349.2
50868 1450747_at 172.91
58994 1450748_at 112.34
18227 1450749_a_at 199.09
18227 1450750_a_at 84.09
53604 1450751_at 85.29
13067 1450752_at 71.34
72310 1450753_at 126.51
56808 1450754_at 88.77
18475 1450755_at 237.17
26554 1450756_s_at 188.26
12552 1450757_at 380.83
66797 1450758_at 65.37
12161 1450759_at 267.17
71777 1450760_a_at 124.2
116838 1450761_s_at 79.54
59057 1450762_s_at 117.03
22415 1450763_x_at 52.6
27052 1450764_at 102.94
78600 1450765_a_at 87.51
78600 1450766_at 73.63
18003 1450767_at 124.2
13383 1450768_at 292.11
170460 1450769_s_at 175.26
67419 1450770_at 112.34
14348 1450771_at 57.29
22411 1450772_at 147.89
16508 1450773_at 71.34
114654 1450774_at 73.63
17451 1450775_at 78.31
102247 1450776_at 550.23
24128 1450777_at 238.43
56698 1450778_a_at 454.09
12140 1450779_at 77.2
15364 1450780_s_at 113.6
15364 1450781_at 81.83
22417 1450782_at 124.2
15957 1450783_at 151.31
53614 1450784_at 251.63
56404 1450785_at 77.2
56376 1450786_x_at 166.97
12728 1450787_at 78.31
20208 1450788_at 66.54
14787 1450789_at 88.77
21819 1450790_at 89.97
18158 1450791_at 133.66
22177 1450792_at 910.46
75352 1450793_at 79.54
11998 1450794_at 83
16866 1450795_at 100.6
53404 1450796_at 117.03
12412 1450797_a_at 83
81877 1450798_at 638.23
11517 1450799_at 168.03
55925 1450800_at 125.34
56622 1450801_at 111.11
114661 1450802_at 89.97
18205 1450803_at 104.11
16574 1450804_at 85.29
24052 1450805_at 114.77
27140 1450806_at 83
57260 1450807_at 75.94
14293 1450808_at 83
84543 1450809_at 53.8
14309 1450810_at 87.51
20764 1450811_at 69.03
NA 1450812_at 60.69
21952 1450813_a_at 100.6
75751 1450814_a_at 299.14
NA 1450815_s_at 3876.03
50776 1450816_at 190.66
50817 1450817_at 101.69
66416 1450818_a_at 2865.74
58235 1450819_at 93.37
171171 1450820_a_at 74.8
18519 1450821_at 305.2
NA 1450822_at 107.71
18292 1450823_at 92.29
19206 1450824_at 114.77
171168 1450825_at 80.69
20210 1450826_a_at 250.34
71819 1450827_at 64.31
118449 1450828_at 160.86
21929 1450829_at 134.77
110855 1450830_a_at 71.34
18992 1450831_at 122.97
15424 1450832_at 177.66
12669 1450833_at 112.34
14345 1450834_at 78.31
14588 1450835_a_at 121.8
18014 1450836_at 89.97
83380 1450837_at 83
67281 1450838_x_at 179.97
27528 1450839_at 467.69
67248 1450840_a_at 9080.97
16430 1450841_at 546.71
12615 1450842_a_at 137.23
12406 1450843_a_at 1693.37
58244 1450844_at 324.94
66882 1450845_a_at 826.06
66882 1450846_at 604.74
68092 1450847_at 367.6
65111 1450848_at 634.34
51810 1450849_at 796.14
22350 1450850_at 275.46
22388 1450851_at 916.57
14062 1450852_s_at 161.97
21888 1450853_at 146.63
18813 1450854_at 125.34
11877 1450855_at 115.94
11877 1450856_at 114.77
12843 1450857_a_at 4495.11
66105 1450858_a_at 1054.54
66105 1450859_s_at 284.97
66988 1450860_at 775.2
14088 1450861_at 164.6
19366 1450862_at 81.83
13175 1450863_a_at 95.8
NA 1450864_at 321.09
64660 1450865_s_at 766.71
27397 1450866_a_at 860.74
27397 1450867_at 101.69
52120 1450868_at 487.94
14164 1450869_at 361.6
56044 1450870_at 190.66
12035 1450871_a_at 99.43
16889 1450872_s_at 390.54
69237 1450873_at 410.06
17184 1450874_at 1270.17
14763 1450875_at 92.29
12628 1450876_at 603.46
79555 1450877_at 1103.57
109552 1450878_at 902.51
50771 1450879_at 261.06
94063 1450880_at 498.94
83924 1450881_s_at 332.17
NA 1450882_s_at 156.11
12491 1450883_a_at 9110.37
12491 1450884_at 1889.94
13347 1450885_at 222.91
14841 1450886_at 69.03
58184 1450887_at 225.34
17957 1450888_at 120.71
20585 1450889_at 304.03
11308 1450890_a_at 536.83
66384 1450891_at 621.71
22258 1450892_a_at 436.69
67123 1450893_a_at 289.69
11773 1450894_a_at 638.23
66272 1450895_a_at 485.51
11855 1450896_at 295.51
11855 1450897_at 571.74
15247 1450898_at 337.03
17997 1450899_at 187.03
104570 1450900_at 317.11
104570 1450901_a_at 625.4
67382 1450902_at 149.09
19359 1450903_at 252.6
66074 1450904_at 620.43
54712 1450905_at 102.94
54712 1450906_at 73.63
66624 1450907_at 717.6
13684 1450908_at 779
13684 1450909_at 118.31
67252 1450910_at 98.2
19035 1450911_at 1713.91
12482 1450912_at 59.49
56386 1450913_at 144.29
18938 1450914_at 926.14
11774 1450915_at 220.4
29819 1450916_at 95.8
17930 1450917_at 71.34
20779 1450918_s_at 141.86
17524 1450919_at 2090.03
12442 1450920_at 97
66408 1450921_at 190.66
21808 1450922_a_at 89.97
21808 1450923_at 89.97
29877 1450924_at 128.89
67941 1450925_a_at 1333.11
66290 1450926_at 85.29
66863 1450927_at 257.57
100045546 1450928_at 107.71
22715 1450929_at 97
15444 1450930_at 119.43
105445 1450931_at 331.09
105445 1450932_s_at 653.2
18583 1450933_at 160.86
13682 1450934_at 3378.49
22592 1450935_at 189.54
66705 1450936_a_at 104.11
22343 1450937_at 419.86
18949 1450938_at 249.06
12495 1450939_at 112.34
NA 1450940_at 63.09
53378 1450941_at 465.29
66983 1450942_at 158.46
66441 1450943_at 178.86
121021 1450944_at 184.66
18750 1450945_at 139.54
18185 1450946_at 87.51
66451 1450947_at 72.57
94061 1450948_a_at 206.09
23924 1450949_at 347.97
13006 1450950_at 367.6
13006 1450951_at 115.94
18821 1450952_at 97
26371 1450953_at 535.6
27377 1450954_at 372.37
20661 1450955_s_at 532.17
30049 1450956_at 88.77
18412 1450957_a_at 1813.57
17112 1450958_at 1417
57373 1450959_at 432.94
75426 1450960_at 86.4
NA 1450961_a_at 101.69
18598 1450962_at 71.34
98758 1450963_at 617.86
100273 1450964_a_at 1208.29
21766 1450965_at 535.6
74114 1450966_at 435.34
66775 1450967_at 431.77
66694 1450968_at 1913.66
66904 1450969_at 953.46
14718 1450970_at 141.86
17873 1450971_at 153.74
67290 1450972_at 182.34
26390 1450973_s_at 196.8
110595 1450974_at 1640.06
54377 1450975_at 115.94
17988 1450976_at 427.17
17988 1450977_s_at 434.2
13542 1450978_at 350.46
67084 1450979_at 47.89
70359 1450980_at 143.09
12798 1450981_at 360.34
26941 1450982_at 206.09
56399 1450983_at 384.57
21873 1450984_at 209.77
21873 1450985_a_at 222.91
55989 1450986_at 125.34
66358 1450987_a_at 297.89
14160 1450988_at 91
21667 1450989_at 60.69
14734 1450990_at 422.31
57755 1450991_at 69.03
17268 1450992_a_at 219.26
269224 1450993_at 115.94
19877 1450994_at 726.69
14275 1450995_at 99.43
14308 1450996_at 67.77
98267 1450997_at 221.66
65020 1450998_at 245.54
66501 1450999_a_at 81.83
66271 1451000_at 887.29
67507 1451001_at 87.51
11429 1451002_at 2270.86
68652 1451003_at 502.51
11480 1451004_at 128.89
22218 1451005_at 1129.54
22436 1451006_at 1418.63
94219 1451007_at 171.6
20451 1451008_at 117.03
67504 1451009_at 97
68979 1451010_at 164.6
140482 1451011_at 178.86
56449 1451012_a_at 1114.54
71279 1451013_at 146.63
26563 1451014_at 91
21881 1451015_at 1685.2
15983 1451016_at 213.2
