Gene Probeset Intensity
68240 1448938_at 91.6
30940 1448939_at 167.6
20821 1448940_at 76.3
53418 1448941_at 146.5
66066 1448942_at 223.2
18186 1448943_at 505.2
18186 1448944_at 155
67801 1448945_at 410.4
16570 1448946_at 761.3
NA 1448947_at 90.6
19729 1448948_at 298.6
12351 1448949_at 219.1
16177 1448950_at 17.7
21938 1448951_at 17.7
80515 1448952_at 1384.5
12144 1448953_at 25.4
78593 1448954_at 752.4
27062 1448955_s_at 1460.3
56018 1448956_at 546.7
19664 1448957_at 142.8
240832 1448958_at 144.4
17993 1448959_at 526.4
67393 1448960_at 585.1
18828 1448961_at 5.1
17880 1448962_at 35
18046 1448963_at 353.4
12309 1448964_at 1
68142 1448965_at 70.3
54446 1448966_a_at 40.2
66536 1448967_at 210.4
28018 1448968_at 95.5
68017 1448969_at 60.3
67453 1448970_at 904.3
66423 1448971_at 119.4
14799 1448972_at 1240.1
53315 1448973_at 2.3
13193 1448974_at 52.7
NA 1448975_s_at 17.9
54723 1448976_at 249.8
21420 1448977_at 18
53972 1448978_at 973.7
17828 1448979_at 149
58991 1448980_at 20
27379 1448981_x_at 53.8
19144 1448982_at 48
66338 1448983_at 3
50505 1448984_at 82.4
105352 1448985_at 204.3
NA 1448986_x_at 95.7
11363 1448987_at 235.8
11363 1448988_at 8
17912 1448989_a_at 90
17912 1448990_a_at 107
226180 1448991_a_at 1592.8
226180 1448992_at 971.5
67841 1448993_at 723.9
20683 1448994_at 23.6
56744 1448995_at 63.5
19881 1448996_at 23.5
19157 1448997_at 57.1
76113 1448998_at 16.7
66682 1448999_at 121
NA 1449000_at 502.7
56357 1449001_at 223.9
27280 1449002_at 308.7
53612 1449003_a_at 1881.6
67308 1449004_at 300.2
80879 1449005_at 34.1
11605 1449006_at 56.4
NA 1449007_at 425.3
22158 1449008_at 157.9
NA 1449009_at 70.2
18415 1449010_at 605.4
20499 1449011_at 20.1
64339 1449012_s_at 231.7
13631 1449013_at 62.7
80907 1449014_at 100.4
57262 1449015_at 7.1
22787 1449016_at 33
68051 1449017_at 187.7
18643 1449018_at 422.2
11640 1449019_at 261.5
70310 1449020_at 106.9
67676 1449021_at 161.3
18008 1449022_at 82.1
14055 1449023_a_at 251.5
15211 1449024_a_at 448.2
15959 1449025_at 114.7
15975 1449026_at 146.7
69581 1449027_at 260.7
69581 1449028_at 357.6
17347 1449029_at 62.8
20965 1449030_at 978.4
12705 1449031_at 5.7
56635 1449032_at 35.9
18383 1449033_at 6
16621 1449034_at 2.8
67653 1449035_at 4
66889 1449036_at 146.7
12916 1449037_at 124.8
15483 1449038_at 306.3
50926 1449039_a_at 574.3
20768 1449040_a_at 171.3
22051 1449041_a_at 68
13018 1449042_at 261.7
17939 1449043_at 115.9
66143 1449044_at 410.2
114896 1449045_at 61.3
66124 1449046_a_at 222.6
56794 1449047_at 54.5
19341 1449048_s_at 356.3
21897 1449049_at 21.5
19687 1449050_at 106.8
19013 1449051_at 8.1
13436 1449052_a_at 4.2
16834 1449053_s_at 228
59092 1449054_a_at 496.8
59092 1449055_x_at 426.8
243780 1449056_at 890.3
23925 1449057_at 17.3
14632 1449058_at 30.2
67041 1449059_a_at 2028.4
73804 1449060_at 22.8
19075 1449061_a_at 66.5
16548 1449062_at 83.6
20333 1449063_at 274.9
58865 1449064_at 17.1
26897 1449065_at 64.2
54126 1449066_a_at 300.5
20526 1449067_at 25.9
22661 1449068_at 449.6
22661 1449069_at 792.7
494504 1449070_x_at 195.3
17898 1449071_at 1.1
68043 1449072_a_at 221.5
68794 1449073_at 39.9
67077 1449074_at 50.4
97827 1449075_at 223.6
104923 1449076_x_at 151.3
170812 1449077_at 13.7
54613 1449078_at 92.7
54613 1449079_s_at 121.7
15182 1449080_at 325.9
104158 1449081_at 5.8
50530 1449082_at 47.9
67015 1449083_at 281.7
27059 1449084_s_at 97.8
72057 1449085_at 180.1
67150 1449086_at 197.2
67150 1449087_at 64.5
14120 1449088_at 6.9
268903 1449089_at 427.7
22612 1449090_a_at 65.5
54420 1449091_at 1.1
53892 1449092_at 88.4
13019 1449093_at 71.8
14615 1449094_at 44.6
245944 1449095_at 172.2
67433 1449096_at 168.5
26462 1449097_at 29.3
26447 1449098_a_at 50.5
80877 1449099_at 201.5
56513 1449100_at 168.3
13592 1449101_at 11.2
13592 1449102_at 10.5
56746 1449103_at 1.4
22270 1449104_at 6.1
27371 1449105_at 17.2
14778 1449106_at 68.3
71207 1449107_at 336.7
14148 1449108_at 238.7
216233 1449109_at 157.9
11852 1449110_at 2769.5
14784 1449111_a_at 338.8
26459 1449112_at 30.4
77110 1449113_at 106.6
56274 1449114_at 84.7
17765 1449115_at 137.3
21915 1449116_a_at 65.5
16478 1449117_at 1475
13171 1449118_at 128.7
23807 1449119_at 89.2
18536 1449120_a_at 67.2
14105 1449121_at 192.7
68053 1449122_at 125.3
16426 1449123_at 258.7
19731 1449124_at 54.7
66443 1449125_at 118.9
22751 1449126_at 87.9
20345 1449127_at 125.2
52715 1449128_at 78.5
56461 1449129_a_at 195.4
12479 1449130_at 20.5
12479 1449131_s_at 5.6
12057 1449132_at 9
20753 1449133_at 53.8
20728 1449134_s_at 0.5
20672 1449135_at 157.8
13861 1449136_at 2.4
18597 1449137_at 511.9
81898 1449138_at 1095.1
66357 1449139_at 513.5
52653 1449140_at 95.2
74202 1449141_at 30.5
67180 1449142_a_at 156
67775 1449143_at 4.1
14672 1449144_at 608.1
12389 1449145_a_at 172.7
18132 1449146_at 41.9
76969 1449147_at 1684.3
18685 1449148_a_at 246.5
22031 1449149_at 51.9
77827 1449150_at 168
18557 1449151_at 128.7
12579 1449152_at 5.4
17381 1449153_at 2.2
12814 1449154_at 36.1
67486 1449155_at 30.7
17085 1449156_at 2.7
22025 1449157_at 50.5
16526 1449158_at 537.5
14695 1449159_at 24.5
18160 1449160_at 8.8
13615 1449161_at 17.1
74097 1449162_at 128.4
24058 1449163_at 24.6
12514 1449164_at 79.3
12337 1449165_at 77.6
66166 1449166_at 15
13824 1449167_at 52.4
NA 1449168_a_at 202.4
15117 1449169_at 3.5
57746 1449170_at 20.3
22137 1449171_at 3.7
22342 1449172_a_at 259
50997 1449173_at 395.6
109978 1449174_at 22.1
14744 1449175_at 0.7
13178 1449176_a_at 139.3
12427 1449177_at 15.8
53318 1449178_at 12.6
20028 1449179_at 36.3
74287 1449180_at 176.7
14151 1449181_at 265.3
57264 1449182_at 107.6
12846 1449183_at 486.6
21946 1449184_at 43.3
12951 1449185_at 62.3
67384 1449186_at 202.9
18590 1449187_at 261
59090 1449188_at 198.1
80284 1449189_at 318.6
67464 1449190_a_at 570.6
192200 1449191_at 8.8
54343 1449192_at 152.7
11801 1449193_at 15.3
64658 1449194_at 213
66102 1449195_s_at 6.3
NA 1449196_a_at 3963.4
69641 1449197_at 146.7
20454 1449198_a_at 591.8
17829 1449199_at 3.1
170762 1449200_at 123.5
20845 1449201_at 7.1
26456 1449202_at 239.9
108096 1449203_at 15.6
14622 1449204_at 1.1
107586 1449205_at 80.5
17306 1449206_at 34.3
19348 1449207_a_at 2.2
56522 1449208_at 29.4
17252 1449209_a_at 140.3
140486 1449210_at 2
23827 1449211_at 367.4
18716 1449212_at 17.9
66192 1449213_at 291.3
74143 1449214_a_at 99.6
56517 1449215_at 28
16407 1449216_at 16.3
26885 1449217_at 120.2
12869 1449218_at 23.5
60527 1449219_at 38.4
83408 1449220_at 74.6
81910 1449221_a_at 27.6
50498 1449222_at 4.1
56691 1449223_at 59.1
56843 1449224_at 5
60597 1449225_a_at 1918
15248 1449226_at 85.6
12642 1449227_at 49.1
20404 1449228_at 654.3
53886 1449229_a_at 207.6
15932 1449230_at 98.9
63872 1449231_at 36.2
14460 1449232_at 32.4
17341 1449233_at 8.5
80733 1449234_at 104.5
14103 1449235_at 22.6
13389 1449236_at 62.3
23801 1449237_at 86.5
26436 1449238_at 18.4
74264 1449239_at 31.2
19051 1449240_at 0.9
93688 1449241_at 6.8
94175 1449242_s_at 8.2
20085 1449243_a_at 1761.3
12558 1449244_at 334.3
14813 1449245_at 182
51799 1449246_at 1000.1
73353 1449247_at 2.9
12724 1449248_at 130.1
54216 1449249_at 19.1
94315 1449250_at 30.7
17986 1449251_at 106.5
104943 1449252_at 17.7
140557 1449253_at 9.4
20750 1449254_at 81.4
66480 1449255_a_at 2278.6
53869 1449256_a_at 610.5
28081 1449257_at 109.7
28081 1449258_at 221.4
19340 1449259_at 36.4
19340 1449260_at 28.8
18515 1449261_at 66.9
22343 1449262_s_at 189.7
67890 1449263_at 259.5
229521 1449264_at 1249.7
12362 1449265_at 18.9
17257 1449266_at 8.2
68038 1449267_at 160.7
14583 1449268_at 34.7
14067 1449269_at 60.2
67448 1449270_at 116.1
56016 1449271_a_at 98.2
94332 1449272_at 738.6
76884 1449273_at 1816.3
67099 1449274_at 58.9
67099 1449275_at 82.9
66346 1449276_at 16
NA 1449277_at 23.1
13666 1449278_at 245.3
14776 1449279_at 73.6
71690 1449280_at 1.3
18188 1449281_at 118.4
58861 1449282_at 8.5
29857 1449283_a_at 52.6
69301 1449284_at 2
13013 1449285_at 1
80883 1449286_at 213.6
20811 1449287_at 59
14562 1449288_at 32.4
12010 1449289_a_at 1009.1
65254 1449290_at 77.3
66686 1449291_a_at 101.9
12421 1449292_at 200.8
27401 1449293_a_at 14.5
66407 1449294_at 148.9
57230 1449295_at 151.8
12799 1449296_a_at 623.2
12364 1449297_at 16.8
18573 1449298_a_at 585.7
16973 1449299_at 4.2
80281 1449300_at 127.5
74087 1449301_at 20.1
11305 1449302_at 339.6
75747 1449303_at 449.5
66391 1449304_at 81.2
14058 1449305_at 18
15500 1449306_at 6.7
72185 1449307_at 144.6
12274 1449308_at 9.1
13124 1449309_at 25.5
19217 1449310_at 14.9
12013 1449311_at 50
18168 1449312_at 106.9
16622 1449313_at 1.3
22762 1449314_at 289
23965 1449315_at 393.4
106648 1449316_at 117.2
12633 1449317_at 11.1
103768 1449318_at 171.1
192199 1449319_at 112.8
54192 1449320_at 7.7
NA 1449321_x_at 3.2
NA 1449322_at 1102.5
27367 1449323_a_at 4866.1
50527 1449324_at 397.9
56473 1449325_at 284.8
20209 1449326_x_at 52.8
69761 1449327_at 13.1
17076 1449328_at 16.1
56525 1449329_at 74.6
170761 1449330_at 7.2
19400 1449331_a_at 2.2
57756 1449332_at 2.8
67465 1449333_at 311.1
21859 1449334_at 75.9
21859 1449335_at 264.6
20874 1449336_a_at 115.7
56720 1449337_at 31.1
52717 1449338_at 369.8
52717 1449339_at 61.3
66042 1449340_at 122.8
13830 1449341_a_at 115.5
70757 1449342_at 486
20466 1449343_s_at 142.3
72381 1449344_s_at 16.4
68201 1449345_at 110
71340 1449346_s_at 114.1
NA 1449347_a_at 31.4
56524 1449348_at 238.4
17766 1449349_at 58.4
23967 1449350_at 3.5
54635 1449351_s_at 111.2
56626 1449352_at 55.2
22401 1449353_at 543.6
22183 1449354_at 499.9
13859 1449355_a_at 139.2
76294 1449356_at 17.5
66952 1449357_at 33.6
110958 1449358_at 14.6
18503 1449359_at 4.5
12984 1449360_at 36
57765 1449361_at 2.4
50932 1449362_a_at 667.4
11910 1449363_at 18.2
20871 1449364_at 30
94226 1449365_at 92.7
17394 1449366_at 25.9
24102 1449367_at 17
13179 1449368_at 284.1
50528 1449369_at 2.3
20677 1449370_at 92.3
70791 1449371_at 54.7
100037258 1449372_at 127
100037258 1449373_at 76.7
19193 1449374_at 25.6
102022 1449375_at 3.3
66257 1449376_at 573.8
66257 1449377_at 566.9
16675 1449378_at 2
16542 1449379_at 132.9
23969 1449380_at 1714.8
23969 1449381_a_at 749.8
14411 1449382_at 10.2
11565 1449383_at 86.9
66740 1449384_at 5.9
27400 1449385_at 23.3
27400 1449386_at 24.1
71888 1449387_at 1
21828 1449388_at 49.2
21349 1449389_at 48.7
66614 1449390_at 18.6
22696 1449391_at 101.5
15485 1449392_at 35
20400 1449393_at 1.8
28253 1449394_at 21.6
66729 1449395_at 6.3
NA 1449396_at 22.6
103889 1449397_at 40.2
66211 1449398_at 3.3
16176 1449399_a_at 38.2
71832 1449400_at 21.3
12262 1449401_at 299.5
60322 1449402_at 19.3
18585 1449403_at 112.5
18718 1449404_at 605.2
21961 1449405_at 133
54151 1449406_at 169.9
12589 1449407_at 175.9
67374 1449408_at 121.2
69083 1449409_at 11.8
14455 1449410_a_at 1403.3
13508 1449411_at 258.1
103742 1449412_at 691.1
93734 1449413_at 212.2
24132 1449414_at 55.4
68058 1449415_at 105.5
14366 1449416_at 33.9
11698 1449417_at 1.4
66153 1449418_s_at 3.5
76088 1449419_at 66.6
18574 1449420_at 442.1
246133 1449421_a_at 76.6
12561 1449422_at 88.1
56527 1449423_at 371.9
27260 1449424_at 19.2
22413 1449425_at 49.1
26359 1449426_a_at 5.4
67690 1449427_at 5.5
56492 1449428_at 9.5
14226 1449429_at 216.9
58866 1449430_a_at 15.2
22068 1449431_at 21.2
27390 1449432_a_at 36.7
94045 1449433_at 16.8
12350 1449434_at 28.4
57370 1449435_at 317.2
NA 1449436_s_at 7182.9
28040 1449437_at 234.6
NA 1449438_at 252.5
93691 1449439_at 342.4
64899 1449440_at 4.3
22377 1449441_a_at 213.5
18631 1449442_at 145.8
67460 1449443_at 64.8
NA 1449444_a_at 386.1
NA 1449445_x_at 333.6
52713 1449446_at 94.2
58214 1449447_at 1.9
192191 1449448_at 154
64292 1449449_at 7.8
64292 1449450_at 61.7
66957 1449451_at 56
67133 1449452_a_at 16.6
12182 1449453_at 20.7
12182 1449454_at 0.6
15162 1449455_at 63.2
17228 1449456_a_at 49.5
74156 1449457_at 22
14233 1449458_at 24.5
142688 1449459_s_at 238.7
142688 1449460_at 123.9
63954 1449461_at 5.7
67307 1449462_at 4.8
16624 1449463_at 2.5
16535 1449464_at 53.6
19699 1449465_at 586.8
21922 1449466_at 24.4
NA 1449467_at 39
26938 1449468_at 373.8
53871 1449469_at 13.7
13390 1449470_at 54.5
58802 1449471_at 700.2
14738 1449472_at 135.8
21939 1449473_s_at 29.5
56876 1449474_a_at 942.6
192113 1449475_at 1.6
26448 1449476_at 107
170441 1449477_s_at 34
17393 1449478_at 23.6
13089 1449479_at 17.2
20220 1449480_at 102.6
50799 1449481_at 7.7
78303 1449482_at 83.2
27015 1449483_at 88.7
20856 1449484_at 16.4
19766 1449485_at 8.5
12623 1449486_at 12.6
67929 1449487_at 2.4
18740 1449488_at 34.8
22115 1449489_at 9.7
17193 1449490_at 83
105844 1449491_at 116.4
16841 1449492_a_at 2.9
23919 1449493_at 34.8
67295 1449494_at 137.7
19694 1449495_at 5
67038 1449496_at 15.6
16160 1449497_at 11.6
17167 1449498_at 1.5
15404 1449499_at 5.4
116872 1449500_at 21.9
16904 1449501_a_at 40.8
13164 1449502_at 47.7
16646 1449503_at 242.6
16646 1449504_at 132.9
16646 1449505_at 526.1
66656 1449506_a_at 389.6
16423 1449507_a_at 814.8
50931 1449508_at 9.2
20365 1449509_at 212.4
68910 1449510_at 89.9
76900 1449511_a_at 331.6
22764 1449512_a_at 14.9
13526 1449513_at 14.7
14773 1449514_at 85.6
30046 1449515_at 267.7
50780 1449516_a_at 72.7
67369 1449517_at 45.3
67369 1449518_at 75.3
13197 1449519_at 64.8
209683 1449520_at 64.1
17064 1449521_at 38.1
22253 1449522_at 244
12055 1449523_at 129.6
13607 1449524_at 22.9
14262 1449525_at 23.1
68616 1449526_a_at 6
93878 1449527_at 94.1
14205 1449528_at 45.9
19113 1449529_s_at 1
83925 1449530_at 174.5
14789 1449531_at 49.3
11449 1449532_at 8.9
67888 1449533_at 65.8
20962 1449534_at 18.1
20834 1449535_at 1.9
84036 1449536_at 67.2
17687 1449537_at 7.1
14537 1449538_a_at 17.4
68774 1449539_at 1.7
104384 1449540_at 36.8
66931 1449541_x_at 4.1
18514 1449542_at 69.3
170734 1449543_at 38
16511 1449544_a_at 146.3
14172 1449545_at 36.7
170938 1449546_a_at 469.4
142687 1449547_at 1.5
13642 1449548_at 47.1
13642 1449549_at 40.8
17913 1449550_at 15.8
17913 1449551_at 64.7
22763 1449552_at 762.4
67149 1449553_at 335.8
21887 1449554_at 44.3
59083 1449555_a_at 29.4
NA 1449556_at 120.2
67008 1449557_at 15.9
14069 1449558_at 9.6
17702 1449559_at 7.2
69664 1449560_at 38.7
66707 1449561_at 14.7
67503 1449562_at 18.4
12805 1449563_at 3470.8
26945 1449564_at 14.8
13108 1449565_at 22
18091 1449566_at 24.5
83553 1449567_at 28.6
83379 1449568_at 11.1
21832 1449569_at 44
17059 1449570_at 4.1
22045 1449571_at 43.9
22045 1449572_at 8.1
116904 1449573_at 43.1
12540 1449574_a_at 1957.9
14870 1449575_a_at 2141.3
66235 1449576_at 186.7
22004 1449577_x_at 9.5
114741 1449578_at 38
24057 1449579_at 95.6
NA 1449580_s_at 10.5
140703 1449581_at 41.1
12590 1449582_at 1.3
93891 1449583_at 110.7
110197 1449584_at 221.7
16180 1449585_at 17.7
18772 1449586_at 9.4
17830 1449587_a_at 1.1
11304 1449588_at 38.6
67050 1449589_x_at 20.3
17532 1449590_a_at 198.3
12363 1449591_at 1
21407 1449592_at 45.3
NA 1449593_at 40.3
NA 1449594_at 18.5
NA 1449595_at 23.3
NA 1449596_at 1.2
236874 1449597_at 8.4
NA 1449598_at 26.3
NA 1449599_at 1.1
NA 1449600_at 1.2
NA 1449601_x_at 49.5
NA 1449602_at 21.8
NA 1449603_at 2.3
NA 1449604_at 26.4
NA 1449605_at 4.8
56743 1449606_at 8.3
NA 1449607_at 1.7
NA 1449608_a_at 47
NA 1449609_at 3.6
75560 1449610_at 6.8
12521 1449611_at 132.2
240641 1449612_x_at 0.3
NA 1449613_at 37.4
106821 1449614_s_at 75.6
110611 1449615_s_at 43.3
269682 1449616_s_at 200.5
67278 1449617_at 75.7
67278 1449618_s_at 319.4
216445 1449619_s_at 1.4
11515 1449620_s_at 370.3
56229 1449621_s_at 28.5
54411 1449622_s_at 1657.5
232223 1449623_at 27.6
228684 1449624_at 4.4
NA 1449625_at 42.7
67131 1449626_s_at 166.7
99031 1449627_at 18.1
99138 1449628_s_at 1072.7
NA 1449629_s_at 453.3
226778 1449630_s_at 451.7
NA 1449631_at 64.4
14230 1449632_s_at 33.7
68106 1449633_s_at 79
77531 1449634_a_at 248.5
28000 1449635_at 676.3
12561 1449637_at 1.2
100044952 1449638_at 55
NA 1449639_at 37.3
170743 1449640_at 21.2
11534 1449641_at 6.9
NA 1449642_at 7.8
218490 1449643_s_at 567
NA 1449644_at 6.1
12462 1449645_s_at 267.2
105734 1449646_s_at 186.2
NA 1449647_at 9
20016 1449648_s_at 102.2
11966 1449649_at 17.3
NA 1449650_at 0.5
668525 1449651_x_at 31.4
NA 1449652_at 16
NA 1449653_at 38.9
NA 1449654_s_at 7.3
NA 1449655_a_at 187.5
97775 1449656_at 50.4
627782 1449657_at 40.6
NA 1449658_at 0.7
269702 1449659_s_at 153.1
23790 1449660_s_at 224.9
52615 1449661_at 16.3
NA 1449662_at 42.8
11765 1449663_at 52
109331 1449664_s_at 246.9
NA 1449665_at 30.6
226255 1449666_at 53.8
NA 1449667_at 5.8
216742 1449668_s_at 283.7
98710 1449669_at 17.2
83924 1449670_x_at 70.4
NA 1449671_at 0.8
233870 1449672_s_at 14.4
233870 1449673_s_at 4.7
18571 1449674_s_at 116.7
NA 1449675_at 4.8
NA 1449676_at 125.5
52076 1449677_s_at 91
320938 1449678_at 67.7
56389 1449679_s_at 364.4
NA 1449680_at 31.3
15191 1449681_at 34.6
NA 1449682_s_at 70.3
627110 1449683_x_at 36
71147 1449684_at 5.8
71147 1449685_s_at 18.5
20280 1449686_s_at 724.2
52666 1449687_at 404.3
52666 1449688_at 30.5
NA 1449689_at 7.8
NA 1449690_x_at 31.1
52397 1449691_at 43.4
18762 1449692_at 98.4
26409 1449693_at 28.2
66398 1449694_s_at 88.2
NA 1449695_at 23.6
11863 1449696_at 37.1
67414 1449697_s_at 587.3
224171 1449698_at 2
224171 1449699_s_at 13.5
18518 1449700_at 82.2
225363 1449701_at 1.8
100494 1449702_at 174.2
100494 1449703_at 22.8
NA 1449704_at 15.5
17215 1449705_x_at 10.9
26424 1449706_s_at 15.4
26424 1449707_at 1.1
12649 1449708_s_at 9.8
11907 1449709_s_at 439.7
11946 1449710_s_at 2152.3
11973 1449711_at 286.1
11973 1449712_s_at 2354.9
52609 1449713_at 29.7
108958 1449714_at 674.3
NA 1449715_at 13.2
230598 1449716_s_at 190.3
NA 1449717_at 5.2
67609 1449718_s_at 28.7
67609 1449719_at 7.2
NA 1449720_at 14.2
NA 1449721_at 5
NA 1449722_at 2.6
NA 1449723_at 3.1
101966 1449724_s_at 406.9
14583 1449725_at 14.4
30926 1449726_at 20.4
NA 1449727_x_at 38.4
NA 1449728_at 17.3
14175 1449729_at 2.6
14365 1449730_s_at 69.3
18035 1449731_s_at 183.8
22697 1449732_at 34.6
20437 1449733_s_at 188.4
102774 1449734_s_at 300.2
NA 1449735_at 9.9
NA 1449736_at 3.1
NA 1449737_at 21.2
56790 1449738_s_at 173.9
19210 1449739_at 4
13511 1449740_s_at 48.9
13511 1449741_at 20.4
NA 1449742_at 0.8
NA 1449743_a_at 1.3
20509 1449744_at 4.1
NA 1449745_at 46.1
73690 1449746_s_at 42.8
231803 1449747_at 5.8
NA 1449748_at 2.6
224481 1449749_s_at 100.2
NA 1449750_at 36.8
21366 1449751_at 71.7
74646 1449752_at 12.9
71602 1449753_at 4.5
NA 1449754_at 0.8
NA 1449755_at 45.9
69408 1449756_at 4.8
21673 1449757_x_at 6.5
NA 1449758_at 6.1
NA 1449759_at 29.7
NA 1449760_at 49.6
NA 1449761_at 11.7
668339 1449762_at 94.6
240590 1449763_at 1.9
99167 1449764_x_at 7.2
NA 1449765_at 6.6
54524 1449766_at 2.6
54524 1449767_x_at 8.8
NA 1449768_at 67.6
NA 1449769_at 2.3
224019 1449770_x_at 952.6
NA 1449771_at 68.6
100855 1449772_at 54.4
17873 1449773_s_at 96.4
NA 1449774_at 10.4
67843 1449775_x_at 28.2
NA 1449776_at 17.5
71916 1449777_at 6
NA 1449778_at 7.7
NA 1449779_at 5.8
NA 1449780_at 2.8
NA 1449781_at 7.7
NA 1449782_at 8.4
NA 1449783_at 2.2
NA 1449784_at 1.1
NA 1449785_at 0.7
102193 1449786_at 23.1
NA 1449787_at 57.1
NA 1449788_at 8
68468 1449789_x_at 46.6
NA 1449790_at 0.8
268706 1449791_x_at 18.2
NA 1449792_at 7.2
NA 1449793_at 35.8
NA 1449794_x_at 4.2
NA 1449795_at 9.7
NA 1449796_at 24.6
NA 1449797_x_at 21.9
67295 1449798_at 7.1
67451 1449799_s_at 106.9
71838 1449800_x_at 21
NA 1449801_at 3.2
NA 1449802_x_at 17.2
21354 1449803_x_at 25.7
18948 1449804_at 74.2
114662 1449805_at 88.2
NA 1449806_at 17.6
14395 1449807_x_at 28.2
NA 1449808_at 1.7
22693 1449813_at 126.7
14296 1449814_at 2.5
66970 1449815_a_at 561.7
57429 1449816_at 58.7
27413 1449817_at 25.7
18670 1449818_at 95.3
13404 1449819_at 9.3
12854 1449820_at 83.6
76890 1449821_a_at 134.3
11921 1449822_at 31.8
93837 1449823_at 14.7
96875 1449824_at 48.4
73360 1449825_at 1.8
14173 1449826_a_at 10.2
11595 1449827_at 47.8
19220 1449828_at 3.2
16415 1449829_at 31.4
27372 1449830_at 1.3
67344 1449831_at 14.5
73553 1449832_at 18.9
20760 1449833_at 16.7
54634 1449834_at 21.5
18566 1449835_at 7.1
12124 1449836_x_at 26.8
66712 1449837_at 2.9
11572 1449838_at 0.2
12367 1449839_at 98.4
20650 1449840_at 35.4
16568 1449841_at 490
67706 1449842_at 71.2
20450 1449843_at 51.7
28248 1449844_at 19.6
13846 1449845_a_at 12.9
13587 1449846_at 21
68018 1449847_a_at 42.6
14675 1449848_at 38.9
30840 1449849_a_at 108.6
64706 1449850_at 25.5
18626 1449851_at 369.9
98878 1449852_a_at 54.6
94279 1449853_at 21
23957 1449854_at 9.3
NA 1449855_s_at 272.9
64214 1449856_at 14.3
67467 1449857_at 104.7
12524 1449858_at 6.6
66964 1449859_at 3.2
75689 1449860_at 32.5
23955 1449861_at 110.9
67073 1449862_a_at 35.9
13395 1449863_a_at 50.2
16189 1449864_at 28.4
20346 1449865_at 65.1
20980 1449866_at 68
15427 1449867_at 30.7
21389 1449868_at 36.7
22362 1449869_at 2
21871 1449870_a_at 165.9
76365 1449871_at 12.7
56534 1449872_at 66.9
12163 1449873_at 40.5
17087 1449874_at 29.3
NA 1449875_s_at 118.3
19091 1449876_at 36.7
NA 1449877_s_at 13
107723 1449878_a_at 363.8
75453 1449879_at 5.9
NA 1449880_s_at 77.5
12374 1449881_a_at 34.5
12374 1449882_a_at 12.5
11936 1449883_at 1.6
68226 1449884_at 24.9
192216 1449885_at 463.1
30056 1449886_a_at 154.6
66371 1449887_at 1.3
13819 1449888_at 237.5
68095 1449889_a_at 1824.8
112417 1449890_at 1.3
73379 1449891_a_at 24.9
67328 1449892_at 1.9
16206 1449893_a_at 118.5
67580 1449894_at 22.8
11434 1449895_at 74.7
171531 1449896_at 33.5
17763 1449897_a_at 100
54204 1449898_at 50.4
170483 1449899_at 43.8
14420 1449900_at 4.1
53608 1449901_a_at 31.9
NA 1449902_at 11.6
54698 1449903_at 32
70028 1449904_at 77.2
51811 1449905_at 2.7
20344 1449906_at 0.7
63857 1449907_at 4.7
14607 1449908_at 2
76770 1449909_at 1.5
664987 1449910_at 54
16768 1449911_at 36.9
67985 1449912_at 23.9
22678 1449913_at 44.6
66611 1449914_at 15
80902 1449915_at 59.7
80720 1449916_at 16.8
18742 1449917_at 6.6
70192 1449918_at 8.3
16701 1449919_at 2.2
13075 1449920_at 19
12891 1449921_s_at 1059.1
66763 1449922_at 1.4
69396 1449923_at 1.9
53856 1449924_at 2.3
12766 1449925_at 29.3
21948 1449926_at 30.7
20199 1449927_at 24.1
67117 1449928_at 602.5
67117 1449929_at 1608.1
66256 1449930_a_at 178.4
67579 1449931_at 82.4
104318 1449932_at 419.1
66637 1449933_a_at 222.9
19290 1449934_at 730
83945 1449935_a_at 267.5
74525 1449936_at 272.1
19011 1449937_at 24.8
19011 1449938_at 58.1
13386 1449939_s_at 67.7
13667 1449940_a_at 227.4
71602 1449941_at 17.5
16202 1449942_a_at 392
16848 1449943_at 13.2
57743 1449944_a_at 514.1
170826 1449945_at 393.7
68040 1449946_a_at 33.7
11906 1449947_s_at 31.3
67475 1449948_at 53.5
13052 1449949_a_at 3.8
68152 1449950_at 46.2
18038 1449951_at 59.2
30943 1449952_s_at 5.5
67733 1449953_at 8.5
NA 1449954_at 15.6
54652 1449955_at 47.5
18754 1449956_at 1206.3
13924 1449957_at 66.6
14169 1449958_a_at 60.9
67718 1449959_x_at 27.8
53324 1449960_at 66.6
19894 1449961_at 324.6
NA 1449962_at 1.3
75586 1449963_at 2.6
56690 1449964_a_at 176.8
17231 1449965_at 3.3
69008 1449966_s_at 91.1
20464 1449967_at 3.2
NA 1449968_s_at 200.7
50874 1449969_at 8.1
60594 1449970_at 59.9
69142 1449971_a_at 55.6
NA 1449972_s_at 107.7
75273 1449973_a_at 25.2
14447 1449974_at 23.5
50873 1449975_a_at 65.3
64095 1449976_a_at 2.8
13656 1449977_at 187
22768 1449978_at 13.9
72902 1449979_a_at 345.2
14403 1449980_a_at 385.4
17961 1449981_a_at 5.2
16156 1449982_at 8.3
18105 1449983_a_at 43.8
20310 1449984_at 30.3
73495 1449985_at 1.1
117172 1449986_at 12.6
11682 1449987_at 73.3
16205 1449988_at 22.7
17225 1449989_at 50
16183 1449990_at 19.2
18106 1449991_at 7.6
114662 1449992_at 18.5
